seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.024121,24.12130,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,12.898
0.053268,29.14680,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,28.021
0.082378,29.10980,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,27.960
0.110242,27.86390,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,55.824
0.137348,27.10620,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,26.066
0.163788,26.43960,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,24.807
0.195119,31.33110,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,30.534
0.212722,17.60280,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,16.663
0.241405,28.68340,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,27.579
0.271425,30.02030,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,28.903
0.300289,28.86400,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,27.606
0.324628,24.33870,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,22.903
0.347960,23.33180,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,22.439
0.375055,27.09490,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,26.154
0.400365,25.31060,0,0.00000,0.00000,1200,1200,1200,0,0,57830,2324,24.215
0.428481,28.11620,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,27.370
0.455428,26.94690,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,25.960
0.480188,24.76010,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,23.844
0.507763,27.57440,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,51.418
0.532479,24.71600,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,23.597
0.560163,27.68440,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,26.611
0.581626,21.46270,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,20.564
0.609415,27.78910,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,26.963
0.637549,28.13420,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,27.000
0.658579,21.03010,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,20.279
0.685950,27.37120,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,26.512
0.710929,24.97870,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,24.004
0.741397,30.46800,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,29.278
0.767531,26.13390,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,25.252
0.792606,25.07440,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,24.331
0.811619,19.01380,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,18.079
0.835773,24.15390,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,23.222
0.863500,27.72700,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,50.949
0.882153,18.65330,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,17.532
0.913090,30.93640,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,29.908
0.938958,25.86850,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,24.712
0.966070,27.11210,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,26.093
0.984733,18.66220,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,17.783
1.009208,24.47550,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,23.487
1.037550,28.34210,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,27.378
1.060883,23.33280,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,22.306
1.086140,25.25670,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,24.265
1.109320,23.18040,0,0.00000,0.00000,1200,1200,1200,0,0,73141,2256,47.446
