seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
9.644164,9.76520,0,0.00000,0.00000,500,500,500,0,0,78624,2308,64.884
9.653673,9.50920,0,0.00000,0.00000,500,500,500,0,0,78624,2308,74.393
9.663737,10.06380,0,0.00000,0.00000,500,500,500,0,0,78624,2308,84.457
9.673151,9.41410,0,0.00000,0.00000,500,500,500,0,0,78624,2308,93.871
9.682975,9.82380,0,0.00000,0.00000,500,500,500,0,0,78624,2308,103.694
9.692094,9.11860,0,0.00000,0.00000,500,500,500,0,0,78624,2308,8.205
9.701128,9.03470,0,0.00000,0.00000,500,500,500,0,0,78624,2308,17.240
9.710274,9.14620,0,0.00000,0.00000,500,500,500,0,0,78624,2308,26.386
9.719880,9.60600,0,0.00000,0.00000,500,500,500,0,0,78624,2308,35.992
9.728600,8.72000,0,0.00000,0.00000,500,500,500,0,0,78624,2308,44.712
9.737608,9.00710,0,0.00000,0.00000,500,500,500,0,0,78624,2308,53.719
9.747058,9.45070,0,0.00000,0.00000,500,500,500,0,0,78624,2308,63.170
9.756645,9.58660,0,0.00000,0.00000,500,500,500,0,0,78624,2308,72.757
9.766327,9.68180,0,0.00000,0.00000,500,500,500,0,0,78624,2308,82.438
9.775182,8.85490,0,0.00000,0.00000,500,500,500,0,0,78624,2308,91.293
9.784918,9.73610,0,0.00000,0.00000,500,500,500,0,0,78624,2308,8.857
9.794100,9.18270,0,0.00000,0.00000,500,500,500,0,0,78624,2308,18.040
9.802931,8.83030,0,0.00000,0.00000,500,500,500,0,0,78878,2278,26.870
9.811786,8.85490,0,0.00000,0.00000,500,500,500,0,0,78878,2278,35.725
9.820601,8.81580,0,0.00000,0.00000,500,500,500,0,0,78878,2278,44.541
9.829716,9.11510,0,0.00000,0.00000,500,500,500,0,0,78878,2278,53.656
9.839209,9.49250,0,0.00000,0.00000,500,500,500,0,0,78878,2278,63.149
9.849810,10.60140,0,0.00000,0.00000,500,500,500,0,0,78878,2278,73.750
9.858574,8.76350,0,0.00000,0.00000,500,500,500,0,0,78878,2278,82.514
9.867877,9.30310,0,0.00000,0.00000,500,500,500,0,0,78878,2278,91.817
9.877048,9.17090,0,0.00000,0.00000,500,500,500,0,0,78878,2278,100.988
9.886073,9.02570,0,0.00000,0.00000,500,500,500,0,0,78878,2278,8.165
9.895289,9.21580,0,0.00000,0.00000,500,500,500,0,0,78878,2278,17.381
9.904354,9.06430,0,0.00000,0.00000,500,500,500,0,0,78878,2278,26.445
9.913665,9.31110,0,0.00000,0.00000,500,500,500,0,0,78878,2278,35.757
9.922746,9.08150,0,0.00000,0.00000,500,500,500,0,0,78878,2278,44.838
9.933542,10.79530,0,0.00000,0.00000,500,500,500,0,0,78878,2278,55.633
9.942831,9.28970,0,0.00000,0.00000,500,500,500,0,0,78878,2278,64.923
9.953527,10.69590,0,0.00000,0.00000,500,500,500,0,0,78878,2278,75.619
9.962808,9.28060,0,0.00000,0.00000,500,500,500,0,0,78878,2278,84.900
9.972367,9.55940,0,0.00000,0.00000,500,500,500,0,0,78878,2278,94.459
9.981648,9.28100,0,0.00000,0.00000,500,500,500,0,0,78878,2278,103.740
9.990755,9.10730,0,0.00000,0.00000,500,500,500,0,0,78878,2278,8.154
9.999472,8.71680,0,0.00000,0.00000,500,500,500,0,0,78878,2278,16.870
10.008576,9.10330,0,0.00000,0.00000,500,500,500,0,0,78878,2278,25.974
10.017814,9.23880,0,0.00000,0.00000,500,500,500,0,0,78878,2278,35.212
10.027285,9.47060,0,0.00000,0.00000,500,500,500,0,0,78878,2278,44.683
10.035972,8.68680,0,0.00000,0.00000,500,500,500,0,0,78878,2278,53.370
10.045130,9.15850,0,0.00000,0.00000,500,500,500,0,0,78878,2278,62.528
10.054522,9.39230,0,0.00000,0.00000,500,500,500,0,0,78878,2278,71.921
10.064596,10.07390,0,0.00000,0.00000,500,500,500,0,0,78878,2278,81.995
10.073985,9.38900,0,0.00000,0.00000,500,500,500,0,0,78878,2278,91.384
10.082987,9.00160,0,0.00000,0.00000,500,500,500,0,0,78878,2278,100.385
10.091977,8.99040,0,0.00000,0.00000,500,500,500,0,0,78878,2278,8.070
10.100719,8.74160,0,0.00000,0.00000,500,500,500,0,0,78878,2278,16.812
10.109525,8.80560,0,0.00000,0.00000,500,500,500,0,0,78878,2278,25.617
10.119546,10.02160,0,0.00000,0.00000,500,500,500,0,0,78878,2278,35.639
10.128451,8.90500,0,0.00000,0.00000,500,500,500,0,0,78878,2278,44.544
10.137356,8.90480,0,0.00000,0.00000,500,500,500,0,0,78878,2278,53.449
10.147884,10.52760,0,0.00000,0.00000,500,500,500,0,0,78878,2278,63.976
10.156744,8.86080,0,0.00000,0.00000,500,500,500,0,0,78878,2278,72.837
