monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888900.895606302,0.000000000,1.610189676,0.326797366,0.000000000,0.076979399,0,156,4,0,156,3600,0,0,0,0,1935248,1935248,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888900.919796102,0.000000000,1.670192927,0.412896276,0.000000000,0.079680234,0,161,5,0,161,3760,0,0,0,0,1937584,1937584,2560,3160,1960,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888900.943891201,0.000000000,1.771192998,0.412896276,0.000000000,0.085476786,0,169,5,0,169,3900,0,0,0,0,1938192,1938192,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888900.965629701,0.000000000,1.896597445,0.412896276,0.000000000,0.091470778,0,182,5,0,182,4200,0,0,0,0,1940144,1940144,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888900.988666002,0.000000000,2.056602389,0.412896276,0.000000000,0.099170953,0,195,5,0,195,4500,0,0,0,0,1943280,1943280,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.012602400,0.000000000,2.056602389,0.501096249,0.000000000,0.099170953,0,195,6,0,195,4500,0,0,0,0,1943280,1943280,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.034111299,0.000000000,2.152599394,0.501096249,0.000000000,0.103872269,0,208,6,0,208,4800,0,0,0,0,1946608,1946608,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.057942700,0.000000000,2.152599394,0.501096249,0.000000000,0.103872269,0,208,6,0,208,4800,0,0,0,0,1946608,1946608,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.079185601,0.000000000,2.265997231,0.501096249,0.000000000,0.108368695,0,221,6,0,221,5100,0,0,0,0,1949168,1949168,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.103973199,0.000000000,2.372998744,0.501096249,0.000000000,0.113274902,0,234,6,0,234,5400,0,0,0,0,1951120,1951120,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.124968700,0.000000000,2.483401448,0.598397106,0.000000000,0.118669122,0,247,7,0,247,5700,0,0,0,0,1954064,1954064,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.147109501,0.000000000,2.555806190,0.598397106,0.000000000,0.121466815,0,252,7,0,252,5860,0,0,0,0,1956464,1956464,4660,5960,3360,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.169415601,0.000000000,2.627708018,0.598397106,0.000000000,0.125858933,0,260,7,0,260,6000,0,0,0,0,1957104,1957104,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.193798501,0.000000000,2.727802843,0.598397106,0.000000000,0.131148845,0,273,7,0,273,6300,0,0,0,0,1959152,1959152,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.215877600,0.000000000,2.727802843,0.742197037,0.000000000,0.131148845,0,273,8,0,273,6300,0,0,0,0,1959152,1959152,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.235598300,0.000000000,2.880603075,0.742197037,0.000000000,0.138044357,0,286,8,0,286,6600,0,0,0,0,1962032,1962032,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.257971101,0.000000000,2.880603075,0.742197037,0.000000000,0.138044357,0,286,8,0,286,6600,0,0,0,0,1962032,1962032,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.279688600,0.000000000,3.180708736,0.742197037,0.000000000,0.154137611,0,306,8,0,306,7111,0,0,0,0,1968336,1968336,5911,7622,4200,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.300679900,0.000000000,3.223408014,0.742197037,0.000000000,0.156935304,0,312,8,0,312,7200,0,0,0,0,1968336,1968336,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.325878698,0.000000000,3.402508795,0.816997141,0.000000000,0.165637583,0,325,9,0,325,7500,0,0,0,0,1969776,1969776,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.347004499,0.000000000,3.484703600,0.816997141,0.000000000,0.169932842,0,331,9,0,331,7692,0,0,0,0,1972624,1972624,6492,8392,4592,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.369302198,0.000000000,3.529503942,0.816997141,0.000000000,0.172931701,0,338,9,0,338,7800,0,0,0,0,1972752,1972752,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.394411001,0.000000000,3.631599247,0.816997141,0.000000000,0.177834183,0,351,9,0,351,8100,0,0,0,0,1975728,1975728,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.415853798,0.000000000,3.631599247,0.901594758,0.000000000,0.177834183,0,351,10,0,351,8100,0,0,0,0,1975728,1975728,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.437196601,0.000000000,3.785807639,0.901594758,0.000000000,0.184431672,0,364,10,0,364,8400,0,0,0,0,1977232,1977232,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.457784802,0.000000000,3.785807639,0.901594758,0.000000000,0.184431672,0,364,10,0,364,8400,0,0,0,0,1977232,1977232,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.479422200,0.000000000,3.974415362,0.901594758,0.000000000,0.192042440,0,377,10,0,377,8700,0,0,0,0,1979632,1979632,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.505254701,0.000000000,4.111517221,0.901594758,0.000000000,0.199340284,0,390,10,0,390,9000,0,0,0,0,1982640,1982640,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.527011301,0.000000000,4.111517221,0.973694026,0.000000000,0.199340284,0,390,11,0,390,9000,0,0,0,0,1982640,1982640,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.551152300,0.000000000,4.281416535,0.973694026,0.000000000,0.207044184,0,409,11,0,409,9492,0,0,0,0,1986064,1986064,8292,10792,5792,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.576383401,0.000000000,4.343315959,0.973694026,0.000000000,0.211350620,0,416,11,0,416,9600,0,0,0,0,1986064,1986064,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.597127501,0.000000000,4.467222840,0.973694026,0.000000000,0.217862427,0,429,11,0,429,9900,0,0,0,0,1989264,1989264,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.619278699,0.000000000,4.467222840,1.051895320,0.000000000,0.217862427,0,429,12,0,429,9900,0,0,0,0,1989264,1989264,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.646880299,0.000000000,4.568118602,1.051895320,0.000000000,0.222958624,0,442,12,0,442,10200,0,0,0,0,1992208,1992208,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.667373899,0.000000000,4.661716521,1.051895320,0.000000000,0.227358192,0,448,12,0,448,10392,0,0,0,0,1993712,1993712,9192,11992,6392,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.688974500,0.000000000,4.918716848,1.051895320,0.000000000,0.243663788,0,468,12,0,468,10800,0,0,0,0,1995792,1995792,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.707938999,0.000000000,4.918716848,1.131195575,0.000000000,0.243663788,0,468,13,0,468,10800,0,0,0,0,1995792,1995792,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.727396298,0.000000000,4.985310137,1.131195575,0.000000000,0.246562064,0,474,13,0,474,10992,0,0,0,0,1998512,1998512,9792,12792,6792,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.749170698,0.000000000,5.031310022,1.131195575,0.000000000,0.249054283,0,481,13,0,481,11100,0,0,0,0,1998704,1998704,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.771484099,0.000000000,5.095314234,1.131195575,0.000000000,0.252049416,0,487,13,0,487,11292,0,0,0,0,2001424,2001424,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.794283401,0.000000000,5.279310048,1.131195575,0.000000000,0.263355672,0,507,13,0,507,11700,0,0,0,0,2002416,2002416,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.820070200,0.000000000,5.377411842,1.208696514,0.000000000,0.268064439,0,517,14,0,517,11961,0,0,0,0,2005168,2005168,10761,14122,7400,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.841754299,0.000000000,5.401112139,1.208696514,0.000000000,0.269364566,0,520,14,0,520,12000,0,0,0,0,2005168,2005168,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.864972699,0.000000000,5.506921560,1.208696514,0.000000000,0.274866819,0,533,14,0,533,12300,0,0,0,0,2008208,2008208,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.888319101,0.000000000,5.609717220,1.208696514,0.000000000,0.280283391,0,546,14,0,546,12600,0,0,0,0,2010256,2010256,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.911551099,0.000000000,5.609717220,1.307498664,0.000000000,0.280283391,0,546,15,0,546,12600,0,0,0,0,2010256,2010256,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.932555001,0.000000000,5.784213543,1.307498664,0.000000000,0.290084630,0,559,15,0,559,12900,0,0,0,0,2011568,2011568,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.954903901,0.000000000,5.784213543,1.307498664,0.000000000,0.290084630,0,559,15,0,559,12900,0,0,0,0,2011568,2011568,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888901.979378201,0.000000000,5.916707218,1.307498664,0.000000000,0.299088657,0,572,15,0,572,13200,0,0,0,0,2014480,2014480,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.001505800,0.000000000,6.052300334,1.307498664,0.000000000,0.306379050,0,585,15,0,585,13500,0,0,0,0,2017456,2017456,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.027438901,0.000000000,6.052300334,1.431100070,0.000000000,0.306379050,0,585,16,0,585,13500,0,0,0,0,2017456,2017456,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.046111502,0.000000000,6.175104529,1.431100070,0.000000000,0.312678516,0,598,16,0,598,13800,0,0,0,0,2018000,2018000,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.060775802,0.000000000,6.239302456,1.431100070,0.000000000,0.315576792,0,604,16,0,604,13992,0,0,0,0,2020304,2020304,12792,16792,8792,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.083838399,0.000000000,6.361603737,1.431100070,0.000000000,0.321075320,0,617,16,0,617,14292,0,0,0,0,2023120,2023120,13092,17192,8992,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.108636800,0.000000000,6.427202374,1.431100070,0.000000000,0.325679779,0,624,16,0,624,14400,0,0,0,0,2023184,2023184,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.128994100,0.000000000,6.564803421,1.492798328,0.000000000,0.334169716,0,637,17,0,637,14700,0,0,0,0,2025264,2025264,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.153306901,0.000000000,6.564803421,1.492798328,0.000000000,0.334169716,0,637,17,0,637,14700,0,0,0,0,2025264,2025264,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.174433701,0.000000000,6.664305925,1.492798328,0.000000000,0.339467078,0,650,17,0,650,15000,0,0,0,0,2026192,2026192,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.197057702,0.000000000,6.802510470,1.492798328,0.000000000,0.347863883,0,663,17,0,663,15300,0,0,0,0,2029264,2029264,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.221166201,0.000000000,6.951712072,1.554396003,0.000000000,0.355564058,0,676,18,0,676,15600,0,0,0,0,2032080,2032080,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.246665500,0.000000000,6.951712072,1.554396003,0.000000000,0.355564058,0,676,18,0,676,15600,0,0,0,0,2032080,2032080,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.264704600,0.000000000,7.093299180,1.554396003,0.000000000,0.363856554,0,689,18,0,689,15900,0,0,0,0,2033104,2033104,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.283715699,0.000000000,7.181592286,1.554396003,0.000000000,0.367853791,0,695,18,0,695,16092,0,0,0,0,2035056,2035056,14892,19592,10192,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.299960598,0.000000000,7.241588086,1.554396003,0.000000000,0.371750444,0,702,18,0,702,16200,0,0,0,0,2035056,2035056,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.325130500,0.000000000,7.241588086,1.654595137,0.000000000,0.371750444,0,702,19,0,702,16200,0,0,0,0,2035056,2035056,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.348217301,0.000000000,7.344890386,1.654595137,0.000000000,0.376455486,0,715,19,0,715,16500,0,0,0,0,2038000,2038000,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.369482901,0.000000000,7.412198931,1.654595137,0.000000000,0.379059464,0,721,19,0,721,16692,0,0,0,0,2039856,2039856,15492,20392,10592,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.395698700,0.000000000,7.560297847,1.654595137,0.000000000,0.387765467,0,741,19,0,741,17100,0,0,0,0,2040368,2040368,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.416984301,0.000000000,7.625602186,1.750897616,0.000000000,0.390458852,0,747,20,0,747,17292,0,0,0,0,2043120,2043120,16092,21192,10992,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.442613199,0.000000000,7.673297077,1.750897616,0.000000000,0.393453985,0,754,20,0,754,17400,0,0,0,0,2043120,2043120,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.463392701,0.000000000,7.738098502,1.750897616,0.000000000,0.396054238,0,760,20,0,760,17592,0,0,0,0,2045904,2045904,16392,21592,11192,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.483914401,0.000000000,7.887393236,1.750897616,0.000000000,0.404447317,0,780,20,0,780,18000,0,0,0,0,2047024,2047024,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.502438299,0.000000000,7.887393236,1.750897616,0.000000000,0.404447317,0,780,20,0,780,18000,0,0,0,0,2047024,2047024,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.527683798,0.000000000,7.887393236,1.848097891,0.000000000,0.404447317,0,780,21,0,780,18000,0,0,0,0,2047024,2047024,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.541214701,0.000000000,8.010096848,1.848097891,0.000000000,0.410940498,0,793,21,0,793,18300,0,0,0,0,2048336,2048336,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.562443402,0.000000000,8.010096848,1.848097891,0.000000000,0.410940498,0,793,21,0,793,18300,0,0,0,0,2048336,2048336,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.584497500,0.000000000,8.260704577,1.848097891,0.000000000,0.424135476,0,819,21,0,819,18900,0,0,0,0,2053808,2053808,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.610464700,0.000000000,8.260704577,1.848097891,0.000000000,0.424135476,0,819,21,0,819,18900,0,0,0,0,2053808,2053808,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.631626301,0.000000000,8.394204080,1.939795911,0.000000000,0.431232154,0,832,22,0,832,19200,0,0,0,0,2053808,2053808,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.654818200,0.000000000,8.394204080,1.939795911,0.000000000,0.431232154,0,832,22,0,832,19200,0,0,0,0,2053808,2053808,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.680445202,0.000000000,8.503410965,1.939795911,0.000000000,0.436842442,0,845,22,0,845,19500,0,0,0,0,2056208,2056208,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.703320701,0.000000000,8.619602770,1.939795911,0.000000000,0.444538891,0,858,22,0,858,19800,0,0,0,0,2059152,2059152,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.726006299,0.000000000,8.619602770,2.042997628,0.000000000,0.444538891,0,858,23,0,858,19800,0,0,0,0,2059152,2059152,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.751069002,0.000000000,8.755907416,2.042997628,0.000000000,0.456437469,0,871,23,0,871,20100,0,0,0,0,2060624,2060624,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.772560701,0.000000000,8.892405778,2.042997628,0.000000000,0.463631004,0,884,23,0,884,20400,0,0,0,0,2061584,2061584,19200,25400,13000,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.794988099,0.000000000,9.001914412,2.042997628,0.000000000,0.469435006,0,897,23,0,897,20700,0,0,0,0,2064784,2064784,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.826046601,0.000000000,9.123820812,2.136297524,0.000000000,0.476028770,0,910,24,0,910,21000,0,0,0,0,2067664,2067664,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.842978101,0.000000000,9.123820812,2.136297524,0.000000000,0.476028770,0,910,24,0,910,21000,0,0,0,0,2067664,2067664,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.869757298,0.000000000,9.197425097,2.136297524,0.000000000,0.480126590,0,916,24,0,916,21192,0,0,0,0,2068080,2068080,19992,26392,13592,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.891728099,0.000000000,9.443324059,2.136297524,0.000000000,0.497121364,0,936,24,0,936,21600,0,0,0,0,2070160,2070160,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.915770900,0.000000000,9.511716664,2.237897366,0.000000000,0.500220805,0,942,25,0,942,21792,0,0,0,0,2072944,2072944,20592,27192,13992,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.938526001,0.000000000,9.561616927,2.237897366,0.000000000,0.502925366,0,949,25,0,949,21900,0,0,0,0,2073104,2073104,20700,27400,14000,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.961161099,0.000000000,9.652115405,2.237897366,0.000000000,0.507324934,0,955,25,0,955,22092,0,0,0,0,2074992,2074992,20892,27592,14192,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888902.982518099,0.000000000,9.818408638,2.237897366,0.000000000,0.516824424,0,975,25,0,975,22500,0,0,0,0,2075408,2075408,21300,28200,14400,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.008161999,0.000000000,9.818408638,2.237897366,0.000000000,0.516824424,0,975,25,0,975,22500,0,0,0,0,2075408,2075408,21300,28200,14400,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.029136602,0.000000000,9.972415864,2.333696932,0.000000000,0.528533012,0,988,26,0,988,22800,0,0,0,0,2078192,2078192,21600,28600,14600,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888903.047762599,0.000000000,10.093513876,2.333696932,0.000000000,0.534337014,0,1001,26,0,1001,23100,0,0,0,0,2081168,2081168,21900,29000,14800,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
