seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
5.309718,17.16010,1,3.59320,0.14890,500,500,500,0,0,0,0,0.000
5.323737,14.01880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.340524,16.78740,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.358372,17.84780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.373526,15.15330,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.392253,18.72800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.410643,18.38960,1,4.16240,0.18810,500,500,500,0,0,0,0,0.000
5.423957,13.31380,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.443128,19.17060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.459242,16.11410,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.473864,14.62220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.494204,20.34060,1,3.57600,0.13020,500,500,500,0,0,0,0,0.000
5.508599,14.39420,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.526216,17.61780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.543171,16.95490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.558773,15.60220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.576264,17.49090,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.590390,14.12550,1,1.57520,0.11040,500,500,500,0,0,0,0,0.000
5.606840,16.45060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.624014,17.17330,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.641702,17.68770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.657538,15.83670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.678822,21.28340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.697316,18.49480,1,5.95500,0.25680,500,500,500,0,0,0,0,0.000
5.709935,12.61820,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.725954,16.01950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.744995,19.04070,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.755890,10.89530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.773750,17.86000,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.790929,17.17860,1,1.49830,0.08440,500,500,500,0,0,0,0,0.000
5.807693,16.76460,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.823936,16.24250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.842629,18.69340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.857849,15.21980,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.876360,18.51130,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.891659,15.29880,1,1.60930,0.08890,500,500,500,0,0,0,0,0.000
5.907492,15.83240,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.923353,15.86110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.942008,18.65560,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.957922,15.91340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.976265,18.34350,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.997180,20.91510,1,4.63820,0.18430,500,500,500,0,0,0,0,0.000
6.011727,14.54660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.027074,15.34700,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.043067,15.99300,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.059060,15.99370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.076810,17.74950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.097603,20.79310,1,4.77610,0.20100,500,500,500,0,0,0,0,0.000
6.109292,11.68860,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.126938,17.64630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.146486,19.54750,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.162313,15.82740,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.174806,12.49320,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.196645,21.83940,1,3.38010,0.16240,500,500,500,0,0,0,0,0.000
6.210475,13.82960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.225941,15.46630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.245610,19.66890,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.259510,13.89940,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.278621,19.11170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.297469,18.84760,1,4.10410,0.49770,500,500,500,0,0,0,0,0.000
6.309779,12.31020,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.326474,16.69520,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.343668,17.19320,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.360394,16.72680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.379029,18.63490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.399740,20.71050,1,4.57930,0.19870,500,500,500,0,0,0,0,0.000
6.411359,11.61950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.427053,15.69350,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.444244,17.19120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.460963,16.71900,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.480373,19.40960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.497282,16.90910,1,2.31070,0.08860,500,500,500,0,0,0,0,0.000
6.510768,13.48620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.528796,18.02770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.543706,14.91090,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.560541,16.83480,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.577469,16.92780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.594710,17.24100,1,1.78300,0.11520,500,500,500,0,0,0,0,0.000
6.610690,15.97970,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.625887,15.19730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.647116,21.22900,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.661566,14.44950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.681001,19.43530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.699247,18.24650,1,4.40820,0.18380,500,500,500,0,0,0,0,0.000
6.709885,10.63790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.726342,16.45710,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.745891,19.54840,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.759151,13.25990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.775886,16.73510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.795553,19.66700,1,2.68940,0.16820,500,500,500,0,0,0,0,0.000
6.812277,16.72450,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.825251,12.97370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.844249,18.99800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.859531,15.28250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.876924,17.39280,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.894414,17.48990,1,1.93010,0.11120,500,500,500,0,0,0,0,0.000
6.910643,16.22920,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.926388,15.74510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.944103,17.71420,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.959943,15.84010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.977195,17.25250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
6.994564,17.36910,1,1.72980,0.08710,500,500,500,0,0,0,0,0.000
7.010222,15.65720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.026336,16.11490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.044011,17.67480,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.060263,16.25210,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.077275,17.01140,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.096035,18.76060,1,2.85180,0.17100,500,500,500,0,0,0,0,0.000
7.112611,16.57560,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.126772,14.16060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.146889,20.11710,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.163327,16.43800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.180134,16.80690,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.196794,16.66000,1,1.50500,0.08570,500,500,500,0,0,0,0,0.000
7.211183,14.38950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.228289,17.10540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.245790,17.50180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.260609,14.81910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.276833,16.22340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.294508,17.67520,1,2.03080,0.10390,500,500,500,0,0,0,0,0.000
7.309693,15.18520,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.325118,15.42450,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.341857,16.73930,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.357743,15.88640,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.375377,17.63340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.392810,17.43310,1,1.71230,0.10380,500,500,500,0,0,0,0,0.000
7.407698,14.88790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.424233,16.53510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.441368,17.13540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.456750,15.38150,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.474237,17.48720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.492366,18.12850,1,1.80710,0.08850,500,500,500,0,0,0,0,0.000
7.510134,17.76900,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.525265,15.13010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.542278,17.01330,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.557494,15.21590,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.574784,17.28990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.594829,20.04530,1,2.99440,0.16720,500,500,500,0,0,0,0,0.000
7.609746,14.91720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.624712,14.96610,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.642214,17.50190,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.657864,15.64980,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.674338,16.47430,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.692819,18.48100,1,2.73390,0.17620,500,500,500,0,0,0,0,0.000
7.710280,17.46030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.725706,15.42620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.744568,18.86260,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.759468,14.90000,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.773493,14.02460,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.793530,20.03670,1,2.82070,0.14180,500,500,500,0,0,0,0,0.000
7.809069,15.53980,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.825909,16.83990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.846065,20.15510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.858571,12.50630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.876318,17.74720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.893705,17.38660,1,1.52050,0.08710,500,500,500,0,0,0,0,0.000
7.910125,16.42010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.926274,16.14930,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.943333,17.05920,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.959949,16.61600,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.976550,16.60120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
7.995214,18.66410,1,1.52610,0.10120,500,500,500,0,0,0,0,0.000
8.011955,16.74100,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.028230,16.27490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.048128,19.89750,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.064144,16.01650,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.084194,20.04980,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.105233,21.03850,1,4.80830,0.21260,500,500,500,0,0,0,0,0.000
8.116409,11.17660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.133163,16.75370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.152600,19.43730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.165643,13.04300,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.184385,18.74160,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.199678,15.29300,1,2.55430,0.16630,500,500,500,0,0,0,0,0.000
8.215830,16.15200,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.231304,15.47400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.248766,17.46220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.265817,17.05080,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.283962,18.14500,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.307539,23.57730,1,6.16150,0.24360,500,500,500,0,0,0,0,0.000
8.319165,11.62580,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.333423,14.25770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.352933,19.51010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.366680,13.74770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.385364,18.68310,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.402998,17.63480,1,3.47840,0.14270,500,500,500,0,0,0,0,0.000
8.415426,12.42780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.432722,17.29620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.448256,15.53370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.464309,16.05300,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.485876,21.56680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.500947,15.07090,1,4.16860,0.11300,500,500,500,0,0,0,0,0.000
8.513354,12.40670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.529892,16.53890,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.551499,21.60670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.565059,13.56010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.583544,18.48500,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.605890,22.34560,1,4.82960,0.11200,500,500,500,0,0,0,0,0.000
8.615134,9.24370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.630919,15.78520,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.647179,16.26030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.664645,17.46570,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.683033,18.38860,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.702588,19.55460,1,3.75710,0.10550,500,500,500,0,0,0,0,0.000
8.714260,11.67170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.730746,16.48650,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.749190,18.44360,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.763634,14.44430,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.780792,17.15770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.801118,20.32620,1,4.19170,0.15130,500,500,500,0,0,0,0,0.000
8.815488,14.37040,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.831564,16.07540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.846072,14.50800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.861924,15.85190,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.879105,17.18180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.896689,17.58400,1,1.59050,0.08890,500,500,500,0,0,0,0,0.000
8.912737,16.04810,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.929469,16.73110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.946606,17.13770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.962182,15.57610,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
8.980106,17.92380,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.002140,22.03330,1,5.13070,0.22950,500,500,500,0,0,0,0,0.000
9.016696,14.55690,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.032337,15.64050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.051077,18.74020,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.062523,11.44610,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.078949,16.42630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.096953,18.00310,1,1.51980,0.08760,500,500,500,0,0,0,0,0.000
9.113041,16.08860,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.129631,16.58980,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.145952,16.32100,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.162772,16.81960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.179825,17.05380,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
9.197924,18.09850,1,1.49040,0.08520,500,500,500,0,0,0,0,0.000
9.213904,15.98030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
