ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
58,7016,WaitForVisibilityTasks,45.5070718,45.5209178,0.013846000,11
58,7016,WaitForVisibilityTasks,45.5298708,45.5462698,0.016399000,11
58,7016,WaitForVisibilityTasks,45.5543047,45.567279,0.012974300,11
58,7016,WaitForVisibilityTasks,45.575514,45.594836,0.019322000,11
58,7016,WaitForVisibilityTasks,45.6033658,45.6171933,0.013827500,11
58,7016,WaitForVisibilityTasks,45.6272664,45.6447383,0.017471900,11
58,7016,WaitForVisibilityTasks,45.6532201,45.6678032,0.014583100,11
58,7016,WaitForVisibilityTasks,45.6763141,45.6886843,0.012370200,11
58,7016,WaitForVisibilityTasks,45.6974617,45.7142016,0.016739900,11
58,7016,WaitForVisibilityTasks,45.721212,45.7352549,0.014042900,11
58,7016,WaitForVisibilityTasks,45.7431758,45.7612452,0.018069400,11
58,7016,WaitForVisibilityTasks,45.7705204,45.7823669,0.011846500,11
58,7016,WaitForVisibilityTasks,45.7903172,45.8035464,0.013229200,11
58,7016,WaitForVisibilityTasks,45.8108442,45.8255865,0.014742300,11
58,7016,WaitForVisibilityTasks,45.8329875,45.8491671,0.016179600,11
58,7016,WaitForVisibilityTasks,45.857593,45.870924,0.013331000,11
58,7016,WaitForVisibilityTasks,45.8786763,45.8933489,0.014672600,11
58,7016,WaitForVisibilityTasks,45.9018182,45.914947,0.013128800,11
58,7016,WaitForVisibilityTasks,45.9225062,45.9361423,0.013636100,11
58,7016,WaitForVisibilityTasks,45.9439771,45.9585887,0.014611600,11
58,7016,WaitForVisibilityTasks,45.9667831,45.9794695,0.012686400,11
58,7016,WaitForVisibilityTasks,45.9871989,46.0054381,0.018239200,11
58,7016,WaitForVisibilityTasks,46.0135399,46.0266673,0.013127400,11
58,7016,WaitForVisibilityTasks,46.0348129,46.0480413,0.013228400,11
58,7016,WaitForVisibilityTasks,46.0565725,46.0692972,0.012724700,11
58,7016,WaitForVisibilityTasks,46.0766517,46.0930663,0.016414600,11
58,7016,WaitForVisibilityTasks,46.1009664,46.1150473,0.014080900,11
58,7016,WaitForVisibilityTasks,46.1234743,46.136979,0.013504700,11
58,7016,WaitForVisibilityTasks,46.1452068,46.159079,0.013872200,11
58,7016,WaitForVisibilityTasks,46.1673185,46.1813183,0.013999800,11
58,7016,WaitForVisibilityTasks,46.1887808,46.2022804,0.013499600,11
58,7016,WaitForVisibilityTasks,46.2107951,46.2275202,0.016725100,11
58,7016,WaitForVisibilityTasks,46.2359651,46.2496736,0.013708500,11
58,7016,WaitForVisibilityTasks,46.2582885,46.2755083,0.017219800,11
58,7016,WaitForVisibilityTasks,46.2841265,46.2973945,0.013268000,11
58,7016,WaitForVisibilityTasks,46.3048509,46.3188899,0.014039000,11
58,7016,WaitForVisibilityTasks,46.3273432,46.342962,0.015618800,11
58,7016,WaitForVisibilityTasks,46.3513499,46.3659681,0.014618200,11
58,7016,WaitForVisibilityTasks,46.3751095,46.3875161,0.012406600,11
58,7016,WaitForVisibilityTasks,46.3957354,46.4122196,0.016484200,11
58,7016,WaitForVisibilityTasks,46.4194738,46.4344788,0.015005000,11
58,7016,WaitForVisibilityTasks,46.4435612,46.4564398,0.012878600,11
58,7016,WaitForVisibilityTasks,46.4650219,46.4787252,0.013703300,11
58,7016,WaitForVisibilityTasks,46.4867091,46.5009251,0.014216000,11
58,7016,WaitForVisibilityTasks,46.5102658,46.5256729,0.015407100,11
58,7016,WaitForVisibilityTasks,46.5334374,46.5469951,0.013557700,11
58,7016,WaitForVisibilityTasks,46.5541851,46.5684231,0.014238000,11
58,7016,WaitForVisibilityTasks,46.5766456,46.5923059,0.015660300,11
58,7016,WaitForVisibilityTasks,46.5998644,46.611338,0.011473600,11
58,7016,WaitForVisibilityTasks,46.6195323,46.6367054,0.017173100,11
58,7016,WaitForVisibilityTasks,46.6445292,46.6583862,0.013857000,11
58,7016,WaitForVisibilityTasks,46.6655035,46.6801814,0.014677900,11
58,7016,WaitForVisibilityTasks,46.6879189,46.7013108,0.013391900,11
58,7016,WaitForVisibilityTasks,46.7106629,46.7238082,0.013145300,11
58,7016,WaitForVisibilityTasks,46.7328089,46.7483825,0.015573600,11
58,7016,WaitForVisibilityTasks,46.7563761,46.7692273,0.012851200,11
58,7016,WaitForVisibilityTasks,46.7774072,46.7910058,0.013598600,11
58,7016,WaitForVisibilityTasks,46.799208,46.8122824,0.013074400,11
58,7016,WaitForVisibilityTasks,46.820402,46.836111,0.015709000,11
58,7016,WaitForVisibilityTasks,46.84521,46.8547956,0.009585600,11
58,7016,WaitForVisibilityTasks,46.8625821,46.8814005,0.018818400,11
58,7016,WaitForVisibilityTasks,46.8889221,46.9068697,0.017947600,11
58,7016,WaitForVisibilityTasks,46.9158525,46.9301227,0.014270200,11
58,7016,WaitForVisibilityTasks,46.9393339,46.9538716,0.014537700,11
58,7016,WaitForVisibilityTasks,46.9626578,46.9774096,0.014751800,11
58,7016,WaitForVisibilityTasks,46.9851843,46.9984501,0.013265800,11
58,7016,WaitForVisibilityTasks,47.0065804,47.0203973,0.013816900,11
58,7016,WaitForVisibilityTasks,47.0279667,47.0417807,0.013814000,11
58,7016,WaitForVisibilityTasks,47.0500744,47.0639219,0.013847500,11
58,7016,WaitForVisibilityTasks,47.0718648,47.0873578,0.015493000,11
58,7016,WaitForVisibilityTasks,47.0949501,47.1080239,0.013073800,11
58,7016,WaitForVisibilityTasks,47.1183607,47.1293268,0.010966100,11
58,7016,WaitForVisibilityTasks,47.1377462,47.150336,0.012589800,11
58,7016,WaitForVisibilityTasks,47.158181,47.1722666,0.014085600,11
58,7016,WaitForVisibilityTasks,47.1824954,47.1926873,0.010191900,11
58,7016,WaitForVisibilityTasks,47.2002846,47.2159718,0.015687200,11
58,7016,WaitForVisibilityTasks,47.2239114,47.2359219,0.012010500,11
58,7016,WaitForVisibilityTasks,47.2434635,47.2609762,0.017512700,11
58,7016,WaitForVisibilityTasks,47.2687388,47.2790803,0.010341500,11
58,7016,WaitForVisibilityTasks,47.2864937,47.2986241,0.012130400,11
58,7016,WaitForVisibilityTasks,47.3063782,47.3235203,0.017142100,11
58,7016,WaitForVisibilityTasks,47.3316472,47.3442069,0.012559700,11
58,7016,WaitForVisibilityTasks,47.3523448,47.366538,0.014193200,11
58,7016,WaitForVisibilityTasks,47.3753737,47.3881128,0.012739100,11
58,7016,WaitForVisibilityTasks,47.3972355,47.4103276,0.013092100,11
58,7016,WaitForVisibilityTasks,47.4213765,47.4355433,0.014166800,11
58,7016,WaitForVisibilityTasks,47.444048,47.4583449,0.014296900,11
58,7016,WaitForVisibilityTasks,47.4660592,47.4790397,0.012980500,11
58,7016,WaitForVisibilityTasks,47.4871159,47.5000632,0.012947300,11
58,7016,WaitForVisibilityTasks,47.5078318,47.5214213,0.013589500,11
58,7016,WaitForVisibilityTasks,47.5294505,47.5473674,0.017916900,11
58,7016,WaitForVisibilityTasks,47.55491,47.5686791,0.013769100,11
58,7016,WaitForVisibilityTasks,47.5765817,47.5910083,0.014426600,11
58,7016,WaitForVisibilityTasks,47.5986163,47.6151002,0.016483900,11
58,7016,WaitForVisibilityTasks,47.6227865,47.6369201,0.014133600,11
58,7016,WaitForVisibilityTasks,47.6447186,47.6592298,0.014511200,11
58,7016,WaitForVisibilityTasks,47.666944,47.6791954,0.012251400,11
58,7016,WaitForVisibilityTasks,47.686636,47.6999969,0.013360900,11
58,7016,WaitForVisibilityTasks,47.7096486,47.7208778,0.011229200,11
58,7016,WaitForVisibilityTasks,47.7281533,47.742306,0.014152700,11
58,7016,WaitForVisibilityTasks,47.7509844,47.7636889,0.012704500,11
58,7016,WaitForVisibilityTasks,47.7710945,47.7839905,0.012896000,11
58,7016,WaitForVisibilityTasks,47.7926556,47.8049175,0.012261900,11
58,7016,WaitForVisibilityTasks,47.814036,47.8268695,0.012833500,11
58,7016,WaitForVisibilityTasks,47.8355934,47.8518159,0.016222500,11
58,7016,WaitForVisibilityTasks,47.8604947,47.8743786,0.013883900,11
58,7016,WaitForVisibilityTasks,47.8838648,47.8983154,0.014450600,11
58,7016,WaitForVisibilityTasks,47.90804,47.9182589,0.010218900,11
58,7016,WaitForVisibilityTasks,47.9274167,47.9421778,0.014761100,11
58,7016,WaitForVisibilityTasks,47.9535802,47.9630277,0.009447500,11
58,7016,WaitForVisibilityTasks,47.9719694,47.9839233,0.011953900,11
58,7016,WaitForVisibilityTasks,47.9921177,48.0056845,0.013566800,11
58,7016,WaitForVisibilityTasks,48.0155552,48.0254132,0.009858000,11
58,7016,WaitForVisibilityTasks,48.0349427,48.0471786,0.012235900,11
58,7016,WaitForVisibilityTasks,48.0553966,48.0687722,0.013375600,11
58,7016,WaitForVisibilityTasks,48.076358,48.091403,0.015045000,11
58,7016,WaitForVisibilityTasks,48.1001478,48.1151343,0.014986500,11
58,7016,WaitForVisibilityTasks,48.122419,48.1352341,0.012815100,11
58,7016,WaitForVisibilityTasks,48.1439639,48.1560828,0.012118900,11
58,7016,WaitForVisibilityTasks,48.1643084,48.1776178,0.013309400,11
58,7016,WaitForVisibilityTasks,48.1854553,48.1995822,0.014126900,11
58,7016,WaitForVisibilityTasks,48.2077305,48.2203195,0.012589000,11
58,7016,WaitForVisibilityTasks,48.2283239,48.2419101,0.013586200,11
58,7016,WaitForVisibilityTasks,48.2494903,48.2621204,0.012630100,11
58,7016,WaitForVisibilityTasks,48.2698288,48.2824896,0.012660800,11
58,7016,WaitForVisibilityTasks,48.2903985,48.3022306,0.011832100,11
58,7016,WaitForVisibilityTasks,48.3102458,48.3235856,0.013339800,11
58,7016,WaitForVisibilityTasks,48.3312798,48.3445033,0.013223500,11
58,7016,WaitForVisibilityTasks,48.3522894,48.3636971,0.011407700,11
58,7016,WaitForVisibilityTasks,48.3715147,48.3822942,0.010779500,11
58,7016,WaitForVisibilityTasks,48.3897432,48.4029033,0.013160100,11
58,7016,WaitForVisibilityTasks,48.4106448,48.4246343,0.013989500,11
58,7016,WaitForVisibilityTasks,48.4319979,48.4448496,0.012851700,11
58,7016,WaitForVisibilityTasks,48.4529806,48.4660227,0.013042100,11
58,7016,WaitForVisibilityTasks,48.4735732,48.4861233,0.012550100,11
58,7016,WaitForVisibilityTasks,48.4938174,48.5067892,0.012971800,11
58,7016,WaitForVisibilityTasks,48.5148429,48.5274848,0.012641900,11
58,7016,WaitForVisibilityTasks,48.5364824,48.5474462,0.010963800,11
58,7016,WaitForVisibilityTasks,48.5556826,48.5682441,0.012561500,11
58,7016,WaitForVisibilityTasks,48.5760185,48.5887608,0.012742300,11
58,7016,WaitForVisibilityTasks,48.5971275,48.609418,0.012290500,11
58,7016,WaitForVisibilityTasks,48.6176867,48.629707,0.012020300,11
58,7016,WaitForVisibilityTasks,48.6375105,48.6501433,0.012632800,11
58,7016,WaitForVisibilityTasks,48.6594635,48.6689269,0.009463400,11
58,7016,WaitForVisibilityTasks,48.6764036,48.6890237,0.012620100,11
58,7016,WaitForVisibilityTasks,48.6974682,48.7100944,0.012626200,11
58,7016,WaitForVisibilityTasks,48.7179321,48.7310511,0.013119000,11
58,7016,WaitForVisibilityTasks,48.7386333,48.7541944,0.015561100,11
58,7016,WaitForVisibilityTasks,48.7615075,48.7758267,0.014319200,11
58,7016,WaitForVisibilityTasks,48.7834691,48.7966728,0.013203700,11
58,7016,WaitForVisibilityTasks,48.8041192,48.8159454,0.011826200,11
58,7016,WaitForVisibilityTasks,48.8240431,48.8343189,0.010275800,11
58,7016,WaitForVisibilityTasks,48.8423532,48.8540378,0.011684600,11
58,7016,WaitForVisibilityTasks,48.8619842,48.8747776,0.012793400,11
58,7016,WaitForVisibilityTasks,48.8825385,48.8961578,0.013619300,11
