ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4553,FEngineLoop::Tick,42.1527291,42.1621367,0.009407600,0
2,8066,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,42.1582437,42.1582463,0.000002600,19
2,8067,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,42.1582478,42.1582592,0.000011400,17
2,8076,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,42.1584357,42.1584371,0.000001400,15
2,8077,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,42.1584383,42.1584486,0.000010300,13
2,4553,FEngineLoop::Tick,42.1621374,42.1734607,0.011323300,0
2,4554,FEngineLoop_HeartBeat,42.1621395,42.1621399,0.000000400,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,42.1621566,42.1621578,0.000001200,2
2,4560,FEngineLoop_FlushThreadedLogs,42.1624586,42.1624589,0.000000300,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,42.1624591,42.1624693,0.000010200,3
2,4574,FEngineLoop_PumpMessages,42.1624985,42.1625028,0.000004300,3
2,4577,FEngineLoop_Idle,42.162503,42.1625033,0.000000300,3
2,4598,UWorld_Tick,42.162567,42.1666296,0.004062600,5
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.162819,42.1628201,0.000001100,36
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1628275,42.1628276,0.000000100,36
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1634756,42.163476,0.000000400,39
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.16348,42.1634801,0.000000100,39
2,6790,GuLiCommanderPlayerController,42.1638384,42.1639217,0.000083300,14
2,7834,GuLiResourceFactoryActor,42.1640536,42.1640582,0.000004600,14
2,7834,GuLiResourceFactoryActor,42.1640596,42.1640604,0.000000800,14
2,7834,GuLiResourceFactoryActor,42.1640618,42.1640625,0.000000700,14
2,7834,GuLiResourceFactoryActor,42.1640636,42.1640642,0.000000600,14
2,7319,GuLiConstructionVehiclePawn,42.1640658,42.1640662,0.000000400,14
2,7319,GuLiConstructionVehiclePawn,42.1640674,42.1640675,0.000000100,14
2,6811,GuLiCommanderHUD,42.1642185,42.1642191,0.000000600,11
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1642314,42.1648485,0.000617100,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1642364,42.1644216,0.000185200,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1644235,42.1645482,0.000124700,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.164549,42.1646927,0.000143700,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.164694,42.1648342,0.000140200,20
2,4637,UGuLiCombatEffectPresentationSubsystem,42.1650316,42.1650363,0.000004700,9
2,4638,GuLiCombatEffects_Presentation,42.1650323,42.1650362,0.000003900,10
2,4635,UGuLiCommanderResourceAdapter,42.1650373,42.1650378,0.000000500,9
2,4636,UGuLiResourceWorldSubsystem,42.1650384,42.1650395,0.000001100,9
2,6740,UGuLiWingmanQASubsystem,42.1650412,42.1650425,0.000001300,9
2,7741,GuLiCommanderPresentationActor,42.165099,42.1656333,0.000534300,14
2,7749,GuLiCommanderPresentation_RebuildLocalInstances,42.1651001,42.1656331,0.000533000,15
2,8187,GuLiCommanderPresentation_Interpolation,42.1651074,42.165444,0.000336600,16
2,8190,GuLiCommanderPresentation_InstanceSubmit,42.1654482,42.1656319,0.000183700,16
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1658416,42.1658423,0.000000700,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1660042,42.1660045,0.000000300,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1661749,42.1661751,0.000000200,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1663452,42.1663454,0.000000200,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1668601,42.1668604,0.000000300,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1668651,42.1668653,0.000000200,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1672267,42.167227,0.000000300,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1672284,42.1672285,0.000000100,15
2,8250,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],42.1672302,42.1672593,0.000029100,15
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1672613,42.1672614,0.000000100,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.167262,42.1672621,0.000000100,15
2,8250,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],42.1672626,42.1672746,0.000012000,15
2,8066,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,42.168101,42.1681032,0.000002200,19
2,8067,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,42.1681047,42.1681162,0.000011500,17
2,8076,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,42.1682698,42.1682706,0.000000800,15
2,8077,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,42.1682717,42.1682823,0.000010600,13
2,4553,FEngineLoop::Tick,42.1734616,42.1825482,0.009086600,0
2,4554,FEngineLoop_HeartBeat,42.1734639,42.1734642,0.000000300,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,42.1734807,42.1734821,0.000001400,2
2,4560,FEngineLoop_FlushThreadedLogs,42.1738021,42.1738025,0.000000400,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,42.1738027,42.1738136,0.000010900,3
2,4574,FEngineLoop_PumpMessages,42.1738481,42.1738516,0.000003500,3
2,4577,FEngineLoop_Idle,42.1738517,42.173852,0.000000300,3
2,4598,UWorld_Tick,42.1739179,42.1776799,0.003762000,5
2,8204,GuLiPose_Wire,42.174043,42.1740438,0.000000800,15
2,8205,GuLiPose_Receive,42.1740537,42.17407,0.000016300,17
2,8206,GuLiPose_Decode,42.1740558,42.1740672,0.000011400,18
2,8204,GuLiPose_Wire,42.1740969,42.1740974,0.000000500,15
2,8205,GuLiPose_Receive,42.1740991,42.1741085,0.000009400,17
2,8206,GuLiPose_Decode,42.1740994,42.1741077,0.000008300,18
2,8204,GuLiPose_Wire,42.1741134,42.1741139,0.000000500,15
2,8205,GuLiPose_Receive,42.1741149,42.1741227,0.000007800,17
2,8206,GuLiPose_Decode,42.174115,42.1741222,0.000007200,18
2,8204,GuLiPose_Wire,42.1741266,42.1741271,0.000000500,15
2,8205,GuLiPose_Receive,42.1741279,42.1741358,0.000007900,17
2,8206,GuLiPose_Decode,42.174128,42.1741354,0.000007400,18
2,8204,GuLiPose_Wire,42.1741395,42.1741399,0.000000400,15
2,8205,GuLiPose_Receive,42.174141,42.1741496,0.000008600,17
2,8206,GuLiPose_Decode,42.1741411,42.1741488,0.000007700,18
2,8204,GuLiPose_Wire,42.1741534,42.1741539,0.000000500,15
2,8205,GuLiPose_Receive,42.1741548,42.1741626,0.000007800,17
2,8206,GuLiPose_Decode,42.1741549,42.1741618,0.000006900,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1747249,42.1747259,0.000001000,39
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1747308,42.174731,0.000000200,39
2,6790,GuLiCommanderPlayerController,42.1749731,42.1750554,0.000082300,14
2,7834,GuLiResourceFactoryActor,42.1752302,42.1752336,0.000003400,14
2,7834,GuLiResourceFactoryActor,42.1752347,42.1752352,0.000000500,14
2,7834,GuLiResourceFactoryActor,42.1752363,42.1752368,0.000000500,14
2,7834,GuLiResourceFactoryActor,42.1752379,42.1752382,0.000000300,14
2,7319,GuLiConstructionVehiclePawn,42.1752392,42.1752394,0.000000200,14
2,7319,GuLiConstructionVehiclePawn,42.1752403,42.1752403,0.000000000,14
2,6811,GuLiCommanderHUD,42.1753351,42.1753355,0.000000400,11
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1753429,42.1758836,0.000540700,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1753476,42.1754716,0.000124000,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1754727,42.1755865,0.000113800,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.175587,42.1757301,0.000143100,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.175731,42.1758705,0.000139500,20
2,4637,UGuLiCombatEffectPresentationSubsystem,42.1760591,42.1760635,0.000004400,9
2,4638,GuLiCombatEffects_Presentation,42.1760595,42.1760634,0.000003900,10
2,4635,UGuLiCommanderResourceAdapter,42.1760646,42.1760649,0.000000300,9
2,4636,UGuLiResourceWorldSubsystem,42.1760655,42.1760663,0.000000800,9
2,6740,UGuLiWingmanQASubsystem,42.1760679,42.1760692,0.000001300,9
2,7741,GuLiCommanderPresentationActor,42.1761187,42.1766893,0.000570600,14
2,7749,GuLiCommanderPresentation_RebuildLocalInstances,42.1761198,42.1766891,0.000569300,15
2,8187,GuLiCommanderPresentation_Interpolation,42.176181,42.1765008,0.000319800,16
2,8190,GuLiCommanderPresentation_InstanceSubmit,42.1765042,42.1766878,0.000183600,16
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1770502,42.1770509,0.000000700,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1772143,42.1772145,0.000000200,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1773822,42.1773824,0.000000200,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1779117,42.1779122,0.000000500,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1779158,42.177916,0.000000200,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1782654,42.1782658,0.000000400,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1782676,42.1782677,0.000000100,15
2,8250,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],42.1782694,42.1783008,0.000031400,15
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1783026,42.1783028,0.000000200,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1783033,42.1783033,0.000000000,15
2,8250,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],42.178304,42.1783157,0.000011700,15
2,8066,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,42.1792812,42.1792839,0.000002700,19
2,8067,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,42.1792856,42.179297,0.000011400,17
2,8076,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,42.1794532,42.1794541,0.000000900,15
2,8077,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,42.1794552,42.1794657,0.000010500,13
2,4553,FEngineLoop::Tick,42.1825487,42.1925231,0.009974400,0
2,4554,FEngineLoop_HeartBeat,42.1825509,42.1825514,0.000000500,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,42.1825672,42.1825683,0.000001100,2
2,4560,FEngineLoop_FlushThreadedLogs,42.1828001,42.1828005,0.000000400,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,42.1828007,42.1828104,0.000009700,3
2,4574,FEngineLoop_PumpMessages,42.182841,42.1828443,0.000003300,3
2,4577,FEngineLoop_Idle,42.1828444,42.1828446,0.000000200,3
2,4598,UWorld_Tick,42.182902,42.1868666,0.003964600,5
2,8204,GuLiPose_Wire,42.1830117,42.1830129,0.000001200,15
2,8205,GuLiPose_Receive,42.1830243,42.1830386,0.000014300,17
2,8206,GuLiPose_Decode,42.1830268,42.1830353,0.000008500,18
2,8204,GuLiPose_Wire,42.1830547,42.1830552,0.000000500,15
2,8205,GuLiPose_Receive,42.1830567,42.1830633,0.000006600,17
2,8206,GuLiPose_Decode,42.183057,42.1830627,0.000005700,18
2,8204,GuLiPose_Wire,42.183068,42.1830684,0.000000400,15
2,8205,GuLiPose_Receive,42.1830695,42.1830743,0.000004800,17
2,8206,GuLiPose_Decode,42.1830697,42.1830739,0.000004200,18
2,8204,GuLiPose_Wire,42.1830789,42.1830793,0.000000400,15
2,8205,GuLiPose_Receive,42.1830801,42.1830853,0.000005200,17
2,8206,GuLiPose_Decode,42.1830803,42.183085,0.000004700,18
2,8204,GuLiPose_Wire,42.1830895,42.1830899,0.000000400,15
2,8205,GuLiPose_Receive,42.1830908,42.1830959,0.000005100,17
2,8206,GuLiPose_Decode,42.183091,42.1830952,0.000004200,18
2,8204,GuLiPose_Wire,42.1831,42.1831004,0.000000400,15
2,8205,GuLiPose_Receive,42.1831013,42.1831063,0.000005000,17
2,8206,GuLiPose_Decode,42.1831014,42.1831059,0.000004500,18
2,8204,GuLiPose_Wire,42.1831099,42.1831102,0.000000300,15
2,8205,GuLiPose_Receive,42.1831111,42.183114,0.000002900,17
2,8206,GuLiPose_Decode,42.1831112,42.1831136,0.000002400,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1837012,42.1837026,0.000001400,39
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1837076,42.1837077,0.000000100,39
2,6790,GuLiCommanderPlayerController,42.1839956,42.1840595,0.000063900,14
2,7834,GuLiResourceFactoryActor,42.1841805,42.1841871,0.000006600,14
2,7834,GuLiResourceFactoryActor,42.1841887,42.1841897,0.000001000,14
2,7834,GuLiResourceFactoryActor,42.184191,42.184192,0.000001000,14
2,7834,GuLiResourceFactoryActor,42.184193,42.1841936,0.000000600,14
2,7319,GuLiConstructionVehiclePawn,42.1841952,42.1841958,0.000000600,14
2,7319,GuLiConstructionVehiclePawn,42.1841968,42.1841968,0.000000000,14
2,6811,GuLiCommanderHUD,42.1843025,42.1843028,0.000000300,11
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1843117,42.1848624,0.000550700,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1843164,42.1844418,0.000125400,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1844432,42.1845595,0.000116300,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.18456,42.184706,0.000146000,20
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1847072,42.1848497,0.000142500,20
2,4637,UGuLiCombatEffectPresentationSubsystem,42.1850309,42.1850353,0.000004400,9
2,4638,GuLiCombatEffects_Presentation,42.1850314,42.1850353,0.000003900,10
2,4635,UGuLiCommanderResourceAdapter,42.1850364,42.1850368,0.000000400,9
2,4636,UGuLiResourceWorldSubsystem,42.1850376,42.1850387,0.000001100,9
2,6740,UGuLiWingmanQASubsystem,42.1850403,42.1850417,0.000001400,9
2,7741,GuLiCommanderPresentationActor,42.1850952,42.1857168,0.000621600,14
2,7749,GuLiCommanderPresentation_RebuildLocalInstances,42.1850963,42.1857165,0.000620200,15
2,8187,GuLiCommanderPresentation_Interpolation,42.1851425,42.1855278,0.000385300,16
2,8190,GuLiCommanderPresentation_InstanceSubmit,42.1855328,42.1857153,0.000182500,16
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1860982,42.1860991,0.000000900,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1863406,42.186341,0.000000400,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1865685,42.1865688,0.000000300,18
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1871068,42.1871073,0.000000500,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1871108,42.1871109,0.000000100,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1874585,42.1874587,0.000000200,14
2,7361,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],42.1874605,42.1874606,0.000000100,15
2,8250,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],42.1874621,42.1874943,0.000032200,15
