ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4553,FEngineLoop::Tick,53.1535314,53.1741739,0.020642500,0
2,4553,FEngineLoop::Tick,53.1741746,53.194639,0.020464400,0
2,4554,FEngineLoop_HeartBeat,53.1741768,53.1741772,0.000000400,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,53.1741934,53.1741945,0.000001100,2
2,4560,FEngineLoop_FlushThreadedLogs,53.1744379,53.1744383,0.000000400,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,53.1744387,53.1744518,0.000013100,3
2,4574,FEngineLoop_PumpMessages,53.1744892,53.1744934,0.000004200,3
2,4577,FEngineLoop_Idle,53.1744935,53.1744939,0.000000400,3
2,4598,UWorld_Tick,53.174565,53.1765951,0.002030100,5
2,8023,GuLiResourceFactoryActor,53.1752471,53.175252,0.000004900,14
2,6790,GuLiCommanderPlayerController,53.1752547,53.1753258,0.000071100,14
2,8023,GuLiResourceFactoryActor,53.1753268,53.1753278,0.000001000,14
2,8023,GuLiResourceFactoryActor,53.1753288,53.1753293,0.000000500,14
2,8023,GuLiResourceFactoryActor,53.1753301,53.1753305,0.000000400,14
2,7357,GuLiConstructionVehiclePawn,53.1753315,53.1753319,0.000000400,14
2,7357,GuLiConstructionVehiclePawn,53.1753328,53.1753328,0.000000000,14
2,6817,GuLiCommanderHUD,53.1754502,53.1754509,0.000000700,11
2,4637,UGuLiCombatEffectPresentationSubsystem,53.1759109,53.1759182,0.000007300,9
2,4638,GuLiCombatEffects_Presentation,53.1759116,53.1759182,0.000006600,10
2,4635,UGuLiCommanderResourceAdapter,53.1759191,53.1759195,0.000000400,9
2,4636,UGuLiResourceWorldSubsystem,53.1759203,53.1759217,0.000001400,9
2,6740,UGuLiWingmanQASubsystem,53.1759238,53.175926,0.000002200,9
2,7435,GuLiCommanderPresentationActor,53.1760027,53.1764355,0.000432800,14
2,7449,GuLiCommanderPresentation_RebuildLocalInstances,53.1760038,53.1764354,0.000431600,15
2,8186,GuLiCommanderPresentation_Interpolation,53.1760119,53.1762853,0.000273400,16
2,8189,GuLiCommanderPresentation_InstanceSubmit,53.1762889,53.1764339,0.000145000,16
2,7885,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,53.1783351,53.1783382,0.000003100,19
