seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.323917,15.78510,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.329466,5.54870,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.356439,26.97260,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.383770,27.33170,1,22.23800,4.21680,4000,3985,3987,2,13,0,0,0.000
2.399318,15.54800,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.411081,11.76240,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.431199,20.11870,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.435753,4.55350,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.484586,48.83360,1,20.51060,4.14840,4000,3985,3987,2,13,0,0,0.000
2.499038,14.45190,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.513836,14.79790,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.532432,18.59620,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.539213,6.78010,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.586424,47.21110,1,20.47190,4.11700,4000,3985,3987,2,13,0,0,0.000
2.601039,14.61520,0,0.00000,0.00000,4000,3985,3987,2,13,0,0,0.000
2.614545,13.50640,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.635476,20.93100,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.640302,4.82580,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.689410,49.10780,1,21.21710,4.01180,4000,3990,3988,2,8,0,0,0.000
2.704798,15.38780,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.716455,11.65690,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.739649,23.19460,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.744147,4.49810,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.795242,51.09470,1,20.28660,4.10550,4000,3990,3988,2,8,0,0,0.000
2.809389,14.14680,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.825273,15.88470,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.831267,5.99390,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.858340,27.07240,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.884546,26.20590,1,20.71630,4.03400,4000,3990,3988,2,8,0,0,0.000
2.899295,14.74970,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.911307,12.01180,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.932077,20.76950,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.937443,5.36630,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
2.989223,51.78020,1,23.47500,4.15290,4000,3990,3988,2,8,0,0,0.000
3.005154,15.93130,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
3.017169,12.01420,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
3.041197,24.02820,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
3.043876,2.67880,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
3.093967,50.09120,1,20.57070,4.15930,4000,3990,3988,2,8,0,0,0.000
3.109012,15.04530,0,0.00000,0.00000,4000,3990,3988,2,8,0,0,0.000
3.125760,16.74790,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.129634,3.87380,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.157723,28.08890,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.183429,25.70610,1,21.35090,3.97760,4000,3988,3990,1,11,0,0,0.000
3.198890,15.46170,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.210778,11.88770,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.232106,21.32750,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.237189,5.08300,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.287515,50.32650,1,21.02760,4.64230,4000,3988,3990,1,11,0,0,0.000
3.304884,17.36840,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.314423,9.53970,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.335914,21.49110,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.341129,5.21470,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.388976,47.84660,1,21.00050,4.07530,4000,3988,3990,1,11,0,0,0.000
3.403481,14.50520,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.416595,13.11460,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.436393,19.79730,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.442057,5.66390,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.493413,51.35630,1,23.39030,4.03270,4000,3988,3990,1,11,0,0,0.000
3.508677,15.26380,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.525210,16.53340,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.530420,5.20930,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.561506,31.08690,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.584848,23.34110,1,20.69330,4.04000,4000,3988,3990,1,11,0,0,0.000
3.598831,13.98380,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.610625,11.79380,0,0.00000,0.00000,4000,3988,3990,1,11,0,0,0.000
3.633159,22.53350,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.636654,3.49510,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.685261,48.60710,1,20.03770,4.00290,4000,3985,3987,1,14,0,0,0.000
3.699376,14.11530,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.712836,13.45940,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.734114,21.27800,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.738856,4.74250,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.786759,47.90320,1,20.35620,4.12920,4000,3985,3987,1,14,0,0,0.000
3.801809,15.05010,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.816559,14.74970,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.835657,19.09760,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.841321,5.66450,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.892206,50.88490,1,22.16750,4.29930,4000,3985,3987,1,14,0,0,0.000
3.907655,15.44920,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.923959,16.30350,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.928316,4.35730,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.956955,28.63890,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
3.982924,25.96920,1,20.38440,4.09650,4000,3985,3987,1,14,0,0,0.000
4.003538,20.61380,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
4.013078,9.54020,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
4.034917,21.83860,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
4.041175,6.25790,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
4.092284,51.10960,1,20.35080,4.14620,4000,3985,3987,1,14,0,0,0.000
4.106661,14.37660,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
4.124226,17.56540,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
4.129483,5.25680,0,0.00000,0.00000,4000,3985,3987,1,14,0,0,0.000
4.157583,28.09970,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.182717,25.13410,1,20.35570,4.10180,4000,3985,3982,1,14,0,0,0.000
4.196888,14.17140,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.208677,11.78870,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.230143,21.46570,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.234978,4.83540,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.285056,50.07830,1,21.44610,4.05310,4000,3985,3982,1,14,0,0,0.000
4.300852,15.79610,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.312400,11.54800,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.335346,22.94580,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.338015,2.66890,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.388415,50.40020,1,20.38560,4.15920,4000,3985,3982,1,14,0,0,0.000
4.402710,14.29430,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.415245,12.53530,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.437064,21.81930,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.441004,3.93990,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.490632,49.62750,1,20.51400,4.00970,4000,3985,3982,1,14,0,0,0.000
4.505018,14.38610,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.517162,12.14470,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.537878,20.71510,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.542840,4.96220,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.593115,50.27560,1,21.39890,4.01850,4000,3985,3982,1,14,0,0,0.000
4.611362,18.24640,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.625178,13.81650,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.630100,4.92130,0,0.00000,0.00000,4000,3985,3982,1,14,0,0,0.000
4.658472,28.37290,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.683383,24.91090,1,20.02770,4.16450,4000,3993,3992,1,6,0,0,0.000
4.697802,14.41880,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.710724,12.92170,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.730757,20.03270,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.736630,5.87340,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.784883,48.25260,1,21.40830,4.09110,4000,3993,3992,1,6,0,0,0.000
4.800232,15.34980,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.812056,11.82340,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.832800,20.74410,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.837833,5.03320,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.889179,51.34580,1,20.03840,4.06910,4000,3993,3992,1,6,0,0,0.000
4.903460,14.28150,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.915170,11.70990,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.936944,21.77390,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.942437,5.49270,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
4.991527,49.08990,1,20.29690,4.02770,4000,3993,3992,1,6,0,0,0.000
5.005636,14.10970,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
5.018830,13.19390,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
5.039273,20.44290,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
5.045183,5.90940,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
5.092771,47.58810,1,20.66670,4.00810,4000,3993,3992,1,6,0,0,0.000
5.106816,14.04540,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
5.126974,20.15740,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
5.129781,2.80790,0,0.00000,0.00000,4000,3993,3992,1,6,0,0,0.000
5.158695,28.91350,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.183765,25.07040,1,21.38120,4.20320,4000,3993,3996,1,6,0,0,0.000
5.199012,15.24670,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.211328,12.31590,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.233309,21.98090,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.238343,5.03430,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.286652,48.30860,1,19.70450,4.07880,4000,3993,3996,1,6,0,0,0.000
5.300783,14.13110,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.313630,12.84670,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.335431,21.80180,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.341622,6.19080,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.391060,49.43740,1,20.26040,4.14120,4000,3993,3996,1,6,0,0,0.000
5.408188,17.12870,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.418216,10.02750,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.439514,21.29780,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.444901,5.38780,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.492521,47.61930,1,19.52630,3.99730,4000,3993,3996,1,6,0,0,0.000
5.507624,15.10380,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.518422,10.79740,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.540314,21.89230,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.556891,16.57730,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.583840,26.94850,1,21.37700,4.00570,4000,3993,3996,1,6,0,0,0.000
5.599141,15.30080,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.611225,12.08430,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.634262,23.03720,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.636782,2.52020,0,0.00000,0.00000,4000,3993,3996,1,6,0,0,0.000
5.688406,51.62370,1,20.43180,4.03400,4000,3989,3992,1,10,0,0,0.000
5.703525,15.11850,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.716619,13.09400,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.736595,19.97670,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.742582,5.98650,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.790394,47.81170,1,20.10140,4.00900,4000,3989,3992,1,10,0,0,0.000
5.805101,14.70700,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.816774,11.67360,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.837344,20.56990,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.842468,5.12430,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.893575,51.10670,1,22.58830,4.05320,4000,3989,3992,1,10,0,0,0.000
5.908911,15.33610,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.928202,19.29080,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.930598,2.39600,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.959825,29.22690,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
5.986193,26.36860,1,20.96650,4.20060,4000,3989,3992,1,10,0,0,0.000
6.000445,14.25120,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.013051,12.60600,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.033641,20.59030,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.038607,4.96650,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.087849,49.24150,1,20.12160,4.10940,4000,3989,3992,1,10,0,0,0.000
6.102672,14.82310,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.114252,11.58020,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.135236,20.98380,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.140056,4.82000,0,0.00000,0.00000,4000,3989,3992,1,10,0,0,0.000
6.191109,51.05280,1,23.14660,4.04910,4000,3980,3988,1,19,0,0,0.000
6.209892,18.78320,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.223824,13.93180,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.229253,5.42870,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.257032,27.77900,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.283298,26.26680,1,20.73810,4.19550,4000,3980,3988,1,19,0,0,0.000
6.297189,13.89070,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.309142,11.95320,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.330884,21.74180,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.336096,5.21200,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.384017,47.92090,1,20.41270,4.02380,4000,3980,3988,1,19,0,0,0.000
6.398615,14.59770,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.412038,13.42360,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
6.433101,21.06280,0,0.00000,0.00000,4000,3980,3988,1,19,0,0,0.000
