seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.040985,20.89240,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.054005,13.01990,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.074113,20.10890,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.093111,18.99730,1,6.55450,1.43290,1200,1200,1200,0,0,3534,86734,0.000
1.106810,13.69970,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.121871,15.06010,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.140388,18.51790,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.154434,14.04580,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.172877,18.44250,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.193931,21.05440,1,7.58960,1.38600,1200,1200,1200,0,0,3534,86734,0.000
1.206830,12.89870,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.221041,14.21140,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.239278,18.23630,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.251946,12.66830,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.273224,21.27830,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.293930,20.70580,1,7.91800,1.29180,1200,1200,1200,0,0,3534,86734,0.000
1.307321,13.39140,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.319795,12.47380,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.340657,20.86230,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.353053,12.39540,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.372555,19.50180,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.393734,21.17950,1,6.49720,1.29530,1200,1200,1200,0,0,3534,86734,0.000
1.406133,12.39880,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.420071,13.93830,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.441586,21.51510,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.454508,12.92180,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.475971,21.46310,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.495415,19.44330,1,6.86150,1.66850,1200,1200,1200,0,0,3534,86734,0.000
1.510306,14.89160,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.524424,14.11750,0,0.00000,0.00000,1200,1200,1200,0,0,3534,86734,0.000
1.542681,18.25760,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.593215,50.53380,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.616227,23.01160,1,8.06060,1.31450,1200,1200,1199,0,0,3534,86734,0.000
1.625322,9.09580,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.643913,18.59020,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.657204,13.29160,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
