Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
InitViewsPossiblyAfterPrepass,2408,2408.000000,0.029791,0.000006,0.000111,0.000012,0.000012,0.007228,0.000002,0.000095,0.000003,0.000003
Submit,2408,2408.000000,0.029679,0.000008,0.000054,0.000012,0.000011,0.029679,0.000008,0.000054,0.000012,0.000011
FInstancedStaticMeshRenderData::BindBuffersToVertexFactories,4814,4814.000000,0.028545,0.000001,0.000062,0.000006,0.000006,0.015569,0.000000,0.000042,0.000003,0.000003
Cleanup,2407,2407.000000,0.027483,0.000006,0.000111,0.000011,0.000011,0.026801,0.000006,0.000111,0.000011,0.000011
FRDGScatterUploadBuffer::Init,7212,7212.000000,0.026982,0.000001,0.000093,0.000004,0.000004,0.013563,0.000000,0.000031,0.000002,0.000002
FScene_UpdateAllLightSceneInfos,2407,2407.000000,0.026863,0.000005,0.000046,0.000011,0.000011,0.021520,0.000004,0.000046,0.000009,0.000009
Light Attenuation ShadowMask ,2408,2408.000000,0.026835,0.000007,0.000137,0.000011,0.000010,0.000824,0.000000,0.000017,0.000000,0.000000
Flush Time,2407,2407.000000,0.026756,0.000006,0.000051,0.000011,0.000011,0.010550,0.000002,0.000036,0.000004,0.000004
InitializePhysicalPages,2408,2408.000000,0.026362,0.000007,0.000168,0.000011,0.000011,0.026362,0.000007,0.000168,0.000011,0.000011
STAT_SetupCommonViewUniformBufferParameters,6622,6622.000000,0.026234,0.000001,0.000104,0.000004,0.000004,0.026234,0.000001,0.000104,0.000004,0.000004
FilterTranslucentVolume,2408,2408.000000,0.026023,0.000008,0.000182,0.000011,0.000009,0.026023,0.000008,0.000182,0.000011,0.000009
Light,2408,2408.000000,0.026011,0.000007,0.000136,0.000011,0.000010,0.026011,0.000007,0.000136,0.000011,0.000010
ShaderPrint::BeginView,2407,2407.000000,0.025221,0.000007,0.000208,0.000010,0.000009,0.025221,0.000007,0.000208,0.000010,0.000009
FRDGBuilder::CreatePassBarriers,326,326.000000,0.024873,0.000051,0.000142,0.000076,0.000074,0.024873,0.000051,0.000142,0.000076,0.000074
RenderCommandPipe_Start,7222,7222.000000,0.023813,0.000001,0.000047,0.000003,0.000003,0.018523,0.000001,0.000047,0.000003,0.000002
FVirtualShadowMapArray::MergeStaticPhysicalPages,2409,2409.000000,0.023744,0.000002,0.001018,0.000010,0.000002,0.023744,0.000002,0.001018,0.000010,0.000002
EndFrame,2407,2407.000000,0.023714,0.000005,0.000055,0.000010,0.000010,0.007681,0.000001,0.000017,0.000003,0.000003
DeferredShadingSceneRenderer ViewExtensionPostRenderView,2408,2408.000000,0.023557,0.000005,0.000080,0.000010,0.000009,0.009971,0.000003,0.000023,0.000004,0.000004
FSceneRenderer::BeginInitDynamicShadows,2408,2408.000000,0.023362,0.000006,0.000032,0.000010,0.000009,0.011630,0.000003,0.000027,0.000005,0.000005
EditorPrimitives,2408,2408.000000,0.023251,0.000006,0.000088,0.000010,0.000009,0.023251,0.000006,0.000088,0.000010,0.000009
FVirtualShadowMapArray::MergeStaticPhysicalPages,2408,2408.000000,0.023243,0.000006,0.000055,0.000010,0.000009,0.023243,0.000006,0.000055,0.000010,0.000009
DeferredShadingSceneRenderer DBuffer,2408,2408.000000,0.022995,0.000006,0.000068,0.000010,0.000009,0.001298,0.000000,0.000025,0.000001,0.000000
GPUSceneUpdate,2409,2409.000000,0.022577,0.000004,0.001899,0.000009,0.000004,0.022577,0.000004,0.001899,0.000009,0.000004
FRemovePrimitiveCommand,2407,2407.000000,0.022197,0.000005,0.000071,0.000009,0.000009,0.022197,0.000005,0.000071,0.000009,0.000009
InitTranslucencyLightingVolumeTextures,2408,2408.000000,0.022060,0.000006,0.000044,0.000009,0.000008,0.022060,0.000006,0.000044,0.000009,0.000008
CompositionBeforeBasePass,2408,2408.000000,0.021697,0.000006,0.000067,0.000009,0.000009,0.021697,0.000006,0.000067,0.000009,0.000009
Lights,2409,2409.000000,0.021594,0.000001,0.001034,0.000009,0.000001,0.021594,0.000001,0.001034,0.000009,0.000001
FPrimitiveSceneInfo_AddToScene,2407,2407.000000,0.021071,0.000004,0.000028,0.000009,0.000008,0.003626,0.000001,0.000005,0.000002,0.000001
SkeletalMesh/Game/MC_Vehicle_Constructor/Meshes_Skeletal/Chassis/Chassis_Transporter/Chassis_Transporter_Cockpit_Lvl2.Chassis_Transporter_Cockpit_Lvl2,9568,9568.000000,0.020494,0.000000,0.000042,0.000002,0.000002,0.020494,0.000000,0.000042,0.000002,0.000002
GPUParticles_PreRender,2407,2407.000000,0.019969,0.000005,0.000119,0.000008,0.000008,0.012766,0.000003,0.000050,0.000005,0.000005
Gather Deleted Resources,9630,9630.000000,0.019896,0.000000,0.000085,0.000002,0.000002,0.019896,0.000000,0.000085,0.000002,0.000002
FSceneCullingRenderer_CullInstances,4816,4816.000000,0.019714,0.000000,0.000136,0.000004,0.000002,0.011257,0.000000,0.000127,0.000002,0.000003
GPUScene.UploadDynamicPrimitiveShaderDataForView,7224,7224.000000,0.019602,0.000000,0.000160,0.000003,0.000002,0.001698,0.000000,0.000007,0.000000,0.000000
AddPrimitive,2407,2407.000000,0.019403,0.000003,0.000042,0.000008,0.000008,0.013727,0.000002,0.000038,0.000006,0.000006
AsyncComputeFences,2408,2408.000000,0.019378,0.000005,0.000291,0.000008,0.000008,0.019378,0.000005,0.000291,0.000008,0.000008
FStreamingManager::EndAsyncUpdate,2408,2408.000000,0.019049,0.000004,0.000066,0.000008,0.000007,0.001805,0.000000,0.000005,0.000001,0.000001
RenderCloud,450,450.000000,0.018658,0.000032,0.000098,0.000041,0.000038,0.002478,0.000004,0.000028,0.000006,0.000005
HeartbeatTickTickables,5620,5620.000000,0.018513,0.000000,0.000080,0.000003,0.000002,0.017818,0.000000,0.000080,0.000003,0.000002
UpdateGPUScene,2409,2409.000000,0.018132,0.000004,0.000634,0.000008,0.000004,0.018132,0.000004,0.000634,0.000008,0.000004
SyncTrigger_RenderThread,4814,4814.000000,0.018086,0.000000,0.000038,0.000004,0.000002,0.018086,0.000000,0.000038,0.000004,0.000002
CreatePlacedResource,113,113.000000,0.018067,0.000121,0.000194,0.000160,0.000157,0.000282,0.000002,0.000017,0.000002,0.000002
FLandscapeSceneViewExtension::PreInitViews_RenderThread,2407,2407.000000,0.017952,0.000003,0.000602,0.000007,0.000003,0.011138,0.000003,0.000047,0.000005,0.000004
FGPUScene_UploadDynamicPrimitiveShaderDataForView,7224,7224.000000,0.017904,0.000000,0.000159,0.000002,0.000002,0.017904,0.000000,0.000159,0.000002,0.000002
VolumetricFog::InitialiseVolume,2408,2408.000000,0.017872,0.000005,0.000094,0.000007,0.000007,0.017872,0.000005,0.000094,0.000007,0.000007
AllocatePlacedTexture,113,113.000000,0.017784,0.000119,0.000192,0.000157,0.000154,0.000063,0.000000,0.000001,0.000001,0.000000
D3D12RHI::CreateTextureInternal,113,113.000000,0.017721,0.000118,0.000191,0.000157,0.000154,0.016112,0.000107,0.000173,0.000143,0.000140
FScene_StartFrame,2407,2407.000000,0.017502,0.000004,0.000030,0.000007,0.000007,0.017502,0.000004,0.000030,0.000007,0.000007
SkyAtmosphere::DistantSkyLightLut,2408,2408.000000,0.017354,0.000005,0.000153,0.000007,0.000007,0.017354,0.000005,0.000153,0.000007,0.000007
Nanite::EndAsyncUpdate,2408,2408.000000,0.017245,0.000003,0.000065,0.000007,0.000007,0.002167,0.000000,0.000024,0.000001,0.000001
DeferredShadingSceneRenderer AfterBasePass,2408,2408.000000,0.017216,0.000004,0.000040,0.000007,0.000007,0.003158,0.000000,0.000004,0.000001,0.000001
RenderLightFunctionAtlas,2408,2408.000000,0.016707,0.000005,0.000079,0.000007,0.000007,0.008499,0.000002,0.000025,0.000004,0.000003
ScaleVariableRateShadingTexture,2408,2408.000000,0.016679,0.000005,0.000089,0.000007,0.000006,0.016679,0.000005,0.000089,0.000007,0.000006
RenderFog,2408,2408.000000,0.016462,0.000005,0.000087,0.000007,0.000006,0.000448,0.000000,0.000002,0.000000,0.000000
VolumetricFog::ConservativeDepth,2408,2408.000000,0.016311,0.000004,0.000037,0.000007,0.000006,0.016311,0.000004,0.000037,0.000007,0.000006
CanvasFlush,2407,2407.000000,0.016206,0.000004,0.000034,0.000007,0.000006,0.015959,0.000004,0.000034,0.000007,0.000006
FCoreDelegates::OnEndFrameRT,2407,2407.000000,0.016033,0.000003,0.000053,0.000007,0.000006,0.012655,0.000003,0.000051,0.000005,0.000005
DeferredShadingSceneRenderer RenderFog,2408,2408.000000,0.016013,0.000005,0.000087,0.000007,0.000006,0.001404,0.000000,0.000068,0.000001,0.000000
FinishVisibility,2408,2408.000000,0.015749,0.000003,0.000102,0.000007,0.000006,0.015530,0.000003,0.000052,0.000006,0.000007
UpdateCardSceneBuffer,7224,7224.000000,0.015619,0.000000,0.000056,0.000002,0.000000,0.003222,0.000000,0.000030,0.000000,0.000000
LightCompositionTasks_PreLighting,4816,4816.000000,0.015530,0.000000,0.000038,0.000003,0.000003,0.015530,0.000000,0.000038,0.000003,0.000003
LocalExposure,2408,2408.000000,0.015510,0.000005,0.000116,0.000006,0.000006,0.015510,0.000005,0.000116,0.000006,0.000006
EndAsyncUpdate,2408,2408.000000,0.015078,0.000002,0.000064,0.000006,0.000006,0.010356,0.000002,0.000062,0.000004,0.000004
SkyAtmosphere::RealTimeCaptureSkyViewLut,2408,2408.000000,0.014963,0.000004,0.000171,0.000006,0.000006,0.014963,0.000004,0.000171,0.000006,0.000006
FSkinningSceneExtension_FRenderer_UpdateSceneUniformBuffer,2408,2408.000000,0.014926,0.000004,0.000136,0.000006,0.000005,0.011630,0.000003,0.000135,0.000005,0.000004
Capture,906,906.000000,0.014870,0.000005,0.000136,0.000016,0.000016,0.014870,0.000005,0.000136,0.000016,0.000016
ExponentialHeightFog,2408,2408.000000,0.014609,0.000004,0.000050,0.000006,0.000005,0.014609,0.000004,0.000050,0.000006,0.000005
FinishAsyncCacheConsolidation,7224,7224.000000,0.014571,0.000000,0.000085,0.000002,0.000002,0.014571,0.000000,0.000085,0.000002,0.000002
CommitFinalPipelineState,2407,2407.000000,0.014568,0.000003,0.000224,0.000006,0.000005,0.014568,0.000003,0.000224,0.000006,0.000005
SkyAtmosphere::CameraVolumeLut,2408,2408.000000,0.014404,0.000005,0.000088,0.000006,0.000005,0.014404,0.000005,0.000088,0.000006,0.000005
InitMIParameters,7221,7221.000000,0.014223,0.000000,0.000022,0.000002,0.000002,0.014223,0.000000,0.000022,0.000002,0.000002
TemporalSuperResolution,2408,2408.000000,0.013921,0.000004,0.000054,0.000006,0.000006,0.013921,0.000004,0.000054,0.000006,0.000006
SkyAtmosphere::SkyViewLut,2408,2408.000000,0.013886,0.000004,0.000041,0.000006,0.000005,0.013886,0.000004,0.000041,0.000006,0.000005
FWaitingQueue_SignalStandbyThread,3685,3685.000000,0.013749,0.000001,0.000127,0.000004,0.000003,0.013749,0.000001,0.000127,0.000004,0.000003
ViewFamilyExtension,14448,14448.000000,0.013586,0.000000,0.000055,0.000001,0.000001,0.011772,0.000000,0.000054,0.000001,0.000001
StartAsyncCacheConsolidation,7224,7224.000000,0.013163,0.000001,0.000032,0.000002,0.000002,0.013163,0.000001,0.000032,0.000002,0.000002
HeterogeneousVolumes,9632,9632.000000,0.013080,0.000000,0.000122,0.000001,0.000000,0.013080,0.000000,0.000121,0.000001,0.000000
Light,2409,2409.000000,0.012982,0.000000,0.001211,0.000005,0.000000,0.012982,0.000000,0.001211,0.000005,0.000000
FInstancedStaticMeshVertexFactory::InitRHI,9628,9628.000000,0.012976,0.000000,0.000054,0.000001,0.000000,0.012976,0.000000,0.000054,0.000001,0.000000
UpdateLumenMeshCards,2408,2408.000000,0.012397,0.000003,0.000055,0.000005,0.000005,0.002096,0.000000,0.000022,0.000001,0.000001
PostRenderOpsFX,2409,2409.000000,0.011974,0.000003,0.000521,0.000005,0.000003,0.005446,0.000001,0.000519,0.000002,0.000001
FMeshElementCollector_Finish,14448,14448.000000,0.011896,0.000000,0.000135,0.000001,0.000000,0.002959,0.000000,0.000131,0.000000,0.000000
GatherShadowPrimitives,2408,2408.000000,0.011731,0.000003,0.000020,0.000005,0.000005,0.011727,0.000003,0.000020,0.000005,0.000005
Wait RayTracing Dynamic Bindings,2408,2408.000000,0.011604,0.000003,0.000051,0.000005,0.000004,0.004543,0.000001,0.000048,0.000002,0.000002
FDeferredShadingSceneRenderer::BuildLumenHardwareRayTracingHitGroupData,2408,2408.000000,0.011091,0.000001,0.000033,0.000005,0.000005,0.005416,0.000001,0.000018,0.000002,0.000002
GPU Particle Tick Time,7221,7221.000000,0.010835,0.000000,0.000113,0.000002,0.000001,0.010835,0.000000,0.000113,0.000002,0.000001
FSkinningSceneExtension::FUpdater::PostSceneUpdate,2407,2407.000000,0.010588,0.000001,0.000106,0.000004,0.000005,0.004526,0.000001,0.000103,0.000002,0.000002
FCacheUniformExpressionsCommand,7221,7221.000000,0.010575,0.000000,0.000044,0.000001,0.000000,0.010575,0.000000,0.000044,0.000001,0.000000
DeferredShadingSceneRenderer Render Init,2407,2407.000000,0.010548,0.000002,0.000041,0.000004,0.000004,0.010548,0.000002,0.000041,0.000004,0.000004
GPUParticles_PostRenderOpaque,2407,2407.000000,0.010541,0.000001,0.000065,0.000004,0.000003,0.006910,0.000001,0.000009,0.000003,0.000002
STAT_EndDrawingViewport_Dispatch,2407,2407.000000,0.010515,0.000003,0.000036,0.000004,0.000004,0.000432,0.000000,0.000004,0.000000,0.000000
GetVariableRateShadingImage,24080,24080.000000,0.009860,0.000000,0.000136,0.000000,0.000000,0.009860,0.000000,0.000135,0.000000,0.000000
BeginRenderingDebugCanvas,2407,2407.000000,0.009752,0.000003,0.000037,0.000004,0.000004,0.009752,0.000003,0.000037,0.000004,0.000004
FPrimitiveSceneInfo_AddToScene_UpdateBounds,2407,2407.000000,0.009636,0.000002,0.000012,0.000004,0.000004,0.009636,0.000002,0.000012,0.000004,0.000004
FScene_SwapPrimitiveSceneInfos,4814,4814.000000,0.009311,0.000000,0.000131,0.000002,0.000001,0.009311,0.000000,0.000131,0.000002,0.000001
FDeferredShadingSceneRenderer::SetupInlineHardwareRaytracingHitGroupBindings,2408,2408.000000,0.009265,0.000001,0.000035,0.000004,0.000005,0.004425,0.000001,0.000028,0.000002,0.000002
SlateReleaseDrawBufferCommand,2407,2407.000000,0.009102,0.000002,0.000029,0.000004,0.000003,0.008907,0.000002,0.000024,0.000004,0.000003
STAT_FEyeAdaptationRTManager_ReadbackLastExposure,2408,2408.000000,0.009013,0.000003,0.000027,0.000004,0.000003,0.007217,0.000002,0.000020,0.000003,0.000003
STAT_WaitOnRHIThreadFence_Dispatch,2378,2378.000000,0.009010,0.000002,0.000049,0.000004,0.000004,0.000623,0.000000,0.000003,0.000000,0.000000
FMeshElementCollector::Commit,14448,14448.000000,0.008937,0.000000,0.000032,0.000001,0.000000,0.008937,0.000000,0.000032,0.000001,0.000000
FRDGAsyncScatterUploadBuffer::Upload,12032,12032.000000,0.008736,0.000000,0.000033,0.000001,0.000001,0.008563,0.000000,0.000032,0.000001,0.000001
FSkeletalMeshUpdater_PopFromQueues,12035,12035.000000,0.008613,0.000000,0.000048,0.000001,0.000000,0.008613,0.000000,0.000048,0.000001,0.000000
BeginOcclusionTests,2408,2408.000000,0.008389,0.000002,0.000013,0.000003,0.000003,0.008389,0.000002,0.000013,0.000003,0.000003
VolumetricFog::FinalIntegration,2408,2408.000000,0.008298,0.000002,0.000021,0.000003,0.000003,0.008298,0.000002,0.000021,0.000003,0.000003
Allocate,2407,2407.000000,0.008270,0.000002,0.000021,0.000003,0.000003,0.008270,0.000002,0.000021,0.000003,0.000003
LightFunctionAtlasGeneration,4816,4816.000000,0.008208,0.000000,0.000074,0.000002,0.000002,0.008208,0.000000,0.000074,0.000002,0.000002
FSceneRenderer::FinishGatherShadowPrimitives,2408,2408.000000,0.008071,0.000002,0.000042,0.000003,0.000003,0.000489,0.000000,0.000002,0.000000,0.000000
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Sides/Weapons/Weapon_Rocket_Mount_Lvl2.Weapon_Rocket_Mount_Lvl2,19136,19136.000000,0.008045,0.000000,0.000009,0.000000,0.000000,0.008045,0.000000,0.000009,0.000000,0.000000
Debug,2408,2408.000000,0.007861,0.000002,0.000114,0.000003,0.000003,0.007861,0.000002,0.000114,0.000003,0.000003
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Cockpits/Cockpit_Freight_Wide.Cockpit_Freight_Wide,9568,9568.000000,0.007728,0.000000,0.000035,0.000001,0.000001,0.007728,0.000000,0.000035,0.000001,0.000001
CreatePackedViewFromViewInfo,2408,2408.000000,0.007728,0.000002,0.000070,0.000003,0.000003,0.007728,0.000002,0.000070,0.000003,0.000003
UpdateVirtualTextureStreaming,2407,2407.000000,0.007588,0.000002,0.000072,0.000003,0.000003,0.007588,0.000002,0.000072,0.000003,0.000003
STAT_RenderThreadFinalize,2408,2408.000000,0.007582,0.000001,0.000042,0.000003,0.000003,0.007087,0.000001,0.000028,0.000003,0.000003
D3D12RHI::AllocatePoolResource,2420,2420.000000,0.007428,0.000001,0.000038,0.000003,0.000003,0.002863,0.000000,0.000035,0.000001,0.000001
Substrate,2408,2408.000000,0.007132,0.000001,0.000029,0.000003,0.000003,0.006441,0.000001,0.000028,0.000003,0.000002
STAT_WaitForMeshPassSetupTask,2408,2408.000000,0.007092,0.000002,0.000092,0.000003,0.000002,0.006525,0.000001,0.000091,0.000003,0.000002
StaticMesh/Game/GuLiStrike/Vehicles/ElectromagneticMiner/Meshes/SM_TeslaCollector_Styled.SM_TeslaCollector_Styled,19136,19136.000000,0.006928,0.000000,0.000027,0.000000,0.000000,0.006928,0.000000,0.000027,0.000000,0.000000
FRDGBuilder::PrepareCollectResources,2841,2841.000000,0.006872,0.000000,0.000033,0.000002,0.000000,0.006872,0.000000,0.000033,0.000002,0.000000
BeginFlushResourcesRHI,2408,2408.000000,0.006857,0.000001,0.000051,0.000003,0.000003,0.006857,0.000001,0.000051,0.000003,0.000003
UpdateFastVRamConfig,2407,2407.000000,0.006654,0.000002,0.000036,0.000003,0.000002,0.006654,0.000002,0.000036,0.000003,0.000002
VirtualTextureSystem Update,4814,4814.000000,0.006600,0.000000,0.000013,0.000001,0.000001,0.002411,0.000000,0.000005,0.000001,0.000001
FXSystemPostRenderOpaque,2409,2409.000000,0.006528,0.000001,0.000008,0.000003,0.000003,0.004898,0.000001,0.000007,0.000002,0.000002
STAT_DistanceFieldProcessStreamingRequests,2407,2407.000000,0.006506,0.000001,0.000149,0.000003,0.000003,0.000285,0.000000,0.000002,0.000000,0.000000
SetMIParameterValue,2407,2407.000000,0.006287,0.000001,0.000046,0.000003,0.000003,0.006287,0.000001,0.000046,0.000003,0.000003
DistanceFieldProcessStreamingRequests,2407,2407.000000,0.006221,0.000001,0.000149,0.000003,0.000002,0.005113,0.000001,0.000149,0.000002,0.000002
EndDrawingCommand,2407,2407.000000,0.006168,0.000001,0.000034,0.000003,0.000002,0.006168,0.000001,0.000034,0.000003,0.000002
FReturnGraphTask,4782,4782.000000,0.005981,0.000000,0.000085,0.000001,0.000001,0.005981,0.000000,0.000085,0.000001,0.000001
EndAsyncUniformExpressionCacheUpdates,4814,4814.000000,0.005961,0.000000,0.000030,0.000001,0.000001,0.005961,0.000000,0.000030,0.000001,0.000001
GroupedQueries,2409,2409.000000,0.005876,0.000000,0.000009,0.000002,0.000002,0.005876,0.000000,0.000009,0.000002,0.000002
FVirtualTextureSystem::BeginUpdate,2407,2407.000000,0.005782,0.000001,0.000014,0.000002,0.000002,0.001012,0.000000,0.000003,0.000000,0.000000
Frame,2406,2406.000000,0.005666,0.000001,0.000034,0.000002,0.000002,0.002698,0.000000,0.000033,0.000001,0.000001
STAT_FDynamicRHI_LockStagingBuffer_RenderThread,14436,14436.000000,0.005602,0.000000,0.000006,0.000000,0.000000,0.005602,0.000000,0.000006,0.000000,0.000000
STAT_InitViews_UpdatePrimitiveIndirectLightingCacheBuffers,2408,2408.000000,0.005421,0.000001,0.000007,0.000002,0.000002,0.003579,0.000001,0.000004,0.000001,0.000001
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Sides/Side_Wings/Side_Winglets/Side_Winglet_Spike_Lvl1.Side_Winglet_Spike_Lvl1,9568,9568.000000,0.005121,0.000000,0.000009,0.000001,0.000000,0.005121,0.000000,0.000009,0.000001,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,2409,2409.000000,0.004918,0.000000,0.000637,0.000002,0.000000,0.004918,0.000000,0.000637,0.000002,0.000000
DeferredShadingSceneRenderer RenderLightShaftOcclusion,2408,2408.000000,0.004804,0.000001,0.000077,0.000002,0.000002,0.001251,0.000000,0.000003,0.000001,0.000000
TexturePoolCopyOps,4818,4818.000000,0.004798,0.000000,0.000901,0.000001,0.000000,0.004798,0.000000,0.000901,0.000001,0.000000
UpdatePrimitiveGroups,2408,2408.000000,0.004777,0.000000,0.000034,0.000002,0.000002,0.003317,0.000000,0.000021,0.000001,0.000001
FVirtualTextureSystem::FinalizeRequests,2408,2408.000000,0.004583,0.000001,0.000136,0.000002,0.000002,0.002109,0.000000,0.000018,0.000001,0.000001
FRHIPoolAllocator::TryAllocateInternal,2420,2420.000000,0.004565,0.000001,0.000028,0.000002,0.000002,0.004565,0.000001,0.000028,0.000002,0.000002
FPrimitiveSceneInfo_AddToScene_AddToPrimitiveOctree,2407,2407.000000,0.004488,0.000000,0.000020,0.000002,0.000002,0.004488,0.000000,0.000020,0.000002,0.000002
SceneRenderBuilder_End,2407,2407.000000,0.004308,0.000001,0.000033,0.000002,0.000002,0.004138,0.000001,0.000033,0.000002,0.000002
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Top/Top_Turret_2x_Lvl1.Top_Turret_2x_Lvl1,9568,9568.000000,0.004279,0.000000,0.000060,0.000000,0.000001,0.004279,0.000000,0.000060,0.000000,0.000001
ReflectionIndirect,2408,2408.000000,0.004270,0.000001,0.000021,0.000002,0.000002,0.004270,0.000001,0.000021,0.000002,0.000002
ViewSnapshotCache::Create,2408,2408.000000,0.004251,0.000001,0.000028,0.000002,0.000001,0.004251,0.000001,0.000028,0.000002,0.000001
UnlockBuffer,2407,2407.000000,0.004230,0.000001,0.000021,0.000002,0.000002,0.002991,0.000001,0.000019,0.000001,0.000001
STAT_FDynamicRHI_UnlockStagingBuffer_RenderThread,14438,14438.000000,0.004215,0.000000,0.000004,0.000000,0.000000,0.004215,0.000000,0.000004,0.000000,0.000000
STAT_FDeferredShadingSceneRenderer_CustomDepthPass_BeforeBasePass,2408,2408.000000,0.004205,0.000001,0.000023,0.000002,0.000002,0.004205,0.000001,0.000023,0.000002,0.000002
VirtualTextureBeginUpdate,2407,2407.000000,0.004188,0.000001,0.000013,0.000002,0.000002,0.002993,0.000001,0.000013,0.000001,0.000001
UpdateStaticMeshes,2407,2407.000000,0.004125,0.000001,0.000018,0.000002,0.000002,0.004125,0.000001,0.000018,0.000002,0.000002
UpdateSkyIrradianceGpuBuffer,2408,2408.000000,0.004102,0.000001,0.000028,0.000002,0.000002,0.004102,0.000001,0.000028,0.000002,0.000002
FRDGBuilder::CollectBarriers,2407,2407.000000,0.004038,0.000001,0.000043,0.000002,0.000001,0.000852,0.000000,0.000042,0.000000,0.000000
FUpdateSpeedTreeWindCommand,2407,2407.000000,0.003886,0.000000,0.000005,0.000002,0.000002,0.003886,0.000000,0.000005,0.000002,0.000002
UpdateSceneInstanceIndexToMeshCardsIndexBuffer,2408,2408.000000,0.003822,0.000001,0.000052,0.000002,0.000001,0.003243,0.000000,0.000051,0.000001,0.000001
FNiagaraGpuComputeDispatch_UpdateInstanceCountManager,2407,2407.000000,0.003816,0.000001,0.000039,0.000002,0.000001,0.003167,0.000000,0.000039,0.000001,0.000001
FD3D12DynamicRHI_RHICreateSamplerState_LockAndCreate,7224,7224.000000,0.003762,0.000000,0.000091,0.000001,0.000000,0.003762,0.000000,0.000091,0.000001,0.000000
PrimitiveComponent_BatchSendRenderDebugPhysics,2407,2407.000000,0.003708,0.000001,0.000022,0.000002,0.000001,0.003708,0.000001,0.000022,0.000002,0.000001
FRHIBreadcrumbScope_GameThread_End,4814,4814.000000,0.003664,0.000000,0.000103,0.000001,0.000001,0.003664,0.000000,0.000103,0.000001,0.000001
ParallelFor.Wait,229,229.000000,0.003605,0.000002,0.000238,0.000016,0.000004,0.003605,0.000002,0.000238,0.000016,0.000004
GenCubeMips,150,150.000000,0.003558,0.000018,0.000096,0.000024,0.000022,0.003558,0.000018,0.000096,0.000024,0.000022
LightShafts,2408,2408.000000,0.003553,0.000001,0.000076,0.000001,0.000001,0.003553,0.000001,0.000076,0.000001,0.000001
FSceneRenderer::RenderShadowDepthMapAtlases,2408,2408.000000,0.003506,0.000001,0.000018,0.000001,0.000001,0.003506,0.000001,0.000018,0.000001,0.000001
ClearScenesOnPolicy,2407,2407.000000,0.003454,0.000001,0.000027,0.000001,0.000001,0.003454,0.000001,0.000027,0.000001,0.000001
NiagaraPumpBatcher,2407,2407.000000,0.003419,0.000000,0.000031,0.000001,0.000001,0.003419,0.000000,0.000031,0.000001,0.000001
FMeshDrawCommandStatsManager::Update,2407,2407.000000,0.003378,0.000001,0.000004,0.000001,0.000001,0.003378,0.000001,0.000004,0.000001,0.000001
DeferredShadingSceneRenderer RenderLightShaftBloom,2408,2408.000000,0.003361,0.000001,0.000016,0.000001,0.000001,0.001262,0.000000,0.000002,0.000001,0.000001
BufferPoolCopyOps,4818,4818.000000,0.003324,0.000000,0.000003,0.000001,0.000001,0.003324,0.000000,0.000003,0.000001,0.000001
ResetDeferredUpdates,2407,2407.000000,0.003306,0.000000,0.000011,0.000001,0.000001,0.003306,0.000000,0.000011,0.000001,0.000001
Wait Ray Tracing Visible Shader Bindings Finalize,2408,2408.000000,0.003213,0.000001,0.000026,0.000001,0.000001,0.000615,0.000000,0.000016,0.000000,0.000000
FScene_AddPrimitiveSceneInfos,2407,2407.000000,0.003189,0.000000,0.000019,0.000001,0.000001,0.003189,0.000000,0.000019,0.000001,0.000001
Collect Barriers,2407,2407.000000,0.003186,0.000000,0.000020,0.000001,0.000001,0.003186,0.000000,0.000020,0.000001,0.000001
STAT_PostVisibilityFrameSetup,2408,2408.000000,0.003156,0.000001,0.000037,0.000001,0.000001,0.001481,0.000000,0.000030,0.000001,0.000000
FlushDeletionListCommand,2407,2407.000000,0.003146,0.000001,0.000004,0.000001,0.000001,0.003146,0.000001,0.000004,0.000001,0.000001
BeginDrawingCommand,2407,2407.000000,0.003066,0.000001,0.000016,0.000001,0.000001,0.003066,0.000001,0.000016,0.000001,0.000001
FCoreDelegates::OnBeginFrameRT,2407,2407.000000,0.002961,0.000001,0.000004,0.000001,0.000001,0.002961,0.000001,0.000004,0.000001,0.000001
LockSurfaceCacheFeedbackBuffer,2400,2400.000000,0.002932,0.000001,0.000004,0.000001,0.000001,0.001932,0.000000,0.000003,0.000001,0.000001
FVirtualTextureSystem::CallPendingCallbacks,2407,2407.000000,0.002902,0.000001,0.000005,0.000001,0.000001,0.001072,0.000000,0.000004,0.000000,0.000000
FMaterialRenderProxy::UpdateDeferredCachedUniformExpressions,2407,2407.000000,0.002881,0.000001,0.000027,0.000001,0.000001,0.001464,0.000000,0.000026,0.000001,0.000001
FScene_VirtualShadowCollectVSMsForInvalidation,4814,4814.000000,0.002790,0.000000,0.000004,0.000001,0.000001,0.002790,0.000000,0.000004,0.000001,0.000001
FScene_EndFrame,2407,2407.000000,0.002700,0.000001,0.000004,0.000001,0.000001,0.002700,0.000001,0.000004,0.000001,0.000001
