monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16801081.185953401,39.826249700,127.0.0.1:18064,2749513,33087,28
16801081.203796200,39.844092499,127.0.0.1:18064,2749575,33125,28
16801081.221375201,39.861671500,127.0.0.1:18064,2755595,33163,28
16801081.239769399,39.880065698,127.0.0.1:18064,2755657,33201,28
16801081.257304899,39.897601198,127.0.0.1:18064,2761673,33239,28
16801081.275497600,39.915793899,127.0.0.1:18064,2767763,33277,28
16801081.292554900,39.932851199,127.0.0.1:18064,2767801,33315,28
16801081.310541801,39.950838100,127.0.0.1:18064,2773868,33353,28
16801081.327772401,39.968068700,127.0.0.1:18064,2773944,33391,28
16801081.344739199,39.985035498,127.0.0.1:18064,2779112,33429,28
16801081.361368999,40.001665298,127.0.0.1:18064,2785988,33467,28
16801081.380783800,40.021080099,127.0.0.1:18064,2786026,33505,28
16801081.397539899,40.037836198,127.0.0.1:18064,2792337,33543,28
16801081.414264299,40.054560598,127.0.0.1:18064,2792388,33581,28
16801081.431552399,40.071848698,127.0.0.1:18064,2798417,33619,28
16801081.450966898,40.091263197,127.0.0.1:18064,2798481,33657,28
16801081.466952398,40.107248697,127.0.0.1:18064,2804510,33695,28
16801081.486208301,40.126504600,127.0.0.1:18064,2804510,33695,28
16801081.501689300,40.141985599,127.0.0.1:18064,2804572,33733,28
16801081.520590700,40.160886999,127.0.0.1:18064,2810577,33771,28
16801081.538063701,40.178360000,127.0.0.1:18064,2816632,33809,28
16801081.554865099,40.195161399,127.0.0.1:18064,2816681,33847,28
16801081.573020499,40.213316798,127.0.0.1:18064,2822725,33885,28
16801081.590266000,40.230562299,127.0.0.1:18064,2822763,33923,28
16801081.608562302,40.248858601,127.0.0.1:18064,2828829,33961,28
16801081.624699902,40.264996201,127.0.0.1:18064,2828867,33999,28
16801081.642061099,40.282357398,127.0.0.1:18064,2834080,34037,28
16801081.659179699,40.299475998,127.0.0.1:18064,2835227,34075,28
16801081.676850900,40.317147199,127.0.0.1:18064,2841322,34113,28
16801081.694100000,40.334396299,127.0.0.1:18064,2846473,34151,28
16801081.709962800,40.350259099,127.0.0.1:18064,2847351,34189,28
16801081.727891199,40.368187498,127.0.0.1:18064,2852575,34227,28
16801081.745453201,40.385749500,127.0.0.1:18064,2859434,34265,28
16801081.762929600,40.403225899,127.0.0.1:18064,2859434,34265,28
16801081.779714700,40.420010999,127.0.0.1:18064,2859560,34303,28
16801081.798166499,40.438462798,127.0.0.1:18064,2865604,34341,28
16801081.816309899,40.456606198,127.0.0.1:18064,2865642,34379,28
16801081.832665302,40.472961601,127.0.0.1:18064,2871671,34417,28
16801081.849814601,40.490110900,127.0.0.1:18064,2871720,34455,28
16801081.867970400,40.508266699,127.0.0.1:18064,2877749,34493,28
16801081.885286700,40.525582999,127.0.0.1:18064,2877787,34531,28
16801081.903117899,40.543414198,127.0.0.1:18064,2878094,34569,28
16801081.918919802,40.559216101,127.0.0.1:18064,2884114,34607,28
16801081.937991399,40.578287698,127.0.0.1:18064,2884189,34645,28
16801081.955013700,40.595309999,127.0.0.1:18064,2890205,34683,28
16801081.972284801,40.612581100,127.0.0.1:18064,2896234,34721,28
16801081.989616700,40.629912999,127.0.0.1:18064,2896272,34759,28
16801082.007167201,40.647463500,127.0.0.1:18064,2902338,34797,28
16801082.024670798,40.664967097,127.0.0.1:18064,2902376,34835,28
16801082.040671300,40.680967599,127.0.0.1:18064,2908457,34873,28
16801082.058671501,40.698967800,127.0.0.1:18064,2908532,34911,28
16801082.076132402,40.716428701,127.0.0.1:18064,2914561,34949,28
16801082.093767200,40.734063499,127.0.0.1:18064,2919767,34987,28
16801082.110018000,40.750314299,127.0.0.1:18064,2920628,35025,28
16801082.127505999,40.767802298,127.0.0.1:18064,2925876,35063,28
16801082.144715302,40.785011601,127.0.0.1:18064,2931899,35101,28
16801082.162232999,40.802529298,127.0.0.1:18064,2933009,35139,28
16801082.180592999,40.820889298,127.0.0.1:18064,2938936,35177,28
16801082.198952600,40.839248899,127.0.0.1:18064,2939188,35215,28
16801082.214881301,40.855177600,127.0.0.1:18064,2944339,35253,28
16801082.233904500,40.874200799,127.0.0.1:18064,2945193,35291,28
16801082.250275999,40.890572298,127.0.0.1:18064,2951347,35329,28
16801082.268558402,40.908854701,127.0.0.1:18064,2951385,35367,28
16801082.285189498,40.925485797,127.0.0.1:18064,2957390,35405,28
16801082.303014800,40.943311099,127.0.0.1:18064,2957500,35443,28
16801082.320718501,40.961014800,127.0.0.1:18064,2957562,35481,28
16801082.338505302,40.978801601,127.0.0.1:18064,2963604,35519,28
16801082.355872702,40.996169001,127.0.0.1:18064,2969620,35557,28
16801082.373474099,41.013770398,127.0.0.1:18064,2969696,35595,28
16801082.389933798,41.030230097,127.0.0.1:18064,2969758,35633,28
16801082.407373700,41.047669999,127.0.0.1:18064,2976045,35671,28
16801082.424827602,41.065123901,127.0.0.1:18064,2976083,35709,28
16801082.442722000,41.083018299,127.0.0.1:18064,2982119,35747,28
16801082.460913200,41.101209499,127.0.0.1:18064,2988135,35785,28
16801082.478060901,41.118357200,127.0.0.1:18064,2993371,35823,28
16801082.496574402,41.136870701,127.0.0.1:18064,2994285,35861,28
16801082.513549201,41.153845500,127.0.0.1:18064,2994347,35899,28
16801082.532228202,41.172524501,127.0.0.1:18064,2999550,35937,28
16801082.548617002,41.188913301,127.0.0.1:18064,3006368,35975,28
16801082.567036800,41.207333099,127.0.0.1:18064,3006491,36013,28
16801082.582792401,41.223088700,127.0.0.1:18064,3012571,36051,28
16801082.600688301,41.240984600,127.0.0.1:18064,3012609,36089,28
16801082.618477400,41.258773699,127.0.0.1:18064,3018615,36127,28
16801082.635475501,41.275771800,127.0.0.1:18064,3018615,36127,28
16801082.652341001,41.292637300,127.0.0.1:18064,3024998,36165,28
16801082.668059401,41.308355700,127.0.0.1:18064,3025043,36203,28
16801082.687038101,41.327334400,127.0.0.1:18064,3031055,36241,28
16801082.704456400,41.344752699,127.0.0.1:18064,3031131,36279,28
16801082.721597798,41.361894097,127.0.0.1:18064,3037160,36317,28
16801082.739137702,41.379434001,127.0.0.1:18064,3037198,36355,28
16801082.755876299,41.396172598,127.0.0.1:18064,3043214,36393,28
16801082.773578100,41.413874399,127.0.0.1:18064,3043276,36431,28
16801082.791222598,41.431518897,127.0.0.1:18064,3049305,36469,28
16801082.808872201,41.449168500,127.0.0.1:18064,3049343,36507,28
16801082.825922500,41.466218799,127.0.0.1:18064,3049447,36545,28
16801082.843681801,41.483978100,127.0.0.1:18064,3055513,36583,28
16801082.860159900,41.500456199,127.0.0.1:18064,3061589,36621,28
16801082.878412802,41.518709101,127.0.0.1:18064,3061627,36659,28
16801082.895981099,41.536277398,127.0.0.1:18064,3061665,36697,28
16801082.913374498,41.553670797,127.0.0.1:18064,3067975,36735,28
16801082.931384701,41.571681000,127.0.0.1:18064,3073223,36773,28
16801082.949075401,41.589371700,127.0.0.1:18064,3079256,36811,28
16801082.965405099,41.605701398,127.0.0.1:18064,3080148,36849,28
16801082.985274099,41.625570398,127.0.0.1:18064,3085667,36887,28
16801083.003116101,41.643412400,127.0.0.1:18064,3086251,36925,28
16801083.019558500,41.659854800,127.0.0.1:18064,3086289,36963,28
16801083.037502199,41.677798498,127.0.0.1:18064,3092102,37001,28
16801083.054518599,41.694814898,127.0.0.1:18064,3098445,37039,28
16801083.072164599,41.712460898,127.0.0.1:18064,3098483,37077,28
16801083.090190999,41.730487298,127.0.0.1:18064,3098593,37115,28
16801083.107921999,41.748218298,127.0.0.1:18064,3104598,37153,28
16801083.124855399,41.765151698,127.0.0.1:18064,3104683,37191,28
16801083.141890898,41.782187197,127.0.0.1:18064,3110689,37229,28
16801083.159049101,41.799345400,127.0.0.1:18064,3116986,37267,28
16801083.176933601,41.817229901,127.0.0.1:18064,3117039,37305,28
16801083.194352601,41.834648900,127.0.0.1:18064,3117137,37343,28
16801083.211814702,41.852111001,127.0.0.1:18064,3123179,37381,28
16801083.229060300,41.869356599,127.0.0.1:18064,3123217,37419,28
16801083.246790700,41.887086999,127.0.0.1:18064,3129230,37457,28
16801083.263912201,41.904208500,127.0.0.1:18064,3135292,37495,28
16801083.282340899,41.922637198,127.0.0.1:18064,3135330,37533,28
16801083.298482399,41.938778698,127.0.0.1:18064,3141388,37571,28
16801083.316764601,41.957060900,127.0.0.1:18064,3141388,37571,28
16801083.333766900,41.974063199,127.0.0.1:18064,3146659,37609,28
16801083.351595700,41.991891999,127.0.0.1:18064,3152665,37647,28
16801083.369604498,42.009900797,127.0.0.1:18064,3153605,37685,28
16801083.386713199,42.027009498,127.0.0.1:18064,3153667,37723,28
16801083.403646000,42.043942299,127.0.0.1:18064,3159992,37761,28
16801083.421709701,42.062006000,127.0.0.1:18064,3160030,37799,28
16801083.440003499,42.080299798,127.0.0.1:18064,3166048,37837,28
16801083.457116000,42.097412299,127.0.0.1:18064,3172088,37875,28
16801083.474651501,42.114947800,127.0.0.1:18064,3172150,37913,28
16801083.491539199,42.131835498,127.0.0.1:18064,3178156,37951,28
16801083.510020498,42.150316797,127.0.0.1:18064,3178194,37989,28
16801083.527007800,42.167304099,127.0.0.1:18064,3184238,38027,28
16801083.543930098,42.184226397,127.0.0.1:18064,3184300,38065,28
16801083.561385799,42.201682098,127.0.0.1:18064,3190316,38103,28
16801083.580058400,42.220354699,127.0.0.1:18064,3190354,38141,28
16801083.596206799,42.236503098,127.0.0.1:18064,3196445,38179,28
16801083.612744901,42.253041200,127.0.0.1:18064,3196445,38179,28
16801083.630755499,42.271051798,127.0.0.1:18064,3201706,38217,28
16801083.650533602,42.290829901,127.0.0.1:18064,3207743,38255,28
16801083.665973499,42.306269798,127.0.0.1:18064,3208958,38293,28
16801083.684343200,42.324639499,127.0.0.1:18064,3209003,38331,28
16801083.701820500,42.342116799,127.0.0.1:18064,3215014,38369,28
16801083.719438002,42.359734301,127.0.0.1:18064,3215052,38407,28
16801083.737748802,42.378045101,127.0.0.1:18064,3221141,38445,28
16801083.754513200,42.394809499,127.0.0.1:18064,3227172,38483,28
16801083.771265499,42.411561798,127.0.0.1:18064,3227210,38521,28
16801083.789484799,42.429781098,127.0.0.1:18064,3233215,38559,28
16801083.806211699,42.446507998,127.0.0.1:18064,3233300,38597,28
16801083.823725600,42.464021899,127.0.0.1:18064,3239305,38635,28
16801083.840585198,42.480881497,127.0.0.1:18064,3239305,38635,28
16801083.859092001,42.499388300,127.0.0.1:18064,3245360,38673,28
16801083.877298899,42.517595198,127.0.0.1:18064,3245531,38711,28
16801083.894562900,42.534859199,127.0.0.1:18064,3245569,38749,28
16801083.910685200,42.550981499,127.0.0.1:18064,3251856,38787,28
16801083.928604499,42.568900798,127.0.0.1:18064,3251894,38825,28
16801083.948820502,42.589116801,127.0.0.1:18064,3257989,38863,28
16801083.964276500,42.604572799,127.0.0.1:18064,3264049,38901,28
16801083.983403198,42.623699497,127.0.0.1:18064,3267824,38939,28
16801083.999848500,42.640144799,127.0.0.1:18064,3270191,38977,28
16801084.018962301,42.659258600,127.0.0.1:18064,3275342,39015,28
16801084.037136301,42.677432600,127.0.0.1:18064,3276196,39053,28
16801084.054929901,42.695226200,127.0.0.1:18064,3281403,39091,28
16801084.072592098,42.712888397,127.0.0.1:18064,3282336,39129,28
16801084.089877501,42.730173800,127.0.0.1:18064,3288341,39167,28
16801084.108279400,42.748575699,127.0.0.1:18064,3288394,39205,28
16801084.126714502,42.767010801,127.0.0.1:18064,3294507,39243,28
16801084.144495700,42.784791999,127.0.0.1:18064,3294507,39243,28
16801084.162247501,42.802543800,127.0.0.1:18064,3300854,39281,28
16801084.178778801,42.819075100,127.0.0.1:18064,3300892,39319,28
16801084.195645999,42.835942298,127.0.0.1:18064,3306947,39357,28
16801084.213293299,42.853589598,127.0.0.1:18064,3307032,39395,28
16801084.229470398,42.869766697,127.0.0.1:18064,3307085,39433,28
16801084.247100800,42.887397099,127.0.0.1:18064,3313100,39471,28
16801084.264386099,42.904682398,127.0.0.1:18064,3319113,39509,28
16801084.283698801,42.923995100,127.0.0.1:18064,3319198,39547,28
16801084.300659299,42.940955598,127.0.0.1:18064,3325203,39585,28
16801084.319165502,42.959461801,127.0.0.1:18064,3325241,39623,28
16801084.335713901,42.976010200,127.0.0.1:18064,3331282,39661,28
16801084.353485901,42.993782200,127.0.0.1:18064,3331393,39699,28
16801084.370737299,43.011033598,127.0.0.1:18064,3337398,39737,28
16801084.387995500,43.028291799,127.0.0.1:18064,3337508,39775,28
16801084.406259499,43.046555799,127.0.0.1:18064,3343881,39813,28
16801084.422397301,43.062693600,127.0.0.1:18064,3343881,39813,28
16801084.440379601,43.080675900,127.0.0.1:18064,3349065,39851,28
16801084.457336798,43.097633097,127.0.0.1:18064,3355992,39889,28
16801084.474259499,43.114555798,127.0.0.1:18064,3356054,39927,28
16801084.491058100,43.131354399,127.0.0.1:18064,3356092,39965,28
16801084.509264201,43.149560500,127.0.0.1:18064,3362097,40003,28
16801084.526753400,43.167049699,127.0.0.1:18064,3362135,40041,28
16801084.544533700,43.184829999,127.0.0.1:18064,3368234,40079,28
16801084.561486900,43.201783199,127.0.0.1:18064,3374239,40117,28
16801084.579621501,43.219917800,127.0.0.1:18064,3374292,40155,28
16801084.597351901,43.237648200,127.0.0.1:18064,3374330,40193,28
16801084.616102599,43.256398898,127.0.0.1:18064,3380383,40231,28
16801084.632388100,43.272684399,127.0.0.1:18064,3380421,40269,28
16801084.651836600,43.292132899,127.0.0.1:18064,3386790,40307,28
16801084.667470600,43.307766899,127.0.0.1:18064,3392795,40345,28
16801084.687562101,43.327858400,127.0.0.1:18064,3392893,40383,28
16801084.703784298,43.344080597,127.0.0.1:18064,3398951,40421,28
16801084.721366402,43.361662701,127.0.0.1:18064,3404171,40459,28
16801084.738660801,43.378957100,127.0.0.1:18064,3404956,40497,28
16801084.755450200,43.395746499,127.0.0.1:18064,3411058,40535,28
16801084.772803798,43.413100097,127.0.0.1:18064,3411096,40573,28
16801084.790619399,43.430915698,127.0.0.1:18064,3411096,40573,28
16801084.806976501,43.447272800,127.0.0.1:18064,3417237,40611,28
16801084.824758500,43.465054799,127.0.0.1:18064,3422370,40649,28
16801084.842254400,43.482550699,127.0.0.1:18064,3423242,40687,28
16801084.859117601,43.499413900,127.0.0.1:18064,3429333,40725,28
16801084.876861699,43.517157998,127.0.0.1:18064,3429418,40763,28
16801084.894238200,43.534534499,127.0.0.1:18064,3435776,40801,28
16801084.911049500,43.551345799,127.0.0.1:18064,3435835,40839,28
16801084.928511702,43.568808001,127.0.0.1:18064,3435880,40877,28
16801084.946437601,43.586733900,127.0.0.1:18064,3441943,40915,28
16801084.963506602,43.603802901,127.0.0.1:18064,3447949,40953,28
16801084.982785501,43.623081800,127.0.0.1:18064,3447987,40991,28
16801084.998496201,43.638792500,127.0.0.1:18064,3448025,41029,28
16801085.017854299,43.658150598,127.0.0.1:18064,3454081,41067,28
16801085.035066400,43.675362699,127.0.0.1:18064,3454134,41105,28
16801085.053521100,43.693817399,127.0.0.1:18064,3460149,41143,28
16801085.069331199,43.709627498,127.0.0.1:18064,3466239,41181,28
16801085.087391701,43.727688000,127.0.0.1:18064,3466239,41181,28
16801085.103458799,43.743755098,127.0.0.1:18064,3472244,41219,28
16801085.122437000,43.762733299,127.0.0.1:18064,3472244,41219,28
16801085.140005801,43.780302100,127.0.0.1:18064,3478285,41257,28
16801085.157441299,43.797737598,127.0.0.1:18064,3483880,41295,28
16801085.174759999,43.815056298,127.0.0.1:18064,3484762,41333,28
16801085.192496900,43.832793199,127.0.0.1:18064,3490227,41371,28
16801085.208631899,43.848928198,127.0.0.1:18064,3490862,41409,28
16801085.226794399,43.867090698,127.0.0.1:18064,3496013,41447,28
16801085.243477698,43.883773997,127.0.0.1:18064,3496867,41485,28
16801085.261048101,43.901344400,127.0.0.1:18064,3502067,41523,28
16801085.278155699,43.918451998,127.0.0.1:18064,3503021,41561,28
16801085.295998901,43.936295200,127.0.0.1:18064,3503021,41561,28
16801085.312739700,43.953035999,127.0.0.1:18064,3509064,41599,28
16801085.330993101,43.971289400,127.0.0.1:18064,3509102,41637,28
16801085.347680699,43.987976998,127.0.0.1:18064,3514967,41675,28
16801085.365666799,44.005963098,127.0.0.1:18064,3521208,41713,28
16801085.380911302,44.021207601,127.0.0.1:18064,3521261,41751,28
16801085.397821601,44.038117900,127.0.0.1:18064,3521616,41789,28
16801085.414662000,44.054958299,127.0.0.1:18064,3527668,41827,28
16801085.430757601,44.071053900,127.0.0.1:18064,3532802,41865,28
16801085.449650299,44.089946598,127.0.0.1:18064,3538555,41903,28
16801085.465696901,44.105993200,127.0.0.1:18064,3538593,41941,28
16801085.483558498,44.123854797,127.0.0.1:18064,3538678,41979,28
16801085.499073099,44.139369398,127.0.0.1:18064,3544698,42017,28
16801085.518332500,44.158628799,127.0.0.1:18064,3550703,42055,28
16801085.536358699,44.176654998,127.0.0.1:18064,3550703,42055,28
16801085.550483000,44.190779299,127.0.0.1:18064,3556803,42093,28
16801085.568879802,44.209176101,127.0.0.1:18064,3556841,42131,28
16801085.584109701,44.224406000,127.0.0.1:18064,3556879,42169,28
16801085.603611600,44.243907899,127.0.0.1:18064,3562884,42207,28
16801085.619445998,44.259742297,127.0.0.1:18064,3562984,42245,28
16801085.636782501,44.277078800,127.0.0.1:18064,3568989,42283,28
16801085.654802602,44.295098901,127.0.0.1:18064,3575358,42321,28
16801085.671624299,44.311920598,127.0.0.1:18064,3575403,42359,28
16801085.689002302,44.329298601,127.0.0.1:18064,3581462,42397,28
16801085.706284299,44.346580599,127.0.0.1:18064,3581462,42397,28
16801085.722470500,44.362766799,127.0.0.1:18064,3587468,42435,28
16801085.740357801,44.380654100,127.0.0.1:18064,3587521,42473,28
16801085.757221501,44.397517800,127.0.0.1:18064,3593584,42511,28
16801085.774208799,44.414505098,127.0.0.1:18064,3593622,42549,28
16801085.792073399,44.432369698,127.0.0.1:18064,3593660,42587,28
16801085.810233898,44.450530197,127.0.0.1:18064,3599666,42625,28
16801085.827093098,44.467389397,127.0.0.1:18064,3605564,42663,28
16801085.844656799,44.484953098,127.0.0.1:18064,3605793,42701,28
16801085.860657200,44.500953499,127.0.0.1:18064,3611861,42739,28
16801085.878206901,44.518503200,127.0.0.1:18064,3611861,42739,28
16801085.894892301,44.535188600,127.0.0.1:18064,3617913,42777,28
16801085.910873599,44.551169898,127.0.0.1:18064,3618268,42815,28
16801085.929033499,44.569329798,127.0.0.1:18064,3624274,42853,28
16801085.946155600,44.586451899,127.0.0.1:18064,3629487,42891,28
16801085.963110600,44.603406899,127.0.0.1:18064,3630441,42929,28
16801085.980449699,44.620745998,127.0.0.1:18064,3635906,42967,28
16801085.997069299,44.637365598,127.0.0.1:18064,3636488,43005,28
16801086.013596799,44.653893098,127.0.0.1:18064,3641639,43043,28
16801086.031111401,44.671407700,127.0.0.1:18064,3642540,43081,28
16801086.046887599,44.687183898,127.0.0.1:18064,3647746,43119,28
16801086.063815400,44.704111699,127.0.0.1:18064,3648632,43157,28
16801086.080621500,44.720917799,127.0.0.1:18064,3648732,43195,28
16801086.096452098,44.736748397,127.0.0.1:18064,3654737,43233,28
16801086.115729101,44.756025400,127.0.0.1:18064,3654775,43271,28
16801086.131682601,44.771978900,127.0.0.1:18064,3660781,43309,28
16801086.149718001,44.790014300,127.0.0.1:18064,3660781,43309,28
16801086.164684299,44.804980598,127.0.0.1:18064,3667199,43347,28
16801086.183922201,44.824218500,127.0.0.1:18064,3667244,43385,28
16801086.200059202,44.840355501,127.0.0.1:18064,3673307,43423,28
16801086.216330100,44.856626399,127.0.0.1:18064,3673392,43461,28
16801086.234198701,44.874495000,127.0.0.1:18064,3678543,43499,28
16801086.250910301,44.891206600,127.0.0.1:18064,3685413,43537,28
16801086.268424299,44.908720598,127.0.0.1:18064,3685459,43575,28
16801086.285392400,44.925688699,127.0.0.1:18064,3691511,43613,28
16801086.300067600,44.940363899,127.0.0.1:18064,3691549,43651,28
16801086.319191400,44.959487699,127.0.0.1:18064,3697414,43689,28
16801086.333412301,44.973708600,127.0.0.1:18064,3697606,43727,28
16801086.351364899,44.991661198,127.0.0.1:18064,3703707,43765,28
16801086.368176300,45.008472599,127.0.0.1:18064,3703745,43803,28
16801086.383887500,45.024183799,127.0.0.1:18064,3709750,43841,28
16801086.401613701,45.041910000,127.0.0.1:18064,3710033,43879,28
16801086.416792698,45.057088997,127.0.0.1:18064,3716201,43917,28
16801086.436175101,45.076471400,127.0.0.1:18064,3716201,43917,28
