monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16830048.468871299,12.102331966,0.000000000,0.754591078,154.966499656,0.000000000,390,0,34,5,0,0,0,0,9000,58892,3289344,3289344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830048.588099498,13.709820807,0.000000000,0.826392323,154.966499656,0.000000000,442,0,37,5,0,0,0,0,10200,67125,3300544,3300544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830048.734802000,14.470431954,0.000000000,0.900991261,155.293498188,0.000000000,468,0,40,6,0,0,0,0,10800,71003,3307328,3307328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830048.880720001,15.701342374,0.000000000,1.027788967,155.293498188,0.000000000,520,0,43,6,0,0,0,0,12000,78735,3318400,3318400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830049.078476500,16.436941922,0.000000000,1.110088080,182.740796357,0.000000000,546,0,46,7,0,0,0,0,12600,82701,3324096,3324096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830049.300597198,17.928034067,0.000000000,1.190293580,182.740796357,0.000000000,598,0,50,7,0,0,0,0,13800,90762,3337408,3337408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830049.579868499,19.110124558,0.000000000,1.246191561,222.345996648,0.000000000,624,0,54,8,0,0,0,0,14400,94824,3340928,3340928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830049.812092401,20.998924971,0.000000000,1.366201788,222.345996648,0.000000000,676,0,60,8,0,0,0,0,15600,102948,3354752,3354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830050.053486601,21.989434958,0.000000000,1.422304660,259.334094822,0.000000000,702,0,64,9,0,0,0,0,16200,107472,3359104,3359104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830050.156051401,23.623239249,0.000000000,1.561697572,259.334094822,0.000000000,754,0,69,9,0,0,0,0,17400,116494,3370176,3370176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830050.296361402,24.761248380,0.000000000,1.620896161,296.878393739,0.000000000,780,0,71,10,0,0,0,0,18000,120776,3376832,3376832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830050.441023801,26.769034564,0.000000000,1.681994647,296.878393739,0.000000000,832,0,74,10,0,0,0,0,19200,129290,3386944,3386944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830050.635227401,27.872540057,0.000000000,1.772489399,338.164493442,0.000000000,858,0,77,11,0,0,0,0,19800,133314,3393664,3393664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830050.811734300,29.879741371,0.000000000,1.848291606,338.164493442,0.000000000,910,0,80,11,0,0,0,0,21000,141688,3401600,3401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830051.003034700,30.915841460,0.000000000,1.905087382,366.656593978,0.000000000,936,0,84,12,0,0,0,0,21600,145912,3408256,3408256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830051.161554798,32.929938287,0.000000000,2.014089376,366.656593978,0.000000000,988,0,88,12,0,0,0,0,22800,154338,3417088,3417088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830051.349249899,33.989131451,0.000000000,2.087891102,390.359792858,0.000000000,1014,0,91,13,0,0,0,0,23400,158652,3422528,3422528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830051.513234600,35.381656140,0.000000000,2.149291337,390.359792858,0.000000000,1066,0,95,13,0,0,0,0,24600,167332,3435008,3435008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830051.713886902,36.268055439,0.000000000,2.215493470,417.567592114,0.000000000,1092,0,98,14,0,0,0,0,25200,171454,3437696,3437696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830051.920224801,38.012247533,0.000000000,2.297986299,417.567592114,0.000000000,1144,0,102,14,0,0,0,0,26400,179874,3451584,3451584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.132663101,38.835767657,0.000000000,2.352986485,450.538791716,0.000000000,1170,0,106,15,0,0,0,0,27000,184126,3454848,3454848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.214375999,40.118161589,0.000000000,2.429187298,450.538791716,0.000000000,1222,0,110,15,0,0,0,0,28200,192572,3466176,3466176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.317637902,40.862258524,0.000000000,2.477888018,480.028793216,0.000000000,1248,0,112,16,0,0,0,0,28800,196782,3471424,3471424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.407735299,42.276449502,0.000000000,2.564288676,480.028793216,0.000000000,1300,0,114,16,0,0,0,0,30000,205224,3479488,3479488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.508100800,43.060962111,0.000000000,2.606689930,480.472493917,0.000000000,1326,0,116,17,0,0,0,0,30600,209498,3486208,3486208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.626802001,44.762663543,0.000000000,2.671990544,480.472493917,0.000000000,1378,0,118,17,0,0,0,0,31800,217996,3492736,3492736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.747580301,45.492060483,0.000000000,2.737790346,481.079794466,0.000000000,1404,0,120,18,0,0,0,0,32400,221882,3499168,3499168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830052.890119102,46.845775098,0.000000000,2.808086574,481.079794466,0.000000000,1456,0,123,18,0,0,0,0,33600,229802,3506368,3506368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830053.035938900,47.629002482,0.000000000,2.852190286,481.709193438,0.000000000,1482,0,126,19,0,0,0,0,34200,233872,3511552,3511552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830053.195527598,49.071405083,0.000000000,2.929296345,481.709193438,0.000000000,1534,0,129,19,0,0,0,0,35400,242101,3521984,3521984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830053.389030501,49.932796508,0.000000000,2.970300615,503.276791424,0.000000000,1560,0,132,20,0,0,0,0,36000,246521,3524352,3524352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830053.554820798,51.776081324,0.000000000,3.044001758,503.276791424,0.000000000,1612,0,136,20,0,0,0,0,37200,255371,3537280,3537280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830053.746502299,52.527695894,0.000000000,3.104902804,531.205791980,0.000000000,1638,0,139,21,0,0,0,0,37800,259995,3539392,3539392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830053.953449801,54.028775543,0.000000000,3.181103617,531.205791980,0.000000000,1690,0,143,21,0,0,0,0,39000,269276,3550048,3550048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830054.185649902,54.785870016,0.000000000,3.280606121,559.665191919,0.000000000,1716,0,147,22,0,0,0,0,39600,273752,3555296,3555296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830054.286527399,56.228075176,0.000000000,3.346201032,559.665191919,0.000000000,1768,0,152,22,0,0,0,0,40800,282704,3562880,3562880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830054.410184000,57.016480714,0.000000000,3.399997950,589.521192014,0.000000000,1794,0,154,23,0,0,0,0,41400,287580,3569408,3569408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830054.521829098,59.620276093,0.000000000,3.446400166,589.521192014,0.000000000,1846,0,156,23,0,0,0,0,42600,297250,3575840,3575840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830054.649883401,60.836084187,0.000000000,3.508299589,589.952394366,0.000000000,1872,0,158,24,0,0,0,0,43200,301512,3582176,3582176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830054.799522199,62.171895057,0.000000000,3.586497158,589.952394366,0.000000000,1924,0,161,24,0,0,0,0,44400,310114,3587616,3587616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830054.956987102,62.933001667,0.000000000,3.701493144,590.377595276,0.000000000,1950,0,164,25,0,0,0,0,45000,314454,3592864,3592864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830055.134301201,64.240109175,0.000000000,3.753591329,590.377595276,0.000000000,2002,0,167,25,0,0,0,0,46200,323118,3602624,3602624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830055.372521501,65.038502216,0.000000000,3.824193031,616.584997624,0.000000000,2028,0,171,26,0,0,0,0,46800,327580,3604832,3604832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830055.605741199,66.537581384,0.000000000,3.919992596,616.584997624,0.000000000,2080,0,175,26,0,0,0,0,48000,336578,3617568,3617568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830055.889079399,67.647170275,0.000000000,4.010990262,656.260799617,0.000000000,2106,0,180,27,0,0,0,0,48600,341336,3623584,3623584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830056.171542000,69.898962975,0.000000000,4.130490124,656.260799617,0.000000000,2158,0,186,27,0,0,0,0,49800,350779,3635424,3635424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830056.457997799,71.048155427,0.000000000,4.224188626,695.385299623,0.000000000,2184,0,191,28,0,0,0,0,50400,355785,3641312,3641312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830056.567504302,72.635151446,0.000000000,4.346389323,695.385299623,0.000000000,2236,0,197,28,0,0,0,0,51600,365763,3653600,3653600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830056.674949300,73.398955166,0.000000000,4.402089864,721.371598542,0.000000000,2262,0,199,29,0,0,0,0,52200,370739,3659616,3659616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830056.812922802,74.991554022,0.000000000,4.483189434,721.371598542,0.000000000,2314,0,202,29,0,0,0,0,53400,380615,3671584,3671584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830057.119541202,76.195757836,0.000000000,4.522293806,722.069397569,0.000000000,2340,0,204,30,0,0,0,0,54000,384965,3677536,3677536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830057.228359699,77.480066568,0.000000000,4.587788135,722.069397569,0.000000000,2392,0,210,30,0,0,0,0,55200,394193,3689184,3689184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830057.437500902,78.511275351,0.000000000,4.629988223,751.899596304,0.000000000,2418,0,212,31,0,0,0,0,55800,398849,3695328,3695328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830057.625846900,80.279875547,0.000000000,4.738088697,751.899596304,0.000000000,2470,0,217,31,0,0,0,0,57000,408669,3707360,3707360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830057.813109200,81.346694380,0.000000000,4.831388593,777.386896312,0.000000000,2496,0,221,32,0,0,0,0,57600,413149,3713888,3713888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830058.103481598,82.962300628,0.000000000,4.909891635,777.386896312,0.000000000,2548,0,224,32,0,0,0,0,58800,422168,3725792,3725792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830058.315845001,84.040701389,0.000000000,4.985187203,806.982997805,0.000000000,2574,0,230,33,0,0,0,0,59400,426726,3731872,3731872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830058.511613298,85.934296250,0.000000000,5.062386394,806.982997805,0.000000000,2626,0,234,33,0,0,0,0,60600,435880,3743776,3743776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830058.634078000,86.852885783,0.000000000,5.113389343,837.199598551,0.000000000,2652,0,238,34,0,0,0,0,61200,440664,3749728,3749728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830058.732473701,88.175579906,0.000000000,5.206387490,837.199598551,0.000000000,2704,0,241,34,0,0,0,0,62400,450100,3761760,3761760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830058.872805201,89.053783566,0.000000000,5.253888667,865.911200643,0.000000000,2730,0,243,35,0,0,0,0,63000,454478,3767776,3767776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830059.022450801,90.489894152,0.000000000,5.326889455,865.911200643,0.000000000,2782,0,245,35,0,0,0,0,64200,463516,3779744,3779744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830059.152581200,91.460198164,0.000000000,5.380991846,866.334598511,0.000000000,2808,0,248,36,0,0,0,0,64800,467648,3786336,3786336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830059.288875300,92.908501625,0.000000000,5.466092378,866.334598511,0.000000000,2860,0,251,36,0,0,0,0,66000,476158,3798560,3798560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830059.456429500,93.602791429,0.000000000,5.502790213,888.242900372,0.000000000,2886,0,254,37,0,0,0,0,66600,480344,3804640,3804640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830059.626601301,95.344088972,0.000000000,5.630191416,888.242900372,0.000000000,2938,0,257,37,0,0,0,0,67800,489008,3816672,3816672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830059.869009100,96.473999321,0.000000000,5.685791373,918.616000563,0.000000000,2964,0,260,38,0,0,0,0,68400,493298,3822688,3822688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830060.097146899,97.728587687,0.000000000,5.814287812,918.616000563,0.000000000,3016,0,266,38,0,0,0,0,69600,501860,3834464,3834464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830060.336742599,98.716773093,0.000000000,5.872391164,950.789000839,0.000000000,3042,0,270,39,0,0,0,0,70200,506192,3840288,3840288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830060.527637798,100.463166833,0.000000000,5.942791700,950.789000839,0.000000000,3094,0,274,39,0,0,0,0,71400,514998,3852192,3852192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830060.657935701,101.414278150,0.000000000,5.993891507,984.836298972,0.000000000,3120,0,278,40,0,0,0,0,72000,519416,3858144,3858144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830060.742395099,102.955672890,0.000000000,6.089195609,984.836298972,0.000000000,3172,0,281,40,0,0,0,0,73200,528488,3869856,3869856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830060.866502699,103.753365576,0.000000000,6.185896695,1015.845499933,0.000000000,3198,0,283,41,0,0,0,0,73800,532730,3875872,3875872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830060.996360499,105.171069503,0.000000000,6.250593811,1015.845499933,0.000000000,3250,0,285,41,0,0,0,0,75000,541056,3887456,3887456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830061.134284999,105.858869851,0.000000000,6.302490830,1016.259200871,0.000000000,3276,0,288,42,0,0,0,0,75600,545046,3893472,3893472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830061.268081401,107.251565903,0.000000000,6.427686661,1016.259200871,0.000000000,3328,0,291,42,0,0,0,0,76800,553174,3905184,3905184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830061.428296998,107.963651419,0.000000000,6.478585303,1044.184099883,0.000000000,3354,0,293,43,0,0,0,0,77400,557276,3911072,3911072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830061.571324699,109.256651253,0.000000000,6.580084562,1044.184099883,0.000000000,3406,0,296,43,0,0,0,0,78600,565626,3922976,3922976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830061.739465099,110.162563622,0.000000000,6.647687405,1069.704100490,0.000000000,3432,0,299,44,0,0,0,0,79200,569746,3929312,3929312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830061.893259201,111.760679632,0.000000000,6.724786013,1069.704100490,0.000000000,3484,0,303,44,0,0,0,0,80400,578164,3941344,3941344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830062.087793399,112.499088049,0.000000000,6.805986166,1091.070499271,0.000000000,3510,0,306,45,0,0,0,0,81000,582186,3947296,3947296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830062.263513699,114.154189825,0.000000000,6.908386946,1091.070499271,0.000000000,3562,0,310,45,0,0,0,0,82200,590278,3959264,3959264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830062.461457402,114.915784448,0.000000000,6.961286068,1118.852000684,0.000000000,3588,0,313,46,0,0,0,0,82800,594354,3965408,3965408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830062.672926601,116.243083030,0.000000000,7.032789290,1118.852000684,0.000000000,3640,0,317,46,0,0,0,0,84000,602624,3977440,3977440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830062.777489200,116.913892329,0.000000000,7.150292397,1146.118801087,0.000000000,3666,0,322,47,0,0,0,0,84600,606700,3983200,3983200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830062.877405901,118.676379323,0.000000000,7.207091898,1146.118801087,0.000000000,3718,0,324,47,0,0,0,0,85800,614898,3995424,3995424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830063.005796000,119.551394135,0.000000000,7.262390107,1173.957102001,0.000000000,3744,0,326,48,0,0,0,0,86400,619036,4001376,4001376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830063.115263499,122.088208795,0.000000000,7.306590676,1173.957102001,0.000000000,3796,0,328,48,0,0,0,0,87600,627332,4013280,4013280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830063.240964800,123.028412461,0.000000000,7.373593748,1174.530301243,0.000000000,3822,0,330,49,0,0,0,0,88200,631068,4019232,4019232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830063.383794699,124.403018504,0.000000000,7.448993623,1174.530301243,0.000000000,3874,0,333,49,0,0,0,0,89400,638623,4030944,4030944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830063.537623402,125.052612275,0.000000000,7.506992668,1174.986802042,0.000000000,3900,0,336,50,0,0,0,0,90000,642267,4037216,4037216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830063.676392499,126.326519996,0.000000000,7.559392601,1174.986802042,0.000000000,3952,0,339,50,0,0,0,0,91200,649491,4049184,4049184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830063.866843302,127.024415880,0.000000000,7.644291967,1202.431999147,0.000000000,3978,0,342,51,0,0,0,0,91800,653269,4055200,4055200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830064.062955499,128.867615014,0.000000000,7.704798132,1202.431999147,0.000000000,4030,0,346,51,0,0,0,0,93000,660961,4066848,4066848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830064.274114698,129.573311657,0.000000000,7.800597697,1227.849598974,0.000000000,4056,0,349,52,0,0,0,0,93600,664927,4072864,4072864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830064.455873899,131.213005632,0.000000000,7.868189365,1227.849598974,0.000000000,4108,0,354,52,0,0,0,0,94800,672825,4084832,4084832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830064.678369999,131.949905306,0.000000000,7.905386388,1254.286598414,0.000000000,4134,0,357,53,0,0,0,0,95400,676865,4090720,4090720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830064.773450401,133.463293314,0.000000000,8.011888713,1254.286598414,0.000000000,4186,0,362,53,0,0,0,0,96600,685075,4102752,4102752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830064.876556601,134.326193482,0.000000000,8.035086095,1281.785596162,0.000000000,4212,0,363,54,0,0,0,0,97200,689204,4107808,4107808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830064.968154799,135.819885880,0.000000000,8.105382323,1281.785596162,0.000000000,4264,0,365,54,0,0,0,0,98400,697552,4119840,4119840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830065.076569699,136.818103492,0.000000000,8.169583976,1282.352592796,0.000000000,4290,0,368,55,0,0,0,0,99000,701210,4124768,4124768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830065.213847000,138.402499259,0.000000000,8.204285055,1282.352592796,0.000000000,4342,0,369,55,0,0,0,0,100200,708497,4136608,4136608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830065.368186899,139.570210129,0.000000000,8.257485926,1282.942492515,0.000000000,4368,0,372,56,0,0,0,0,100800,712163,4142560,4142560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830065.523369800,141.086000949,0.000000000,8.339185268,1282.942492515,0.000000000,4420,0,376,56,0,0,0,0,102000,719369,4153504,4153504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830065.702681299,141.803786159,0.000000000,8.379187435,1310.069292784,0.000000000,4446,0,378,57,0,0,0,0,102600,723241,4159456,4159456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830065.877977200,143.697101623,0.000000000,8.484791964,1310.069292784,0.000000000,4498,0,382,57,0,0,0,0,103800,731045,4168352,4168352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16830066.076138500,144.429095089,0.000000000,8.561290801,1341.016590595,0.000000000,4524,0,386,58,0,0,0,0,104400,735039,4174304,4174304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
