seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.023444,23.44360,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,10.753
0.032461,9.01750,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,19.771
0.042637,10.17630,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,29.947
0.055480,12.84230,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,11.946
0.070164,14.68460,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,26.631
0.081662,11.49820,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,10.327
0.094319,12.65650,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,22.983
0.107464,13.14520,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,36.128
0.119522,12.05810,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,10.988
0.131902,12.37960,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,23.367
0.143895,11.99340,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,11.076
0.156738,12.84240,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.002
0.169480,12.74180,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,24.744
0.182592,13.11220,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.170
0.195778,13.18650,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.300
0.207146,11.36750,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,23.667
0.220464,13.31850,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.446
0.231960,11.49540,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,10.593
0.245119,13.15930,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,23.753
0.258496,13.37730,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.352
0.270554,12.05780,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,24.410
0.284511,13.95720,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,13.046
0.295364,10.85230,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,10.039
0.309072,13.70900,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,23.748
0.322108,13.03590,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.120
0.334717,12.60900,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,11.668
0.347123,12.40530,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,24.073
0.360662,13.53900,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.515
0.372975,12.31370,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,24.829
0.385448,12.47260,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,11.588
0.400164,14.71570,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,13.866
0.412775,12.61170,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,26.478
0.423368,10.59300,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,37.071
0.436494,13.12540,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,12.148
0.449867,13.37300,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,25.521
0.463989,14.12230,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,39.644
0.476736,12.74710,0,0.00000,0.00000,1200,1200,1200,0,0,58490,3564,11.827
0.487710,10.97360,0,0.00000,0.00000,1200,1200,1200,0,0,73072,3294,9.950
0.501637,13.92700,0,0.00000,0.00000,1200,1200,1200,0,0,73072,3294,13.100
