seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
42.724215,12.15070,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.745804,21.58900,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.758554,12.75010,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.779144,20.58960,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.798693,19.54890,1,5.86040,1.37840,1200,1200,1200,0,0,0,0,0.000
42.813240,14.54700,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.828871,15.63160,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.843041,14.16990,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.864646,21.60470,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.882519,17.87340,1,6.11750,1.48030,1200,1200,1200,0,0,0,0,0.000
42.897300,14.78030,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.910353,13.05370,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.930145,19.79190,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.943090,12.94520,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.965358,22.26810,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
42.982141,16.78240,1,5.88980,1.37830,1200,1200,1200,0,0,0,0,0.000
42.996762,14.62120,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.011502,14.73940,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.031113,19.61130,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.044820,13.70720,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.064677,19.85720,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.084036,19.35860,1,5.95470,1.39650,1200,1200,1200,0,0,0,0,0.000
43.098319,14.28330,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.112519,14.19950,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.134132,21.61290,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.144932,10.80010,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.165431,20.49930,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.184767,19.33630,1,6.02380,1.41120,1200,1200,1200,0,0,0,0,0.000
43.197591,12.82380,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.211497,13.90580,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.231653,20.15600,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.245265,13.61220,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.265917,20.65180,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.285244,19.32720,1,5.98070,1.37420,1200,1200,1200,0,0,0,0,0.000
43.299004,13.76030,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.312450,13.44570,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.331519,19.06860,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.345274,13.75490,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.365833,20.55930,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.385425,19.59250,1,6.04480,1.37770,1200,1200,1200,0,0,0,0,0.000
43.399914,14.48910,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.412959,13.04450,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.433234,20.27540,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.446820,13.58580,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.468968,22.14830,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.487597,18.62900,1,6.30060,1.58480,1200,1200,1200,0,0,0,0,0.000
43.501025,13.42740,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.514711,13.68650,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.535654,20.94280,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.549563,13.90850,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.569980,20.41720,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.588783,18.80350,1,6.03900,1.39870,1200,1200,1200,0,0,0,0,0.000
43.604083,15.30000,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.616938,12.85470,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.638030,21.09180,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.651029,12.99930,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.670788,19.75870,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.689821,19.03340,1,5.87560,1.39070,1200,1200,1200,0,0,0,0,0.000
43.704345,14.52370,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.718085,13.74010,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.737473,19.38820,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.750228,12.75440,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.771715,21.48710,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.790567,18.85180,1,5.93750,1.40450,1200,1200,1200,0,0,0,0,0.000
43.803211,12.64450,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.816901,13.69020,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.837831,20.92980,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.851136,13.30490,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.872053,20.91750,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.890725,18.67150,1,5.81190,1.37670,1200,1200,1200,0,0,0,0,0.000
43.905245,14.52040,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.918016,12.77060,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
