monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888504.901116598,40.961645197,127.0.0.1:17951,1161703,39534,28
16888504.918941699,40.979470298,127.0.0.1:17951,1161741,39572,28
16888504.938581500,40.999110099,127.0.0.1:17951,1166300,39610,28
16888504.951579701,41.012108300,127.0.0.1:17951,1167813,39648,28
16888504.972104602,41.032633200,127.0.0.1:17951,1168720,39686,28
16888504.994032901,41.054561500,127.0.0.1:17951,1170209,39808,28
16888505.010592099,41.071120698,127.0.0.1:17951,1171126,39846,28
16888505.028164901,41.088693500,127.0.0.1:17951,1173490,39884,28
16888505.049217202,41.109745800,127.0.0.1:17951,1173539,39922,28
16888505.076514501,41.137043100,127.0.0.1:17951,1175856,39960,28
16888505.093790099,41.154318698,127.0.0.1:17951,1178492,40082,28
16888505.118019499,41.178548098,127.0.0.1:17951,1178492,40082,28
16888505.140194502,41.200723100,127.0.0.1:17951,1183089,40120,28
16888505.164308898,41.224837497,127.0.0.1:17951,1187989,40158,28
16888505.180095199,41.240623798,127.0.0.1:17951,1188959,40196,28
16888505.197494298,41.258022897,127.0.0.1:17951,1191330,40318,28
16888505.216763001,41.277291600,127.0.0.1:17951,1191330,40318,28
16888505.241574299,41.302102897,127.0.0.1:17951,1195938,40356,28
16888505.261124998,41.321653597,127.0.0.1:17951,1197456,40394,28
16888505.281145599,41.341674197,127.0.0.1:17951,1198439,40432,28
16888505.300335798,41.360864397,127.0.0.1:17951,1199958,40554,28
16888505.325679500,41.386208098,127.0.0.1:17951,1203279,40592,28
16888505.345912602,41.406441201,127.0.0.1:17951,1203590,40630,28
16888505.369168200,41.429696798,127.0.0.1:17951,1205973,40668,28
16888505.388903100,41.449431699,127.0.0.1:17951,1206042,40790,28
16888505.410699099,41.471227698,127.0.0.1:17951,1208431,40828,28
16888505.428666499,41.489195097,127.0.0.1:17951,1216481,40866,28
16888505.454038300,41.514566898,127.0.0.1:17951,1217891,40904,28
16888505.469521701,41.530050300,127.0.0.1:17951,1218929,40942,28
16888505.490661301,41.551189899,127.0.0.1:17951,1218929,41064,28
16888505.507337298,41.567865897,127.0.0.1:17951,1221412,41102,28
16888505.525281001,41.585809600,127.0.0.1:17951,1223791,41140,28
16888505.543698698,41.604227297,127.0.0.1:17951,1223829,41178,28
16888505.568133101,41.628661700,127.0.0.1:17951,1226268,41216,28
16888505.588418800,41.648947399,127.0.0.1:17951,1228784,41338,28
16888505.610142902,41.670671500,127.0.0.1:17951,1229069,41376,28
16888505.632210400,41.692738999,127.0.0.1:17951,1231481,41414,28
16888505.653522700,41.714051299,127.0.0.1:17951,1231530,41452,28
16888505.671238501,41.731767099,127.0.0.1:17951,1233817,41490,28
16888505.689792499,41.750321098,127.0.0.1:17951,1233880,41612,28
16888505.708581500,41.769110098,127.0.0.1:17951,1236219,41650,28
16888505.729038000,41.789566599,127.0.0.1:17951,1237614,41688,28
16888505.751190498,41.811719097,127.0.0.1:17951,1238629,41726,28
16888505.776290402,41.836819001,127.0.0.1:17951,1240990,41764,28
16888505.797016598,41.857545197,127.0.0.1:17951,1240990,41886,28
16888505.818903901,41.879432499,127.0.0.1:17951,1242411,41924,28
16888505.842272401,41.902801000,127.0.0.1:17951,1245627,41962,28
16888505.865207199,41.925735798,127.0.0.1:17951,1247285,42000,28
16888505.885235701,41.945764299,127.0.0.1:17951,1248236,42122,28
16888505.909428999,41.969957598,127.0.0.1:17951,1250691,42160,28
16888505.930459298,41.990987897,127.0.0.1:17951,1252069,42198,28
16888505.943444502,42.003973100,127.0.0.1:17951,1253030,42236,28
16888505.965370402,42.025899000,127.0.0.1:17951,1254379,42274,28
16888505.986702800,42.047231399,127.0.0.1:17951,1255331,42396,28
16888506.008742001,42.069270600,127.0.0.1:17951,1257617,42434,28
16888506.025610499,42.086139098,127.0.0.1:17951,1259793,42472,28
16888506.042795401,42.103324000,127.0.0.1:17951,1259856,42510,28
16888506.058009800,42.118538398,127.0.0.1:17951,1262096,42548,28
16888506.072635200,42.133163799,127.0.0.1:17951,1262096,42548,28
16888506.090254400,42.150782999,127.0.0.1:17951,1262134,42670,28
16888506.111845002,42.172373600,127.0.0.1:17951,1264729,42708,28
16888506.130755998,42.191284597,127.0.0.1:17951,1266969,42746,28
16888506.147417400,42.207945999,127.0.0.1:17951,1269168,42784,28
16888506.168011501,42.228540100,127.0.0.1:17951,1269221,42822,28
16888506.185715601,42.246244200,127.0.0.1:17951,1271536,42944,28
16888506.202602200,42.263130799,127.0.0.1:17951,1271536,42944,28
16888506.223147199,42.283675797,127.0.0.1:17951,1273641,42982,28
16888506.247542702,42.308071300,127.0.0.1:17951,1273641,42982,28
16888506.268739201,42.329267800,127.0.0.1:17951,1275779,43020,28
16888506.290679600,42.351208199,127.0.0.1:17951,1275832,43142,28
16888506.305154100,42.365682699,127.0.0.1:17951,1277981,43180,28
16888506.324805800,42.385334399,127.0.0.1:17951,1278019,43218,28
16888506.343458701,42.403987300,127.0.0.1:17951,1280445,43256,28
16888506.368034601,42.428563200,127.0.0.1:17951,1281714,43294,28
16888506.388765201,42.449293800,127.0.0.1:17951,1282626,43416,28
16888506.409708600,42.470237199,127.0.0.1:17951,1284866,43454,28
16888506.431359701,42.491888300,127.0.0.1:17951,1287086,43492,28
16888506.456965599,42.517494198,127.0.0.1:17951,1287135,43530,28
16888506.471735399,42.532263998,127.0.0.1:17951,1289271,43568,28
16888506.489228901,42.549757499,127.0.0.1:17951,1289271,43690,28
16888506.509088699,42.569617298,127.0.0.1:17951,1291508,43728,28
16888506.533095300,42.593623899,127.0.0.1:17951,1292551,43766,28
16888506.551545698,42.612074297,127.0.0.1:17951,1293645,43804,28
16888506.576089501,42.636618100,127.0.0.1:17951,1295733,43842,28
16888506.594588902,42.655117501,127.0.0.1:17951,1295733,43964,28
16888506.613470301,42.673998900,127.0.0.1:17951,1297284,44002,28
16888506.629597299,42.690125898,127.0.0.1:17951,1300241,44040,28
16888506.646083400,42.706611998,127.0.0.1:17951,1300241,44040,28
16888506.667404000,42.727932598,127.0.0.1:17951,1302415,44078,28
16888506.687922299,42.748450898,127.0.0.1:17951,1302453,44200,28
16888506.709155198,42.769683797,127.0.0.1:17951,1304486,44238,28
16888506.729173001,42.789701600,127.0.0.1:17951,1306515,44276,28
16888506.750019401,42.810548000,127.0.0.1:17951,1307741,44314,28
16888506.773579299,42.834107898,127.0.0.1:17951,1308726,44352,28
16888506.794042598,42.854571197,127.0.0.1:17951,1310874,44474,28
16888506.811679501,42.872208100,127.0.0.1:17951,1310874,44474,28
16888506.831941299,42.892469898,127.0.0.1:17951,1312969,44512,28
16888506.848359801,42.908888400,127.0.0.1:17951,1312969,44512,28
16888506.866088599,42.926617198,127.0.0.1:17951,1315320,44550,28
16888506.886401199,42.946929798,127.0.0.1:17951,1317392,44672,28
16888506.905233402,42.965762001,127.0.0.1:17951,1317430,44710,28
16888506.917433400,42.977961998,127.0.0.1:17951,1319564,44748,28
16888506.940694202,43.001222800,127.0.0.1:17951,1319602,44786,28
16888506.953388698,43.013917297,127.0.0.1:17951,1321616,44824,28
16888506.971945900,43.032474499,127.0.0.1:17951,1321616,44824,28
16888506.991145998,43.051674597,127.0.0.1:17951,1323672,44946,28
16888507.005236700,43.065765299,127.0.0.1:17951,1323672,44946,28
16888507.027306300,43.087834898,127.0.0.1:17951,1325700,44984,28
16888507.043707602,43.104236200,127.0.0.1:17951,1325700,44984,28
16888507.063508000,43.124036599,127.0.0.1:17951,1327738,45022,28
16888507.082370602,43.142899200,127.0.0.1:17951,1327738,45022,28
16888507.106350500,43.166879099,127.0.0.1:17951,1328984,45144,28
16888507.118052699,43.178581297,127.0.0.1:17951,1332094,45182,28
16888507.140366800,43.200895399,127.0.0.1:17951,1332188,45220,28
16888507.165726598,43.226255197,127.0.0.1:17951,1332243,45258,28
16888507.181251399,43.241779998,127.0.0.1:17951,1335489,45380,28
16888507.205615800,43.266144399,127.0.0.1:17951,1336321,45418,28
16888507.226305202,43.286833800,127.0.0.1:17951,1338358,45456,28
16888507.248748299,43.309276897,127.0.0.1:17951,1338411,45494,28
16888507.270210002,43.330738600,127.0.0.1:17951,1340468,45532,28
16888507.291082799,43.351611398,127.0.0.1:17951,1342443,45654,28
16888507.305649702,43.366178300,127.0.0.1:17951,1342443,45654,28
16888507.320999701,43.381528299,127.0.0.1:17951,1344432,45692,28
16888507.343171299,43.403699897,127.0.0.1:17951,1344432,45692,28
16888507.367734101,43.428262699,127.0.0.1:17951,1346708,45730,28
16888507.386785802,43.447314400,127.0.0.1:17951,1348733,45852,28
16888507.409211300,43.469739899,127.0.0.1:17951,1348733,45852,28
16888507.427709300,43.488237899,127.0.0.1:17951,1350843,45890,28
16888507.448603600,43.509132199,127.0.0.1:17951,1350843,45890,28
16888507.465610001,43.526138600,127.0.0.1:17951,1352824,45928,28
16888507.489148401,43.549676999,127.0.0.1:17951,1352877,46050,28
16888507.509325299,43.569853898,127.0.0.1:17951,1354931,46088,28
16888507.528332401,43.588861000,127.0.0.1:17951,1356909,46126,28
16888507.550367199,43.610895798,127.0.0.1:17951,1356909,46126,28
16888507.572684400,43.633212999,127.0.0.1:17951,1358891,46164,28
16888507.591016300,43.651544899,127.0.0.1:17951,1360897,46286,28
16888507.610935599,43.671464197,127.0.0.1:17951,1360897,46286,28
16888507.626253501,43.686782099,127.0.0.1:17951,1363131,46324,28
16888507.646902900,43.707431499,127.0.0.1:17951,1363131,46324,28
16888507.668291099,43.728819698,127.0.0.1:17951,1365104,46362,28
16888507.690254800,43.750783399,127.0.0.1:17951,1366361,46484,28
16888507.706753999,43.767282598,127.0.0.1:17951,1367216,46522,28
16888507.721230600,43.781759199,127.0.0.1:17951,1369201,46560,28
16888507.742901500,43.803430099,127.0.0.1:17951,1369239,46598,28
16888507.764234401,43.824763000,127.0.0.1:17951,1371218,46636,28
16888507.780110098,43.840638697,127.0.0.1:17951,1371218,46636,28
16888507.799637999,43.860166598,127.0.0.1:17951,1373201,46758,28
16888507.818593800,43.879122399,127.0.0.1:17951,1373201,46758,28
16888507.838488098,43.899016697,127.0.0.1:17951,1375186,46796,28
16888507.862403698,43.922932297,127.0.0.1:17951,1376636,46834,28
16888507.881455399,43.941983998,127.0.0.1:17951,1377499,46872,28
16888507.904087301,43.964615900,127.0.0.1:17951,1379480,46994,28
16888507.925911501,43.986440100,127.0.0.1:17951,1380660,47032,28
16888507.946861301,44.007389899,127.0.0.1:17951,1381697,47070,28
16888507.970926601,44.031455200,127.0.0.1:17951,1381735,47108,28
16888507.992937800,44.053466398,127.0.0.1:17951,1383700,47230,28
16888508.015010599,44.075539198,127.0.0.1:17951,1384912,47268,28
16888508.031730901,44.092259500,127.0.0.1:17951,1387686,47306,28
16888508.050107799,44.110636398,127.0.0.1:17951,1387750,47344,28
16888508.065675199,44.126203798,127.0.0.1:17951,1389732,47382,28
16888508.088898700,44.149427298,127.0.0.1:17951,1389770,47504,28
16888508.104028199,44.164556798,127.0.0.1:17951,1392085,47542,28
16888508.125579800,44.186108399,127.0.0.1:17951,1392123,47580,28
16888508.147153400,44.207681999,127.0.0.1:17951,1394195,47618,28
16888508.169319000,44.229847599,127.0.0.1:17951,1394248,47656,28
16888508.190971501,44.251500100,127.0.0.1:17951,1396312,47778,28
16888508.212127000,44.272655599,127.0.0.1:17951,1398353,47816,28
16888508.235344701,44.295873299,127.0.0.1:17951,1400390,47854,28
16888508.256080601,44.316609200,127.0.0.1:17951,1400439,47892,28
16888508.276477002,44.337005600,127.0.0.1:17951,1401622,47930,28
16888508.298327900,44.358856499,127.0.0.1:17951,1402519,48052,28
16888508.320747498,44.381276097,127.0.0.1:17951,1404499,48090,28
16888508.343169600,44.403698198,127.0.0.1:17951,1406797,48128,28
16888508.368467499,44.428996097,127.0.0.1:17951,1406842,48166,28
16888508.390178900,44.450707499,127.0.0.1:17951,1408799,48288,28
16888508.414593201,44.475121800,127.0.0.1:17951,1410860,48326,28
16888508.435059998,44.495588597,127.0.0.1:17951,1412846,48364,28
16888508.456791800,44.517320398,127.0.0.1:17951,1412965,48402,28
16888508.477738000,44.538266599,127.0.0.1:17951,1414982,48440,28
16888508.498784501,44.559313100,127.0.0.1:17951,1417007,48562,28
16888508.520057801,44.580586400,127.0.0.1:17951,1417060,48600,28
16888508.541866802,44.602395400,127.0.0.1:17951,1419019,48638,28
16888508.563853499,44.624382097,127.0.0.1:17951,1421028,48676,28
16888508.585397098,44.645925697,127.0.0.1:17951,1421066,48798,28
16888508.608580999,44.669109598,127.0.0.1:17951,1423331,48836,28
16888508.630895901,44.691424500,127.0.0.1:17951,1425373,48874,28
16888508.653795399,44.714323997,127.0.0.1:17951,1425422,48912,28
16888508.675516602,44.736045200,127.0.0.1:17951,1427374,48950,28
16888508.696148500,44.756677099,127.0.0.1:17951,1428468,49072,28
16888508.718215398,44.778743997,127.0.0.1:17951,1429552,49110,28
16888508.741500899,44.802029498,127.0.0.1:17951,1431537,49148,28
16888508.763176799,44.823705398,127.0.0.1:17951,1431639,49186,28
16888508.785190500,44.845719099,127.0.0.1:17951,1433607,49224,28
16888508.805421699,44.865950298,127.0.0.1:17951,1433670,49346,28
16888508.827146702,44.887675300,127.0.0.1:17951,1436766,49384,28
16888508.847884599,44.908413198,127.0.0.1:17951,1437869,49422,28
16888508.870152399,44.930680998,127.0.0.1:17951,1439849,49460,28
16888508.890697200,44.951225799,127.0.0.1:17951,1439894,49582,28
16888508.915086798,44.975615397,127.0.0.1:17951,1441900,49620,28
16888508.935452498,44.995981097,127.0.0.1:17951,1443923,49658,28
16888508.957253601,45.017782200,127.0.0.1:17951,1444042,49696,28
16888508.978755102,45.039283700,127.0.0.1:17951,1446033,49734,28
16888508.999363199,45.059891798,127.0.0.1:17951,1446071,49856,28
16888509.020583499,45.081112098,127.0.0.1:17951,1448045,49894,28
16888509.042785201,45.103313800,127.0.0.1:17951,1449992,49932,28
16888509.062817901,45.123346500,127.0.0.1:17951,1451210,49970,28
16888509.083730299,45.144258898,127.0.0.1:17951,1452026,50008,28
16888509.104598500,45.165127099,127.0.0.1:17951,1454358,50130,28
16888509.127125900,45.187654499,127.0.0.1:17951,1454358,50130,28
16888509.147833601,45.208362199,127.0.0.1:17951,1456444,50168,28
16888509.170020100,45.230548698,127.0.0.1:17951,1458389,50206,28
16888509.193894800,45.254423399,127.0.0.1:17951,1458389,50328,28
16888509.215320200,45.275848798,127.0.0.1:17951,1460410,50366,28
16888509.236869901,45.297398500,127.0.0.1:17951,1462425,50404,28
16888509.258540899,45.319069497,127.0.0.1:17951,1462474,50442,28
16888509.281241398,45.341769997,127.0.0.1:17951,1464461,50480,28
16888509.302953001,45.363481600,127.0.0.1:17951,1464499,50602,28
16888509.324724399,45.385252997,127.0.0.1:17951,1466490,50640,28
16888509.346974701,45.407503299,127.0.0.1:17951,1468725,50678,28
16888509.369138401,45.429667000,127.0.0.1:17951,1468763,50716,28
16888509.391288102,45.451816700,127.0.0.1:17951,1470717,50838,28
16888509.415298302,45.475826900,127.0.0.1:17951,1471886,50876,28
16888509.437641900,45.498170499,127.0.0.1:17951,1474624,50914,28
16888509.459281601,45.519810200,127.0.0.1:17951,1474688,50952,28
16888509.480618998,45.541147597,127.0.0.1:17951,1476747,50990,28
16888509.501938801,45.562467400,127.0.0.1:17951,1477939,51112,28
16888509.525743101,45.586271700,127.0.0.1:17951,1480640,51150,28
16888509.549799301,45.610327899,127.0.0.1:17951,1480640,51150,28
16888509.570193399,45.630721997,127.0.0.1:17951,1482683,51188,28
16888509.594226401,45.654755000,127.0.0.1:17951,1482683,51310,28
16888509.615695201,45.676223800,127.0.0.1:17951,1484861,51348,28
16888509.639101900,45.699630499,127.0.0.1:17951,1486815,51386,28
16888509.660905100,45.721433699,127.0.0.1:17951,1488758,51424,28
16888509.681688100,45.742216699,127.0.0.1:17951,1488796,51462,28
16888509.700987600,45.761516199,127.0.0.1:17951,1490066,51584,28
16888509.718737099,45.779265698,127.0.0.1:17951,1492871,51622,28
16888509.741755500,45.802284099,127.0.0.1:17951,1492871,51622,28
16888509.764792401,45.825321000,127.0.0.1:17951,1494802,51660,28
16888509.785457499,45.845986098,127.0.0.1:17951,1496781,51782,28
16888509.806735400,45.867263999,127.0.0.1:17951,1496781,51782,28
16888509.830698300,45.891226899,127.0.0.1:17951,1498727,51820,28
16888509.852031201,45.912559800,127.0.0.1:17951,1498791,51858,28
16888509.874146800,45.934675399,127.0.0.1:17951,1501007,51896,28
16888509.894582301,45.955110900,127.0.0.1:17951,1501007,52018,28
16888509.917811200,45.978339799,127.0.0.1:17951,1504068,52056,28
16888509.941316701,46.001845300,127.0.0.1:17951,1504983,52094,28
16888509.963893902,46.024422500,127.0.0.1:17951,1506915,52132,28
16888509.983773399,46.044301998,127.0.0.1:17951,1507112,52170,28
16888510.007552698,46.068081297,127.0.0.1:17951,1508282,52292,28
16888510.028023899,46.088552497,127.0.0.1:17951,1511023,52330,28
16888510.049386598,46.109915197,127.0.0.1:17951,1511176,52368,28
16888510.072450899,46.132979497,127.0.0.1:17951,1513101,52406,28
16888510.094922598,46.155451197,127.0.0.1:17951,1513101,52528,28
16888510.116518300,46.177046899,127.0.0.1:17951,1516447,52566,28
16888510.139971100,46.200499699,127.0.0.1:17951,1517302,52604,28
16888510.160096601,46.220625199,127.0.0.1:17951,1517372,52642,28
16888510.180515900,46.241044499,127.0.0.1:17951,1519289,52680,28
16888510.201162301,46.261690900,127.0.0.1:17951,1520526,52802,28
16888510.222486701,46.283015300,127.0.0.1:17951,1523212,52840,28
16888510.243584398,46.304112997,127.0.0.1:17951,1523346,52878,28
16888510.265012801,46.325541399,127.0.0.1:17951,1525309,52916,28
16888510.289093401,46.349622000,127.0.0.1:17951,1527251,53038,28
16888510.311567400,46.372095998,127.0.0.1:17951,1527315,53076,28
16888510.330060400,46.390588999,127.0.0.1:17951,1529316,53114,28
16888510.352433801,46.412962399,127.0.0.1:17951,1529316,53114,28
16888510.373148300,46.433676898,127.0.0.1:17951,1531535,53152,28
16888510.394159999,46.454688597,127.0.0.1:17951,1533486,53274,28
16888510.416985299,46.477513898,127.0.0.1:17951,1533531,53312,28
16888510.438554499,46.499083098,127.0.0.1:17951,1535493,53350,28
16888510.460281800,46.520810399,127.0.0.1:17951,1537447,53388,28
16888510.483263899,46.543792497,127.0.0.1:17951,1537447,53388,28
16888510.506524500,46.567053098,127.0.0.1:17951,1538677,53510,28
16888510.526488598,46.587017197,127.0.0.1:17951,1541422,53548,28
16888510.550711099,46.611239698,127.0.0.1:17951,1541422,53548,28
16888510.576225501,46.636754099,127.0.0.1:17951,1543373,53586,28
16888510.598796301,46.659324899,127.0.0.1:17951,1545298,53708,28
16888510.624093901,46.684622500,127.0.0.1:17951,1546721,53746,28
16888510.645027898,46.705556497,127.0.0.1:17951,1547559,53784,28
16888510.664191801,46.724720400,127.0.0.1:17951,1547647,53822,28
16888510.687350102,46.747878700,127.0.0.1:17951,1550650,53860,28
16888510.709111400,46.769639999,127.0.0.1:17951,1551503,53982,28
16888510.730142400,46.790670998,127.0.0.1:17951,1553410,54020,28
16888510.753009800,46.813538399,127.0.0.1:17951,1553533,54058,28
16888510.776724301,46.837252900,127.0.0.1:17951,1555497,54096,28
16888510.794774398,46.855302997,127.0.0.1:17951,1557413,54218,28
16888510.817308500,46.877837099,127.0.0.1:17951,1557413,54218,28
16888510.840872400,46.901400998,127.0.0.1:17951,1559351,54256,28
16888510.861736901,46.922265500,127.0.0.1:17951,1561590,54294,28
16888510.882645998,46.943174597,127.0.0.1:17951,1561641,54332,28
16888510.903299499,46.963828098,127.0.0.1:17951,1563535,54454,28
16888510.923805099,46.984333698,127.0.0.1:17951,1564725,54492,28
16888510.945279799,47.005808398,127.0.0.1:17951,1565575,54530,28
16888510.966100499,47.026629098,127.0.0.1:17951,1565613,54568,28
16888510.987005100,47.047533698,127.0.0.1:17951,1567547,54690,28
16888511.008829098,47.069357697,127.0.0.1:17951,1568805,54728,28
16888511.028406199,47.088934798,127.0.0.1:17951,1571471,54766,28
16888511.049060799,47.109589398,127.0.0.1:17951,1571546,54804,28
16888511.071221199,47.131749798,127.0.0.1:17951,1573454,54842,28
16888511.092147201,47.152675800,127.0.0.1:17951,1574662,54964,28
16888511.110884301,47.171412900,127.0.0.1:17951,1575751,55002,28
16888511.130895801,47.191424400,127.0.0.1:17951,1577793,55040,28
16888511.152011100,47.212539699,127.0.0.1:17951,1577855,55078,28
16888511.171820100,47.232348699,127.0.0.1:17951,1579776,55116,28
16888511.193009201,47.253537800,127.0.0.1:17951,1580897,55238,28
16888511.211606700,47.272135299,127.0.0.1:17951,1581782,55276,28
16888511.230734002,47.291262601,127.0.0.1:17951,1583652,55314,28
16888511.250699200,47.311227798,127.0.0.1:17951,1583771,55352,28
16888511.272128601,47.332657199,127.0.0.1:17951,1584983,55390,28
16888511.292097598,47.352626197,127.0.0.1:17951,1585799,55512,28
16888511.312191699,47.372720297,127.0.0.1:17951,1587714,55550,28
16888511.332325201,47.392853800,127.0.0.1:17951,1589719,55588,28
16888511.353570402,47.414099000,127.0.0.1:17951,1589719,55588,28
16888511.374232698,47.434761297,127.0.0.1:17951,1591847,55626,28
16888511.392584600,47.453113198,127.0.0.1:17951,1593830,55748,28
16888511.413778599,47.474307198,127.0.0.1:17951,1593830,55748,28
16888511.432553899,47.493082497,127.0.0.1:17951,1595758,55786,28
16888511.454330899,47.514859498,127.0.0.1:17951,1595822,55824,28
16888511.475535300,47.536063898,127.0.0.1:17951,1597753,55862,28
16888511.494975202,47.555503801,127.0.0.1:17951,1599727,55984,28
16888511.514137201,47.574665800,127.0.0.1:17951,1599727,55984,28
16888511.535233598,47.595762197,127.0.0.1:17951,1601714,56022,28
16888511.558270201,47.618798800,127.0.0.1:17951,1601763,56060,28
16888511.574899700,47.635428298,127.0.0.1:17951,1603735,56098,28
16888511.595302299,47.655830897,127.0.0.1:17951,1604889,56220,28
16888511.614009898,47.674538497,127.0.0.1:17951,1606046,56258,28
16888511.633561201,47.694089800,127.0.0.1:17951,1607960,56296,28
16888511.654480200,47.715008799,127.0.0.1:17951,1608036,56334,28
16888511.676494900,47.737023499,127.0.0.1:17951,1609962,56372,28
16888511.696725100,47.757253699,127.0.0.1:17951,1611113,56494,28
16888511.718554098,47.779082697,127.0.0.1:17951,1611908,56532,28
16888511.740779102,47.801307701,127.0.0.1:17951,1613862,56570,28
16888511.758636698,47.819165297,127.0.0.1:17951,1615090,56608,28
16888511.776018798,47.836547397,127.0.0.1:17951,1615915,56646,28
16888511.790709600,47.851238199,127.0.0.1:17951,1617849,56768,28
16888511.811020002,47.871548600,127.0.0.1:17951,1617849,56768,28
16888511.831179999,47.891708598,127.0.0.1:17951,1619800,56806,28
16888511.848711200,47.909239799,127.0.0.1:17951,1620096,56844,28
16888511.870382100,47.930910699,127.0.0.1:17951,1622032,56882,28
16888511.888703499,47.949232098,127.0.0.1:17951,1622077,57004,28
16888511.909357700,47.969886299,127.0.0.1:17951,1623231,57042,28
16888511.928802200,47.989330798,127.0.0.1:17951,1625909,57080,28
16888511.949661698,48.010190297,127.0.0.1:17951,1625958,57118,28
16888511.967392601,48.027921200,127.0.0.1:17951,1627838,57156,28
16888511.987081300,48.047609899,127.0.0.1:17951,1627876,57278,28
16888512.007679600,48.068208199,127.0.0.1:17951,1629918,57316,28
16888512.028044101,48.088572700,127.0.0.1:17951,1631795,57354,28
16888512.048375100,48.108903699,127.0.0.1:17951,1631882,57392,28
16888512.068771701,48.129300300,127.0.0.1:17951,1633816,57430,28
16888512.089359000,48.149887599,127.0.0.1:17951,1633816,57552,28
16888512.109464899,48.169993497,127.0.0.1:17951,1636028,57590,28
16888512.127065200,48.187593799,127.0.0.1:17951,1638012,57628,28
