seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.019386,19.38590,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,7.471
0.037652,18.26630,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,25.737
0.059120,21.46830,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,20.603
0.082230,23.10950,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,22.131
0.099015,16.78530,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,15.734
0.119269,20.25390,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,19.438
0.144504,25.23520,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,24.170
0.167359,22.85490,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,47.025
0.182137,14.77750,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,13.909
0.204744,22.60740,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,36.516
0.217504,12.76010,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,11.592
0.240706,23.20210,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,34.795
0.263502,22.79600,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,21.740
0.283837,20.33490,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,19.155
0.307432,23.59480,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,42.750
0.323743,16.31120,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,15.174
0.342807,19.06390,0,0.00000,0.00000,1200,1200,1200,0,0,56616,2572,18.159
0.362565,19.75790,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,37.917
0.383501,20.93570,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,19.838
0.399740,16.23880,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,15.277
0.420477,20.73780,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,19.944
0.439195,18.71720,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,17.843
0.459481,20.28630,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,19.435
0.477695,18.21380,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,17.105
0.494172,16.47680,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,33.582
0.509207,15.03570,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,14.183
0.532443,23.23550,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,37.418
0.551264,18.82160,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,17.683
0.566703,15.43920,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,33.122
0.586624,19.92090,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,19.068
0.608913,22.28870,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,21.461
0.630006,21.09300,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,20.311
0.646341,16.33480,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,15.287
0.664875,18.53420,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,33.821
0.680682,15.80680,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,14.887
0.702129,21.44680,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,36.334
0.723278,21.14890,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,20.032
0.744646,21.36880,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,20.550
0.760853,16.20700,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,15.176
0.780659,19.80540,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,18.915
0.799759,19.10070,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,38.015
0.823375,23.61580,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,22.724
0.842718,19.34310,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,42.067
0.864045,21.32660,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,20.276
0.885639,21.59430,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,20.568
0.905623,19.98340,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,40.551
0.925005,19.38230,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,18.388
0.940547,15.54160,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,14.623
0.961560,21.01340,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,20.019
0.979494,17.93450,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,16.816
1.002811,23.31680,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,40.132
1.024686,21.87470,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,20.871
1.044864,20.17770,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,19.299
1.067253,22.38950,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,21.463
1.092269,25.01530,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,24.123
1.113255,20.98700,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,19.759
1.129809,16.55350,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,15.595
1.154684,24.87520,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,23.893
1.172509,17.82510,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,41.718
1.192149,19.63980,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,18.451
1.205147,12.99820,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,12.182
1.225672,20.52490,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,19.823
1.247600,21.92830,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,21.127
1.264160,16.55920,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,15.721
1.281732,17.57280,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,16.531
1.302785,21.05230,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,37.583
1.330082,27.29730,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,26.252
1.347358,17.27560,0,0.00000,0.00000,1200,1200,1200,0,0,70956,2674,16.138
1.371587,24.22940,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,40.367
1.393762,22.17500,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,20.905
1.417876,24.11440,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,23.059
1.433663,15.78630,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,14.947
1.451062,17.39910,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,16.396
1.470331,19.26870,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,35.665
1.495142,24.81130,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,23.732
1.514693,19.55070,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,18.651
1.534713,20.02060,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,19.138
1.553903,19.19020,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,18.226
1.579247,25.34370,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,24.169
1.599480,20.23310,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,44.403
1.622736,23.25560,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,22.257
1.642471,19.73490,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,41.991
1.664267,21.79600,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,20.848
1.682234,17.96740,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,17.030
1.707606,25.37180,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,24.422
1.723089,15.48340,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,14.760
1.744229,21.13960,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,35.900
1.760905,16.67600,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,15.595
1.778849,17.94370,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,16.970
1.797266,18.41770,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,35.388
1.821701,24.43440,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,23.497
1.841986,20.28570,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,18.897
1.863711,21.72410,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,40.621
1.885778,22.06750,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,21.010
1.907090,21.31230,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,42.323
1.924806,17.71580,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,16.713
1.943360,18.55400,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,35.267
1.962149,18.78900,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,17.745
1.982606,20.45650,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,19.512
2.004758,22.15250,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,21.432
2.029858,25.09990,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,24.117
2.050584,20.72620,0,0.00000,0.00000,1200,1200,1200,0,0,93155,2768,44.843
2.072471,21.88730,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,20.413
2.095840,23.36850,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,22.400
2.118775,22.93480,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,21.829
2.138803,20.02850,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,19.112
2.162997,24.19330,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,23.068
2.184027,21.03030,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,20.245
2.197012,12.98520,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,12.286
2.218938,21.92590,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,21.064
2.240270,21.33240,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,20.471
2.262310,22.03920,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,21.108
2.279178,16.86850,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,15.937
2.296363,17.18490,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,33.122
2.311577,15.21440,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,14.197
2.326203,14.62540,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,28.823
2.343822,17.61920,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,46.442
2.365413,21.59060,0,0.00000,0.00000,1200,1200,1198,0,0,93155,2768,20.385
2.384324,18.91100,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,17.827
2.400985,16.66140,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,15.665
2.421579,20.59410,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,36.259
2.439283,17.70410,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,16.693
2.456170,16.88660,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,33.579
2.476715,20.54500,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,19.720
2.501110,24.39550,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,44.115
2.522307,21.19650,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,20.048
2.544247,21.94040,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,41.989
2.558722,14.47450,0,0.00000,0.00000,1200,1200,1198,0,0,86759,2575,13.467
2.578373,19.65170,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,33.119
2.597026,18.65290,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,17.418
2.621602,24.57590,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,23.634
2.642333,20.73060,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,19.917
2.663276,20.94340,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,19.989
2.684927,21.65110,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,20.661
2.710533,25.60590,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,46.266
2.725303,14.76980,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,13.547
2.742796,17.49350,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,31.040
2.762656,19.85980,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,18.962
2.786663,24.00660,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,23.148
2.805113,18.45040,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,17.668
2.829657,24.54380,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,23.494
2.848157,18.49940,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,41.993
2.867038,18.88140,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,17.204
2.883165,16.12700,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,15.076
2.899651,16.48610,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,31.562
2.920972,21.32060,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,20.318
2.941490,20.51830,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,40.836
2.962723,21.23290,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,20.233
2.982741,20.01780,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,19.047
3.003587,20.84640,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,20.097
3.027147,23.55990,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,22.718
3.047610,20.46330,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,19.410
3.065247,17.63690,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,37.046
3.085509,20.26180,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,19.109
3.101927,16.41850,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,35.528
3.119656,17.72880,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,16.618
3.139969,20.31260,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,19.367
3.158801,18.83220,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,38.199
3.171001,12.20000,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,11.287
3.194262,23.26080,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,34.547
3.206956,12.69450,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,11.848
3.225513,18.55720,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,30.405
3.244714,19.20010,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,18.334
3.258804,14.09070,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,32.425
3.280874,22.06960,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,20.973
3.297275,16.40130,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,37.374
3.317076,19.80040,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,18.800
3.335938,18.86260,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,37.663
3.359918,23.97990,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,23.119
3.371620,11.70220,0,0.00000,0.00000,1200,1200,1200,0,0,86759,2575,10.373
3.393934,22.31410,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,32.687
3.419294,25.35980,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,58.046
3.434819,15.52480,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,14.282
3.459183,24.36440,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,23.601
3.479873,20.68940,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,19.358
3.502316,22.44310,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,41.801
3.523778,21.46170,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,20.365
3.544650,20.87280,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,19.877
3.559217,14.56690,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,34.444
3.574567,15.35000,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,14.415
3.596739,22.17160,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,36.586
3.621302,24.56280,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,23.330
3.640353,19.05170,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,18.021
3.662779,22.42550,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,40.446
3.681277,18.49800,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,17.389
3.702171,20.89430,0,0.00000,0.00000,1200,1200,1200,0,0,64837,2459,38.283
