Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GeomOverlapMultiple,913,913.000000,0.016854,0.000004,0.000051,0.000018,0.000020,0.000973,0.000000,0.000003,0.000001,0.000001
UpdateGPUScene,1846,1846.000000,0.016528,0.000004,0.000875,0.000009,0.000004,0.016528,0.000004,0.000875,0.000009,0.000004
FRenderCommandFence::BeginFence,3691,3691.000000,0.016179,0.000001,0.000016,0.000004,0.000003,0.016179,0.000001,0.000016,0.000004,0.000003
STAT_FPendingCleanupObjects_Destruct,1845,1845.000000,0.016022,0.000005,0.000025,0.000009,0.000009,0.016022,0.000005,0.000025,0.000009,0.000009
Net PackageMap SerializeObject,14049,14049.000000,0.015997,0.000000,0.000032,0.000001,0.000001,0.015997,0.000000,0.000032,0.000001,0.000001
UpdateOverlaps,913,913.000000,0.015882,0.000004,0.000049,0.000017,0.000019,0.015882,0.000004,0.000049,0.000017,0.000019
LaserMuzzle_L,8295,8295.000000,0.015668,0.000000,0.000029,0.000002,0.000002,0.002492,0.000000,0.000016,0.000000,0.000000
Collector_L,8295,8295.000000,0.015569,0.000000,0.000035,0.000002,0.000002,0.004176,0.000000,0.000022,0.000001,0.000000
Asset Registry Tick,1846,1846.000000,0.015335,0.000004,0.000025,0.000008,0.000008,0.013652,0.000003,0.000024,0.000007,0.000007
STAT_ResetTickGroup,12919,12919.000000,0.015085,0.000000,0.000020,0.000001,0.000001,0.015085,0.000000,0.000020,0.000001,0.000001
StartFinalPostprocessSettings,1846,1846.000000,0.014876,0.000005,0.000036,0.000008,0.000008,0.008829,0.000003,0.000032,0.000005,0.000004
UStaticMesh::GetUsedMaterials,11076,11076.000000,0.014796,0.000000,0.000093,0.000001,0.000001,0.014796,0.000000,0.000093,0.000001,0.000001
PerspectiveCamera,5538,5538.000000,0.014767,0.000000,0.000047,0.000003,0.000001,0.005279,0.000000,0.000037,0.000001,0.000000
OnRep_SnapshotRevision,36,36.000000,0.014745,0.000343,0.000506,0.000410,0.000406,0.000025,0.000000,0.000002,0.000001,0.000001
FCoreDelegates::OnBeginFrame,1845,1845.000000,0.014735,0.000004,0.000017,0.000008,0.000008,0.012718,0.000004,0.000014,0.000007,0.000007
Collector_R,8295,8295.000000,0.014589,0.000000,0.000021,0.000002,0.000002,0.003310,0.000000,0.000017,0.000000,0.000000
FMassExecutorDoneTask,1845,1845.000000,0.014346,0.000005,0.000040,0.000008,0.000008,0.000776,0.000000,0.000016,0.000000,0.000000
Char SmoothClientPosition_Visual,3536,3536.000000,0.014103,0.000002,0.000046,0.000004,0.000004,0.006144,0.000000,0.000039,0.000002,0.000002
FRenderCommandPipe_StartRecording,5537,5537.000000,0.013958,0.000001,0.000020,0.000003,0.000002,0.013958,0.000001,0.000020,0.000003,0.000002
STAT_UInstancedStaticMeshComponent_BuildRenderData,3692,3692.000000,0.013909,0.000002,0.000098,0.000004,0.000004,0.010158,0.000001,0.000033,0.000003,0.000003
Slate::AddLineElements,1846,1846.000000,0.013666,0.000005,0.000024,0.000007,0.000007,0.013666,0.000005,0.000024,0.000007,0.000007
Flush Deferred Commands Parallel,1845,1845.000000,0.013571,0.000005,0.000039,0.000007,0.000007,0.000470,0.000000,0.000015,0.000000,0.000000
Chaos.PF,1845,1845.000000,0.013457,0.000003,0.000094,0.000007,0.000007,0.013457,0.000003,0.000094,0.000007,0.000007
PollGameDeviceState,1845,1845.000000,0.013284,0.000005,0.000029,0.000007,0.000007,0.013284,0.000005,0.000029,0.000007,0.000007
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1846,1846.000000,0.013178,0.000005,0.000028,0.000007,0.000007,0.013178,0.000005,0.000028,0.000007,0.000007
FMassProcessorTask,1845,1845.000000,0.012791,0.000005,0.000036,0.000007,0.000007,0.002209,0.000001,0.000021,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1846,1846.000000,0.012431,0.000004,0.000040,0.000007,0.000007,0.009266,0.000003,0.000012,0.000005,0.000005
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,62764,62764.000000,0.012232,0.000000,0.000022,0.000000,0.000000,0.012232,0.000000,0.000022,0.000000,0.000000
UpdateStreamingState Time,1846,1846.000000,0.012194,0.000004,0.000046,0.000007,0.000006,0.009133,0.000003,0.000044,0.000005,0.000005
PSC Manager Tick [GT],12918,12918.000000,0.012102,0.000000,0.000030,0.000001,0.000001,0.012102,0.000000,0.000030,0.000001,0.000001
DoEntityCompaction,1845,1845.000000,0.012011,0.000004,0.000053,0.000007,0.000006,0.012011,0.000004,0.000053,0.000007,0.000006
Char Physics Interation,7380,7380.000000,0.011943,0.000000,0.000040,0.000002,0.000001,0.011943,0.000000,0.000040,0.000002,0.000001
STAT_FBackgroundableTicker_ForegroundTick,1845,1845.000000,0.011857,0.000004,0.000163,0.000006,0.000006,0.000429,0.000000,0.000002,0.000000,0.000000
FAsyncTask::SyncCompletion,4220,4220.000000,0.011385,0.000000,0.000037,0.000003,0.000001,0.010225,0.000000,0.000036,0.000002,0.000001
STAT_FOnlineSubsystemNull_Tick,1845,1845.000000,0.011330,0.000003,0.000012,0.000006,0.000006,0.008932,0.000003,0.000010,0.000005,0.000005
UpdateVisibilityAttributes,36920,36920.000000,0.011213,0.000000,0.000118,0.000000,0.000000,0.011213,0.000000,0.000118,0.000000,0.000000
FImgMediaSceneViewExtension::BeginRenderViewFamily,1846,1846.000000,0.010973,0.000004,0.000026,0.000006,0.000006,0.010973,0.000004,0.000026,0.000006,0.000006
Mass Processor Task,3690,3690.000000,0.010582,0.000000,0.000035,0.000003,0.000003,0.005127,0.000000,0.000019,0.000001,0.000001
PacketHandler Outgoing_Internal,1719,1719.000000,0.010524,0.000004,0.000059,0.000006,0.000006,0.010524,0.000004,0.000059,0.000006,0.000006
GuLiResourceFactoryActor,7380,7380.000000,0.010351,0.000000,0.000145,0.000001,0.000000,0.010112,0.000000,0.000060,0.000001,0.000001
FindPathToWidget,1846,1846.000000,0.010084,0.000004,0.000020,0.000005,0.000005,0.006458,0.000002,0.000018,0.000003,0.000003
STAT_NetSetVersionsOnArchive,9416,9416.000000,0.010050,0.000000,0.000028,0.000001,0.000001,0.010050,0.000000,0.000028,0.000001,0.000001
UGuLiCombatEffectPresentationSubsystem,1846,1846.000000,0.009977,0.000003,0.000026,0.000005,0.000005,0.001224,0.000000,0.000004,0.000001,0.000001
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1846,1846.000000,0.009932,0.000003,0.000024,0.000005,0.000005,0.002782,0.000001,0.000018,0.000002,0.000001
FEndPhysicsTickFunction_ExecuteTick,1845,1845.000000,0.009882,0.000003,0.000059,0.000005,0.000005,0.009882,0.000003,0.000059,0.000005,0.000005
PC Build Input Stack,1845,1845.000000,0.009720,0.000003,0.000024,0.000005,0.000005,0.009720,0.000003,0.000024,0.000005,0.000005
PostRenderOpsFX,1845,1845.000000,0.008771,0.000003,0.000010,0.000005,0.000005,0.003769,0.000001,0.000006,0.000002,0.000002
GuLiCombatEffects_Presentation,1846,1846.000000,0.008753,0.000003,0.000025,0.000005,0.000005,0.008753,0.000003,0.000025,0.000005,0.000005
EnhPIS_KeyDownPrev,1845,1845.000000,0.008693,0.000002,0.000024,0.000005,0.000004,0.007545,0.000001,0.000023,0.000004,0.000004
Tick_AutomationController,1846,1846.000000,0.008667,0.000003,0.000064,0.000005,0.000005,0.008667,0.000003,0.000064,0.000005,0.000005
Shadow.Virtual.ProcessInvalidationsGPU,1846,1846.000000,0.008459,0.000000,0.002208,0.000005,0.000000,0.008459,0.000000,0.002208,0.000005,0.000000
Tick_PostRender,1845,1845.000000,0.008378,0.000003,0.000034,0.000005,0.000004,0.002085,0.000001,0.000003,0.000001,0.000001
CameraProxyMeshComponent,3692,3692.000000,0.008290,0.000001,0.000042,0.000002,0.000002,0.007358,0.000000,0.000042,0.000002,0.000002
LaserMuzzle_R,8295,8295.000000,0.008092,0.000000,0.000020,0.000001,0.000001,0.002397,0.000000,0.000016,0.000000,0.000000
Tick_PerformanceMonitoring,1845,1845.000000,0.008039,0.000003,0.000030,0.000004,0.000004,0.008039,0.000003,0.000030,0.000004,0.000004
BlueprintUpdateAnimation,7380,7380.000000,0.007939,0.000000,0.000022,0.000001,0.000001,0.007939,0.000000,0.000022,0.000001,0.000001
FSkinningSceneExtension::Tick,1845,1845.000000,0.007818,0.000003,0.000045,0.000004,0.000004,0.007818,0.000003,0.000045,0.000004,0.000004
NS_MiningLaser_Green,7384,7384.000000,0.007792,0.000000,0.000017,0.000001,0.000001,0.005115,0.000000,0.000016,0.000001,0.000000
SObjectWidget [Widget.cpp(995)],3692,3692.000000,0.007515,0.000001,0.000038,0.000002,0.000002,0.002392,0.000000,0.000003,0.000001,0.000001
PhysicsFieldComponent,3691,3691.000000,0.007407,0.000001,0.000017,0.000002,0.000002,0.004777,0.000000,0.000016,0.000001,0.000001
STAT_Media_TickFetch,1846,1846.000000,0.007251,0.000002,0.000019,0.000004,0.000004,0.005405,0.000002,0.000018,0.000003,0.000003
Update Resource Streaming,1846,1846.000000,0.007184,0.000002,0.000019,0.000004,0.000004,0.007184,0.000002,0.000019,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1846,1846.000000,0.007151,0.000002,0.000022,0.000004,0.000004,0.007151,0.000002,0.000022,0.000004,0.000004
SViewport [GameEngine.cpp(238)],1846,1846.000000,0.007062,0.000002,0.000028,0.000004,0.000003,0.001461,0.000000,0.000015,0.000001,0.000001
UpdateSpeedTreeWind,1846,1846.000000,0.007034,0.000002,0.000015,0.000004,0.000004,0.007034,0.000002,0.000015,0.000004,0.000004
ChaosDebugDrawComponent,1846,1846.000000,0.006982,0.000003,0.000019,0.000004,0.000004,0.006982,0.000003,0.000019,0.000004,0.000004
SetHitResultFromShapeAndFaceIndex,10138,10138.000000,0.006904,0.000000,0.000018,0.000001,0.000001,0.006904,0.000000,0.000018,0.000001,0.000001
BroadcastPostTickFlush,1846,1846.000000,0.006804,0.000002,0.000015,0.000004,0.000003,0.006804,0.000002,0.000015,0.000004,0.000003
STAT_NetConnection_TickChannels,1846,1846.000000,0.006744,0.000002,0.000029,0.000004,0.000004,0.006744,0.000002,0.000029,0.000004,0.000004
ConditionalCollectGarbage,1846,1846.000000,0.006701,0.000002,0.000028,0.000004,0.000003,0.001141,0.000000,0.000002,0.000001,0.000001
FWaitingQueue_SignalStandbyThread,1236,1236.000000,0.006698,0.000001,0.000084,0.000005,0.000005,0.006698,0.000001,0.000084,0.000005,0.000005
SWidget::Invalidate,5940,5940.000000,0.006563,0.000000,0.000045,0.000001,0.000001,0.006563,0.000000,0.000045,0.000001,0.000001
CommanderNetSync,1845,1845.000000,0.006463,0.000002,0.000019,0.000004,0.000003,0.006463,0.000002,0.000019,0.000004,0.000003
Camera ProcessViewRotation,1845,1845.000000,0.006434,0.000002,0.000040,0.000003,0.000003,0.006434,0.000002,0.000040,0.000003,0.000003
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16590,16590.000000,0.006386,0.000000,0.000014,0.000000,0.000000,0.006386,0.000000,0.000014,0.000000,0.000000
Pull Constraints,1846,1846.000000,0.006358,0.000002,0.000008,0.000003,0.000003,0.006358,0.000002,0.000008,0.000003,0.000003
FEngineLoop_PumpMessages,1845,1845.000000,0.006326,0.000002,0.000016,0.000003,0.000003,0.005541,0.000002,0.000006,0.000003,0.000003
Update Kinematics On Deferred SkelMeshes,1845,1845.000000,0.006294,0.000002,0.000031,0.000003,0.000003,0.004731,0.000001,0.000030,0.000003,0.000002
STAT_Media_TickOutput,1845,1845.000000,0.006292,0.000002,0.000033,0.000003,0.000003,0.005608,0.000002,0.000033,0.000003,0.000003
Update Unmapped Objects Time,1846,1846.000000,0.006273,0.000002,0.000029,0.000003,0.000003,0.006215,0.000002,0.000029,0.000003,0.000003
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1846,1846.000000,0.006236,0.000002,0.000021,0.000003,0.000003,0.001436,0.000000,0.000003,0.000001,0.000001
FGroomCacheStreamingManager::UpdateResourceStreaming,1846,1846.000000,0.006091,0.000002,0.000020,0.000003,0.000003,0.006091,0.000002,0.000020,0.000003,0.000003
UDataflowSimulationManager,1846,1846.000000,0.006054,0.000001,0.000054,0.000003,0.000003,0.006054,0.000001,0.000054,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1846,1846.000000,0.006051,0.000002,0.000010,0.000003,0.000003,0.006051,0.000002,0.000010,0.000003,0.000003
HitTestGrid Clear,1846,1846.000000,0.005938,0.000002,0.000020,0.000003,0.000003,0.005938,0.000002,0.000020,0.000003,0.000003
ActorChan_FindOrCreateRep,15756,15756.000000,0.005739,0.000000,0.000009,0.000000,0.000000,0.005739,0.000000,0.000009,0.000000,0.000000
NetSerializeFast Array Delta Struct,54,54.000000,0.005704,0.000069,0.000200,0.000106,0.000100,0.000747,0.000008,0.000047,0.000014,0.000013
MiningLaser_R,8295,8295.000000,0.005662,0.000000,0.000017,0.000001,0.000001,0.002944,0.000000,0.000015,0.000000,0.000000
Char AdjustFloorHeight,7380,7380.000000,0.005649,0.000000,0.000090,0.000001,0.000000,0.000885,0.000000,0.000014,0.000000,0.000000
WaitForStats,1845,1845.000000,0.005625,0.000001,0.000020,0.000003,0.000002,0.004397,0.000001,0.000016,0.000002,0.000002
Game UI Tick,1846,1846.000000,0.005601,0.000002,0.000027,0.000003,0.000003,0.005601,0.000002,0.000027,0.000003,0.000003
STAT_ConditionalCollectGarbage,1846,1846.000000,0.005560,0.000002,0.000028,0.000003,0.000003,0.004588,0.000002,0.000027,0.000002,0.000003
SWidget MetaData,37031,37031.000000,0.005395,0.000000,0.000027,0.000000,0.000000,0.005395,0.000000,0.000027,0.000000,0.000000
Cockpit_Freight_Wide,3692,3692.000000,0.005394,0.000000,0.000027,0.000001,0.000001,0.003098,0.000000,0.000006,0.000001,0.000001
Light,1846,1846.000000,0.005364,0.000000,0.000653,0.000003,0.000000,0.005364,0.000000,0.000653,0.000003,0.000000
SM_TeslaCollector_Styled,7384,7384.000000,0.005311,0.000000,0.000035,0.000001,0.000001,0.002492,0.000000,0.000034,0.000000,0.000000
STAT_HandleCollisionEvents,1846,1846.000000,0.005006,0.000001,0.000006,0.000003,0.000003,0.004603,0.000001,0.000005,0.000002,0.000002
FXSystemPostRenderOpaque,1845,1845.000000,0.005002,0.000001,0.000007,0.000003,0.000003,0.003754,0.000001,0.000006,0.000002,0.000002
STAT_FHttpManager_Tick,1845,1845.000000,0.004980,0.000002,0.000161,0.000003,0.000002,0.004645,0.000002,0.000161,0.000003,0.000002
RepLayout DeltaSerializeFastArray,54,54.000000,0.004957,0.000056,0.000189,0.000092,0.000087,0.004957,0.000056,0.000189,0.000092,0.000087
Char MoveUpdateDelegate,7380,7380.000000,0.004858,0.000000,0.000022,0.000001,0.000000,0.004858,0.000000,0.000022,0.000001,0.000000
STAT_Media_TickInput,1845,1845.000000,0.004849,0.000001,0.000005,0.000003,0.000003,0.004168,0.000001,0.000005,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1846,1846.000000,0.004799,0.000001,0.000020,0.000003,0.000002,0.004799,0.000001,0.000020,0.000003,0.000002
STAT_UGameEngine_Tick_CheckCaptures,1846,1846.000000,0.004710,0.000002,0.000015,0.000003,0.000003,0.003993,0.000001,0.000005,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1845,1845.000000,0.004702,0.000002,0.000031,0.000003,0.000002,0.003955,0.000001,0.000018,0.000002,0.000002
RemovePrimitive (GT),1846,1846.000000,0.004584,0.000001,0.000024,0.000002,0.000003,0.004584,0.000001,0.000024,0.000002,0.000003
GroupedQueries,1846,1846.000000,0.004504,0.000001,0.000008,0.000002,0.000002,0.004504,0.000001,0.000008,0.000002,0.000002
WaitForMovieToFinish,1846,1846.000000,0.004419,0.000001,0.000018,0.000002,0.000002,0.004419,0.000001,0.000018,0.000002,0.000002
SQ - Update Materials,1846,1846.000000,0.004319,0.000001,0.000035,0.000002,0.000002,0.004319,0.000001,0.000035,0.000002,0.000002
UWorld::UpdateLevelStreaming,1846,1846.000000,0.004303,0.000002,0.000017,0.000002,0.000002,0.000663,0.000000,0.000006,0.000000,0.000000
Render_EndFrame,1845,1845.000000,0.004259,0.000001,0.000009,0.000002,0.000002,0.004259,0.000001,0.000009,0.000002,0.000002
NetDriver TickFlush GatherStats,1846,1846.000000,0.004054,0.000001,0.000011,0.000002,0.000002,0.003973,0.000001,0.000009,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.003954,0.000000,0.000033,0.000007,0.000004,0.000542,0.000000,0.000004,0.000001,0.000001
Slate_ResetElementList,1846,1846.000000,0.003884,0.000000,0.000021,0.000002,0.000002,0.003884,0.000000,0.000021,0.000002,0.000002
ActorChan_CleanUp,238,238.000000,0.003851,0.000004,0.000030,0.000016,0.000019,0.003851,0.000004,0.000030,0.000016,0.000019
FRenderAssetStreamingMipCalcTask,528,528.000000,0.003837,0.000001,0.000028,0.000007,0.000008,0.000310,0.000000,0.000002,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1846,1846.000000,0.003830,0.000001,0.000006,0.000002,0.000002,0.003830,0.000001,0.000006,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1845,1845.000000,0.003768,0.000001,0.000020,0.000002,0.000002,0.003768,0.000001,0.000020,0.000002,0.000002
Tick_DeferredCommands,1845,1845.000000,0.003701,0.000001,0.000004,0.000002,0.000002,0.001877,0.000001,0.000003,0.000001,0.000001
UpdateLevelStreaming Time,1846,1846.000000,0.003640,0.000001,0.000017,0.000002,0.000002,0.003408,0.000001,0.000017,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1846,1846.000000,0.003562,0.000001,0.000010,0.000002,0.000002,0.003562,0.000001,0.000010,0.000002,0.000002
Tick_AutomationWorker,1846,1846.000000,0.003458,0.000001,0.000021,0.000002,0.000002,0.003458,0.000001,0.000021,0.000002,0.000002
PreTickEvent,1846,1846.000000,0.003453,0.000001,0.000031,0.000002,0.000002,0.003453,0.000001,0.000031,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1845,1845.000000,0.003355,0.000001,0.000006,0.000002,0.000002,0.003355,0.000001,0.000006,0.000002,0.000002
FNiagaraDataChannelManager::Tick,12918,12918.000000,0.003336,0.000000,0.000014,0.000000,0.000000,0.003336,0.000000,0.000014,0.000000,0.000000
HitTestGrid GetCollapsedWidgets,3077,3077.000000,0.003275,0.000000,0.000015,0.000001,0.000001,0.003275,0.000000,0.000015,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1846,1846.000000,0.003260,0.000001,0.000037,0.000002,0.000001,0.003260,0.000001,0.000037,0.000002,0.000001
STAT_RecordActorCountsToCSV,1846,1846.000000,0.003172,0.000001,0.000005,0.000002,0.000002,0.003172,0.000001,0.000005,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3692,3692.000000,0.003165,0.000000,0.000034,0.000001,0.000001,0.001622,0.000000,0.000033,0.000000,0.000000
STAT_FPythonScriptPlugin_Tick,1845,1845.000000,0.003074,0.000001,0.000005,0.000002,0.000002,0.003074,0.000001,0.000005,0.000002,0.000002
FEngineLoop_CallAllConsoleVariableSinks,1845,1845.000000,0.003055,0.000001,0.000004,0.000002,0.000002,0.002693,0.000001,0.000004,0.000001,0.000001
UGuLiWingmanQASubsystem,1846,1846.000000,0.002959,0.000001,0.000031,0.000002,0.000002,0.002959,0.000001,0.000031,0.000002,0.000002
BlueprintPostEvaluateAnimation,7380,7380.000000,0.002876,0.000000,0.000034,0.000000,0.000000,0.002876,0.000000,0.000034,0.000000,0.000000
FTraceAux_OnEndFrame_Stats,1845,1845.000000,0.002851,0.000001,0.000009,0.000002,0.000001,0.001797,0.000000,0.000006,0.000001,0.000001
RHI Game Tick,1846,1846.000000,0.002817,0.000001,0.000019,0.000002,0.000002,0.002817,0.000001,0.000019,0.000002,0.000002
Update Streaming State,1846,1846.000000,0.002802,0.000001,0.000018,0.000002,0.000002,0.000821,0.000000,0.000002,0.000000,0.000000
Send Render Data [GT],1846,1846.000000,0.002630,0.000001,0.000016,0.000001,0.000001,0.002630,0.000001,0.000016,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3690,3690.000000,0.002597,0.000000,0.000016,0.000001,0.000001,0.002329,0.000000,0.000016,0.000001,0.000000
BufferPoolCopyOps,3691,3691.000000,0.002586,0.000000,0.000003,0.000001,0.000001,0.002586,0.000000,0.000003,0.000001,0.000001
UMVVMBindingSubsystem,1846,1846.000000,0.002526,0.000001,0.000005,0.000001,0.000001,0.002043,0.000001,0.000004,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,1717,1717.000000,0.002523,0.000000,0.000016,0.000001,0.000002,0.002523,0.000000,0.000016,0.000001,0.000002
LineBatchComponent,7380,7380.000000,0.002511,0.000000,0.000005,0.000000,0.000000,0.002511,0.000000,0.000005,0.000000,0.000000
TexturePoolCopyOps,3691,3691.000000,0.002500,0.000000,0.000002,0.000001,0.000001,0.002500,0.000000,0.000002,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3692,3692.000000,0.002458,0.000000,0.000008,0.000001,0.000001,0.001181,0.000000,0.000003,0.000000,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1846,1846.000000,0.002456,0.000001,0.000055,0.000001,0.000001,0.002456,0.000001,0.000055,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,11074,11074.000000,0.002419,0.000000,0.000020,0.000000,0.000000,0.002419,0.000000,0.000020,0.000000,0.000000
Reset Async Trace Time,1845,1845.000000,0.002414,0.000001,0.000004,0.000001,0.000001,0.002414,0.000001,0.000004,0.000001,0.000001
FQueuedThread::DoWork,264,264.000000,0.002378,0.000004,0.000024,0.000009,0.000009,0.002378,0.000004,0.000024,0.000009,0.000009
FShaderCompilingManager::ProcessAsyncResults,1846,1846.000000,0.002339,0.000001,0.000111,0.000001,0.000001,0.002339,0.000001,0.000111,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5535,5535.000000,0.002321,0.000000,0.000015,0.000000,0.000000,0.002321,0.000000,0.000015,0.000000,0.000000
Niagara Manager Update Scalability Managers [GT],14763,14763.000000,0.002242,0.000000,0.000075,0.000000,0.000000,0.002242,0.000000,0.000075,0.000000,0.000000
STAT_PlayerState_UpdatePing,1717,1717.000000,0.002237,0.000000,0.000015,0.000001,0.000001,0.002237,0.000000,0.000015,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1845,1845.000000,0.002205,0.000000,0.000027,0.000001,0.000001,0.002205,0.000000,0.000027,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1845,1845.000000,0.002194,0.000001,0.000014,0.000001,0.000001,0.002194,0.000001,0.000014,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1845,1845.000000,0.002175,0.000001,0.000003,0.000001,0.000001,0.002175,0.000001,0.000003,0.000001,0.000001
DrawFrustumComponent,3692,3692.000000,0.002170,0.000000,0.000005,0.000001,0.000001,0.002170,0.000000,0.000005,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1846,1846.000000,0.002162,0.000001,0.000004,0.000001,0.000001,0.002162,0.000001,0.000004,0.000001,0.000001
UpdateCurvesPostEvaluation,7380,7380.000000,0.002144,0.000000,0.000031,0.000000,0.000000,0.002144,0.000000,0.000031,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002135,0.000002,0.000066,0.000014,0.000005,0.002065,0.000002,0.000063,0.000014,0.000005
Slate::AddRoundedBoxElements,1846,1846.000000,0.002105,0.000000,0.000017,0.000001,0.000001,0.002105,0.000000,0.000017,0.000001,0.000001
FinishAsyncTrace,1846,1846.000000,0.002066,0.000000,0.000018,0.000001,0.000001,0.000735,0.000000,0.000017,0.000000,0.000000
STAT_NiagaraDebugHUD,1846,1846.000000,0.002038,0.000000,0.000005,0.000001,0.000001,0.002038,0.000000,0.000005,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1845,1845.000000,0.002018,0.000000,0.000010,0.000001,0.000001,0.002018,0.000000,0.000010,0.000001,0.000001
SkyAtmosphere,1845,1845.000000,0.001991,0.000000,0.000014,0.000001,0.000001,0.001991,0.000000,0.000014,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1846,1846.000000,0.001981,0.000000,0.000017,0.000001,0.000001,0.001981,0.000000,0.000017,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.001968,0.000010,0.000022,0.000017,0.000017,0.001968,0.000010,0.000022,0.000017,0.000017
Trigger Notifies,7380,7380.000000,0.001946,0.000000,0.000003,0.000000,0.000000,0.001946,0.000000,0.000003,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1846,1846.000000,0.001914,0.000000,0.000013,0.000001,0.000001,0.001132,0.000000,0.000012,0.000001,0.000001
UGuLiResourceWorldSubsystem,1846,1846.000000,0.001870,0.000000,0.000009,0.000001,0.000001,0.001870,0.000000,0.000009,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1846,1846.000000,0.001864,0.000001,0.000007,0.000001,0.000001,0.001864,0.000001,0.000007,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1846,1846.000000,0.001846,0.000000,0.000002,0.000001,0.000001,0.001846,0.000000,0.000002,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1845,1845.000000,0.001823,0.000001,0.000003,0.000001,0.000001,0.001823,0.000001,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1845,1845.000000,0.001737,0.000000,0.000004,0.000001,0.000001,0.001737,0.000000,0.000004,0.000001,0.000001
FNiagaraShaderQueueTickable,1846,1846.000000,0.001735,0.000000,0.000004,0.000001,0.000001,0.001735,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,3692,3692.000000,0.001693,0.000000,0.000002,0.000000,0.000000,0.001693,0.000000,0.000002,0.000000,0.000000
Asset Registry Event Broadcast,1846,1846.000000,0.001683,0.000000,0.000014,0.000001,0.000001,0.001683,0.000000,0.000014,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1845,1845.000000,0.001658,0.000000,0.000025,0.000001,0.000001,0.001658,0.000000,0.000025,0.000001,0.000001
Chaos_PhysicsParallelFor,1845,1845.000000,0.001563,0.000000,0.000015,0.000001,0.000001,0.001563,0.000000,0.000015,0.000001,0.000001
Mass Visualization EndVisualChanges,3692,3692.000000,0.001543,0.000000,0.000002,0.000000,0.000000,0.001543,0.000000,0.000002,0.000000,0.000000
UpdatePhysicsVolume Time,4603,4603.000000,0.001541,0.000000,0.000039,0.000000,0.000000,0.001541,0.000000,0.000039,0.000000,0.000000
FCoreDelegates::OnSamplingInput,1845,1845.000000,0.001532,0.000000,0.000004,0.000001,0.000001,0.001532,0.000000,0.000004,0.000001,0.000001
FlushReinstancingQueueImpl,1845,1845.000000,0.001523,0.000000,0.000019,0.000001,0.000001,0.001523,0.000000,0.000019,0.000001,0.000001
SessionInt,1845,1845.000000,0.001512,0.000000,0.000002,0.000001,0.000001,0.001512,0.000000,0.000002,0.000001,0.000001
