seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.589243,16.38070,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.608230,18.98670,1,1.04110,0.16090,500,500,500,0,0,0,0,0.000
0.622892,14.66220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.638902,16.01010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.655049,16.14700,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.672074,17.02460,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.688397,16.32330,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.707181,18.78450,1,0.89470,0.11120,500,500,500,0,0,0,0,0.000
0.722173,14.99170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.739469,17.29610,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.755748,16.27910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.771575,15.82710,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.787953,16.37720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.804961,17.00850,1,0.84680,0.09920,500,500,500,0,0,0,0,0.000
0.820430,15.46930,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.837645,17.21430,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.852924,15.27910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.869447,16.52310,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.886594,17.14670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.903595,17.00120,1,0.82240,0.09820,500,500,500,0,0,0,0,0.000
0.921298,17.70320,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.936821,15.52290,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.953845,17.02450,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.970888,17.04250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
0.987112,16.22360,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.006061,18.94990,1,1.17110,0.13520,500,500,500,0,0,0,0,0.000
1.021573,15.51200,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.038468,16.89440,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.054867,16.39910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.072424,17.55680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.088016,15.59170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.105417,17.40160,1,1.12340,0.09730,500,500,500,0,0,0,0,0.000
1.121902,16.48540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.139226,17.32370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.154617,15.39060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.171269,16.65180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.188057,16.78880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.205410,17.35270,1,0.85330,0.10330,500,500,500,0,0,0,0,0.000
1.220949,15.53910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.238121,17.17230,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.254834,16.71270,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.271953,17.11880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.289299,17.34570,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.305849,16.55060,1,0.87710,0.09790,500,500,500,0,0,0,0,0.000
1.321421,15.57210,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.339102,17.68050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.355519,16.41740,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.370725,15.20530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.387053,16.32810,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.403932,16.87900,1,0.82630,0.09570,500,500,500,0,0,0,0,0.000
1.420782,16.84990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.438293,17.51140,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.453348,15.05540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.470775,17.42620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.486884,16.10910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.505774,18.89010,1,0.82690,0.09590,500,500,500,0,0,0,0,0.000
1.521165,15.39160,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.537778,16.61280,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.554405,16.62660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.570402,15.99680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.587808,17.40600,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.604586,16.77850,1,1.28580,0.15530,500,500,500,0,0,0,0,0.000
1.619505,14.91840,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.636354,16.84910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.652633,16.27990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.670098,17.46450,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.686674,16.57630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.704403,17.72840,1,0.90070,0.10580,500,500,500,0,0,0,0,0.000
1.719855,15.45220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.736692,16.83680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.752890,16.19880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.769191,16.30030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.785435,16.24430,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.804392,18.95650,1,1.23410,0.10030,500,500,500,0,0,0,0,0.000
1.819213,14.82090,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.835810,16.59750,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.852678,16.86810,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.869397,16.71910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.885754,16.35680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.903069,17.31520,1,0.83600,0.10340,500,500,500,0,0,0,0,0.000
1.921087,18.01770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.937816,16.72960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.953792,15.97540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.970382,16.59020,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.986099,15.71700,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.004810,18.71070,1,0.86690,0.09950,500,500,500,0,0,0,0,0.000
2.020233,15.42350,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.036791,16.55790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.053617,16.82580,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.070060,16.44290,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.087882,17.82180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.105763,17.88170,1,1.11090,0.12190,500,500,500,0,0,0,0,0.000
2.122698,16.93440,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.137717,15.01900,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.153658,15.94130,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.171669,18.01070,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.187321,15.65220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.206279,18.95800,1,1.36170,0.10690,500,500,500,0,0,0,0,0.000
2.222041,15.76180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.238703,16.66260,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.254896,16.19290,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.271774,16.87740,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.289492,17.71830,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.306468,16.97630,1,0.98200,0.09570,500,500,500,0,0,0,0,0.000
2.321481,15.01290,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.338259,16.77790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.354403,16.14420,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.370686,16.28250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.387033,16.34770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.404420,17.38640,1,0.89990,0.10430,500,500,500,0,0,0,0,0.000
2.419981,15.56120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.436458,16.47720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.452967,16.50860,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.469456,16.48960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.485340,15.88390,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.503668,18.32770,1,0.91090,0.10740,500,500,500,0,0,0,0,0.000
2.520125,16.45730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.536604,16.47890,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.553108,16.50320,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.570545,17.43760,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.587694,17.14860,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.604416,16.72190,1,0.84560,0.10000,500,500,500,0,0,0,0,0.000
2.621467,17.05150,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.636732,15.26530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.653142,16.40930,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.670475,17.33370,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.687318,16.84290,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.705187,17.86860,1,0.97740,0.12620,500,500,500,0,0,0,0,0.000
2.720744,15.55670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.737784,17.04010,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.754433,16.64960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.770421,15.98780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.788723,18.30220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.805373,16.65020,1,0.82310,0.10150,500,500,500,0,0,0,0,0.000
2.822091,16.71790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.838733,16.64180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.854819,16.08560,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.872039,17.22060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.887436,15.39680,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.904445,17.00850,1,0.84620,0.09740,500,500,500,0,0,0,0,0.000
2.921630,17.18510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.936630,15.00050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.952808,16.17800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.970366,17.55760,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
2.986668,16.30240,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.004993,18.32460,1,1.14900,0.12510,500,500,500,0,0,0,0,0.000
3.020538,15.54540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.036550,16.01210,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.053313,16.76280,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.069621,16.30790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.086992,17.37050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.104860,17.86870,1,1.07140,0.13150,500,500,500,0,0,0,0,0.000
3.120756,15.89530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.137272,16.51660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.154371,17.09920,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.170813,16.44170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.187523,16.71020,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.205266,17.74270,1,0.87250,0.13090,500,500,500,0,0,0,0,0.000
3.220513,15.24660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.236581,16.06850,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.253630,17.04910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.270331,16.70060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.287560,17.22950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.305252,17.69170,1,0.84590,0.10460,500,500,500,0,0,0,0,0.000
3.320522,15.27030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.337694,17.17180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.353314,15.62020,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.369422,16.10790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.386461,17.03850,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.403538,17.07690,1,0.82310,0.10550,500,500,500,0,0,0,0,0.000
3.420890,17.35200,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.437530,16.63990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.453833,16.30350,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.470689,16.85620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.486693,16.00430,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.504657,17.96380,1,0.85770,0.09930,500,500,500,0,0,0,0,0.000
3.520276,15.61850,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.537499,17.22300,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.553960,16.46150,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.571018,17.05820,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.587813,16.79450,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.605348,17.53490,1,0.84190,0.10900,500,500,500,0,0,0,0,0.000
3.622219,16.87130,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.638724,16.50510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.655663,16.93870,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.673122,17.45880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.689302,16.18050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.707485,18.18250,1,0.86420,0.10150,500,500,500,0,0,0,0,0.000
3.722615,15.12990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.739650,17.03550,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.755554,15.90340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.772656,17.10250,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.789085,16.42850,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.805707,16.62240,1,0.83200,0.10350,500,500,500,0,0,0,0,0.000
3.822763,17.05570,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.838679,15.91630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.855809,17.12970,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.871472,15.66340,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.888315,16.84280,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.906006,17.69090,1,0.87740,0.10930,500,500,500,0,0,0,0,0.000
3.921883,15.87730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.938981,17.09840,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.955551,16.56960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.971963,16.41140,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
3.988710,16.74730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.005912,17.20240,1,0.84070,0.10630,500,500,500,0,0,0,0,0.000
4.022374,16.46220,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.039037,16.66270,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.055470,16.43280,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.072264,16.79410,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.088509,16.24480,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.105979,17.47020,1,0.86640,0.10620,500,500,500,0,0,0,0,0.000
4.121450,15.47120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.137544,16.09410,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.154371,16.82670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.171155,16.78400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.187367,16.21230,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.206910,19.54310,1,1.15570,0.24140,500,500,500,0,0,0,0,0.000
4.221748,14.83730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.239569,17.82120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.255627,16.05840,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.273740,18.11280,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.288925,15.18440,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.305556,16.63150,1,0.80890,0.09620,500,500,500,0,0,0,0,0.000
4.322243,16.68700,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.339032,16.78860,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.355592,16.56070,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.372383,16.79060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.388689,16.30630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.407113,18.42430,1,1.00840,0.10220,500,500,500,0,0,0,0,0.000
4.422433,15.31910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.438604,16.17110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.455850,17.24670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.472453,16.60260,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.489404,16.95150,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.506570,17.16540,1,0.81560,0.09300,500,500,500,0,0,0,0,0.000
4.522818,16.24850,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.539106,16.28740,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.555800,16.69440,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.573142,17.34170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.590568,17.42570,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.608070,17.50260,1,1.15840,0.13550,500,500,500,0,0,0,0,0.000
4.624501,16.43050,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.640773,16.27240,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.658552,17.77880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.674711,16.15900,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.691171,16.46060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.709668,18.49610,1,0.87140,0.09990,500,500,500,0,0,0,0,0.000
4.723989,14.32110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.740589,16.60030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.757498,16.90920,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.774008,16.50970,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.790662,16.65410,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.807952,17.29050,1,0.82860,0.10020,500,500,500,0,0,0,0,0.000
4.824510,16.55730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.839558,15.04830,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.857020,17.46230,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.874507,17.48660,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.891132,16.62540,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.910200,19.06810,1,2.06540,0.10540,500,500,500,0,0,0,0,0.000
4.925475,15.27460,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.942596,17.12110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.960204,17.60780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.977082,16.87850,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
4.994604,17.52140,1,0.86620,0.10050,500,500,500,0,0,0,0,0.000
5.010898,16.29400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.027546,16.64760,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.044125,16.57940,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.060571,16.44640,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.077208,16.63630,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.094735,17.52720,1,0.86630,0.09870,500,500,500,0,0,0,0,0.000
5.110024,15.28890,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.126043,16.01970,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.142552,16.50870,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.158536,15.98390,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.175648,17.11160,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.193143,17.49550,1,0.83770,0.10030,500,500,500,0,0,0,0,0.000
5.208753,15.60990,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.225521,16.76770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.241689,16.16800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.259153,17.46420,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.275792,16.63950,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.293191,17.39860,1,1.27700,0.11840,500,500,500,0,0,0,0,0.000
5.308977,15.78620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.325522,16.54460,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.341003,15.48120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.358372,17.36860,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.373903,15.53180,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.390427,16.52400,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.407380,16.95280,1,0.86130,0.10020,500,500,500,0,0,0,0,0.000
5.423770,16.38960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.439386,15.61580,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.456248,16.86270,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.472541,16.29310,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.489695,17.15330,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.506824,17.12890,1,0.84200,0.10160,500,500,500,0,0,0,0,0.000
5.522794,15.97080,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.539477,16.68230,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.556344,16.86720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.572988,16.64440,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.590374,17.38620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.608171,17.79660,1,0.90240,0.10210,500,500,500,0,0,0,0,0.000
5.623759,15.58780,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.641085,17.32590,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.658583,17.49800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.675016,16.43300,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.691066,16.05030,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.710112,19.04550,1,1.22430,0.13080,500,500,500,0,0,0,0,0.000
5.724460,14.34830,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.740846,16.38610,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.758254,17.40820,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
5.774481,16.22650,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
