seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.018935,18.93500,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,121.812
0.042817,23.88190,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,145.694
0.060453,17.63580,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,163.330
0.083207,22.75470,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,186.085
0.103860,20.65210,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,19.778
0.122540,18.68050,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,17.679
0.146636,24.09550,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,41.775
0.166251,19.61590,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,61.391
0.193896,27.64430,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,89.035
0.210378,16.48200,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,105.517
0.230956,20.57820,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,126.095
0.255647,24.69060,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,150.786
0.272250,16.60310,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,15.311
0.294674,22.42400,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,37.735
0.315754,21.08030,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,20.074
0.337217,21.46280,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,41.537
0.356022,18.80500,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,60.342
0.381122,25.10040,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,85.442
0.401163,20.04070,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,105.483
0.421437,20.27460,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,125.758
0.443618,22.18100,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,147.939
0.461963,18.34470,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,166.283
0.486666,24.70320,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,190.986
0.503576,16.90930,0,0.00000,0.00000,1200,1200,400,0,0,22187,1461,16.059
0.524335,20.75960,0,0.00000,0.00000,1200,1200,1000,0,0,22187,1461,19.991
0.541299,16.96420,0,0.00000,0.00000,1200,1200,1000,0,0,22187,1461,36.955
0.559901,18.60130,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,55.556
0.584024,24.12280,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,79.679
0.612973,28.94950,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,108.629
0.627297,14.32440,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,122.953
0.646920,19.62260,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,142.576
0.667171,20.25060,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,162.826
0.686500,19.32910,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,18.227
0.706548,20.04870,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,19.271
0.730969,24.42100,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,43.692
0.747677,16.70730,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,60.400
0.772236,24.55900,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,84.959
0.791859,19.62310,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,104.582
0.811005,19.14650,0,0.00000,0.00000,1200,1200,1000,0,0,19138,1455,123.728
