monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16887232.320083000,0.000000000,1.653295010,0.379901379,0.000000000,0.079199672,0,221,5,0,221,5100,0,0,0,0,1947472,1947472,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.344658900,0.000000000,1.747798175,0.465102494,0.000000000,0.083703548,0,234,6,0,234,5400,0,0,0,0,1949424,1949424,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.358432598,0.000000000,1.747798175,0.465102494,0.000000000,0.083703548,0,234,6,0,234,5400,0,0,0,0,1949424,1949424,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.371187299,0.000000000,1.851297915,0.465102494,0.000000000,0.088892877,0,247,6,0,247,5700,0,0,0,0,1952400,1952400,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.397815801,0.000000000,1.912593842,0.465102494,0.000000000,0.091694295,0,252,6,0,252,5860,0,0,0,0,1954768,1954768,4660,5960,3360,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.427769799,0.000000000,2.019397914,0.465102494,0.000000000,0.096499920,0,266,6,0,266,6192,0,0,0,0,1957264,1957264,4992,6392,3592,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.490280502,0.000000000,2.078194171,0.546302646,0.000000000,0.100594014,0,273,7,0,273,6300,0,0,0,0,1957360,1957360,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.507678401,0.000000000,2.268787473,0.546302646,0.000000000,0.109605491,0,299,7,0,299,6900,0,0,0,0,1963216,1963216,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.524177302,0.000000000,2.382688224,0.683601946,0.000000000,0.116106123,0,312,8,0,312,7200,0,0,0,0,1965776,1965776,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.550407100,0.000000000,2.453889698,0.683601946,0.000000000,0.119403005,0,319,8,0,319,7412,0,0,0,0,1967248,1967248,6212,8024,4400,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.569081500,0.000000000,2.504590899,0.683601946,0.000000000,0.121999532,0,325,8,0,325,7500,0,0,0,0,1967248,1967248,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.596247401,0.000000000,2.574488521,0.683601946,0.000000000,0.125996768,0,331,8,0,331,7692,0,0,0,0,1970160,1970160,6492,8392,4592,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.624986399,0.000000000,2.620093524,0.683601946,0.000000000,0.128492713,0,338,8,0,338,7800,0,0,0,0,1970288,1970288,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.686128501,0.000000000,2.717889845,0.754203647,0.000000000,0.133078545,0,351,9,0,351,8100,0,0,0,0,1973232,1973232,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.701866601,0.000000000,2.899184823,0.754203647,0.000000000,0.141993165,0,377,9,0,377,8700,0,0,0,0,1977168,1977168,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.725252599,0.000000000,3.028284758,0.823203474,0.000000000,0.146705657,0,390,10,0,390,9000,0,0,0,0,1980176,1980176,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.738451000,0.000000000,3.028284758,0.823203474,0.000000000,0.146705657,0,390,10,0,390,9000,0,0,0,0,1980176,1980176,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.758338001,0.000000000,3.115888685,0.823203474,0.000000000,0.151000917,0,396,10,0,396,9192,0,0,0,0,1982928,1982928,7992,10392,5592,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.788259700,0.000000000,3.162890673,0.823203474,0.000000000,0.153496861,0,403,10,0,403,9300,0,0,0,0,1983120,1983120,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.817850102,0.000000000,3.389291465,0.823203474,0.000000000,0.167198479,0,423,10,0,423,9812,0,0,0,0,1987632,1987632,8612,11224,6000,2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.846868001,0.000000000,3.430392593,0.891905278,0.000000000,0.169899315,0,429,11,0,429,9900,0,0,0,0,1987632,1987632,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.875202499,0.000000000,3.530193120,0.891905278,0.000000000,0.175103545,0,442,11,0,442,10200,0,0,0,0,1990576,1990576,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.938361399,0.000000000,3.633096814,0.891905278,0.000000000,0.179715455,0,455,11,0,455,10500,0,0,0,0,1992112,1992112,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.952933300,0.000000000,3.824491054,0.958204269,0.000000000,0.188816339,0,478,12,0,478,11061,0,0,0,0,1996784,1996784,9861,12922,6800,3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887232.965946600,0.000000000,3.847986460,0.958204269,0.000000000,0.190317631,0,481,12,0,481,11100,0,0,0,0,1996784,1996784,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.024960302,0.000000000,3.847986460,0.958204269,0.000000000,0.190317631,0,481,12,0,481,11100,0,0,0,0,1996784,1996784,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.044478301,0.000000000,4.102971405,1.035105437,0.000000000,0.205311924,0,507,13,0,507,11700,0,0,0,0,2000720,2000720,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.058565501,0.000000000,4.232577980,1.035105437,0.000000000,0.213615596,0,520,13,0,520,12000,0,0,0,0,2003472,2003472,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.088434499,0.000000000,4.334285855,1.035105437,0.000000000,0.218421221,0,533,13,0,533,12300,0,0,0,0,2006416,2006416,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.105688401,0.000000000,4.334285855,1.035105437,0.000000000,0.218421221,0,533,13,0,533,12300,0,0,0,0,2006416,2006416,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.133549701,0.000000000,4.402983934,1.098506153,0.000000000,0.221524388,0,539,14,0,539,12492,0,0,0,0,2008336,2008336,11292,14792,7792,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.200884301,0.000000000,4.538688809,1.098506153,0.000000000,0.228136778,0,559,14,0,559,12900,0,0,0,0,2009872,2009872,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.214437000,0.000000000,4.640191793,1.098506153,0.000000000,0.233050436,0,572,14,0,572,13200,0,0,0,0,2012752,2012752,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.227444299,0.000000000,4.743300378,1.159608364,0.000000000,0.237356871,0,585,15,0,585,13500,0,0,0,0,2015664,2015664,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.286709201,0.000000000,4.743300378,1.159608364,0.000000000,0.237356871,0,585,15,0,585,13500,0,0,0,0,2015664,2015664,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.305319302,0.000000000,4.945598543,1.159608364,0.000000000,0.247456133,0,604,15,0,604,13992,0,0,0,0,2019088,2019088,12792,16792,8792,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.325167101,0.000000000,5.142789334,1.254409552,0.000000000,0.257853419,0,624,16,0,624,14400,0,0,0,0,2022128,2022128,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.342825498,0.000000000,5.142789334,1.254409552,0.000000000,0.257853419,0,624,16,0,624,14400,0,0,0,0,2022128,2022128,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.405477501,0.000000000,5.274698138,1.254409552,0.000000000,0.263448805,0,637,16,0,637,14700,0,0,0,0,2023984,2023984,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.421721000,0.000000000,5.440402776,1.317810267,0.000000000,0.270545483,0,656,17,0,656,15192,0,0,0,0,2027664,2027664,13992,18392,9592,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.438007500,0.000000000,5.503505468,1.317810267,0.000000000,0.275347382,0,663,17,0,663,15300,0,0,0,0,2027952,2027952,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.492509000,0.000000000,5.576804280,1.317810267,0.000000000,0.278644264,0,669,17,0,669,15492,0,0,0,0,2030736,2030736,14292,18792,9792,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.520693701,0.000000000,5.762808025,1.317810267,0.000000000,0.287044793,0,689,17,0,689,15900,0,0,0,0,2031920,2031920,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.530784499,0.000000000,5.894705653,1.399409026,0.000000000,0.293452293,0,702,18,0,702,16200,0,0,0,0,2033808,2033808,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.544223301,0.000000000,5.894705653,1.399409026,0.000000000,0.293452293,0,702,18,0,702,16200,0,0,0,0,2033808,2033808,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.570974398,0.000000000,6.003707647,1.399409026,0.000000000,0.298053026,0,708,18,0,708,16392,0,0,0,0,2036560,2036560,15192,19992,10392,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.599824399,0.000000000,6.080504507,1.399409026,0.000000000,0.302951783,0,715,18,0,715,16500,0,0,0,0,2036624,2036624,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.630892701,0.000000000,6.274804473,1.399409026,0.000000000,0.314444304,0,728,18,0,728,16800,0,0,0,0,2039152,2039152,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.660093799,0.000000000,6.376206875,1.486711204,0.000000000,0.319547951,0,741,19,0,741,17100,0,0,0,0,2039600,2039600,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.691723399,0.000000000,6.550699472,1.486711204,0.000000000,0.328242779,0,754,19,0,754,17400,0,0,0,0,2042480,2042480,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.717081401,0.000000000,6.665304303,1.486711204,0.000000000,0.334545970,0,767,19,0,767,17700,0,0,0,0,2045328,2045328,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.745376501,0.000000000,6.787493825,1.562509686,0.000000000,0.340145081,0,780,20,0,780,18000,0,0,0,0,2046384,2046384,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.777575199,0.000000000,6.787493825,1.562509686,0.000000000,0.340145081,0,780,20,0,780,18000,0,0,0,0,2046384,2046384,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.804976299,0.000000000,6.920393556,1.562509686,0.000000000,0.348042697,0,793,20,0,793,18300,0,0,0,0,2047824,2047824,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.836939901,0.000000000,7.054086775,1.562509686,0.000000000,0.355239958,0,806,20,0,806,18600,0,0,0,0,2050768,2050768,17400,23000,11800,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.865972102,0.000000000,7.178682834,1.645211130,0.000000000,0.361829996,0,819,21,0,819,18900,0,0,0,0,2053200,2053200,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.892567702,0.000000000,7.332589477,1.645211130,0.000000000,0.369627029,0,832,21,0,832,19200,0,0,0,0,2053264,2053264,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.924036998,0.000000000,7.444486022,1.645211130,0.000000000,0.375028700,0,845,21,0,845,19500,0,0,0,0,2055632,2055632,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.953072101,0.000000000,7.578872144,1.732610166,0.000000000,0.384826213,0,858,22,0,858,19800,0,0,0,0,2058576,2058576,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887233.980827902,0.000000000,7.578872144,1.732610166,0.000000000,0.384826213,0,858,22,0,858,19800,0,0,0,0,2058576,2058576,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.009855699,0.000000000,7.822468877,1.732610166,0.000000000,0.396028161,0,871,22,0,871,20100,0,0,0,0,2060048,2060048,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.043167401,0.000000000,8.201975375,1.933511347,0.000000000,0.421218574,0,890,23,0,890,20592,0,0,0,0,2063728,2063728,19392,25592,13192,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.072423302,0.000000000,8.385177702,1.933511347,0.000000000,0.430624932,0,902,23,0,902,20860,0,0,0,0,2066288,2066288,19660,25960,13360,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.099110000,0.000000000,8.463475853,1.933511347,0.000000000,0.435728580,0,910,23,0,910,21000,0,0,0,0,2067152,2067152,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.132117402,0.000000000,8.569877595,1.933511347,0.000000000,0.443633646,0,916,23,0,916,21192,0,0,0,0,2067504,2067504,19992,26392,13592,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.160339002,0.000000000,8.724376559,2.039108425,0.000000000,0.451825559,0,936,24,0,936,21600,0,0,0,0,2069488,2069488,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.192332201,0.000000000,8.790172637,2.039108425,0.000000000,0.454731286,0,942,24,0,942,21792,0,0,0,0,2072176,2072176,20592,27192,13992,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.219302502,0.000000000,8.914873004,2.039108425,0.000000000,0.462427735,0,955,24,0,955,22092,0,0,0,0,2074032,2074032,20892,27592,14192,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.249864899,0.000000000,9.078778327,2.125408500,0.000000000,0.471338630,0,975,25,0,975,22500,0,0,0,0,2074576,2074576,21300,28200,14400,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.278734501,0.000000000,9.078778327,2.125408500,0.000000000,0.471338630,0,975,25,0,975,22500,0,0,0,0,2074576,2074576,21300,28200,14400,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.306481902,0.000000000,9.202573448,2.125408500,0.000000000,0.478029251,0,988,25,0,988,22800,0,0,0,0,2077488,2077488,21600,28600,14600,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.336323101,0.000000000,9.388264269,2.125408500,0.000000000,0.487428159,0,1001,25,0,1001,23100,0,0,0,0,2080496,2080496,21900,29000,14800,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.354391102,0.000000000,9.566169232,2.263307571,0.000000000,0.496223569,0,1014,26,0,1014,23400,0,0,0,0,2081520,2081520,22200,29400,15000,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.372810099,0.000000000,9.715374559,2.263307571,0.000000000,0.501919538,0,1027,26,0,1027,23700,0,0,0,0,2082960,2082960,22500,29800,15200,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.394553602,0.000000000,9.715374559,2.263307571,0.000000000,0.501919538,0,1027,26,0,1027,23700,0,0,0,0,2082960,2082960,22500,29800,15200,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.412919700,0.000000000,9.819172323,2.263307571,0.000000000,0.506822020,0,1040,26,0,1040,24000,0,0,0,0,2085904,2085904,22800,30200,15400,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.433894601,0.000000000,9.912572801,2.357106656,0.000000000,0.512622297,0,1046,27,0,1046,24192,0,0,0,0,2088240,2088240,22992,30392,15592,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.461536702,0.000000000,9.969476610,2.357106656,0.000000000,0.515930355,0,1053,27,0,1053,24300,0,0,0,0,2088336,2088336,23100,30600,15600,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.489579801,0.000000000,10.113183409,2.357106656,0.000000000,0.523932278,0,1066,27,0,1066,24600,0,0,0,0,2088336,2088336,23400,31000,15800,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.519231498,0.000000000,10.283984244,2.357106656,0.000000000,0.536322594,0,1079,27,0,1079,24900,0,0,0,0,2090672,2090672,23700,31400,16000,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.547839802,0.000000000,10.387077928,2.446006984,0.000000000,0.541433692,0,1092,28,0,1092,25200,0,0,0,0,2093616,2093616,24000,31800,16200,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.577985100,0.000000000,10.480776429,2.446006984,0.000000000,0.548727810,0,1098,28,0,1098,25392,0,0,0,0,2094960,2094960,24192,31992,16392,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.606569901,0.000000000,10.554075241,2.446006984,0.000000000,0.553429127,0,1105,28,0,1105,25500,0,0,0,0,2095056,2095056,24300,32200,16400,7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.634394601,0.000000000,10.669466108,2.446006984,0.000000000,0.560827553,0,1118,28,0,1118,25800,0,0,0,0,2095856,2095856,24600,32600,16600,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.666359399,0.000000000,10.834671557,2.560805529,0.000000000,0.575821847,0,1131,29,0,1131,26100,0,0,0,0,2098992,2098992,24900,33000,16800,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.695627801,0.000000000,10.972574353,2.560805529,0.000000000,0.583320856,0,1144,29,0,1144,26400,0,0,0,0,2101840,2101840,25200,33400,17000,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.723881200,0.000000000,11.144079268,2.560805529,0.000000000,0.592220575,0,1157,29,0,1157,26700,0,0,0,0,2102384,2102384,25500,33800,17200,8300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.751015801,0.000000000,11.237282306,2.656705678,0.000000000,0.597819686,0,1170,30,0,1170,27000,0,0,0,0,2104272,2104272,25800,34200,17400,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.780738000,0.000000000,11.237282306,2.656705678,0.000000000,0.597819686,0,1170,30,0,1170,27000,0,0,0,0,2104272,2104272,25800,34200,17400,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.811115500,0.000000000,11.346582323,2.656705678,0.000000000,0.603016466,0,1183,30,0,1183,27300,0,0,0,0,2107152,2107152,26100,34600,17600,8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.840082400,0.000000000,11.441484094,2.717304975,0.000000000,0.608313829,0,1196,31,0,1196,27600,0,0,0,0,2109168,2109168,26400,35000,17800,8600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.866612799,0.000000000,11.535979807,2.717304975,0.000000000,0.613115728,0,1209,31,0,1209,27900,0,0,0,0,2109584,2109584,26700,35400,18000,8700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.894953001,0.000000000,11.665679514,2.717304975,0.000000000,0.620510429,0,1222,31,0,1222,28200,0,0,0,0,2109968,2109968,27000,35800,18200,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.923419502,0.000000000,11.782784015,2.717304975,0.000000000,0.627107918,0,1235,31,0,1235,28500,0,0,0,0,2110384,2110384,27300,36200,18400,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.953177601,0.000000000,11.910382658,2.814605832,0.000000000,0.635102391,0,1248,32,0,1248,28800,0,0,0,0,2110736,2110736,27600,36600,18600,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16887234.979437500,0.000000000,12.007985264,2.814605832,0.000000000,0.639412552,0,1261,32,0,1261,29100,0,0,0,0,2111120,2111120,27900,37000,18800,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
