seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.036880,36.88010,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,9.584
0.058317,21.43670,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,11.845
0.086788,28.47080,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,40.316
0.151027,64.23930,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,47.744
0.164270,13.24310,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,6.465
0.178977,14.70710,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,7.028
0.199828,20.85060,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,7.861
0.226203,26.37560,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,18.290
0.252863,26.65960,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,44.950
0.315339,62.47610,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,56.057
0.345688,30.34920,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,10.549
0.358499,12.81050,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,6.894
0.382479,23.98000,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,8.446
0.398064,15.58570,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,24.032
0.426796,28.73210,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,52.764
0.485806,59.00920,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,44.769
0.503865,18.05950,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,9.427
0.517634,13.76890,0,0.00000,0.00000,1200,1200,1130,0,0,58759,2034,23.196
0.568413,50.77890,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,44.699
0.592989,24.57590,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,7.463
0.606763,13.77370,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,21.237
0.619517,12.75470,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,6.671
0.646146,26.62850,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,10.149
0.676100,29.95400,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,23.559
0.738611,62.51070,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,46.128
0.756008,17.39790,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,8.692
0.772507,16.49890,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,9.768
0.798737,26.22980,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,7.858
0.817412,18.67440,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,12.814
0.844577,27.16590,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,20.421
0.873316,28.73900,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,22.418
0.934459,61.14210,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,44.755
0.950197,15.73810,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,7.014
0.973583,23.38600,0,0.00000,0.00000,1200,1200,1200,0,0,58759,2034,8.047
0.986781,13.19840,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,21.245
1.006668,19.88700,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,13.153
1.036590,29.92170,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,23.641
1.066180,29.59040,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,8.714
1.095198,29.01790,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,23.161
1.123533,28.33450,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,20.894
1.186691,63.15890,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,45.460
1.201263,14.57190,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,6.667
1.214277,13.01330,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,6.077
1.273290,59.01370,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,65.091
1.292808,19.51800,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,8.590
1.306896,14.08720,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,7.248
1.336764,29.86900,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,7.265
1.354018,17.25390,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,24.519
1.381880,27.86130,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,21.895
1.449214,67.33460,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,48.953
1.462767,13.55270,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,7.212
1.475774,13.00730,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,7.122
1.535039,59.26490,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,66.387
1.553649,18.61010,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,10.852
1.573497,19.84780,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,10.313
1.591155,17.65840,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,27.972
1.653808,62.65200,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,43.217
1.670051,16.24350,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,7.550
1.686338,16.28650,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,7.333
1.740839,54.50150,0,0.00000,0.00000,1200,1200,1200,0,0,94188,2202,48.449
