seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
18.243637,16.23050,0,0.00000,0.00000,1200,1200,1200,0,0,181053,1982,32.373
18.261156,17.52000,0,0.00000,0.00000,1200,1200,1200,0,0,181053,1982,16.512
18.278442,17.28580,0,0.00000,0.00000,1200,1200,1200,0,0,181053,1982,33.798
18.297608,19.16570,0,0.00000,0.00000,1200,1200,1200,0,0,181053,1982,18.059
18.314150,16.54200,0,0.00000,0.00000,1200,1200,1200,0,0,181053,1982,15.800
18.331914,17.76420,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.515
18.347835,15.92120,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,14.823
18.367341,19.50550,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,34.328
18.382980,15.63900,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,14.713
18.401803,18.82320,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.536
18.416762,14.95860,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,14.036
18.438029,21.26740,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,35.303
18.454012,15.98260,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.102
18.472263,18.25140,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.353
18.489391,17.12790,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,50.481
18.506499,17.10810,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.020
18.524471,17.97220,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.992
18.541857,17.38590,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.439
18.559244,17.38700,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.428
18.577382,18.13760,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,34.565
18.594884,17.50190,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.498
18.611282,16.39800,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.710
18.628886,17.60470,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.454
18.646418,17.53200,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.429
18.663141,16.72290,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.023
18.680636,17.49510,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.594
18.698029,17.39280,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.615
18.715127,17.09750,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.133
18.734888,19.76180,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,18.937
18.749323,14.43490,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,13.342
18.769126,19.80240,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.144
18.787100,17.97390,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,51.118
18.803633,16.53360,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.640
18.821164,17.53090,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.171
18.839300,18.13580,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.943
18.856355,17.05470,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.967
18.874531,18.17630,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,34.143
18.891367,16.83590,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.757
18.908920,17.55350,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.311
18.926028,17.10740,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.265
18.943589,17.56110,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.826
18.960118,16.52860,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.446
18.978186,18.06890,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.515
18.994491,16.30440,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,49.819
19.012587,18.09650,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,17.251
19.029586,16.99890,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.137
19.047574,17.98780,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,34.124
19.064336,16.76170,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.791
19.082004,17.66820,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.729
19.098991,16.98710,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.280
19.118222,19.23140,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,18.266
19.132548,14.32600,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,13.582
19.152981,20.43220,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,19.136
19.168032,15.05110,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,14.296
19.187726,19.69390,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,18.785
19.203833,16.10700,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.275
19.222018,18.18490,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,33.460
19.239978,17.96090,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,17.154
19.257530,17.55130,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.508
19.275421,17.89150,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,34.400
19.292331,16.91000,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,15.945
