monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889036.567102000,42.267424401,127.0.0.1:17951,1143287,37318,28
16889036.585818399,42.286140800,127.0.0.1:17951,1145872,37356,28
16889036.599281698,42.299604099,127.0.0.1:17951,1147366,37478,28
16889036.623099901,42.323422302,127.0.0.1:17951,1148319,37516,28
16889036.644781601,42.345104001,127.0.0.1:17951,1148406,37554,28
16889036.666252699,42.366575100,127.0.0.1:17951,1150719,37592,28
16889036.692663401,42.392985802,127.0.0.1:17951,1153013,37630,28
16889036.713687800,42.414010201,127.0.0.1:17951,1157582,37752,28
16889036.736009002,42.436331403,127.0.0.1:17951,1157631,37790,28
16889036.759113800,42.459436201,127.0.0.1:17951,1160011,37828,28
16889036.782468699,42.482791100,127.0.0.1:17951,1162388,37866,28
16889036.805272799,42.505595200,127.0.0.1:17951,1162441,37988,28
16889036.826452699,42.526775099,127.0.0.1:17951,1170746,38026,28
16889036.848449402,42.548771802,127.0.0.1:17951,1173135,38064,28
16889036.873331901,42.573654301,127.0.0.1:17951,1173186,38102,28
16889036.896587599,42.596910000,127.0.0.1:17951,1175570,38140,28
16889036.918044399,42.618366800,127.0.0.1:17951,1178126,38262,28
16889036.943518601,42.643841002,127.0.0.1:17951,1178230,38300,28
16889036.965869300,42.666191701,127.0.0.1:17951,1180603,38338,28
16889036.992939498,42.693261899,127.0.0.1:17951,1180603,38338,28
16889037.013933301,42.714255702,127.0.0.1:17951,1187614,38460,28
16889037.037189700,42.737512100,127.0.0.1:17951,1187702,38498,28
16889037.055079099,42.755401500,127.0.0.1:17951,1189219,38536,28
16889037.075886801,42.776209202,127.0.0.1:17951,1190151,38574,28
16889037.098587800,42.798910201,127.0.0.1:17951,1191941,38612,28
16889037.125272699,42.825595099,127.0.0.1:17951,1200962,38734,28
16889037.146641601,42.846964002,127.0.0.1:17951,1203474,38772,28
16889037.170832299,42.871154699,127.0.0.1:17951,1203474,38772,28
16889037.195069399,42.895391800,127.0.0.1:17951,1205901,38810,28
16889037.218032200,42.918354601,127.0.0.1:17951,1208331,38932,28
16889037.242091700,42.942414101,127.0.0.1:17951,1208380,38970,28
16889037.264689300,42.965011701,127.0.0.1:17951,1210826,39008,28
16889037.286178201,42.986500602,127.0.0.1:17951,1210889,39046,28
16889037.312937200,43.013259601,127.0.0.1:17951,1214662,39168,28
16889037.332388099,43.032710500,127.0.0.1:17951,1215950,39206,28
16889037.356897801,43.057220202,127.0.0.1:17951,1215950,39206,28
16889037.380865701,43.081188101,127.0.0.1:17951,1218333,39244,28
16889037.402227201,43.102549601,127.0.0.1:17951,1220660,39366,28
16889037.425286699,43.125609100,127.0.0.1:17951,1223065,39404,28
16889037.449809399,43.150131799,127.0.0.1:17951,1223103,39442,28
16889037.472586401,43.172908802,127.0.0.1:17951,1225417,39480,28
16889037.499276299,43.199598700,127.0.0.1:17951,1226882,39518,28
16889037.521778800,43.222101200,127.0.0.1:17951,1230201,39640,28
16889037.547629502,43.247951902,127.0.0.1:17951,1231621,39678,28
16889037.565741599,43.266063999,127.0.0.1:17951,1232659,39716,28
16889037.594740301,43.295062702,127.0.0.1:17951,1235284,39754,28
16889037.617738299,43.318060700,127.0.0.1:17951,1237589,39876,28
16889037.643183999,43.343506400,127.0.0.1:17951,1237651,39914,28
16889037.667807899,43.368130300,127.0.0.1:17951,1239912,39952,28
16889037.692617200,43.392939601,127.0.0.1:17951,1242170,39990,28
16889037.714351501,43.414673902,127.0.0.1:17951,1244421,40112,28
16889037.737560999,43.437883399,127.0.0.1:17951,1244485,40150,28
16889037.761160400,43.461482801,127.0.0.1:17951,1246721,40188,28
16889037.783700101,43.484022502,127.0.0.1:17951,1246759,40226,28
16889037.809284002,43.509606402,127.0.0.1:17951,1248989,40348,28
16889037.832798600,43.533121001,127.0.0.1:17951,1251563,40386,28
16889037.856334999,43.556657400,127.0.0.1:17951,1253809,40424,28
16889037.880618099,43.580940500,127.0.0.1:17951,1256017,40462,28
16889037.901126899,43.601449300,127.0.0.1:17951,1256055,40584,28
16889037.923706800,43.624029201,127.0.0.1:17951,1258331,40622,28
16889037.945008799,43.645331200,127.0.0.1:17951,1258418,40660,28
16889037.966891602,43.667214002,127.0.0.1:17951,1260575,40698,28
16889037.993293501,43.693615902,127.0.0.1:17951,1261926,40736,28
16889038.015935101,43.716257501,127.0.0.1:17951,1265051,40858,28
16889038.039041001,43.739363402,127.0.0.1:17951,1265100,40896,28
16889038.061961699,43.762284100,127.0.0.1:17951,1267228,40934,28
16889038.083257299,43.783579700,127.0.0.1:17951,1267511,40972,28
16889038.109175801,43.809498202,127.0.0.1:17951,1270949,41094,28
16889038.131817602,43.832140002,127.0.0.1:17951,1271891,41132,28
16889038.153076202,43.853398602,127.0.0.1:17951,1273155,41170,28
16889038.178879801,43.879202202,127.0.0.1:17951,1274061,41208,28
16889038.201370500,43.901692901,127.0.0.1:17951,1276177,41330,28
16889038.221696898,43.922019299,127.0.0.1:17951,1278367,41368,28
16889038.243843701,43.944166102,127.0.0.1:17951,1278405,41406,28
16889038.265963200,43.966285601,127.0.0.1:17951,1280523,41444,28
16889038.289393600,43.989716001,127.0.0.1:17951,1281774,41482,28
16889038.312415201,44.012737602,127.0.0.1:17951,1284850,41604,28
16889038.330093700,44.030416101,127.0.0.1:17951,1285214,41642,28
16889038.348685302,44.049007703,127.0.0.1:17951,1287292,41680,28
16889038.371424299,44.071746700,127.0.0.1:17951,1288420,41718,28
16889038.395680599,44.096003000,127.0.0.1:17951,1289514,41756,28
16889038.417470898,44.117793299,127.0.0.1:17951,1291619,41878,28
16889038.443094499,44.143416900,127.0.0.1:17951,1292847,41916,28
16889038.464440402,44.164762802,127.0.0.1:17951,1293796,41954,28
16889038.490081899,44.190404300,127.0.0.1:17951,1295876,41992,28
16889038.510370199,44.210692599,127.0.0.1:17951,1297945,42114,28
16889038.533413801,44.233736202,127.0.0.1:17951,1297994,42152,28
16889038.556988299,44.257310700,127.0.0.1:17951,1299176,42190,28
16889038.582236402,44.282558803,127.0.0.1:17951,1302385,42228,28
16889038.606041901,44.306364302,127.0.0.1:17951,1302504,42350,28
16889038.626966100,44.327288501,127.0.0.1:17951,1304727,42388,28
16889038.651780099,44.352102499,127.0.0.1:17951,1306744,42426,28
16889038.675487500,44.375809900,127.0.0.1:17951,1308001,42464,28
16889038.701545399,44.401867799,127.0.0.1:17951,1308889,42586,28
16889038.724106800,44.424429201,127.0.0.1:17951,1311099,42624,28
16889038.748478401,44.448800802,127.0.0.1:17951,1311137,42662,28
16889038.773871802,44.474194203,127.0.0.1:17951,1313149,42700,28
16889038.795330200,44.495652601,127.0.0.1:17951,1314390,42738,28
16889038.821119402,44.521441802,127.0.0.1:17951,1317428,42860,28
16889038.839912798,44.540235199,127.0.0.1:17951,1318894,42898,28
16889038.866593800,44.566916201,127.0.0.1:17951,1319786,42936,28
16889038.891704202,44.592026602,127.0.0.1:17951,1321906,42974,28
16889038.914560001,44.614882402,127.0.0.1:17951,1323964,43096,28
16889038.936269902,44.636592302,127.0.0.1:17951,1324013,43134,28
16889038.959829800,44.660152201,127.0.0.1:17951,1326066,43172,28
16889038.981992599,44.682314999,127.0.0.1:17951,1328072,43210,28
16889039.008301500,44.708623901,127.0.0.1:17951,1328072,43332,28
16889039.029979799,44.730302200,127.0.0.1:17951,1330117,43370,28
16889039.057110801,44.757433202,127.0.0.1:17951,1330155,43408,28
16889039.077694800,44.778017201,127.0.0.1:17951,1332148,43446,28
16889039.098869301,44.799191702,127.0.0.1:17951,1333576,43568,28
16889039.125944100,44.826266501,127.0.0.1:17951,1336446,43606,28
16889039.147759099,44.848081499,127.0.0.1:17951,1336631,43644,28
16889039.173832100,44.874154501,127.0.0.1:17951,1338607,43682,28
16889039.198282000,44.898604400,127.0.0.1:17951,1339821,43720,28
16889039.221502900,44.921825301,127.0.0.1:17951,1342682,43842,28
16889039.247007601,44.947330002,127.0.0.1:17951,1343891,43880,28
16889039.266831201,44.967153601,127.0.0.1:17951,1344756,43918,28
16889039.291694298,44.992016699,127.0.0.1:17951,1346753,43956,28
16889039.315784398,45.016106799,127.0.0.1:17951,1347937,44078,28
16889039.341700401,45.042022802,127.0.0.1:17951,1349070,44116,28
16889039.364051301,45.064373702,127.0.0.1:17951,1351086,44154,28
16889039.389781799,45.090104200,127.0.0.1:17951,1353160,44192,28
16889039.414043400,45.114365801,127.0.0.1:17951,1354314,44314,28
16889039.436257798,45.136580199,127.0.0.1:17951,1355193,44352,28
16889039.459282000,45.159604400,127.0.0.1:17951,1357187,44390,28
16889039.481553700,45.181876101,127.0.0.1:17951,1359210,44428,28
16889039.504660100,45.204982501,127.0.0.1:17951,1359263,44550,28
16889039.528879099,45.229201499,127.0.0.1:17951,1361291,44588,28
16889039.550605498,45.250927899,127.0.0.1:17951,1361378,44626,28
16889039.575569998,45.275892399,127.0.0.1:17951,1363359,44664,28
16889039.598240700,45.298563100,127.0.0.1:17951,1366625,44786,28
16889039.620382000,45.320704401,127.0.0.1:17951,1367698,44824,28
16889039.645287301,45.345609702,127.0.0.1:17951,1369762,44862,28
16889039.667974900,45.368297301,127.0.0.1:17951,1369863,44900,28
16889039.693725798,45.394048199,127.0.0.1:17951,1371849,44938,28
16889039.708859399,45.409181800,127.0.0.1:17951,1373870,45060,28
16889039.730864398,45.431186799,127.0.0.1:17951,1375027,45098,28
16889039.750573400,45.450895801,127.0.0.1:17951,1375905,45136,28
16889039.775700100,45.476022501,127.0.0.1:17951,1375943,45174,28
16889039.797920499,45.498242900,127.0.0.1:17951,1379098,45296,28
16889039.819903400,45.520225801,127.0.0.1:17951,1380025,45334,28
16889039.843858700,45.544181101,127.0.0.1:17951,1380319,45372,28
16889039.866629101,45.566951502,127.0.0.1:17951,1383459,45410,28
16889039.890759502,45.591081902,127.0.0.1:17951,1384269,45448,28
16889039.915042199,45.615364600,127.0.0.1:17951,1386370,45570,28
16889039.937799402,45.638121802,127.0.0.1:17951,1386482,45608,28
16889039.956700400,45.657022800,127.0.0.1:17951,1388512,45646,28
16889039.971179601,45.671502002,127.0.0.1:17951,1390525,45684,28
16889039.996957801,45.697280202,127.0.0.1:17951,1390563,45722,28
16889040.016511299,45.716833699,127.0.0.1:17951,1392586,45844,28
16889040.029678300,45.730000701,127.0.0.1:17951,1394609,45882,28
16889040.056691300,45.757013701,127.0.0.1:17951,1394647,45920,28
16889040.077615000,45.777937401,127.0.0.1:17951,1396628,45958,28
16889040.100985400,45.801307801,127.0.0.1:17951,1398139,46080,28
16889040.125610899,45.825933300,127.0.0.1:17951,1399001,46118,28
16889040.146483298,45.846805699,127.0.0.1:17951,1400978,46156,28
16889040.170305599,45.870627999,127.0.0.1:17951,1401112,46194,28
16889040.194366999,45.894689400,127.0.0.1:17951,1403142,46232,28
16889040.216774099,45.917096499,127.0.0.1:17951,1405147,46354,28
16889040.243160300,45.943482701,127.0.0.1:17951,1407098,46392,28
16889040.263680700,45.964003101,127.0.0.1:17951,1407136,46430,28
16889040.282190699,45.982513100,127.0.0.1:17951,1409093,46468,28
16889040.298853900,45.999176301,127.0.0.1:17951,1411145,46590,28
16889040.324597500,46.024919901,127.0.0.1:17951,1411183,46628,28
16889040.346338600,46.046661001,127.0.0.1:17951,1411477,46666,28
16889040.368755799,46.069078200,127.0.0.1:17951,1413456,46704,28
16889040.391056102,46.091378503,127.0.0.1:17951,1415439,46742,28
16889040.415237799,46.115560200,127.0.0.1:17951,1417459,46864,28
16889040.437482800,46.137805201,127.0.0.1:17951,1417587,46902,28
16889040.460455101,46.160777502,127.0.0.1:17951,1419580,46940,28
16889040.484303601,46.184626002,127.0.0.1:17951,1420753,46978,28
16889040.507719200,46.208041601,127.0.0.1:17951,1423549,47100,28
16889040.533085801,46.233408201,127.0.0.1:17951,1423587,47138,28
16889040.552897699,46.253220100,127.0.0.1:17951,1425639,47176,28
16889040.576428801,46.276751202,127.0.0.1:17951,1427582,47214,28
16889040.599783499,46.300105900,127.0.0.1:17951,1427865,47336,28
16889040.623724900,46.324047301,127.0.0.1:17951,1429864,47374,28
16889040.649450000,46.349772401,127.0.0.1:17951,1431813,47412,28
16889040.669567700,46.369890101,127.0.0.1:17951,1433867,47450,28
16889040.696108799,46.396431200,127.0.0.1:17951,1433867,47450,28
16889040.718054000,46.418376401,127.0.0.1:17951,1435927,47572,28
16889040.742035501,46.442357901,127.0.0.1:17951,1437100,47610,28
16889040.764054898,46.464377299,127.0.0.1:17951,1437955,47648,28
16889040.786733400,46.487055801,127.0.0.1:17951,1439924,47686,28
16889040.801884200,46.502206601,127.0.0.1:17951,1441925,47808,28
16889040.826189000,46.526511401,127.0.0.1:17951,1442245,47846,28
16889040.848007500,46.548329901,127.0.0.1:17951,1444222,47884,28
16889040.868834700,46.569157101,127.0.0.1:17951,1445405,47922,28
16889040.896806099,46.597128499,127.0.0.1:17951,1446216,47960,28
16889040.917217601,46.617540002,127.0.0.1:17951,1448274,48082,28
16889040.943577599,46.643900000,127.0.0.1:17951,1449444,48120,28
16889040.965864699,46.666187100,127.0.0.1:17951,1450321,48158,28
16889040.987037200,46.687359601,127.0.0.1:17951,1452282,48196,28
16889041.014129799,46.714452200,127.0.0.1:17951,1454288,48318,28
16889041.037102502,46.737424903,127.0.0.1:17951,1455496,48356,28
16889041.061553501,46.761875901,127.0.0.1:17951,1456332,48394,28
16889041.082993500,46.783315901,127.0.0.1:17951,1458493,48432,28
16889041.107894398,46.808216799,127.0.0.1:17951,1459711,48554,28
16889041.131506901,46.831829302,127.0.0.1:17951,1460587,48592,28
16889041.155853000,46.856175400,127.0.0.1:17951,1462549,48630,28
16889041.180012502,46.880334903,127.0.0.1:17951,1464644,48668,28
16889041.202755701,46.903078102,127.0.0.1:17951,1464682,48790,28
16889041.227898400,46.928220801,127.0.0.1:17951,1466712,48828,28
16889041.249676101,46.949998502,127.0.0.1:17951,1468656,48866,28
16889041.273676399,46.973998800,127.0.0.1:17951,1468656,48866,28
16889041.297457799,46.997780200,127.0.0.1:17951,1470575,48904,28
16889041.319185201,47.019507602,127.0.0.1:17951,1472643,49026,28
16889041.342765901,47.043088302,127.0.0.1:17951,1474107,49064,28
16889041.367157798,47.067480199,127.0.0.1:17951,1474985,49102,28
16889041.390116502,47.090438902,127.0.0.1:17951,1476896,49140,28
16889041.411016401,47.111338802,127.0.0.1:17951,1478035,49262,28
16889041.437363300,47.137685701,127.0.0.1:17951,1479004,49300,28
16889041.459340699,47.159663100,127.0.0.1:17951,1480919,49338,28
16889041.480975501,47.181297902,127.0.0.1:17951,1482845,49376,28
16889041.505209502,47.205531903,127.0.0.1:17951,1482935,49498,28
16889041.530516800,47.230839200,127.0.0.1:17951,1484906,49536,28
16889041.550975900,47.251298301,127.0.0.1:17951,1486840,49574,28
16889041.577994902,47.278317302,127.0.0.1:17951,1486944,49612,28
16889041.598527402,47.298849802,127.0.0.1:17951,1489148,49734,28
16889041.620738201,47.321060602,127.0.0.1:17951,1491126,49772,28
16889041.647181801,47.347504202,127.0.0.1:17951,1492372,49810,28
16889041.668373000,47.368695401,127.0.0.1:17951,1493265,49848,28
16889041.687217701,47.387540102,127.0.0.1:17951,1495214,49886,28
16889041.703303099,47.403625499,127.0.0.1:17951,1496481,50008,28
16889041.732326899,47.432649300,127.0.0.1:17951,1497278,50046,28
16889041.750415199,47.450737599,127.0.0.1:17951,1499252,50084,28
16889041.774652101,47.474974502,127.0.0.1:17951,1499342,50122,28
16889041.797704302,47.498026703,127.0.0.1:17951,1501302,50160,28
16889041.820053801,47.520376202,127.0.0.1:17951,1503346,50282,28
16889041.846283801,47.546606202,127.0.0.1:17951,1503666,50320,28
16889041.867627200,47.567949601,127.0.0.1:17951,1505662,50358,28
16889041.891210001,47.591532402,127.0.0.1:17951,1507574,50396,28
16889041.916813899,47.617136300,127.0.0.1:17951,1509490,50518,28
16889041.944650501,47.644972902,127.0.0.1:17951,1511560,50556,28
16889041.966220200,47.666542601,127.0.0.1:17951,1512664,50594,28
16889041.990602501,47.690924902,127.0.0.1:17951,1513457,50632,28
16889042.011034999,47.711357400,127.0.0.1:17951,1515440,50754,28
16889042.035373300,47.735695701,127.0.0.1:17951,1515567,50792,28
16889042.057230201,47.757552601,127.0.0.1:17951,1517443,50830,28
16889042.080080699,47.780403100,127.0.0.1:17951,1519393,50868,28
16889042.101751301,47.802073702,127.0.0.1:17951,1521605,50990,28
16889042.125162799,47.825485200,127.0.0.1:17951,1521656,51028,28
16889042.148424800,47.848747201,127.0.0.1:17951,1522851,51066,28
16889042.170446999,47.870769400,127.0.0.1:17951,1524763,51104,28
16889042.195945401,47.896267802,127.0.0.1:17951,1525686,51142,28
16889042.217290800,47.917613201,127.0.0.1:17951,1527674,51264,28
16889042.238873299,47.939195700,127.0.0.1:17951,1529593,51302,28
16889042.260202002,47.960524403,127.0.0.1:17951,1529631,51340,28
16889042.284756400,47.985078800,127.0.0.1:17951,1531559,51378,28
16889042.307634201,48.007956602,127.0.0.1:17951,1533512,51500,28
16889042.327504899,48.027827300,127.0.0.1:17951,1533512,51500,28
16889042.349323500,48.049645901,127.0.0.1:17951,1534969,51538,28
16889042.371184599,48.071506999,127.0.0.1:17951,1537749,51576,28
16889042.395066202,48.095388602,127.0.0.1:17951,1537808,51614,28
16889042.416802801,48.117125202,127.0.0.1:17951,1539873,51736,28
16889042.440775700,48.141098101,127.0.0.1:17951,1541814,51774,28
16889042.462600000,48.162922401,127.0.0.1:17951,1541875,51812,28
16889042.482089099,48.182411499,127.0.0.1:17951,1543767,51850,28
16889042.503958698,48.204281099,127.0.0.1:17951,1544947,51972,28
16889042.527428500,48.227750901,127.0.0.1:17951,1545773,52010,28
16889042.549474400,48.249796800,127.0.0.1:17951,1547632,52048,28
16889042.571076900,48.271399301,127.0.0.1:17951,1547696,52086,28
16889042.596066602,48.296389002,127.0.0.1:17951,1548868,52124,28
16889042.617279600,48.317602001,127.0.0.1:17951,1551797,52246,28
16889042.637069199,48.337391600,127.0.0.1:17951,1553776,52284,28
16889042.659645800,48.359968200,127.0.0.1:17951,1553851,52322,28
16889042.679999899,48.380322300,127.0.0.1:17951,1555816,52360,28
16889042.702378798,48.402701199,127.0.0.1:17951,1555880,52482,28
16889042.724176399,48.424498800,127.0.0.1:17951,1557882,52520,28
16889042.745948501,48.446270902,127.0.0.1:17951,1559790,52558,28
16889042.767849602,48.468172003,127.0.0.1:17951,1559790,52558,28
16889042.790119600,48.490442000,127.0.0.1:17951,1560938,52596,28
16889042.811626099,48.511948500,127.0.0.1:17951,1563736,52718,28
16889042.833149798,48.533472199,127.0.0.1:17951,1564030,52756,28
16889042.858638201,48.558960602,127.0.0.1:17951,1565997,52794,28
16889042.881598201,48.581920601,127.0.0.1:17951,1567931,52832,28
16889042.901791099,48.602113500,127.0.0.1:17951,1569044,52954,28
16889042.922228299,48.622550700,127.0.0.1:17951,1569975,52992,28
16889042.943461500,48.643783901,127.0.0.1:17951,1571901,53030,28
16889042.964745902,48.665068302,127.0.0.1:17951,1571954,53068,28
16889042.984829299,48.685151700,127.0.0.1:17951,1573888,53106,28
16889043.007418800,48.707741201,127.0.0.1:17951,1575045,53228,28
16889043.027749799,48.728072200,127.0.0.1:17951,1575896,53266,28
16889043.048669200,48.748991601,127.0.0.1:17951,1575960,53304,28
16889043.069010299,48.769332699,127.0.0.1:17951,1577856,53342,28
16889043.091004901,48.791327301,127.0.0.1:17951,1579289,53380,28
16889043.111731000,48.812053401,127.0.0.1:17951,1581968,53502,28
16889043.132283099,48.832605500,127.0.0.1:17951,1582017,53540,28
16889043.155229699,48.855552100,127.0.0.1:17951,1583196,53578,28
16889043.175397299,48.875719700,127.0.0.1:17951,1584020,53616,28
16889043.198956300,48.899278700,127.0.0.1:17951,1585148,53654,28
16889043.216741201,48.917063601,127.0.0.1:17951,1587948,53776,28
16889043.237384100,48.937706500,127.0.0.1:17951,1589057,53814,28
16889043.260592800,48.960915200,127.0.0.1:17951,1589895,53852,28
16889043.278461002,48.978783403,127.0.0.1:17951,1591785,53890,28
16889043.299549699,48.999872100,127.0.0.1:17951,1591785,54012,28
16889043.324221902,49.024544302,127.0.0.1:17951,1593710,54050,28
16889043.344303001,49.044625401,127.0.0.1:17951,1594065,54088,28
16889043.363096200,49.063418601,127.0.0.1:17951,1595964,54126,28
16889043.382941399,49.083263800,127.0.0.1:17951,1596034,54164,28
16889043.403522901,49.103845302,127.0.0.1:17951,1599123,54286,28
16889043.427634701,49.127957102,127.0.0.1:17951,1599991,54324,28
16889043.449765101,49.150087502,127.0.0.1:17951,1601911,54362,28
16889043.470856301,49.171178702,127.0.0.1:17951,1603066,54400,28
16889043.491581500,49.191903900,127.0.0.1:17951,1603864,54438,28
16889043.511698101,49.212020501,127.0.0.1:17951,1605813,54560,28
16889043.533220898,49.233543299,127.0.0.1:17951,1605862,54598,28
16889043.551241301,49.251563702,127.0.0.1:17951,1607763,54636,28
16889043.572521299,49.272843700,127.0.0.1:17951,1608920,54674,28
16889043.595429499,49.295751899,127.0.0.1:17951,1609963,54712,28
16889043.616753899,49.317076299,127.0.0.1:17951,1611937,54834,28
16889043.637048502,49.337370902,127.0.0.1:17951,1611992,54872,28
16889043.658139698,49.358462099,127.0.0.1:17951,1613973,54910,28
16889043.678881299,49.379203700,127.0.0.1:17951,1614036,54948,28
16889043.699037701,49.399360102,127.0.0.1:17951,1615937,55070,28
16889043.717980601,49.418303002,127.0.0.1:17951,1617930,55108,28
16889043.739285201,49.439607602,127.0.0.1:17951,1617979,55146,28
16889043.762188300,49.462510701,127.0.0.1:17951,1619909,55184,28
16889043.782026000,49.482348401,127.0.0.1:17951,1619988,55222,28
16889043.803258002,49.503580403,127.0.0.1:17951,1623037,55344,28
16889043.824476998,49.524799399,127.0.0.1:17951,1624125,55382,28
16889043.845733698,49.546056099,127.0.0.1:17951,1626056,55420,28
16889043.862357400,49.562679801,127.0.0.1:17951,1626107,55458,28
16889043.882886302,49.583208703,127.0.0.1:17951,1627990,55496,28
16889043.904048000,49.604370400,127.0.0.1:17951,1629146,55618,28
16889043.917083699,49.617406100,127.0.0.1:17951,1629989,55656,28
16889043.936605699,49.636928100,127.0.0.1:17951,1631866,55694,28
16889043.952422000,49.652744401,127.0.0.1:17951,1631904,55732,28
16889043.976932801,49.677255202,127.0.0.1:17951,1633885,55770,28
16889043.997666501,49.697988901,127.0.0.1:17951,1633923,55892,28
16889044.017576400,49.717898801,127.0.0.1:17951,1635892,55930,28
16889044.037812099,49.738134500,127.0.0.1:17951,1637791,55968,28
16889044.060526699,49.760849100,127.0.0.1:17951,1637829,56006,28
16889044.080485899,49.780808300,127.0.0.1:17951,1639966,56044,28
16889044.101247601,49.801570002,127.0.0.1:17951,1639966,56166,28
16889044.121144701,49.821467102,127.0.0.1:17951,1641999,56204,28
16889044.143505201,49.843827602,127.0.0.1:17951,1643926,56242,28
16889044.162997998,49.863320399,127.0.0.1:17951,1643964,56280,28
16889044.185377300,49.885699701,127.0.0.1:17951,1645892,56318,28
16889044.203261200,49.903583601,127.0.0.1:17951,1647888,56440,28
16889044.229058001,49.929380402,127.0.0.1:17951,1648007,56478,28
16889044.250846401,49.951168802,127.0.0.1:17951,1649923,56516,28
16889044.271622799,49.971945200,127.0.0.1:17951,1650969,56554,28
16889044.295608200,49.995930601,127.0.0.1:17951,1651760,56592,28
16889044.318091400,50.018413801,127.0.0.1:17951,1653691,56714,28
16889044.336292300,50.036614701,127.0.0.1:17951,1654023,56752,28
16889044.356345501,50.056667902,127.0.0.1:17951,1655929,56790,28
16889044.379511502,50.079833902,127.0.0.1:17951,1657855,56828,28
16889044.388986401,50.089308802,127.0.0.1:17951,1657855,56950,28
16889044.414529201,50.114851601,127.0.0.1:17951,1659720,56988,28
16889044.437132299,50.137454700,127.0.0.1:17951,1659795,57026,28
16889044.453611199,50.153933600,127.0.0.1:17951,1661756,57064,28
16889044.478656601,50.178979002,127.0.0.1:17951,1662860,57102,28
16889044.498810500,50.199132901,127.0.0.1:17951,1663788,57224,28
16889044.517624602,50.217947003,127.0.0.1:17951,1665727,57262,28
16889044.538819902,50.239142302,127.0.0.1:17951,1665776,57300,28
16889044.560350802,50.260673203,127.0.0.1:17951,1667685,57338,28
16889044.577832501,50.278154902,127.0.0.1:17951,1667994,57376,28
16889044.597858999,50.298181400,127.0.0.1:17951,1669880,57498,28
16889044.618372198,50.318694599,127.0.0.1:17951,1671785,57536,28
16889044.639225598,50.339547999,127.0.0.1:17951,1671860,57574,28
