seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.021052,21.05210,0,0.00000,0.00000,1200,1200,1200,0,0,56364,2525,9.189
0.045024,23.97230,0,0.00000,0.00000,1200,1200,1200,0,0,56364,2525,33.161
0.068731,23.70660,0,0.00000,0.00000,1200,1200,1200,0,0,56364,2525,22.479
0.090402,21.67060,0,0.00000,0.00000,1200,1200,1200,0,0,56364,2525,20.379
0.112997,22.59500,0,0.00000,0.00000,1200,1200,1200,0,0,56364,2525,21.583
0.133970,20.97330,0,0.00000,0.00000,1200,1200,1200,0,0,56364,2525,20.151
0.154839,20.86940,0,0.00000,0.00000,1200,1200,1200,0,0,56364,2525,20.108
0.180971,26.13150,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,25.258
0.202120,21.14910,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.041
0.227842,25.72180,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,24.191
0.249113,21.27080,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,45.462
0.270675,21.56210,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.471
0.293148,22.47350,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,21.389
0.317623,24.47530,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,45.864
0.341316,23.69280,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,22.689
0.356113,14.79700,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,13.957
0.377181,21.06740,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,35.024
0.398430,21.24940,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.214
0.420386,21.95590,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,42.170
0.440582,20.19590,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,18.755
0.467511,26.92920,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,45.684
0.488172,20.66100,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,19.357
0.510371,22.19920,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,41.556
0.533657,23.28620,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,64.842
0.555802,22.14440,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,21.010
0.577543,21.74160,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.942
0.599535,21.99200,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.784
0.619349,19.81330,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,18.943
0.641292,21.94360,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,21.038
0.668199,26.90710,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,25.975
0.689990,21.79030,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.284
0.713544,23.55400,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,22.600
0.737733,24.18970,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,46.790
0.760565,22.83120,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,21.853
0.785191,24.62620,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,22.879
0.810660,25.46900,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,24.579
0.832439,21.77950,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.635
0.854214,21.77470,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.942
0.875386,21.17150,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.356
0.897210,21.82460,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.750
0.918628,21.41840,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,42.168
0.939729,21.10050,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.074
0.964889,25.16010,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,24.099
0.986282,21.39310,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,45.492
1.009058,22.77620,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,21.718
1.031620,22.56170,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,21.177
1.054962,23.34230,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,44.519
1.073679,18.71640,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,17.660
1.087142,13.46330,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,12.617
1.110960,23.81820,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,22.760
1.132642,21.68170,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,44.442
1.154113,21.47110,0,0.00000,0.00000,1200,1200,1200,0,0,61706,2499,20.361
1.180524,26.41070,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,25.448
1.201548,21.02440,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,20.021
1.223869,22.32120,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,42.342
1.246974,23.10480,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,22.194
1.270329,23.35490,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,22.310
1.293133,22.80410,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,45.114
1.314313,21.17990,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,20.196
1.336310,21.99670,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,21.022
1.361192,24.88250,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,45.905
1.384448,23.25570,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,22.320
1.405905,21.45680,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,19.970
1.431379,25.47420,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,45.444
1.453730,22.35070,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,21.303
1.480800,27.07020,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,48.373
1.501794,20.99380,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,19.848
1.525050,23.25640,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,43.104
1.542939,17.88940,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,16.923
1.563747,20.80770,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,20.074
1.586448,22.70100,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,21.683
1.613133,26.68490,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,25.532
1.634502,21.36890,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,20.358
1.658693,24.19070,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,44.549
1.682930,24.23710,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,23.257
1.705893,22.96280,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,21.994
1.729952,24.05950,0,0.00000,0.00000,1200,1200,1200,0,0,98502,2471,46.053
