ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
57,6888,WaitForVisibilityTasks,46.1401377,46.16146,0.021322300,11
57,6888,WaitForVisibilityTasks,46.1700464,46.1904012,0.020354800,11
57,6888,WaitForVisibilityTasks,46.199393,46.2179445,0.018551500,11
57,6888,WaitForVisibilityTasks,46.2262894,46.245835,0.019545600,11
57,6888,WaitForVisibilityTasks,46.2542327,46.2656622,0.011429500,11
57,6888,WaitForVisibilityTasks,46.2757442,46.2943016,0.018557400,11
57,6888,WaitForVisibilityTasks,46.3034727,46.3204194,0.016946700,11
57,6888,WaitForVisibilityTasks,46.3292931,46.3512479,0.021954800,11
57,6888,WaitForVisibilityTasks,46.3598181,46.3825206,0.022702500,11
57,6888,WaitForVisibilityTasks,46.3914969,46.4121334,0.020636500,11
57,6888,WaitForVisibilityTasks,46.4207742,46.4409429,0.020168700,11
57,6888,WaitForVisibilityTasks,46.4502295,46.4692542,0.019024700,11
57,6888,WaitForVisibilityTasks,46.4785567,46.498964,0.020407300,11
57,6888,WaitForVisibilityTasks,46.5086255,46.5270644,0.018438900,11
57,6888,WaitForVisibilityTasks,46.5361593,46.550208,0.014048700,11
57,6888,WaitForVisibilityTasks,46.558881,46.5797392,0.020858200,11
57,6888,WaitForVisibilityTasks,46.5882301,46.6098067,0.021576600,11
57,6888,WaitForVisibilityTasks,46.6184265,46.6376057,0.019179200,11
57,6888,WaitForVisibilityTasks,46.6479821,46.6542036,0.006221500,11
57,6888,WaitForVisibilityTasks,46.6646794,46.683685,0.019005600,11
57,6888,WaitForVisibilityTasks,46.6931072,46.7111735,0.018066300,11
57,6888,WaitForVisibilityTasks,46.7199277,46.7344059,0.014478200,11
57,6888,WaitForVisibilityTasks,46.7432613,46.7649873,0.021726000,11
57,6888,WaitForVisibilityTasks,46.7736001,46.793904,0.020303900,11
57,6888,WaitForVisibilityTasks,46.8029694,46.8236539,0.020684500,11
57,6888,WaitForVisibilityTasks,46.8326911,46.8530786,0.020387500,11
57,6888,WaitForVisibilityTasks,46.8622121,46.8839128,0.021700700,11
57,6888,WaitForVisibilityTasks,46.8938004,46.9149472,0.021146800,11
57,6888,WaitForVisibilityTasks,46.9240911,46.9451942,0.021103100,11
57,6888,WaitForVisibilityTasks,46.9546285,46.9729379,0.018309400,11
57,6888,WaitForVisibilityTasks,46.9826319,47.0031345,0.020502600,11
57,6888,WaitForVisibilityTasks,47.0109576,47.0330455,0.022087900,11
57,6888,WaitForVisibilityTasks,47.041403,47.0649168,0.023513800,11
57,6888,WaitForVisibilityTasks,47.0740539,47.0928435,0.018789600,11
57,6888,WaitForVisibilityTasks,47.1023387,47.1217398,0.019401100,11
57,6888,WaitForVisibilityTasks,47.1321612,47.1535404,0.021379200,11
57,6888,WaitForVisibilityTasks,47.1646314,47.1827167,0.018085300,11
57,6888,WaitForVisibilityTasks,47.1918432,47.2115745,0.019731300,11
57,6888,WaitForVisibilityTasks,47.2204983,47.2421652,0.021666900,11
57,6888,WaitForVisibilityTasks,47.2521697,47.2693767,0.017207000,11
57,6888,WaitForVisibilityTasks,47.2779682,47.300076,0.022107800,11
57,6888,WaitForVisibilityTasks,47.3089004,47.3292959,0.020395500,11
57,6888,WaitForVisibilityTasks,47.3384971,47.3591572,0.020660100,11
57,6888,WaitForVisibilityTasks,47.369123,47.3900094,0.020886400,11
57,6888,WaitForVisibilityTasks,47.3999296,47.4206183,0.020688700,11
57,6888,WaitForVisibilityTasks,47.4297512,47.4525368,0.022785600,11
57,6888,WaitForVisibilityTasks,47.4639564,47.4813491,0.017392700,11
57,6888,WaitForVisibilityTasks,47.4893599,47.5100618,0.020701900,11
57,6888,WaitForVisibilityTasks,47.5189779,47.5396477,0.020669800,11
57,6888,WaitForVisibilityTasks,47.5484896,47.5665577,0.018068100,11
57,6888,WaitForVisibilityTasks,47.5747382,47.5970203,0.022282100,11
57,6888,WaitForVisibilityTasks,47.6055165,47.6271619,0.021645400,11
57,6888,WaitForVisibilityTasks,47.6355272,47.656423,0.020895800,11
57,6888,WaitForVisibilityTasks,47.6648321,47.6837058,0.018873700,11
57,6888,WaitForVisibilityTasks,47.6922666,47.7123194,0.020052800,11
57,6888,WaitForVisibilityTasks,47.7205533,47.7407714,0.020218100,11
57,6888,WaitForVisibilityTasks,47.7488284,47.7697591,0.020930700,11
57,6888,WaitForVisibilityTasks,47.7785062,47.8009071,0.022400900,11
57,6888,WaitForVisibilityTasks,47.8087334,47.828972,0.020238600,11
57,6888,WaitForVisibilityTasks,47.8372024,47.8581622,0.020959800,11
57,6888,WaitForVisibilityTasks,47.8663821,47.88606,0.019677900,11
57,6888,WaitForVisibilityTasks,47.8941737,47.9163233,0.022149600,11
57,6888,WaitForVisibilityTasks,47.9242727,47.9468177,0.022545000,11
57,6888,WaitForVisibilityTasks,47.9548778,47.9747542,0.019876400,11
57,6888,WaitForVisibilityTasks,47.9839559,47.9972388,0.013282900,11
57,6888,WaitForVisibilityTasks,48.0057466,48.0235494,0.017802800,11
