seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.018597,18.59740,0,0.00000,0.00000,1200,1200,1200,0,0,187650,2032,7.489
0.034114,15.51620,0,0.00000,0.00000,1200,1200,1200,0,0,187650,2032,23.005
0.052233,18.11900,0,0.00000,0.00000,1200,1200,1200,0,0,187650,2032,16.863
0.070451,18.21830,0,0.00000,0.00000,1200,1200,1200,0,0,187650,2032,35.081
0.086812,16.36110,0,0.00000,0.00000,1200,1200,1200,0,0,187650,2032,15.312
0.105766,18.95360,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,34.265
0.120854,15.08860,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,14.140
0.140345,19.49040,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,33.630
0.159058,18.71380,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.888
0.175926,16.86720,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.931
0.193643,17.71780,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.022
0.210928,17.28510,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.195
0.227572,16.64340,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,32.838
0.245464,17.89240,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.023
0.261820,16.35610,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.629
0.279863,18.04220,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.043
0.296648,16.78550,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.148
0.314872,18.22420,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.264
0.332657,17.78500,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.022
0.349720,17.06260,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.218
0.367241,17.52150,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,33.739
0.384843,17.60110,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.402
0.404084,19.24120,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,35.643
0.420830,16.74670,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.743
0.439348,18.51760,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,34.260
0.456494,17.14600,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.277
0.473001,16.50740,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,32.785
0.490841,17.83920,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.932
0.507231,16.39060,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,33.322
0.525277,18.04610,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,51.368
0.541968,16.69100,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.668
0.558639,16.67100,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.721
0.577792,19.15240,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,34.874
0.594866,17.07410,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.992
0.612547,17.68160,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,33.673
0.629601,17.05370,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.840
0.646536,16.93530,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,32.775
0.664829,18.29230,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.220
0.681207,16.37810,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.387
0.698212,17.00540,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,32.393
0.715430,17.21810,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.123
0.735856,20.42550,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,36.549
0.751950,16.09420,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.202
0.770461,18.51050,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,33.713
0.788372,17.91120,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.812
0.803929,15.55770,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,32.369
0.820868,16.93840,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,49.308
0.837267,16.39910,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.476
0.855501,18.23390,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.203
0.871754,16.25280,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,33.455
0.890621,18.86760,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.736
0.908628,18.00640,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,35.742
0.925447,16.81940,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,52.562
0.951155,25.70770,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,24.838
0.967957,16.80240,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.393
0.986745,18.78740,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.401
1.002342,15.59760,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,32.998
1.021360,19.01770,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,52.016
1.038617,17.25740,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,16.352
1.056202,17.58450,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,33.936
1.072516,16.31420,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,15.120
1.090710,18.19410,0,0.00000,0.00000,1200,1200,1200,0,0,185300,2098,17.303
1.108554,17.84350,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,35.146
1.125969,17.41500,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,52.561
1.143259,17.29070,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,16.053
1.161730,18.47050,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,34.524
1.179796,18.06670,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,16.833
1.197576,17.77970,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,17.037
1.215135,17.55870,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,16.402
1.232638,17.50280,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,16.767
1.251270,18.63250,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,35.400
1.267816,16.54590,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,15.244
1.285156,17.34040,0,0.00000,0.00000,1200,1200,1200,0,0,213805,1966,16.468
