monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803024.944127500,0.000000000,0.306613743,0.000000000,0.000000000,0.508602709,0,71,0,0,71,1704,0,0,0,0,0,0,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803024.961845301,0.000000000,0.325012952,0.000000000,0.000000000,0.528905541,0,74,0,0,74,1744,0,0,0,0,0,0,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803024.979130398,0.000000000,0.412311405,0.000000000,0.000000000,0.640999526,0,87,0,0,87,2044,0,0,0,0,0,0,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803024.995773800,0.000000000,0.412311405,0.000000000,0.000000000,0.640999526,0,87,0,0,87,2044,0,0,0,0,0,0,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.013666201,0.000000000,0.444408506,0.000000000,0.000000000,0.710591674,0,99,0,0,99,2334,0,0,0,0,0,0,1190,1380,1000,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.030022301,0.000000000,0.451408327,0.000000000,0.000000000,0.719789416,0,100,0,0,100,2344,0,0,0,0,0,0,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.048064500,0.000000000,0.482909381,0.000000000,0.000000000,0.788189471,0,110,0,0,110,2603,0,0,0,0,0,0,1459,1718,1200,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.064849999,0.000000000,0.495705754,0.000000000,0.000000000,0.809792429,0,113,0,0,113,2644,0,0,0,0,0,0,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.083074201,0.000000000,0.534206629,0.000000000,0.000000000,0.886987895,0,121,0,0,121,2873,0,0,0,0,0,0,1729,2058,1400,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.100859199,0.000000000,0.545606017,0.000000000,0.000000000,0.906586647,0,123,0,0,123,2904,0,0,0,0,0,0,1744,2088,1400,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.117921799,0.000000000,0.577803701,0.000000000,0.000000000,0.979181379,0,136,0,0,136,3204,0,0,0,0,0,0,2044,2488,1600,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.135443300,0.000000000,0.577803701,0.000000000,0.000000000,0.979181379,0,136,0,0,136,3204,0,0,0,0,0,0,2044,2488,1600,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.153044399,0.000000000,0.629696995,0.000000000,0.000000000,1.107387245,0,149,0,0,149,3504,0,0,0,0,0,0,2344,2888,1800,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.172285601,0.000000000,0.629696995,0.000000000,0.000000000,1.107387245,0,149,0,0,149,3504,0,0,0,0,0,0,2344,2888,1800,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.189032301,0.000000000,0.679004937,0.000000000,0.000000000,1.219682395,0,162,0,0,162,3804,0,0,0,0,0,0,2644,3288,2000,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.207549900,0.000000000,0.679004937,0.000000000,0.000000000,1.219682395,0,162,0,0,162,3804,0,0,0,0,0,0,2644,3288,2000,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.224695899,0.000000000,0.709999353,0.000000000,0.000000000,1.291785389,0,175,0,0,175,4104,0,0,0,0,0,0,2944,3688,2200,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.241203301,0.000000000,0.709999353,0.000000000,0.000000000,1.291785389,0,175,0,0,175,4104,0,0,0,0,0,0,2944,3688,2200,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.259042501,0.000000000,0.740699470,0.000000000,0.000000000,1.364078373,0,188,0,0,188,4404,0,0,0,0,0,0,3244,4088,2400,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.275433101,0.000000000,0.740699470,0.000000000,0.000000000,1.364078373,0,188,0,0,188,4404,0,0,0,0,0,0,3244,4088,2400,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.293479200,0.000000000,0.740699470,0.000000000,0.000000000,1.364078373,0,188,0,0,188,4404,0,0,0,0,0,0,3244,4088,2400,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.310170200,0.000000000,0.777106732,0.000000000,0.000000000,1.436177641,0,201,0,0,201,4704,0,0,0,0,0,0,3504,4408,2600,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.326841202,0.000000000,0.810600817,0.000000000,0.000000000,1.510284841,0,214,0,0,214,5004,0,0,0,0,0,0,3804,4808,2800,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.345993601,0.000000000,0.810600817,0.000000000,0.000000000,1.510284841,0,214,0,0,214,5004,0,0,0,0,0,0,3804,4808,2800,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.363067701,0.000000000,0.856701285,0.000000000,0.000000000,1.607384533,0,227,0,0,227,5304,0,0,0,0,0,0,4104,5208,3000,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.380749300,0.000000000,0.856701285,0.000000000,0.000000000,1.607384533,0,227,0,0,227,5304,0,0,0,0,0,0,4104,5208,3000,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.397803001,0.000000000,0.891003758,0.000000000,0.000000000,1.681488007,0,240,0,0,240,5604,0,0,0,0,0,0,4404,5608,3200,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.414738301,0.000000000,0.891003758,0.000000000,0.000000000,1.681488007,0,240,0,0,240,5604,0,0,0,0,0,0,4404,5608,3200,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.433030602,0.000000000,0.919401646,0.000000000,0.000000000,1.745291054,0,250,0,0,250,5864,0,0,0,0,0,0,4664,5928,3400,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.449408699,0.000000000,0.958308578,0.000000000,0.000000000,1.826886088,0,266,0,0,266,6204,0,0,0,0,0,0,5004,6408,3600,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.466414101,0.000000000,0.958308578,0.000000000,0.000000000,1.826886088,0,266,0,0,266,6204,0,0,0,0,0,0,5004,6408,3600,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.483632199,0.000000000,1.007314771,0.000000000,0.000000000,1.945782453,0,279,0,0,279,6504,0,0,0,0,0,0,5304,6808,3800,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.504057702,0.000000000,1.007314771,0.000000000,0.000000000,1.945782453,0,279,0,0,279,6504,0,0,0,0,0,0,5304,6808,3800,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.520151898,0.000000000,1.039613038,0.000000000,0.000000000,2.017978579,0,292,0,0,292,6804,0,0,0,0,0,0,5604,7208,4000,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.538662400,0.000000000,1.039613038,0.000000000,0.000000000,2.017978579,0,292,0,0,292,6804,0,0,0,0,0,0,5604,7208,4000,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.556573600,0.000000000,1.074809581,0.000000000,0.000000000,2.100177109,0,305,0,0,305,7104,0,0,0,0,0,0,5904,7608,4200,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.572131298,0.000000000,1.074809581,0.000000000,0.000000000,2.100177109,0,305,0,0,305,7104,0,0,0,0,0,0,5904,7608,4200,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.589069702,0.000000000,1.074809581,0.000000000,0.000000000,2.100177109,0,305,0,0,305,7104,0,0,0,0,0,0,5904,7608,4200,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.605468798,0.000000000,1.110218465,0.000000000,0.000000000,2.173177898,0,318,0,0,318,7404,0,0,0,0,0,0,6204,8008,4400,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.623702701,0.000000000,1.149423420,0.000000000,0.000000000,2.253077924,0,331,0,0,331,7704,0,0,0,0,0,0,6504,8408,4600,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.639955498,0.000000000,1.149423420,0.000000000,0.000000000,2.253077924,0,331,0,0,331,7704,0,0,0,0,0,0,6504,8408,4600,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.658823099,0.000000000,1.200117171,0.000000000,0.000000000,2.373088151,0,344,0,0,344,8004,0,0,0,0,0,0,6804,8808,4800,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.676829498,0.000000000,1.200117171,0.000000000,0.000000000,2.373088151,0,344,0,0,344,8004,0,0,0,0,0,0,6804,8808,4800,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.693648901,0.000000000,1.200117171,0.000000000,0.000000000,2.373088151,0,344,0,0,344,8004,0,0,0,0,0,0,6804,8808,4800,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.719356600,0.000000000,1.232825220,0.000000000,0.000000000,2.445090562,0,357,0,0,357,8304,0,0,0,0,0,0,7104,9208,5000,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.736159001,0.000000000,1.275327057,0.000000000,0.000000000,2.554293722,0,367,0,0,367,8564,0,0,0,0,0,0,7364,9528,5200,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.754946399,0.000000000,1.331213862,0.000000000,0.000000000,2.681683749,0,383,0,0,383,8904,0,0,0,0,0,0,7704,10008,5400,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.770544000,0.000000000,1.331213862,0.000000000,0.000000000,2.681683749,0,383,0,0,383,8904,0,0,0,0,0,0,7704,10008,5400,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.789561700,0.000000000,1.331213862,0.000000000,0.000000000,2.681683749,0,383,0,0,383,8904,0,0,0,0,0,0,7704,10008,5400,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.806819100,0.000000000,1.367513090,0.000000000,0.000000000,2.755574882,0,396,0,0,396,9204,0,0,0,0,0,0,8004,10408,5600,2404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.824403599,0.000000000,1.367513090,0.000000000,0.000000000,2.755574882,0,396,0,0,396,9204,0,0,0,0,0,0,8004,10408,5600,2404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.840717800,0.000000000,1.416306943,0.000000000,0.000000000,2.870470285,0,409,0,0,409,9504,0,0,0,0,0,0,8304,10808,5800,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.858911902,0.000000000,1.448504627,0.000000000,0.000000000,2.942271531,0,422,0,0,422,9804,0,0,0,0,0,0,8604,11208,6000,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.876755401,0.000000000,1.448504627,0.000000000,0.000000000,2.942271531,0,422,0,0,422,9804,0,0,0,0,0,0,8604,11208,6000,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.894170400,0.000000000,1.448504627,0.000000000,0.000000000,2.942271531,0,422,0,0,422,9804,0,0,0,0,0,0,8604,11208,6000,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.911461100,0.000000000,1.501899213,0.000000000,0.000000000,3.070078790,0,435,0,0,435,10104,0,0,0,0,0,0,8904,11608,6200,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.929931600,0.000000000,1.501899213,0.000000000,0.000000000,3.070078790,0,435,0,0,435,10104,0,0,0,0,0,0,8904,11608,6200,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.947998300,0.000000000,1.566693187,0.000000000,0.000000000,3.224372864,0,458,0,0,458,10664,0,0,0,0,0,0,9464,12328,6600,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.965778001,0.000000000,1.575592905,0.000000000,0.000000000,3.240473568,0,461,0,0,461,10704,0,0,0,0,0,0,9504,12408,6600,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803025.983336698,0.000000000,1.672998071,0.000000000,0.000000000,3.340162337,0,473,0,0,473,10998,0,0,0,0,0,0,9798,12796,6800,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.000839502,0.000000000,1.677997410,0.000000000,0.000000000,3.346960992,0,474,0,0,474,11004,0,0,0,0,0,0,9804,12808,6800,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.019471999,0.000000000,1.677997410,0.000000000,0.000000000,3.346960992,0,474,0,0,474,11004,0,0,0,0,0,0,9804,12808,6800,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.036017898,0.000000000,1.715999097,0.000000000,0.000000000,3.437057137,0,484,0,0,484,11264,0,0,0,0,0,0,10064,13128,7000,3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.053358302,0.000000000,1.754611731,0.000000000,0.000000000,3.519747406,0,500,0,0,500,11604,0,0,0,0,0,0,10404,13608,7200,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.069894001,0.000000000,1.754611731,0.000000000,0.000000000,3.519747406,0,500,0,0,500,11604,0,0,0,0,0,0,10404,13608,7200,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.089397699,0.000000000,1.754611731,0.000000000,0.000000000,3.519747406,0,500,0,0,500,11604,0,0,0,0,0,0,10404,13608,7200,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.106195200,0.000000000,1.789413393,0.000000000,0.000000000,3.594756126,0,513,0,0,513,11904,0,0,0,0,0,0,10704,14008,7400,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.123957399,0.000000000,1.789413393,0.000000000,0.000000000,3.594756126,0,513,0,0,513,11904,0,0,0,0,0,0,10704,14008,7400,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.141902700,0.000000000,1.820616424,0.000000000,0.000000000,3.667753190,0,526,0,0,526,12204,0,0,0,0,0,0,11004,14408,7600,3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.159913901,0.000000000,1.852113754,0.000000000,0.000000000,3.740366548,0,539,0,0,539,12504,0,0,0,0,0,0,11304,14808,7800,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.177673701,0.000000000,1.852113754,0.000000000,0.000000000,3.740366548,0,539,0,0,539,12504,0,0,0,0,0,0,11304,14808,7800,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.194905002,0.000000000,1.887518913,0.000000000,0.000000000,3.817666322,0,552,0,0,552,12804,0,0,0,0,0,0,11604,15208,8000,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.211910501,0.000000000,1.887518913,0.000000000,0.000000000,3.817666322,0,552,0,0,552,12804,0,0,0,0,0,0,11604,15208,8000,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.229603801,0.000000000,1.932710409,0.000000000,0.000000000,3.952767700,0,565,0,0,565,13104,0,0,0,0,0,0,11904,15608,8200,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.247120399,0.000000000,1.932710409,0.000000000,0.000000000,3.952767700,0,565,0,0,565,13104,0,0,0,0,0,0,11904,15608,8200,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.264528200,0.000000000,1.965206116,0.000000000,0.000000000,4.024483263,0,578,0,0,578,13404,0,0,0,0,0,0,12204,16008,8400,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.282430999,0.000000000,1.965206116,0.000000000,0.000000000,4.024483263,0,578,0,0,578,13404,0,0,0,0,0,0,12204,16008,8400,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.299375899,0.000000000,2.000112087,0.000000000,0.000000000,4.103679210,0,591,0,0,591,13704,0,0,0,0,0,0,12504,16408,8600,3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.316853099,0.000000000,2.000112087,0.000000000,0.000000000,4.103679210,0,591,0,0,591,13704,0,0,0,0,0,0,12504,16408,8600,3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.333549500,0.000000000,2.032216638,0.000000000,0.000000000,4.177577794,0,604,0,0,604,14004,0,0,0,0,0,0,12804,16808,8800,4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.351268500,0.000000000,2.066720277,0.000000000,0.000000000,4.253681749,0,614,0,0,614,14265,0,0,0,0,0,0,13065,17130,9000,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.368386999,0.000000000,2.077322453,0.000000000,0.000000000,4.270680249,0,617,0,0,617,14304,0,0,0,0,0,0,13104,17208,9000,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.385636602,0.000000000,2.077322453,0.000000000,0.000000000,4.270680249,0,617,0,0,617,14304,0,0,0,0,0,0,13104,17208,9000,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.402477201,0.000000000,2.114225179,0.000000000,0.000000000,4.343781620,0,630,0,0,630,14604,0,0,0,0,0,0,13404,17608,9200,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.421300098,0.000000000,2.114225179,0.000000000,0.000000000,4.343781620,0,630,0,0,630,14604,0,0,0,0,0,0,13404,17608,9200,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.437798899,0.000000000,2.143613994,0.000000000,0.000000000,4.407074302,0,640,0,0,640,14863,0,0,0,0,0,0,13663,17926,9400,4263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.456837501,0.000000000,2.184018493,0.000000000,0.000000000,4.493676126,0,656,0,0,656,15204,0,0,0,0,0,0,14004,18408,9600,4404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.472988699,0.000000000,2.184018493,0.000000000,0.000000000,4.493676126,0,656,0,0,656,15204,0,0,0,0,0,0,14004,18408,9600,4404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.491624501,0.000000000,2.219006419,0.000000000,0.000000000,4.567664117,0,669,0,0,669,15504,0,0,0,0,0,0,14304,18808,9800,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.508492101,0.000000000,2.219006419,0.000000000,0.000000000,4.567664117,0,669,0,0,669,15504,0,0,0,0,0,0,14304,18808,9800,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.526422501,0.000000000,2.265594900,0.000000000,0.000000000,4.681777209,0,682,0,0,682,15804,0,0,0,0,0,0,14604,19208,10000,4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.544175599,0.000000000,2.265594900,0.000000000,0.000000000,4.681777209,0,682,0,0,682,15804,0,0,0,0,0,0,14604,19208,10000,4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.561525699,0.000000000,2.317801118,0.000000000,0.000000000,4.800975323,0,695,0,0,695,16104,0,0,0,0,0,0,14904,19608,10200,4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.579101700,0.000000000,2.317801118,0.000000000,0.000000000,4.800975323,0,695,0,0,695,16104,0,0,0,0,0,0,14904,19608,10200,4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.595746499,0.000000000,2.353198826,0.000000000,0.000000000,4.880279303,0,708,0,0,708,16404,0,0,0,0,0,0,15204,20008,10400,4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.613384899,0.000000000,2.353198826,0.000000000,0.000000000,4.880279303,0,708,0,0,708,16404,0,0,0,0,0,0,15204,20008,10400,4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.630587298,0.000000000,2.353198826,0.000000000,0.000000000,4.880279303,0,708,0,0,708,16404,0,0,0,0,0,0,15204,20008,10400,4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.648313802,0.000000000,2.385903150,0.000000000,0.000000000,4.957187921,0,721,0,0,721,16704,0,0,0,0,0,0,15504,20408,10600,4904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.665585700,0.000000000,2.437103540,0.000000000,0.000000000,5.072083324,0,734,0,0,734,17004,0,0,0,0,0,0,15804,20808,10800,5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.682244498,0.000000000,2.475701272,0.000000000,0.000000000,5.156286061,0,744,0,0,744,17264,0,0,0,0,0,0,16064,21128,11000,5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.699655499,0.000000000,2.487603575,0.000000000,0.000000000,5.176886916,0,747,0,0,747,17304,0,0,0,0,0,0,16104,21208,11000,5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.717408098,0.000000000,2.526100725,0.000000000,0.000000000,5.264785141,0,757,0,0,757,17566,0,0,0,0,0,0,16366,21532,11200,5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.735326301,0.000000000,2.534799278,0.000000000,0.000000000,5.280286074,0,760,0,0,760,17604,0,0,0,0,0,0,16404,21608,11200,5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.754948702,0.000000000,2.566300333,0.000000000,0.000000000,5.346685648,0,770,0,0,770,17865,0,0,0,0,0,0,16665,21930,11400,5265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.772425599,0.000000000,2.575099468,0.000000000,0.000000000,5.362283438,0,773,0,0,773,17904,0,0,0,0,0,0,16704,22008,11400,5304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.790638600,0.000000000,2.624206245,0.000000000,0.000000000,5.475874990,0,786,0,0,786,18204,0,0,0,0,0,0,17004,22408,11600,5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.808235802,0.000000000,2.624206245,0.000000000,0.000000000,5.475874990,0,786,0,0,786,18204,0,0,0,0,0,0,17004,22408,11600,5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.826343801,0.000000000,2.656206489,0.000000000,0.000000000,5.548570305,0,799,0,0,799,18504,0,0,0,0,0,0,17304,22808,11800,5504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.843517300,0.000000000,2.656206489,0.000000000,0.000000000,5.548570305,0,799,0,0,799,18504,0,0,0,0,0,0,17304,22808,11800,5504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803026.861694600,0.000000000,2.688311040,0.000000000,0.000000000,5.620665848,0,812,0,0,812,18804,0,0,0,0,0,0,17604,23208,12000,5604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
