monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889038.473300900,44.173660401,127.0.0.1:17951,1337944,51276,28
16889038.497839700,44.198199201,127.0.0.1:17951,1339029,51397,28
16889038.519987300,44.220346801,127.0.0.1:17951,1341047,51435,28
16889038.541483201,44.241842702,127.0.0.1:17951,1341095,51473,28
16889038.562156498,44.262515999,127.0.0.1:17951,1343167,51511,28
16889038.582960699,44.283320200,127.0.0.1:17951,1345498,51549,28
16889038.605425201,44.305784702,127.0.0.1:17951,1345599,51670,28
16889038.627944000,44.328303501,127.0.0.1:17951,1347854,51708,28
16889038.654609099,44.354968600,127.0.0.1:17951,1349871,51746,28
16889038.676608101,44.376967601,127.0.0.1:17951,1351965,51784,28
16889038.701332498,44.401691999,127.0.0.1:17951,1352003,51905,28
16889038.722160202,44.422519702,127.0.0.1:17951,1354162,51943,28
16889038.742339902,44.442699403,127.0.0.1:17951,1354200,51981,28
16889038.764635500,44.464995001,127.0.0.1:17951,1356199,52019,28
16889038.786862001,44.487221502,127.0.0.1:17951,1356199,52140,28
16889038.808045499,44.508405000,127.0.0.1:17951,1360343,52178,28
16889038.832601700,44.532961201,127.0.0.1:17951,1360636,52216,28
16889038.856356502,44.556716003,127.0.0.1:17951,1362691,52254,28
16889038.875762399,44.576121900,127.0.0.1:17951,1364905,52292,28
16889038.900947999,44.601307500,127.0.0.1:17951,1364950,52413,28
16889038.924683101,44.625042602,127.0.0.1:17951,1367083,52451,28
16889038.950564500,44.650924001,127.0.0.1:17951,1369085,52489,28
16889038.970660299,44.671019800,127.0.0.1:17951,1369123,52527,28
16889038.994051401,44.694410902,127.0.0.1:17951,1371116,52648,28
16889039.016282901,44.716642402,127.0.0.1:17951,1373122,52686,28
16889039.036525000,44.736884501,127.0.0.1:17951,1373185,52724,28
16889039.061596401,44.761955902,127.0.0.1:17951,1374340,52762,28
16889039.083373901,44.783733401,127.0.0.1:17951,1375448,52800,28
16889039.104258899,44.804618400,127.0.0.1:17951,1377417,52921,28
16889039.125805799,44.826165300,127.0.0.1:17951,1379455,52959,28
16889039.151625302,44.851984803,127.0.0.1:17951,1379635,52997,28
16889039.173656799,44.874016300,127.0.0.1:17951,1381611,53035,28
16889039.195584498,44.895943999,127.0.0.1:17951,1382781,53156,28
16889039.215940900,44.916300401,127.0.0.1:17951,1385572,53194,28
16889039.237890601,44.938250102,127.0.0.1:17951,1385620,53232,28
16889039.259676300,44.960035801,127.0.0.1:17951,1387632,53270,28
16889039.282194100,44.982553601,127.0.0.1:17951,1389620,53308,28
16889039.305269402,45.005628902,127.0.0.1:17951,1389658,53429,28
16889039.329073500,45.029433001,127.0.0.1:17951,1391722,53467,28
16889039.347854499,45.048214000,127.0.0.1:17951,1393976,53505,28
16889039.368920401,45.069279902,127.0.0.1:17951,1394031,53543,28
16889039.393745702,45.094105203,127.0.0.1:17951,1396092,53664,28
16889039.414127499,45.114487000,127.0.0.1:17951,1398111,53702,28
16889039.437552400,45.137911901,127.0.0.1:17951,1398159,53740,28
16889039.458790399,45.159149900,127.0.0.1:17951,1400165,53778,28
16889039.481549598,45.181909099,127.0.0.1:17951,1402191,53816,28
16889039.505222000,45.205581501,127.0.0.1:17951,1402244,53937,28
16889039.528614901,45.228974402,127.0.0.1:17951,1404288,53975,28
16889039.549558699,45.249918200,127.0.0.1:17951,1404374,54013,28
16889039.574758001,45.275117502,127.0.0.1:17951,1406342,54051,28
16889039.595761199,45.296120699,127.0.0.1:17951,1409590,54172,28
16889039.617467999,45.317827500,127.0.0.1:17951,1410659,54210,28
16889039.638412401,45.338771902,127.0.0.1:17951,1412716,54248,28
16889039.660663102,45.361022603,127.0.0.1:17951,1412786,54286,28
16889039.683001298,45.383360799,127.0.0.1:17951,1413996,54407,28
16889039.704053398,45.404412899,127.0.0.1:17951,1416733,54445,28
16889039.722657502,45.423017003,127.0.0.1:17951,1416796,54483,28
16889039.740600798,45.440960299,127.0.0.1:17951,1418779,54521,28
16889039.763873301,45.464232802,127.0.0.1:17951,1418817,54559,28
16889039.785529900,45.485889401,127.0.0.1:17951,1420006,54680,28
16889039.806910500,45.507270001,127.0.0.1:17951,1422795,54718,28
16889039.828702200,45.529061701,127.0.0.1:17951,1422884,54756,28
16889039.851366900,45.551726401,127.0.0.1:17951,1425165,54794,28
16889039.874281801,45.574641302,127.0.0.1:17951,1427105,54832,28
16889039.895690501,45.596050002,127.0.0.1:17951,1428368,54953,28
16889039.917052899,45.617412400,127.0.0.1:17951,1429348,54991,28
16889039.940549798,45.640909299,127.0.0.1:17951,1429396,55029,28
16889039.957680602,45.658040103,127.0.0.1:17951,1431413,55067,28
16889039.977550998,45.677910499,127.0.0.1:17951,1433413,55105,28
16889039.997605700,45.697965201,127.0.0.1:17951,1434622,55226,28
16889040.016126301,45.716485802,127.0.0.1:17951,1435461,55264,28
16889040.029667798,45.730027299,127.0.0.1:17951,1437470,55302,28
16889040.053836200,45.754195701,127.0.0.1:17951,1437508,55340,28
16889040.076116901,45.776476402,127.0.0.1:17951,1439476,55378,28
16889040.096835099,45.797194600,127.0.0.1:17951,1440998,55499,28
16889040.118722901,45.819082402,127.0.0.1:17951,1441855,55537,28
16889040.141860500,45.842220001,127.0.0.1:17951,1443824,55575,28
16889040.165152300,45.865511801,127.0.0.1:17951,1443964,55613,28
16889040.186986301,45.887345802,127.0.0.1:17951,1445150,55734,28
16889040.207204700,45.907564200,127.0.0.1:17951,1447914,55772,28
16889040.229294900,45.929654401,127.0.0.1:17951,1447977,55810,28
16889040.249958102,45.950317603,127.0.0.1:17951,1449952,55848,28
16889040.272369400,45.972728901,127.0.0.1:17951,1451897,55886,28
16889040.286024299,45.986383799,127.0.0.1:17951,1451960,56007,28
16889040.305380601,46.005740102,127.0.0.1:17951,1453981,56045,28
16889040.326917700,46.027277201,127.0.0.1:17951,1454019,56083,28
16889040.347254600,46.047614101,127.0.0.1:17951,1455462,56121,28
16889040.368618000,46.068977501,127.0.0.1:17951,1456286,56159,28
16889040.395529602,46.095889103,127.0.0.1:17951,1457461,56280,28
16889040.416752599,46.117112100,127.0.0.1:17951,1460352,56318,28
16889040.436905399,46.137264900,127.0.0.1:17951,1460400,56356,28
16889040.459268901,46.159628402,127.0.0.1:17951,1462387,56394,28
16889040.483581800,46.183941301,127.0.0.1:17951,1463554,56432,28
16889040.505307201,46.205666702,127.0.0.1:17951,1466391,56553,28
16889040.525704201,46.226063702,127.0.0.1:17951,1466429,56591,28
16889040.547470201,46.247829702,127.0.0.1:17951,1468403,56629,28
16889040.570171598,46.270531099,127.0.0.1:17951,1470397,56667,28
16889040.591469999,46.291829500,127.0.0.1:17951,1470680,56788,28
16889040.616225801,46.316585302,127.0.0.1:17951,1472605,56826,28
16889040.636348899,46.336708400,127.0.0.1:17951,1474614,56864,28
16889040.659189399,46.359548900,127.0.0.1:17951,1474744,56902,28
16889040.681338500,46.381698001,127.0.0.1:17951,1476669,56940,28
16889040.701855902,46.402215403,127.0.0.1:17951,1477915,57061,28
16889040.724763799,46.425123300,127.0.0.1:17951,1478764,57099,28
16889040.748475499,46.448835000,127.0.0.1:17951,1480666,57137,28
16889040.769963499,46.470323000,127.0.0.1:17951,1481884,57175,28
16889040.788411800,46.488771301,127.0.0.1:17951,1482686,57296,28
16889040.801541001,46.501900502,127.0.0.1:17951,1484674,57334,28
16889040.827103999,46.527463499,127.0.0.1:17951,1485000,57372,28
16889040.851860400,46.552219901,127.0.0.1:17951,1486964,57410,28
16889040.874675699,46.575035200,127.0.0.1:17951,1488145,57448,28
16889040.895802401,46.596161902,127.0.0.1:17951,1489034,57569,28
16889040.918715701,46.619075201,127.0.0.1:17951,1491107,57607,28
16889040.943812098,46.644171599,127.0.0.1:17951,1492270,57645,28
16889040.965872198,46.666231699,127.0.0.1:17951,1493140,57683,28
16889040.985745698,46.686105199,127.0.0.1:17951,1495088,57804,28
16889041.008989200,46.709348701,127.0.0.1:17951,1497081,57842,28
16889041.033316098,46.733675599,127.0.0.1:17951,1497155,57880,28
16889041.054804102,46.755163603,127.0.0.1:17951,1499111,57918,28
16889041.076291099,46.776650600,127.0.0.1:17951,1501259,57956,28
16889041.098211501,46.798571002,127.0.0.1:17951,1501409,58077,28
16889041.119072098,46.819431599,127.0.0.1:17951,1503401,58115,28
16889041.144421600,46.844781101,127.0.0.1:17951,1504622,58153,28
16889041.167952899,46.868312400,127.0.0.1:17951,1505586,58191,28
16889041.189917501,46.890277002,127.0.0.1:17951,1507509,58312,28
16889041.214909598,46.915269099,127.0.0.1:17951,1509462,58350,28
16889041.236527201,46.936886702,127.0.0.1:17951,1509561,58388,28
16889041.257827301,46.958186802,127.0.0.1:17951,1511530,58426,28
16889041.277427100,46.977786601,127.0.0.1:17951,1513436,58464,28
16889041.297590598,46.997950099,127.0.0.1:17951,1513436,58585,28
16889041.319455400,47.019814901,127.0.0.1:17951,1515491,58623,28
16889041.340967499,47.041327000,127.0.0.1:17951,1516948,58661,28
16889041.362130199,47.062489700,127.0.0.1:17951,1517829,58699,28
16889041.383072302,47.083431803,127.0.0.1:17951,1519735,58820,28
16889041.408676598,47.109036099,127.0.0.1:17951,1519735,58820,28
16889041.429084200,47.129443701,127.0.0.1:17951,1521835,58858,28
16889041.450409200,47.150768701,127.0.0.1:17951,1521873,58896,28
16889041.472486701,47.172846202,127.0.0.1:17951,1523775,58934,28
16889041.494571101,47.194930602,127.0.0.1:17951,1525688,59055,28
16889041.518975101,47.219334602,127.0.0.1:17951,1527684,59093,28
16889041.540568501,47.240928002,127.0.0.1:17951,1527732,59131,28
16889041.562118199,47.262477700,127.0.0.1:17951,1529757,59169,28
16889041.583098900,47.283458401,127.0.0.1:17951,1531910,59207,28
16889041.608763698,47.309123199,127.0.0.1:17951,1531957,59328,28
16889041.628305901,47.328665402,127.0.0.1:17951,1534039,59366,28
16889041.650957499,47.351317000,127.0.0.1:17951,1535942,59404,28
16889041.674517199,47.374876700,127.0.0.1:17951,1536064,59442,28
16889041.687256299,47.387615800,127.0.0.1:17951,1538000,59563,28
16889041.709865801,47.410225302,127.0.0.1:17951,1539199,59601,28
16889041.731361199,47.431720700,127.0.0.1:17951,1540035,59639,28
16889041.757081799,47.457441300,127.0.0.1:17951,1541947,59677,28
16889041.778148700,47.478508200,127.0.0.1:17951,1543155,59715,28
16889041.799741700,47.500101201,127.0.0.1:17951,1543976,59836,28
16889041.820897002,47.521256503,127.0.0.1:17951,1545989,59874,28
16889041.846283901,47.546643402,127.0.0.1:17951,1546308,59912,28
16889041.866188198,47.566547699,127.0.0.1:17951,1548304,59950,28
16889041.889140800,47.589500301,127.0.0.1:17951,1550210,60071,28
16889041.910733301,47.611092802,127.0.0.1:17951,1552191,60109,28
16889041.932369102,47.632728603,127.0.0.1:17951,1554247,60147,28
16889041.952521399,47.652880900,127.0.0.1:17951,1554285,60185,28
16889041.977658700,47.678018201,127.0.0.1:17951,1556169,60223,28
16889041.998347901,47.698707402,127.0.0.1:17951,1557373,60344,28
16889042.019600801,47.719960302,127.0.0.1:17951,1558230,60382,28
16889042.040380999,47.740740500,127.0.0.1:17951,1558318,60420,28
16889042.062896900,47.763256401,127.0.0.1:17951,1560181,60458,28
16889042.084472500,47.784832001,127.0.0.1:17951,1562118,60579,28
16889042.110941600,47.811301101,127.0.0.1:17951,1564309,60617,28
16889042.131148301,47.831507802,127.0.0.1:17951,1564364,60655,28
16889042.153335702,47.853695203,127.0.0.1:17951,1566337,60693,28
16889042.174159002,47.874518503,127.0.0.1:17951,1568358,60731,28
16889042.194614802,47.894974303,127.0.0.1:17951,1568358,60852,28
16889042.216653802,47.917013302,127.0.0.1:17951,1570372,60890,28
16889042.237796500,47.938156001,127.0.0.1:17951,1572277,60928,28
16889042.261397600,47.961757101,127.0.0.1:17951,1572315,60966,28
16889042.280360602,47.980720103,127.0.0.1:17951,1574230,61004,28
16889042.303882699,48.004242200,127.0.0.1:17951,1575423,61125,28
16889042.326404098,48.026763599,127.0.0.1:17951,1576254,61163,28
16889042.346676700,48.047036201,127.0.0.1:17951,1577704,61201,28
16889042.367838200,48.068197701,127.0.0.1:17951,1579646,61239,28
16889042.389315099,48.089674599,127.0.0.1:17951,1580475,61360,28
16889042.409171399,48.109530900,127.0.0.1:17951,1582485,61398,28
16889042.429832201,48.130191702,127.0.0.1:17951,1582594,61436,28
16889042.449903902,48.150263403,127.0.0.1:17951,1584589,61474,28
16889042.470953099,48.171312600,127.0.0.1:17951,1586468,61512,28
16889042.493505400,48.193864901,127.0.0.1:17951,1586547,61633,28
16889042.514271501,48.214631002,127.0.0.1:17951,1588388,61671,28
16889042.534377299,48.234736800,127.0.0.1:17951,1589511,61709,28
16889042.556377299,48.256736800,127.0.0.1:17951,1590333,61747,28
16889042.576712299,48.277071800,127.0.0.1:17951,1590371,61785,28
16889042.597288899,48.297648400,127.0.0.1:17951,1592531,61906,28
16889042.618585501,48.318945002,127.0.0.1:17951,1594433,61944,28
16889042.641317900,48.341677401,127.0.0.1:17951,1596415,61982,28
16889042.662147298,48.362506799,127.0.0.1:17951,1596490,62020,28
16889042.680182200,48.380541701,127.0.0.1:17951,1598442,62058,28
16889042.702539500,48.402899001,127.0.0.1:17951,1598506,62179,28
16889042.724957202,48.425316703,127.0.0.1:17951,1600542,62217,28
16889042.748061400,48.448420901,127.0.0.1:17951,1602453,62255,28
16889042.767772801,48.468132302,127.0.0.1:17951,1602453,62255,28
16889042.792312901,48.492672402,127.0.0.1:17951,1603595,62376,28
16889042.812228799,48.512588300,127.0.0.1:17951,1606292,62414,28
16889042.833371401,48.533730902,127.0.0.1:17951,1606585,62452,28
16889042.856212500,48.556572001,127.0.0.1:17951,1608549,62490,28
16889042.876698099,48.577057600,127.0.0.1:17951,1610471,62528,28
16889042.896991599,48.597351100,127.0.0.1:17951,1610522,62649,28
16889042.917051598,48.617411099,127.0.0.1:17951,1612479,62687,28
16889042.938942399,48.639301900,127.0.0.1:17951,1613720,62725,28
16889042.959241401,48.659600902,127.0.0.1:17951,1614563,62763,28
16889042.979820501,48.680180002,127.0.0.1:17951,1616484,62801,28
16889042.999756601,48.700116102,127.0.0.1:17951,1616484,62922,28
16889043.020577699,48.720937200,127.0.0.1:17951,1618429,62960,28
16889043.037669901,48.738029402,127.0.0.1:17951,1618541,62998,28
16889043.061713401,48.762072902,127.0.0.1:17951,1620424,63036,28
16889043.080095399,48.780454900,127.0.0.1:17951,1620749,63074,28
16889043.099215399,48.799574900,127.0.0.1:17951,1622600,63195,28
16889043.119840700,48.820200201,127.0.0.1:17951,1624604,63233,28
16889043.142251998,48.842611499,127.0.0.1:17951,1624675,63271,28
16889043.160543300,48.860902801,127.0.0.1:17951,1626543,63309,28
16889043.181790400,48.882149901,127.0.0.1:17951,1626607,63347,28
16889043.200752702,48.901112203,127.0.0.1:17951,1629716,63468,28
16889043.223167300,48.923526801,127.0.0.1:17951,1630553,63506,28
16889043.243510500,48.943870001,127.0.0.1:17951,1632449,63544,28
16889043.264111601,48.964471102,127.0.0.1:17951,1632487,63582,28
16889043.284423199,48.984782699,127.0.0.1:17951,1634364,63703,28
16889043.305523999,49.005883500,127.0.0.1:17951,1636314,63741,28
16889043.326100301,49.026459802,127.0.0.1:17951,1636607,63779,28
16889043.346641202,49.047000702,127.0.0.1:17951,1636677,63817,28
16889043.365445901,49.065805402,127.0.0.1:17951,1638572,63855,28
16889043.384825200,49.085184701,127.0.0.1:17951,1639784,63976,28
16889043.404260501,49.104620002,127.0.0.1:17951,1641663,64014,28
16889043.426689900,49.127049401,127.0.0.1:17951,1642521,64052,28
16889043.445548199,49.145907700,127.0.0.1:17951,1644428,64090,28
16889043.465153702,49.165513203,127.0.0.1:17951,1644537,64128,28
16889043.486316498,49.186675999,127.0.0.1:17951,1646370,64249,28
16889043.504838798,49.205198299,127.0.0.1:17951,1648304,64287,28
16889043.523418300,49.223777801,127.0.0.1:17951,1648352,64325,28
16889043.542799100,49.243158601,127.0.0.1:17951,1650203,64363,28
16889043.563948199,49.264307700,127.0.0.1:17951,1650241,64401,28
16889043.583863799,49.284223299,127.0.0.1:17951,1652390,64522,28
16889043.604702100,49.305061601,127.0.0.1:17951,1653562,64560,28
16889043.623928901,49.324288402,127.0.0.1:17951,1654418,64598,28
16889043.645159099,49.345518600,127.0.0.1:17951,1654488,64636,28
16889043.661869701,49.362229202,127.0.0.1:17951,1656398,64674,28
16889043.681841500,49.382201001,127.0.0.1:17951,1656461,64712,28
16889043.702600200,49.402959701,127.0.0.1:17951,1659500,64833,28
16889043.722978100,49.423337601,127.0.0.1:17951,1660418,64871,28
16889043.742412400,49.442771900,127.0.0.1:17951,1660481,64909,28
16889043.761822000,49.462181501,127.0.0.1:17951,1662335,64947,28
16889043.779949602,49.480309103,127.0.0.1:17951,1662414,64985,28
16889043.799611799,49.499971300,127.0.0.1:17951,1665489,65106,28
16889043.818981498,49.519340999,127.0.0.1:17951,1666457,65144,28
16889043.840128500,49.540488001,127.0.0.1:17951,1668375,65182,28
16889043.860041000,49.560400501,127.0.0.1:17951,1668430,65220,28
16889043.878250599,49.578610100,127.0.0.1:17951,1670300,65258,28
16889043.898776401,49.599135902,127.0.0.1:17951,1670366,65379,28
16889043.915875301,49.616234802,127.0.0.1:17951,1672294,65417,28
16889043.930011600,49.630371101,127.0.0.1:17951,1673383,65455,28
16889043.950218000,49.650577500,127.0.0.1:17951,1674196,65493,28
16889043.968394302,49.668753803,127.0.0.1:17951,1675291,65531,28
16889043.991610799,49.691970300,127.0.0.1:17951,1676164,65652,28
16889044.005980998,49.706340499,127.0.0.1:17951,1678106,65690,28
16889044.026390299,49.726749800,127.0.0.1:17951,1678154,65728,28
16889044.043241099,49.743600599,127.0.0.1:17951,1680040,65766,28
16889044.063330501,49.763690002,127.0.0.1:17951,1680040,65766,28
16889044.082322501,49.782682002,127.0.0.1:17951,1682164,65887,28
16889044.103124000,49.803483501,127.0.0.1:17951,1683345,65925,28
16889044.119865499,49.820225000,127.0.0.1:17951,1684230,65963,28
16889044.142031498,49.842390999,127.0.0.1:17951,1686150,66001,28
16889044.159898799,49.860258300,127.0.0.1:17951,1686195,66039,28
16889044.179652300,49.880011801,127.0.0.1:17951,1688110,66077,28
16889044.199486401,49.899845902,127.0.0.1:17951,1688148,66198,28
16889044.216741599,49.917101100,127.0.0.1:17951,1690093,66236,28
16889044.236705899,49.937065400,127.0.0.1:17951,1691262,66274,28
