monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16889035.722799599,0.000000000,0.857584178,0.167600811,0.000000000,0.038977712,0,91,2,0,91,2100,0,0,0,0,1910128,1910128,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.743922301,0.000000000,0.998683274,0.167600811,0.000000000,0.046871603,0,104,2,0,104,2400,0,0,0,0,1913200,1913200,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.765500098,0.000000000,1.063089818,0.167600811,0.000000000,0.049278140,0,110,2,0,110,2592,0,0,0,0,1916048,1916048,1392,1592,1192,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.786606800,0.000000000,1.109793782,0.238802284,0.000000000,0.052276999,0,117,3,0,117,2700,0,0,0,0,1916208,1916208,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.811731700,0.000000000,1.219801605,0.238802284,0.000000000,0.083979219,0,130,3,0,130,3000,0,0,0,0,1919120,1919120,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.831186701,0.000000000,1.291099936,0.238802284,0.000000000,0.087779015,0,135,3,0,135,3160,0,0,0,0,1921616,1921616,1960,2360,1560,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.853372600,0.000000000,1.359898597,0.238802284,0.000000000,0.092476606,0,143,3,0,143,3300,0,0,0,0,1922448,1922448,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.868904799,0.000000000,1.469500363,0.238802284,0.000000000,0.098675489,0,156,3,0,156,3600,0,0,0,0,1925744,1925744,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.888130601,0.000000000,1.469500363,0.342801213,0.000000000,0.098675489,0,156,4,0,156,3600,0,0,0,0,1925744,1925744,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.909856200,0.000000000,1.601096243,0.342801213,0.000000000,0.105693936,0,169,4,0,169,3900,0,0,0,0,1928720,1928720,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.930094000,0.000000000,1.601096243,0.342801213,0.000000000,0.105693936,0,169,4,0,169,3900,0,0,0,0,1928720,1928720,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.951995999,0.000000000,1.705199480,0.342801213,0.000000000,0.111993402,0,182,4,0,182,4200,0,0,0,0,1931216,1931216,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.973983701,0.000000000,1.705199480,0.342801213,0.000000000,0.111993402,0,182,4,0,182,4200,0,0,0,0,1931216,1931216,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889035.994262800,0.000000000,1.831609756,0.418398529,0.000000000,0.120095909,0,195,5,0,195,4500,0,0,0,0,1933776,1933776,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.018922899,0.000000000,1.962598413,0.418398529,0.000000000,0.127494335,0,208,5,0,208,4800,0,0,0,0,1936848,1936848,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.039452702,0.000000000,1.962598413,0.418398529,0.000000000,0.127494335,0,208,5,0,208,4800,0,0,0,0,1936848,1936848,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.060254801,0.000000000,2.082195133,0.418398529,0.000000000,0.134695321,0,221,5,0,221,5100,0,0,0,0,1939792,1939792,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.082563002,0.000000000,2.158995718,0.418398529,0.000000000,0.139094889,0,227,5,0,227,5292,0,0,0,0,1941648,1941648,4092,5192,2992,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.102990400,0.000000000,2.295490354,0.500097871,0.000000000,0.147406012,0,247,6,0,247,5700,0,0,0,0,1944976,1944976,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.124508601,0.000000000,2.295490354,0.500097871,0.000000000,0.147406012,0,247,6,0,247,5700,0,0,0,0,1944976,1944976,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.145937800,0.000000000,2.391893417,0.500097871,0.000000000,0.152107328,0,260,6,0,260,6000,0,0,0,0,1947952,1947952,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.166414499,0.000000000,2.457197756,0.500097871,0.000000000,0.155307353,0,265,6,0,265,6160,0,0,0,0,1949936,1949936,4960,6360,3560,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.186733998,0.000000000,2.538990229,0.586897135,0.000000000,0.160604715,0,273,7,0,273,6300,0,0,0,0,1950576,1950576,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.208882801,0.000000000,2.662193030,0.586897135,0.000000000,0.167403370,0,286,7,0,286,6600,0,0,0,0,1952528,1952528,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.234992798,0.000000000,2.662193030,0.586897135,0.000000000,0.167403370,0,286,7,0,286,6600,0,0,0,0,1952528,1952528,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.256939400,0.000000000,2.785690129,0.586897135,0.000000000,0.174306333,0,299,7,0,299,6900,0,0,0,0,1955504,1955504,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.278973501,0.000000000,2.785690129,0.586897135,0.000000000,0.174306333,0,299,7,0,299,6900,0,0,0,0,1955504,1955504,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.299466200,0.000000000,2.978790551,0.664599240,0.000000000,0.184699893,0,318,8,0,318,7392,0,0,0,0,1960368,1960368,6192,7992,4392,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.326639801,0.000000000,3.054890782,0.664599240,0.000000000,0.189796090,0,325,8,0,325,7500,0,0,0,0,1960464,1960464,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.345561001,0.000000000,3.200080246,0.664599240,0.000000000,0.198107213,0,338,8,0,338,7800,0,0,0,0,1963376,1963376,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.367736299,0.000000000,3.277882934,0.664599240,0.000000000,0.202406198,0,344,8,0,344,7992,0,0,0,0,1966224,1966224,6792,8792,4792,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.391738299,0.000000000,3.332380205,0.752899796,0.000000000,0.206209719,0,351,9,0,351,8100,0,0,0,0,1966352,1966352,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.414414100,0.000000000,3.459680825,0.752899796,0.000000000,0.213313848,0,364,9,0,364,8400,0,0,0,0,1968976,1968976,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.436567999,0.000000000,3.513682634,0.752899796,0.000000000,0.215515494,0,369,9,0,369,8560,0,0,0,0,1970384,1970384,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.458673399,0.000000000,3.566291183,0.752899796,0.000000000,0.218924135,0,377,9,0,377,8700,0,0,0,0,1970448,1970448,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.478228301,0.000000000,3.702692688,0.752899796,0.000000000,0.228218734,0,390,9,0,390,9000,0,0,0,0,1973488,1973488,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.499539100,0.000000000,3.702692688,0.812597573,0.000000000,0.228218734,0,390,10,0,390,9000,0,0,0,0,1973488,1973488,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.521446601,0.000000000,3.840189427,0.812597573,0.000000000,0.235516578,0,403,10,0,403,9300,0,0,0,0,1976400,1976400,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.544246901,0.000000000,3.956086934,0.812597573,0.000000000,0.240728259,0,416,10,0,416,9600,0,0,0,0,1977968,1977968,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.567054600,0.000000000,3.956086934,0.812597573,0.000000000,0.240728259,0,416,10,0,416,9600,0,0,0,0,1977968,1977968,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.585818801,0.000000000,4.061475396,0.890798867,0.000000000,0.247027725,0,429,11,0,429,9900,0,0,0,0,1980336,1980336,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.603500102,0.000000000,4.195075482,0.890798867,0.000000000,0.254523009,0,442,11,0,442,10200,0,0,0,0,1983344,1983344,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.623945300,0.000000000,4.195075482,0.890798867,0.000000000,0.254523009,0,442,11,0,442,10200,0,0,0,0,1983344,1983344,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.645949300,0.000000000,4.195075482,0.890798867,0.000000000,0.254523009,0,442,11,0,442,10200,0,0,0,0,1983344,1983344,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.667274799,0.000000000,4.325080663,0.890798867,0.000000000,0.261615962,0,455,11,0,455,10500,0,0,0,0,1986256,1986256,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.690415099,0.000000000,4.436068237,0.986598432,0.000000000,0.267706811,0,468,12,0,468,10800,0,0,0,0,1987728,1987728,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.712878600,0.000000000,4.572764039,0.986598432,0.000000000,0.275108963,0,481,12,0,481,11100,0,0,0,0,1990800,1990800,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.734288599,0.000000000,4.572764039,0.986598432,0.000000000,0.275108963,0,481,12,0,481,11100,0,0,0,0,1990800,1990800,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.751710199,0.000000000,4.699267447,0.986598432,0.000000000,0.282607973,0,494,12,0,494,11400,0,0,0,0,1993776,1993776,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.777087498,0.000000000,4.779767245,0.986598432,0.000000000,0.286210328,0,500,12,0,500,11592,0,0,0,0,1995152,1995152,10392,13592,7192,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.798200201,0.000000000,4.825867712,1.057695597,0.000000000,0.289205462,0,507,13,0,507,11700,0,0,0,0,1995280,1995280,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.819777399,0.000000000,4.961464554,1.057695597,0.000000000,0.296700746,0,520,13,0,520,12000,0,0,0,0,1997168,1997168,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.840548601,0.000000000,5.029469728,1.057695597,0.000000000,0.299904495,0,526,13,0,526,12192,0,0,0,0,1999856,1999856,10992,14392,7592,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.862120301,0.000000000,5.078271031,1.057695597,0.000000000,0.302698463,0,533,13,0,533,12300,0,0,0,0,1999920,1999920,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.882574402,0.000000000,5.260564387,1.126796007,0.000000000,0.311989337,0,546,14,0,546,12600,0,0,0,0,2002864,2002864,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.905887499,0.000000000,5.260564387,1.126796007,0.000000000,0.311989337,0,546,14,0,546,12600,0,0,0,0,2002864,2002864,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.930554599,0.000000000,5.368966609,1.126796007,0.000000000,0.316988677,0,559,14,0,559,12900,0,0,0,0,2003824,2003824,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.950776499,0.000000000,5.368966609,1.126796007,0.000000000,0.316988677,0,559,14,0,559,12900,0,0,0,0,2003824,2003824,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.971814599,0.000000000,5.468562245,1.126796007,0.000000000,0.322185457,0,572,14,0,572,13200,0,0,0,0,2006576,2006576,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889036.993838198,0.000000000,5.554061383,1.212697476,0.000000000,0.327188522,0,578,15,0,578,13392,0,0,0,0,2009424,2009424,12192,15992,8392,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.014907200,0.000000000,5.715858191,1.212697476,0.000000000,0.336386263,0,598,15,0,598,13800,0,0,0,0,2011536,2011536,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.039903399,0.000000000,5.715858191,1.212697476,0.000000000,0.336386263,0,598,15,0,598,13800,0,0,0,0,2011536,2011536,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.054011501,0.000000000,5.821850151,1.212697476,0.000000000,0.341780484,0,611,15,0,611,14100,0,0,0,0,2012976,2012976,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.074595101,0.000000000,5.821850151,1.212697476,0.000000000,0.341780484,0,611,15,0,611,14100,0,0,0,0,2012976,2012976,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.095919698,0.000000000,5.895555019,1.292195171,0.000000000,0.345375389,0,617,16,0,617,14292,0,0,0,0,2015696,2015696,13092,17192,8992,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.117498301,0.000000000,6.037753075,1.292195171,0.000000000,0.353477895,0,637,16,0,637,14700,0,0,0,0,2018768,2018768,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.139434800,0.000000000,6.037753075,1.292195171,0.000000000,0.353477895,0,637,16,0,637,14700,0,0,0,0,2018768,2018768,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.160401098,0.000000000,6.173852831,1.292195171,0.000000000,0.359967351,0,650,16,0,650,15000,0,0,0,0,2019312,2019312,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.181854598,0.000000000,6.310053170,1.292195171,0.000000000,0.368475914,0,663,16,0,663,15300,0,0,0,0,2021680,2021680,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.201551300,0.000000000,6.310053170,1.376997679,0.000000000,0.368475914,0,663,17,0,663,15300,0,0,0,0,2021680,2021680,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.227829900,0.000000000,6.416954100,1.376997679,0.000000000,0.373676419,0,676,17,0,676,15600,0,0,0,0,2024720,2024720,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.251137100,0.000000000,6.416954100,1.376997679,0.000000000,0.373676419,0,676,17,0,676,15600,0,0,0,0,2024720,2024720,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.274843801,0.000000000,6.623446941,1.376997679,0.000000000,0.383079052,0,689,17,0,689,15900,0,0,0,0,2026576,2026576,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.297605898,0.000000000,6.685648113,1.440197229,0.000000000,0.385880470,0,695,18,0,695,16092,0,0,0,0,2027440,2027440,14892,19592,10192,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.319501501,0.000000000,6.820552051,1.440197229,0.000000000,0.392980874,0,715,18,0,715,16500,0,0,0,0,2030320,2030320,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.340691600,0.000000000,6.820552051,1.440197229,0.000000000,0.392980874,0,715,18,0,715,16500,0,0,0,0,2030320,2030320,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.363072298,0.000000000,6.931647658,1.440197229,0.000000000,0.398475677,0,728,18,0,728,16800,0,0,0,0,2033168,2033168,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.386653401,0.000000000,6.931647658,1.581497490,0.000000000,0.398475677,0,728,19,0,728,16800,0,0,0,0,2033168,2033168,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.409503002,0.000000000,7.138941437,1.581497490,0.000000000,0.410873443,0,747,19,0,747,17292,0,0,0,0,2036112,2036112,16092,21192,10992,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.430838101,0.000000000,7.198847830,1.581497490,0.000000000,0.415172428,0,754,19,0,754,17400,0,0,0,0,2036112,2036112,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.450681601,0.000000000,7.198847830,1.581497490,0.000000000,0.415172428,0,754,19,0,754,17400,0,0,0,0,2036112,2036112,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.472962499,0.000000000,7.356651127,1.581497490,0.000000000,0.423468649,0,767,19,0,767,17700,0,0,0,0,2038928,2038928,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.494766600,0.000000000,7.457155734,1.689296216,0.000000000,0.428166240,0,773,20,0,773,17892,0,0,0,0,2040784,2040784,16692,21992,11392,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.518696800,0.000000000,7.598143071,1.689296216,0.000000000,0.435546041,0,793,20,0,793,18300,0,0,0,0,2041264,2041264,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.540515099,0.000000000,7.681343704,1.689296216,0.000000000,0.439550728,0,799,20,0,799,18492,0,0,0,0,2044080,2044080,17292,22792,11792,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.561383400,0.000000000,7.736742496,1.689296216,0.000000000,0.442747027,0,806,20,0,806,18600,0,0,0,0,2044080,2044080,17400,23000,11800,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.578756999,0.000000000,7.865943015,1.689296216,0.000000000,0.449951738,0,819,20,0,819,18900,0,0,0,0,2046832,2046832,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.604894999,0.000000000,7.865943015,1.754797995,0.000000000,0.449951738,0,819,21,0,819,18900,0,0,0,0,2046832,2046832,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.625489499,0.000000000,7.971949875,1.754797995,0.000000000,0.455550849,0,832,21,0,832,19200,0,0,0,0,2047888,2047888,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.645914201,0.000000000,8.076451719,1.754797995,0.000000000,0.461455435,0,845,21,0,845,19500,0,0,0,0,2049264,2049264,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.671531700,0.000000000,8.076451719,1.754797995,0.000000000,0.461455435,0,845,21,0,845,19500,0,0,0,0,2049264,2049264,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.692466099,0.000000000,8.178148419,1.835495234,0.000000000,0.466749072,0,858,22,0,858,19800,0,0,0,0,2052176,2052176,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.714429501,0.000000000,8.299849927,1.835495234,0.000000000,0.473152846,0,871,22,0,871,20100,0,0,0,0,2054544,2054544,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.735388901,0.000000000,8.299849927,1.835495234,0.000000000,0.473152846,0,871,22,0,871,20100,0,0,0,0,2054544,2054544,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.757131401,0.000000000,8.361149579,1.835495234,0.000000000,0.475645065,0,877,22,0,877,20292,0,0,0,0,2054544,2054544,19092,25192,12992,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.780126799,0.000000000,8.422650397,1.835495234,0.000000000,0.479843467,0,884,22,0,884,20400,0,0,0,0,2054576,2054576,19200,25400,13000,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.803685799,0.000000000,8.563049138,1.929994673,0.000000000,0.487737358,0,897,23,0,897,20700,0,0,0,0,2056880,2056880,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.824517701,0.000000000,8.667245507,1.929994673,0.000000000,0.493232161,0,910,23,0,910,21000,0,0,0,0,2059824,2059824,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.845971599,0.000000000,8.791245520,1.929994673,0.000000000,0.500436872,0,923,23,0,923,21300,0,0,0,0,2061296,2061296,20100,26600,13600,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.866967902,0.000000000,8.791245520,1.929994673,0.000000000,0.500436872,0,923,23,0,923,21300,0,0,0,0,2061296,2061296,20100,26600,13600,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.889687002,0.000000000,8.889142424,2.003893256,0.000000000,0.506542623,0,936,24,0,936,21600,0,0,0,0,2062160,2062160,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.909725901,0.000000000,9.013246745,2.003893256,0.000000000,0.513739884,0,949,24,0,949,21900,0,0,0,0,2065104,2065104,20700,27400,14000,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.931092501,0.000000000,9.013246745,2.003893256,0.000000000,0.513739884,0,949,24,0,949,21900,0,0,0,0,2065104,2065104,20700,27400,14000,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.955913700,0.000000000,9.013246745,2.003893256,0.000000000,0.513739884,0,949,24,0,949,21900,0,0,0,0,2065104,2065104,20700,27400,14000,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.978565000,0.000000000,9.120542556,2.003893256,0.000000000,0.519432127,0,962,24,0,962,22200,0,0,0,0,2067984,2067984,21000,27800,14200,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889037.999786299,0.000000000,9.217347950,2.074696124,0.000000000,0.524327159,0,975,25,0,975,22500,0,0,0,0,2068432,2068432,21300,28200,14400,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
