monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888764.376329798,79.128374398,127.0.0.1:56709,48594,1174886,28
16888764.390560701,79.142605301,127.0.0.1:56709,48753,1174924,28
16888764.410492700,79.162537299,127.0.0.1:56709,48791,1177213,28
16888764.423265200,79.175309800,127.0.0.1:56709,48867,1177251,28
16888764.443622600,79.195667200,127.0.0.1:56709,48943,1179492,28
16888764.464298800,79.216343399,127.0.0.1:56709,48981,1179545,28
16888764.478080001,79.230124600,127.0.0.1:56709,49019,1184160,28
16888764.491010599,79.243055198,127.0.0.1:56709,49178,1187659,28
16888764.510829799,79.262874398,127.0.0.1:56709,49254,1190042,28
16888764.526090398,79.278134998,127.0.0.1:56709,49254,1190042,28
16888764.546583802,79.298628401,127.0.0.1:56709,49292,1192407,28
16888764.566395901,79.318440501,127.0.0.1:56709,49330,1192690,28
16888764.579357300,79.331401899,127.0.0.1:56709,49489,1195002,28
16888764.593002301,79.345046900,127.0.0.1:56709,49527,1195063,28
16888764.611022402,79.363067001,127.0.0.1:56709,49603,1195101,28
16888764.625847701,79.377892300,127.0.0.1:56709,49603,1197461,28
16888764.643760700,79.395805299,127.0.0.1:56709,49679,1197499,28
16888764.666966200,79.419010799,127.0.0.1:56709,49679,1199807,28
16888764.680098299,79.432142898,127.0.0.1:56709,49755,1204422,28
16888764.691465002,79.443509601,127.0.0.1:56709,49914,1204475,28
16888764.712832302,79.464876901,127.0.0.1:56709,49952,1206803,28
16888764.724727701,79.476772301,127.0.0.1:56709,49990,1206841,28
16888764.746907800,79.498952400,127.0.0.1:56709,50028,1209210,28
16888764.765595999,79.517640598,127.0.0.1:56709,50066,1209248,28
16888764.777508799,79.529553398,127.0.0.1:56709,50187,1213869,28
16888764.792356800,79.544401400,127.0.0.1:56709,50225,1217368,28
16888764.811347000,79.563391600,127.0.0.1:56709,50301,1220141,28
16888764.824771401,79.576816000,127.0.0.1:56709,50339,1220179,28
16888764.846778400,79.598823000,127.0.0.1:56709,50339,1222637,28
16888764.900084998,79.652129598,127.0.0.1:56709,50415,1222675,28
16888764.916278899,79.668323498,127.0.0.1:56709,50574,1225125,28
16888764.923140600,79.675185200,127.0.0.1:56709,50612,1225178,28
16888764.941788401,79.693833001,127.0.0.1:56709,50650,1225216,28
16888764.965425901,79.717470501,127.0.0.1:56709,50726,1227596,28
16888764.976718999,79.728763599,127.0.0.1:56709,50764,1227658,28
16888764.990290299,79.742334899,127.0.0.1:56709,50923,1230022,28
16888765.010042801,79.762087401,127.0.0.1:56709,50961,1234560,28
16888765.023078300,79.775122900,127.0.0.1:56709,51037,1234636,28
16888765.042757198,79.794801798,127.0.0.1:56709,51037,1237013,28
16888765.062543198,79.814587798,127.0.0.1:56709,51113,1237296,28
16888765.076223101,79.828267701,127.0.0.1:56709,51113,1239769,28
16888765.089926802,79.841971401,127.0.0.1:56709,51234,1242262,28
16888765.108425099,79.860469699,127.0.0.1:56709,51234,1242326,28
16888765.121793099,79.873837698,127.0.0.1:56709,51272,1244681,28
16888765.141963799,79.894008398,127.0.0.1:56709,51348,1244719,28
16888765.160314299,79.912358899,127.0.0.1:56709,51348,1244796,28
16888765.174466699,79.926511299,127.0.0.1:56709,51386,1247292,28
16888765.187822599,79.939867198,127.0.0.1:56709,51507,1249589,28
16888765.206672199,79.958716799,127.0.0.1:56709,51583,1249637,28
16888765.220976200,79.973020799,127.0.0.1:56709,51583,1251963,28
16888765.240958400,79.993003000,127.0.0.1:56709,51659,1252001,28
16888765.262017500,80.014062099,127.0.0.1:56709,51659,1254378,28
16888765.274466600,80.026511200,127.0.0.1:56709,51735,1256775,28
16888765.287200201,80.039244801,127.0.0.1:56709,51856,1256838,28
16888765.309229098,80.061273698,127.0.0.1:56709,51932,1259386,28
16888765.320030302,80.072074901,127.0.0.1:56709,51970,1259479,28
16888765.339174900,80.091219500,127.0.0.1:56709,52046,1259530,28
16888765.359941799,80.111986399,127.0.0.1:56709,52046,1261800,28
16888765.371137101,80.123181701,127.0.0.1:56709,52122,1264035,28
16888765.386953600,80.138998199,127.0.0.1:56709,52243,1264088,28
16888765.406565800,80.158610400,127.0.0.1:56709,52319,1266324,28
16888765.423101202,80.175145801,127.0.0.1:56709,52357,1266424,28
16888765.441300299,80.193344899,127.0.0.1:56709,52357,1268667,28
16888765.462633099,80.214677699,127.0.0.1:56709,52433,1268705,28
16888765.475360502,80.227405101,127.0.0.1:56709,52433,1271018,28
16888765.487673499,80.239718098,127.0.0.1:56709,52592,1271056,28
16888765.509751100,80.261795700,127.0.0.1:56709,52630,1271119,28
16888765.521838300,80.273882899,127.0.0.1:56709,52668,1273360,28
16888765.540148299,80.292192899,127.0.0.1:56709,52706,1273398,28
16888765.564839900,80.316884499,127.0.0.1:56709,52782,1275863,28
16888765.575002100,80.327046700,127.0.0.1:56709,52820,1278154,28
16888765.587926701,80.339971300,127.0.0.1:56709,52941,1278205,28
16888765.607835799,80.359880399,127.0.0.1:56709,52979,1278253,28
16888765.620562401,80.372607000,127.0.0.1:56709,53017,1280473,28
16888765.641254298,80.393298898,127.0.0.1:56709,53093,1280511,28
16888765.661299299,80.413343899,127.0.0.1:56709,53093,1282635,28
16888765.673330501,80.425375100,127.0.0.1:56709,53169,1284924,28
16888765.689555999,80.441600598,127.0.0.1:56709,53290,1285024,28
16888765.707617100,80.459661700,127.0.0.1:56709,53328,1287139,28
16888765.722141899,80.474186499,127.0.0.1:56709,53366,1287177,28
16888765.742553402,80.494598001,127.0.0.1:56709,53366,1289364,28
16888765.761151299,80.513195898,127.0.0.1:56709,53442,1289402,28
16888765.775683898,80.527728498,127.0.0.1:56709,53518,1291532,28
16888765.787847199,80.539891798,127.0.0.1:56709,53639,1291570,28
16888765.811208099,80.563252699,127.0.0.1:56709,53715,1293943,28
16888765.822845802,80.574890401,127.0.0.1:56709,53753,1293981,28
16888765.843571499,80.595616098,127.0.0.1:56709,53829,1296123,28
16888765.863891602,80.615936201,127.0.0.1:56709,53867,1296176,28
16888765.875644200,80.627688799,127.0.0.1:56709,53905,1298414,28
16888765.890319198,80.642363798,127.0.0.1:56709,54026,1298452,28
16888765.910600100,80.662644699,127.0.0.1:56709,54102,1300559,28
16888765.923723299,80.675767899,127.0.0.1:56709,54140,1300597,28
16888765.945973400,80.698018000,127.0.0.1:56709,54178,1302736,28
16888765.963600099,80.715644699,127.0.0.1:56709,54216,1302774,28
16888765.977453999,80.729498599,127.0.0.1:56709,54216,1304899,28
16888765.991137899,80.743182499,127.0.0.1:56709,54375,1304937,28
16888766.011600900,80.763645500,127.0.0.1:56709,54413,1307060,28
16888766.026364401,80.778409000,127.0.0.1:56709,54451,1307149,28
16888766.045069300,80.797113899,127.0.0.1:56709,54527,1309535,28
16888766.066178899,80.818223499,127.0.0.1:56709,54565,1309573,28
16888766.081248101,80.833292700,127.0.0.1:56709,54686,1311683,28
16888766.094609700,80.846654300,127.0.0.1:56709,54724,1311762,28
16888766.113811102,80.865855701,127.0.0.1:56709,54800,1313786,28
16888766.127576400,80.879620999,127.0.0.1:56709,54838,1313824,28
16888766.148470499,80.900515098,127.0.0.1:56709,54914,1315920,28
16888766.167732202,80.919776801,127.0.0.1:56709,54952,1315983,28
16888766.179838099,80.931882698,127.0.0.1:56709,55111,1318020,28
16888766.196184501,80.948229101,127.0.0.1:56709,55149,1318154,28
16888766.213271201,80.965315800,127.0.0.1:56709,55187,1320162,28
16888766.226258099,80.978302699,127.0.0.1:56709,55225,1320225,28
16888766.246627301,80.998671900,127.0.0.1:56709,55301,1322309,28
16888766.269520201,81.021564800,127.0.0.1:56709,55339,1322347,28
16888766.282004699,81.034049299,127.0.0.1:56709,55498,1324362,28
16888766.294227500,81.046272099,127.0.0.1:56709,55536,1324680,28
16888766.313763399,81.065807998,127.0.0.1:56709,55536,1324733,28
16888766.329276498,81.081321098,127.0.0.1:56709,55574,1326824,28
16888766.349342801,81.101387400,127.0.0.1:56709,55612,1328891,28
16888766.370159298,81.122203898,127.0.0.1:56709,55688,1328954,28
16888766.382086601,81.134131201,127.0.0.1:56709,55726,1331001,28
16888766.396686301,81.148730900,127.0.0.1:56709,55885,1331073,28
16888766.416705798,81.168750398,127.0.0.1:56709,55961,1333136,28
16888766.428928401,81.180973001,127.0.0.1:56709,55999,1333174,28
16888766.450991299,81.203035899,127.0.0.1:56709,56075,1335273,28
16888766.470811099,81.222855698,127.0.0.1:56709,56113,1335336,28
16888766.483972900,81.236017499,127.0.0.1:56709,56113,1337469,28
16888766.497148499,81.249193098,127.0.0.1:56709,56272,1337517,28
16888766.518036500,81.270081099,127.0.0.1:56709,56310,1339505,28
16888766.531418100,81.283462700,127.0.0.1:56709,56348,1339583,28
16888766.551816002,81.303860601,127.0.0.1:56709,56386,1341911,28
16888766.570464700,81.322509300,127.0.0.1:56709,56424,1341956,28
16888766.583856098,81.335900698,127.0.0.1:56709,56545,1344002,28
16888766.599064302,81.351108901,127.0.0.1:56709,56621,1344113,28
16888766.617753301,81.369797900,127.0.0.1:56709,56621,1344113,28
16888766.632204000,81.384248599,127.0.0.1:56709,56659,1346112,28
16888766.652022202,81.404066801,127.0.0.1:56709,56697,1346165,28
16888766.673533700,81.425578300,127.0.0.1:56709,56697,1348218,28
16888766.684332300,81.436376899,127.0.0.1:56709,56856,1350183,28
16888766.698743898,81.450788498,127.0.0.1:56709,56894,1350302,28
16888766.717995301,81.470039900,127.0.0.1:56709,56970,1352279,28
16888766.730639700,81.482684299,127.0.0.1:56709,57008,1352342,28
16888766.751064099,81.503108699,127.0.0.1:56709,57084,1352380,28
16888766.770465501,81.522510100,127.0.0.1:56709,57084,1354449,28
16888766.783442400,81.535487000,127.0.0.1:56709,57122,1356501,28
16888766.797332201,81.549376801,127.0.0.1:56709,57243,1356794,28
16888766.817350399,81.569394998,127.0.0.1:56709,57319,1358777,28
16888766.831237599,81.583282199,127.0.0.1:56709,57395,1358822,28
16888766.853215002,81.605259601,127.0.0.1:56709,57433,1360783,28
16888766.871695202,81.623739801,127.0.0.1:56709,57471,1360821,28
16888766.883819699,81.635864299,127.0.0.1:56709,57592,1362824,28
16888766.897283401,81.649328001,127.0.0.1:56709,57630,1362872,28
16888766.917179100,81.669223700,127.0.0.1:56709,57706,1362910,28
16888766.930411302,81.682455901,127.0.0.1:56709,57744,1364867,28
16888766.950274698,81.702319298,127.0.0.1:56709,57782,1364905,28
16888766.972940002,81.724984601,127.0.0.1:56709,57820,1366964,28
16888766.984059900,81.736104500,127.0.0.1:56709,57941,1368948,28
16888766.996850099,81.748894699,127.0.0.1:56709,58017,1369011,28
16888767.014939401,81.766984001,127.0.0.1:56709,58055,1369049,28
16888767.029092599,81.781137198,127.0.0.1:56709,58093,1370996,28
16888767.049844202,81.801888801,127.0.0.1:56709,58131,1371279,28
16888767.069221102,81.821265701,127.0.0.1:56709,58131,1373245,28
16888767.081688698,81.833733298,127.0.0.1:56709,58290,1375216,28
16888767.095894199,81.847938798,127.0.0.1:56709,58366,1375270,28
16888767.116416901,81.868461501,127.0.0.1:56709,58366,1377217,28
16888767.129859898,81.881904498,127.0.0.1:56709,58442,1377255,28
16888767.150713600,81.902758200,127.0.0.1:56709,58442,1379193,28
16888767.170662299,81.922706898,127.0.0.1:56709,58518,1379231,28
16888767.182022300,81.934066899,127.0.0.1:56709,58639,1381196,28
16888767.196663901,81.948708501,127.0.0.1:56709,58677,1381244,28
16888767.217529200,81.969573800,127.0.0.1:56709,58753,1383217,28
16888767.229948401,81.981993001,127.0.0.1:56709,58791,1383270,28
16888767.248771500,82.000816099,127.0.0.1:56709,58829,1383308,28
16888767.268686902,82.020731501,127.0.0.1:56709,58867,1385283,28
16888767.282522898,82.034567498,127.0.0.1:56709,58905,1387296,28
16888767.298359301,82.050403900,127.0.0.1:56709,59064,1387589,28
16888767.317500498,82.069545098,127.0.0.1:56709,59064,1387589,28
16888767.330391798,82.082436398,127.0.0.1:56709,59102,1389584,28
16888767.349892199,82.101936799,127.0.0.1:56709,59140,1389637,28
16888767.370242301,82.122286901,127.0.0.1:56709,59140,1391602,28
16888767.384568900,82.136613499,127.0.0.1:56709,59299,1393543,28
16888767.395605002,82.147649601,127.0.0.1:56709,59337,1393591,28
16888767.416001301,82.168045901,127.0.0.1:56709,59413,1393629,28
16888767.428889699,82.180934299,127.0.0.1:56709,59451,1395590,28
16888767.447856002,82.199900601,127.0.0.1:56709,59489,1395628,28
16888767.469258901,82.221303500,127.0.0.1:56709,59527,1397619,28
16888767.484177198,82.236221798,127.0.0.1:56709,59686,1399622,28
16888767.495573901,82.247618500,127.0.0.1:56709,59724,1399670,28
16888767.514641300,82.266685899,127.0.0.1:56709,59724,1399670,28
16888767.529945500,82.281990100,127.0.0.1:56709,59762,1401614,28
16888767.549497399,82.301541999,127.0.0.1:56709,59800,1401897,28
16888767.569857899,82.321902499,127.0.0.1:56709,59800,1403829,28
16888767.580610201,82.332654800,127.0.0.1:56709,59838,1405830,28
16888767.596503500,82.348548099,127.0.0.1:56709,59959,1405884,28
16888767.614449900,82.366494499,127.0.0.1:56709,60035,1407886,28
16888767.628447600,82.380492199,127.0.0.1:56709,60073,1407924,28
16888767.649101000,82.401145600,127.0.0.1:56709,60111,1409892,28
16888767.669120599,82.421165198,127.0.0.1:56709,60149,1409930,28
16888767.681680299,82.433724899,127.0.0.1:56709,60149,1411944,28
16888767.696593300,82.448637899,127.0.0.1:56709,60308,1412007,28
16888767.714157201,82.466201801,127.0.0.1:56709,60308,1413950,28
16888767.729338899,82.481383499,127.0.0.1:56709,60384,1413988,28
16888767.749914199,82.501958799,127.0.0.1:56709,60384,1416020,28
16888767.770893302,82.522937901,127.0.0.1:56709,60460,1416058,28
16888767.782038201,82.534082800,127.0.0.1:56709,60498,1418150,28
16888767.795960199,82.548004799,127.0.0.1:56709,60657,1418459,28
16888767.815432999,82.567477599,127.0.0.1:56709,60657,1418550,28
16888767.827627100,82.579671700,127.0.0.1:56709,60695,1420508,28
16888767.846547700,82.598592300,127.0.0.1:56709,60733,1420570,28
16888767.867571801,82.619616400,127.0.0.1:56709,60771,1422521,28
16888767.878870901,82.630915500,127.0.0.1:56709,60809,1424501,28
16888767.894808900,82.646853499,127.0.0.1:56709,60968,1424549,28
16888767.913568400,82.665612999,127.0.0.1:56709,61006,1426526,28
16888767.929226201,82.681270801,127.0.0.1:56709,61044,1426579,28
16888767.947564598,82.699609198,127.0.0.1:56709,61044,1428533,28
16888767.969548799,82.721593399,127.0.0.1:56709,61120,1428571,28
16888767.980370000,82.732414600,127.0.0.1:56709,61120,1430615,28
16888767.995158099,82.747202698,127.0.0.1:56709,61241,1430663,28
16888768.015606701,82.767651301,127.0.0.1:56709,61279,1430773,28
16888768.027895201,82.779939801,127.0.0.1:56709,61279,1432705,28
16888768.048486501,82.800531100,127.0.0.1:56709,61355,1433028,28
16888768.068991601,82.821036201,127.0.0.1:56709,61393,1434985,28
16888768.079502501,82.831547100,127.0.0.1:56709,61393,1436981,28
16888768.093158498,82.845203098,127.0.0.1:56709,61552,1437029,28
16888768.111644901,82.863689501,127.0.0.1:56709,61590,1437092,28
16888768.127282102,82.879326701,127.0.0.1:56709,61628,1439013,28
16888768.144963901,82.897008501,127.0.0.1:56709,61704,1439051,28
16888768.166414302,82.918458901,127.0.0.1:56709,61742,1441072,28
16888768.179606900,82.931651499,127.0.0.1:56709,61780,1443058,28
16888768.192910600,82.944955200,127.0.0.1:56709,61939,1443106,28
16888768.212746099,82.964790698,127.0.0.1:56709,61977,1445029,28
16888768.226090599,82.978135198,127.0.0.1:56709,62015,1445067,28
16888768.245810598,82.997855198,127.0.0.1:56709,62015,1445067,28
16888768.269981898,83.022026498,127.0.0.1:56709,62053,1447015,28
16888768.278714798,83.030759398,127.0.0.1:56709,62174,1449063,28
16888768.292751599,83.044796199,127.0.0.1:56709,62250,1449356,28
16888768.313350402,83.065395001,127.0.0.1:56709,62288,1451331,28
16888768.325738601,83.077783201,127.0.0.1:56709,62326,1451382,28
16888768.346154202,83.098198801,127.0.0.1:56709,62326,1453314,28
16888768.365971200,83.118015800,127.0.0.1:56709,62402,1453352,28
16888768.379573900,83.131618500,127.0.0.1:56709,62561,1455265,28
16888768.393206999,83.145251598,127.0.0.1:56709,62599,1455328,28
16888768.413552199,83.165596798,127.0.0.1:56709,62675,1457249,28
16888768.426260199,83.178304799,127.0.0.1:56709,62713,1457287,28
16888768.446820699,83.198865298,127.0.0.1:56709,62789,1457325,28
16888768.467429802,83.219474401,127.0.0.1:56709,62789,1459253,28
16888768.480731599,83.232776199,127.0.0.1:56709,62948,1461161,28
16888768.494637702,83.246682301,127.0.0.1:56709,62986,1461224,28
16888768.514741600,83.266786199,127.0.0.1:56709,63062,1463106,28
16888768.529784400,83.281829000,127.0.0.1:56709,63100,1463216,28
16888768.550077502,83.302122101,127.0.0.1:56709,63138,1465385,28
16888768.568904400,83.320948999,127.0.0.1:56709,63138,1465385,28
16888768.583986100,83.336030699,127.0.0.1:56709,63297,1467327,28
16888768.596724901,83.348769501,127.0.0.1:56709,63297,1467381,28
16888768.617297102,83.369341701,127.0.0.1:56709,63373,1469330,28
16888768.628949601,83.380994201,127.0.0.1:56709,63373,1469330,28
16888768.650175098,83.402219698,127.0.0.1:56709,63411,1471247,28
16888768.671077300,83.423121899,127.0.0.1:56709,63449,1471285,28
16888768.685486499,83.437531099,127.0.0.1:56709,63570,1473178,28
16888768.697897200,83.449941799,127.0.0.1:56709,63608,1473226,28
16888768.717738401,83.469783001,127.0.0.1:56709,63684,1475117,28
16888768.731025498,83.483070098,127.0.0.1:56709,63722,1475170,28
16888768.750606999,83.502651598,127.0.0.1:56709,63760,1477119,28
16888768.771956202,83.524000801,127.0.0.1:56709,63798,1477157,28
16888768.788040102,83.540084701,127.0.0.1:56709,63919,1479153,28
16888768.800626200,83.552670799,127.0.0.1:56709,63995,1479446,28
16888768.821097001,83.573141601,127.0.0.1:56709,64033,1481410,28
16888768.835147899,83.587192498,127.0.0.1:56709,64071,1481461,28
16888768.862637099,83.614681698,127.0.0.1:56709,64109,1483396,28
16888768.873787601,83.625832200,127.0.0.1:56709,64147,1485365,28
16888768.886328999,83.638373598,127.0.0.1:56709,64306,1485427,28
16888768.908458699,83.660503298,127.0.0.1:56709,64344,1487370,28
16888768.920206700,83.672251299,127.0.0.1:56709,64344,1487370,28
16888768.940564301,83.692608900,127.0.0.1:56709,64382,1489264,28
16888768.961385801,83.713430401,127.0.0.1:56709,64420,1489327,28
16888768.976605698,83.728650298,127.0.0.1:56709,64541,1491288,28
16888768.987079900,83.739124499,127.0.0.1:56709,64579,1491326,28
16888769.007875200,83.759919800,127.0.0.1:56709,64617,1493240,28
16888769.021109499,83.773154099,127.0.0.1:56709,64617,1493240,28
16888769.042924501,83.794969101,127.0.0.1:56709,64655,1495236,28
16888769.062893402,83.814938001,127.0.0.1:56709,64693,1495519,28
16888769.074686900,83.826731499,127.0.0.1:56709,64693,1497492,28
16888769.087812901,83.839857500,127.0.0.1:56709,64814,1497551,28
16888769.108860500,83.860905100,127.0.0.1:56709,64890,1497605,28
16888769.121444501,83.873489100,127.0.0.1:56709,64890,1499568,28
16888769.142495699,83.894540299,127.0.0.1:56709,64966,1501453,28
16888769.161938101,83.913982701,127.0.0.1:56709,65004,1501491,28
16888769.177100599,83.929145198,127.0.0.1:56709,65042,1503527,28
16888769.189648699,83.941693299,127.0.0.1:56709,65163,1503581,28
16888769.211439099,83.963483699,127.0.0.1:56709,65239,1503644,28
16888769.224662401,83.976707000,127.0.0.1:56709,65277,1505551,28
16888769.244692199,83.996736798,127.0.0.1:56709,65315,1507481,28
16888769.268688198,84.020732798,127.0.0.1:56709,65353,1507519,28
16888769.277667299,84.029711898,127.0.0.1:56709,65512,1509426,28
16888769.292202700,84.044247299,127.0.0.1:56709,65550,1509536,28
16888769.312662899,84.064707499,127.0.0.1:56709,65626,1509853,28
16888769.325962000,84.078006599,127.0.0.1:56709,65664,1511818,28
16888769.346099298,84.098143898,127.0.0.1:56709,65702,1513696,28
16888769.365388099,84.117432699,127.0.0.1:56709,65740,1513734,28
16888769.376544300,84.128588900,127.0.0.1:56709,65778,1515738,28
16888769.391040299,84.143084899,127.0.0.1:56709,65937,1515776,28
16888769.411472801,84.163517401,127.0.0.1:56709,65975,1515824,28
16888769.424249701,84.176294301,127.0.0.1:56709,65975,1517725,28
16888769.444769599,84.196814198,127.0.0.1:56709,66051,1517778,28
16888769.466171399,84.218215998,127.0.0.1:56709,66051,1519696,28
16888769.475078698,84.227123298,127.0.0.1:56709,66127,1521640,28
16888769.490921199,84.242965799,127.0.0.1:56709,66286,1521678,28
16888769.511567701,84.263612300,127.0.0.1:56709,66324,1523604,28
16888769.523704700,84.275749300,127.0.0.1:56709,66362,1523642,28
16888769.542555399,84.294599999,127.0.0.1:56709,66362,1523642,28
16888769.569838300,84.321882900,127.0.0.1:56709,66400,1525891,28
16888769.579304099,84.331348699,127.0.0.1:56709,66521,1527803,28
16888769.591642600,84.343687199,127.0.0.1:56709,66559,1527848,28
16888769.612184402,84.364229001,127.0.0.1:56709,66597,1527902,28
16888769.624830499,84.376875099,127.0.0.1:56709,66597,1529788,28
16888769.644987699,84.397032298,127.0.0.1:56709,66673,1529826,28
16888769.664646201,84.416690800,127.0.0.1:56709,66673,1531739,28
16888769.678925399,84.430969998,127.0.0.1:56709,66749,1533699,28
16888769.691290900,84.443335500,127.0.0.1:56709,66908,1533737,28
16888769.708635502,84.460680101,127.0.0.1:56709,66946,1533785,28
16888769.724328801,84.476373401,127.0.0.1:56709,66984,1535695,28
16888769.743996698,84.496041298,127.0.0.1:56709,66984,1537555,28
16888769.764480699,84.516525298,127.0.0.1:56709,67060,1537593,28
16888769.776880398,84.528924998,127.0.0.1:56709,67060,1539558,28
16888769.790790498,84.542835098,127.0.0.1:56709,67219,1539611,28
16888769.813124400,84.565168999,127.0.0.1:56709,67257,1541845,28
16888769.824783601,84.576828200,127.0.0.1:56709,67295,1541890,28
16888769.846722599,84.598767199,127.0.0.1:56709,67295,1543781,28
16888769.864751201,84.616795801,127.0.0.1:56709,67371,1543819,28
16888769.879209898,84.631254498,127.0.0.1:56709,67371,1545757,28
16888769.892113701,84.644158300,127.0.0.1:56709,67492,1545795,28
16888769.912615798,84.664660398,127.0.0.1:56709,67530,1545858,28
16888769.923963301,84.676007900,127.0.0.1:56709,67530,1547737,28
16888769.944576502,84.696621101,127.0.0.1:56709,67606,1547775,28
16888769.964946799,84.716991398,127.0.0.1:56709,67606,1549696,28
16888769.977959201,84.730003800,127.0.0.1:56709,67682,1551708,28
16888769.992071800,84.744116399,127.0.0.1:56709,67803,1551746,28
16888770.010487299,84.762531899,127.0.0.1:56709,67879,1551794,28
16888770.026374299,84.778418899,127.0.0.1:56709,67917,1553698,28
16888770.044971101,84.797015700,127.0.0.1:56709,67917,1555845,28
16888770.068543602,84.820588201,127.0.0.1:56709,67993,1555968,28
16888770.079034202,84.831078801,127.0.0.1:56709,67993,1557894,28
16888770.093417399,84.845461998,127.0.0.1:56709,68152,1557942,28
16888770.112549599,84.864594199,127.0.0.1:56709,68228,1559853,28
16888770.126008399,84.878052998,127.0.0.1:56709,68266,1559891,28
16888770.145640500,84.897685099,127.0.0.1:56709,68342,1561809,28
