Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Char SmoothClientPosition,3478,3478.000000,0.017066,0.000002,0.000046,0.000005,0.000005,0.001533,0.000000,0.000015,0.000000,0.000000
Net PackageMap SerializeObject,14404,14404.000000,0.016801,0.000000,0.000051,0.000001,0.000001,0.016801,0.000000,0.000051,0.000001,0.000001
GeomOverlapMultiple,898,898.000000,0.016254,0.000004,0.000059,0.000018,0.000019,0.000785,0.000000,0.000002,0.000001,0.000001
PacketHandler Incoming_Internal,3852,3852.000000,0.016065,0.000001,0.000037,0.000004,0.000004,0.016065,0.000001,0.000037,0.000004,0.000004
STAT_FPendingCleanupObjects_Destruct,1802,1802.000000,0.015631,0.000004,0.000040,0.000009,0.000008,0.015631,0.000004,0.000040,0.000009,0.000008
LaserMuzzle_L,8110,8110.000000,0.015481,0.000000,0.000162,0.000002,0.000002,0.002488,0.000000,0.000002,0.000000,0.000000
UpdateOverlaps,898,898.000000,0.015469,0.000004,0.000057,0.000017,0.000019,0.015469,0.000004,0.000057,0.000017,0.000019
GPUSceneUpdate,1804,1804.000000,0.015373,0.000004,0.001665,0.000009,0.000004,0.015373,0.000004,0.001665,0.000009,0.000004
FRenderCommandFence::BeginFence,3607,3607.000000,0.014991,0.000001,0.000034,0.000004,0.000002,0.014991,0.000001,0.000034,0.000004,0.000002
UStaticMesh::GetUsedMaterials,10818,10818.000000,0.014991,0.000000,0.000025,0.000001,0.000001,0.014991,0.000000,0.000025,0.000001,0.000001
Asset Registry Tick,1803,1803.000000,0.014964,0.000004,0.000038,0.000008,0.000008,0.013296,0.000004,0.000037,0.000007,0.000008
StartFinalPostprocessSettings,1803,1803.000000,0.014809,0.000006,0.000032,0.000008,0.000008,0.008766,0.000003,0.000028,0.000005,0.000005
FCoreDelegates::OnBeginFrame,1803,1803.000000,0.014782,0.000004,0.000068,0.000008,0.000008,0.012798,0.000004,0.000066,0.000007,0.000007
Collector_R,8110,8110.000000,0.014762,0.000000,0.000064,0.000002,0.000002,0.003468,0.000000,0.000017,0.000000,0.000000
OnRep_SnapshotRevision,36,36.000000,0.014695,0.000321,0.000531,0.000408,0.000390,0.000024,0.000000,0.000001,0.000001,0.000001
STAT_ResetTickGroup,12621,12621.000000,0.014549,0.000000,0.000034,0.000001,0.000001,0.014549,0.000000,0.000034,0.000001,0.000001
PerspectiveCamera,5409,5409.000000,0.014504,0.000000,0.000037,0.000003,0.000000,0.005098,0.000000,0.000006,0.000001,0.000001
Collector_L,8110,8110.000000,0.014469,0.000000,0.000052,0.000002,0.000002,0.003901,0.000000,0.000050,0.000000,0.000001
Slate::AddLineElements,1804,1804.000000,0.014218,0.000006,0.000152,0.000008,0.000007,0.014218,0.000006,0.000152,0.000008,0.000007
FMassExecutorDoneTask,1803,1803.000000,0.014162,0.000005,0.000050,0.000008,0.000008,0.000757,0.000000,0.000004,0.000000,0.000000
Char SmoothClientPosition_Visual,3478,3478.000000,0.014033,0.000001,0.000045,0.000004,0.000004,0.005834,0.000000,0.000025,0.000002,0.000002
Chaos.PF,1803,1803.000000,0.013781,0.000002,0.000032,0.000008,0.000007,0.013781,0.000002,0.000032,0.000008,0.000007
STAT_UInstancedStaticMeshComponent_BuildRenderData,3606,3606.000000,0.013519,0.000002,0.000028,0.000004,0.000004,0.009821,0.000001,0.000025,0.000003,0.000003
Flush Deferred Commands Parallel,1803,1803.000000,0.013405,0.000005,0.000050,0.000007,0.000007,0.000467,0.000000,0.000015,0.000000,0.000000
PollGameDeviceState,1803,1803.000000,0.012904,0.000005,0.000035,0.000007,0.000007,0.012904,0.000005,0.000035,0.000007,0.000007
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1803,1803.000000,0.012801,0.000004,0.000042,0.000007,0.000007,0.009309,0.000003,0.000040,0.000005,0.000005
FMassProcessorTask,1803,1803.000000,0.012692,0.000005,0.000070,0.000007,0.000007,0.002195,0.000001,0.000062,0.000001,0.000001
PSC Manager Tick [GT],12621,12621.000000,0.012497,0.000000,0.000036,0.000001,0.000001,0.012497,0.000000,0.000036,0.000001,0.000001
UpdateStreamingState Time,1803,1803.000000,0.012282,0.000004,0.000072,0.000007,0.000007,0.009459,0.000003,0.000041,0.000005,0.000005
DoEntityCompaction,1803,1803.000000,0.012134,0.000005,0.000043,0.000007,0.000006,0.012134,0.000005,0.000043,0.000007,0.000006
Char Physics Interation,7212,7212.000000,0.012081,0.000000,0.000049,0.000002,0.000001,0.012081,0.000000,0.000049,0.000002,0.000001
FRenderCommandPipe_StartRecording,5409,5409.000000,0.011762,0.000001,0.000046,0.000002,0.000002,0.011762,0.000001,0.000046,0.000002,0.000002
STAT_FOnlineSubsystemNull_Tick,1803,1803.000000,0.011714,0.000004,0.000102,0.000006,0.000006,0.009331,0.000003,0.000101,0.000005,0.000005
FImgMediaSceneViewExtension::BeginRenderViewFamily,1803,1803.000000,0.011665,0.000004,0.000045,0.000006,0.000006,0.011665,0.000004,0.000045,0.000006,0.000006
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,61302,61302.000000,0.011631,0.000000,0.000003,0.000000,0.000000,0.011631,0.000000,0.000003,0.000000,0.000000
STAT_FBackgroundableTicker_ForegroundTick,1803,1803.000000,0.011365,0.000004,0.000044,0.000006,0.000006,0.000442,0.000000,0.000012,0.000000,0.000000
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1803,1803.000000,0.011355,0.000004,0.000030,0.000006,0.000006,0.011355,0.000004,0.000030,0.000006,0.000006
UpdateVisibilityAttributes,36060,36060.000000,0.011214,0.000000,0.000025,0.000000,0.000000,0.011214,0.000000,0.000025,0.000000,0.000000
FAsyncTask::SyncCompletion,4120,4120.000000,0.010983,0.000000,0.000124,0.000003,0.000001,0.009995,0.000000,0.000123,0.000002,0.000001
PacketHandler Outgoing_Internal,1700,1700.000000,0.010851,0.000004,0.000108,0.000006,0.000006,0.010851,0.000004,0.000108,0.000006,0.000006
Mass Processor Task,3606,3606.000000,0.010496,0.000000,0.000026,0.000003,0.000004,0.004936,0.000000,0.000017,0.000001,0.000001
GuLiResourceFactoryActor,7212,7212.000000,0.010315,0.000000,0.000173,0.000001,0.000000,0.010017,0.000000,0.000044,0.000001,0.000001
FindPathToWidget,1803,1803.000000,0.010178,0.000004,0.000031,0.000006,0.000005,0.006492,0.000002,0.000028,0.000004,0.000004
FEndPhysicsTickFunction_ExecuteTick,1803,1803.000000,0.010058,0.000004,0.000030,0.000006,0.000005,0.010058,0.000004,0.000030,0.000006,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1803,1803.000000,0.009825,0.000003,0.000023,0.000005,0.000005,0.002746,0.000001,0.000019,0.000002,0.000001
UGuLiCombatEffectPresentationSubsystem,1803,1803.000000,0.009800,0.000003,0.000051,0.000005,0.000005,0.001005,0.000000,0.000001,0.000001,0.000001
PC Build Input Stack,1803,1803.000000,0.009573,0.000003,0.000035,0.000005,0.000005,0.009573,0.000003,0.000035,0.000005,0.000005
UpdateGPUScene,1804,1804.000000,0.009550,0.000004,0.001031,0.000005,0.000004,0.009550,0.000004,0.001031,0.000005,0.000004
ChaosDebugDrawComponent,1803,1803.000000,0.008892,0.000003,0.000045,0.000005,0.000004,0.008892,0.000003,0.000045,0.000005,0.000004
GuLiCombatEffects_Presentation,1803,1803.000000,0.008796,0.000003,0.000050,0.000005,0.000005,0.008796,0.000003,0.000050,0.000005,0.000005
EnhPIS_KeyDownPrev,1803,1803.000000,0.008764,0.000002,0.000038,0.000005,0.000005,0.007650,0.000002,0.000037,0.000004,0.000004
PostRenderOpsFX,1803,1803.000000,0.008535,0.000002,0.000011,0.000005,0.000005,0.003669,0.000001,0.000007,0.000002,0.000002
Tick_AutomationController,1804,1804.000000,0.008333,0.000003,0.000028,0.000005,0.000004,0.008333,0.000003,0.000028,0.000005,0.000004
Tick_PerformanceMonitoring,1803,1803.000000,0.008195,0.000003,0.000128,0.000005,0.000004,0.008195,0.000003,0.000128,0.000005,0.000004
UpdateLumenSceneBuffers,1803,1803.000000,0.007867,0.000002,0.000524,0.000004,0.000002,0.007867,0.000002,0.000524,0.000004,0.000002
LaserMuzzle_R,8110,8110.000000,0.007799,0.000000,0.000128,0.000001,0.000001,0.002391,0.000000,0.000125,0.000000,0.000000
NS_MiningLaser_Green,7212,7212.000000,0.007763,0.000000,0.000033,0.000001,0.000001,0.005129,0.000000,0.000032,0.000001,0.000000
CameraProxyMeshComponent,3606,3606.000000,0.007758,0.000001,0.000032,0.000002,0.000002,0.006958,0.000000,0.000032,0.000002,0.000002
Tick_PostRender,1803,1803.000000,0.007703,0.000003,0.000030,0.000004,0.000004,0.002027,0.000001,0.000026,0.000001,0.000001
BlueprintUpdateAnimation,7212,7212.000000,0.007599,0.000000,0.000046,0.000001,0.000001,0.007599,0.000000,0.000046,0.000001,0.000001
PhysicsFieldComponent,3606,3606.000000,0.007431,0.000001,0.000006,0.000002,0.000002,0.004770,0.000000,0.000006,0.000001,0.000001
SObjectWidget [Widget.cpp(995)],3606,3606.000000,0.007352,0.000001,0.000009,0.000002,0.000002,0.002196,0.000000,0.000005,0.000001,0.000001
Light,1803,1803.000000,0.007255,0.000000,0.001917,0.000004,0.000000,0.007255,0.000000,0.001917,0.000004,0.000000
FSkinningSceneExtension::Tick,1803,1803.000000,0.007099,0.000003,0.000030,0.000004,0.000004,0.007099,0.000003,0.000030,0.000004,0.000004
STAT_Media_TickFetch,1803,1803.000000,0.007089,0.000003,0.000041,0.000004,0.000004,0.005203,0.000002,0.000006,0.000003,0.000003
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1803,1803.000000,0.007080,0.000002,0.000020,0.000004,0.000004,0.007080,0.000002,0.000020,0.000004,0.000004
GuLiPose_Wire,11700,11700.000000,0.007028,0.000000,0.000081,0.000001,0.000000,0.007028,0.000000,0.000081,0.000001,0.000000
SViewport [GameEngine.cpp(238)],1803,1803.000000,0.006977,0.000002,0.000031,0.000004,0.000003,0.001554,0.000000,0.000028,0.000001,0.000001
Update Resource Streaming,1803,1803.000000,0.006910,0.000002,0.000018,0.000004,0.000004,0.006910,0.000002,0.000018,0.000004,0.000004
UpdateSpeedTreeWind,1803,1803.000000,0.006883,0.000002,0.000026,0.000004,0.000004,0.006883,0.000002,0.000026,0.000004,0.000004
STAT_NetSetVersionsOnArchive,3852,3852.000000,0.006879,0.000000,0.000095,0.000002,0.000001,0.006879,0.000000,0.000095,0.000002,0.000001
BroadcastPostTickFlush,1803,1803.000000,0.006744,0.000002,0.000032,0.000004,0.000003,0.006744,0.000002,0.000032,0.000004,0.000003
SetHitResultFromShapeAndFaceIndex,9913,9913.000000,0.006682,0.000000,0.000083,0.000001,0.000001,0.006682,0.000000,0.000083,0.000001,0.000001
SWidget::Invalidate,5811,5811.000000,0.006598,0.000000,0.000036,0.000001,0.000000,0.006598,0.000000,0.000036,0.000001,0.000000
ConditionalCollectGarbage,1803,1803.000000,0.006563,0.000002,0.000125,0.000004,0.000003,0.001096,0.000000,0.000002,0.000001,0.000001
Camera ProcessViewRotation,1803,1803.000000,0.006419,0.000003,0.000020,0.000004,0.000003,0.006419,0.000003,0.000020,0.000004,0.000003
Pull Constraints,1803,1803.000000,0.006323,0.000002,0.000008,0.000004,0.000003,0.006323,0.000002,0.000008,0.000004,0.000003
FWaitingQueue_SignalStandbyThread,1203,1203.000000,0.006322,0.000001,0.000044,0.000005,0.000005,0.006322,0.000001,0.000044,0.000005,0.000005
FEngineLoop_PumpMessages,1803,1803.000000,0.006288,0.000002,0.000021,0.000003,0.000003,0.005554,0.000002,0.000015,0.000003,0.000003
Update Kinematics On Deferred SkelMeshes,1803,1803.000000,0.006215,0.000002,0.000037,0.000003,0.000003,0.004668,0.000002,0.000036,0.000003,0.000003
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16220,16220.000000,0.006212,0.000000,0.000021,0.000000,0.000000,0.006212,0.000000,0.000021,0.000000,0.000000
Char AdjustFloorHeight,7212,7212.000000,0.006208,0.000000,0.000140,0.000001,0.000000,0.000830,0.000000,0.000002,0.000000,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1803,1803.000000,0.006197,0.000002,0.000043,0.000003,0.000003,0.001246,0.000000,0.000018,0.000001,0.000001
STAT_NetConnection_TickChannels,1803,1803.000000,0.006197,0.000002,0.000007,0.000003,0.000003,0.006197,0.000002,0.000007,0.000003,0.000003
Update Unmapped Objects Time,1803,1803.000000,0.006155,0.000002,0.000049,0.000003,0.000003,0.006097,0.000002,0.000049,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1803,1803.000000,0.006102,0.000002,0.000134,0.000003,0.000003,0.006102,0.000002,0.000134,0.000003,0.000003
HitTestGrid Clear,1803,1803.000000,0.005869,0.000002,0.000089,0.000003,0.000003,0.005869,0.000002,0.000089,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1803,1803.000000,0.005827,0.000001,0.000023,0.000003,0.000003,0.005827,0.000001,0.000023,0.000003,0.000003
UDataflowSimulationManager,1803,1803.000000,0.005744,0.000001,0.000019,0.000003,0.000003,0.005744,0.000001,0.000019,0.000003,0.000003
STAT_Media_TickOutput,1803,1803.000000,0.005677,0.000002,0.000007,0.000003,0.000003,0.005004,0.000002,0.000006,0.000003,0.000003
WaitForStats,1803,1803.000000,0.005636,0.000001,0.000024,0.000003,0.000002,0.004364,0.000001,0.000020,0.000002,0.000002
Cockpit_Freight_Wide,3606,3606.000000,0.005483,0.000000,0.000082,0.000002,0.000001,0.003316,0.000000,0.000081,0.000001,0.000001
STAT_ConditionalCollectGarbage,1803,1803.000000,0.005468,0.000002,0.000125,0.000003,0.000003,0.004489,0.000001,0.000124,0.000002,0.000003
MiningLaser_R,8110,8110.000000,0.005460,0.000000,0.000024,0.000001,0.000001,0.002838,0.000000,0.000016,0.000000,0.000000
Game UI Tick,1803,1803.000000,0.005423,0.000002,0.000019,0.000003,0.000003,0.005423,0.000002,0.000019,0.000003,0.000003
NetSerializeFast Array Delta Struct,54,54.000000,0.005408,0.000066,0.000172,0.000100,0.000097,0.000798,0.000008,0.000024,0.000015,0.000015
GroupedQueries,1803,1803.000000,0.005368,0.000000,0.000880,0.000003,0.000000,0.005368,0.000000,0.000880,0.000003,0.000000
ActorChan_FindOrCreateRep,15788,15788.000000,0.005355,0.000000,0.000019,0.000000,0.000000,0.005355,0.000000,0.000019,0.000000,0.000000
SM_TeslaCollector_Styled,7212,7212.000000,0.005241,0.000000,0.000064,0.000001,0.000000,0.002435,0.000000,0.000062,0.000000,0.000000
SWidget MetaData,36168,36168.000000,0.005129,0.000000,0.000017,0.000000,0.000000,0.005129,0.000000,0.000017,0.000000,0.000000
STAT_HandleCollisionEvents,1803,1803.000000,0.004998,0.000001,0.000014,0.000003,0.000003,0.004599,0.000001,0.000014,0.000003,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1803,1803.000000,0.004951,0.000001,0.000042,0.000003,0.000003,0.004951,0.000001,0.000042,0.000003,0.000003
STAT_Media_TickInput,1803,1803.000000,0.004867,0.000001,0.000031,0.000003,0.000003,0.004201,0.000001,0.000030,0.000002,0.000002
FXSystemPostRenderOpaque,1803,1803.000000,0.004866,0.000001,0.000006,0.000003,0.000003,0.003638,0.000001,0.000005,0.000002,0.000002
STAT_UGameEngine_Tick_CheckCaptures,1803,1803.000000,0.004852,0.000002,0.000019,0.000003,0.000003,0.004204,0.000001,0.000018,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1803,1803.000000,0.004822,0.000002,0.000019,0.000003,0.000003,0.004104,0.000002,0.000019,0.000002,0.000002
Char MoveUpdateDelegate,7212,7212.000000,0.004670,0.000000,0.000052,0.000001,0.000001,0.004670,0.000000,0.000052,0.000001,0.000001
RepLayout DeltaSerializeFastArray,54,54.000000,0.004610,0.000053,0.000159,0.000085,0.000085,0.004610,0.000053,0.000159,0.000085,0.000085
STAT_FHttpManager_Tick,1803,1803.000000,0.004585,0.000002,0.000009,0.000003,0.000002,0.004268,0.000002,0.000009,0.000002,0.000002
WaitForMovieToFinish,1803,1803.000000,0.004444,0.000002,0.000018,0.000002,0.000002,0.004444,0.000002,0.000018,0.000002,0.000002
RemovePrimitive (GT),1803,1803.000000,0.004374,0.000001,0.000049,0.000002,0.000002,0.004374,0.000001,0.000049,0.000002,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,1804,1804.000000,0.004256,0.000000,0.001147,0.000002,0.000000,0.004256,0.000000,0.001147,0.000002,0.000000
Render_EndFrame,1803,1803.000000,0.004176,0.000001,0.000056,0.000002,0.000002,0.004176,0.000001,0.000056,0.000002,0.000002
SQ - Update Materials,1803,1803.000000,0.004169,0.000001,0.000009,0.000002,0.000002,0.004169,0.000001,0.000009,0.000002,0.000002
UWorld::UpdateLevelStreaming,1803,1803.000000,0.004118,0.000002,0.000025,0.000002,0.000002,0.000672,0.000000,0.000002,0.000000,0.000000
NetDriver TickFlush GatherStats,1803,1803.000000,0.003944,0.000001,0.000038,0.000002,0.000002,0.003866,0.000001,0.000038,0.000002,0.000002
Slate_ResetElementList,1803,1803.000000,0.003849,0.000001,0.000028,0.000002,0.000002,0.003849,0.000001,0.000028,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.003848,0.000004,0.000051,0.000016,0.000019,0.003848,0.000004,0.000051,0.000016,0.000019
FRenderAssetStreamingMipCalcTask,514,514.000000,0.003816,0.000001,0.000043,0.000007,0.000008,0.000306,0.000000,0.000002,0.000001,0.000001
ClientReceivePublicPoseFrame,600,600.000000,0.003762,0.000000,0.000035,0.000006,0.000004,0.000515,0.000000,0.000004,0.000001,0.000001
Tick_DeferredCommands,1803,1803.000000,0.003649,0.000001,0.000014,0.000002,0.000002,0.001794,0.000001,0.000004,0.000001,0.000001
FNiagaraDataChannelManager::Tick,12621,12621.000000,0.003616,0.000000,0.000022,0.000000,0.000000,0.003616,0.000000,0.000022,0.000000,0.000000
MassVisualizationComponent EndVisualChanges,3606,3606.000000,0.003491,0.000000,0.000019,0.000001,0.000001,0.001560,0.000000,0.000002,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1803,1803.000000,0.003469,0.000001,0.000041,0.000002,0.000002,0.003469,0.000001,0.000041,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1803,1803.000000,0.003466,0.000001,0.000025,0.000002,0.000002,0.003466,0.000001,0.000025,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1803,1803.000000,0.003449,0.000001,0.000029,0.000002,0.000002,0.003449,0.000001,0.000029,0.000002,0.000002
UpdateLevelStreaming Time,1803,1803.000000,0.003445,0.000001,0.000025,0.000002,0.000002,0.003231,0.000001,0.000025,0.000002,0.000002
UDataflowSimulationManager::OnWorldPostActorTick,1803,1803.000000,0.003335,0.000001,0.000006,0.000002,0.000002,0.003335,0.000001,0.000006,0.000002,0.000002
PreTickEvent,1803,1803.000000,0.003304,0.000001,0.000017,0.000002,0.000002,0.003304,0.000001,0.000017,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1803,1803.000000,0.003256,0.000001,0.000085,0.000002,0.000002,0.003256,0.000001,0.000085,0.000002,0.000002
FEngineLoop_CallAllConsoleVariableSinks,1803,1803.000000,0.003198,0.000001,0.000005,0.000002,0.000002,0.002847,0.000001,0.000005,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1803,1803.000000,0.003176,0.000001,0.000007,0.000002,0.000001,0.003176,0.000001,0.000007,0.000002,0.000001
HitTestGrid GetCollapsedWidgets,3005,3005.000000,0.003120,0.000000,0.000098,0.000001,0.000001,0.003120,0.000000,0.000098,0.000001,0.000001
RHI Game Tick,1804,1804.000000,0.003089,0.000001,0.000013,0.000002,0.000002,0.003089,0.000001,0.000013,0.000002,0.000002
Tick_AutomationWorker,1804,1804.000000,0.003087,0.000001,0.000012,0.000002,0.000002,0.003087,0.000001,0.000012,0.000002,0.000002
STAT_RecordActorCountsToCSV,1803,1803.000000,0.002942,0.000001,0.000006,0.000002,0.000002,0.002942,0.000001,0.000006,0.000002,0.000002
BlueprintPostEvaluateAnimation,7212,7212.000000,0.002783,0.000000,0.000017,0.000000,0.000000,0.002783,0.000000,0.000017,0.000000,0.000000
FTraceAux_OnEndFrame_Stats,1803,1803.000000,0.002763,0.000001,0.000035,0.000002,0.000001,0.001651,0.000000,0.000002,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3606,3606.000000,0.002700,0.000000,0.000035,0.000001,0.000001,0.002420,0.000000,0.000034,0.000001,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1803,1803.000000,0.002681,0.000000,0.000152,0.000001,0.000002,0.002681,0.000000,0.000152,0.000001,0.000002
Send Render Data [GT],1803,1803.000000,0.002661,0.000001,0.000004,0.000001,0.000001,0.002661,0.000001,0.000004,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,1699,1699.000000,0.002636,0.000000,0.000038,0.000002,0.000002,0.002636,0.000000,0.000038,0.000002,0.000002
Update Streaming State,1803,1803.000000,0.002572,0.000001,0.000066,0.000001,0.000001,0.000747,0.000000,0.000002,0.000000,0.000000
BufferPoolCopyOps,3606,3606.000000,0.002523,0.000000,0.000007,0.000001,0.000001,0.002523,0.000000,0.000007,0.000001,0.000001
UGuLiWingmanQASubsystem,1803,1803.000000,0.002506,0.000001,0.000014,0.000001,0.000001,0.002506,0.000001,0.000014,0.000001,0.000001
UMVVMBindingSubsystem,1803,1803.000000,0.002491,0.000001,0.000025,0.000001,0.000001,0.002007,0.000001,0.000025,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3606,3606.000000,0.002452,0.000000,0.000005,0.000001,0.000001,0.001146,0.000000,0.000004,0.000000,0.000000
TexturePoolCopyOps,3606,3606.000000,0.002451,0.000000,0.000006,0.000001,0.000001,0.002451,0.000000,0.000006,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,10818,10818.000000,0.002417,0.000000,0.000006,0.000000,0.000000,0.002417,0.000000,0.000006,0.000000,0.000000
FQueuedThread::DoWork,257,257.000000,0.002384,0.000004,0.000039,0.000009,0.000010,0.002384,0.000004,0.000039,0.000009,0.000010
LineBatchComponent,7212,7212.000000,0.002370,0.000000,0.000007,0.000000,0.000000,0.002370,0.000000,0.000007,0.000000,0.000000
Reset Async Trace Time,1803,1803.000000,0.002304,0.000001,0.000041,0.000001,0.000001,0.002304,0.000001,0.000041,0.000001,0.000001
DrawFrustumComponent,3606,3606.000000,0.002259,0.000000,0.000010,0.000001,0.000001,0.002259,0.000000,0.000010,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1803,1803.000000,0.002245,0.000001,0.000025,0.000001,0.000001,0.002245,0.000001,0.000025,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5409,5409.000000,0.002225,0.000000,0.000028,0.000000,0.000000,0.002225,0.000000,0.000028,0.000000,0.000000
Niagara Manager Update Scalability Managers [GT],14424,14424.000000,0.002173,0.000000,0.000026,0.000000,0.000000,0.002173,0.000000,0.000026,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,1803,1803.000000,0.002165,0.000001,0.000036,0.000001,0.000001,0.002165,0.000001,0.000036,0.000001,0.000001
STAT_PlayerState_UpdatePing,1699,1699.000000,0.002146,0.000000,0.000003,0.000001,0.000001,0.002146,0.000000,0.000003,0.000001,0.000001
Slate::AddRoundedBoxElements,1804,1804.000000,0.002141,0.000000,0.000017,0.000001,0.000001,0.002141,0.000000,0.000017,0.000001,0.000001
STAT_NiagaraDebugHUD,1803,1803.000000,0.002125,0.000001,0.000111,0.000001,0.000001,0.002125,0.000001,0.000111,0.000001,0.000001
UpdateCurvesPostEvaluation,7212,7212.000000,0.002043,0.000000,0.000002,0.000000,0.000000,0.002043,0.000000,0.000002,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002037,0.000002,0.000064,0.000014,0.000004,0.001967,0.000002,0.000062,0.000013,0.000005
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1803,1803.000000,0.002002,0.000001,0.000121,0.000001,0.000001,0.001214,0.000000,0.000121,0.000001,0.000000
Trigger Notifies,7212,7212.000000,0.001999,0.000000,0.000021,0.000000,0.000000,0.001999,0.000000,0.000021,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,116,116.000000,0.001989,0.000012,0.000024,0.000017,0.000017,0.001989,0.000012,0.000024,0.000017,0.000017
STAT_FCsvProfiler_BeginFrame,1803,1803.000000,0.001984,0.000001,0.000014,0.000001,0.000001,0.001984,0.000001,0.000014,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1803,1803.000000,0.001980,0.000001,0.000008,0.000001,0.000001,0.001980,0.000001,0.000008,0.000001,0.000001
FinishAsyncTrace,1803,1803.000000,0.001946,0.000000,0.000017,0.000001,0.000001,0.000693,0.000000,0.000001,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,1803,1803.000000,0.001937,0.000001,0.000002,0.000001,0.000001,0.001937,0.000001,0.000002,0.000001,0.000001
Mass Visualization EndVisualChanges,3606,3606.000000,0.001932,0.000000,0.000019,0.000001,0.000000,0.001932,0.000000,0.000019,0.000001,0.000000
UGuLiResourceWorldSubsystem,1803,1803.000000,0.001909,0.000000,0.000025,0.000001,0.000001,0.001909,0.000000,0.000025,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1803,1803.000000,0.001898,0.000000,0.000014,0.000001,0.000001,0.001898,0.000000,0.000014,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1803,1803.000000,0.001886,0.000000,0.000038,0.000001,0.000001,0.001886,0.000000,0.000038,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1803,1803.000000,0.001871,0.000001,0.000005,0.000001,0.000001,0.001871,0.000001,0.000005,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1803,1803.000000,0.001856,0.000000,0.000013,0.000001,0.000001,0.001856,0.000000,0.000013,0.000001,0.000001
SkyAtmosphere,1803,1803.000000,0.001830,0.000000,0.000016,0.000001,0.000001,0.001830,0.000000,0.000016,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1803,1803.000000,0.001825,0.000000,0.000065,0.000001,0.000001,0.001825,0.000000,0.000065,0.000001,0.000001
Asset Registry Event Broadcast,1803,1803.000000,0.001668,0.000000,0.000021,0.000001,0.000001,0.001668,0.000000,0.000021,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1803,1803.000000,0.001640,0.000000,0.000005,0.000001,0.000001,0.001640,0.000000,0.000005,0.000001,0.000001
Process Rigid Resim Targets,3606,3606.000000,0.001617,0.000000,0.000004,0.000000,0.000000,0.001617,0.000000,0.000004,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1803,1803.000000,0.001596,0.000000,0.000035,0.000001,0.000001,0.001596,0.000000,0.000035,0.000001,0.000001
SessionInt,1803,1803.000000,0.001595,0.000000,0.000016,0.000001,0.000001,0.001595,0.000000,0.000016,0.000001,0.000001
FlushReinstancingQueueImpl,1803,1803.000000,0.001569,0.000000,0.000028,0.000001,0.000001,0.001569,0.000000,0.000028,0.000001,0.000001
