ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7326,GuLiConstructionVehiclePawn,46.8352288,46.8352291,0.000000300,14
2,7326,GuLiConstructionVehiclePawn,46.8352305,46.8352306,0.000000100,14
2,6808,GuLiCommanderHUD,46.8353675,46.8353682,0.000000700,11
2,4635,UGuLiCombatEffectPresentationSubsystem,46.8359524,46.835958,0.000005600,9
2,4636,GuLiCombatEffects_Presentation,46.8359529,46.8359579,0.000005000,10
2,4633,UGuLiCommanderResourceAdapter,46.835959,46.8359594,0.000000400,9
2,4634,UGuLiResourceWorldSubsystem,46.8359602,46.8359611,0.000000900,9
2,6737,UGuLiWingmanQASubsystem,46.8359628,46.8359641,0.000001300,9
2,7873,GuLiCommanderPresentationActor,46.836019,46.8372877,0.001268700,14
2,7881,GuLiCommanderPresentation_RebuildLocalInstances,46.8360202,46.8372873,0.001267100,15
2,8020,GuLiCommanderHealthBarRenderer,46.8372991,46.8373982,0.000099100,14
2,8041,GuLiCommanderHealthBars_UpdateInstances,46.8373004,46.8373981,0.000097700,15
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8381201,46.8381212,0.000001100,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8381239,46.8381241,0.000000200,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8381385,46.8381387,0.000000200,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8381404,46.8381406,0.000000200,14
2,8054,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,46.8394804,46.8394818,0.000001400,19
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,46.8394835,46.8398706,0.000387100,17
2,8057,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,46.8400224,46.8400233,0.000000900,15
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,46.8400244,46.8400346,0.000010200,13
2,8059,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,46.8400549,46.8400558,0.000000900,9
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,46.8400563,46.8400579,0.000001600,7
2,4551,FEngineLoop::Tick,46.8474363,46.8619361,0.014499800,0
2,4552,FEngineLoop_HeartBeat,46.8474393,46.8474398,0.000000500,1
2,4554,FEngineLoop_CallAllConsoleVariableSinks,46.8474607,46.8474629,0.000002200,2
2,4558,FEngineLoop_FlushThreadedLogs,46.8475366,46.8475371,0.000000500,3
2,4559,FEngineLoop_UpdateTimeAndHandleMaxTickRate,46.8475373,46.8475482,0.000010900,3
2,4572,FEngineLoop_PumpMessages,46.8475887,46.8475922,0.000003500,3
2,4574,FEngineLoop_Idle,46.8475923,46.8475927,0.000000400,3
2,4596,UWorld_Tick,46.8476741,46.8528062,0.005132100,5
2,8117,GuLiPose_Wire,46.8478354,46.847837,0.000001600,15
2,8118,GuLiPose_Receive,46.8478491,46.8478656,0.000016500,17
2,8119,GuLiPose_Decode,46.847852,46.8478624,0.000010400,18
2,8117,GuLiPose_Wire,46.8478903,46.847891,0.000000700,15
2,8118,GuLiPose_Receive,46.8478937,46.8479019,0.000008200,17
2,8119,GuLiPose_Decode,46.8478941,46.8479011,0.000007000,18
2,8117,GuLiPose_Wire,46.8479094,46.8479101,0.000000700,15
2,8118,GuLiPose_Receive,46.8479117,46.8479185,0.000006800,17
2,8119,GuLiPose_Decode,46.847912,46.8479178,0.000005800,18
2,8117,GuLiPose_Wire,46.8479257,46.8479263,0.000000600,15
2,8118,GuLiPose_Receive,46.8479277,46.8479344,0.000006700,17
2,8119,GuLiPose_Decode,46.8479279,46.8479338,0.000005900,18
2,8117,GuLiPose_Wire,46.8479406,46.8479412,0.000000600,15
2,8118,GuLiPose_Receive,46.8479426,46.8479489,0.000006300,17
2,8119,GuLiPose_Decode,46.8479428,46.8479479,0.000005100,18
2,8117,GuLiPose_Wire,46.8479546,46.8479551,0.000000500,15
2,8118,GuLiPose_Receive,46.8479564,46.8479616,0.000005200,17
2,8119,GuLiPose_Decode,46.8479567,46.8479612,0.000004500,18
2,8117,GuLiPose_Wire,46.847967,46.8479675,0.000000500,15
2,8118,GuLiPose_Receive,46.8479688,46.8479732,0.000004400,17
2,8119,GuLiPose_Decode,46.8479691,46.8479729,0.000003800,18
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8487053,46.8487066,0.000001300,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8487156,46.8487159,0.000000300,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8489345,46.8489349,0.000000400,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8489413,46.8489415,0.000000200,39
2,6787,GuLiCommanderPlayerController,46.8492827,46.849427,0.000144300,14
2,8039,GuLiCommanderCursorGround,46.8493864,46.8494088,0.000022400,20
2,7805,GuLiResourceFactoryActor,46.8494293,46.8494331,0.000003800,14
2,7805,GuLiResourceFactoryActor,46.8494345,46.8494353,0.000000800,14
2,7805,GuLiResourceFactoryActor,46.8494368,46.8494374,0.000000600,14
2,7805,GuLiResourceFactoryActor,46.8494387,46.8494392,0.000000500,14
2,7326,GuLiConstructionVehiclePawn,46.8494409,46.8494411,0.000000200,14
2,7326,GuLiConstructionVehiclePawn,46.8494424,46.8494425,0.000000100,14
2,6808,GuLiCommanderHUD,46.8496052,46.8496058,0.000000600,11
2,4635,UGuLiCombatEffectPresentationSubsystem,46.8500358,46.8500421,0.000006300,9
2,4636,GuLiCombatEffects_Presentation,46.8500363,46.850042,0.000005700,10
2,4633,UGuLiCommanderResourceAdapter,46.8500432,46.8500435,0.000000300,9
2,4634,UGuLiResourceWorldSubsystem,46.8500447,46.850046,0.000001300,9
2,6737,UGuLiWingmanQASubsystem,46.8500477,46.8500493,0.000001600,9
2,7873,GuLiCommanderPresentationActor,46.8501197,46.8519768,0.001857100,14
2,7881,GuLiCommanderPresentation_RebuildLocalInstances,46.8501211,46.8519762,0.001855100,15
2,8020,GuLiCommanderHealthBarRenderer,46.851994,46.8521436,0.000149600,14
2,8041,GuLiCommanderHealthBars_UpdateInstances,46.8519951,46.8521434,0.000148300,15
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8531161,46.8531172,0.000001100,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8531205,46.8531207,0.000000200,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8531379,46.8531381,0.000000200,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8531403,46.8531405,0.000000200,14
2,8054,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,46.854881,46.8548845,0.000003500,19
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,46.8548866,46.8554511,0.000564500,17
2,8057,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,46.8557053,46.855707,0.000001700,15
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,46.8557087,46.8557251,0.000016400,13
2,8059,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,46.8557614,46.8557625,0.000001100,9
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,46.8557632,46.8557662,0.000003000,7
2,4551,FEngineLoop::Tick,46.861937,46.8774551,0.015518100,0
2,4552,FEngineLoop_HeartBeat,46.86194,46.8619405,0.000000500,1
2,4554,FEngineLoop_CallAllConsoleVariableSinks,46.861961,46.8619629,0.000001900,2
2,4558,FEngineLoop_FlushThreadedLogs,46.8622439,46.8622444,0.000000500,3
2,4559,FEngineLoop_UpdateTimeAndHandleMaxTickRate,46.8622446,46.8622566,0.000012000,3
2,4572,FEngineLoop_PumpMessages,46.8622853,46.8622886,0.000003300,3
2,4574,FEngineLoop_Idle,46.8622887,46.862289,0.000000300,3
2,4596,UWorld_Tick,46.8623635,46.866479,0.004115500,5
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8632485,46.8632494,0.000000900,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8632546,46.8632548,0.000000200,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8634006,46.8634008,0.000000200,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.863405,46.8634051,0.000000100,39
2,6787,GuLiCommanderPlayerController,46.8637264,46.8638724,0.000146000,14
