ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8115,Nanite::EmitDepthTargets,65.7699691,65.7700172,0.000048100,5
65536,7723,BasePass,65.7711068,65.7734891,0.002382300,4
65536,8146,NaniteBasePass,65.7734073,65.773463,0.000055700,5
65536,8147,Nanite::BasePass,65.773408,65.7734609,0.000052900,6
65536,8148,Nanite::ShadeBinning,65.7734128,65.7734568,0.000044000,7
65536,7722,LumenScreenProbeGather,65.774292,65.7743449,0.000052900,5
65536,7728,ShadowDepths,65.7743494,65.7744901,0.000140700,5
65536,7730,ShadowDepths,65.7744931,65.7784826,0.003989500,4
65536,8116,RenderVirtualShadowMaps,65.7746119,65.7756042,0.000992300,5
65536,8109,Nanite::DrawGeometry,65.7746273,65.7755888,0.000961500,6
65536,7733,RenderVirtualShadowMaps,65.7756052,65.7784693,0.002864100,5
65536,7739,LumenReflections,65.7784857,65.7787571,0.000271400,6
65536,7755,TemporalSuperResolution,65.7809239,65.7809413,0.000017400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.7810856,65.7826575,0.001571900,5
65536,8312,Frame,65.7847287,65.8023688,0.017640100,0
65536,8104,Nanite::Streaming,65.7856656,65.785801,0.000135400,3
65536,8145,Nanite::Readback,65.7856663,65.7857989,0.000132600,4
65536,7681,PrePass %s %s,65.7858675,65.7890535,0.003186000,4
65536,8106,Nanite::VisBuffer,65.7890822,65.7891126,0.000030400,4
65536,8107,Nanite::InitContext,65.7890828,65.7891126,0.000029800,5
65536,8108,Nanite::VisBuffer,65.7891126,65.7892897,0.000177100,4
65536,8109,Nanite::DrawGeometry,65.7891126,65.7892887,0.000176100,5
65536,8114,NaniteBasePass,65.7892897,65.7893407,0.000051000,4
