ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65537,8311,Frame,63.2020176,63.217138,0.015120400,0
65537,7711,PrepareImageBasedVRS,63.206517,63.2074489,0.000931900,4
65537,7712,ContrastAdaptiveShading,63.2065191,63.2074468,0.000927700,5
65537,7648,LumenScreenProbeGather,63.209799,63.2137557,0.003956700,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.2141889,63.2170714,0.002882500,5
65537,8311,Frame,63.2171595,63.2266425,0.009483000,0
65537,7711,PrepareImageBasedVRS,63.2200431,63.2211039,0.001060800,4
65537,7712,ContrastAdaptiveShading,63.2200451,63.2211019,0.001056800,5
65537,7648,LumenScreenProbeGather,63.224136,63.2259946,0.001858600,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.2261758,63.2265803,0.000404500,5
65537,8311,Frame,63.2266599,63.2401714,0.013511500,0
65537,7711,PrepareImageBasedVRS,63.2322765,63.234302,0.002025500,4
65537,7712,ContrastAdaptiveShading,63.2322796,63.2342999,0.002020300,5
65537,7648,LumenScreenProbeGather,63.237248,63.2395244,0.002276400,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.2397015,63.2401132,0.000411700,5
65537,8311,Frame,63.2401888,63.2536236,0.013434800,0
65537,7711,PrepareImageBasedVRS,63.244635,63.2478258,0.003190800,4
65537,7712,ContrastAdaptiveShading,63.2446371,63.2478227,0.003185600,5
65537,7648,LumenScreenProbeGather,63.2483399,63.252995,0.004655100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.253167,63.2535735,0.000406500,5
65537,8311,Frame,63.253642,63.2632798,0.009637800,0
65537,7711,PrepareImageBasedVRS,63.2567407,63.2605663,0.003825600,4
65537,7712,ContrastAdaptiveShading,63.2567437,63.2605643,0.003820600,5
65537,7648,LumenScreenProbeGather,63.2611459,63.2626368,0.001490900,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.2628079,63.2632246,0.000416700,5
65537,8311,Frame,63.2632983,63.2778143,0.014516000,0
65537,7711,PrepareImageBasedVRS,63.2696368,63.2720125,0.002375700,4
65537,7712,ContrastAdaptiveShading,63.2696389,63.2720094,0.002370500,5
65537,7648,LumenScreenProbeGather,63.2743964,63.2761433,0.001746900,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.2763225,63.2777572,0.001434700,5
65537,8311,Frame,63.2778328,63.2900475,0.012214700,0
65537,7711,PrepareImageBasedVRS,63.2830613,63.2859193,0.002858000,4
65537,7712,ContrastAdaptiveShading,63.2830644,63.2859172,0.002852800,5
65537,7648,LumenScreenProbeGather,63.2878321,63.2894009,0.001568800,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.2895688,63.2899917,0.000422900,5
65537,8311,Frame,63.2900649,63.3040817,0.014016800,0
65537,7711,PrepareImageBasedVRS,63.2960287,63.2980491,0.002020400,4
65537,7712,ContrastAdaptiveShading,63.2960318,63.298047,0.002015200,5
65537,7648,LumenScreenProbeGather,63.2991028,63.303252,0.004149200,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3034599,63.3040159,0.000556000,5
65537,8311,Frame,63.3041011,63.3164761,0.012375000,0
65537,7711,PrepareImageBasedVRS,63.3098325,63.3108309,0.000998400,4
65537,7712,ContrastAdaptiveShading,63.3098355,63.3108288,0.000993300,5
65537,7648,LumenScreenProbeGather,63.3115272,63.3134113,0.001884100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3153313,63.3157266,0.000395300,5
65537,8311,Frame,63.3164945,63.3311162,0.014621700,0
65537,7711,PrepareImageBasedVRS,63.3231372,63.3241448,0.001007600,4
65537,7712,ContrastAdaptiveShading,63.3231413,63.3241427,0.001001400,5
65537,7648,LumenScreenProbeGather,63.32471,63.3305427,0.005832700,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3307393,63.3310547,0.000315400,5
65537,8311,Frame,63.3311366,63.3381602,0.007023600,0
65537,7711,PrepareImageBasedVRS,63.3336198,63.3345363,0.000916500,4
65537,7712,ContrastAdaptiveShading,63.3336229,63.3345322,0.000909300,5
65537,7648,LumenScreenProbeGather,63.3362075,63.337511,0.001303500,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3376728,63.338106,0.000433200,5
65537,8311,Frame,63.3381776,63.352244,0.014066400,0
65537,7711,PrepareImageBasedVRS,63.3446288,63.3454797,0.000850900,4
65537,7712,ContrastAdaptiveShading,63.3446308,63.3454756,0.000844800,5
65537,7648,LumenScreenProbeGather,63.3474673,63.3516002,0.004132900,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3517753,63.3521931,0.000417800,5
65537,8311,Frame,63.3522645,63.3635611,0.011296600,0
65537,7711,PrepareImageBasedVRS,63.3575002,63.3585068,0.001006600,4
65537,7712,ContrastAdaptiveShading,63.3575023,63.3585048,0.001002500,5
65537,7648,LumenScreenProbeGather,63.35907,63.3605425,0.001472500,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.361713,63.363507,0.001794000,5
65537,8311,Frame,63.3635795,63.3717377,0.008158200,0
65537,7711,PrepareImageBasedVRS,63.3675762,63.3684313,0.000855100,4
65537,7712,ContrastAdaptiveShading,63.3675783,63.3684292,0.000850900,5
65537,7648,LumenScreenProbeGather,63.3697532,63.3710957,0.001342500,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3712636,63.3716773,0.000413700,5
65537,8311,Frame,63.3717561,63.3852483,0.013492200,0
65537,7711,PrepareImageBasedVRS,63.3774885,63.3793347,0.001846200,4
65537,7712,ContrastAdaptiveShading,63.3774915,63.3793317,0.001840200,5
65537,7648,LumenScreenProbeGather,63.3829136,63.3846135,0.001699900,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3847937,63.3851951,0.000401400,5
65537,8311,Frame,63.3852668,63.3976017,0.012334900,0
65537,7711,PrepareImageBasedVRS,63.3900263,63.3924378,0.002411500,4
65537,7712,ContrastAdaptiveShading,63.3900294,63.3924378,0.002408400,5
65537,7648,LumenScreenProbeGather,63.3930737,63.3946292,0.001555500,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.3957679,63.3975322,0.001764300,5
65537,8311,Frame,63.3976201,63.4085983,0.010978200,0
65537,7711,PrepareImageBasedVRS,63.4025814,63.4054169,0.002835500,4
65537,7712,ContrastAdaptiveShading,63.4025845,63.4054148,0.002830300,5
65537,7648,LumenScreenProbeGather,63.4060046,63.4074444,0.001439800,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.4076277,63.4085339,0.000906200,5
65537,8311,Frame,63.4086177,63.4249269,0.016309200,0
65537,7711,PrepareImageBasedVRS,63.4172337,63.4198654,0.002631700,4
65537,7712,ContrastAdaptiveShading,63.4172367,63.4198633,0.002626600,5
65537,7648,LumenScreenProbeGather,63.4204685,63.4219471,0.001478600,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.4227407,63.4248522,0.002111500,5
65537,8311,Frame,63.4249443,63.4372845,0.012340200,0
65537,7711,PrepareImageBasedVRS,63.4288017,63.4309726,0.002170900,4
65537,7712,ContrastAdaptiveShading,63.4288038,63.4309695,0.002165700,5
65537,7648,LumenScreenProbeGather,63.4331281,63.4359533,0.002825200,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.436111,63.4372303,0.001119300,5
65537,8311,Frame,63.4387672,63.4460231,0.007255900,0
65537,7711,PrepareImageBasedVRS,63.4418392,63.4428581,0.001018900,4
65537,7712,ContrastAdaptiveShading,63.4418648,63.442856,0.000991200,5
65537,7648,LumenScreenProbeGather,63.4434612,63.4451672,0.001706000,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.4455615,63.4459721,0.000410600,5
65537,8311,Frame,63.4460415,63.4603037,0.014262200,0
65537,7711,PrepareImageBasedVRS,63.452505,63.455107,0.002602000,4
65537,7712,ContrastAdaptiveShading,63.452506,63.4551039,0.002597900,5
65537,7648,LumenScreenProbeGather,63.4557449,63.4582465,0.002501600,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.4584094,63.4602495,0.001840100,5
65537,8311,Frame,63.4603221,63.4744529,0.014130800,0
65537,7711,PrepareImageBasedVRS,63.4647755,63.4689421,0.004166600,4
65537,7712,ContrastAdaptiveShading,63.4647775,63.4689391,0.004161600,5
65537,7648,LumenScreenProbeGather,63.4695074,63.4718575,0.002350100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.4720367,63.4738174,0.001780700,5
65537,8311,Frame,63.4744713,63.4875409,0.013069600,0
65537,7711,PrepareImageBasedVRS,63.4774972,63.4795667,0.002069500,4
65537,7712,ContrastAdaptiveShading,63.4775013,63.4795637,0.002062400,5
65537,7648,LumenScreenProbeGather,63.4831149,63.4845372,0.001422300,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.4856636,63.4874904,0.001826800,5
65537,8311,Frame,63.4875583,63.4951152,0.007556900,0
65537,7711,PrepareImageBasedVRS,63.4906027,63.4915069,0.000904200,4
65537,7712,ContrastAdaptiveShading,63.4906047,63.4915028,0.000898100,5
65537,7648,LumenScreenProbeGather,63.493221,63.4944908,0.001269800,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.4946608,63.4950642,0.000403400,5
65537,8311,Frame,63.4951336,63.5050848,0.009951200,0
65537,7711,PrepareImageBasedVRS,63.5011578,63.5021275,0.000969700,4
65537,7712,ContrastAdaptiveShading,63.5011629,63.5021244,0.000961500,5
65537,7648,LumenScreenProbeGather,63.5032109,63.504453,0.001242100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.5046271,63.5050326,0.000405500,5
65537,8311,Frame,63.5051012,63.5202941,0.015192900,0
65537,7711,PrepareImageBasedVRS,63.5124504,63.5132717,0.000821300,4
65537,7712,ContrastAdaptiveShading,63.5124525,63.5132696,0.000817100,5
65537,7648,LumenScreenProbeGather,63.5156085,63.519641,0.004032500,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.5198284,63.52024,0.000411600,5
65537,8311,Frame,63.5203115,63.5336542,0.013342700,0
65537,7711,PrepareImageBasedVRS,63.5229238,63.5265313,0.003607500,4
65537,7712,ContrastAdaptiveShading,63.5229268,63.5265272,0.003600400,5
65537,7648,LumenScreenProbeGather,63.5272932,63.5325309,0.005237700,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.5328002,63.5335887,0.000788500,5
65537,8311,Frame,63.5336747,63.5454628,0.011788100,0
65537,7711,PrepareImageBasedVRS,63.5386585,63.5396927,0.001034200,4
65537,7712,ContrastAdaptiveShading,63.5386605,63.5396886,0.001028100,5
65537,7648,LumenScreenProbeGather,63.5402621,63.5437703,0.003508200,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,63.5448363,63.5454036,0.000567300,5
65537,8311,Frame,63.5454874,63.5589027,0.013415300,0
65537,7711,PrepareImageBasedVRS,63.5517819,63.5529267,0.001144800,4
65537,7712,ContrastAdaptiveShading,63.5517839,63.5529247,0.001140800,5
65537,7648,LumenScreenProbeGather,63.5534879,63.5577242,0.004236300,5
