Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
SceneCulling_ComputeExplicitChunkBounds,1805,1805.000000,0.016865,0.000006,0.000646,0.000009,0.000006,0.016865,0.000006,0.000646,0.000009,0.000006
Lights,1805,1805.000000,0.016810,0.000001,0.001040,0.000009,0.000001,0.016810,0.000001,0.001040,0.000009,0.000001
LaserMuzzle_L,7933,7933.000000,0.016589,0.000000,0.000078,0.000002,0.000002,0.002512,0.000000,0.000019,0.000000,0.000000
GeomOverlapMultiple,893,893.000000,0.016563,0.000004,0.000052,0.000019,0.000019,0.000861,0.000000,0.000004,0.000001,0.000001
Net PackageMap SerializeObject,14032,14032.000000,0.016336,0.000000,0.000057,0.000001,0.000001,0.016336,0.000000,0.000057,0.000001,0.000001
Collector_R,7933,7933.000000,0.016052,0.000000,0.000065,0.000002,0.000002,0.003791,0.000000,0.000031,0.000000,0.000000
OnRep_SnapshotRevision,36,36.000000,0.015987,0.000349,0.000593,0.000444,0.000439,0.000039,0.000000,0.000003,0.000001,0.000001
UStaticMesh::GetUsedMaterials,10830,10830.000000,0.015961,0.000000,0.000101,0.000001,0.000001,0.015961,0.000000,0.000101,0.000001,0.000001
UpdateOverlaps,893,893.000000,0.015701,0.000004,0.000051,0.000018,0.000019,0.015701,0.000004,0.000051,0.000018,0.000019
Asset Registry Tick,1805,1805.000000,0.015638,0.000005,0.000038,0.000009,0.000009,0.013857,0.000005,0.000037,0.000008,0.000008
FCoreDelegates::OnBeginFrame,1805,1805.000000,0.015556,0.000005,0.000099,0.000009,0.000008,0.013414,0.000005,0.000040,0.000007,0.000007
Collector_L,7933,7933.000000,0.015552,0.000000,0.000083,0.000002,0.000001,0.004152,0.000000,0.000027,0.000001,0.000000
STAT_ResetTickGroup,12635,12635.000000,0.015479,0.000000,0.000100,0.000001,0.000001,0.015479,0.000000,0.000100,0.000001,0.000001
GPUSceneUpdate,1805,1805.000000,0.015389,0.000004,0.001826,0.000009,0.000004,0.015389,0.000004,0.001826,0.000009,0.000004
FRenderCommandFence::BeginFence,3610,3610.000000,0.015288,0.000001,0.000049,0.000004,0.000003,0.015288,0.000001,0.000049,0.000004,0.000003
StartFinalPostprocessSettings,1805,1805.000000,0.015228,0.000004,0.000040,0.000008,0.000008,0.009236,0.000003,0.000036,0.000005,0.000005
PerspectiveCamera,5415,5415.000000,0.015143,0.000000,0.000037,0.000003,0.000001,0.005333,0.000000,0.000006,0.000001,0.000001
Char SmoothClientPosition_Visual,3447,3447.000000,0.014918,0.000002,0.000099,0.000004,0.000004,0.006098,0.000000,0.000088,0.000002,0.000002
STAT_UInstancedStaticMeshComponent_BuildRenderData,3610,3610.000000,0.014871,0.000002,0.000033,0.000004,0.000004,0.010806,0.000001,0.000032,0.000003,0.000003
FMassExecutorDoneTask,1805,1805.000000,0.014706,0.000005,0.000054,0.000008,0.000008,0.000843,0.000000,0.000003,0.000000,0.000000
UpdateLumenSceneBuffers,1805,1805.000000,0.014348,0.000002,0.000926,0.000008,0.000002,0.014348,0.000002,0.000926,0.000008,0.000002
Chaos.PF,1805,1805.000000,0.014010,0.000002,0.000122,0.000008,0.000008,0.014010,0.000002,0.000122,0.000008,0.000008
Slate::AddLineElements,1805,1805.000000,0.013920,0.000006,0.000176,0.000008,0.000007,0.013920,0.000006,0.000176,0.000008,0.000007
Flush Deferred Commands Parallel,1805,1805.000000,0.013863,0.000004,0.000053,0.000008,0.000008,0.000541,0.000000,0.000002,0.000000,0.000000
PollGameDeviceState,1805,1805.000000,0.013263,0.000005,0.000062,0.000007,0.000007,0.013263,0.000005,0.000062,0.000007,0.000007
FRenderCommandPipe_StartRecording,5415,5415.000000,0.013164,0.000001,0.000025,0.000002,0.000002,0.013164,0.000001,0.000025,0.000002,0.000002
FMassProcessorTask,1805,1805.000000,0.013121,0.000005,0.000039,0.000007,0.000007,0.002117,0.000001,0.000030,0.000001,0.000001
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1805,1805.000000,0.013118,0.000005,0.000045,0.000007,0.000007,0.013118,0.000005,0.000045,0.000007,0.000007
Char Physics Interation,7220,7220.000000,0.012859,0.000000,0.000049,0.000002,0.000001,0.012859,0.000000,0.000049,0.000002,0.000001
PSC Manager Tick [GT],12635,12635.000000,0.012761,0.000000,0.000041,0.000001,0.000001,0.012761,0.000000,0.000041,0.000001,0.000001
STAT_FBackgroundableTicker_ForegroundTick,1805,1805.000000,0.012737,0.000004,0.000204,0.000007,0.000006,0.000438,0.000000,0.000002,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1805,1805.000000,0.012634,0.000004,0.000030,0.000007,0.000007,0.009582,0.000002,0.000029,0.000005,0.000005
DoEntityCompaction,1805,1805.000000,0.012450,0.000003,0.000257,0.000007,0.000005,0.012450,0.000003,0.000257,0.000007,0.000005
UpdateStreamingState Time,1805,1805.000000,0.012394,0.000005,0.000048,0.000007,0.000006,0.009652,0.000004,0.000046,0.000005,0.000005
UpdateGPUScene,1805,1805.000000,0.012357,0.000003,0.001847,0.000007,0.000003,0.012357,0.000003,0.001847,0.000007,0.000003
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,60245,60245.000000,0.011698,0.000000,0.000038,0.000000,0.000000,0.011698,0.000000,0.000038,0.000000,0.000000
STAT_FOnlineSubsystemNull_Tick,1805,1805.000000,0.011663,0.000004,0.000050,0.000006,0.000007,0.009394,0.000003,0.000048,0.000005,0.000005
FAsyncTask::SyncCompletion,4126,4126.000000,0.011657,0.000000,0.000033,0.000003,0.000001,0.010179,0.000000,0.000027,0.000002,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1805,1805.000000,0.011500,0.000004,0.000093,0.000006,0.000006,0.011500,0.000004,0.000093,0.000006,0.000006
UpdateVisibilityAttributes,36100,36100.000000,0.011100,0.000000,0.000056,0.000000,0.000000,0.011100,0.000000,0.000056,0.000000,0.000000
Mass Processor Task,3610,3610.000000,0.011004,0.000000,0.000037,0.000003,0.000004,0.005314,0.000000,0.000034,0.000001,0.000002
STAT_NetSetVersionsOnArchive,9411,9411.000000,0.010491,0.000000,0.000058,0.000001,0.000001,0.010491,0.000000,0.000058,0.000001,0.000001
PacketHandler Outgoing_Internal,1696,1696.000000,0.010459,0.000004,0.000062,0.000006,0.000006,0.010459,0.000004,0.000062,0.000006,0.000006
UGuLiCombatEffectPresentationSubsystem,1805,1805.000000,0.010289,0.000003,0.000129,0.000006,0.000005,0.001361,0.000000,0.000122,0.000001,0.000000
FEndPhysicsTickFunction_ExecuteTick,1805,1805.000000,0.010220,0.000003,0.000045,0.000006,0.000005,0.010220,0.000003,0.000045,0.000006,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1805,1805.000000,0.010190,0.000003,0.000075,0.000006,0.000006,0.002797,0.000001,0.000031,0.000002,0.000002
FindPathToWidget,1805,1805.000000,0.010141,0.000004,0.000062,0.000006,0.000006,0.006324,0.000002,0.000052,0.000004,0.000004
PC Build Input Stack,1805,1805.000000,0.010051,0.000003,0.000041,0.000006,0.000005,0.010051,0.000003,0.000041,0.000006,0.000005
GuLiCombatEffects_Presentation,1805,1805.000000,0.008928,0.000003,0.000022,0.000005,0.000005,0.008928,0.000003,0.000022,0.000005,0.000005
Tick_AutomationController,1805,1805.000000,0.008797,0.000003,0.000035,0.000005,0.000005,0.008797,0.000003,0.000035,0.000005,0.000005
SObjectWidget [Widget.cpp(995)],3610,3610.000000,0.008738,0.000001,0.000109,0.000002,0.000002,0.002561,0.000000,0.000021,0.000001,0.000001
EnhPIS_KeyDownPrev,1805,1805.000000,0.008655,0.000002,0.000044,0.000005,0.000005,0.007510,0.000002,0.000043,0.000004,0.000004
Tick_PostRender,1805,1805.000000,0.008573,0.000003,0.000115,0.000005,0.000005,0.002417,0.000001,0.000004,0.000001,0.000001
PostRenderOpsFX,1805,1805.000000,0.008565,0.000002,0.000012,0.000005,0.000005,0.003690,0.000001,0.000006,0.000002,0.000002
Char AdjustFloorHeight,7220,7220.000000,0.008536,0.000000,0.000100,0.000001,0.000000,0.000810,0.000000,0.000003,0.000000,0.000000
WaitUntilTasksComplete,225,225.000000,0.008473,0.000000,0.000236,0.000038,0.000036,0.008318,0.000000,0.000235,0.000037,0.000036
LaserMuzzle_R,7933,7933.000000,0.008424,0.000000,0.000022,0.000001,0.000001,0.002358,0.000000,0.000014,0.000000,0.000000
Tick_PerformanceMonitoring,1805,1805.000000,0.008384,0.000003,0.000028,0.000005,0.000005,0.008384,0.000003,0.000028,0.000005,0.000005
CameraProxyMeshComponent,3610,3610.000000,0.008247,0.000001,0.000032,0.000002,0.000002,0.007310,0.000000,0.000032,0.000002,0.000002
PhysicsFieldComponent,3610,3610.000000,0.008014,0.000001,0.000051,0.000002,0.000002,0.005103,0.000000,0.000049,0.000001,0.000001
NS_MiningLaser_Green,7046,7046.000000,0.007941,0.000000,0.000098,0.000001,0.000000,0.005096,0.000000,0.000097,0.000001,0.000000
BlueprintUpdateAnimation,7222,7222.000000,0.007794,0.000000,0.000019,0.000001,0.000001,0.007794,0.000000,0.000019,0.000001,0.000001
SViewport [GameEngine.cpp(238)],1805,1805.000000,0.007466,0.000002,0.000030,0.000004,0.000004,0.001510,0.000000,0.000024,0.000001,0.000001
FSkinningSceneExtension::Tick,1805,1805.000000,0.007466,0.000003,0.000031,0.000004,0.000004,0.007466,0.000003,0.000031,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1805,1805.000000,0.007393,0.000002,0.000073,0.000004,0.000004,0.007393,0.000002,0.000073,0.000004,0.000004
UpdateSpeedTreeWind,1805,1805.000000,0.007339,0.000002,0.000031,0.000004,0.000004,0.007339,0.000002,0.000031,0.000004,0.000004
STAT_Media_TickFetch,1805,1805.000000,0.007069,0.000002,0.000016,0.000004,0.000004,0.005130,0.000002,0.000012,0.000003,0.000003
SetHitResultFromShapeAndFaceIndex,9920,9920.000000,0.007025,0.000000,0.000024,0.000001,0.000000,0.007025,0.000000,0.000024,0.000001,0.000000
FWaitingQueue_SignalStandbyThread,1262,1262.000000,0.006989,0.000001,0.000083,0.000006,0.000005,0.006989,0.000001,0.000083,0.000006,0.000005
Pull Constraints,1805,1805.000000,0.006972,0.000002,0.000034,0.000004,0.000004,0.006972,0.000002,0.000034,0.000004,0.000004
Update Resource Streaming,1805,1805.000000,0.006923,0.000002,0.000040,0.000004,0.000004,0.006923,0.000002,0.000040,0.000004,0.000004
BroadcastPostTickFlush,1805,1805.000000,0.006865,0.000002,0.000030,0.000004,0.000004,0.006865,0.000002,0.000030,0.000004,0.000004
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],15866,15866.000000,0.006804,0.000000,0.000035,0.000000,0.000000,0.006804,0.000000,0.000035,0.000000,0.000000
SWidget::Invalidate,5817,5817.000000,0.006791,0.000000,0.000052,0.000001,0.000001,0.006791,0.000000,0.000052,0.000001,0.000001
Update Kinematics On Deferred SkelMeshes,1805,1805.000000,0.006770,0.000002,0.000191,0.000004,0.000004,0.005085,0.000002,0.000027,0.000003,0.000002
STAT_NetConnection_TickChannels,1805,1805.000000,0.006764,0.000002,0.000021,0.000004,0.000004,0.006764,0.000002,0.000021,0.000004,0.000004
ChaosDebugDrawComponent,1805,1805.000000,0.006722,0.000003,0.000090,0.000004,0.000003,0.006722,0.000003,0.000090,0.000004,0.000003
Camera ProcessViewRotation,1805,1805.000000,0.006622,0.000002,0.000162,0.000004,0.000004,0.006622,0.000002,0.000162,0.000004,0.000004
ConditionalCollectGarbage,1805,1805.000000,0.006618,0.000002,0.000021,0.000004,0.000004,0.001146,0.000000,0.000003,0.000001,0.000001
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1805,1805.000000,0.006551,0.000002,0.000032,0.000004,0.000003,0.001353,0.000000,0.000026,0.000001,0.000001
CommanderNetSync,1805,1805.000000,0.006493,0.000002,0.000063,0.000004,0.000003,0.006493,0.000002,0.000063,0.000004,0.000003
Update Unmapped Objects Time,1805,1805.000000,0.006358,0.000002,0.000121,0.000004,0.000003,0.006297,0.000002,0.000121,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1805,1805.000000,0.006243,0.000002,0.000024,0.000003,0.000003,0.006243,0.000002,0.000024,0.000003,0.000003
FEngineLoop_PumpMessages,1805,1805.000000,0.006242,0.000002,0.000076,0.000003,0.000003,0.005446,0.000002,0.000076,0.000003,0.000003
STAT_Media_TickOutput,1805,1805.000000,0.006156,0.000002,0.000114,0.000003,0.000003,0.005439,0.000001,0.000113,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1805,1805.000000,0.006094,0.000001,0.000111,0.000003,0.000004,0.006094,0.000001,0.000111,0.000003,0.000004
Game UI Tick,1805,1805.000000,0.005956,0.000002,0.000028,0.000003,0.000003,0.005956,0.000002,0.000028,0.000003,0.000003
HitTestGrid Clear,1805,1805.000000,0.005874,0.000002,0.000093,0.000003,0.000003,0.005874,0.000002,0.000093,0.000003,0.000003
ActorChan_FindOrCreateRep,16012,16012.000000,0.005868,0.000000,0.000031,0.000000,0.000000,0.005868,0.000000,0.000031,0.000000,0.000000
WaitForStats,1805,1805.000000,0.005857,0.000001,0.000032,0.000003,0.000003,0.004636,0.000001,0.000030,0.000003,0.000002
Light,1805,1805.000000,0.005821,0.000000,0.000893,0.000003,0.000000,0.005821,0.000000,0.000893,0.000003,0.000000
UDataflowSimulationManager,1805,1805.000000,0.005813,0.000001,0.000008,0.000003,0.000003,0.005813,0.000001,0.000008,0.000003,0.000003
MiningLaser_R,7933,7933.000000,0.005751,0.000000,0.000020,0.000001,0.000001,0.003032,0.000000,0.000020,0.000000,0.000000
Cockpit_Freight_Wide,3523,3523.000000,0.005710,0.000000,0.000035,0.000002,0.000002,0.003330,0.000000,0.000009,0.000001,0.000001
NetSerializeFast Array Delta Struct,54,54.000000,0.005619,0.000068,0.000183,0.000104,0.000103,0.000753,0.000008,0.000019,0.000014,0.000014
SM_TeslaCollector_Styled,7046,7046.000000,0.005568,0.000000,0.000030,0.000001,0.000001,0.002461,0.000000,0.000003,0.000000,0.000000
SWidget MetaData,36214,36214.000000,0.005555,0.000000,0.000044,0.000000,0.000000,0.005555,0.000000,0.000044,0.000000,0.000000
STAT_ConditionalCollectGarbage,1805,1805.000000,0.005472,0.000002,0.000020,0.000003,0.000003,0.004464,0.000001,0.000020,0.000002,0.000002
Char MoveUpdateDelegate,7220,7220.000000,0.005274,0.000000,0.000043,0.000001,0.000001,0.005274,0.000000,0.000043,0.000001,0.000001
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1805,1805.000000,0.005198,0.000001,0.000031,0.000003,0.000002,0.005198,0.000001,0.000031,0.000003,0.000002
STAT_Media_TickInput,1805,1805.000000,0.005165,0.000001,0.000065,0.000003,0.000002,0.004522,0.000001,0.000064,0.000003,0.000002
STAT_HandleCollisionEvents,1805,1805.000000,0.005121,0.000001,0.000024,0.000003,0.000003,0.004687,0.000001,0.000024,0.000003,0.000003
STAT_FHttpManager_Tick,1805,1805.000000,0.005087,0.000002,0.000199,0.000003,0.000004,0.004763,0.000001,0.000199,0.000003,0.000003
STAT_UGameEngine_Tick_CheckCaptures,1805,1805.000000,0.005027,0.000001,0.000015,0.000003,0.000003,0.004311,0.000001,0.000015,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1805,1805.000000,0.004951,0.000002,0.000033,0.000003,0.000003,0.004228,0.000002,0.000032,0.000002,0.000002
FXSystemPostRenderOpaque,1805,1805.000000,0.004875,0.000001,0.000008,0.000003,0.000003,0.003654,0.000001,0.000006,0.000002,0.000002
RepLayout DeltaSerializeFastArray,54,54.000000,0.004865,0.000056,0.000167,0.000090,0.000090,0.004865,0.000056,0.000167,0.000090,0.000090
WaitForMovieToFinish,1805,1805.000000,0.004651,0.000001,0.000024,0.000003,0.000003,0.004651,0.000001,0.000024,0.000003,0.000003
NetDriver TickFlush GatherStats,1805,1805.000000,0.004636,0.000001,0.000106,0.000003,0.000002,0.004542,0.000001,0.000106,0.000003,0.000002
Shadow.Virtual.ProcessInvalidationsGPU,1805,1805.000000,0.004593,0.000000,0.001036,0.000003,0.000000,0.004593,0.000000,0.001036,0.000003,0.000000
RemovePrimitive (GT),1805,1805.000000,0.004498,0.000001,0.000006,0.000002,0.000002,0.004498,0.000001,0.000006,0.000002,0.000002
GroupedQueries,1805,1805.000000,0.004496,0.000001,0.000007,0.000002,0.000002,0.004496,0.000001,0.000007,0.000002,0.000002
Render_EndFrame,1805,1805.000000,0.004372,0.000001,0.000006,0.000002,0.000002,0.004372,0.000001,0.000006,0.000002,0.000002
UWorld::UpdateLevelStreaming,1805,1805.000000,0.004323,0.000002,0.000017,0.000002,0.000002,0.000732,0.000000,0.000002,0.000000,0.000000
SQ - Update Materials,1805,1805.000000,0.004307,0.000001,0.000010,0.000002,0.000002,0.004307,0.000001,0.000010,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.004206,0.000003,0.000036,0.000018,0.000020,0.004206,0.000003,0.000036,0.000018,0.000020
ClientReceivePublicPoseFrame,598,598.000000,0.004123,0.000000,0.000047,0.000007,0.000004,0.000596,0.000000,0.000024,0.000001,0.000001
FNiagaraDataChannelManager::Tick,12635,12635.000000,0.004083,0.000000,0.000016,0.000000,0.000000,0.004083,0.000000,0.000016,0.000000,0.000000
FRenderAssetStreamingMipCalcTask,516,516.000000,0.003937,0.000001,0.000171,0.000008,0.000005,0.000278,0.000000,0.000003,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1805,1805.000000,0.003925,0.000001,0.000108,0.000002,0.000002,0.003925,0.000001,0.000108,0.000002,0.000002
Tick_DeferredCommands,1805,1805.000000,0.003780,0.000001,0.000010,0.000002,0.000002,0.001957,0.000001,0.000009,0.000001,0.000001
Slate_ResetElementList,1805,1805.000000,0.003714,0.000001,0.000023,0.000002,0.000002,0.003714,0.000001,0.000023,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1805,1805.000000,0.003700,0.000001,0.000009,0.000002,0.000002,0.003700,0.000001,0.000009,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1805,1805.000000,0.003655,0.000001,0.000008,0.000002,0.000002,0.003655,0.000001,0.000008,0.000002,0.000002
UpdateLevelStreaming Time,1805,1805.000000,0.003591,0.000001,0.000017,0.000002,0.000002,0.003357,0.000001,0.000017,0.000002,0.000002
Tick_AutomationWorker,1805,1805.000000,0.003576,0.000001,0.000022,0.000002,0.000002,0.003576,0.000001,0.000022,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1805,1805.000000,0.003536,0.000001,0.000020,0.000002,0.000002,0.003536,0.000001,0.000020,0.000002,0.000002
UDataflowSimulationManager::OnWorldPostActorTick,1805,1805.000000,0.003404,0.000001,0.000020,0.000002,0.000002,0.003404,0.000001,0.000020,0.000002,0.000002
FEngineLoop_CallAllConsoleVariableSinks,1805,1805.000000,0.003296,0.000001,0.000006,0.000002,0.000002,0.002930,0.000001,0.000006,0.000002,0.000002
BlueprintPostEvaluateAnimation,7220,7220.000000,0.003291,0.000000,0.000037,0.000000,0.000000,0.003291,0.000000,0.000037,0.000000,0.000000
PreTickEvent,1805,1805.000000,0.003240,0.000001,0.000024,0.000002,0.000002,0.003240,0.000001,0.000024,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1805,1805.000000,0.003127,0.000001,0.000005,0.000002,0.000002,0.003127,0.000001,0.000005,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3008,3008.000000,0.003121,0.000000,0.000004,0.000001,0.000001,0.003121,0.000000,0.000004,0.000001,0.000001
MassVisualizationComponent EndVisualChanges,3610,3610.000000,0.003052,0.000000,0.000004,0.000001,0.000001,0.001453,0.000000,0.000003,0.000000,0.000000
STAT_RecordActorCountsToCSV,1805,1805.000000,0.003037,0.000001,0.000005,0.000002,0.000002,0.003037,0.000001,0.000005,0.000002,0.000002
UMVVMBindingSubsystem,1805,1805.000000,0.003028,0.000001,0.000023,0.000002,0.000002,0.002527,0.000001,0.000023,0.000001,0.000001
Send Render Data [GT],1805,1805.000000,0.002911,0.000001,0.000030,0.000002,0.000001,0.002911,0.000001,0.000030,0.000002,0.000001
RHI Game Tick,1805,1805.000000,0.002829,0.000001,0.000012,0.000002,0.000001,0.002829,0.000001,0.000012,0.000002,0.000001
FTraceAux_OnEndFrame_Stats,1805,1805.000000,0.002800,0.000001,0.000033,0.000002,0.000001,0.001715,0.000000,0.000003,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3610,3610.000000,0.002757,0.000000,0.000045,0.000001,0.000001,0.002457,0.000000,0.000045,0.000001,0.000001
UGuLiWingmanQASubsystem,1805,1805.000000,0.002709,0.000001,0.000004,0.000002,0.000001,0.002709,0.000001,0.000004,0.000002,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,10830,10830.000000,0.002646,0.000000,0.000073,0.000000,0.000000,0.002646,0.000000,0.000073,0.000000,0.000000
Side_Winglet_Spike_Lvl1,3523,3523.000000,0.002558,0.000000,0.000043,0.000001,0.000000,0.001220,0.000000,0.000042,0.000000,0.000000
LineBatchComponent,7220,7220.000000,0.002550,0.000000,0.000031,0.000000,0.000000,0.002550,0.000000,0.000031,0.000000,0.000000
BufferPoolCopyOps,3610,3610.000000,0.002526,0.000000,0.000002,0.000001,0.000001,0.002526,0.000000,0.000002,0.000001,0.000001
Update Streaming State,1805,1805.000000,0.002484,0.000001,0.000009,0.000001,0.000001,0.000787,0.000000,0.000008,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,1696,1696.000000,0.002453,0.000000,0.000004,0.000001,0.000002,0.002453,0.000000,0.000004,0.000001,0.000002
TexturePoolCopyOps,3610,3610.000000,0.002440,0.000000,0.000003,0.000001,0.000001,0.002440,0.000000,0.000003,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1805,1805.000000,0.002426,0.000001,0.000014,0.000001,0.000001,0.002426,0.000001,0.000014,0.000001,0.000001
FQueuedThread::DoWork,258,258.000000,0.002393,0.000003,0.000166,0.000009,0.000008,0.002393,0.000003,0.000166,0.000009,0.000008
DrawFrustumComponent,3610,3610.000000,0.002390,0.000000,0.000022,0.000001,0.000001,0.002390,0.000000,0.000022,0.000001,0.000001
Reset Async Trace Time,1805,1805.000000,0.002355,0.000001,0.000026,0.000001,0.000001,0.002355,0.000001,0.000026,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1805,1805.000000,0.002353,0.000001,0.000017,0.000001,0.000001,0.002353,0.000001,0.000017,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14440,14440.000000,0.002294,0.000000,0.000014,0.000000,0.000000,0.002294,0.000000,0.000014,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002272,0.000002,0.000076,0.000015,0.000005,0.002191,0.000002,0.000073,0.000015,0.000004
STAT_PlayerState_UpdatePing,1696,1696.000000,0.002271,0.000000,0.000028,0.000001,0.000001,0.002271,0.000000,0.000028,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1805,1805.000000,0.002252,0.000001,0.000042,0.000001,0.000001,0.002252,0.000001,0.000042,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5415,5415.000000,0.002235,0.000000,0.000017,0.000000,0.000000,0.002235,0.000000,0.000017,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,1805,1805.000000,0.002212,0.000001,0.000010,0.000001,0.000001,0.002212,0.000001,0.000010,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1805,1805.000000,0.002171,0.000000,0.000013,0.000001,0.000001,0.002171,0.000000,0.000013,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1805,1805.000000,0.002143,0.000000,0.000003,0.000001,0.000001,0.002143,0.000000,0.000003,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1805,1805.000000,0.002142,0.000000,0.000092,0.000001,0.000001,0.002142,0.000000,0.000092,0.000001,0.000001
STAT_NiagaraDebugHUD,1805,1805.000000,0.002083,0.000000,0.000004,0.000001,0.000001,0.002083,0.000000,0.000004,0.000001,0.000001
FinishAsyncTrace,1805,1805.000000,0.002072,0.000000,0.000021,0.000001,0.000001,0.000815,0.000000,0.000020,0.000000,0.000000
Slate::AddRoundedBoxElements,1805,1805.000000,0.002057,0.000000,0.000016,0.000001,0.000001,0.002057,0.000000,0.000016,0.000001,0.000001
Trigger Notifies,7220,7220.000000,0.002056,0.000000,0.000027,0.000000,0.000000,0.002056,0.000000,0.000027,0.000000,0.000000
UpdateCurvesPostEvaluation,7220,7220.000000,0.002053,0.000000,0.000046,0.000000,0.000000,0.002053,0.000000,0.000046,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,115,115.000000,0.001959,0.000009,0.000032,0.000017,0.000017,0.001959,0.000009,0.000032,0.000017,0.000017
FShaderCompilingManager::ProcessAsyncResults,1805,1805.000000,0.001958,0.000001,0.000017,0.000001,0.000001,0.001958,0.000001,0.000017,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1805,1805.000000,0.001939,0.000000,0.000013,0.000001,0.000001,0.001939,0.000000,0.000013,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1805,1805.000000,0.001932,0.000001,0.000016,0.000001,0.000001,0.001096,0.000000,0.000003,0.000001,0.000001
UGuLiResourceWorldSubsystem,1805,1805.000000,0.001890,0.000000,0.000016,0.000001,0.000001,0.001890,0.000000,0.000016,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1805,1805.000000,0.001823,0.000001,0.000003,0.000001,0.000001,0.001823,0.000001,0.000003,0.000001,0.000001
Asset Registry Event Broadcast,1805,1805.000000,0.001781,0.000000,0.000015,0.000001,0.000001,0.001781,0.000000,0.000015,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1805,1805.000000,0.001748,0.000000,0.000004,0.000001,0.000001,0.001748,0.000000,0.000004,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1805,1805.000000,0.001703,0.000000,0.000004,0.000001,0.000001,0.001703,0.000000,0.000004,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1805,1805.000000,0.001698,0.000000,0.000003,0.000001,0.000001,0.001698,0.000000,0.000003,0.000001,0.000001
Chaos_PhysicsParallelFor,1805,1805.000000,0.001686,0.000000,0.000186,0.000001,0.000000,0.001686,0.000000,0.000186,0.000001,0.000000
Process Rigid Resim Targets,3610,3610.000000,0.001665,0.000000,0.000003,0.000000,0.000000,0.001665,0.000000,0.000003,0.000000,0.000000
FNiagaraShaderQueueTickable,1805,1805.000000,0.001642,0.000000,0.000054,0.000001,0.000001,0.001642,0.000000,0.000054,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1805,1805.000000,0.001616,0.000000,0.000073,0.000001,0.000000,0.001616,0.000000,0.000073,0.000001,0.000000
CameraComponent,1805,1805.000000,0.001603,0.000000,0.000021,0.000001,0.000001,0.001603,0.000000,0.000021,0.000001,0.000001
Mass Visualization EndVisualChanges,3610,3610.000000,0.001599,0.000000,0.000003,0.000000,0.000000,0.001599,0.000000,0.000003,0.000000,0.000000
