ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8151,GuLiPose_Receive,63.7862815,63.7862834,0.000001900,17
2,8150,GuLiPose_Wire,63.7862932,63.7862954,0.000002200,15
2,8151,GuLiPose_Receive,63.7862965,63.7862978,0.000001300,17
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7869312,63.7869321,0.000000900,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7869378,63.7869381,0.000000300,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7870824,63.7870825,0.000000100,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7870873,63.7870875,0.000000200,39
2,7825,GuLiResourceFactoryActor,63.7873273,63.7873312,0.000003900,14
2,6808,GuLiCommanderPlayerController,63.7873341,63.7874444,0.000110300,14
2,8045,GuLiCommanderCursorGround,63.7874122,63.787429,0.000016800,20
2,7825,GuLiResourceFactoryActor,63.7874461,63.787447,0.000000900,14
2,7825,GuLiResourceFactoryActor,63.7874479,63.7874483,0.000000400,14
2,7825,GuLiResourceFactoryActor,63.7874492,63.7874497,0.000000500,14
2,7288,GuLiConstructionVehiclePawn,63.7874506,63.787451,0.000000400,14
2,7288,GuLiConstructionVehiclePawn,63.787452,63.7874521,0.000000100,14
2,6883,GuLiCommanderHUD,63.7875566,63.7875569,0.000000300,11
2,8037,GuLiCommanderMiniMapWidget,63.7880114,63.7880969,0.000085500,10
2,4635,UGuLiCombatEffectPresentationSubsystem,63.7881472,63.7881521,0.000004900,9
2,4636,GuLiCombatEffects_Presentation,63.7881476,63.7881521,0.000004500,10
2,4633,UGuLiCommanderResourceAdapter,63.7881531,63.7881534,0.000000300,9
2,4634,UGuLiResourceWorldSubsystem,63.7881542,63.7881553,0.000001100,9
2,6739,UGuLiWingmanQASubsystem,63.7881566,63.7881582,0.000001600,9
2,7883,GuLiCommanderPresentationActor,63.7882118,63.7894761,0.001264300,14
2,7891,GuLiCommanderPresentation_RebuildLocalInstances,63.7882125,63.7894757,0.001263200,15
2,8039,GuLiCommanderHealthBarRenderer,63.789481,63.7895661,0.000085100,14
2,8048,GuLiCommanderHealthBars_UpdateInstances,63.7894819,63.7895659,0.000084000,15
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7902252,63.790226,0.000000800,14
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.7902285,63.7902287,0.000000200,14
