seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.017349,17.34920,0,0.00000,0.00000,1200,1200,1200,0,0,58393,2959,6.636
0.034683,17.33430,0,0.00000,0.00000,1200,1200,1200,0,0,58393,2959,23.970
0.053250,18.56690,0,0.00000,0.00000,1200,1200,1200,0,0,58393,2959,17.667
0.069533,16.28220,0,0.00000,0.00000,1200,1200,1200,0,0,58393,2959,15.334
0.087688,18.15510,0,0.00000,0.00000,1200,1200,1200,0,0,58393,2959,16.771
0.105025,17.33760,0,0.00000,0.00000,1200,1200,1200,0,0,58393,2959,34.109
0.122803,17.77770,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.872
0.140737,17.93410,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,17.205
0.157798,17.06090,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.123
0.175374,17.57620,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,33.699
0.193407,18.03310,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.994
0.212311,18.90400,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,35.898
0.228667,16.35560,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,52.254
0.248000,19.33300,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,18.303
0.263991,15.99130,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,15.068
0.282315,18.32370,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,33.391
0.301625,19.30970,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,18.437
0.320033,18.40830,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,36.846
0.337481,17.44830,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.459
0.353771,16.28990,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,32.749
0.371084,17.31300,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.420
0.387877,16.79250,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,15.902
0.405741,17.86470,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,17.087
0.422971,17.22960,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.394
0.440283,17.31240,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.463
0.457173,16.88950,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,15.936
0.474746,17.57320,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,33.509
0.492063,17.31650,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,15.946
0.510367,18.30480,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,34.251
0.527351,16.98390,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.113
0.545120,17.76880,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,33.882
0.561580,16.45990,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,50.342
0.581038,19.45770,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,18.461
0.596030,14.99220,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,13.990
0.614770,18.74050,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,32.731
0.631407,16.63650,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,49.367
0.650329,18.92200,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,18.031
0.667695,17.36640,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,35.397
0.684922,17.22720,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.374
0.702638,17.71510,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.692
0.719587,16.94920,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,33.641
0.737536,17.94910,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,17.173
0.754509,16.97290,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.088
0.771235,16.72640,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,15.879
0.789418,18.18240,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,17.295
0.806893,17.47570,0,0.00000,0.00000,1200,1200,1200,0,0,61692,2929,16.740
