seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.017364,17.36420,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,7.032
0.036813,19.44910,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,18.574
0.056863,20.04960,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,38.624
0.074109,17.24640,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,16.273
0.091842,17.73270,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,16.889
0.110279,18.43730,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,35.326
0.128715,18.43540,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,17.448
0.145672,16.95740,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,15.993
0.164270,18.59800,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,17.840
0.182464,18.19360,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,17.363
0.200149,17.68510,0,0.00000,0.00000,1200,1200,1200,0,0,57743,2923,35.049
0.218020,17.87140,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.843
0.236402,18.38230,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,35.225
0.254724,18.32200,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.334
0.272886,18.16160,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,35.496
0.293382,20.49590,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,19.517
0.310687,17.30510,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,36.822
0.327612,16.92540,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,15.171
0.346110,18.49760,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.419
0.362824,16.71380,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,15.757
0.381968,19.14440,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,18.322
0.399210,17.24190,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.446
0.416525,17.31500,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.461
0.433645,17.11980,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,33.581
0.450611,16.96580,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.110
0.468427,17.81640,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,33.927
0.487035,18.60780,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.694
0.504972,17.93710,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,35.631
0.523590,18.61770,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,54.249
0.540466,16.87630,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,15.793
0.558927,18.46070,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,34.254
0.576726,17.79890,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.970
0.594519,17.79300,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.828
0.610233,15.71430,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,32.543
0.626509,16.27640,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,48.819
0.645765,19.25520,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,18.300
0.663342,17.57790,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.622
0.681604,18.26130,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,34.883
0.699691,18.08760,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.042
0.715742,16.05030,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,15.175
0.734934,19.19280,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,18.446
0.752552,17.61770,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.788
0.770385,17.83300,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.047
0.787340,16.95480,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,15.737
0.805094,17.75360,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.910
0.821780,16.68650,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,33.597
0.841459,19.67890,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,18.581
0.857514,16.05540,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,34.637
0.875963,18.44820,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.604
0.892417,16.45480,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,15.540
0.910095,17.67730,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,33.217
0.927369,17.27450,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.240
0.944254,16.88460,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,33.125
0.962291,18.03750,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,51.162
0.979136,16.84480,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,15.776
0.999892,20.75560,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,19.821
1.015988,16.09600,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,35.916
1.034093,18.10530,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,54.022
1.052659,18.56570,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.374
1.069573,16.91440,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,34.288
1.088980,19.40720,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,53.696
1.106002,17.02210,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.293
1.123614,17.61140,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.478
1.141556,17.94190,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.096
1.159405,17.84950,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,34.946
1.177248,17.84290,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.019
1.195035,17.78720,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,17.030
1.212820,17.78440,0,0.00000,0.00000,1200,1200,1200,0,0,67665,2915,16.845
1.229595,16.77500,0,0.00000,0.00000,1200,1200,1200,0,0,88897,2771,15.742
1.247982,18.38720,0,0.00000,0.00000,1200,1200,1200,0,0,88897,2771,34.129
1.263941,15.95930,0,0.00000,0.00000,1200,1200,1200,0,0,88897,2771,14.942
1.283274,19.33320,0,0.00000,0.00000,1200,1200,1200,0,0,88897,2771,34.275
