seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
12.912106,15.32690,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
12.927233,15.12770,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
12.944438,17.20480,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
12.959299,14.86140,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
12.979447,20.14790,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
12.996338,16.89090,1,4.73370,1.36920,1200,1200,1200,0,0,3551,69155,0.000
13.011984,15.64560,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.025584,13.60030,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.045259,19.67520,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.058740,13.48050,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.077352,18.61260,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.099284,21.93160,1,6.00890,1.42180,1200,1200,1200,0,0,3551,69155,0.000
13.111533,12.24910,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.123563,12.03030,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.144044,20.48010,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.158707,14.66390,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.176749,18.04170,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.197709,20.96020,1,6.35710,1.35300,1200,1200,1200,0,0,3551,69155,0.000
13.211759,14.04940,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.224613,12.85430,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.245152,20.53860,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.260129,14.97710,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.280468,20.33900,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.298396,17.92810,1,6.17490,1.46670,1200,1200,1200,0,0,3551,69155,0.000
13.314619,16.22270,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.327333,12.71430,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.348457,21.12450,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.359561,11.10410,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.382229,22.66730,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.399421,17.19230,1,6.05750,1.40560,1200,1200,1200,0,0,3551,69155,0.000
13.415573,16.15190,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.428529,12.95620,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
13.447986,19.45720,0,0.00000,0.00000,1200,1200,1200,0,0,3551,69155,0.000
