ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7723,GuLiCommanderPresentationActor,56.5215817,56.5237608,0.002179100,14
2,7731,GuLiCommanderPresentation_RebuildLocalInstances,56.5215838,56.5237594,0.002175600,15
2,7985,GuLiCommanderHealthBarRenderer,56.5237857,56.5240417,0.000256000,14
2,8011,GuLiCommanderHealthBars_UpdateInstances,56.5237877,56.5240412,0.000253500,15
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,56.5286197,56.5286317,0.000012000,19
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,56.5286358,56.5292873,0.000651500,17
2,8061,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,56.5297637,56.5297726,0.000008900,15
2,8062,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,56.529776,56.5298075,0.000031500,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,56.5298782,56.5298823,0.000004100,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,56.5298839,56.5298895,0.000005600,7
2,4553,FEngineLoop::Tick,56.5309407,56.5389003,0.007959600,0
2,4554,FEngineLoop_HeartBeat,56.5309436,56.5309441,0.000000500,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,56.5309634,56.5309648,0.000001400,2
2,4560,FEngineLoop_FlushThreadedLogs,56.5313517,56.5313523,0.000000600,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,56.5313526,56.531369,0.000016400,3
2,4574,FEngineLoop_PumpMessages,56.5314383,56.5314435,0.000005200,3
2,4577,FEngineLoop_Idle,56.5314437,56.5314443,0.000000600,3
2,4598,UWorld_Tick,56.5315562,56.5354658,0.003909600,5
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5325739,56.5325761,0.000002200,39
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.532584,56.5325842,0.000000200,39
2,6790,GuLiCommanderPlayerController,56.5329612,56.5330897,0.000128500,14
2,8004,GuLiCommanderCursorGround,56.5330521,56.5330733,0.000021200,20
2,7559,GuLiResourceFactoryActor,56.5330914,56.533095,0.000003600,14
2,7559,GuLiResourceFactoryActor,56.5330962,56.5330967,0.000000500,14
2,7559,GuLiResourceFactoryActor,56.5330977,56.5330983,0.000000600,14
2,7559,GuLiResourceFactoryActor,56.5330992,56.5330998,0.000000600,14
2,7337,GuLiConstructionVehiclePawn,56.5331011,56.5331015,0.000000400,14
2,7337,GuLiConstructionVehiclePawn,56.5331024,56.5331024,0.000000000,14
2,6860,GuLiCommanderHUD,56.5332177,56.5332181,0.000000400,11
2,4637,UGuLiCombatEffectPresentationSubsystem,56.5338162,56.533822,0.000005800,9
2,4638,GuLiCombatEffects_Presentation,56.5338169,56.5338219,0.000005000,10
2,4635,UGuLiCommanderResourceAdapter,56.5338229,56.5338234,0.000000500,9
2,4636,UGuLiResourceWorldSubsystem,56.533824,56.533825,0.000001000,9
2,6747,UGuLiWingmanQASubsystem,56.5338268,56.5338282,0.000001400,9
2,7723,GuLiCommanderPresentationActor,56.5338887,56.5349517,0.001063000,14
2,7731,GuLiCommanderPresentation_RebuildLocalInstances,56.53389,56.5349512,0.001061200,15
2,7985,GuLiCommanderHealthBarRenderer,56.5349617,56.535068,0.000106300,14
2,8011,GuLiCommanderHealthBars_UpdateInstances,56.5349628,56.5350678,0.000105000,15
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,56.5372159,56.5372175,0.000001600,19
