ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
58,6903,WaitForVisibilityTasks,46.2148706,46.2323289,0.017458300,11
58,6903,WaitForVisibilityTasks,46.2403446,46.2514934,0.011148800,11
58,6903,WaitForVisibilityTasks,46.2600876,46.2763096,0.016222000,11
58,6903,WaitForVisibilityTasks,46.2836391,46.2986878,0.015048700,11
58,6903,WaitForVisibilityTasks,46.3073615,46.3226022,0.015240700,11
58,6903,WaitForVisibilityTasks,46.330995,46.3462133,0.015218300,11
58,6903,WaitForVisibilityTasks,46.3572604,46.3678415,0.010581100,11
58,6903,WaitForVisibilityTasks,46.3770819,46.394199,0.017117100,11
58,6903,WaitForVisibilityTasks,46.4036616,46.415671,0.012009400,11
58,6903,WaitForVisibilityTasks,46.4253873,46.4401786,0.014791300,11
58,6903,WaitForVisibilityTasks,46.4494168,46.4625349,0.013118100,11
58,6903,WaitForVisibilityTasks,46.4724164,46.4845516,0.012135200,11
58,6903,WaitForVisibilityTasks,46.4943221,46.4988136,0.004491500,11
58,6903,WaitForVisibilityTasks,46.5092902,46.5244952,0.015205000,11
58,6903,WaitForVisibilityTasks,46.5335753,46.546079,0.012503700,11
58,6903,WaitForVisibilityTasks,46.5552949,46.5680431,0.012748200,11
58,6903,WaitForVisibilityTasks,46.5762857,46.5947058,0.018420100,11
58,6903,WaitForVisibilityTasks,46.6045858,46.6155947,0.011008900,11
58,6903,WaitForVisibilityTasks,46.6246078,46.6426252,0.018017400,11
58,6903,WaitForVisibilityTasks,46.6508506,46.6647253,0.013874700,11
58,6903,WaitForVisibilityTasks,46.6731176,46.6870869,0.013969300,11
58,6903,WaitForVisibilityTasks,46.6945273,46.712131,0.017603700,11
58,6903,WaitForVisibilityTasks,46.7213824,46.7347434,0.013361000,11
58,6903,WaitForVisibilityTasks,46.7443665,46.7606504,0.016283900,11
58,6903,WaitForVisibilityTasks,46.7686424,46.7816799,0.013037500,11
58,6903,WaitForVisibilityTasks,46.7904939,46.8067447,0.016250800,11
58,6903,WaitForVisibilityTasks,46.8162144,46.8301107,0.013896300,11
58,6903,WaitForVisibilityTasks,46.8394117,46.8540525,0.014640800,11
58,6903,WaitForVisibilityTasks,46.8633335,46.8792628,0.015929300,11
58,6903,WaitForVisibilityTasks,46.8872546,46.9014065,0.014151900,11
58,6903,WaitForVisibilityTasks,46.9102335,46.9263785,0.016145000,11
58,6903,WaitForVisibilityTasks,46.9353958,46.9485448,0.013149000,11
58,6903,WaitForVisibilityTasks,46.957053,46.971878,0.014825000,11
58,6903,WaitForVisibilityTasks,46.9810863,46.9970748,0.015988500,11
58,6903,WaitForVisibilityTasks,47.0051595,47.0187371,0.013577600,11
58,6903,WaitForVisibilityTasks,47.0264808,47.042072,0.015591200,11
58,6903,WaitForVisibilityTasks,47.0498872,47.0661799,0.016292700,11
58,6903,WaitForVisibilityTasks,47.0745651,47.089553,0.014987900,11
58,6903,WaitForVisibilityTasks,47.0974792,47.1106746,0.013195400,11
58,6903,WaitForVisibilityTasks,47.1180563,47.1372103,0.019154000,11
58,6903,WaitForVisibilityTasks,47.1448293,47.1590563,0.014227000,11
58,6903,WaitForVisibilityTasks,47.166733,47.1803016,0.013568600,11
58,6903,WaitForVisibilityTasks,47.188343,47.204504,0.016161000,11
58,6903,WaitForVisibilityTasks,47.2125157,47.2292628,0.016747100,11
58,6903,WaitForVisibilityTasks,47.2380699,47.2497066,0.011636700,11
58,6903,WaitForVisibilityTasks,47.2586012,47.2762985,0.017697300,11
58,6903,WaitForVisibilityTasks,47.2856638,47.2978502,0.012186400,11
58,6903,WaitForVisibilityTasks,47.3060959,47.3195219,0.013426000,11
58,6903,WaitForVisibilityTasks,47.3280345,47.3450548,0.017020300,11
58,6903,WaitForVisibilityTasks,47.3544085,47.3665895,0.012181000,11
58,6903,WaitForVisibilityTasks,47.3759305,47.3854102,0.009479700,11
58,6903,WaitForVisibilityTasks,47.3946133,47.401623,0.007009700,11
58,6903,WaitForVisibilityTasks,47.410787,47.4274723,0.016685300,11
58,6903,WaitForVisibilityTasks,47.4396326,47.4490982,0.009465600,11
58,6903,WaitForVisibilityTasks,47.4580825,47.4721736,0.014091100,11
58,6903,WaitForVisibilityTasks,47.4816594,47.4962586,0.014599200,11
58,6903,WaitForVisibilityTasks,47.505052,47.5185224,0.013470400,11
58,6903,WaitForVisibilityTasks,47.527342,47.544868,0.017526000,11
58,6903,WaitForVisibilityTasks,47.5536409,47.5664674,0.012826500,11
58,6903,WaitForVisibilityTasks,47.5747657,47.5902549,0.015489200,11
58,6903,WaitForVisibilityTasks,47.5986002,47.6149428,0.016342600,11
58,6903,WaitForVisibilityTasks,47.6242019,47.6424187,0.018216800,11
58,6903,WaitForVisibilityTasks,47.6519229,47.6649562,0.013033300,11
58,6903,WaitForVisibilityTasks,47.6735564,47.6891105,0.015554100,11
58,6903,WaitForVisibilityTasks,47.6980132,47.7108113,0.012798100,11
58,6903,WaitForVisibilityTasks,47.7183234,47.7337292,0.015405800,11
58,6903,WaitForVisibilityTasks,47.7429269,47.7560675,0.013140600,11
58,6903,WaitForVisibilityTasks,47.7646116,47.7782162,0.013604600,11
58,6903,WaitForVisibilityTasks,47.787304,47.8000155,0.012711500,11
58,6903,WaitForVisibilityTasks,47.8090002,47.8228591,0.013858900,11
58,6903,WaitForVisibilityTasks,47.8328274,47.8460216,0.013194200,11
58,6903,WaitForVisibilityTasks,47.8560057,47.8687219,0.012716200,11
58,6903,WaitForVisibilityTasks,47.8778249,47.8933322,0.015507300,11
58,6903,WaitForVisibilityTasks,47.904494,47.9147313,0.010237300,11
58,6903,WaitForVisibilityTasks,47.9253191,47.9373461,0.012027000,11
58,6903,WaitForVisibilityTasks,47.9462575,47.9591604,0.012902900,11
58,6903,WaitForVisibilityTasks,47.9681838,47.9833607,0.015176900,11
58,6903,WaitForVisibilityTasks,47.992017,48.0065326,0.014515600,11
58,6903,WaitForVisibilityTasks,48.0155418,48.0271711,0.011629300,11
58,6903,WaitForVisibilityTasks,48.0347511,48.0488258,0.014074700,11
58,6903,WaitForVisibilityTasks,48.0566676,48.0706018,0.013934200,11
58,6903,WaitForVisibilityTasks,48.0783145,48.093757,0.015442500,11
58,6903,WaitForVisibilityTasks,48.1022673,48.1159244,0.013657100,11
58,6903,WaitForVisibilityTasks,48.1240123,48.1398705,0.015858200,11
58,6903,WaitForVisibilityTasks,48.1480117,48.1622032,0.014191500,11
58,6903,WaitForVisibilityTasks,48.1697058,48.1814813,0.011775500,11
58,6903,WaitForVisibilityTasks,48.1893386,48.2033949,0.014056300,11
58,6903,WaitForVisibilityTasks,48.2111399,48.2267288,0.015588900,11
58,6903,WaitForVisibilityTasks,48.2346267,48.2483649,0.013738200,11
58,6903,WaitForVisibilityTasks,48.256698,48.2705487,0.013850700,11
58,6903,WaitForVisibilityTasks,48.2785081,48.2953835,0.016875400,11
58,6903,WaitForVisibilityTasks,48.3035088,48.3156914,0.012182600,11
58,6903,WaitForVisibilityTasks,48.3243621,48.3362771,0.011915000,11
58,6903,WaitForVisibilityTasks,48.3444872,48.3583478,0.013860600,11
58,6903,WaitForVisibilityTasks,48.3669772,48.3799122,0.012935000,11
58,6903,WaitForVisibilityTasks,48.3871097,48.401371,0.014261300,11
58,6903,WaitForVisibilityTasks,48.4099402,48.4237813,0.013841100,11
58,6903,WaitForVisibilityTasks,48.431595,48.4453521,0.013757100,11
58,6903,WaitForVisibilityTasks,48.4531446,48.4670227,0.013878100,11
58,6903,WaitForVisibilityTasks,48.4752762,48.4893105,0.014034300,11
58,6903,WaitForVisibilityTasks,48.4973003,48.5112651,0.013964800,11
58,6903,WaitForVisibilityTasks,48.5186191,48.5326867,0.014067600,11
58,6903,WaitForVisibilityTasks,48.540234,48.5584531,0.018219100,11
58,6903,WaitForVisibilityTasks,48.5658384,48.5798904,0.014052000,11
58,6903,WaitForVisibilityTasks,48.5885785,48.6007109,0.012132400,11
58,6903,WaitForVisibilityTasks,48.6087907,48.6205282,0.011737500,11
58,6903,WaitForVisibilityTasks,48.6293357,48.6424926,0.013156900,11
58,6903,WaitForVisibilityTasks,48.6504773,48.6637042,0.013226900,11
58,6903,WaitForVisibilityTasks,48.6721451,48.6843798,0.012234700,11
58,6903,WaitForVisibilityTasks,48.691935,48.7066984,0.014763400,11
58,6903,WaitForVisibilityTasks,48.714727,48.7272973,0.012570300,11
58,6903,WaitForVisibilityTasks,48.7350392,48.7482093,0.013170100,11
58,6903,WaitForVisibilityTasks,48.756087,48.7686179,0.012530900,11
58,6903,WaitForVisibilityTasks,48.7762414,48.7904124,0.014171000,11
58,6903,WaitForVisibilityTasks,48.7982601,48.8113508,0.013090700,11
58,6903,WaitForVisibilityTasks,48.8188671,48.8320108,0.013143700,11
58,6903,WaitForVisibilityTasks,48.8393766,48.8548395,0.015462900,11
58,6903,WaitForVisibilityTasks,48.8623817,48.8750848,0.012703100,11
58,6903,WaitForVisibilityTasks,48.8826091,48.898693,0.016083900,11
58,6903,WaitForVisibilityTasks,48.906139,48.9163011,0.010162100,11
58,6903,WaitForVisibilityTasks,48.9241672,48.9368741,0.012706900,11
58,6903,WaitForVisibilityTasks,48.9445625,48.9598547,0.015292200,11
58,6903,WaitForVisibilityTasks,48.967907,48.9784294,0.010522400,11
58,6903,WaitForVisibilityTasks,48.9858104,48.9988082,0.012997800,11
58,6903,WaitForVisibilityTasks,49.007014,49.0237601,0.016746100,11
58,6903,WaitForVisibilityTasks,49.0313581,49.0436454,0.012287300,11
58,6903,WaitForVisibilityTasks,49.051729,49.0630604,0.011331400,11
58,6903,WaitForVisibilityTasks,49.0706546,49.0829244,0.012269800,11
58,6903,WaitForVisibilityTasks,49.0902783,49.1032579,0.012979600,11
58,6903,WaitForVisibilityTasks,49.1108348,49.1277163,0.016881500,11
58,6903,WaitForVisibilityTasks,49.1348121,49.1489014,0.014089300,11
58,6903,WaitForVisibilityTasks,49.1569535,49.1695015,0.012548000,11
58,6903,WaitForVisibilityTasks,49.1780936,49.1909694,0.012875800,11
58,6903,WaitForVisibilityTasks,49.1988866,49.2112487,0.012362100,11
58,6903,WaitForVisibilityTasks,49.2189697,49.2318256,0.012855900,11
58,6903,WaitForVisibilityTasks,49.2403348,49.2508012,0.010466400,11
58,6903,WaitForVisibilityTasks,49.2586492,49.2709484,0.012299200,11
58,6903,WaitForVisibilityTasks,49.279901,49.2953049,0.015403900,11
58,6903,WaitForVisibilityTasks,49.3027039,49.3164172,0.013713300,11
58,6903,WaitForVisibilityTasks,49.3238462,49.3366519,0.012805700,11
58,6903,WaitForVisibilityTasks,49.3441884,49.3578227,0.013634300,11
58,6903,WaitForVisibilityTasks,49.3653948,49.3783232,0.012928400,11
58,6903,WaitForVisibilityTasks,49.3862087,49.3986151,0.012406400,11
58,6903,WaitForVisibilityTasks,49.4061391,49.4175262,0.011387100,11
58,6903,WaitForVisibilityTasks,49.4268816,49.4384934,0.011611800,11
58,6903,WaitForVisibilityTasks,49.4465394,49.4621117,0.015572300,11
58,6903,WaitForVisibilityTasks,49.4693974,49.4814725,0.012075100,11
58,6903,WaitForVisibilityTasks,49.4891736,49.5027796,0.013606000,11
58,6903,WaitForVisibilityTasks,49.5104126,49.5237336,0.013321000,11
58,6903,WaitForVisibilityTasks,49.5316799,49.5446892,0.013009300,11
58,6903,WaitForVisibilityTasks,49.552976,49.5621921,0.009216100,11
58,6903,WaitForVisibilityTasks,49.5693854,49.5823182,0.012932800,11
58,6903,WaitForVisibilityTasks,49.5900706,49.6032898,0.013219200,11
58,6903,WaitForVisibilityTasks,49.6108848,49.617478,0.006593200,11
58,6903,WaitForVisibilityTasks,49.6247495,49.6364404,0.011690900,11
58,6903,WaitForVisibilityTasks,49.6438181,49.6524189,0.008600800,11
58,6903,WaitForVisibilityTasks,49.6596756,49.6762398,0.016564200,11
58,6903,WaitForVisibilityTasks,49.6840449,49.6968737,0.012828800,11
58,6903,WaitForVisibilityTasks,49.7048338,49.7167519,0.011918100,11
58,6903,WaitForVisibilityTasks,49.724843,49.7371853,0.012342300,11
58,6903,WaitForVisibilityTasks,49.7449869,49.7601729,0.015186000,11
58,6903,WaitForVisibilityTasks,49.767762,49.780297,0.012535000,11
58,6903,WaitForVisibilityTasks,49.7877613,49.800924,0.013162700,11
58,6903,WaitForVisibilityTasks,49.8084672,49.8207607,0.012293500,11
58,6903,WaitForVisibilityTasks,49.828605,49.8432082,0.014603200,11
58,6903,WaitForVisibilityTasks,49.8507175,49.8626604,0.011942900,11
58,6903,WaitForVisibilityTasks,49.8703177,49.8834146,0.013096900,11
58,6903,WaitForVisibilityTasks,49.8926283,49.9029394,0.010311100,11
58,6903,WaitForVisibilityTasks,49.9106524,49.9291663,0.018513900,11
58,6903,WaitForVisibilityTasks,49.93633,49.9500325,0.013702500,11
58,6903,WaitForVisibilityTasks,49.958012,49.9719581,0.013946100,11
58,6903,WaitForVisibilityTasks,49.9789772,49.9960586,0.017081400,11
58,6903,WaitForVisibilityTasks,50.0031881,50.0173119,0.014123800,11
58,6903,WaitForVisibilityTasks,50.0252529,50.0372697,0.012016800,11
58,6903,WaitForVisibilityTasks,50.043864,50.0559646,0.012100600,11
58,6903,WaitForVisibilityTasks,50.0641759,50.0787657,0.014589800,11
58,6903,WaitForVisibilityTasks,50.086684,50.0884069,0.001722900,11
58,6903,WaitForVisibilityTasks,50.0963759,50.1145504,0.018174500,11
58,6903,WaitForVisibilityTasks,50.1221273,50.1365219,0.014394600,11
58,6903,WaitForVisibilityTasks,50.1441884,50.1533202,0.009131800,11
58,6903,WaitForVisibilityTasks,50.1610219,50.1776471,0.016625200,11
58,6903,WaitForVisibilityTasks,50.185725,50.1983006,0.012575600,11
58,6903,WaitForVisibilityTasks,50.2058358,50.2170844,0.011248600,11
58,6903,WaitForVisibilityTasks,50.2248873,50.2380763,0.013189000,11
58,6903,WaitForVisibilityTasks,50.2459758,50.2598577,0.013881900,11
58,6903,WaitForVisibilityTasks,50.2674654,50.2772814,0.009816000,11
58,6903,WaitForVisibilityTasks,50.2850275,50.2973939,0.012366400,11
58,6903,WaitForVisibilityTasks,50.3052041,50.3179481,0.012744000,11
58,6903,WaitForVisibilityTasks,50.3256885,50.3387641,0.013075600,11
58,6903,WaitForVisibilityTasks,50.3463961,50.3569861,0.010590000,11
58,6903,WaitForVisibilityTasks,50.3651192,50.3775524,0.012433200,11
58,6903,WaitForVisibilityTasks,50.3854243,50.3979121,0.012487800,11
58,6903,WaitForVisibilityTasks,50.4059498,50.4151099,0.009160100,11
58,6903,WaitForVisibilityTasks,50.422601,50.4362484,0.013647400,11
58,6903,WaitForVisibilityTasks,50.4440146,50.4564483,0.012433700,11
58,6903,WaitForVisibilityTasks,50.4645334,50.4760885,0.011555100,11
58,6903,WaitForVisibilityTasks,50.4839892,50.4965223,0.012533100,11
58,6903,WaitForVisibilityTasks,50.5041153,50.5162048,0.012089500,11
58,6903,WaitForVisibilityTasks,50.5234149,50.5340196,0.010604700,11
58,6903,WaitForVisibilityTasks,50.5420883,50.5544069,0.012318600,11
58,6903,WaitForVisibilityTasks,50.5619401,50.5751383,0.013198200,11
58,6903,WaitForVisibilityTasks,50.5826884,50.5946824,0.011994000,11
58,6903,WaitForVisibilityTasks,50.6040944,50.6145172,0.010422800,11
58,6903,WaitForVisibilityTasks,50.6224885,50.6343339,0.011845400,11
58,6903,WaitForVisibilityTasks,50.6419274,50.651745,0.009817600,11
58,6903,WaitForVisibilityTasks,50.6594123,50.6726556,0.013243300,11
58,6903,WaitForVisibilityTasks,50.6805477,50.6933737,0.012826000,11
58,6903,WaitForVisibilityTasks,50.7007226,50.7127248,0.012002200,11
58,6903,WaitForVisibilityTasks,50.7201148,50.7302874,0.010172600,11
58,6903,WaitForVisibilityTasks,50.7393151,50.7499439,0.010628800,11
58,6903,WaitForVisibilityTasks,50.7577533,50.7733189,0.015565600,11
58,6903,WaitForVisibilityTasks,50.7810704,50.7957168,0.014646400,11
58,6903,WaitForVisibilityTasks,50.8035227,50.8127349,0.009212200,11
58,6903,WaitForVisibilityTasks,50.820658,50.8321784,0.011520400,11
58,6903,WaitForVisibilityTasks,50.8419667,50.8519426,0.009975900,11
58,6903,WaitForVisibilityTasks,50.8605717,50.8730927,0.012521000,11
58,6903,WaitForVisibilityTasks,50.8813471,50.8931738,0.011826700,11
58,6903,WaitForVisibilityTasks,50.9017603,50.9131044,0.011344100,11
58,6903,WaitForVisibilityTasks,50.9213867,50.9325645,0.011177800,11
58,6903,WaitForVisibilityTasks,50.9405457,50.9527983,0.012252600,11
58,6903,WaitForVisibilityTasks,50.9604239,50.9752106,0.014786700,11
58,6903,WaitForVisibilityTasks,50.9829491,50.9923055,0.009356400,11
58,6903,WaitForVisibilityTasks,51.0001768,51.0119786,0.011801800,11
58,6903,WaitForVisibilityTasks,51.0195868,51.0303833,0.010796500,11
