Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UStaticMesh::GetUsedMaterials,10962,10962.000000,0.017474,0.000000,0.000025,0.000002,0.000001,0.017474,0.000000,0.000025,0.000002,0.000001
ConvertQueryHit,8204,8204.000000,0.017453,0.000000,0.000040,0.000002,0.000001,0.011453,0.000000,0.000038,0.000001,0.000001
Collector_R,8167,8167.000000,0.017207,0.000000,0.000024,0.000002,0.000002,0.003641,0.000000,0.000021,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,1827,1827.000000,0.017169,0.000004,0.000055,0.000009,0.000009,0.017169,0.000004,0.000055,0.000009,0.000009
UpdateOverlaps,896,896.000000,0.017129,0.000004,0.000051,0.000019,0.000019,0.017129,0.000004,0.000051,0.000019,0.000019
STAT_UInstancedStaticMeshComponent_BuildRenderData,3654,3654.000000,0.016994,0.000002,0.000115,0.000005,0.000004,0.012370,0.000001,0.000114,0.000003,0.000003
STAT_ResetTickGroup,12789,12789.000000,0.016809,0.000000,0.000149,0.000001,0.000002,0.016809,0.000000,0.000149,0.000001,0.000002
FRenderCommandFence::BeginFence,3654,3654.000000,0.016548,0.000001,0.000124,0.000005,0.000003,0.016548,0.000001,0.000124,0.000005,0.000003
OnRep_SnapshotRevision,36,36.000000,0.016173,0.000315,0.000573,0.000449,0.000421,0.000036,0.000000,0.000002,0.000001,0.000001
LaserMuzzle_L,8167,8167.000000,0.016167,0.000000,0.000030,0.000002,0.000002,0.002622,0.000000,0.000029,0.000000,0.000000
StartFinalPostprocessSettings,1827,1827.000000,0.016096,0.000005,0.000048,0.000009,0.000008,0.009797,0.000003,0.000019,0.000005,0.000005
Asset Registry Tick,1827,1827.000000,0.016000,0.000005,0.000041,0.000009,0.000008,0.014172,0.000004,0.000038,0.000008,0.000007
FCoreDelegates::OnBeginFrame,1827,1827.000000,0.015930,0.000005,0.000020,0.000009,0.000009,0.013807,0.000004,0.000015,0.000008,0.000007
Char SmoothClientPosition_Visual,3540,3540.000000,0.015797,0.000002,0.000030,0.000004,0.000004,0.006224,0.000000,0.000020,0.000002,0.000002
Chaos.PF,1827,1827.000000,0.015707,0.000003,0.000054,0.000009,0.000009,0.015707,0.000003,0.000054,0.000009,0.000009
FMassExecutorDoneTask,1827,1827.000000,0.015481,0.000005,0.000026,0.000008,0.000008,0.000889,0.000000,0.000015,0.000000,0.000000
PerspectiveCamera,5481,5481.000000,0.015432,0.000000,0.000047,0.000003,0.000000,0.005664,0.000000,0.000047,0.000001,0.000000
Slate::AddLineElements,1827,1827.000000,0.014806,0.000005,0.000144,0.000008,0.000007,0.014806,0.000005,0.000144,0.000008,0.000007
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,61953,61953.000000,0.014786,0.000000,0.000131,0.000000,0.000000,0.014786,0.000000,0.000131,0.000000,0.000000
Flush Deferred Commands Parallel,1827,1827.000000,0.014593,0.000005,0.000026,0.000008,0.000008,0.000471,0.000000,0.000002,0.000000,0.000000
Char Physics Interation,7308,7308.000000,0.014456,0.000000,0.000034,0.000002,0.000001,0.014456,0.000000,0.000034,0.000002,0.000001
PollGameDeviceState,1827,1827.000000,0.014250,0.000005,0.000048,0.000008,0.000008,0.014250,0.000005,0.000048,0.000008,0.000008
UpdateGPUScene,1827,1827.000000,0.014106,0.000003,0.000883,0.000008,0.000003,0.014106,0.000003,0.000883,0.000008,0.000003
PSC Manager Tick [GT],12789,12789.000000,0.013863,0.000000,0.000036,0.000001,0.000001,0.013863,0.000000,0.000036,0.000001,0.000001
FMassProcessorTask,1827,1827.000000,0.013683,0.000005,0.000028,0.000007,0.000007,0.002358,0.000001,0.000005,0.000001,0.000001
STAT_FBackgroundableTicker_ForegroundTick,1827,1827.000000,0.013331,0.000004,0.000039,0.000007,0.000007,0.000487,0.000000,0.000004,0.000000,0.000000
FRenderCommandPipe_StartRecording,5481,5481.000000,0.013146,0.000001,0.000032,0.000002,0.000002,0.013146,0.000001,0.000032,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1827,1827.000000,0.013121,0.000004,0.000025,0.000007,0.000007,0.009831,0.000003,0.000023,0.000005,0.000005
UpdateStreamingState Time,1827,1827.000000,0.013015,0.000004,0.000015,0.000007,0.000007,0.010028,0.000003,0.000012,0.000005,0.000005
DoEntityCompaction,1827,1827.000000,0.012908,0.000004,0.000024,0.000007,0.000007,0.012908,0.000004,0.000024,0.000007,0.000007
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1827,1827.000000,0.012232,0.000004,0.000031,0.000007,0.000006,0.012232,0.000004,0.000031,0.000007,0.000006
FImgMediaSceneViewExtension::BeginRenderViewFamily,1827,1827.000000,0.012162,0.000004,0.000043,0.000007,0.000006,0.012162,0.000004,0.000043,0.000007,0.000006
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1827,1827.000000,0.011870,0.000004,0.000025,0.000006,0.000006,0.003071,0.000001,0.000020,0.000002,0.000002
FinishedInputThisFrame,1827,1827.000000,0.011805,0.000004,0.000036,0.000006,0.000006,0.011805,0.000004,0.000036,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1827,1827.000000,0.011749,0.000004,0.000133,0.000006,0.000006,0.009120,0.000003,0.000011,0.000005,0.000005
FAsyncTask::SyncCompletion,4176,4176.000000,0.011608,0.000000,0.000022,0.000003,0.000001,0.010545,0.000000,0.000022,0.000003,0.000001
Mass Processor Task,3654,3654.000000,0.011325,0.000000,0.000026,0.000003,0.000004,0.005639,0.000000,0.000018,0.000002,0.000002
GuLiResourceFactoryActor,7308,7308.000000,0.011295,0.000000,0.000286,0.000002,0.000000,0.010538,0.000000,0.000033,0.000001,0.000001
ProcessMouseMove,1218,1218.000000,0.011006,0.000005,0.000030,0.000009,0.000008,0.003036,0.000002,0.000021,0.000002,0.000002
FEndPhysicsTickFunction_ExecuteTick,1827,1827.000000,0.010834,0.000004,0.000012,0.000006,0.000006,0.010834,0.000004,0.000012,0.000006,0.000006
FindPathToWidget,1827,1827.000000,0.010834,0.000004,0.000035,0.000006,0.000006,0.006872,0.000002,0.000033,0.000004,0.000004
PacketHandler Outgoing_Internal,1737,1737.000000,0.010735,0.000004,0.000023,0.000006,0.000006,0.010735,0.000004,0.000023,0.000006,0.000006
UGuLiCombatEffectPresentationSubsystem,1827,1827.000000,0.010627,0.000003,0.000031,0.000006,0.000006,0.001161,0.000000,0.000003,0.000001,0.000001
PC Build Input Stack,1827,1827.000000,0.010336,0.000004,0.000031,0.000006,0.000006,0.010336,0.000004,0.000031,0.000006,0.000006
ChaosDebugDrawComponent,1827,1827.000000,0.009981,0.000003,0.000033,0.000005,0.000005,0.009981,0.000003,0.000033,0.000005,0.000005
Char AdjustFloorHeight,7308,7308.000000,0.009636,0.000000,0.000101,0.000001,0.000000,0.000988,0.000000,0.000064,0.000000,0.000000
GuLiCombatEffects_Presentation,1827,1827.000000,0.009466,0.000003,0.000029,0.000005,0.000005,0.009466,0.000003,0.000029,0.000005,0.000005
LaserMuzzle_R,8167,8167.000000,0.008948,0.000000,0.000022,0.000001,0.000001,0.002664,0.000000,0.000017,0.000000,0.000000
Tick_PostRender,1827,1827.000000,0.008923,0.000003,0.000010,0.000005,0.000005,0.002499,0.000001,0.000005,0.000001,0.000001
NS_MiningLaser_Green,7274,7274.000000,0.008866,0.000000,0.000167,0.000001,0.000000,0.005583,0.000000,0.000017,0.000001,0.000000
EnhPIS_KeyDownPrev,1827,1827.000000,0.008859,0.000002,0.000029,0.000005,0.000005,0.007668,0.000002,0.000028,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1827,1827.000000,0.008798,0.000003,0.000023,0.000005,0.000005,0.008798,0.000003,0.000023,0.000005,0.000005
Tick_AutomationController,1827,1827.000000,0.008732,0.000003,0.000022,0.000005,0.000005,0.008732,0.000003,0.000022,0.000005,0.000005
PostRenderOpsFX,1827,1827.000000,0.008714,0.000002,0.000009,0.000005,0.000005,0.003759,0.000001,0.000004,0.000002,0.000002
Tick_PerformanceMonitoring,1827,1827.000000,0.008578,0.000003,0.000016,0.000005,0.000005,0.008578,0.000003,0.000016,0.000005,0.000005
BlueprintUpdateAnimation,7308,7308.000000,0.008467,0.000000,0.000106,0.000001,0.000000,0.008467,0.000000,0.000106,0.000001,0.000000
CameraProxyMeshComponent,3654,3654.000000,0.008410,0.000001,0.000008,0.000002,0.000002,0.007362,0.000000,0.000008,0.000002,0.000002
PhysicsFieldComponent,3654,3654.000000,0.008195,0.000001,0.000008,0.000002,0.000002,0.005046,0.000000,0.000006,0.000001,0.000001
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1827,1827.000000,0.008195,0.000002,0.000084,0.000004,0.000004,0.001779,0.000000,0.000047,0.000001,0.000001
FSkinningSceneExtension::Tick,1827,1827.000000,0.008158,0.000003,0.000024,0.000004,0.000004,0.008158,0.000003,0.000024,0.000004,0.000004
SViewport [GameEngine.cpp(238)],1827,1827.000000,0.008036,0.000003,0.000020,0.000004,0.000004,0.001400,0.000000,0.000016,0.000001,0.000001
STAT_Media_TickFetch,1827,1827.000000,0.007836,0.000003,0.000008,0.000004,0.000004,0.005823,0.000002,0.000007,0.000003,0.000003
STAT_NetSetVersionsOnArchive,3883,3883.000000,0.007704,0.000000,0.000007,0.000002,0.000002,0.007704,0.000000,0.000007,0.000002,0.000002
STAT_ProcessMouseMove_RoutePointerMoveEvent,1218,1218.000000,0.007663,0.000003,0.000013,0.000006,0.000006,0.007663,0.000003,0.000013,0.000006,0.000006
BroadcastPostTickFlush,1827,1827.000000,0.007643,0.000002,0.000033,0.000004,0.000004,0.007643,0.000002,0.000033,0.000004,0.000004
GuLiPose_Wire,11700,11700.000000,0.007633,0.000000,0.000014,0.000001,0.000000,0.007633,0.000000,0.000014,0.000001,0.000000
UpdateSpeedTreeWind,1827,1827.000000,0.007488,0.000002,0.000015,0.000004,0.000004,0.007488,0.000002,0.000015,0.000004,0.000004
Update Kinematics On Deferred SkelMeshes,1827,1827.000000,0.007396,0.000002,0.000012,0.000004,0.000004,0.005642,0.000002,0.000009,0.000003,0.000003
SWidget::Invalidate,5882,5882.000000,0.007328,0.000000,0.000020,0.000001,0.000001,0.007328,0.000000,0.000020,0.000001,0.000001
Pull Constraints,1827,1827.000000,0.007272,0.000002,0.000033,0.000004,0.000004,0.007272,0.000002,0.000033,0.000004,0.000004
ConditionalCollectGarbage,1827,1827.000000,0.007251,0.000002,0.000024,0.000004,0.000004,0.001608,0.000000,0.000005,0.000001,0.000001
Update Resource Streaming,1827,1827.000000,0.007244,0.000002,0.000021,0.000004,0.000004,0.007244,0.000002,0.000021,0.000004,0.000004
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16334,16334.000000,0.007228,0.000000,0.000164,0.000000,0.000000,0.007228,0.000000,0.000164,0.000000,0.000000
STAT_NetConnection_TickChannels,1827,1827.000000,0.007015,0.000002,0.000017,0.000004,0.000004,0.007015,0.000002,0.000017,0.000004,0.000004
STAT_SlatePaintDebugCanvas,1827,1827.000000,0.007000,0.000002,0.000021,0.000004,0.000004,0.007000,0.000002,0.000021,0.000004,0.000004
Camera ProcessViewRotation,1827,1827.000000,0.006818,0.000003,0.000026,0.000004,0.000004,0.006818,0.000003,0.000026,0.000004,0.000004
FEngineLoop_PumpMessages,1827,1827.000000,0.006694,0.000002,0.000050,0.000004,0.000003,0.005799,0.000002,0.000007,0.000003,0.000003
Game UI Tick,1827,1827.000000,0.006636,0.000002,0.000020,0.000004,0.000003,0.006636,0.000002,0.000020,0.000004,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1827,1827.000000,0.006633,0.000002,0.000018,0.000004,0.000003,0.006633,0.000002,0.000018,0.000004,0.000003
UpdateVisibilityAttributes,12789,12789.000000,0.006431,0.000000,0.000108,0.000001,0.000000,0.006431,0.000000,0.000108,0.000001,0.000000
STAT_Media_TickOutput,1827,1827.000000,0.006424,0.000002,0.000009,0.000004,0.000003,0.005681,0.000002,0.000008,0.000003,0.000003
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1827,1827.000000,0.006415,0.000002,0.000083,0.000004,0.000003,0.006415,0.000002,0.000083,0.000004,0.000003
FWaitingQueue_SignalStandbyThread,1164,1164.000000,0.006331,0.000001,0.000030,0.000005,0.000005,0.006331,0.000001,0.000030,0.000005,0.000005
MiningLaser_R,8167,8167.000000,0.006300,0.000000,0.000043,0.000001,0.000001,0.003290,0.000000,0.000020,0.000000,0.000000
Update Unmapped Objects Time,1827,1827.000000,0.006283,0.000002,0.000031,0.000003,0.000003,0.006221,0.000002,0.000030,0.000003,0.000003
UDataflowSimulationManager,1827,1827.000000,0.006242,0.000001,0.000016,0.000003,0.000003,0.006242,0.000001,0.000016,0.000003,0.000003
HitTestGrid Clear,1827,1827.000000,0.006235,0.000002,0.000044,0.000003,0.000003,0.006235,0.000002,0.000044,0.000003,0.000003
WaitForStats,1827,1827.000000,0.006233,0.000001,0.000033,0.000003,0.000003,0.004786,0.000001,0.000033,0.000003,0.000003
ActorChan_FindOrCreateRep,15794,15794.000000,0.006166,0.000000,0.000009,0.000000,0.000000,0.006166,0.000000,0.000009,0.000000,0.000000
SM_TeslaCollector_Styled,7274,7274.000000,0.006007,0.000000,0.000020,0.000001,0.000001,0.002709,0.000000,0.000019,0.000000,0.000000
SetHitResultFromShapeAndFaceIndex,8204,8204.000000,0.005999,0.000000,0.000029,0.000001,0.000000,0.005999,0.000000,0.000029,0.000001,0.000000
Cockpit_Freight_Wide,3637,3637.000000,0.005960,0.000000,0.000014,0.000002,0.000002,0.003469,0.000000,0.000007,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,1827,1827.000000,0.005955,0.000000,0.001015,0.000003,0.000000,0.005955,0.000000,0.001015,0.000003,0.000000
SObjectWidget [Widget.cpp(995)],1827,1827.000000,0.005920,0.000001,0.000033,0.000003,0.000003,0.001546,0.000000,0.000031,0.000001,0.000001
NetSerializeFast Array Delta Struct,54,54.000000,0.005863,0.000065,0.000203,0.000109,0.000105,0.000877,0.000009,0.000045,0.000016,0.000016
STAT_ConditionalCollectGarbage,1827,1827.000000,0.005643,0.000002,0.000023,0.000003,0.000003,0.004571,0.000001,0.000007,0.000003,0.000002
STAT_HandleCollisionEvents,1827,1827.000000,0.005514,0.000001,0.000007,0.000003,0.000003,0.005039,0.000001,0.000007,0.000003,0.000003
Char MoveUpdateDelegate,7308,7308.000000,0.005458,0.000000,0.000028,0.000001,0.000001,0.005458,0.000000,0.000028,0.000001,0.000001
ClientReceivePublicPoseFrame,598,598.000000,0.005341,0.000000,0.000140,0.000009,0.000004,0.000779,0.000000,0.000005,0.000001,0.000001
STAT_FHttpManager_Tick,1827,1827.000000,0.005217,0.000002,0.000021,0.000003,0.000003,0.004860,0.000002,0.000021,0.000003,0.000002
GroupedQueries,1827,1827.000000,0.005069,0.000001,0.000634,0.000003,0.000001,0.005069,0.000001,0.000634,0.000003,0.000001
STAT_UGameEngine_Tick_CheckCaptures,1827,1827.000000,0.005030,0.000001,0.000033,0.000003,0.000003,0.004286,0.000001,0.000033,0.000002,0.000002
RepLayout DeltaSerializeFastArray,54,54.000000,0.004986,0.000053,0.000190,0.000092,0.000090,0.004986,0.000053,0.000190,0.000092,0.000090
MassActiveSmartObjectSignalProcessor_0,1827,1827.000000,0.004962,0.000002,0.000023,0.000003,0.000003,0.004161,0.000001,0.000022,0.000002,0.000002
FXSystemPostRenderOpaque,1827,1827.000000,0.004955,0.000001,0.000006,0.000003,0.000003,0.003717,0.000001,0.000005,0.000002,0.000002
STAT_Media_TickInput,1827,1827.000000,0.004930,0.000001,0.000006,0.000003,0.000003,0.004214,0.000001,0.000005,0.000002,0.000002
SQ - Update Materials,1827,1827.000000,0.004795,0.000001,0.000008,0.000003,0.000002,0.004795,0.000001,0.000008,0.000003,0.000002
RemovePrimitive (GT),1827,1827.000000,0.004775,0.000002,0.000014,0.000003,0.000002,0.004775,0.000002,0.000014,0.000003,0.000002
WaitForMovieToFinish,1827,1827.000000,0.004750,0.000001,0.000020,0.000003,0.000002,0.004750,0.000001,0.000020,0.000003,0.000002
UWorld::UpdateLevelStreaming,1827,1827.000000,0.004551,0.000002,0.000033,0.000002,0.000002,0.000725,0.000000,0.000003,0.000000,0.000000
Render_EndFrame,1827,1827.000000,0.004441,0.000001,0.000008,0.000002,0.000002,0.004441,0.000001,0.000008,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1827,1827.000000,0.004374,0.000001,0.000026,0.000002,0.000002,0.004374,0.000001,0.000026,0.000002,0.000002
Tick_DeferredCommands,1827,1827.000000,0.004339,0.000001,0.000023,0.000002,0.000002,0.002354,0.000001,0.000016,0.000001,0.000001
ActorChan_CleanUp,240,240.000000,0.004265,0.000004,0.000033,0.000018,0.000020,0.004265,0.000004,0.000033,0.000018,0.000020
Slate_ResetElementList,1827,1827.000000,0.004196,0.000001,0.000034,0.000002,0.000002,0.004196,0.000001,0.000034,0.000002,0.000002
NetDriver TickFlush GatherStats,1827,1827.000000,0.004166,0.000001,0.000021,0.000002,0.000002,0.004079,0.000001,0.000021,0.000002,0.000002
FNiagaraDataChannelManager::Tick,12789,12789.000000,0.004010,0.000000,0.000076,0.000000,0.000000,0.004010,0.000000,0.000076,0.000000,0.000000
UpdateLevelStreaming Time,1827,1827.000000,0.003826,0.000001,0.000032,0.000002,0.000002,0.003569,0.000001,0.000032,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1827,1827.000000,0.003778,0.000001,0.000018,0.000002,0.000002,0.003778,0.000001,0.000018,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,522,522.000000,0.003734,0.000001,0.000025,0.000007,0.000008,0.000295,0.000000,0.000004,0.000001,0.000001
HitTestGrid GetCollapsedWidgets,3045,3045.000000,0.003682,0.000000,0.000019,0.000001,0.000001,0.003682,0.000000,0.000019,0.000001,0.000001
Light,1828,1828.000000,0.003653,0.000000,0.000764,0.000002,0.000000,0.003653,0.000000,0.000764,0.000002,0.000000
Tick_AutomationWorker,1827,1827.000000,0.003642,0.000001,0.000048,0.000002,0.000002,0.003642,0.000001,0.000048,0.000002,0.000002
BlueprintPostEvaluateAnimation,7308,7308.000000,0.003608,0.000000,0.000132,0.000000,0.000000,0.003608,0.000000,0.000132,0.000000,0.000000
UDataflowSimulationManager::OnWorldPostActorTick,1827,1827.000000,0.003572,0.000001,0.000008,0.000002,0.000002,0.003572,0.000001,0.000008,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1827,1827.000000,0.003462,0.000001,0.000006,0.000002,0.000002,0.003462,0.000001,0.000006,0.000002,0.000002
PreTickEvent,1827,1827.000000,0.003423,0.000001,0.000016,0.000002,0.000002,0.003423,0.000001,0.000016,0.000002,0.000002
STAT_RecordActorCountsToCSV,1827,1827.000000,0.003319,0.000001,0.000004,0.000002,0.000002,0.003319,0.000001,0.000004,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3654,3654.000000,0.003290,0.000000,0.000018,0.000001,0.000001,0.001613,0.000000,0.000017,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1827,1827.000000,0.003276,0.000001,0.000006,0.000002,0.000002,0.003276,0.000001,0.000006,0.000002,0.000002
Send Render Data [GT],1827,1827.000000,0.003150,0.000001,0.000006,0.000002,0.000002,0.003150,0.000001,0.000006,0.000002,0.000002
RHI Game Tick,1827,1827.000000,0.002987,0.000001,0.000026,0.000002,0.000001,0.002987,0.000001,0.000026,0.000002,0.000001
FTraceAux_OnEndFrame_Stats,1827,1827.000000,0.002951,0.000001,0.000011,0.000002,0.000001,0.001804,0.000000,0.000003,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1827,1827.000000,0.002894,0.000001,0.000006,0.000002,0.000001,0.002500,0.000001,0.000005,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3637,3637.000000,0.002891,0.000000,0.000019,0.000001,0.000001,0.001399,0.000000,0.000004,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3654,3654.000000,0.002841,0.000000,0.000016,0.000001,0.000001,0.002538,0.000000,0.000014,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,1737,1737.000000,0.002755,0.000000,0.000006,0.000002,0.000001,0.002755,0.000000,0.000006,0.000002,0.000001
Update Streaming State,1827,1827.000000,0.002717,0.000001,0.000005,0.000001,0.000001,0.000882,0.000000,0.000003,0.000000,0.000001
UGuLiWingmanQASubsystem,1827,1827.000000,0.002712,0.000001,0.000005,0.000001,0.000001,0.002712,0.000001,0.000005,0.000001,0.000001
UMVVMBindingSubsystem,1827,1827.000000,0.002654,0.000001,0.000005,0.000001,0.000001,0.002136,0.000001,0.000004,0.000001,0.000001
LineBatchComponent,7308,7308.000000,0.002636,0.000000,0.000014,0.000000,0.000000,0.002636,0.000000,0.000014,0.000000,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1827,1827.000000,0.002612,0.000000,0.000025,0.000001,0.000001,0.002612,0.000000,0.000025,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1827,1827.000000,0.002566,0.000001,0.000004,0.000001,0.000001,0.002566,0.000001,0.000004,0.000001,0.000001
BufferPoolCopyOps,3654,3654.000000,0.002546,0.000000,0.000002,0.000001,0.000001,0.002546,0.000000,0.000002,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,10962,10962.000000,0.002536,0.000000,0.000004,0.000000,0.000000,0.002536,0.000000,0.000004,0.000000,0.000000
DrawFrustumComponent,3654,3654.000000,0.002452,0.000000,0.000004,0.000001,0.000001,0.002452,0.000000,0.000004,0.000001,0.000001
STAT_NiagaraDebugHUD,1827,1827.000000,0.002448,0.000000,0.000005,0.000001,0.000001,0.002448,0.000000,0.000005,0.000001,0.000001
TexturePoolCopyOps,3654,3654.000000,0.002439,0.000000,0.000004,0.000001,0.000001,0.002439,0.000000,0.000004,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5481,5481.000000,0.002425,0.000000,0.000015,0.000000,0.000000,0.002425,0.000000,0.000015,0.000000,0.000000
Niagara Manager Update Scalability Managers [GT],14616,14616.000000,0.002402,0.000000,0.000016,0.000000,0.000000,0.002402,0.000000,0.000016,0.000000,0.000000
Reset Async Trace Time,1827,1827.000000,0.002401,0.000001,0.000005,0.000001,0.000001,0.002401,0.000001,0.000005,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002358,0.000002,0.000080,0.000016,0.000005,0.002283,0.000002,0.000077,0.000015,0.000005
Slate::AddRoundedBoxElements,1827,1827.000000,0.002311,0.000000,0.000036,0.000001,0.000001,0.002311,0.000000,0.000036,0.000001,0.000001
STAT_PlayerState_UpdatePing,1737,1737.000000,0.002300,0.000000,0.000005,0.000001,0.000001,0.002300,0.000000,0.000005,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1827,1827.000000,0.002289,0.000001,0.000016,0.000001,0.000001,0.002289,0.000001,0.000016,0.000001,0.000001
FQueuedThread::DoWork,261,261.000000,0.002228,0.000004,0.000020,0.000009,0.000008,0.002228,0.000004,0.000020,0.000009,0.000008
FinishAsyncTrace,1827,1827.000000,0.002161,0.000000,0.000004,0.000001,0.000001,0.000697,0.000000,0.000002,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.002146,0.000011,0.000041,0.000018,0.000018,0.002146,0.000011,0.000041,0.000018,0.000018
UGuLiResourceWorldSubsystem,1827,1827.000000,0.002128,0.000001,0.000016,0.000001,0.000001,0.002128,0.000001,0.000016,0.000001,0.000001
UpdateCurvesPostEvaluation,7308,7308.000000,0.002128,0.000000,0.000015,0.000000,0.000000,0.002128,0.000000,0.000015,0.000000,0.000000
STAT_FCsvProfiler_BeginFrame,1827,1827.000000,0.002123,0.000000,0.000011,0.000001,0.000001,0.002123,0.000000,0.000011,0.000001,0.000001
Trigger Notifies,7308,7308.000000,0.002106,0.000000,0.000014,0.000000,0.000000,0.002106,0.000000,0.000014,0.000000,0.000000
FShaderCompilingManager::ProcessAsyncResults,1827,1827.000000,0.002028,0.000001,0.000015,0.000001,0.000001,0.002028,0.000001,0.000015,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1827,1827.000000,0.002014,0.000000,0.000003,0.000001,0.000001,0.002014,0.000000,0.000003,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1827,1827.000000,0.001999,0.000000,0.000027,0.000001,0.000001,0.001999,0.000000,0.000027,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1827,1827.000000,0.001985,0.000001,0.000021,0.000001,0.000001,0.001985,0.000001,0.000021,0.000001,0.000001
SkyAtmosphere,1827,1827.000000,0.001969,0.000000,0.000018,0.000001,0.000001,0.001969,0.000000,0.000018,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1827,1827.000000,0.001967,0.000000,0.000004,0.000001,0.000001,0.001967,0.000000,0.000004,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1827,1827.000000,0.001903,0.000000,0.000005,0.000001,0.000001,0.001129,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1827,1827.000000,0.001854,0.000000,0.000025,0.000001,0.000001,0.001854,0.000000,0.000025,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1827,1827.000000,0.001835,0.000000,0.000054,0.000001,0.000001,0.001835,0.000000,0.000054,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1827,1827.000000,0.001835,0.000000,0.000004,0.000001,0.000001,0.001835,0.000000,0.000004,0.000001,0.000001
Asset Registry Event Broadcast,1827,1827.000000,0.001828,0.000000,0.000033,0.000001,0.000001,0.001828,0.000000,0.000033,0.000001,0.000001
Process Rigid Resim Targets,3654,3654.000000,0.001788,0.000000,0.000004,0.000000,0.000000,0.001788,0.000000,0.000004,0.000000,0.000000
Chaos_PhysicsParallelFor,1827,1827.000000,0.001754,0.000000,0.000009,0.000001,0.000001,0.001754,0.000000,0.000009,0.000001,0.000001
FNiagaraShaderQueueTickable,1827,1827.000000,0.001741,0.000000,0.000004,0.000001,0.000001,0.001741,0.000000,0.000004,0.000001,0.000001
Char SmoothClientPosition_Interp,3540,3540.000000,0.001701,0.000000,0.000017,0.000000,0.000000,0.001701,0.000000,0.000017,0.000000,0.000000
Mass Visualization EndVisualChanges,3654,3654.000000,0.001677,0.000000,0.000003,0.000000,0.000000,0.001677,0.000000,0.000003,0.000000,0.000000
SessionInt,1827,1827.000000,0.001677,0.000000,0.000128,0.000001,0.000000,0.001677,0.000000,0.000128,0.000001,0.000000
UpdatePhysicsVolume Time,4530,4530.000000,0.001675,0.000000,0.000004,0.000000,0.000000,0.001675,0.000000,0.000004,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7308,7308.000000,0.001656,0.000000,0.000016,0.000000,0.000000,0.001211,0.000000,0.000016,0.000000,0.000000
CameraComponent,1827,1827.000000,0.001621,0.000000,0.000024,0.000001,0.000001,0.001621,0.000000,0.000024,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3654,3654.000000,0.001599,0.000000,0.000003,0.000000,0.000000,0.001599,0.000000,0.000003,0.000000,0.000000
