"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"11.3586846","111259.2421197","client1","48580","1.1403370288895622","1659.78125","1939.14453125"
"11.3586846","111259.2421197","client2","49116","1.0203015521643453","1852.828125","2036.5546875"
"12.3900109","111260.2734293","server","48272","0.27270709570773094","5498.453125","6231.6015625"
"12.3900109","111260.2734293","client1","48580","0.9544748349770582","1741.84375","2041.66015625"
"12.3900109","111260.2734293","client2","49116","1.46958823798055","2042.19921875","2163.99609375"
"13.4297705","111261.3131677","server","48272","0.2404401940602424","5498.76953125","6231.6015625"
"13.4297705","111261.3131677","client1","48580","1.5328062371340452","1923.71484375","2156.53125"
"13.4297705","111261.3131677","client2","49116","4.282840956698068","2491.84375","2608.61328125"
"14.4595864","111262.3429681","server","48272","0.21241660766744813","5499.08203125","6231.6015625"
"14.4595864","111262.3429681","client1","48580","4.688337983517248","2358.78125","2580.6796875"
"14.4595864","111262.3429681","client2","49116","1.0317378086704623","2588.71484375","2768.76171875"
"15.4877751","111263.3711483","server","48272","0.27353928320745013","5499.34765625","6231.6015625"
"15.4877751","111263.3711483","client1","48580","1.154943640209234","2461.62890625","2748.046875"
"15.4877751","111263.3711483","client2","49116","2.461853548867051","2816.28515625","3030.33984375"
"16.5251655","111264.408504","server","48272","0.2711129773323524","5500.1640625","6231.6015625"
"16.5251655","111264.408504","client1","48580","2.7261916053975437","2689.2578125","3002.1015625"
"16.5251655","111264.408504","client2","49116","1.4007503828838208","2930.0625","3146.5390625"
"17.5828006","111265.4661199","server","48272","0.35456463197940385","5501.046875","6231.6015625"
"17.5828006","111265.4661199","client1","48580","1.4478055805825658","2799.84765625","3123.6171875"
"17.5828006","111265.4661199","client2","49116","0.9750527379433607","2969.94140625","3186.6171875"
"18.6217014","111266.5050033","server","48272","0.3308785593388705","5501.359375","6231.6015625"
"18.6217014","111266.5050033","client1","48580","0.9926356780166115","2840.7265625","3163.6953125"
"18.6217014","111266.5050033","client2","49116","3.459184938542737","4282.2421875","4599.48046875"
"19.66053","111267.5438253","server","48272","0.22561469716948493","5501.61328125","6231.49609375"
"19.66053","111267.5438253","client1","48580","3.324056538297078","4139.1328125","4553.15234375"
"19.66053","111267.5438253","client2","49116","1.4890570013186006","3024.09765625","3253.90234375"
"20.693489","111268.57676","server","48272","0.3630347380680163","5501.92578125","6231.49609375"
"20.693489","111268.57676","client1","48580","1.5126447419500677","2900.08203125","3225.87109375"
"20.693489","111268.57676","client2","49116","2.0420704016325915","3393.22265625","3680.359375"
"21.7303639","111269.6136149","server","48272","0.2863170860824194","5502.22265625","6231.49609375"
"21.7303639","111269.6136149","client1","48580","2.5617844544216473","3421.85546875","3801.8046875"
"21.7303639","111269.6136149","client2","49116","1.7179025164945165","3585.72265625","3890.5078125"
"22.7695192","111270.652734","server","48272","0.25561626832870893","5502.73828125","6231.49609375"
"22.7695192","111270.652734","client1","48580","1.3081538437998632","3872.96875","4488.671875"
"22.7695192","111270.652734","client2","49116","1.3231900948780226","4428.6953125","5276.3125"
"23.8118984","111271.6951045","server","48272","0.254825691072884","5503.1171875","6231.49609375"
"23.8118984","111271.6951045","client1","48580","1.2141694692296239","4304.26171875","5224.0625"
"23.8118984","111271.6951045","client2","49116","1.004313017757837","4586.3203125","5444.640625"
"24.8416295","111272.7248482","server","48272","0.37934660806107534","5504.6875","6231.49609375"
"24.8416295","111272.7248482","client1","48580","1.0014750452812389","4479.32421875","5420.4453125"
"24.8416295","111272.7248482","client2","49116","6.236458236524079","5169.02734375","8865.8125"
"25.8944969","111273.7776897","server","48272","0.3561702071884836","5505.25390625","6231.49609375"
"25.8944969","111273.7776897","client1","48580","5.683882889716217","5056.34375","8806.734375"
"25.8944969","111273.7776897","client2","49116","4.674733969348846","5280.17578125","9019.11328125"
"26.9474392","111274.8306126","server","48272","0.37098424101681543","5505.77734375","6231.49609375"
"26.9474392","111274.8306126","client1","48580","3.0420707763378867","5097.58203125","8894.828125"
"26.9474392","111274.8306126","client2","49116","3.294340060229321","4746.6796875","8492.203125"
"28.0093395","111275.8924763","server","48272","0.3531404972764392","5507","6231.49609375"
"28.0093395","111275.8924763","client1","48580","2.869266540371069","4875.57421875","8626.171875"
"28.0093395","111275.8924763","client2","49116","3.5902617223104656","4626.87109375","8370.375"
"29.0533763","111276.936473","server","48272","0.47891032193501226","5509.73046875","6231.49609375"
"29.0533763","111276.936473","client1","48580","3.726520942556814","4880.58984375","8628.02734375"
"29.0533763","111276.936473","client2","49116","3.0680192498961723","4632.1953125","8372.08984375"
"30.0811639","111277.9642552","server","48272","0.4256716076356633","5511.59375","6231.49609375"
"30.0811639","111277.9642552","client1","48580","4.4847544375900235","4885.21875","8628.77734375"
"30.0811639","111277.9642552","client2","49116","4.439146765343346","4637.12890625","8373.484375"
"31.1206622","111279.0037295","server","48272","0.7064706118326505","5512.51171875","6231.37109375"
"31.1206622","111279.0037295","client1","48580","2.9160701850113657","4636.01953125","8375.15625"
"31.1206622","111279.0037295","client2","49116","4.148635933315139","4641.09375","8374.171875"
"32.1745929","111280.057654","server","48272","0.6523199295741171","5513.13671875","6231.12109375"
"32.1745929","111280.057654","client1","48580","2.8020106065797306","4705.2734375","8510.48046875"
"32.1745929","111280.057654","client2","49116","5.440941230765932","6157.4453125","11253.04296875"
"33.2333443","111281.1164024","server","48272","0.767413389016534","5513.5859375","6231.12109375"
"33.2333443","111281.1164024","client1","48580","8.530094977914551","6178.71484375","10934.84765625"
"33.2333443","111281.1164024","client2","49116","1.859501673386217","6159.3515625","11253.203125"
"34.2667008","111282.1497168","server","48272","0.5141013774046034","5514.0859375","6231.12109375"
"34.2667008","111282.1497168","client1","48580","2.993884491944455","6050.42578125","11149.05859375"
"34.2667008","111282.1497168","client2","49116","4.097690390489633","5979.25390625","11078.08203125"
"35.3013093","111283.1842882","server","48272","0.6342979010901225","5514.5234375","6231.12109375"
"35.3013093","111283.1842882","client1","48580","3.7755827445840624","6006.8515625","11109.4296875"
"35.3013093","111283.1842882","client2","49116","3.458433794039001","5976.66015625","11071.390625"
"36.3364681","111284.2194292","server","48272","0.558489190257572","5514.7734375","6230.87109375"
"36.3364681","111284.2194292","client1","48580","3.38112374642422","6010.90234375","11109.734375"
"36.3364681","111284.2194292","client2","49116","2.7622573464090725","5978.37109375","11072.88671875"
"37.3748401","111285.2578054","server","48272","0.7373320929300866","5515.2109375","6230.87109375"
"37.3748401","111285.2578054","client1","48580","2.994471152920148","6005.015625","11103.7265625"
"37.3748401","111285.2578054","client2","49116","2.6784716845215395","5978.9296875","11073"
"38.4171449","111286.3000677","server","48272","0.6296142932470425","5515.7109375","6230.87109375"
"38.4171449","111286.3000677","client1","48580","2.4734847234705244","6005.46484375","11103.8203125"
"38.4171449","111286.3000677","client2","49116","2.923209218646983","5915.453125","11009.33984375"
"39.4459961","111287.3289019","server","48272","0.607473656054442","5516.703125","6230.87109375"
"39.4459961","111287.3289019","client1","48580","3.2044235356871815","6005.640625","11103.8203125"
"39.4459961","111287.3289019","client2","49116","2.5210156726259343","5915.69921875","11009.33984375"
"40.4742953","111288.3571799","server","48272","0.6533847347153435","5516.546875","6230.2421875"
"40.4742953","111288.3571799","client1","48580","2.7958788648284467","5850.3125","10948.203125"
"40.4742953","111288.3571799","client2","49116","3.4492635995437904","5916.89453125","11010.5625"
"41.5137861","111289.3966414","server","48272","0.7966640974600255","5517.83984375","6230.2421875"
"41.5137861","111289.3966414","client1","48580","4.148665866018247","5788.09765625","10885.8203125"
"41.5137861","111289.3966414","client2","49116","3.2768447782318035","5917.265625","11010.8203125"
"42.5443815","111290.4272523","server","48272","0.7732180834496254","5518.96484375","6230.2421875"
"42.5443815","111290.4272523","client1","48580","3.668995611662928","5788.76953125","10893.8828125"
"42.5443815","111290.4272523","client2","49116","3.1231946115808396","5917.609375","11011.13671875"
"43.5775304","111291.4603666","server","48272","0.6200703499756908","5520.02734375","6230.2421875"
"43.5775304","111291.4603666","client1","48580","3.3423304230396993","5789.68359375","10894.9921875"
"43.5775304","111291.4603666","client2","49116","2.7978784084268975","5918.69921875","11012.13671875"
"44.612166","111292.4949728","server","48272","0.7550967703025103","5521.16796875","6230.2421875"
"44.612166","111292.4949728","client1","48580","3.1109986936463425","5789.96875","10895.08203125"
"44.612166","111292.4949728","client2","49116","3.0505909520221417","5918.88671875","11012.18359375"
"45.6486658","111293.5314719","server","48272","0.5426918558016123","5522.23046875","6230.2421875"
"45.6486658","111293.5314719","client1","48580","3.2410763610374067","5790.42578125","10896.3984375"
"45.6486658","111293.5314719","client2","49116","3.1355529446315376","5919.15625","11012.18359375"
"46.6864711","111294.5692312","server","48272","0.7076230965480712","5523.46484375","6230.3671875"
"46.6864711","111294.5692312","client1","48580","3.523059672175503","5782.73828125","10888.63671875"
"46.6864711","111294.5692312","client2","49116","3.101496976359631","5919.25","11012.18359375"
"47.7222561","111295.6049919","server","48272","0.7240884932683906","5524.60546875","6230.3671875"
"47.7222561","111295.6049919","client1","48580","2.9566946808459287","5782.828125","10888.63671875"
"47.7222561","111295.6049919","client2","49116","2.5946504342117334","5919.28515625","11012.18359375"
"48.7532092","111296.6359279","server","48272","0.7881056858939558","5525.73046875","6230.3671875"
"48.7532092","111296.6359279","client1","48580","2.5916552363051237","5782.8984375","10888.63671875"
"48.7532092","111296.6359279","client2","49116","3.152422743575823","5919.3046875","11012.18359375"
"49.7793849","111297.6621005","server","48272","0.6699632431366286","5526.0390625","6230.4921875"
"49.7793849","111297.6621005","client1","48580","2.5884943484824285","5783.10546875","10888.76953125"
"49.7793849","111297.6621005","client2","49116","3.1061932181789143","5919.390625","11012.18359375"
"50.8184197","111298.7010946","server","48272","0.6165577899797003","5526.04296875","6230.4921875"
"50.8184197","111298.7010946","client1","48580","2.616611108694338","5783.203125","10888.7890625"
"50.8184197","111298.7010946","client2","49116","3.173016919163824","5919.4140625","11012.18359375"
"51.8572863","111299.7399432","server","48272","0.6768193336853837","5526.04296875","6230.4921875"
"51.8572863","111299.7399432","client1","48580","2.48167089017974","5783.23046875","10888.9140625"
"51.8572863","111299.7399432","client2","49116","2.3463070234426633","5919.421875","11012.18359375"
"52.8897778","111300.7724288","server","48272","0.680998342359235","5526.04296875","6230.4921875"
"52.8897778","111300.7724288","client1","48580","2.285127771027655","5783.23046875","10888.9140625"
"52.8897778","111300.7724288","client2","49116","2.5272605149776055","5919.4296875","11012.18359375"
