Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GeomOverlapMultiple,896,896.000000,0.018158,0.000005,0.000081,0.000020,0.000020,0.000984,0.000000,0.000005,0.000001,0.000001
ConvertQueryHit,8052,8052.000000,0.018002,0.000000,0.000038,0.000002,0.000001,0.011955,0.000000,0.000038,0.000001,0.000001
PacketHandler Incoming_Internal,3872,3872.000000,0.017899,0.000001,0.000032,0.000005,0.000004,0.017899,0.000001,0.000032,0.000005,0.000004
STAT_FPendingCleanupObjects_Destruct,1789,1789.000000,0.017574,0.000005,0.000186,0.000010,0.000009,0.017574,0.000005,0.000186,0.000010,0.000009
UStaticMesh::GetUsedMaterials,10734,10734.000000,0.017543,0.000000,0.000052,0.000002,0.000001,0.017543,0.000000,0.000052,0.000002,0.000001
STAT_UInstancedStaticMeshComponent_BuildRenderData,3578,3578.000000,0.017322,0.000002,0.000026,0.000005,0.000005,0.012605,0.000001,0.000024,0.000004,0.000004
LaserMuzzle_L,8013,8013.000000,0.017208,0.000000,0.000173,0.000002,0.000002,0.002871,0.000000,0.000016,0.000000,0.000000
UpdateOverlaps,896,896.000000,0.017173,0.000004,0.000078,0.000019,0.000019,0.017173,0.000004,0.000078,0.000019,0.000019
FRenderCommandFence::BeginFence,3578,3578.000000,0.016736,0.000001,0.000022,0.000005,0.000003,0.016736,0.000001,0.000022,0.000005,0.000003
STAT_ResetTickGroup,12523,12523.000000,0.016604,0.000000,0.000022,0.000001,0.000001,0.016604,0.000000,0.000022,0.000001,0.000001
Asset Registry Tick,1789,1789.000000,0.016588,0.000004,0.000175,0.000009,0.000009,0.014789,0.000003,0.000174,0.000008,0.000008
Char SmoothClientPosition_Visual,3487,3487.000000,0.016463,0.000002,0.000042,0.000005,0.000004,0.006466,0.000000,0.000021,0.000002,0.000002
OnRep_SnapshotRevision,36,36.000000,0.016453,0.000360,0.000599,0.000457,0.000448,0.000037,0.000000,0.000003,0.000001,0.000001
FCoreDelegates::OnBeginFrame,1789,1789.000000,0.016139,0.000005,0.000137,0.000009,0.000009,0.014037,0.000004,0.000135,0.000008,0.000007
Chaos.PF,1789,1789.000000,0.015983,0.000002,0.000039,0.000009,0.000009,0.015983,0.000002,0.000039,0.000009,0.000009
StartFinalPostprocessSettings,1789,1789.000000,0.015844,0.000005,0.000024,0.000009,0.000008,0.009616,0.000003,0.000020,0.000005,0.000005
FMassExecutorDoneTask,1789,1789.000000,0.015768,0.000005,0.000041,0.000009,0.000009,0.000950,0.000000,0.000003,0.000001,0.000000
GPUSceneUpdate,1788,1788.000000,0.015731,0.000004,0.001686,0.000009,0.000004,0.015731,0.000004,0.001686,0.000009,0.000004
PerspectiveCamera,5367,5367.000000,0.015705,0.000000,0.000136,0.000003,0.000000,0.005630,0.000000,0.000023,0.000001,0.000001
Char Physics Interation,7156,7156.000000,0.015016,0.000000,0.000023,0.000002,0.000001,0.015016,0.000000,0.000023,0.000002,0.000001
Flush Deferred Commands Parallel,1789,1789.000000,0.014819,0.000005,0.000041,0.000008,0.000008,0.000498,0.000000,0.000002,0.000000,0.000000
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,60646,60646.000000,0.014692,0.000000,0.000038,0.000000,0.000000,0.014692,0.000000,0.000038,0.000000,0.000000
Slate::AddLineElements,1789,1789.000000,0.014664,0.000006,0.000114,0.000008,0.000008,0.014664,0.000006,0.000114,0.000008,0.000008
PSC Manager Tick [GT],12523,12523.000000,0.014315,0.000000,0.000037,0.000001,0.000001,0.014315,0.000000,0.000037,0.000001,0.000001
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1789,1789.000000,0.013732,0.000005,0.000023,0.000008,0.000007,0.013732,0.000005,0.000023,0.000008,0.000007
PollGameDeviceState,1789,1789.000000,0.013667,0.000005,0.000026,0.000008,0.000007,0.013667,0.000005,0.000026,0.000008,0.000007
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1789,1789.000000,0.013610,0.000004,0.000109,0.000008,0.000007,0.009920,0.000003,0.000048,0.000006,0.000005
FMassProcessorTask,1789,1789.000000,0.013447,0.000004,0.000034,0.000008,0.000007,0.002382,0.000001,0.000015,0.000001,0.000001
STAT_FBackgroundableTicker_ForegroundTick,1789,1789.000000,0.013325,0.000004,0.000028,0.000007,0.000007,0.000434,0.000000,0.000002,0.000000,0.000000
UpdateStreamingState Time,1789,1789.000000,0.013205,0.000004,0.000047,0.000007,0.000007,0.010167,0.000003,0.000045,0.000006,0.000005
UpdateGPUScene,1789,1789.000000,0.013038,0.000004,0.002188,0.000007,0.000004,0.013038,0.000004,0.002188,0.000007,0.000004
FRenderCommandPipe_StartRecording,5367,5367.000000,0.012930,0.000001,0.000017,0.000002,0.000002,0.012930,0.000001,0.000017,0.000002,0.000002
DoEntityCompaction,1789,1789.000000,0.012631,0.000004,0.000057,0.000007,0.000007,0.012631,0.000004,0.000057,0.000007,0.000007
FinishedInputThisFrame,1789,1789.000000,0.012467,0.000004,0.000013,0.000007,0.000007,0.012467,0.000004,0.000013,0.000007,0.000007
Lights,1788,1788.000000,0.012437,0.000001,0.001329,0.000007,0.000001,0.012437,0.000001,0.001329,0.000007,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1789,1789.000000,0.012399,0.000004,0.000040,0.000007,0.000007,0.012399,0.000004,0.000040,0.000007,0.000007
STAT_FOnlineSubsystemNull_Tick,1789,1789.000000,0.012224,0.000004,0.000050,0.000007,0.000007,0.009920,0.000003,0.000049,0.000006,0.000006
FAsyncTask::SyncCompletion,4090,4090.000000,0.012121,0.000000,0.000119,0.000003,0.000001,0.011137,0.000000,0.000118,0.000003,0.000001
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1789,1789.000000,0.011824,0.000004,0.000023,0.000007,0.000006,0.002985,0.000001,0.000005,0.000002,0.000001
FEndPhysicsTickFunction_ExecuteTick,1789,1789.000000,0.011281,0.000003,0.000135,0.000006,0.000006,0.011148,0.000002,0.000050,0.000006,0.000006
ProcessMouseMove,1193,1193.000000,0.011206,0.000005,0.000092,0.000009,0.000008,0.003099,0.000002,0.000017,0.000003,0.000002
PacketHandler Outgoing_Internal,1684,1684.000000,0.011150,0.000004,0.000020,0.000007,0.000006,0.011150,0.000004,0.000020,0.000007,0.000006
Mass Processor Task,3578,3578.000000,0.011066,0.000000,0.000032,0.000003,0.000003,0.005230,0.000000,0.000017,0.000001,0.000001
FindPathToWidget,1789,1789.000000,0.010729,0.000004,0.000127,0.000006,0.000005,0.006696,0.000002,0.000038,0.000004,0.000004
UGuLiCombatEffectPresentationSubsystem,1789,1789.000000,0.010647,0.000003,0.000056,0.000006,0.000006,0.001197,0.000000,0.000003,0.000001,0.000001
PC Build Input Stack,1789,1789.000000,0.010229,0.000003,0.000047,0.000006,0.000005,0.010229,0.000003,0.000047,0.000006,0.000005
GuLiCombatEffects_Presentation,1789,1789.000000,0.009450,0.000003,0.000054,0.000005,0.000005,0.009450,0.000003,0.000054,0.000005,0.000005
Char AdjustFloorHeight,7156,7156.000000,0.009398,0.000000,0.000117,0.000001,0.000000,0.000943,0.000000,0.000004,0.000000,0.000000
Tick_AutomationController,1789,1789.000000,0.009328,0.000003,0.000026,0.000005,0.000005,0.009328,0.000003,0.000026,0.000005,0.000005
CameraProxyMeshComponent,3578,3578.000000,0.009286,0.000001,0.000131,0.000003,0.000002,0.008102,0.000000,0.000131,0.000002,0.000002
LaserMuzzle_R,8013,8013.000000,0.009206,0.000000,0.000025,0.000001,0.000001,0.002682,0.000000,0.000004,0.000000,0.000000
NS_MiningLaser_Green,7120,7120.000000,0.009020,0.000000,0.000019,0.000001,0.000001,0.005615,0.000000,0.000019,0.000001,0.000000
PostRenderOpsFX,1789,1789.000000,0.008995,0.000002,0.000527,0.000005,0.000002,0.004179,0.000001,0.000522,0.000002,0.000001
EnhPIS_KeyDownPrev,1789,1789.000000,0.008933,0.000002,0.000019,0.000005,0.000005,0.007679,0.000002,0.000019,0.000004,0.000004
WaitUntilTasksComplete,219,219.000000,0.008913,0.000000,0.000182,0.000041,0.000042,0.008807,0.000000,0.000182,0.000040,0.000041
Tick_PerformanceMonitoring,1789,1789.000000,0.008853,0.000003,0.000040,0.000005,0.000005,0.008853,0.000003,0.000040,0.000005,0.000005
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1789,1789.000000,0.008839,0.000003,0.000021,0.000005,0.000005,0.008839,0.000003,0.000021,0.000005,0.000005
BlueprintUpdateAnimation,7157,7157.000000,0.008655,0.000000,0.000019,0.000001,0.000001,0.008655,0.000000,0.000019,0.000001,0.000001
Tick_PostRender,1789,1789.000000,0.008640,0.000003,0.000019,0.000005,0.000005,0.002338,0.000001,0.000005,0.000001,0.000001
PhysicsFieldComponent,3578,3578.000000,0.008168,0.000001,0.000028,0.000002,0.000002,0.005019,0.000000,0.000005,0.000001,0.000001
GuLiPose_Wire,11700,11700.000000,0.008104,0.000000,0.000017,0.000001,0.000001,0.008104,0.000000,0.000017,0.000001,0.000001
FSkinningSceneExtension::Tick,1789,1789.000000,0.008002,0.000003,0.000013,0.000004,0.000004,0.008002,0.000003,0.000013,0.000004,0.000004
SViewport [GameEngine.cpp(238)],1789,1789.000000,0.007901,0.000002,0.000045,0.000004,0.000004,0.001317,0.000000,0.000003,0.000001,0.000001
STAT_NetSetVersionsOnArchive,3872,3872.000000,0.007855,0.000000,0.000014,0.000002,0.000002,0.007855,0.000000,0.000014,0.000002,0.000002
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1789,1789.000000,0.007796,0.000002,0.000018,0.000004,0.000004,0.001437,0.000000,0.000004,0.000001,0.000001
STAT_ProcessMouseMove_RoutePointerMoveEvent,1193,1193.000000,0.007788,0.000002,0.000089,0.000007,0.000006,0.007788,0.000002,0.000089,0.000007,0.000006
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16026,16026.000000,0.007787,0.000000,0.000043,0.000000,0.000000,0.007787,0.000000,0.000043,0.000000,0.000000
Update Kinematics On Deferred SkelMeshes,1789,1789.000000,0.007698,0.000003,0.000036,0.000004,0.000004,0.005928,0.000002,0.000035,0.000003,0.000003
STAT_Media_TickFetch,1789,1789.000000,0.007646,0.000002,0.000011,0.000004,0.000004,0.005663,0.000002,0.000007,0.000003,0.000003
ChaosDebugDrawComponent,1789,1789.000000,0.007532,0.000003,0.000041,0.000004,0.000004,0.007532,0.000003,0.000041,0.000004,0.000004
BroadcastPostTickFlush,1789,1789.000000,0.007394,0.000002,0.000019,0.000004,0.000004,0.007394,0.000002,0.000019,0.000004,0.000004
Update Resource Streaming,1789,1789.000000,0.007378,0.000002,0.000019,0.000004,0.000004,0.007378,0.000002,0.000019,0.000004,0.000004
SWidget::Invalidate,5769,5769.000000,0.007358,0.000000,0.000015,0.000001,0.000001,0.007358,0.000000,0.000015,0.000001,0.000001
Pull Constraints,1789,1789.000000,0.007198,0.000002,0.000009,0.000004,0.000004,0.007198,0.000002,0.000009,0.000004,0.000004
MiningLaser_R,8013,8013.000000,0.007197,0.000000,0.000041,0.000001,0.000001,0.003565,0.000000,0.000035,0.000000,0.000000
UpdateSpeedTreeWind,1789,1789.000000,0.007153,0.000002,0.000021,0.000004,0.000004,0.007153,0.000002,0.000021,0.000004,0.000004
Camera ProcessViewRotation,1789,1789.000000,0.007035,0.000002,0.000029,0.000004,0.000004,0.007035,0.000002,0.000029,0.000004,0.000004
STAT_NetConnection_TickChannels,1789,1789.000000,0.006988,0.000002,0.000093,0.000004,0.000004,0.006988,0.000002,0.000093,0.000004,0.000004
ConditionalCollectGarbage,1789,1789.000000,0.006937,0.000002,0.000031,0.000004,0.000004,0.001287,0.000000,0.000015,0.000001,0.000001
STAT_SlatePaintDebugCanvas,1789,1789.000000,0.006841,0.000002,0.000041,0.000004,0.000003,0.006841,0.000002,0.000041,0.000004,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1789,1789.000000,0.006702,0.000001,0.000030,0.000004,0.000004,0.006702,0.000001,0.000030,0.000004,0.000004
FWaitingQueue_SignalStandbyThread,1190,1190.000000,0.006587,0.000001,0.000025,0.000006,0.000005,0.006587,0.000001,0.000025,0.000006,0.000005
ActorChan_FindOrCreateRep,16115,16115.000000,0.006586,0.000000,0.000014,0.000000,0.000000,0.006586,0.000000,0.000014,0.000000,0.000000
Game UI Tick,1789,1789.000000,0.006584,0.000002,0.000045,0.000004,0.000003,0.006584,0.000002,0.000045,0.000004,0.000003
SObjectWidget [Widget.cpp(995)],1789,1789.000000,0.006560,0.000001,0.000071,0.000004,0.000003,0.001772,0.000000,0.000013,0.000001,0.000001
Cockpit_Freight_Wide,3560,3560.000000,0.006516,0.000000,0.000009,0.000002,0.000002,0.003772,0.000000,0.000007,0.000001,0.000001
FEngineLoop_PumpMessages,1789,1789.000000,0.006496,0.000002,0.000017,0.000004,0.000003,0.005716,0.000002,0.000008,0.000003,0.000003
UpdateVisibilityAttributes,12523,12523.000000,0.006441,0.000000,0.000122,0.000001,0.000000,0.006441,0.000000,0.000122,0.000001,0.000000
HitTestGrid Clear,1789,1789.000000,0.006419,0.000002,0.000039,0.000004,0.000003,0.006419,0.000002,0.000039,0.000004,0.000003
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1789,1789.000000,0.006358,0.000002,0.000018,0.000004,0.000003,0.006358,0.000002,0.000018,0.000004,0.000003
SM_TeslaCollector_Styled,7120,7120.000000,0.006334,0.000000,0.000033,0.000001,0.000001,0.002877,0.000000,0.000019,0.000000,0.000000
STAT_Media_TickOutput,1789,1789.000000,0.006303,0.000002,0.000018,0.000004,0.000003,0.005591,0.000002,0.000018,0.000003,0.000003
Update Unmapped Objects Time,1789,1789.000000,0.006263,0.000002,0.000022,0.000004,0.000003,0.006203,0.000002,0.000022,0.000003,0.000003
UDataflowSimulationManager,1789,1789.000000,0.006143,0.000001,0.000008,0.000003,0.000003,0.006143,0.000001,0.000008,0.000003,0.000003
SetHitResultFromShapeAndFaceIndex,8052,8052.000000,0.006046,0.000000,0.000017,0.000001,0.000001,0.006046,0.000000,0.000017,0.000001,0.000001
NetSerializeFast Array Delta Struct,54,54.000000,0.005905,0.000066,0.000196,0.000109,0.000103,0.000872,0.000009,0.000042,0.000016,0.000016
WaitForStats,1789,1789.000000,0.005880,0.000001,0.000013,0.000003,0.000003,0.004727,0.000001,0.000006,0.000003,0.000003
Char MoveUpdateDelegate,7156,7156.000000,0.005729,0.000000,0.000035,0.000001,0.000000,0.005729,0.000000,0.000035,0.000001,0.000000
STAT_ConditionalCollectGarbage,1789,1789.000000,0.005649,0.000002,0.000030,0.000003,0.000003,0.004615,0.000001,0.000029,0.000003,0.000003
ClientReceivePublicPoseFrame,598,598.000000,0.005425,0.000000,0.000051,0.000009,0.000004,0.000783,0.000000,0.000006,0.000001,0.000001
STAT_HandleCollisionEvents,1789,1789.000000,0.005418,0.000001,0.000022,0.000003,0.000003,0.004965,0.000001,0.000022,0.000003,0.000003
STAT_FHttpManager_Tick,1789,1789.000000,0.005112,0.000002,0.000014,0.000003,0.000002,0.004730,0.000001,0.000012,0.000003,0.000002
STAT_Media_TickInput,1789,1789.000000,0.005110,0.000001,0.000008,0.000003,0.000003,0.004428,0.000001,0.000007,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1789,1789.000000,0.005106,0.000002,0.000030,0.000003,0.000003,0.004327,0.000001,0.000029,0.000002,0.000002
RepLayout DeltaSerializeFastArray,54,54.000000,0.005032,0.000053,0.000179,0.000093,0.000090,0.005032,0.000053,0.000179,0.000093,0.000090
RemovePrimitive (GT),1789,1789.000000,0.004927,0.000001,0.000049,0.000003,0.000003,0.004927,0.000001,0.000049,0.000003,0.000003
STAT_UGameEngine_Tick_CheckCaptures,1789,1789.000000,0.004854,0.000001,0.000007,0.000003,0.000002,0.004103,0.000001,0.000007,0.000002,0.000002
SQ - Update Materials,1789,1789.000000,0.004848,0.000001,0.000007,0.000003,0.000003,0.004848,0.000001,0.000007,0.000003,0.000003
WaitForMovieToFinish,1789,1789.000000,0.004822,0.000001,0.000026,0.000003,0.000003,0.004822,0.000001,0.000026,0.000003,0.000003
FXSystemPostRenderOpaque,1789,1789.000000,0.004816,0.000001,0.000006,0.000003,0.000003,0.003606,0.000001,0.000004,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1789,1789.000000,0.004788,0.000001,0.000068,0.000003,0.000002,0.004788,0.000001,0.000068,0.000003,0.000002
ActorChan_CleanUp,240,240.000000,0.004723,0.000004,0.000050,0.000020,0.000021,0.004723,0.000004,0.000050,0.000020,0.000021
Light,1788,1788.000000,0.004706,0.000000,0.000649,0.000003,0.000000,0.004706,0.000000,0.000649,0.000003,0.000000
UWorld::UpdateLevelStreaming,1789,1789.000000,0.004690,0.000001,0.000150,0.000003,0.000003,0.000723,0.000000,0.000003,0.000000,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,1788,1788.000000,0.004582,0.000000,0.001523,0.000003,0.000000,0.004582,0.000000,0.001523,0.000003,0.000000
Render_EndFrame,1789,1789.000000,0.004415,0.000001,0.000007,0.000002,0.000002,0.004415,0.000001,0.000007,0.000002,0.000002
GroupedQueries,1788,1788.000000,0.004326,0.000001,0.000006,0.000002,0.000002,0.004326,0.000001,0.000006,0.000002,0.000002
Tick_DeferredCommands,1789,1789.000000,0.004295,0.000001,0.000007,0.000002,0.000002,0.002255,0.000001,0.000004,0.000001,0.000001
NetDriver TickFlush GatherStats,1789,1789.000000,0.004160,0.000001,0.000026,0.000002,0.000002,0.004073,0.000001,0.000026,0.000002,0.000002
Slate_ResetElementList,1789,1789.000000,0.004077,0.000000,0.000020,0.000002,0.000002,0.004077,0.000000,0.000020,0.000002,0.000002
FNiagaraDataChannelManager::Tick,12523,12523.000000,0.003996,0.000000,0.000018,0.000000,0.000000,0.003996,0.000000,0.000018,0.000000,0.000000
UpdateLevelStreaming Time,1789,1789.000000,0.003967,0.000001,0.000149,0.000002,0.000003,0.003748,0.000001,0.000149,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,512,512.000000,0.003955,0.000001,0.000034,0.000008,0.000009,0.000312,0.000000,0.000020,0.000001,0.000001
BlueprintPostEvaluateAnimation,7156,7156.000000,0.003929,0.000000,0.000005,0.000001,0.000000,0.003929,0.000000,0.000005,0.000001,0.000000
STAT_Niagara_IsThisApplicationForeground,1789,1789.000000,0.003816,0.000001,0.000020,0.000002,0.000002,0.003816,0.000001,0.000020,0.000002,0.000002
Tick_AutomationWorker,1789,1789.000000,0.003755,0.000001,0.000024,0.000002,0.000002,0.003755,0.000001,0.000024,0.000002,0.000002
UDataflowSimulationManager::OnWorldPostActorTick,1789,1789.000000,0.003716,0.000001,0.000007,0.000002,0.000002,0.003716,0.000001,0.000007,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3578,3578.000000,0.003690,0.000000,0.000103,0.000001,0.000001,0.001669,0.000000,0.000003,0.000000,0.000000
HitTestGrid GetCollapsedWidgets,2982,2982.000000,0.003672,0.000000,0.000018,0.000001,0.000002,0.003672,0.000000,0.000018,0.000001,0.000002
PreTickEvent,1789,1789.000000,0.003644,0.000001,0.000037,0.000002,0.000002,0.003644,0.000001,0.000037,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1789,1789.000000,0.003449,0.000001,0.000027,0.000002,0.000002,0.003449,0.000001,0.000027,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1789,1789.000000,0.003400,0.000001,0.000018,0.000002,0.000002,0.003400,0.000001,0.000018,0.000002,0.000002
STAT_RecordActorCountsToCSV,1789,1789.000000,0.003233,0.000001,0.000015,0.000002,0.000002,0.003233,0.000001,0.000015,0.000002,0.000002
Send Render Data [GT],1789,1789.000000,0.003149,0.000001,0.000027,0.000002,0.000002,0.003149,0.000001,0.000027,0.000002,0.000002
RHI Game Tick,1789,1789.000000,0.002991,0.000001,0.000013,0.000002,0.000002,0.002991,0.000001,0.000013,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,1789,1789.000000,0.002912,0.000001,0.000013,0.000002,0.000002,0.001798,0.000000,0.000005,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3560,3560.000000,0.002887,0.000000,0.000006,0.000001,0.000001,0.001331,0.000000,0.000003,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3578,3578.000000,0.002878,0.000000,0.000015,0.000001,0.000001,0.002582,0.000000,0.000015,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1789,1789.000000,0.002752,0.000001,0.000005,0.000002,0.000001,0.002330,0.000001,0.000005,0.000001,0.000001
Update Streaming State,1789,1789.000000,0.002744,0.000001,0.000006,0.000002,0.000001,0.000841,0.000000,0.000005,0.000000,0.000000
LineBatchComponent,7156,7156.000000,0.002736,0.000000,0.000003,0.000000,0.000000,0.002736,0.000000,0.000003,0.000000,0.000000
UMVVMBindingSubsystem,1789,1789.000000,0.002698,0.000001,0.000005,0.000002,0.000001,0.002188,0.000001,0.000004,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,10734,10734.000000,0.002687,0.000000,0.000017,0.000000,0.000000,0.002687,0.000000,0.000017,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,1683,1683.000000,0.002635,0.000000,0.000006,0.000002,0.000002,0.002635,0.000000,0.000006,0.000002,0.000002
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1789,1789.000000,0.002593,0.000000,0.000022,0.000001,0.000001,0.002593,0.000000,0.000022,0.000001,0.000001
UGuLiWingmanQASubsystem,1789,1789.000000,0.002560,0.000001,0.000005,0.000001,0.000001,0.002560,0.000001,0.000005,0.000001,0.000001
FinishAsyncTrace,1789,1789.000000,0.002523,0.000001,0.000021,0.000001,0.000001,0.001305,0.000000,0.000003,0.000001,0.000001
Reset Async Trace Time,1789,1789.000000,0.002511,0.000001,0.000015,0.000001,0.000001,0.002511,0.000001,0.000015,0.000001,0.000001
DrawFrustumComponent,3578,3578.000000,0.002484,0.000000,0.000038,0.000001,0.000001,0.002484,0.000000,0.000038,0.000001,0.000001
BufferPoolCopyOps,3578,3578.000000,0.002480,0.000000,0.000002,0.000001,0.000001,0.002480,0.000000,0.000002,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14312,14312.000000,0.002448,0.000000,0.000007,0.000000,0.000000,0.002448,0.000000,0.000007,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,1789,1789.000000,0.002436,0.000001,0.000005,0.000001,0.000001,0.002436,0.000001,0.000005,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5367,5367.000000,0.002430,0.000000,0.000016,0.000000,0.000000,0.002430,0.000000,0.000016,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002421,0.000003,0.000081,0.000016,0.000005,0.002337,0.000003,0.000078,0.000016,0.000005
STAT_NiagaraDebugHUD,1789,1789.000000,0.002389,0.000001,0.000004,0.000001,0.000001,0.002389,0.000001,0.000004,0.000001,0.000001
TexturePoolCopyOps,3578,3578.000000,0.002375,0.000000,0.000003,0.000001,0.000001,0.002375,0.000000,0.000003,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1789,1789.000000,0.002334,0.000001,0.000011,0.000001,0.000001,0.002334,0.000001,0.000011,0.000001,0.000001
Slate::AddRoundedBoxElements,1789,1789.000000,0.002248,0.000000,0.000012,0.000001,0.000001,0.002248,0.000000,0.000012,0.000001,0.000001
FQueuedThread::DoWork,256,256.000000,0.002232,0.000004,0.000028,0.000009,0.000009,0.002232,0.000004,0.000028,0.000009,0.000009
UpdateCurvesPostEvaluation,7156,7156.000000,0.002204,0.000000,0.000018,0.000000,0.000000,0.002204,0.000000,0.000018,0.000000,0.000000
Trigger Notifies,7156,7156.000000,0.002179,0.000000,0.000015,0.000000,0.000000,0.002179,0.000000,0.000015,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,1789,1789.000000,0.002178,0.000000,0.000004,0.000001,0.000001,0.002178,0.000000,0.000004,0.000001,0.000001
STAT_PlayerState_UpdatePing,1683,1683.000000,0.002152,0.000000,0.000019,0.000001,0.000001,0.002152,0.000000,0.000019,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,115,115.000000,0.002144,0.000015,0.000026,0.000019,0.000018,0.002144,0.000015,0.000026,0.000019,0.000018
STAT_FCsvProfiler_BeginFrame,1789,1789.000000,0.002103,0.000000,0.000012,0.000001,0.000001,0.002103,0.000000,0.000012,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1789,1789.000000,0.002094,0.000001,0.000026,0.000001,0.000001,0.002094,0.000001,0.000026,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1789,1789.000000,0.002040,0.000001,0.000004,0.000001,0.000001,0.002040,0.000001,0.000004,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1789,1789.000000,0.002036,0.000000,0.000004,0.000001,0.000001,0.002036,0.000000,0.000004,0.000001,0.000001
Mass Visualization EndVisualChanges,3578,3578.000000,0.002021,0.000000,0.000103,0.000001,0.000000,0.002021,0.000000,0.000103,0.000001,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1789,1789.000000,0.002002,0.000000,0.000015,0.000001,0.000001,0.001154,0.000000,0.000014,0.000001,0.000001
UGuLiResourceWorldSubsystem,1789,1789.000000,0.001986,0.000000,0.000005,0.000001,0.000001,0.001986,0.000000,0.000005,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1789,1789.000000,0.001983,0.000000,0.000005,0.000001,0.000001,0.001983,0.000000,0.000005,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1789,1789.000000,0.001903,0.000000,0.000004,0.000001,0.000001,0.001903,0.000000,0.000004,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1789,1789.000000,0.001842,0.000000,0.000004,0.000001,0.000001,0.001842,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,3578,3578.000000,0.001824,0.000000,0.000003,0.000001,0.000000,0.001824,0.000000,0.000003,0.000001,0.000000
FNiagaraShaderQueueTickable,1789,1789.000000,0.001815,0.000000,0.000018,0.000001,0.000001,0.001815,0.000000,0.000018,0.000001,0.000001
Asset Registry Event Broadcast,1789,1789.000000,0.001799,0.000000,0.000014,0.000001,0.000001,0.001799,0.000000,0.000014,0.000001,0.000001
Char SmoothClientPosition_Interp,3487,3487.000000,0.001775,0.000000,0.000020,0.000001,0.000000,0.001775,0.000000,0.000020,0.000001,0.000000
Chaos_PhysicsParallelFor,1789,1789.000000,0.001770,0.000000,0.000004,0.000001,0.000001,0.001770,0.000000,0.000004,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1789,1789.000000,0.001745,0.000000,0.000004,0.000001,0.000001,0.001745,0.000000,0.000004,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7156,7156.000000,0.001729,0.000000,0.000015,0.000000,0.000000,0.001269,0.000000,0.000003,0.000000,0.000000
UpdatePhysicsVolume Time,4453,4453.000000,0.001673,0.000000,0.000026,0.000000,0.000000,0.001673,0.000000,0.000026,0.000000,0.000000
Text Layout,30,30.000000,0.001659,0.000043,0.000088,0.000055,0.000052,0.000768,0.000020,0.000046,0.000026,0.000024
CameraComponent,1789,1789.000000,0.001638,0.000000,0.000003,0.000001,0.000001,0.001638,0.000000,0.000003,0.000001,0.000001
