ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6532913,62.6532913,0.000000000,39
2,6794,GuLiCommanderPlayerController,62.6535789,62.6537391,0.000160200,14
2,8045,GuLiCommanderCursorGround,62.6536945,62.6537184,0.000023900,20
2,7830,GuLiResourceFactoryActor,62.6537428,62.6537477,0.000004900,14
2,7830,GuLiResourceFactoryActor,62.6537495,62.6537502,0.000000700,14
2,7830,GuLiResourceFactoryActor,62.6537515,62.6537523,0.000000800,14
2,7830,GuLiResourceFactoryActor,62.6537537,62.6537544,0.000000700,14
2,7381,GuLiConstructionVehiclePawn,62.6537561,62.6537565,0.000000400,14
2,7381,GuLiConstructionVehiclePawn,62.6537579,62.653758,0.000000100,14
2,6815,GuLiCommanderHUD,62.6539157,62.6539162,0.000000500,11
2,4636,UGuLiCombatEffectPresentationSubsystem,62.6544306,62.6544357,0.000005100,9
2,4637,GuLiCombatEffects_Presentation,62.6544314,62.6544356,0.000004200,10
2,4634,UGuLiCommanderResourceAdapter,62.6544365,62.6544368,0.000000300,9
2,4635,UGuLiResourceWorldSubsystem,62.6544375,62.6544383,0.000000800,9
2,6738,UGuLiWingmanQASubsystem,62.6544397,62.6544412,0.000001500,9
2,7737,GuLiCommanderPresentationActor,62.6544983,62.6556657,0.001167400,14
2,7745,GuLiCommanderPresentation_RebuildLocalInstances,62.6544996,62.6556652,0.001165600,15
2,8016,GuLiCommanderHealthBarRenderer,62.6556771,62.6557793,0.000102200,14
2,8047,GuLiCommanderHealthBars_UpdateInstances,62.6556778,62.6557792,0.000101400,15
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.65656,62.6565607,0.000000700,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6565628,62.656563,0.000000200,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6565729,62.6565731,0.000000200,14
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6565747,62.6565749,0.000000200,14
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,62.6580853,62.6580871,0.000001800,19
2,8063,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,62.6580885,62.6584704,0.000381900,17
2,8065,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,62.6586467,62.6586482,0.000001500,15
2,8066,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,62.6586494,62.6586607,0.000011300,13
