Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FRenderCommandFence::BeginFence,3610,3610.000000,0.016027,0.000001,0.000033,0.000004,0.000003,0.016027,0.000001,0.000033,0.000004,0.000003
UpdateOverlaps,916,916.000000,0.015880,0.000004,0.000063,0.000017,0.000019,0.015880,0.000004,0.000063,0.000017,0.000019
LaserMuzzle_L,8136,8136.000000,0.015786,0.000000,0.000106,0.000002,0.000001,0.002467,0.000000,0.000002,0.000000,0.000000
Chaos.PF,1805,1805.000000,0.015450,0.000003,0.000027,0.000009,0.000008,0.015450,0.000003,0.000027,0.000009,0.000008
Net PackageMap SerializeObject,14043,14043.000000,0.015397,0.000000,0.000021,0.000001,0.000000,0.015397,0.000000,0.000021,0.000001,0.000000
Collector_L,8136,8136.000000,0.015388,0.000001,0.000043,0.000002,0.000001,0.004111,0.000000,0.000018,0.000001,0.000000
Collector_R,8136,8136.000000,0.015329,0.000000,0.000038,0.000002,0.000002,0.003221,0.000000,0.000017,0.000000,0.000000
StartFinalPostprocessSettings,1805,1805.000000,0.015307,0.000004,0.000033,0.000008,0.000008,0.008905,0.000003,0.000029,0.000005,0.000005
Lights,1805,1805.000000,0.015151,0.000001,0.000903,0.000008,0.000001,0.015151,0.000001,0.000903,0.000008,0.000001
FCoreDelegates::OnBeginFrame,1805,1805.000000,0.015082,0.000006,0.000036,0.000008,0.000008,0.013103,0.000005,0.000035,0.000007,0.000007
Asset Registry Tick,1805,1805.000000,0.014845,0.000005,0.000122,0.000008,0.000009,0.013191,0.000004,0.000121,0.000007,0.000007
OnRep_SnapshotRevision,36,36.000000,0.014697,0.000316,0.000629,0.000408,0.000400,0.000045,0.000000,0.000014,0.000001,0.000001
STAT_ResetTickGroup,12635,12635.000000,0.014672,0.000000,0.000046,0.000001,0.000001,0.014672,0.000000,0.000046,0.000001,0.000001
UpdateGPUScene,1805,1805.000000,0.014580,0.000003,0.002159,0.000008,0.000003,0.014580,0.000003,0.002159,0.000008,0.000003
UStaticMesh::GetUsedMaterials,10830,10830.000000,0.014388,0.000000,0.000015,0.000001,0.000001,0.014388,0.000000,0.000015,0.000001,0.000001
Char SmoothClientPosition_Visual,3473,3473.000000,0.014312,0.000002,0.000037,0.000004,0.000004,0.005952,0.000000,0.000029,0.000002,0.000002
FMassExecutorDoneTask,1805,1805.000000,0.014224,0.000005,0.000057,0.000008,0.000008,0.000757,0.000000,0.000007,0.000000,0.000000
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,61370,61370.000000,0.014199,0.000000,0.000015,0.000000,0.000000,0.014199,0.000000,0.000015,0.000000,0.000000
PerspectiveCamera,5415,5415.000000,0.014119,0.000000,0.000053,0.000003,0.000001,0.005173,0.000000,0.000048,0.000001,0.000001
GPUSceneUpdate,1805,1805.000000,0.014111,0.000004,0.001695,0.000008,0.000004,0.014111,0.000004,0.001695,0.000008,0.000004
STAT_UInstancedStaticMeshComponent_BuildRenderData,3610,3610.000000,0.013935,0.000002,0.000042,0.000004,0.000004,0.010287,0.000001,0.000040,0.000003,0.000003
Flush Deferred Commands Parallel,1805,1805.000000,0.013467,0.000004,0.000056,0.000007,0.000007,0.000466,0.000000,0.000001,0.000000,0.000000
Slate::AddLineElements,1805,1805.000000,0.013388,0.000006,0.000047,0.000007,0.000007,0.013388,0.000006,0.000047,0.000007,0.000007
PollGameDeviceState,1805,1805.000000,0.013266,0.000005,0.000021,0.000007,0.000007,0.013266,0.000005,0.000021,0.000007,0.000007
FMassProcessorTask,1805,1805.000000,0.012787,0.000005,0.000039,0.000007,0.000007,0.002249,0.000001,0.000032,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1805,1805.000000,0.012784,0.000004,0.000037,0.000007,0.000007,0.009580,0.000003,0.000035,0.000005,0.000005
Char Physics Interation,7220,7220.000000,0.012186,0.000000,0.000094,0.000002,0.000001,0.012186,0.000000,0.000094,0.000002,0.000001
PSC Manager Tick [GT],12635,12635.000000,0.012057,0.000000,0.000024,0.000001,0.000001,0.012057,0.000000,0.000024,0.000001,0.000001
UpdateStreamingState Time,1805,1805.000000,0.012034,0.000004,0.000041,0.000007,0.000006,0.009137,0.000003,0.000039,0.000005,0.000005
FRenderCommandPipe_StartRecording,5415,5415.000000,0.011750,0.000001,0.000121,0.000002,0.000002,0.011750,0.000001,0.000121,0.000002,0.000002
STAT_FBackgroundableTicker_ForegroundTick,1805,1805.000000,0.011696,0.000004,0.000014,0.000006,0.000006,0.000422,0.000000,0.000001,0.000000,0.000000
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1805,1805.000000,0.011567,0.000004,0.000038,0.000006,0.000006,0.011567,0.000004,0.000038,0.000006,0.000006
FImgMediaSceneViewExtension::BeginRenderViewFamily,1805,1805.000000,0.011544,0.000004,0.000039,0.000006,0.000006,0.011544,0.000004,0.000039,0.000006,0.000006
DoEntityCompaction,1805,1805.000000,0.011535,0.000004,0.000022,0.000006,0.000006,0.011535,0.000004,0.000022,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1805,1805.000000,0.011235,0.000004,0.000011,0.000006,0.000006,0.009028,0.000003,0.000009,0.000005,0.000005
UpdateVisibilityAttributes,36100,36100.000000,0.010654,0.000000,0.000020,0.000000,0.000000,0.010654,0.000000,0.000020,0.000000,0.000000
FAsyncTask::SyncCompletion,4126,4126.000000,0.010628,0.000000,0.000023,0.000003,0.000001,0.009813,0.000000,0.000022,0.000002,0.000001
GuLiResourceFactoryActor,7220,7220.000000,0.010580,0.000000,0.000222,0.000001,0.000000,0.010153,0.000000,0.000035,0.000001,0.000001
UGuLiCombatEffectPresentationSubsystem,1805,1805.000000,0.010541,0.000004,0.000038,0.000006,0.000006,0.001156,0.000000,0.000003,0.000001,0.000001
Mass Processor Task,3610,3610.000000,0.010538,0.000000,0.000036,0.000003,0.000004,0.004983,0.000000,0.000033,0.000001,0.000001
PacketHandler Outgoing_Internal,1688,1688.000000,0.010424,0.000004,0.000023,0.000006,0.000006,0.010424,0.000004,0.000023,0.000006,0.000006
FindPathToWidget,1805,1805.000000,0.010086,0.000004,0.000024,0.000006,0.000006,0.006501,0.000002,0.000022,0.000004,0.000003
FEndPhysicsTickFunction_ExecuteTick,1805,1805.000000,0.009913,0.000004,0.000029,0.000005,0.000005,0.009913,0.000004,0.000029,0.000005,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1805,1805.000000,0.009709,0.000003,0.000145,0.000005,0.000005,0.002735,0.000001,0.000019,0.000002,0.000001
STAT_NetSetVersionsOnArchive,9427,9427.000000,0.009601,0.000000,0.000041,0.000001,0.000001,0.009601,0.000000,0.000041,0.000001,0.000001
GuLiCombatEffects_Presentation,1805,1805.000000,0.009386,0.000003,0.000037,0.000005,0.000005,0.009386,0.000003,0.000037,0.000005,0.000005
ChaosDebugDrawComponent,1805,1805.000000,0.009344,0.000003,0.000030,0.000005,0.000005,0.009344,0.000003,0.000030,0.000005,0.000005
Tick_AutomationController,1805,1805.000000,0.009186,0.000003,0.000021,0.000005,0.000005,0.009186,0.000003,0.000021,0.000005,0.000005
PC Build Input Stack,1805,1805.000000,0.009135,0.000003,0.000023,0.000005,0.000005,0.009135,0.000003,0.000023,0.000005,0.000005
EnhPIS_KeyDownPrev,1805,1805.000000,0.008854,0.000003,0.000022,0.000005,0.000005,0.007666,0.000002,0.000022,0.000004,0.000004
Shadow.Virtual.ProcessInvalidationsGPU,1806,1806.000000,0.008613,0.000000,0.001899,0.000005,0.000000,0.008613,0.000000,0.001899,0.000005,0.000000
PostRenderOpsFX,1805,1805.000000,0.008594,0.000002,0.000010,0.000005,0.000005,0.003699,0.000001,0.000004,0.000002,0.000002
Tick_PostRender,1805,1805.000000,0.008265,0.000003,0.000030,0.000005,0.000004,0.002114,0.000001,0.000005,0.000001,0.000001
CameraProxyMeshComponent,3610,3610.000000,0.008152,0.000001,0.000095,0.000002,0.000002,0.007210,0.000000,0.000027,0.000002,0.000002
LaserMuzzle_R,8136,8136.000000,0.008107,0.000000,0.000023,0.000001,0.000001,0.002399,0.000000,0.000019,0.000000,0.000000
Tick_PerformanceMonitoring,1805,1805.000000,0.007942,0.000003,0.000009,0.000004,0.000004,0.007942,0.000003,0.000009,0.000004,0.000004
NS_MiningLaser_Green,7220,7220.000000,0.007850,0.000000,0.000091,0.000001,0.000000,0.004946,0.000000,0.000018,0.000001,0.000000
PhysicsFieldComponent,3610,3610.000000,0.007789,0.000001,0.000027,0.000002,0.000002,0.005021,0.000000,0.000017,0.000001,0.000001
BlueprintUpdateAnimation,7220,7220.000000,0.007735,0.000000,0.000021,0.000001,0.000001,0.007735,0.000000,0.000021,0.000001,0.000001
SObjectWidget [Widget.cpp(995)],3610,3610.000000,0.007435,0.000001,0.000024,0.000002,0.000002,0.002321,0.000000,0.000003,0.000001,0.000001
Update Resource Streaming,1805,1805.000000,0.007170,0.000002,0.000044,0.000004,0.000004,0.007170,0.000002,0.000044,0.000004,0.000004
FSkinningSceneExtension::Tick,1805,1805.000000,0.007157,0.000003,0.000023,0.000004,0.000004,0.007157,0.000003,0.000023,0.000004,0.000004
UpdateSpeedTreeWind,1805,1805.000000,0.007132,0.000002,0.000008,0.000004,0.000004,0.007132,0.000002,0.000008,0.000004,0.000004
STAT_Media_TickFetch,1805,1805.000000,0.007086,0.000002,0.000031,0.000004,0.000004,0.005240,0.000002,0.000030,0.000003,0.000003
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1805,1805.000000,0.006974,0.000002,0.000143,0.000004,0.000004,0.006974,0.000002,0.000143,0.000004,0.000004
FWaitingQueue_SignalStandbyThread,1299,1299.000000,0.006850,0.000001,0.000019,0.000005,0.000005,0.006850,0.000001,0.000019,0.000005,0.000005
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16272,16272.000000,0.006767,0.000000,0.000090,0.000000,0.000000,0.006767,0.000000,0.000090,0.000000,0.000000
SWidget::Invalidate,5817,5817.000000,0.006716,0.000000,0.000035,0.000001,0.000000,0.006716,0.000000,0.000035,0.000001,0.000000
SViewport [GameEngine.cpp(238)],1805,1805.000000,0.006650,0.000002,0.000030,0.000004,0.000003,0.001200,0.000000,0.000026,0.000001,0.000001
BroadcastPostTickFlush,1805,1805.000000,0.006624,0.000002,0.000013,0.000004,0.000003,0.006624,0.000002,0.000013,0.000004,0.000003
SetHitResultFromShapeAndFaceIndex,9941,9941.000000,0.006619,0.000000,0.000018,0.000001,0.000001,0.006619,0.000000,0.000018,0.000001,0.000001
Pull Constraints,1805,1805.000000,0.006559,0.000002,0.000015,0.000004,0.000003,0.006559,0.000002,0.000015,0.000004,0.000003
Camera ProcessViewRotation,1805,1805.000000,0.006507,0.000002,0.000022,0.000004,0.000004,0.006507,0.000002,0.000022,0.000004,0.000004
ConditionalCollectGarbage,1805,1805.000000,0.006368,0.000002,0.000015,0.000004,0.000003,0.001224,0.000000,0.000003,0.000001,0.000001
Update Kinematics On Deferred SkelMeshes,1805,1805.000000,0.006226,0.000002,0.000024,0.000003,0.000003,0.004710,0.000002,0.000023,0.000003,0.000002
CommanderNetSync,1805,1805.000000,0.006181,0.000002,0.000009,0.000003,0.000003,0.006181,0.000002,0.000009,0.000003,0.000003
Update Unmapped Objects Time,1805,1805.000000,0.006171,0.000002,0.000059,0.000003,0.000003,0.006113,0.000002,0.000059,0.000003,0.000003
STAT_Media_TickOutput,1805,1805.000000,0.006151,0.000002,0.000029,0.000003,0.000003,0.005464,0.000002,0.000029,0.000003,0.000003
STAT_NetConnection_TickChannels,1805,1805.000000,0.006117,0.000002,0.000022,0.000003,0.000003,0.006117,0.000002,0.000022,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1805,1805.000000,0.006095,0.000002,0.000031,0.000003,0.000003,0.006095,0.000002,0.000031,0.000003,0.000003
FEngineLoop_PumpMessages,1805,1805.000000,0.006091,0.000002,0.000046,0.000003,0.000003,0.005336,0.000002,0.000046,0.000003,0.000003
Char AdjustFloorHeight,7220,7220.000000,0.005993,0.000000,0.000089,0.000001,0.000000,0.000869,0.000000,0.000002,0.000000,0.000000
ActorChan_FindOrCreateRep,16049,16049.000000,0.005933,0.000000,0.000007,0.000000,0.000000,0.005933,0.000000,0.000007,0.000000,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1805,1805.000000,0.005894,0.000002,0.000113,0.000003,0.000003,0.001249,0.000000,0.000016,0.000001,0.000001
FGroomCacheStreamingManager::UpdateResourceStreaming,1805,1805.000000,0.005800,0.000002,0.000025,0.000003,0.000003,0.005800,0.000002,0.000025,0.000003,0.000003
MiningLaser_R,8136,8136.000000,0.005796,0.000000,0.000091,0.000001,0.000000,0.003017,0.000000,0.000022,0.000000,0.000000
UDataflowSimulationManager,1805,1805.000000,0.005749,0.000001,0.000028,0.000003,0.000003,0.005749,0.000001,0.000028,0.000003,0.000003
WaitForStats,1805,1805.000000,0.005748,0.000001,0.000019,0.000003,0.000002,0.004420,0.000001,0.000019,0.000002,0.000002
HitTestGrid Clear,1805,1805.000000,0.005682,0.000002,0.000023,0.000003,0.000003,0.005682,0.000002,0.000023,0.000003,0.000003
Game UI Tick,1805,1805.000000,0.005451,0.000002,0.000023,0.000003,0.000003,0.005451,0.000002,0.000023,0.000003,0.000003
Cockpit_Freight_Wide,3610,3610.000000,0.005422,0.000000,0.000008,0.000002,0.000002,0.003076,0.000000,0.000005,0.000001,0.000001
SM_TeslaCollector_Styled,7220,7220.000000,0.005374,0.000000,0.000018,0.000001,0.000001,0.002531,0.000000,0.000017,0.000000,0.000000
NetSerializeFast Array Delta Struct,54,54.000000,0.005196,0.000068,0.000186,0.000096,0.000098,0.000725,0.000008,0.000024,0.000013,0.000013
SWidget MetaData,36214,36214.000000,0.005165,0.000000,0.000016,0.000000,0.000000,0.005165,0.000000,0.000016,0.000000,0.000000
STAT_HandleCollisionEvents,1805,1805.000000,0.005152,0.000001,0.000014,0.000003,0.000003,0.004744,0.000001,0.000014,0.000003,0.000003
STAT_ConditionalCollectGarbage,1805,1805.000000,0.005144,0.000002,0.000014,0.000003,0.000003,0.004173,0.000001,0.000014,0.000002,0.000002
FXSystemPostRenderOpaque,1805,1805.000000,0.004895,0.000001,0.000008,0.000003,0.000003,0.003675,0.000001,0.000007,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1805,1805.000000,0.004863,0.000002,0.000018,0.000003,0.000003,0.004137,0.000001,0.000018,0.000002,0.000002
Char MoveUpdateDelegate,7220,7220.000000,0.004746,0.000000,0.000024,0.000001,0.000001,0.004746,0.000000,0.000024,0.000001,0.000001
STAT_FHttpManager_Tick,1805,1805.000000,0.004700,0.000001,0.000010,0.000003,0.000002,0.004345,0.000001,0.000009,0.000002,0.000002
STAT_UGameEngine_Tick_CheckCaptures,1805,1805.000000,0.004661,0.000001,0.000007,0.000003,0.000002,0.003996,0.000001,0.000006,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1805,1805.000000,0.004645,0.000001,0.000112,0.000003,0.000002,0.004645,0.000001,0.000112,0.000003,0.000002
STAT_Media_TickInput,1805,1805.000000,0.004642,0.000001,0.000021,0.000003,0.000003,0.003952,0.000001,0.000021,0.000002,0.000002
GroupedQueries,1805,1805.000000,0.004534,0.000001,0.000012,0.000003,0.000002,0.004534,0.000001,0.000012,0.000003,0.000002
RepLayout DeltaSerializeFastArray,54,54.000000,0.004471,0.000056,0.000176,0.000083,0.000082,0.004471,0.000056,0.000176,0.000083,0.000082
UWorld::UpdateLevelStreaming,1805,1805.000000,0.004451,0.000002,0.000040,0.000002,0.000002,0.001019,0.000000,0.000002,0.000001,0.000001
ActorChan_CleanUp,240,240.000000,0.004432,0.000004,0.000037,0.000018,0.000021,0.004432,0.000004,0.000037,0.000018,0.000021
WaitForMovieToFinish,1805,1805.000000,0.004375,0.000001,0.000030,0.000002,0.000002,0.004375,0.000001,0.000030,0.000002,0.000002
RemovePrimitive (GT),1805,1805.000000,0.004317,0.000001,0.000010,0.000002,0.000002,0.004317,0.000001,0.000010,0.000002,0.000002
Render_EndFrame,1805,1805.000000,0.004262,0.000001,0.000015,0.000002,0.000002,0.004262,0.000001,0.000015,0.000002,0.000002
SQ - Update Materials,1805,1805.000000,0.004094,0.000001,0.000017,0.000002,0.000002,0.004094,0.000001,0.000017,0.000002,0.000002
NetDriver TickFlush GatherStats,1805,1805.000000,0.004012,0.000001,0.000029,0.000002,0.000002,0.003932,0.000001,0.000029,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.003982,0.000000,0.000028,0.000007,0.000004,0.000571,0.000000,0.000004,0.000001,0.000001
Slate_ResetElementList,1805,1805.000000,0.003871,0.000000,0.000019,0.000002,0.000002,0.003871,0.000000,0.000019,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,515,515.000000,0.003696,0.000001,0.000018,0.000007,0.000002,0.000268,0.000000,0.000002,0.000001,0.000000
UDataflowSimulationManager::OnWorldPostActorTick,1805,1805.000000,0.003664,0.000001,0.000019,0.000002,0.000002,0.003664,0.000001,0.000019,0.000002,0.000002
Tick_DeferredCommands,1805,1805.000000,0.003640,0.000001,0.000006,0.000002,0.000002,0.001827,0.000001,0.000004,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1805,1805.000000,0.003557,0.000001,0.000006,0.000002,0.000002,0.003557,0.000001,0.000006,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1805,1805.000000,0.003516,0.000001,0.000017,0.000002,0.000002,0.003516,0.000001,0.000017,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1805,1805.000000,0.003453,0.000001,0.000017,0.000002,0.000002,0.003453,0.000001,0.000017,0.000002,0.000002
Light,1805,1805.000000,0.003451,0.000000,0.000624,0.000002,0.000000,0.003451,0.000000,0.000624,0.000002,0.000000
UpdateLevelStreaming Time,1805,1805.000000,0.003432,0.000001,0.000039,0.000002,0.000002,0.003214,0.000001,0.000039,0.000002,0.000002
FNiagaraDataChannelManager::Tick,12635,12635.000000,0.003403,0.000000,0.000020,0.000000,0.000000,0.003403,0.000000,0.000020,0.000000,0.000000
PreTickEvent,1805,1805.000000,0.003359,0.000001,0.000168,0.000002,0.000001,0.003359,0.000001,0.000168,0.000002,0.000001
HitTestGrid GetCollapsedWidgets,3009,3009.000000,0.003348,0.000000,0.000016,0.000001,0.000002,0.003348,0.000000,0.000016,0.000001,0.000002
Tick_AutomationWorker,1805,1805.000000,0.003341,0.000001,0.000013,0.000002,0.000002,0.003341,0.000001,0.000013,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1805,1805.000000,0.003323,0.000001,0.000010,0.000002,0.000001,0.003323,0.000001,0.000010,0.000002,0.000001
MassVisualizationComponent EndVisualChanges,3610,3610.000000,0.003204,0.000000,0.000003,0.000001,0.000001,0.001529,0.000000,0.000002,0.000000,0.000000
STAT_RecordActorCountsToCSV,1805,1805.000000,0.003165,0.000001,0.000006,0.000002,0.000002,0.003165,0.000001,0.000006,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1805,1805.000000,0.003077,0.000001,0.000013,0.000002,0.000002,0.003077,0.000001,0.000013,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,1805,1805.000000,0.002885,0.000001,0.000011,0.000002,0.000002,0.001763,0.000000,0.000002,0.000001,0.000001
RHI Game Tick,1805,1805.000000,0.002845,0.000001,0.000030,0.000002,0.000001,0.002845,0.000001,0.000030,0.000002,0.000001
BlueprintPostEvaluateAnimation,7220,7220.000000,0.002822,0.000000,0.000016,0.000000,0.000000,0.002822,0.000000,0.000016,0.000000,0.000000
Send Render Data [GT],1805,1805.000000,0.002767,0.000001,0.000026,0.000002,0.000002,0.002767,0.000001,0.000026,0.000002,0.000002
UMVVMBindingSubsystem,1805,1805.000000,0.002676,0.000001,0.000115,0.000001,0.000002,0.002155,0.000000,0.000114,0.000001,0.000002
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3610,3610.000000,0.002650,0.000000,0.000015,0.000001,0.000001,0.002356,0.000000,0.000015,0.000001,0.000001
Update Streaming State,1805,1805.000000,0.002648,0.000001,0.000016,0.000001,0.000001,0.000810,0.000000,0.000015,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,10830,10830.000000,0.002573,0.000000,0.000024,0.000000,0.000000,0.002573,0.000000,0.000024,0.000000,0.000000
BufferPoolCopyOps,3610,3610.000000,0.002523,0.000000,0.000010,0.000001,0.000001,0.002523,0.000000,0.000010,0.000001,0.000001
UGuLiWingmanQASubsystem,1805,1805.000000,0.002501,0.000001,0.000011,0.000001,0.000001,0.002501,0.000001,0.000011,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3610,3610.000000,0.002501,0.000000,0.000003,0.000001,0.000001,0.001235,0.000000,0.000002,0.000000,0.000000
FEngineLoop_CallAllConsoleVariableSinks,1805,1805.000000,0.002454,0.000001,0.000012,0.000001,0.000001,0.002069,0.000001,0.000012,0.000001,0.000001
TexturePoolCopyOps,3610,3610.000000,0.002427,0.000000,0.000002,0.000001,0.000001,0.002427,0.000000,0.000002,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1805,1805.000000,0.002401,0.000001,0.000003,0.000001,0.000001,0.002401,0.000001,0.000003,0.000001,0.000001
LineBatchComponent,7220,7220.000000,0.002395,0.000000,0.000030,0.000000,0.000000,0.002395,0.000000,0.000030,0.000000,0.000000
FQueuedThread::DoWork,257,257.000000,0.002331,0.000004,0.000013,0.000009,0.000009,0.002331,0.000004,0.000013,0.000009,0.000009
Reset Async Trace Time,1805,1805.000000,0.002317,0.000001,0.000003,0.000001,0.000001,0.002317,0.000001,0.000003,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1805,1805.000000,0.002250,0.000001,0.000036,0.000001,0.000001,0.002250,0.000001,0.000036,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,1688,1688.000000,0.002241,0.000000,0.000005,0.000001,0.000001,0.002241,0.000000,0.000005,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5415,5415.000000,0.002227,0.000000,0.000016,0.000000,0.000000,0.002227,0.000000,0.000016,0.000000,0.000000
DrawFrustumComponent,3610,3610.000000,0.002200,0.000000,0.000013,0.000001,0.000001,0.002200,0.000000,0.000013,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14440,14440.000000,0.002194,0.000000,0.000053,0.000000,0.000000,0.002194,0.000000,0.000053,0.000000,0.000000
STAT_PlayerState_UpdatePing,1688,1688.000000,0.002182,0.000000,0.000007,0.000001,0.000001,0.002182,0.000000,0.000007,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002132,0.000002,0.000066,0.000014,0.000004,0.002058,0.000002,0.000063,0.000014,0.000004
STAT_FCsvProfiler_EndFrame_Capturing,1805,1805.000000,0.002130,0.000001,0.000011,0.000001,0.000001,0.002130,0.000001,0.000011,0.000001,0.000001
UpdateCurvesPostEvaluation,7220,7220.000000,0.002033,0.000000,0.000015,0.000000,0.000000,0.002033,0.000000,0.000015,0.000000,0.000000
Slate::AddRoundedBoxElements,1805,1805.000000,0.002025,0.000000,0.000004,0.000001,0.000001,0.002025,0.000000,0.000004,0.000001,0.000001
Trigger Notifies,7220,7220.000000,0.002019,0.000000,0.000016,0.000000,0.000000,0.002019,0.000000,0.000016,0.000000,0.000000
STAT_FCsvProfiler_BeginFrame,1805,1805.000000,0.001979,0.000000,0.000011,0.000001,0.000001,0.001979,0.000000,0.000011,0.000001,0.000001
STAT_NiagaraDebugHUD,1805,1805.000000,0.001971,0.000000,0.000003,0.000001,0.000001,0.001971,0.000000,0.000003,0.000001,0.000001
SkyAtmosphere,1805,1805.000000,0.001941,0.000000,0.000016,0.000001,0.000001,0.001941,0.000000,0.000016,0.000001,0.000001
FinishAsyncTrace,1805,1805.000000,0.001926,0.000000,0.000003,0.000001,0.000001,0.000665,0.000000,0.000001,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,1805,1805.000000,0.001923,0.000001,0.000002,0.000001,0.000001,0.001923,0.000001,0.000002,0.000001,0.000001
UGuLiResourceWorldSubsystem,1805,1805.000000,0.001908,0.000000,0.000003,0.000001,0.000001,0.001908,0.000000,0.000003,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,115,115.000000,0.001906,0.000014,0.000020,0.000017,0.000016,0.001906,0.000014,0.000020,0.000017,0.000016
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1805,1805.000000,0.001896,0.000001,0.000011,0.000001,0.000001,0.001105,0.000000,0.000004,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1805,1805.000000,0.001884,0.000000,0.000003,0.000001,0.000001,0.001884,0.000000,0.000003,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1805,1805.000000,0.001881,0.000001,0.000014,0.000001,0.000001,0.001881,0.000001,0.000014,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1805,1805.000000,0.001845,0.000001,0.000004,0.000001,0.000001,0.001845,0.000001,0.000004,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1805,1805.000000,0.001839,0.000000,0.000005,0.000001,0.000001,0.001839,0.000000,0.000005,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1805,1805.000000,0.001812,0.000000,0.000004,0.000001,0.000001,0.001812,0.000000,0.000004,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1805,1805.000000,0.001792,0.000001,0.000023,0.000001,0.000001,0.001792,0.000001,0.000023,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1805,1805.000000,0.001697,0.000000,0.000002,0.000001,0.000001,0.001697,0.000000,0.000002,0.000001,0.000001
Mass Visualization EndVisualChanges,3610,3610.000000,0.001675,0.000000,0.000002,0.000000,0.000000,0.001675,0.000000,0.000002,0.000000,0.000000
Asset Registry Event Broadcast,1805,1805.000000,0.001654,0.000000,0.000017,0.000001,0.000001,0.001654,0.000000,0.000017,0.000001,0.000001
Process Rigid Resim Targets,3610,3610.000000,0.001648,0.000000,0.000003,0.000000,0.000000,0.001648,0.000000,0.000003,0.000000,0.000000
Char SmoothClientPosition_Interp,3473,3473.000000,0.001638,0.000000,0.000015,0.000000,0.000000,0.001638,0.000000,0.000015,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1805,1805.000000,0.001630,0.000000,0.000044,0.000001,0.000001,0.001630,0.000000,0.000044,0.000001,0.000001
UpdatePhysicsVolume Time,4526,4526.000000,0.001599,0.000000,0.000020,0.000000,0.000000,0.001599,0.000000,0.000020,0.000000,0.000000
FNiagaraShaderQueueTickable,1805,1805.000000,0.001575,0.000000,0.000016,0.000001,0.000001,0.001575,0.000000,0.000016,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1805,1805.000000,0.001534,0.000000,0.000003,0.000001,0.000001,0.001534,0.000000,0.000003,0.000001,0.000001
Chaos_PhysicsParallelFor,1805,1805.000000,0.001516,0.000000,0.000004,0.000001,0.000001,0.001516,0.000000,0.000004,0.000001,0.000001
SessionInt,1805,1805.000000,0.001506,0.000000,0.000003,0.000001,0.000001,0.001506,0.000000,0.000003,0.000001,0.000001
