monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16794353.261924401,0.000000000,0.240180641,0.084098428,0.000000000,0.015690923,0,78,4,0,78,1084,0,0,0,0,1037264,1037264,584,1168,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.278456401,0.000000000,0.260081142,0.084098428,0.000000000,0.017289072,0,84,4,0,84,1167,0,0,0,0,1037648,1037648,667,1334,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.295457300,0.000000000,0.281382352,0.107597560,0.000000000,0.018578023,0,90,5,0,90,1251,0,0,0,0,1038064,1038064,751,1502,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.312000800,0.000000000,0.281382352,0.107597560,0.000000000,0.018578023,0,90,5,0,90,1251,0,0,0,0,1038064,1038064,751,1502,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.328354102,0.000000000,0.281382352,0.107597560,0.000000000,0.018578023,0,90,5,0,90,1251,0,0,0,0,1038064,1038064,751,1502,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.344977200,0.000000000,0.298481435,0.107597560,0.000000000,0.019773841,0,96,5,0,96,1334,0,0,0,0,1038128,1038128,834,1668,0,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.361935001,0.000000000,0.319480896,0.107597560,0.000000000,0.021174550,0,102,5,0,102,1417,0,0,0,0,1038544,1038544,917,1834,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.378349502,0.000000000,0.319480896,0.107597560,0.000000000,0.021174550,0,102,5,0,102,1417,0,0,0,0,1038544,1038544,917,1834,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.395056199,0.000000000,0.334285200,0.127200037,0.000000000,0.022374094,0,108,6,0,108,1500,0,0,0,0,1038960,1038960,1000,2000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.411808301,0.000000000,0.334285200,0.127200037,0.000000000,0.022374094,0,108,6,0,108,1500,0,0,0,0,1038960,1038960,1000,2000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.428677101,0.000000000,0.356983393,0.127200037,0.000000000,0.024169683,0,114,6,0,114,1584,0,0,0,0,1039056,1039056,1084,2168,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.444964699,0.000000000,0.356983393,0.127200037,0.000000000,0.024169683,0,114,6,0,114,1584,0,0,0,0,1039056,1039056,1084,2168,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.461587500,0.000000000,0.372581184,0.127200037,0.000000000,0.025369227,0,120,6,0,120,1667,0,0,0,0,1039440,1039440,1167,2334,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.478182700,0.000000000,0.372581184,0.127200037,0.000000000,0.025369227,0,120,6,0,120,1667,0,0,0,0,1039440,1039440,1167,2334,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.494987600,0.000000000,0.395778567,0.143200159,0.000000000,0.026576221,0,126,7,0,126,1751,0,0,0,0,1039824,1039824,1251,2502,0,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.511642098,0.000000000,0.395778567,0.143200159,0.000000000,0.026576221,0,126,7,0,126,1751,0,0,0,0,1039824,1039824,1251,2502,0,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.528305899,0.000000000,0.410478562,0.143200159,0.000000000,0.027369708,0,132,7,0,132,1834,0,0,0,0,1039888,1039888,1334,2668,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.545198102,0.000000000,0.410478562,0.143200159,0.000000000,0.027369708,0,132,7,0,132,1834,0,0,0,0,1039888,1039888,1334,2668,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.562343199,0.000000000,0.436883420,0.143200159,0.000000000,0.028967857,0,138,7,0,138,1917,0,0,0,0,1040240,1040240,1417,2834,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.578618798,0.000000000,0.436883420,0.143200159,0.000000000,0.028967857,0,138,7,0,138,1917,0,0,0,0,1040240,1040240,1417,2834,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.595601998,0.000000000,0.456787646,0.167097896,0.000000000,0.030368567,0,144,8,0,144,2000,0,0,0,0,1040368,1040368,1500,3000,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.611591499,0.000000000,0.456787646,0.167097896,0.000000000,0.030368567,0,144,8,0,144,2000,0,0,0,0,1040368,1040368,1500,3000,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.628603801,0.000000000,0.478986651,0.167097896,0.000000000,0.032067299,0,150,8,0,150,2084,0,0,0,0,1040688,1040688,1584,3168,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.644870799,0.000000000,0.478986651,0.167097896,0.000000000,0.032067299,0,150,8,0,150,2084,0,0,0,0,1040688,1040688,1584,3168,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.661670301,0.000000000,0.498279929,0.167097896,0.000000000,0.033859164,0,156,8,0,156,2167,0,0,0,0,1041008,1041008,1667,3334,0,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.678925700,0.000000000,0.498279929,0.167097896,0.000000000,0.033859164,0,156,8,0,156,2167,0,0,0,0,1041008,1041008,1667,3334,0,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.695460901,0.000000000,0.519581139,0.200498849,0.000000000,0.035665929,0,162,9,0,162,2251,0,0,0,0,1041072,1041072,1751,3502,0,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.711877901,0.000000000,0.519581139,0.200498849,0.000000000,0.035665929,0,162,9,0,162,2251,0,0,0,0,1041072,1041072,1751,3502,0,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.728282701,0.000000000,0.537484884,0.200498849,0.000000000,0.037264079,0,168,9,0,168,2334,0,0,0,0,1041392,1041392,1834,3668,0,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.744741000,0.000000000,0.537484884,0.200498849,0.000000000,0.037264079,0,168,9,0,168,2334,0,0,0,0,1041392,1041392,1834,3668,0,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.761438899,0.000000000,0.552587211,0.200498849,0.000000000,0.038068742,0,174,9,0,174,2417,0,0,0,0,1041456,1041456,1917,3834,0,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.778260902,0.000000000,0.552587211,0.200498849,0.000000000,0.038068742,0,174,9,0,174,2417,0,0,0,0,1041456,1041456,1917,3834,0,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.794875100,0.000000000,0.566989183,0.216498971,0.000000000,0.039167702,0,180,10,0,180,2500,0,0,0,0,1041840,1041840,2000,4000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.811456401,0.000000000,0.566989183,0.216498971,0.000000000,0.039167702,0,180,10,0,180,2500,0,0,0,0,1041840,1041840,2000,4000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.828114498,0.000000000,0.581391156,0.216498971,0.000000000,0.040370971,0,186,10,0,186,2584,0,0,0,0,1042192,1042192,2084,4168,0,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.844749000,0.000000000,0.581391156,0.216498971,0.000000000,0.040370971,0,186,10,0,186,2584,0,0,0,0,1042192,1042192,2084,4168,0,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.861483101,0.000000000,0.595990568,0.216498971,0.000000000,0.041570514,0,192,10,0,192,2667,0,0,0,0,1042256,1042256,2167,4334,0,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.878045101,0.000000000,0.595990568,0.216498971,0.000000000,0.041570514,0,192,10,0,192,2667,0,0,0,0,1042256,1042256,2167,4334,0,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.894971602,0.000000000,0.611588359,0.232797116,0.000000000,0.042263418,0,198,11,0,198,2751,0,0,0,0,1042640,1042640,2251,4502,0,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.911568400,0.000000000,0.611588359,0.232797116,0.000000000,0.042263418,0,198,11,0,198,2751,0,0,0,0,1042640,1042640,2251,4502,0,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.928054102,0.000000000,0.611588359,0.232797116,0.000000000,0.042263418,0,198,11,0,198,2751,0,0,0,0,1042640,1042640,2251,4502,0,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.944775600,0.000000000,0.625990331,0.232797116,0.000000000,0.043161213,0,204,11,0,204,2834,0,0,0,0,1042704,1042704,2334,4668,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.961469602,0.000000000,0.640686601,0.232797116,0.000000000,0.043861568,0,210,11,0,210,2917,0,0,0,0,1043024,1043024,2417,4834,0,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.978123698,0.000000000,0.654488802,0.232797116,0.000000000,0.044759363,0,216,11,0,216,3000,0,0,0,0,1043440,1043440,2500,5000,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.994823601,0.000000000,0.654488802,0.248797238,0.000000000,0.044759363,0,216,12,0,216,3000,0,0,0,0,1043440,1043440,2500,5000,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.011673000,0.000000000,0.670686364,0.248797238,0.000000000,0.045962632,0,222,12,0,222,3084,0,0,0,0,1043504,1043504,2584,5168,0,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.028335400,0.000000000,0.670686364,0.248797238,0.000000000,0.045962632,0,222,12,0,222,3084,0,0,0,0,1043504,1043504,2584,5168,0,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.044874899,0.000000000,0.670686364,0.248797238,0.000000000,0.045962632,0,222,12,0,222,3084,0,0,0,0,1043504,1043504,2584,5168,0,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.061465599,0.000000000,0.684987754,0.248797238,0.000000000,0.046961010,0,228,12,0,228,3167,0,0,0,0,1043824,1043824,2667,5334,0,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.078041799,0.000000000,0.684987754,0.248797238,0.000000000,0.046961010,0,228,12,0,228,3167,0,0,0,0,1043824,1043824,2667,5334,0,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.094840299,0.000000000,0.699691474,0.268798321,0.000000000,0.047959387,0,234,13,0,234,3251,0,0,0,0,1043920,1043920,2751,5502,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.111645699,0.000000000,0.699691474,0.268798321,0.000000000,0.047959387,0,234,13,0,234,3251,0,0,0,0,1043920,1043920,2751,5502,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.128158402,0.000000000,0.699691474,0.268798321,0.000000000,0.047959387,0,234,13,0,234,3251,0,0,0,0,1043920,1043920,2751,5502,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.144990899,0.000000000,0.729199499,0.268798321,0.000000000,0.049658120,0,240,13,0,240,3334,0,0,0,0,1044272,1044272,2834,5668,0,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.161435001,0.000000000,0.742398202,0.268798321,0.000000000,0.050555915,0,246,13,0,246,3417,0,0,0,0,1044400,1044400,2917,5834,0,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.178497601,0.000000000,0.803295523,0.268798321,0.000000000,0.054255128,0,252,13,0,252,3500,0,0,0,0,1044816,1044816,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.194791500,0.000000000,0.803295523,0.286996365,0.000000000,0.054255128,0,252,14,0,252,3500,0,0,0,0,1044816,1044816,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.211560901,0.000000000,0.803295523,0.286996365,0.000000000,0.054255128,0,252,14,0,252,3500,0,0,0,0,1044816,1044816,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.228126802,0.000000000,0.818096101,0.286996365,0.000000000,0.055454671,0,258,14,0,258,3584,0,0,0,0,1044848,1044848,3084,6168,0,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.244709998,0.000000000,0.818096101,0.286996365,0.000000000,0.055454671,0,258,14,0,258,3584,0,0,0,0,1044848,1044848,3084,6168,0,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.261449400,0.000000000,0.832393765,0.286996365,0.000000000,0.056460500,0,264,14,0,264,3667,0,0,0,0,1045200,1045200,3167,6334,0,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.278165799,0.000000000,0.832393765,0.286996365,0.000000000,0.056460500,0,264,14,0,264,3667,0,0,0,0,1045200,1045200,3167,6334,0,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.294871401,0.000000000,0.847499818,0.303998590,0.000000000,0.057760626,0,270,15,0,270,3751,0,0,0,0,1045328,1045328,3251,6502,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.312038600,0.000000000,0.847499818,0.303998590,0.000000000,0.057760626,0,270,15,0,270,3751,0,0,0,0,1045328,1045328,3251,6502,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.328696899,0.000000000,0.847499818,0.303998590,0.000000000,0.057760626,0,270,15,0,270,3751,0,0,0,0,1045328,1045328,3251,6502,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.345119499,0.000000000,0.863805413,0.303998590,0.000000000,0.059064478,0,276,15,0,276,3834,0,0,0,0,1045328,1045328,3334,6668,0,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.361586802,0.000000000,0.863805413,0.303998590,0.000000000,0.059064478,0,276,15,0,276,3834,0,0,0,0,1045328,1045328,3334,6668,0,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.378478400,0.000000000,0.879008323,0.303998590,0.000000000,0.060066581,0,282,15,0,282,3917,0,0,0,0,1045712,1045712,3417,6834,0,3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.395447500,0.000000000,0.895604491,0.324897468,0.000000000,0.061262399,0,288,16,0,288,4000,0,0,0,0,1045744,1045744,3500,7000,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.411661800,0.000000000,0.895604491,0.324897468,0.000000000,0.061262399,0,288,16,0,288,4000,0,0,0,0,1045744,1045744,3500,7000,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.428283401,0.000000000,0.910308212,0.324897468,0.000000000,0.062368810,0,294,16,0,294,4084,0,0,0,0,1046064,1046064,3584,7168,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.444916401,0.000000000,0.910308212,0.324897468,0.000000000,0.062368810,0,294,16,0,294,4084,0,0,0,0,1046064,1046064,3584,7168,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.461721599,0.000000000,0.925209373,0.324897468,0.000000000,0.063568354,0,300,16,0,300,4167,0,0,0,0,1046160,1046160,3667,7334,0,3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.478448398,0.000000000,0.941105187,0.324897468,0.000000000,0.064771622,0,306,16,0,306,4251,0,0,0,0,1046576,1046576,3751,7502,0,3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.494940400,0.000000000,0.941105187,0.341799110,0.000000000,0.064771622,0,306,17,0,306,4251,0,0,0,0,1046576,1046576,3751,7502,0,3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.511719398,0.000000000,0.957705081,0.341799110,0.000000000,0.065770000,0,312,17,0,312,4334,0,0,0,0,1046672,1046672,3834,7668,0,3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.528548300,0.000000000,0.957705081,0.341799110,0.000000000,0.065770000,0,312,17,0,312,4334,0,0,0,0,1046672,1046672,3834,7668,0,3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.545001000,0.000000000,0.957705081,0.341799110,0.000000000,0.065770000,0,312,17,0,312,4334,0,0,0,0,1046672,1046672,3834,7668,0,3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.561737601,0.000000000,0.974003226,0.341799110,0.000000000,0.066764653,0,318,17,0,318,4417,0,0,0,0,1047056,1047056,3917,7834,0,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.578375898,0.000000000,0.974003226,0.341799110,0.000000000,0.066764653,0,318,17,0,318,4417,0,0,0,0,1047056,1047056,3917,7834,0,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.595405400,0.000000000,0.990003347,0.359799713,0.000000000,0.067669898,0,324,18,0,324,4500,0,0,0,0,1047088,1047088,4000,8000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.611767899,0.000000000,0.990003347,0.359799713,0.000000000,0.067669898,0,324,18,0,324,4500,0,0,0,0,1047088,1047088,4000,8000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.628400698,0.000000000,1.007601619,0.359799713,0.000000000,0.068768859,0,330,18,0,330,4584,0,0,0,0,1047440,1047440,4084,8168,0,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.644900002,0.000000000,1.007601619,0.359799713,0.000000000,0.068768859,0,330,18,0,330,4584,0,0,0,0,1047440,1047440,4084,8168,0,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.661725499,0.000000000,1.024499536,0.359799713,0.000000000,0.069763511,0,336,18,0,336,4667,0,0,0,0,1047536,1047536,4167,8334,0,4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.678239800,0.000000000,1.024499536,0.359799713,0.000000000,0.069763511,0,336,18,0,336,4667,0,0,0,0,1047536,1047536,4167,8334,0,4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.695342101,0.000000000,1.042295247,0.377599150,0.000000000,0.070866197,0,342,19,0,342,4751,0,0,0,0,1047568,1047568,4251,8502,0,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.711711802,0.000000000,1.042295247,0.377599150,0.000000000,0.070866197,0,342,19,0,342,4751,0,0,0,0,1047568,1047568,4251,8502,0,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794354.728326499,0.000000000,1.042295247,0.377599150,0.000000000,0.070866197,0,342,19,0,342,4751,0,0,0,0,1047568,1047568,4251,8502,0,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
