monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888105.716532100,0.000000000,0.317309052,0.098299235,0.000000000,0.014375895,0,39,1,0,39,900,0,0,0,0,1906480,1906480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.725327700,0.000000000,0.419918448,0.098299235,0.000000000,0.020273030,0,52,1,0,52,1200,0,0,0,0,1909520,1909520,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.733472701,0.000000000,0.419918448,0.098299235,0.000000000,0.020273030,0,52,1,0,52,1200,0,0,0,0,1909520,1909520,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.742066801,0.000000000,0.419918448,0.098299235,0.000000000,0.020273030,0,52,1,0,52,1200,0,0,0,0,1909520,1909520,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.750464998,0.000000000,0.419918448,0.098299235,0.000000000,0.020273030,0,52,1,0,52,1200,0,0,0,0,1909520,1909520,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.759413801,0.000000000,0.521518290,0.098299235,0.000000000,0.025376678,0,65,1,0,65,1500,0,0,0,0,1912464,1912464,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.768229999,0.000000000,0.521518290,0.098299235,0.000000000,0.025376678,0,65,1,0,65,1500,0,0,0,0,1912464,1912464,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.777266100,0.000000000,0.521518290,0.167399645,0.000000000,0.025376678,0,65,2,0,65,1500,0,0,0,0,1912464,1912464,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.786210399,0.000000000,0.521518290,0.167399645,0.000000000,0.025376678,0,65,2,0,65,1500,0,0,0,0,1912464,1912464,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.799987901,0.000000000,0.647924840,0.167399645,0.000000000,0.031877309,0,78,2,0,78,1800,0,0,0,0,1915376,1915376,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.809226502,0.000000000,0.647924840,0.167399645,0.000000000,0.031877309,0,78,2,0,78,1800,0,0,0,0,1915376,1915376,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.818230800,0.000000000,0.647924840,0.167399645,0.000000000,0.031877309,0,78,2,0,78,1800,0,0,0,0,1915376,1915376,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.826998699,0.000000000,0.738423318,0.167399645,0.000000000,0.036876649,0,91,2,0,91,2100,0,0,0,0,1918320,1918320,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.836050000,0.000000000,0.738423318,0.167399645,0.000000000,0.036876649,0,91,2,0,91,2100,0,0,0,0,1918320,1918320,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.844890598,0.000000000,0.738423318,0.167399645,0.000000000,0.036876649,0,91,2,0,91,2100,0,0,0,0,1918320,1918320,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.853881001,0.000000000,0.738423318,0.167399645,0.000000000,0.036876649,0,91,2,0,91,2100,0,0,0,0,1918320,1918320,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.862865999,0.000000000,0.828724355,0.167399645,0.000000000,0.041976571,0,104,2,0,104,2400,0,0,0,0,1921360,1921360,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.871762600,0.000000000,0.828724355,0.230200589,0.000000000,0.041976571,0,104,3,0,104,2400,0,0,0,0,1921360,1921360,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.880264498,0.000000000,0.828724355,0.230200589,0.000000000,0.041976571,0,104,3,0,104,2400,0,0,0,0,1921360,1921360,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.888832599,0.000000000,0.828724355,0.230200589,0.000000000,0.041976571,0,104,3,0,104,2400,0,0,0,0,1921360,1921360,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.897341300,0.000000000,0.922221690,0.230200589,0.000000000,0.046774745,0,117,3,0,117,2700,0,0,0,0,1924336,1924336,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.906145301,0.000000000,0.922221690,0.230200589,0.000000000,0.046774745,0,117,3,0,117,2700,0,0,0,0,1924336,1924336,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.915377900,0.000000000,0.922221690,0.230200589,0.000000000,0.046774745,0,117,3,0,117,2700,0,0,0,0,1924336,1924336,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.924211498,0.000000000,0.983625650,0.230200589,0.000000000,0.049877912,0,122,3,0,122,2860,0,0,0,0,1926384,1926384,1660,1960,1360,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.935428601,0.000000000,1.051332802,0.230200589,0.000000000,0.054385513,0,130,3,0,130,3000,0,0,0,0,1927024,1927024,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.944601402,0.000000000,1.051332802,0.230200589,0.000000000,0.054385513,0,130,3,0,130,3000,0,0,0,0,1927024,1927024,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.953383200,0.000000000,1.051332802,0.230200589,0.000000000,0.054385513,0,130,3,0,130,3000,0,0,0,0,1927024,1927024,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.962119799,0.000000000,1.124732196,0.230200589,0.000000000,0.057782978,0,135,3,0,135,3160,0,0,0,0,1929392,1929392,1960,2360,1560,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.970729899,0.000000000,1.190233976,0.230200589,0.000000000,0.062085688,0,143,3,0,143,3300,0,0,0,0,1930288,1930288,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.979618900,0.000000000,1.190233976,0.306598842,0.000000000,0.062085688,0,143,4,0,143,3300,0,0,0,0,1930288,1930288,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.989572100,0.000000000,1.190233976,0.306598842,0.000000000,0.062085688,0,143,4,0,143,3300,0,0,0,0,1930288,1930288,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888105.998725299,0.000000000,1.307029277,0.306598842,0.000000000,0.069785863,0,156,4,0,156,3600,0,0,0,0,1933584,1933584,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.007327300,0.000000000,1.307029277,0.306598842,0.000000000,0.069785863,0,156,4,0,156,3600,0,0,0,0,1933584,1933584,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.016143199,0.000000000,1.307029277,0.306598842,0.000000000,0.069785863,0,156,4,0,156,3600,0,0,0,0,1933584,1933584,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.025095001,0.000000000,1.307029277,0.306598842,0.000000000,0.069785863,0,156,4,0,156,3600,0,0,0,0,1933584,1933584,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.033719402,0.000000000,1.307029277,0.306598842,0.000000000,0.069785863,0,156,4,0,156,3600,0,0,0,0,1933584,1933584,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.042663701,0.000000000,1.399233937,0.306598842,0.000000000,0.074885786,0,169,4,0,169,3900,0,0,0,0,1936528,1936528,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.052180599,0.000000000,1.399233937,0.306598842,0.000000000,0.074885786,0,169,4,0,169,3900,0,0,0,0,1936528,1936528,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.061145600,0.000000000,1.399233937,0.306598842,0.000000000,0.074885786,0,169,4,0,169,3900,0,0,0,0,1936528,1936528,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.069805000,0.000000000,1.399233937,0.306598842,0.000000000,0.074885786,0,169,4,0,169,3900,0,0,0,0,1936528,1936528,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.079970300,0.000000000,1.452028751,0.383298844,0.000000000,0.077482313,0,174,5,0,174,4060,0,0,0,0,1937872,1937872,2860,3560,2160,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.089136299,0.000000000,1.504421234,0.383298844,0.000000000,0.080782920,0,182,5,0,182,4200,0,0,0,0,1938480,1938480,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.097855698,0.000000000,1.599811018,0.383298844,0.000000000,0.085484236,0,195,5,0,195,4500,0,0,0,0,1941712,1941712,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.106794398,0.000000000,1.599811018,0.383298844,0.000000000,0.085484236,0,195,5,0,195,4500,0,0,0,0,1941712,1941712,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.116457801,0.000000000,1.599811018,0.383298844,0.000000000,0.085484236,0,195,5,0,195,4500,0,0,0,0,1941712,1941712,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.125265099,0.000000000,1.599811018,0.383298844,0.000000000,0.085484236,0,195,5,0,195,4500,0,0,0,0,1941712,1941712,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.133923098,0.000000000,1.599811018,0.383298844,0.000000000,0.085484236,0,195,5,0,195,4500,0,0,0,0,1941712,1941712,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.142705999,0.000000000,1.692712307,0.383298844,0.000000000,0.090476125,0,208,5,0,208,4800,0,0,0,0,1944592,1944592,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.151464399,0.000000000,1.692712307,0.383298844,0.000000000,0.090476125,0,208,5,0,208,4800,0,0,0,0,1944592,1944592,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.159185600,0.000000000,1.750010997,0.383298844,0.000000000,0.092871487,0,213,5,0,213,4960,0,0,0,0,1946576,1946576,3760,4760,2760,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.168326698,0.000000000,1.801308244,0.383298844,0.000000000,0.095974654,0,221,5,0,221,5100,0,0,0,0,1947152,1947152,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.176641900,0.000000000,1.801308244,0.449899584,0.000000000,0.095974654,0,221,6,0,221,5100,0,0,0,0,1947152,1947152,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.185518902,0.000000000,1.801308244,0.449899584,0.000000000,0.095974654,0,221,6,0,221,5100,0,0,0,0,1947152,1947152,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.193789601,0.000000000,1.855008304,0.449899584,0.000000000,0.098578632,0,226,6,0,226,5260,0,0,0,0,1949072,1949072,4060,5160,2960,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.204491202,0.000000000,1.926213503,0.449899584,0.000000000,0.103581697,0,234,6,0,234,5400,0,0,0,0,1949136,1949136,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.213468499,0.000000000,1.926213503,0.449899584,0.000000000,0.103581697,0,234,6,0,234,5400,0,0,0,0,1949136,1949136,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.221786100,0.000000000,1.926213503,0.449899584,0.000000000,0.103581697,0,234,6,0,234,5400,0,0,0,0,1949136,1949136,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.230725899,0.000000000,1.926213503,0.449899584,0.000000000,0.103581697,0,234,6,0,234,5400,0,0,0,0,1949136,1949136,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.239273500,0.000000000,1.926213503,0.449899584,0.000000000,0.103581697,0,234,6,0,234,5400,0,0,0,0,1949136,1949136,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.247952200,0.000000000,2.022918314,0.449899584,0.000000000,0.108983368,0,247,6,0,247,5700,0,0,0,0,1952112,1952112,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.256552801,0.000000000,2.022918314,0.449899584,0.000000000,0.108983368,0,247,6,0,247,5700,0,0,0,0,1952112,1952112,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.265413199,0.000000000,2.119120210,0.449899584,0.000000000,0.113680959,0,260,6,0,260,6000,0,0,0,0,1955152,1955152,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.273825701,0.000000000,2.119120210,0.512298197,0.000000000,0.113680959,0,260,7,0,260,6000,0,0,0,0,1955152,1955152,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.282632802,0.000000000,2.119120210,0.512298197,0.000000000,0.113680959,0,260,7,0,260,6000,0,0,0,0,1955152,1955152,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.291028500,0.000000000,2.190325409,0.512298197,0.000000000,0.117082149,0,265,7,0,265,6160,0,0,0,0,1956528,1956528,4960,6360,3560,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.300779998,0.000000000,2.262625843,0.512298197,0.000000000,0.121783465,0,273,7,0,273,6300,0,0,0,0,1957200,1957200,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.309738599,0.000000000,2.262625843,0.512298197,0.000000000,0.121783465,0,273,7,0,273,6300,0,0,0,0,1957200,1957200,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.318331901,0.000000000,2.262625843,0.512298197,0.000000000,0.121783465,0,273,7,0,273,6300,0,0,0,0,1957200,1957200,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.326057099,0.000000000,2.331323922,0.512298197,0.000000000,0.124778599,0,278,7,0,278,6460,0,0,0,0,1959568,1959568,5260,6760,3760,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.335237298,0.000000000,2.396628261,0.512298197,0.000000000,0.128988177,0,286,7,0,286,6600,0,0,0,0,1960080,1960080,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.347155798,0.000000000,2.396628261,0.512298197,0.000000000,0.128988177,0,286,7,0,286,6600,0,0,0,0,1960080,1960080,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.356876299,0.000000000,2.396628261,0.512298197,0.000000000,0.128988177,0,286,7,0,286,6600,0,0,0,0,1960080,1960080,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.365595501,0.000000000,2.492621541,0.512298197,0.000000000,0.133689493,0,299,7,0,299,6900,0,0,0,0,1963056,1963056,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.374418300,0.000000000,2.492621541,0.591896474,0.000000000,0.133689493,0,299,8,0,299,6900,0,0,0,0,1963056,1963056,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.383739300,0.000000000,2.492621541,0.591896474,0.000000000,0.133689493,0,299,8,0,299,6900,0,0,0,0,1963056,1963056,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.392181002,0.000000000,2.545326948,0.591896474,0.000000000,0.135887414,0,304,8,0,304,7060,0,0,0,0,1965040,1965040,5860,7560,4160,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.401042901,0.000000000,2.597924322,0.591896474,0.000000000,0.139087439,0,312,8,0,312,7200,0,0,0,0,1965616,1965616,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.410133000,0.000000000,2.597924322,0.591896474,0.000000000,0.139087439,0,312,8,0,312,7200,0,0,0,0,1965616,1965616,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.418894000,0.000000000,2.597924322,0.591896474,0.000000000,0.139087439,0,312,8,0,312,7200,0,0,0,0,1965616,1965616,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.427485101,0.000000000,2.685125917,0.591896474,0.000000000,0.143386424,0,319,8,0,319,7412,0,0,0,0,1967056,1967056,6212,8024,4400,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.436194800,0.000000000,2.724129707,0.591896474,0.000000000,0.145487487,0,325,8,0,325,7500,0,0,0,0,1967056,1967056,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.444852501,0.000000000,2.724129707,0.591896474,0.000000000,0.145487487,0,325,8,0,325,7500,0,0,0,0,1967056,1967056,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.453808699,0.000000000,2.724129707,0.591896474,0.000000000,0.145487487,0,325,8,0,325,7500,0,0,0,0,1967056,1967056,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.463028099,0.000000000,2.799928188,0.591896474,0.000000000,0.149186701,0,331,8,0,331,7692,0,0,0,0,1969936,1969936,6492,8392,4592,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.471658900,0.000000000,2.845019102,0.650696456,0.000000000,0.151589513,0,338,9,0,338,7800,0,0,0,0,1970064,1970064,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.485360101,0.000000000,2.845019102,0.650696456,0.000000000,0.151589513,0,338,9,0,338,7800,0,0,0,0,1970064,1970064,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.494344801,0.000000000,2.899114043,0.650696456,0.000000000,0.154193491,0,343,9,0,343,7960,0,0,0,0,1972400,1972400,6760,8760,4760,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.503335901,0.000000000,2.968914807,0.650696456,0.000000000,0.158689916,0,351,9,0,351,8100,0,0,0,0,1973008,1973008,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.512530901,0.000000000,2.968914807,0.650696456,0.000000000,0.158689916,0,351,9,0,351,8100,0,0,0,0,1973008,1973008,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.521066200,0.000000000,2.968914807,0.650696456,0.000000000,0.158689916,0,351,9,0,351,8100,0,0,0,0,1973008,1973008,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.529472802,0.000000000,3.023818135,0.650696456,0.000000000,0.160995871,0,356,9,0,356,8260,0,0,0,0,1973968,1973968,7060,9160,4960,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.537324298,0.000000000,3.075618297,0.650696456,0.000000000,0.163998455,0,364,9,0,364,8400,0,0,0,0,1974512,1974512,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.545604099,0.000000000,3.075618297,0.650696456,0.000000000,0.163998455,0,364,9,0,364,8400,0,0,0,0,1974512,1974512,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.553955600,0.000000000,3.075618297,0.650696456,0.000000000,0.163998455,0,364,9,0,364,8400,0,0,0,0,1974512,1974512,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.562651198,0.000000000,3.129616380,0.650696456,0.000000000,0.166390091,0,369,9,0,369,8560,0,0,0,0,1976912,1976912,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.571330499,0.000000000,3.204923123,0.727996230,0.000000000,0.171184540,0,377,10,0,377,8700,0,0,0,0,1976912,1976912,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.579537898,0.000000000,3.204923123,0.727996230,0.000000000,0.171184540,0,377,10,0,377,8700,0,0,0,0,1976912,1976912,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.587752100,0.000000000,3.204923123,0.727996230,0.000000000,0.171184540,0,377,10,0,377,8700,0,0,0,0,1976912,1976912,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.596511099,0.000000000,3.261629492,0.727996230,0.000000000,0.173687935,0,382,10,0,382,8860,0,0,0,0,1979344,1979344,7660,9960,5360,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.605705298,0.000000000,3.362730145,0.727996230,0.000000000,0.178087503,0,390,10,0,390,9000,0,0,0,0,1979952,1979952,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.614889000,0.000000000,3.362730145,0.727996230,0.000000000,0.178087503,0,390,10,0,390,9000,0,0,0,0,1979952,1979952,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.626077101,0.000000000,3.362730145,0.727996230,0.000000000,0.178087503,0,390,10,0,390,9000,0,0,0,0,1979952,1979952,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.636753902,0.000000000,3.462336957,0.727996230,0.000000000,0.182993710,0,403,10,0,403,9300,0,0,0,0,1982736,1982736,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.645471200,0.000000000,3.462336957,0.727996230,0.000000000,0.182993710,0,403,10,0,403,9300,0,0,0,0,1982736,1982736,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.654533200,0.000000000,3.462336957,0.727996230,0.000000000,0.182993710,0,403,10,0,403,9300,0,0,0,0,1982736,1982736,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888106.662991799,0.000000000,3.531433642,0.727996230,0.000000000,0.186298043,0,408,10,0,408,9460,0,0,0,0,1983664,1983664,8260,10760,5760,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
