monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888633.026988599,0.000000000,1.885998994,0.432804227,0.000000000,0.095378608,0,201,5,0,201,4692,0,0,0,0,1945904,1945904,3492,4392,2592,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.036748201,0.000000000,1.941997558,0.432804227,0.000000000,0.098276883,0,209,5,0,209,4832,0,0,0,0,1946384,1946384,3632,4632,2632,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.048306700,0.000000000,2.032697201,0.432804227,0.000000000,0.103682280,0,221,5,0,221,5100,0,0,0,0,1947952,1947952,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.058045499,0.000000000,2.032697201,0.432804227,0.000000000,0.103682280,0,221,5,0,221,5100,0,0,0,0,1947952,1947952,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.069501601,0.000000000,2.032697201,0.432804227,0.000000000,0.103682280,0,221,5,0,221,5100,0,0,0,0,1947952,1947952,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.083549801,0.000000000,2.032697201,0.432804227,0.000000000,0.103682280,0,221,5,0,221,5100,0,0,0,0,1947952,1947952,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.095721401,0.000000000,2.153594047,0.432804227,0.000000000,0.109985471,0,234,5,0,234,5400,0,0,0,0,1950928,1950928,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.109334402,0.000000000,2.153594047,0.508803874,0.000000000,0.109985471,0,234,6,0,234,5400,0,0,0,0,1950928,1950928,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.118791498,0.000000000,2.224199474,0.508803874,0.000000000,0.113487244,0,239,6,0,239,5560,0,0,0,0,1953296,1953296,4360,5560,3160,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.130652901,0.000000000,2.310294658,0.508803874,0.000000000,0.119287521,0,247,6,0,247,5700,0,0,0,0,1953968,1953968,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.140165400,0.000000000,2.409894019,0.508803874,0.000000000,0.123992562,0,260,6,0,260,6000,0,0,0,0,1956016,1956016,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.153465699,0.000000000,2.409894019,0.508803874,0.000000000,0.123992562,0,260,6,0,260,6000,0,0,0,0,1956016,1956016,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.165866200,0.000000000,2.409894019,0.508803874,0.000000000,0.123992562,0,260,6,0,260,6000,0,0,0,0,1956016,1956016,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.175234701,0.000000000,2.509698272,0.508803874,0.000000000,0.128794461,0,273,6,0,273,6300,0,0,0,0,1958896,1958896,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.187533900,0.000000000,2.509698272,0.508803874,0.000000000,0.128794461,0,273,6,0,273,6300,0,0,0,0,1958896,1958896,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.201099701,0.000000000,2.509698272,0.589601696,0.000000000,0.128794461,0,273,7,0,273,6300,0,0,0,0,1958896,1958896,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.212882001,0.000000000,2.635002136,0.589601696,0.000000000,0.135891140,0,286,7,0,286,6600,0,0,0,0,1961904,1961904,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.224884100,0.000000000,2.635002136,0.589601696,0.000000000,0.135891140,0,286,7,0,286,6600,0,0,0,0,1961904,1961904,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.236516401,0.000000000,2.635002136,0.589601696,0.000000000,0.135891140,0,286,7,0,286,6600,0,0,0,0,1961904,1961904,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.249742400,0.000000000,2.760186791,0.589601696,0.000000000,0.142395496,0,299,7,0,299,6900,0,0,0,0,1964880,1964880,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.260559700,0.000000000,2.760186791,0.589601696,0.000000000,0.142395496,0,299,7,0,299,6900,0,0,0,0,1964880,1964880,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.274053801,0.000000000,2.850588411,0.589601696,0.000000000,0.146899372,0,306,7,0,306,7112,0,0,0,0,1966864,1966864,5912,7624,4200,1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.285213999,0.000000000,2.892285585,0.589601696,0.000000000,0.148992985,0,312,7,0,312,7200,0,0,0,0,1966864,1966864,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.298652899,0.000000000,2.892285585,0.663399696,0.000000000,0.148992985,0,312,8,0,312,7200,0,0,0,0,1966864,1966864,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.310217001,0.000000000,2.991672605,0.663399696,0.000000000,0.153891742,0,325,8,0,325,7500,0,0,0,0,1969840,1969840,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.319421001,0.000000000,2.991672605,0.663399696,0.000000000,0.153891742,0,325,8,0,325,7500,0,0,0,0,1969840,1969840,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.331476301,0.000000000,2.991672605,0.663399696,0.000000000,0.153891742,0,325,8,0,325,7500,0,0,0,0,1969840,1969840,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.341583300,0.000000000,3.066673875,0.663399696,0.000000000,0.157490373,0,330,8,0,330,7660,0,0,0,0,1972176,1972176,6460,8360,4560,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.351865999,0.000000000,3.137174994,0.663399696,0.000000000,0.162500888,0,338,8,0,338,7800,0,0,0,0,1972784,1972784,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.361369401,0.000000000,3.137174994,0.663399696,0.000000000,0.162500888,0,338,8,0,338,7800,0,0,0,0,1972784,1972784,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.374044999,0.000000000,3.192774951,0.663399696,0.000000000,0.164996833,0,343,8,0,343,7960,0,0,0,0,1973744,1973744,6760,8760,4760,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.383084301,0.000000000,3.262177110,0.663399696,0.000000000,0.169496983,0,351,8,0,351,8100,0,0,0,0,1974288,1974288,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.395699900,0.000000000,3.262177110,0.663399696,0.000000000,0.169496983,0,351,8,0,351,8100,0,0,0,0,1974288,1974288,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.406145699,0.000000000,3.340575844,0.737700611,0.000000000,0.173699111,0,356,9,0,356,8260,0,0,0,0,1976688,1976688,7060,9160,4960,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.417834099,0.000000000,3.396179527,0.737700611,0.000000000,0.176895410,0,364,9,0,364,8400,0,0,0,0,1976688,1976688,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.429540802,0.000000000,3.396179527,0.737700611,0.000000000,0.176895410,0,364,9,0,364,8400,0,0,0,0,1976688,1976688,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.441026598,0.000000000,3.451876342,0.737700611,0.000000000,0.179298222,0,369,9,0,369,8560,0,0,0,0,1979120,1979120,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.451196499,0.000000000,3.522377461,0.737700611,0.000000000,0.183694065,0,377,9,0,377,8700,0,0,0,0,1979728,1979728,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.462462898,0.000000000,3.522377461,0.737700611,0.000000000,0.183694065,0,377,9,0,377,8700,0,0,0,0,1979728,1979728,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.473869398,0.000000000,3.604080528,0.737700611,0.000000000,0.187996775,0,382,9,0,382,8860,0,0,0,0,1981968,1981968,7660,9960,5360,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.486976899,0.000000000,3.659084439,0.737700611,0.000000000,0.191096216,0,390,9,0,390,9000,0,0,0,0,1982576,1982576,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.499475099,0.000000000,3.659084439,0.826001167,0.000000000,0.191096216,0,390,10,0,390,9000,0,0,0,0,1982576,1982576,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.511577100,0.000000000,3.715783358,0.826001167,0.000000000,0.193398446,0,395,10,0,395,9160,0,0,0,0,1983504,1983504,7960,10360,5560,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.520472702,0.000000000,3.769986331,0.826001167,0.000000000,0.196501613,0,403,10,0,403,9300,0,0,0,0,1984080,1984080,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.530686900,0.000000000,3.769986331,0.826001167,0.000000000,0.196501613,0,403,10,0,403,9300,0,0,0,0,1984080,1984080,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.542310901,0.000000000,3.837589175,0.826001167,0.000000000,0.199396163,0,409,10,0,409,9492,0,0,0,0,1986960,1986960,8292,10792,5792,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.554182500,0.000000000,3.902394325,0.826001167,0.000000000,0.203192234,0,416,10,0,416,9600,0,0,0,0,1987248,1987248,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.563946601,0.000000000,3.902394325,0.826001167,0.000000000,0.203192234,0,416,10,0,416,9600,0,0,0,0,1987248,1987248,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.574743599,0.000000000,3.902394325,0.826001167,0.000000000,0.203192234,0,416,10,0,416,9600,0,0,0,0,1987248,1987248,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.583859898,0.000000000,3.902394325,0.826001167,0.000000000,0.203192234,0,416,10,0,416,9600,0,0,0,0,1987248,1987248,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.596305002,0.000000000,4.002988338,0.826001167,0.000000000,0.208094716,0,429,10,0,429,9900,0,0,0,0,1990160,1990160,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.606690399,0.000000000,4.002988338,0.930499285,0.000000000,0.208094716,0,429,11,0,429,9900,0,0,0,0,1990160,1990160,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.617712099,0.000000000,4.002988338,0.930499285,0.000000000,0.208094716,0,429,11,0,429,9900,0,0,0,0,1990160,1990160,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.630547501,0.000000000,4.083685577,0.930499285,0.000000000,0.211600214,0,435,11,0,435,10092,0,0,0,0,1991664,1991664,8892,11592,6192,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.640080500,0.000000000,4.211280495,0.930499285,0.000000000,0.217195600,0,448,11,0,448,10392,0,0,0,0,1993744,1993744,9192,11992,6392,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.653304301,0.000000000,4.256878048,0.930499285,0.000000000,0.219702721,0,455,11,0,455,10500,0,0,0,0,1993744,1993744,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.666303001,0.000000000,4.256878048,0.930499285,0.000000000,0.219702721,0,455,11,0,455,10500,0,0,0,0,1993744,1993744,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.676596101,0.000000000,4.331674427,0.930499285,0.000000000,0.223204494,0,461,11,0,461,10692,0,0,0,0,1996464,1996464,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.688296799,0.000000000,4.381470382,0.930499285,0.000000000,0.225897878,0,468,11,0,468,10800,0,0,0,0,1996624,1996624,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.700761002,0.000000000,4.381470382,1.010399312,0.000000000,0.225897878,0,468,12,0,468,10800,0,0,0,0,1996624,1996624,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.713423599,0.000000000,4.493266344,1.010399312,0.000000000,0.231601298,0,478,12,0,478,11061,0,0,0,0,1999408,1999408,9861,12922,6800,3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.723177001,0.000000000,4.515968263,1.010399312,0.000000000,0.232800841,0,481,12,0,481,11100,0,0,0,0,1999408,1999408,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.736397199,0.000000000,4.515968263,1.010399312,0.000000000,0.232800841,0,481,12,0,481,11100,0,0,0,0,1999408,1999408,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.749867599,0.000000000,4.613768309,1.010399312,0.000000000,0.237703323,0,494,12,0,494,11400,0,0,0,0,2000336,2000336,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.759267099,0.000000000,4.613768309,1.010399312,0.000000000,0.237703323,0,494,12,0,494,11400,0,0,0,0,2000336,2000336,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.773170400,0.000000000,4.613768309,1.010399312,0.000000000,0.237703323,0,494,12,0,494,11400,0,0,0,0,2000336,2000336,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.782357302,0.000000000,4.716169089,1.010399312,0.000000000,0.242996961,0,507,12,0,507,11700,0,0,0,0,2003056,2003056,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.793570898,0.000000000,4.716169089,1.010399312,0.000000000,0.242996961,0,507,12,0,507,11700,0,0,0,0,2003056,2003056,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888633.805688199,0.000000000,4.716169089,1.084700227,0.000000000,0.242996961,0,507,13,0,507,11700,0,0,0,0,2003056,2003056,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
