Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
SkyAtmosphere::DistantSkyLightLut,4122,4122.000000,0.043281,0.000008,0.001649,0.000010,0.000008,0.043281,0.000008,0.001649,0.000010,0.000008
Light,4121,4121.000000,0.042960,0.000007,0.000148,0.000010,0.000010,0.042960,0.000007,0.000148,0.000010,0.000010
ShaderPrint::BeginView,4122,4122.000000,0.042064,0.000007,0.000112,0.000010,0.000010,0.042064,0.000007,0.000112,0.000010,0.000010
Flush Time,4122,4122.000000,0.041811,0.000006,0.000104,0.000010,0.000010,0.014481,0.000002,0.000028,0.000004,0.000003
SkyAtmosphere::SkyViewLut,4122,4122.000000,0.041446,0.000009,0.000420,0.000010,0.000009,0.041446,0.000009,0.000420,0.000010,0.000009
FilterTranslucentVolume,4122,4122.000000,0.041419,0.000007,0.000072,0.000010,0.000009,0.041419,0.000007,0.000072,0.000010,0.000009
SkyAtmosphere::RealTimeCaptureSkyViewLut,4122,4122.000000,0.040587,0.000007,0.001174,0.000010,0.000007,0.040587,0.000007,0.001174,0.000010,0.000007
EndFrame,4122,4122.000000,0.039134,0.000006,0.000060,0.000009,0.000009,0.012092,0.000002,0.000026,0.000003,0.000003
CreatePlacedResource,256,256.000000,0.038781,0.000127,0.000210,0.000151,0.000149,0.000559,0.000002,0.000003,0.000002,0.000002
FSceneRenderer::BeginInitDynamicShadows,4122,4122.000000,0.038589,0.000007,0.000086,0.000009,0.000009,0.019157,0.000003,0.000080,0.000005,0.000004
RenderCommandPipe_Start,12366,12366.000000,0.038316,0.000001,0.000127,0.000003,0.000002,0.030248,0.000001,0.000127,0.000002,0.000002
AllocatePlacedTexture,256,256.000000,0.038222,0.000125,0.000207,0.000149,0.000146,0.000137,0.000000,0.000001,0.000001,0.000001
InitializePhysicalPages,4122,4122.000000,0.038205,0.000003,0.000402,0.000009,0.000007,0.038205,0.000003,0.000402,0.000009,0.000007
FVirtualShadowMapArray::MergeStaticPhysicalPages,4122,4122.000000,0.038153,0.000006,0.000139,0.000009,0.000009,0.038153,0.000006,0.000139,0.000009,0.000009
D3D12RHI::CreateTextureInternal,256,256.000000,0.038085,0.000124,0.000207,0.000149,0.000146,0.034819,0.000114,0.000188,0.000136,0.000134
EditorPrimitives,4121,4121.000000,0.037974,0.000005,0.000109,0.000009,0.000009,0.037974,0.000005,0.000109,0.000009,0.000009
DeferredShadingSceneRenderer DBuffer,4121,4121.000000,0.037910,0.000006,0.000125,0.000009,0.000009,0.002062,0.000000,0.000016,0.000001,0.000001
FRemovePrimitiveCommand,4122,4122.000000,0.037774,0.000007,0.000148,0.000009,0.000008,0.037774,0.000007,0.000148,0.000009,0.000008
DeferredShadingSceneRenderer ViewExtensionPostRenderView,4122,4122.000000,0.037656,0.000006,0.000053,0.000009,0.000009,0.016459,0.000002,0.000027,0.000004,0.000004
InitTranslucencyLightingVolumeTextures,4122,4122.000000,0.036226,0.000006,0.000126,0.000009,0.000008,0.036226,0.000006,0.000126,0.000009,0.000008
CompositionBeforeBasePass,4121,4121.000000,0.035847,0.000006,0.000124,0.000009,0.000008,0.035847,0.000006,0.000124,0.000009,0.000008
FPrimitiveSceneInfo_AddToScene,4122,4122.000000,0.035419,0.000004,0.000079,0.000009,0.000008,0.005940,0.000001,0.000010,0.000001,0.000001
FSceneCullingRenderer_CullInstances,8242,8242.000000,0.034951,0.000000,0.000122,0.000004,0.000002,0.020137,0.000000,0.000052,0.000002,0.000003
SkeletalMesh/Game/MC_Vehicle_Constructor/Meshes_Skeletal/Chassis/Chassis_Transporter/Chassis_Transporter_Cockpit_Lvl2.Chassis_Transporter_Cockpit_Lvl2,16318,16318.000000,0.033440,0.000000,0.000032,0.000002,0.000002,0.033440,0.000000,0.000032,0.000002,0.000002
GPUParticles_PreRender,4122,4122.000000,0.033142,0.000006,0.000071,0.000008,0.000008,0.021319,0.000004,0.000039,0.000005,0.000005
AddPrimitive,4122,4122.000000,0.032714,0.000005,0.000035,0.000008,0.000008,0.022801,0.000003,0.000033,0.000006,0.000005
AsyncComputeFences,4122,4122.000000,0.031819,0.000006,0.000050,0.000008,0.000007,0.031819,0.000006,0.000050,0.000008,0.000007
DrawDebugCanvas,4122,4122.000000,0.031501,0.000006,0.000400,0.000008,0.000006,0.003153,0.000000,0.000004,0.000001,0.000001
SceneCulling_ComputeExplicitChunkBounds,4122,4122.000000,0.031032,0.000006,0.000028,0.000008,0.000007,0.031032,0.000006,0.000028,0.000008,0.000007
RenderCloud,774,774.000000,0.030638,0.000031,0.000207,0.000040,0.000037,0.004021,0.000004,0.000117,0.000005,0.000005
Gather Deleted Resources,16488,16488.000000,0.030478,0.000000,0.000055,0.000002,0.000002,0.030478,0.000000,0.000055,0.000002,0.000002
GPUScene.UploadDynamicPrimitiveShaderDataForView,12366,12366.000000,0.030137,0.000000,0.000146,0.000002,0.000002,0.002919,0.000000,0.000020,0.000000,0.000000
SyncTrigger_RenderThread,8244,8244.000000,0.029673,0.000000,0.000064,0.000004,0.000001,0.029673,0.000000,0.000064,0.000004,0.000001
VolumetricFog::InitialiseVolume,4122,4122.000000,0.029244,0.000005,0.000071,0.000007,0.000007,0.029244,0.000005,0.000071,0.000007,0.000007
SkyAtmosphere::DistantSkyLightLut,4121,4121.000000,0.029096,0.000005,0.000087,0.000007,0.000007,0.029096,0.000005,0.000087,0.000007,0.000007
VolumetricFog::ConservativeDepth,4122,4122.000000,0.028919,0.000004,0.001224,0.000007,0.000004,0.028919,0.000004,0.001224,0.000007,0.000004
FScene_StartFrame,4122,4122.000000,0.028436,0.000003,0.000064,0.000007,0.000006,0.028436,0.000003,0.000064,0.000007,0.000006
CanvasFlush,4122,4122.000000,0.028348,0.000005,0.000399,0.000007,0.000005,0.028348,0.000005,0.000399,0.000007,0.000005
GPUSceneUpdate,4122,4122.000000,0.028298,0.000003,0.001018,0.000007,0.000003,0.028298,0.000003,0.001018,0.000007,0.000003
RenderLightFunctionAtlas,4121,4121.000000,0.027887,0.000005,0.000100,0.000007,0.000007,0.013930,0.000002,0.000097,0.000003,0.000003
ScaleVariableRateShadingTexture,4121,4121.000000,0.027731,0.000005,0.000038,0.000007,0.000007,0.027731,0.000005,0.000038,0.000007,0.000007
DeferredShadingSceneRenderer AfterBasePass,4122,4122.000000,0.027688,0.000003,0.000048,0.000007,0.000006,0.005247,0.000000,0.000016,0.000001,0.000001
CanvasFlush,4122,4122.000000,0.027330,0.000004,0.000101,0.000007,0.000006,0.026895,0.000004,0.000100,0.000007,0.000006
FGPUScene_UploadDynamicPrimitiveShaderDataForView,12366,12366.000000,0.027218,0.000000,0.000145,0.000002,0.000002,0.027218,0.000000,0.000145,0.000002,0.000002
FStreamingManager::EndAsyncUpdate,4122,4122.000000,0.027185,0.000004,0.000037,0.000007,0.000006,0.002764,0.000000,0.000003,0.000001,0.000001
FCoreDelegates::OnEndFrameRT,4122,4122.000000,0.027042,0.000004,0.000057,0.000007,0.000006,0.021232,0.000003,0.000056,0.000005,0.000005
RenderFog,4122,4122.000000,0.026815,0.000005,0.000102,0.000007,0.000006,0.000777,0.000000,0.000015,0.000000,0.000000
VolumetricFog::ConservativeDepth,4122,4122.000000,0.026761,0.000005,0.000072,0.000006,0.000006,0.026761,0.000005,0.000072,0.000006,0.000006
LocalExposure,4122,4122.000000,0.026694,0.000005,0.000139,0.000006,0.000006,0.026694,0.000005,0.000139,0.000006,0.000006
UpdateCardSceneBuffer,12363,12363.000000,0.026329,0.000000,0.000042,0.000002,0.000000,0.006151,0.000000,0.000036,0.000000,0.000000
DeferredShadingSceneRenderer RenderFog,4122,4122.000000,0.026037,0.000005,0.000102,0.000006,0.000006,0.002166,0.000000,0.000003,0.000001,0.000001
FinishVisibility,4122,4122.000000,0.025863,0.000004,0.000105,0.000006,0.000006,0.025766,0.000004,0.000033,0.000006,0.000006
SkyAtmosphere::RealTimeCaptureSkyViewLut,4121,4121.000000,0.025650,0.000004,0.000064,0.000006,0.000006,0.025650,0.000004,0.000064,0.000006,0.000006
LightCompositionTasks_PreLighting,8244,8244.000000,0.025115,0.000000,0.000047,0.000003,0.000003,0.025115,0.000000,0.000047,0.000003,0.000003
FLandscapeSceneViewExtension::PreInitViews_RenderThread,4122,4122.000000,0.025062,0.000003,0.000523,0.000006,0.000003,0.017189,0.000003,0.000028,0.000004,0.000004
SkyAtmosphere::CameraVolumeLut,4121,4121.000000,0.024449,0.000005,0.000124,0.000006,0.000006,0.024449,0.000005,0.000124,0.000006,0.000006
Nanite::EndAsyncUpdate,4122,4122.000000,0.024421,0.000003,0.000036,0.000006,0.000006,0.003034,0.000000,0.000022,0.000001,0.000001
HeartbeatTickTickables,6044,6044.000000,0.024138,0.000000,0.000100,0.000004,0.000003,0.023244,0.000000,0.000099,0.000004,0.000003
Capture,1548,1548.000000,0.024070,0.000005,0.000116,0.000016,0.000015,0.024070,0.000005,0.000116,0.000016,0.000015
ExponentialHeightFog,4122,4122.000000,0.023871,0.000004,0.000101,0.000006,0.000005,0.023871,0.000004,0.000101,0.000006,0.000005
CommitFinalPipelineState,4122,4122.000000,0.023851,0.000003,0.000097,0.000006,0.000006,0.023851,0.000003,0.000097,0.000006,0.000006
InitMIParameters,12366,12366.000000,0.023617,0.000000,0.000077,0.000002,0.000002,0.023617,0.000000,0.000077,0.000002,0.000002
SkyAtmosphere::SkyViewLut,4121,4121.000000,0.023497,0.000004,0.000054,0.000006,0.000005,0.023497,0.000004,0.000054,0.000006,0.000005
FinishAsyncCacheConsolidation,12366,12366.000000,0.023027,0.000000,0.000093,0.000002,0.000002,0.023027,0.000000,0.000093,0.000002,0.000002
TemporalSuperResolution,4122,4122.000000,0.022846,0.000004,0.000050,0.000006,0.000005,0.022846,0.000004,0.000050,0.000006,0.000005
FSkinningSceneExtension_FRenderer_UpdateSceneUniformBuffer,4122,4122.000000,0.022184,0.000004,0.000125,0.000005,0.000005,0.016533,0.000003,0.000123,0.000004,0.000004
FInstancedStaticMeshVertexFactory::InitRHI,16488,16488.000000,0.021938,0.000000,0.000151,0.000001,0.000000,0.021938,0.000000,0.000151,0.000001,0.000000
StartAsyncCacheConsolidation,12366,12366.000000,0.021863,0.000001,0.000021,0.000002,0.000002,0.021861,0.000001,0.000021,0.000002,0.000002
HeterogeneousVolumes,16488,16488.000000,0.021724,0.000000,0.000093,0.000001,0.000000,0.021724,0.000000,0.000092,0.000001,0.000000
EndAsyncUpdate,4122,4122.000000,0.021387,0.000002,0.000035,0.000005,0.000005,0.015379,0.000002,0.000034,0.000004,0.000004
ViewFamilyExtension,24732,24732.000000,0.021197,0.000000,0.000039,0.000001,0.000001,0.018424,0.000000,0.000038,0.000001,0.000001
FWaitingQueue_SignalStandbyThread,5586,5586.000000,0.020776,0.000001,0.000074,0.000004,0.000004,0.020776,0.000001,0.000074,0.000004,0.000004
FMeshElementCollector_Finish,24732,24732.000000,0.020474,0.000000,0.000139,0.000001,0.000000,0.004971,0.000000,0.000025,0.000000,0.000000
UpdateLumenMeshCards,4121,4121.000000,0.020178,0.000003,0.000035,0.000005,0.000005,0.003043,0.000000,0.000022,0.000001,0.000001
Wait RayTracing Dynamic Bindings,4121,4121.000000,0.019641,0.000003,0.000082,0.000005,0.000005,0.007563,0.000001,0.000018,0.000002,0.000002
GatherShadowPrimitives,4122,4122.000000,0.019432,0.000003,0.000048,0.000005,0.000005,0.019428,0.000003,0.000048,0.000005,0.000005
UpdateGPUScene,4122,4122.000000,0.019074,0.000004,0.000008,0.000005,0.000005,0.019074,0.000004,0.000008,0.000005,0.000005
PostRenderOpsFX,4122,4122.000000,0.018765,0.000002,0.000009,0.000005,0.000004,0.008046,0.000001,0.000004,0.000002,0.000002
GPUParticles_PostRenderOpaque,4122,4122.000000,0.018317,0.000002,0.000034,0.000004,0.000003,0.012087,0.000001,0.000029,0.000003,0.000002
DeferredShadingSceneRenderer Render Init,4122,4122.000000,0.018070,0.000003,0.000040,0.000004,0.000004,0.018070,0.000003,0.000040,0.000004,0.000004
FCacheUniformExpressionsCommand,12366,12366.000000,0.018058,0.000000,0.000032,0.000001,0.000000,0.018058,0.000000,0.000032,0.000001,0.000000
GPU Particle Tick Time,12366,12366.000000,0.018054,0.000000,0.000065,0.000001,0.000001,0.018054,0.000000,0.000065,0.000001,0.000001
FVirtualShadowMapArray::MergeStaticPhysicalPages,4122,4122.000000,0.017491,0.000002,0.000610,0.000004,0.000002,0.017491,0.000002,0.000610,0.000004,0.000002
FSkinningSceneExtension::FUpdater::PostSceneUpdate,4122,4122.000000,0.017396,0.000001,0.000029,0.000004,0.000005,0.007481,0.000001,0.000019,0.000002,0.000002
FPrimitiveSceneInfo_AddToScene_UpdateBounds,4122,4122.000000,0.016293,0.000001,0.000029,0.000004,0.000004,0.016293,0.000001,0.000029,0.000004,0.000004
STAT_EndDrawingViewport_Dispatch,4122,4122.000000,0.016055,0.000003,0.000037,0.000004,0.000004,0.000711,0.000000,0.000002,0.000000,0.000000
FDeferredShadingSceneRenderer::BuildLumenHardwareRayTracingHitGroupData,4121,4121.000000,0.015952,0.000001,0.000126,0.000004,0.000004,0.008127,0.000001,0.000124,0.000002,0.000001
Lights,4122,4122.000000,0.015793,0.000001,0.000380,0.000004,0.000005,0.015793,0.000001,0.000380,0.000004,0.000005
GetVariableRateShadingImage,41214,41214.000000,0.015735,0.000000,0.000028,0.000000,0.000000,0.015735,0.000000,0.000027,0.000000,0.000000
FMeshElementCollector::Commit,24732,24732.000000,0.015502,0.000000,0.000138,0.000001,0.000000,0.015502,0.000000,0.000138,0.000001,0.000000
FScene_SwapPrimitiveSceneInfos,8244,8244.000000,0.015429,0.000000,0.000031,0.000002,0.000002,0.015429,0.000000,0.000031,0.000002,0.000002
BeginRenderingDebugCanvas,4122,4122.000000,0.015108,0.000003,0.000041,0.000004,0.000004,0.015108,0.000003,0.000041,0.000004,0.000004
STAT_WaitOnRHIThreadFence_Dispatch,4055,4055.000000,0.014659,0.000002,0.000034,0.000004,0.000003,0.001133,0.000000,0.000013,0.000000,0.000000
FSkeletalMeshUpdater_PopFromQueues,20609,20609.000000,0.014449,0.000000,0.000033,0.000001,0.000000,0.014449,0.000000,0.000033,0.000001,0.000000
STAT_FEyeAdaptationRTManager_ReadbackLastExposure,4122,4122.000000,0.014249,0.000000,0.000109,0.000003,0.000004,0.011258,0.000000,0.000108,0.000003,0.000003
LightFunctionAtlasGeneration,8242,8242.000000,0.013957,0.000000,0.000037,0.000002,0.000002,0.013957,0.000000,0.000037,0.000002,0.000002
FDeferredShadingSceneRenderer::SetupInlineHardwareRaytracingHitGroupBindings,4121,4121.000000,0.013838,0.000001,0.000040,0.000003,0.000003,0.007131,0.000001,0.000035,0.000002,0.000002
FRDGAsyncScatterUploadBuffer::Upload,20577,20577.000000,0.013715,0.000000,0.000060,0.000001,0.000001,0.013499,0.000000,0.000060,0.000001,0.000001
SlateReleaseDrawBufferCommand,4122,4122.000000,0.013593,0.000002,0.000124,0.000003,0.000003,0.013329,0.000002,0.000117,0.000003,0.000003
BeginOcclusionTests,4121,4121.000000,0.013585,0.000002,0.000097,0.000003,0.000003,0.013585,0.000002,0.000097,0.000003,0.000003
FRDGBuilder::PrepareCollectResources,5008,5008.000000,0.013491,0.000000,0.000103,0.000003,0.000000,0.013491,0.000000,0.000103,0.000003,0.000000
UpdateLumenSceneBuffers,4122,4122.000000,0.013479,0.000002,0.000682,0.000003,0.000002,0.013479,0.000002,0.000682,0.000003,0.000002
VolumetricFog::FinalIntegration,4122,4122.000000,0.013268,0.000002,0.000030,0.000003,0.000003,0.013268,0.000002,0.000030,0.000003,0.000003
FSceneRenderer::FinishGatherShadowPrimitives,4121,4121.000000,0.013182,0.000002,0.000027,0.000003,0.000003,0.000652,0.000000,0.000001,0.000000,0.000000
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Sides/Weapons/Weapon_Rocket_Mount_Lvl2.Weapon_Rocket_Mount_Lvl2,32636,32636.000000,0.012872,0.000000,0.000042,0.000000,0.000000,0.012872,0.000000,0.000042,0.000000,0.000000
Allocate,4122,4122.000000,0.012631,0.000002,0.000086,0.000003,0.000003,0.012631,0.000002,0.000086,0.000003,0.000003
STAT_RenderThreadFinalize,4121,4121.000000,0.012530,0.000002,0.000026,0.000003,0.000003,0.011756,0.000002,0.000026,0.000003,0.000003
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Cockpits/Cockpit_Freight_Wide.Cockpit_Freight_Wide,16318,16318.000000,0.012487,0.000000,0.000050,0.000001,0.000001,0.012487,0.000000,0.000050,0.000001,0.000001
CreatePackedViewFromViewInfo,4121,4121.000000,0.012319,0.000002,0.000058,0.000003,0.000003,0.012319,0.000002,0.000058,0.000003,0.000003
StaticMesh/Game/GuLiStrike/Vehicles/ElectromagneticMiner/Meshes/SM_TeslaCollector_Styled.SM_TeslaCollector_Styled,32636,32636.000000,0.012258,0.000000,0.000045,0.000000,0.000000,0.012258,0.000000,0.000045,0.000000,0.000000
UpdateVirtualTextureStreaming,4122,4122.000000,0.011980,0.000002,0.000022,0.000003,0.000003,0.011980,0.000002,0.000022,0.000003,0.000003
STAT_WaitForMeshPassSetupTask,4122,4122.000000,0.011925,0.000001,0.000024,0.000003,0.000003,0.011039,0.000001,0.000024,0.000003,0.000003
D3D12RHI::AllocatePoolResource,4139,4139.000000,0.011872,0.000001,0.000038,0.000003,0.000003,0.004565,0.000000,0.000020,0.000001,0.000001
Substrate,4121,4121.000000,0.011510,0.000002,0.000048,0.000003,0.000003,0.010250,0.000002,0.000047,0.000002,0.000002
Debug,4122,4122.000000,0.011346,0.000002,0.000104,0.000003,0.000003,0.011346,0.000002,0.000104,0.000003,0.000003
UpdateFastVRamConfig,4122,4122.000000,0.011075,0.000002,0.000028,0.000003,0.000003,0.011075,0.000002,0.000028,0.000003,0.000003
VirtualTextureSystem Update,8244,8244.000000,0.010956,0.000000,0.000016,0.000001,0.000002,0.004007,0.000000,0.000006,0.000000,0.000000
SetMIParameterValue,4122,4122.000000,0.010905,0.000002,0.000020,0.000003,0.000003,0.010905,0.000002,0.000020,0.000003,0.000003
FXSystemPostRenderOpaque,4122,4122.000000,0.010719,0.000001,0.000005,0.000003,0.000003,0.008022,0.000001,0.000004,0.000002,0.000002
EndAsyncUniformExpressionCacheUpdates,8244,8244.000000,0.010397,0.000000,0.000064,0.000001,0.000001,0.010397,0.000000,0.000064,0.000001,0.000001
STAT_DistanceFieldProcessStreamingRequests,4122,4122.000000,0.010296,0.000001,0.000042,0.000002,0.000002,0.000587,0.000000,0.000002,0.000000,0.000000
BeginFlushResourcesRHI,4122,4122.000000,0.009943,0.000001,0.000034,0.000002,0.000002,0.009943,0.000001,0.000034,0.000002,0.000002
DistanceFieldProcessStreamingRequests,4122,4122.000000,0.009709,0.000001,0.000042,0.000002,0.000002,0.007715,0.000001,0.000041,0.000002,0.000002
FVirtualTextureSystem::BeginUpdate,4122,4122.000000,0.009577,0.000002,0.000031,0.000002,0.000002,0.001636,0.000000,0.000029,0.000000,0.000000
Frame,4122,4122.000000,0.009433,0.000001,0.000024,0.000002,0.000002,0.004574,0.000000,0.000023,0.000001,0.000001
GroupedQueries,4122,4122.000000,0.009359,0.000001,0.000006,0.000002,0.000002,0.009359,0.000001,0.000006,0.000002,0.000002
STAT_FDynamicRHI_LockStagingBuffer_RenderThread,24224,24224.000000,0.009193,0.000000,0.000072,0.000000,0.000000,0.009193,0.000000,0.000072,0.000000,0.000000
EndDrawingCommand,4122,4122.000000,0.008770,0.000001,0.000033,0.000002,0.000002,0.008770,0.000001,0.000033,0.000002,0.000002
STAT_InitViews_UpdatePrimitiveIndirectLightingCacheBuffers,4122,4122.000000,0.008744,0.000001,0.000048,0.000002,0.000002,0.005954,0.000001,0.000033,0.000001,0.000001
FReturnGraphTask,8172,8172.000000,0.008473,0.000000,0.000048,0.000001,0.000001,0.008473,0.000000,0.000048,0.000001,0.000001
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Sides/Side_Wings/Side_Winglets/Side_Winglet_Spike_Lvl1.Side_Winglet_Spike_Lvl1,16318,16318.000000,0.008297,0.000000,0.000005,0.000001,0.000000,0.008297,0.000000,0.000005,0.000001,0.000000
UpdatePrimitiveGroups,4121,4121.000000,0.008287,0.000000,0.000032,0.000002,0.000002,0.006090,0.000000,0.000005,0.000001,0.000001
DeferredShadingSceneRenderer RenderLightShaftOcclusion,4122,4122.000000,0.007537,0.000001,0.000026,0.000002,0.000002,0.002151,0.000000,0.000024,0.000001,0.000000
SceneRenderBuilder_End,4122,4122.000000,0.007414,0.000001,0.000031,0.000002,0.000001,0.007154,0.000001,0.000031,0.000002,0.000001
FPrimitiveSceneInfo_AddToScene_AddToPrimitiveOctree,4122,4122.000000,0.007390,0.000001,0.000063,0.000002,0.000002,0.007390,0.000001,0.000063,0.000002,0.000002
FVirtualTextureSystem::FinalizeRequests,4122,4122.000000,0.007309,0.000001,0.000012,0.000002,0.000002,0.003427,0.000000,0.000003,0.000001,0.000001
FRHIPoolAllocator::TryAllocateInternal,4139,4139.000000,0.007307,0.000000,0.000036,0.000002,0.000002,0.007307,0.000000,0.000036,0.000002,0.000002
UpdateStaticMeshes,4122,4122.000000,0.007296,0.000001,0.000064,0.000002,0.000001,0.007296,0.000001,0.000064,0.000002,0.000001
ViewSnapshotCache::Create,4121,4121.000000,0.007234,0.000001,0.000049,0.000002,0.000002,0.007234,0.000001,0.000049,0.000002,0.000002
StaticMesh/Game/MC_Vehicle_Constructor/Meshes/Top/Top_Turret_2x_Lvl1.Top_Turret_2x_Lvl1,16318,16318.000000,0.007228,0.000000,0.000050,0.000000,0.000001,0.007228,0.000000,0.000050,0.000000,0.000001
ReflectionIndirect,4122,4122.000000,0.007216,0.000001,0.000026,0.000002,0.000002,0.007216,0.000001,0.000026,0.000002,0.000002
STAT_FDeferredShadingSceneRenderer_CustomDepthPass_BeforeBasePass,4121,4121.000000,0.007129,0.000001,0.000027,0.000002,0.000002,0.007129,0.000001,0.000027,0.000002,0.000002
VirtualTextureBeginUpdate,4122,4122.000000,0.006949,0.000001,0.000015,0.000002,0.000002,0.004948,0.000001,0.000011,0.000001,0.000001
UpdateSkyIrradianceGpuBuffer,4122,4122.000000,0.006855,0.000001,0.000036,0.000002,0.000002,0.006855,0.000001,0.000036,0.000002,0.000002
STAT_FDynamicRHI_UnlockStagingBuffer_RenderThread,24223,24223.000000,0.006777,0.000000,0.000076,0.000000,0.000000,0.006777,0.000000,0.000076,0.000000,0.000000
FRDGBuilder::CollectBarriers,4122,4122.000000,0.006646,0.000001,0.000029,0.000002,0.000002,0.001095,0.000000,0.000002,0.000000,0.000000
FUpdateSpeedTreeWindCommand,4122,4122.000000,0.006555,0.000001,0.000015,0.000002,0.000002,0.006555,0.000001,0.000015,0.000002,0.000002
PrimitiveComponent_BatchSendRenderDebugPhysics,4122,4122.000000,0.006280,0.000001,0.000018,0.000002,0.000002,0.006280,0.000001,0.000018,0.000002,0.000002
FRHIBreadcrumbScope_GameThread_End,8244,8244.000000,0.006277,0.000000,0.000004,0.000001,0.000001,0.006277,0.000000,0.000004,0.000001,0.000001
FNiagaraGpuComputeDispatch_UpdateInstanceCountManager,4122,4122.000000,0.006103,0.000001,0.000004,0.000001,0.000001,0.004931,0.000001,0.000004,0.000001,0.000001
UpdateSceneInstanceIndexToMeshCardsIndexBuffer,4121,4121.000000,0.005995,0.000001,0.000022,0.000001,0.000001,0.004966,0.000000,0.000020,0.000001,0.000001
ParallelFor.Wait,466,466.000000,0.005976,0.000002,0.000207,0.000013,0.000004,0.005976,0.000002,0.000207,0.000013,0.000004
FMeshDrawCommandStatsManager::Update,4122,4122.000000,0.005810,0.000001,0.000034,0.000001,0.000001,0.005810,0.000001,0.000034,0.000001,0.000001
FSceneRenderer::RenderShadowDepthMapAtlases,4122,4122.000000,0.005728,0.000001,0.000004,0.000001,0.000001,0.005728,0.000001,0.000004,0.000001,0.000001
FD3D12DynamicRHI_RHICreateSamplerState_LockAndCreate,12366,12366.000000,0.005692,0.000000,0.000017,0.000000,0.000000,0.005692,0.000000,0.000017,0.000000,0.000000
DeferredShadingSceneRenderer RenderLightShaftBloom,4122,4122.000000,0.005645,0.000001,0.000021,0.000001,0.000001,0.002355,0.000000,0.000017,0.000001,0.000001
GenCubeMips,258,258.000000,0.005644,0.000016,0.000042,0.000022,0.000021,0.005644,0.000016,0.000042,0.000022,0.000021
Collect Barriers,4122,4122.000000,0.005551,0.000000,0.000028,0.000001,0.000001,0.005551,0.000000,0.000028,0.000001,0.000001
BufferPoolCopyOps,8244,8244.000000,0.005513,0.000000,0.000004,0.000001,0.000001,0.005513,0.000000,0.000004,0.000001,0.000001
NiagaraPumpBatcher,4122,4122.000000,0.005487,0.000001,0.000005,0.000001,0.000001,0.005487,0.000001,0.000005,0.000001,0.000001
FScene_AddPrimitiveSceneInfos,4122,4122.000000,0.005435,0.000001,0.000004,0.000001,0.000001,0.005435,0.000001,0.000004,0.000001,0.000001
LightShafts,4122,4122.000000,0.005386,0.000001,0.000017,0.000001,0.000001,0.005386,0.000001,0.000017,0.000001,0.000001
Wait Ray Tracing Visible Shader Bindings Finalize,4121,4121.000000,0.005352,0.000001,0.000025,0.000001,0.000001,0.000985,0.000000,0.000022,0.000000,0.000000
TexturePoolCopyOps,8244,8244.000000,0.005327,0.000000,0.000004,0.000001,0.000001,0.005327,0.000000,0.000004,0.000001,0.000001
LockSurfaceCacheFeedbackBuffer,4112,4112.000000,0.005320,0.000001,0.000016,0.000001,0.000001,0.003647,0.000000,0.000004,0.000001,0.000001
FScene_VirtualShadowCollectVSMsForInvalidation,8244,8244.000000,0.005303,0.000000,0.000003,0.000001,0.000001,0.005303,0.000000,0.000003,0.000001,0.000001
UnlockBuffer,4121,4121.000000,0.005270,0.000001,0.000012,0.000001,0.000001,0.003532,0.000000,0.000012,0.000001,0.000001
STAT_PostVisibilityFrameSetup,4122,4122.000000,0.005269,0.000001,0.000050,0.000001,0.000001,0.002726,0.000000,0.000049,0.000001,0.000001
ResetDeferredUpdates,4122,4122.000000,0.005072,0.000000,0.000006,0.000001,0.000001,0.005072,0.000000,0.000006,0.000001,0.000001
BeginDrawingCommand,4122,4122.000000,0.005053,0.000001,0.000006,0.000001,0.000001,0.005053,0.000001,0.000006,0.000001,0.000001
FlushDeletionListCommand,4122,4122.000000,0.005014,0.000001,0.000045,0.000001,0.000001,0.005014,0.000001,0.000045,0.000001,0.000001
FMaterialRenderProxy::UpdateDeferredCachedUniformExpressions,4122,4122.000000,0.004911,0.000001,0.000042,0.000001,0.000001,0.002372,0.000000,0.000042,0.000001,0.000001
FVirtualTextureSystem::CallPendingCallbacks,4122,4122.000000,0.004889,0.000001,0.000012,0.000001,0.000001,0.001874,0.000000,0.000011,0.000000,0.000000
FCoreDelegates::OnBeginFrameRT,4122,4122.000000,0.004838,0.000001,0.000017,0.000001,0.000001,0.004838,0.000001,0.000017,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,4122,4122.000000,0.004836,0.000000,0.000006,0.000001,0.000001,0.004836,0.000000,0.000006,0.000001,0.000001
MaterialInstanceResource_UpdateCachedData,12366,12366.000000,0.004628,0.000000,0.000019,0.000000,0.000000,0.004628,0.000000,0.000019,0.000000,0.000000
UpdatePrimitiveInstance,8244,8244.000000,0.004550,0.000000,0.000015,0.000001,0.000000,0.004550,0.000000,0.000015,0.000001,0.000000
ConvolutionMip6Etc,257,257.000000,0.004453,0.000012,0.000166,0.000017,0.000016,0.004453,0.000012,0.000166,0.000017,0.000016
RayTracing_FinishGatherVisibleShaderBindings,4121,4121.000000,0.004367,0.000001,0.000018,0.000001,0.000001,0.004367,0.000001,0.000018,0.000001,0.000001
