monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803674.484255500,43.603049301,127.0.0.1:18081,1230981,44222,28
16803674.501696602,43.620490402,127.0.0.1:18081,1231034,44260,28
16803674.518674500,43.637468301,127.0.0.1:18081,1233286,44298,28
16803674.535822801,43.654616602,127.0.0.1:18081,1233348,44336,28
16803674.554297902,43.673091702,127.0.0.1:18081,1235638,44374,28
16803674.569728300,43.688522100,127.0.0.1:18081,1235676,44496,28
16803674.588685900,43.707479700,127.0.0.1:18081,1237979,44534,28
16803674.605380800,43.724174600,127.0.0.1:18081,1238041,44572,28
16803674.623540200,43.742334001,127.0.0.1:18081,1238128,44610,28
16803674.639843699,43.758637499,127.0.0.1:18081,1240373,44648,28
16803674.659310900,43.778104700,127.0.0.1:18081,1240411,44686,28
16803674.676614899,43.795408700,127.0.0.1:18081,1242954,44808,28
16803674.693555500,43.812349301,127.0.0.1:18081,1245257,44846,28
16803674.710988399,43.829782199,127.0.0.1:18081,1245302,44884,28
16803674.727882002,43.846675802,127.0.0.1:18081,1246629,44922,28
16803674.744943701,43.863737501,127.0.0.1:18081,1247542,44960,28
16803674.762376498,43.881170299,127.0.0.1:18081,1249697,45082,28
16803674.779863201,43.898657002,127.0.0.1:18081,1249735,45120,28
16803674.796690401,43.915484201,127.0.0.1:18081,1251887,45158,28
16803674.814905401,43.933699202,127.0.0.1:18081,1251936,45196,28
16803674.831826601,43.950620402,127.0.0.1:18081,1254143,45234,28
16803674.848537799,43.967331599,127.0.0.1:18081,1255189,45272,28
16803674.866617501,43.985411301,127.0.0.1:18081,1256311,45394,28
16803674.883158501,44.001952302,127.0.0.1:18081,1257362,45432,28
16803674.901773900,44.020567700,127.0.0.1:18081,1258760,45470,28
16803674.919952799,44.038746599,127.0.0.1:18081,1258828,45508,28
16803674.936179001,44.054972801,127.0.0.1:18081,1260993,45546,28
16803674.952491399,44.071285199,127.0.0.1:18081,1261055,45584,28
16803674.969578199,44.088372000,127.0.0.1:18081,1262308,45706,28
16803674.986791398,44.105585199,127.0.0.1:18081,1265285,45744,28
16803675.005460300,44.124254100,127.0.0.1:18081,1265334,45782,28
16803675.021461900,44.140255701,127.0.0.1:18081,1265396,45820,28
16803675.039615300,44.158409100,127.0.0.1:18081,1267524,45858,28
16803675.055829901,44.174623702,127.0.0.1:18081,1269670,45896,28
16803675.074036900,44.192830700,127.0.0.1:18081,1269670,46018,28
16803675.090608299,44.209402099,127.0.0.1:18081,1271788,46056,28
16803675.108194999,44.226988800,127.0.0.1:18081,1271837,46094,28
16803675.125172701,44.243966501,127.0.0.1:18081,1273966,46132,28
16803675.143151399,44.261945199,127.0.0.1:18081,1274004,46170,28
16803675.159948599,44.278742399,127.0.0.1:18081,1274309,46292,28
16803675.177490901,44.296284702,127.0.0.1:18081,1276420,46330,28
16803675.194218799,44.313012600,127.0.0.1:18081,1278510,46368,28
16803675.212021600,44.330815401,127.0.0.1:18081,1278581,46406,28
16803675.230133701,44.348927502,127.0.0.1:18081,1280642,46444,28
16803675.245958600,44.364752401,127.0.0.1:18081,1280706,46482,28
16803675.263043400,44.381837200,127.0.0.1:18081,1282941,46604,28
16803675.280855302,44.399649102,127.0.0.1:18081,1282979,46642,28
16803675.298268199,44.417061999,127.0.0.1:18081,1285062,46680,28
16803675.316235300,44.435029101,127.0.0.1:18081,1285111,46718,28
16803675.333651200,44.452445000,127.0.0.1:18081,1287234,46756,28
16803675.351505902,44.470299702,127.0.0.1:18081,1288415,46794,28
16803675.369209900,44.488003701,127.0.0.1:18081,1289268,46916,28
16803675.385658000,44.504451800,127.0.0.1:18081,1291334,46954,28
16803675.404663999,44.523457799,127.0.0.1:18081,1291626,46992,28
16803675.420095898,44.538889699,127.0.0.1:18081,1291688,47030,28
16803675.436875101,44.555668902,127.0.0.1:18081,1293761,47068,28
16803675.455541201,44.574335001,127.0.0.1:18081,1293823,47106,28
16803675.472626600,44.591420401,127.0.0.1:18081,1295023,47228,28
16803675.491207801,44.610001601,127.0.0.1:18081,1297885,47266,28
16803675.508280400,44.627074201,127.0.0.1:18081,1297982,47304,28
16803675.525330301,44.644124102,127.0.0.1:18081,1299974,47342,28
16803675.541792400,44.660586201,127.0.0.1:18081,1300012,47380,28
16803675.560234100,44.679027900,127.0.0.1:18081,1302079,47418,28
16803675.577077899,44.695871700,127.0.0.1:18081,1302117,47540,28
16803675.595092200,44.713886000,127.0.0.1:18081,1304228,47578,28
16803675.611263301,44.730057102,127.0.0.1:18081,1304277,47616,28
16803675.628934499,44.747728299,127.0.0.1:18081,1306336,47654,28
16803675.645038199,44.763831999,127.0.0.1:18081,1306374,47692,28
16803675.663995799,44.782789599,127.0.0.1:18081,1308676,47814,28
16803675.680433199,44.799226999,127.0.0.1:18081,1308729,47852,28
16803675.698278401,44.817072202,127.0.0.1:18081,1310776,47890,28
16803675.715300702,44.834094502,127.0.0.1:18081,1310825,47928,28
16803675.732658599,44.851452399,127.0.0.1:18081,1312842,47966,28
16803675.749347001,44.868140802,127.0.0.1:18081,1312880,48004,28
16803675.767675601,44.886469401,127.0.0.1:18081,1314188,48126,28
16803675.783331402,44.902125202,127.0.0.1:18081,1316168,48164,28
16803675.802343599,44.921137400,127.0.0.1:18081,1316998,48202,28
16803675.818547100,44.937340900,127.0.0.1:18081,1319076,48240,28
16803675.837058399,44.955852199,127.0.0.1:18081,1319114,48278,28
16803675.851810899,44.970604699,127.0.0.1:18081,1321142,48316,28
16803675.868301000,44.987094801,127.0.0.1:18081,1321142,48438,28
16803675.887779199,45.006572999,127.0.0.1:18081,1322340,48476,28
16803675.903295200,45.022089001,127.0.0.1:18081,1323484,48514,28
16803675.920825601,45.039619401,127.0.0.1:18081,1323552,48552,28
16803675.937555999,45.056349799,127.0.0.1:18081,1325563,48590,28
16803675.956794102,45.075587902,127.0.0.1:18081,1327553,48628,28
16803675.972597301,45.091391101,127.0.0.1:18081,1327591,48750,28
16803675.990401201,45.109195001,127.0.0.1:18081,1329599,48788,28
16803676.007362399,45.126156200,127.0.0.1:18081,1329699,48826,28
16803676.024082400,45.142876200,127.0.0.1:18081,1331685,48864,28
16803676.041642599,45.160436399,127.0.0.1:18081,1331723,48902,28
16803676.059163801,45.177957602,127.0.0.1:18081,1333696,48940,28
16803676.074703801,45.193497602,127.0.0.1:18081,1333696,49062,28
16803676.092455201,45.211249001,127.0.0.1:18081,1335730,49100,28
16803676.109784301,45.228578102,127.0.0.1:18081,1335802,49138,28
16803676.127274700,45.246068500,127.0.0.1:18081,1337824,49176,28
16803676.144428901,45.263222702,127.0.0.1:18081,1337886,49214,28
16803676.161816999,45.280610800,127.0.0.1:18081,1339077,49336,28
16803676.178494599,45.297288399,127.0.0.1:18081,1342132,49374,28
16803676.195307400,45.314101201,127.0.0.1:18081,1342177,49412,28
16803676.212682199,45.331475999,127.0.0.1:18081,1344153,49450,28
16803676.230336402,45.349130202,127.0.0.1:18081,1344206,49488,28
16803676.246916801,45.365710601,127.0.0.1:18081,1346205,49526,28
16803676.263753299,45.382547099,127.0.0.1:18081,1346205,49648,28
16803676.281312902,45.400106702,127.0.0.1:18081,1348300,49686,28
16803676.297697101,45.416490901,127.0.0.1:18081,1348338,49724,28
16803676.315684799,45.434478600,127.0.0.1:18081,1350332,49762,28
16803676.333334699,45.452128500,127.0.0.1:18081,1350394,49800,28
16803676.350865301,45.469659101,127.0.0.1:18081,1352412,49838,28
16803676.367567301,45.486361101,127.0.0.1:18081,1352412,49960,28
16803676.385169301,45.503963102,127.0.0.1:18081,1354464,49998,28
16803676.403854199,45.522647999,127.0.0.1:18081,1354526,50036,28
16803676.422568899,45.541362699,127.0.0.1:18081,1356727,50074,28
16803676.438483000,45.557276800,127.0.0.1:18081,1356789,50112,28
16803676.457385000,45.576178800,127.0.0.1:18081,1358748,50150,28
16803676.472281601,45.591075402,127.0.0.1:18081,1358824,50272,28
16803676.490615699,45.609409500,127.0.0.1:18081,1360839,50310,28
16803676.506848499,45.625642300,127.0.0.1:18081,1360901,50348,28
16803676.525145601,45.643939402,127.0.0.1:18081,1362938,50386,28
16803676.542144001,45.660937801,127.0.0.1:18081,1363000,50424,28
16803676.559700601,45.678494401,127.0.0.1:18081,1364948,50462,28
16803676.576793600,45.695587400,127.0.0.1:18081,1366014,50584,28
16803676.594152201,45.712946001,127.0.0.1:18081,1367038,50622,28
16803676.611606602,45.730400402,127.0.0.1:18081,1368233,50660,28
16803676.629066300,45.747860100,127.0.0.1:18081,1369122,50698,28
16803676.646237001,45.765030801,127.0.0.1:18081,1371097,50736,28
16803676.663880799,45.782674599,127.0.0.1:18081,1371097,50858,28
16803676.681585401,45.800379202,127.0.0.1:18081,1372587,50896,28
16803676.699074600,45.817868400,127.0.0.1:18081,1373482,50934,28
16803676.715666600,45.834460400,127.0.0.1:18081,1373531,50972,28
16803676.733996801,45.852790602,127.0.0.1:18081,1375503,51010,28
16803676.750936400,45.869730201,127.0.0.1:18081,1377475,51048,28
16803676.769089900,45.887883700,127.0.0.1:18081,1377475,51170,28
16803676.786011100,45.904804900,127.0.0.1:18081,1379557,51208,28
16803676.803635299,45.922429100,127.0.0.1:18081,1379595,51246,28
16803676.820415501,45.939209301,127.0.0.1:18081,1379682,51284,28
16803676.838900700,45.957694501,127.0.0.1:18081,1381625,51322,28
16803676.854604602,45.973398402,127.0.0.1:18081,1383617,51360,28
16803676.873979799,45.992773600,127.0.0.1:18081,1383617,51482,28
16803676.890011098,46.008804899,127.0.0.1:18081,1385592,51520,28
16803676.908392701,46.027186502,127.0.0.1:18081,1385907,51558,28
16803676.926066801,46.044860601,127.0.0.1:18081,1387869,51596,28
16803676.942924500,46.061718300,127.0.0.1:18081,1387928,51634,28
16803676.960509699,46.079303499,127.0.0.1:18081,1389896,51672,28
16803676.978232600,46.097026400,127.0.0.1:18081,1389958,51794,28
16803676.995942801,46.114736602,127.0.0.1:18081,1391936,51832,28
16803677.012908999,46.131702799,127.0.0.1:18081,1391985,51870,28
16803677.031004999,46.149798799,127.0.0.1:18081,1394077,51908,28
16803677.047247600,46.166041400,127.0.0.1:18081,1394077,51908,28
16803677.064954601,46.183748402,127.0.0.1:18081,1395309,52030,28
16803677.082359601,46.201153401,127.0.0.1:18081,1397230,52068,28
16803677.099717502,46.218511302,127.0.0.1:18081,1398095,52106,28
16803677.117373701,46.236167502,127.0.0.1:18081,1398133,52144,28
16803677.135468300,46.254262101,127.0.0.1:18081,1400098,52182,28
16803677.151798800,46.270592600,127.0.0.1:18081,1400160,52220,28
16803677.169951599,46.288745400,127.0.0.1:18081,1401313,52342,28
16803677.186147399,46.304941200,127.0.0.1:18081,1404379,52380,28
16803677.205460399,46.324254200,127.0.0.1:18081,1404424,52418,28
16803677.221702300,46.340496100,127.0.0.1:18081,1406399,52456,28
16803677.241480701,46.360274501,127.0.0.1:18081,1406461,52494,28
16803677.258045100,46.376838900,127.0.0.1:18081,1408405,52532,28
16803677.276069898,46.394863699,127.0.0.1:18081,1408515,52654,28
16803677.292560801,46.411354601,127.0.0.1:18081,1410552,52692,28
16803677.310765699,46.429559499,127.0.0.1:18081,1410624,52730,28
16803677.327918500,46.446712300,127.0.0.1:18081,1410662,52768,28
16803677.345192999,46.463986799,127.0.0.1:18081,1412614,52806,28
16803677.362361599,46.481155399,127.0.0.1:18081,1413816,52928,28
16803677.379899599,46.498693399,127.0.0.1:18081,1415815,52966,28
16803677.397970699,46.516764499,127.0.0.1:18081,1416660,53004,28
16803677.415168900,46.533962701,127.0.0.1:18081,1416660,53004,28
16803677.432679798,46.551473599,127.0.0.1:18081,1418916,53042,28
16803677.449641000,46.568434801,127.0.0.1:18081,1418967,53080,28
16803677.467704002,46.586497802,127.0.0.1:18081,1420134,53202,28
16803677.483606800,46.602400601,127.0.0.1:18081,1422867,53240,28
16803677.501780000,46.620573800,127.0.0.1:18081,1422939,53278,28
16803677.519561999,46.638355799,127.0.0.1:18081,1422992,53316,28
16803677.536507901,46.655301701,127.0.0.1:18081,1425017,53354,28
16803677.554040499,46.672834300,127.0.0.1:18081,1426960,53392,28
16803677.571448501,46.690242302,127.0.0.1:18081,1427022,53514,28
16803677.589263201,46.708057001,127.0.0.1:18081,1428983,53552,28
16803677.605539199,46.724332999,127.0.0.1:18081,1429021,53590,28
16803677.624791801,46.743585601,127.0.0.1:18081,1430985,53628,28
16803677.642075401,46.760869201,127.0.0.1:18081,1431061,53666,28
16803677.658906601,46.777700402,127.0.0.1:18081,1433242,53704,28
16803677.676198199,46.794992000,127.0.0.1:18081,1433280,53826,28
16803677.693464000,46.812257800,127.0.0.1:18081,1435283,53864,28
16803677.711008601,46.829802401,127.0.0.1:18081,1435362,53902,28
16803677.728423599,46.847217400,127.0.0.1:18081,1437304,53940,28
16803677.745731100,46.864524901,127.0.0.1:18081,1437342,53978,28
16803677.763375401,46.882169202,127.0.0.1:18081,1439286,54100,28
16803677.780836500,46.899630301,127.0.0.1:18081,1439348,54138,28
16803677.797762901,46.916556701,127.0.0.1:18081,1441362,54176,28
16803677.815184001,46.933977801,127.0.0.1:18081,1441411,54214,28
16803677.833614901,46.952408701,127.0.0.1:18081,1442632,54252,28
16803677.849832401,46.968626201,127.0.0.1:18081,1444573,54290,28
16803677.868117101,46.986910902,127.0.0.1:18081,1445363,54412,28
16803677.886829000,47.005622800,127.0.0.1:18081,1445401,54450,28
16803677.902155701,47.020949502,127.0.0.1:18081,1447669,54488,28
16803677.919559799,47.038353600,127.0.0.1:18081,1447669,54488,28
16803677.934902500,47.053696301,127.0.0.1:18081,1449659,54526,28
16803677.951631401,47.070425201,127.0.0.1:18081,1450794,54564,28
16803677.970079701,47.088873502,127.0.0.1:18081,1451599,54686,28
16803677.987238102,47.106031902,127.0.0.1:18081,1453598,54724,28
16803678.005479202,47.124273002,127.0.0.1:18081,1453647,54762,28
16803678.021150600,47.139944401,127.0.0.1:18081,1454776,54800,28
16803678.038998000,47.157791801,127.0.0.1:18081,1455710,54838,28
16803678.056662299,47.175456099,127.0.0.1:18081,1455748,54876,28
16803678.075175900,47.193969700,127.0.0.1:18081,1456887,54998,28
16803678.091536898,47.210330699,127.0.0.1:18081,1459626,55036,28
16803678.109353401,47.228147201,127.0.0.1:18081,1459698,55074,28
16803678.126181100,47.244974900,127.0.0.1:18081,1461627,55112,28
16803678.143376201,47.262170002,127.0.0.1:18081,1461665,55150,28
16803678.160606001,47.279399801,127.0.0.1:18081,1463850,55272,28
16803678.178540599,47.297334399,127.0.0.1:18081,1463918,55310,28
16803678.195028100,47.313821901,127.0.0.1:18081,1465838,55348,28
16803678.212499700,47.331293501,127.0.0.1:18081,1465902,55386,28
16803678.229883701,47.348677501,127.0.0.1:18081,1465964,55424,28
16803678.246086702,47.364880502,127.0.0.1:18081,1467895,55462,28
16803678.263919301,47.382713102,127.0.0.1:18081,1467933,55584,28
16803678.282282699,47.401076499,127.0.0.1:18081,1469861,55622,28
16803678.298582599,47.417376399,127.0.0.1:18081,1471860,55660,28
16803678.315933101,47.434726901,127.0.0.1:18081,1471932,55698,28
16803678.332440000,47.451233801,127.0.0.1:18081,1473884,55736,28
16803678.350591999,47.469385799,127.0.0.1:18081,1473922,55774,28
16803678.367598400,47.486392200,127.0.0.1:18081,1475923,55896,28
16803678.383889701,47.502683502,127.0.0.1:18081,1475985,55934,28
16803678.401716799,47.520510599,127.0.0.1:18081,1477876,55972,28
16803678.418275598,47.537069399,127.0.0.1:18081,1478168,56010,28
16803678.435050201,47.553844001,127.0.0.1:18081,1478230,56048,28
16803678.454224698,47.573018499,127.0.0.1:18081,1480159,56086,28
16803678.470394399,47.589188199,127.0.0.1:18081,1481338,56208,28
16803678.487708900,47.606502701,127.0.0.1:18081,1482122,56246,28
16803678.505409401,47.624203201,127.0.0.1:18081,1484137,56284,28
16803678.522477500,47.641271301,127.0.0.1:18081,1484137,56284,28
16803678.540597100,47.659390900,127.0.0.1:18081,1485314,56322,28
16803678.555494498,47.674288299,127.0.0.1:18081,1487301,56360,28
16803678.575266801,47.694060601,127.0.0.1:18081,1488097,56482,28
16803678.591039300,47.709833100,127.0.0.1:18081,1490134,56520,28
16803678.609779399,47.728573199,127.0.0.1:18081,1490183,56558,28
16803678.626914300,47.745708100,127.0.0.1:18081,1492128,56596,28
16803678.644405998,47.763199799,127.0.0.1:18081,1492128,56596,28
16803678.660025399,47.778819200,127.0.0.1:18081,1493340,56718,28
16803678.677140400,47.795934200,127.0.0.1:18081,1496270,56756,28
16803678.694350801,47.813144602,127.0.0.1:18081,1496345,56794,28
16803678.712181401,47.830975201,127.0.0.1:18081,1498281,56832,28
16803678.729568601,47.848362401,127.0.0.1:18081,1498319,56870,28
16803678.747613098,47.866406899,127.0.0.1:18081,1500236,56908,28
16803678.763101298,47.881895099,127.0.0.1:18081,1500274,57030,28
16803678.781116299,47.899910100,127.0.0.1:18081,1502186,57068,28
16803678.796526600,47.915320400,127.0.0.1:18081,1502310,57106,28
16803678.813958600,47.932752401,127.0.0.1:18081,1504258,57144,28
16803678.832097098,47.950890899,127.0.0.1:18081,1504296,57182,28
16803678.849285401,47.968079202,127.0.0.1:18081,1504358,57220,28
16803678.865687799,47.984481599,127.0.0.1:18081,1506254,57342,28
16803678.882536501,48.001330301,127.0.0.1:18081,1508228,57380,28
16803678.899909999,48.018703800,127.0.0.1:18081,1508266,57418,28
16803678.916849501,48.035643302,127.0.0.1:18081,1510501,57456,28
16803678.933883801,48.052677602,127.0.0.1:18081,1510501,57456,28
16803678.951462701,48.070256501,127.0.0.1:18081,1512434,57494,28
16803678.968647901,48.087441701,127.0.0.1:18081,1512434,57616,28
16803678.984393001,48.103186801,127.0.0.1:18081,1514418,57654,28
16803679.001301099,48.120094899,127.0.0.1:18081,1514456,57692,28
16803679.019096501,48.137890302,127.0.0.1:18081,1514528,57730,28
16803679.034959000,48.153752800,127.0.0.1:18081,1516419,57768,28
16803679.052814100,48.171607900,127.0.0.1:18081,1516481,57806,28
16803679.068345699,48.187139500,127.0.0.1:18081,1518453,57928,28
16803679.087163299,48.205957100,127.0.0.1:18081,1520452,57966,28
16803679.103069201,48.221863002,127.0.0.1:18081,1520490,58004,28
16803679.120561499,48.239355300,127.0.0.1:18081,1522414,58042,28
16803679.137855001,48.256648801,127.0.0.1:18081,1522452,58080,28
16803679.153161298,48.271955099,127.0.0.1:18081,1524370,58118,28
16803679.171824701,48.290618502,127.0.0.1:18081,1524651,58240,28
16803679.187334500,48.306128301,127.0.0.1:18081,1526632,58278,28
16803679.202849999,48.321643800,127.0.0.1:18081,1526677,58316,28
16803679.221744101,48.340537902,127.0.0.1:18081,1528618,58354,28
16803679.237953801,48.356747601,127.0.0.1:18081,1528656,58392,28
16803679.256233599,48.375027400,127.0.0.1:18081,1530571,58430,28
16803679.272099599,48.390893400,127.0.0.1:18081,1530624,58552,28
16803679.289791699,48.408585500,127.0.0.1:18081,1532608,58590,28
16803679.305651199,48.424445000,127.0.0.1:18081,1532646,58628,28
16803679.323559199,48.442352999,127.0.0.1:18081,1532790,58666,28
16803679.340315800,48.459109601,127.0.0.1:18081,1534684,58704,28
16803679.355577402,48.474371202,127.0.0.1:18081,1535887,58742,28
16803679.374188501,48.492982302,127.0.0.1:18081,1536668,58864,28
16803679.391196501,48.509990301,127.0.0.1:18081,1538693,58902,28
16803679.407494899,48.526288699,127.0.0.1:18081,1538693,58902,28
16803679.424406800,48.543200601,127.0.0.1:18081,1540909,58940,28
16803679.440210000,48.559003800,127.0.0.1:18081,1540909,58940,28
16803679.457502302,48.576296102,127.0.0.1:18081,1542831,58978,28
16803679.474911802,48.593705602,127.0.0.1:18081,1542882,59100,28
16803679.491137300,48.609931100,127.0.0.1:18081,1544840,59138,28
16803679.507678799,48.626472600,127.0.0.1:18081,1544878,59176,28
16803679.525035400,48.643829200,127.0.0.1:18081,1546813,59214,28
16803679.541698601,48.660492402,127.0.0.1:18081,1546851,59252,28
