ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,4553,FEngineLoop::Tick,47.9851878,48.0005938,0.015406000,0
2,4553,FEngineLoop::Tick,48.0005948,48.0248669,0.024272100,0
2,4554,FEngineLoop_HeartBeat,48.000598,48.0005985,0.000000500,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,48.0006212,48.0006229,0.000001700,2
2,4560,FEngineLoop_FlushThreadedLogs,48.00091,48.0009106,0.000000600,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,48.0009109,48.0009253,0.000014400,3
2,4574,FEngineLoop_PumpMessages,48.0009647,48.0009695,0.000004800,3
2,4577,FEngineLoop_Idle,48.0009697,48.0009703,0.000000600,3
2,4598,UWorld_Tick,48.001065,48.0058272,0.004762200,5
2,8182,GuLiPose_Wire,48.0012355,48.0012371,0.000001600,15
2,8183,GuLiPose_Receive,48.0012516,48.0012734,0.000021800,17
2,8184,GuLiPose_Decode,48.0012547,48.0012697,0.000015000,18
2,8182,GuLiPose_Wire,48.0013186,48.0013198,0.000001200,15
2,8183,GuLiPose_Receive,48.0013233,48.0013385,0.000015200,17
2,8184,GuLiPose_Decode,48.0013239,48.0013376,0.000013700,18
2,8182,GuLiPose_Wire,48.0013466,48.0013471,0.000000500,15
2,8183,GuLiPose_Receive,48.0013485,48.0013582,0.000009700,17
2,8184,GuLiPose_Decode,48.0013487,48.0013575,0.000008800,18
2,8182,GuLiPose_Wire,48.0013634,48.0013639,0.000000500,15
2,8183,GuLiPose_Receive,48.0013648,48.0013739,0.000009100,17
2,8184,GuLiPose_Decode,48.0013649,48.0013735,0.000008600,18
2,8182,GuLiPose_Wire,48.0013785,48.0013788,0.000000300,15
2,8183,GuLiPose_Receive,48.0013797,48.0013886,0.000008900,17
2,8184,GuLiPose_Decode,48.0013799,48.0013877,0.000007800,18
2,8182,GuLiPose_Wire,48.0014018,48.0014023,0.000000500,15
2,8183,GuLiPose_Receive,48.0014032,48.0014123,0.000009100,17
2,8184,GuLiPose_Decode,48.0014033,48.0014117,0.000008400,18
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0021764,48.0021782,0.000001800,39
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0021854,48.0021857,0.000000300,39
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0024498,48.0024501,0.000000300,39
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0024552,48.0024553,0.000000100,39
2,7824,GuLiResourceFactoryActor,48.002744,48.0027492,0.000005200,14
2,6790,GuLiCommanderPlayerController,48.0027525,48.0029027,0.000150200,14
2,8045,GuLiCommanderCursorGround,48.0028591,48.0028825,0.000023400,20
2,7824,GuLiResourceFactoryActor,48.0029047,48.0029065,0.000001800,14
2,7824,GuLiResourceFactoryActor,48.0029077,48.0029084,0.000000700,14
2,7824,GuLiResourceFactoryActor,48.0029096,48.0029102,0.000000600,14
2,7326,GuLiConstructionVehiclePawn,48.0029117,48.0029119,0.000000200,14
2,7326,GuLiConstructionVehiclePawn,48.0029135,48.0029136,0.000000100,14
2,6840,GuLiCommanderHUD,48.003057,48.0030577,0.000000700,11
2,7427,GuLiStrongholdNetworkPresentationComponent,48.0030598,48.0030612,0.000001400,12
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0030729,48.0031535,0.000080600,18
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0030792,48.0031164,0.000037200,20
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0031179,48.0031454,0.000027500,20
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0033334,48.003334,0.000000600,18
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0033579,48.003358,0.000000100,18
2,4637,UGuLiCombatEffectPresentationSubsystem,48.0036498,48.0036571,0.000007300,9
2,4638,GuLiCombatEffects_Presentation,48.0036505,48.003657,0.000006500,10
2,4635,UGuLiCommanderResourceAdapter,48.0036583,48.0036588,0.000000500,9
2,4636,UGuLiResourceWorldSubsystem,48.00366,48.0036614,0.000001400,9
2,6740,UGuLiWingmanQASubsystem,48.0036632,48.0036653,0.000002100,9
2,7882,GuLiCommanderPresentationActor,48.0037563,48.0052075,0.001451200,14
2,7890,GuLiCommanderPresentation_RebuildLocalInstances,48.0037578,48.005207,0.001449200,15
2,8016,GuLiCommanderHealthBarRenderer,48.0052143,48.0053301,0.000115800,14
2,8047,GuLiCommanderHealthBars_UpdateInstances,48.0052161,48.0053299,0.000113800,15
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0061444,48.0061458,0.000001400,14
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0061513,48.0061518,0.000000500,14
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,48.0077218,48.0077239,0.000002100,19
2,8063,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,48.0077255,48.0081173,0.000391800,17
2,8065,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,48.0083552,48.0083576,0.000002400,15
2,8066,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,48.0083597,48.0083778,0.000018100,13
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,48.0084164,48.0084176,0.000001200,9
2,8068,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,48.0084187,48.0084215,0.000002800,7
2,4553,FEngineLoop::Tick,48.0248675,48.0436714,0.018803900,0
2,4554,FEngineLoop_HeartBeat,48.0248706,48.0248711,0.000000500,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,48.0248897,48.0248915,0.000001800,2
2,4560,FEngineLoop_FlushThreadedLogs,48.0250882,48.0250887,0.000000500,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,48.0250891,48.0251007,0.000011600,3
2,4574,FEngineLoop_PumpMessages,48.0251397,48.025144,0.000004300,3
2,4577,FEngineLoop_Idle,48.0251442,48.0251448,0.000000600,3
2,4598,UWorld_Tick,48.0252359,48.0302817,0.005045800,5
2,8182,GuLiPose_Wire,48.0253804,48.0253818,0.000001400,15
2,8183,GuLiPose_Receive,48.0253966,48.0254153,0.000018700,17
2,8184,GuLiPose_Decode,48.0253993,48.0254122,0.000012900,18
2,8182,GuLiPose_Wire,48.0254326,48.0254331,0.000000500,15
2,8183,GuLiPose_Receive,48.0254361,48.0254444,0.000008300,17
2,8184,GuLiPose_Decode,48.0254365,48.0254439,0.000007400,18
2,8182,GuLiPose_Wire,48.0254522,48.0254528,0.000000600,15
2,8183,GuLiPose_Receive,48.0254542,48.0254632,0.000009000,17
2,8184,GuLiPose_Decode,48.0254545,48.0254625,0.000008000,18
2,8182,GuLiPose_Wire,48.0254701,48.0254707,0.000000600,15
2,8183,GuLiPose_Receive,48.0254721,48.0254787,0.000006600,17
2,8184,GuLiPose_Decode,48.0254725,48.0254782,0.000005700,18
2,8182,GuLiPose_Wire,48.0254833,48.0254836,0.000000300,15
2,8183,GuLiPose_Receive,48.0254847,48.0254899,0.000005200,17
2,8184,GuLiPose_Decode,48.0254848,48.0254891,0.000004300,18
2,8182,GuLiPose_Wire,48.0254941,48.0254945,0.000000400,15
2,8183,GuLiPose_Receive,48.0254953,48.0255006,0.000005300,17
2,8184,GuLiPose_Decode,48.0254954,48.0255003,0.000004900,18
2,8182,GuLiPose_Wire,48.0255127,48.0255132,0.000000500,15
2,8183,GuLiPose_Receive,48.0255142,48.0255176,0.000003400,17
2,8184,GuLiPose_Decode,48.0255143,48.0255173,0.000003000,18
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0257484,48.0257497,0.000001300,36
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0257565,48.0257567,0.000000200,36
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.025876,48.0258763,0.000000300,36
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0258846,48.0258848,0.000000200,36
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.026482,48.0264825,0.000000500,39
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0264862,48.0264864,0.000000200,39
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0267043,48.0267045,0.000000200,39
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0267089,48.0267091,0.000000200,39
2,7824,GuLiResourceFactoryActor,48.0269936,48.0269995,0.000005900,14
2,6790,GuLiCommanderPlayerController,48.0270036,48.0271586,0.000155000,14
2,8045,GuLiCommanderCursorGround,48.0271123,48.0271385,0.000026200,20
2,7824,GuLiResourceFactoryActor,48.0271613,48.027163,0.000001700,14
2,7824,GuLiResourceFactoryActor,48.0271646,48.0271655,0.000000900,14
2,7824,GuLiResourceFactoryActor,48.0271668,48.0271675,0.000000700,14
2,7326,GuLiConstructionVehiclePawn,48.0271688,48.027169,0.000000200,14
2,7326,GuLiConstructionVehiclePawn,48.0271704,48.0271705,0.000000100,14
2,6840,GuLiCommanderHUD,48.0273207,48.0273214,0.000000700,11
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0273334,48.0274006,0.000067200,18
2,7369,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],48.0273399,48.0273687,0.000028800,20
