monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889296.617677800,37.473508902,127.0.0.1:17951,1075378,45353,28
16889296.629948899,37.485780001,127.0.0.1:17951,1075472,45391,28
16889296.638438798,37.494269900,127.0.0.1:17951,1077585,45429,28
16889296.651742499,37.507573601,127.0.0.1:17951,1077585,45550,28
16889296.662026901,37.517858002,127.0.0.1:17951,1077648,45588,28
16889296.673452001,37.529283103,127.0.0.1:17951,1078748,45626,28
16889296.685935400,37.541766502,127.0.0.1:17951,1079754,45664,28
16889296.695115201,37.550946303,127.0.0.1:17951,1079826,45702,28
16889296.707863700,37.563694801,127.0.0.1:17951,1081063,45740,28
16889296.720424499,37.576255601,127.0.0.1:17951,1081986,45778,28
16889296.730982900,37.586814001,127.0.0.1:17951,1082049,45816,28
16889296.741650499,37.597481601,127.0.0.1:17951,1084164,45854,28
16889296.750857100,37.606688201,127.0.0.1:17951,1084164,45975,28
16889296.763441999,37.619273100,127.0.0.1:17951,1084227,46013,28
16889296.773022398,37.628853500,127.0.0.1:17951,1085483,46051,28
16889296.785210401,37.641041502,127.0.0.1:17951,1086371,46089,28
16889296.798140801,37.653971903,127.0.0.1:17951,1086689,46127,28
16889296.807930298,37.663761400,127.0.0.1:17951,1087868,46165,28
16889296.819845501,37.675676603,127.0.0.1:17951,1091067,46203,28
16889296.833016802,37.688847903,127.0.0.1:17951,1094604,46241,28
16889296.843878701,37.699709803,127.0.0.1:17951,1096792,46279,28
16889296.854335502,37.710166603,127.0.0.1:17951,1096792,46400,28
16889296.868673898,37.724505000,127.0.0.1:17951,1096885,46438,28
16889296.881061800,37.736892901,127.0.0.1:17951,1099116,46476,28
16889296.893823002,37.749654103,127.0.0.1:17951,1099116,46476,28
16889296.903205100,37.759036202,127.0.0.1:17951,1100290,46514,28
16889296.916315500,37.772146601,127.0.0.1:17951,1103496,46552,28
16889296.927896801,37.783727903,127.0.0.1:17951,1103549,46590,28
16889296.937800199,37.793631300,127.0.0.1:17951,1103549,46590,28
16889296.951096199,37.806927301,127.0.0.1:17951,1103587,46711,28
16889296.961679600,37.817510702,127.0.0.1:17951,1105790,46749,28
16889296.972765200,37.828596301,127.0.0.1:17951,1106917,46787,28
16889296.984574098,37.840405200,127.0.0.1:17951,1108007,46825,28
16889296.993994899,37.849826001,127.0.0.1:17951,1108045,46863,28
16889297.006892499,37.862723600,127.0.0.1:17951,1108045,46863,28
16889297.019482899,37.875314001,127.0.0.1:17951,1110255,46901,28
16889297.028687201,37.884518303,127.0.0.1:17951,1110538,46939,28
16889297.040869001,37.896700103,127.0.0.1:17951,1111945,46977,28
16889297.052473899,37.908305001,127.0.0.1:17951,1112865,47098,28
16889297.064011700,37.919842802,127.0.0.1:17951,1112916,47136,28
16889297.075035799,37.930866901,127.0.0.1:17951,1114349,47174,28
16889297.084042799,37.939873900,127.0.0.1:17951,1115114,47212,28
16889297.097488999,37.953320101,127.0.0.1:17951,1115114,47212,28
16889297.112082999,37.967914101,127.0.0.1:17951,1116377,47250,28
16889297.124026801,37.979857903,127.0.0.1:17951,1123069,47288,28
16889297.133538201,37.989369303,127.0.0.1:17951,1123107,47326,28
16889297.145789199,38.001620300,127.0.0.1:17951,1124329,47364,28
16889297.157840099,38.013671201,127.0.0.1:17951,1125352,47485,28
16889297.167618800,38.023449901,127.0.0.1:17951,1125405,47523,28
16889297.180459801,38.036290903,127.0.0.1:17951,1126616,47561,28
16889297.192383099,38.048214201,127.0.0.1:17951,1127656,47599,28
16889297.202048302,38.057879403,127.0.0.1:17951,1127694,47637,28
16889297.215458099,38.071289200,127.0.0.1:17951,1129057,47675,28
16889297.227699600,38.083530702,127.0.0.1:17951,1132183,47713,28
16889297.236662898,38.092494000,127.0.0.1:17951,1132183,47713,28
16889297.249202099,38.105033200,127.0.0.1:17951,1132221,47834,28
16889297.257962901,38.113794003,127.0.0.1:17951,1133601,47872,28
16889297.270532601,38.126363702,127.0.0.1:17951,1134481,47910,28
16889297.284141298,38.139972400,127.0.0.1:17951,1134481,47910,28
16889297.294525702,38.150356803,127.0.0.1:17951,1136178,47948,28
16889297.306065399,38.161896501,127.0.0.1:17951,1137077,47986,28
16889297.318073802,38.173904903,127.0.0.1:17951,1139371,48024,28
16889297.327209700,38.183040801,127.0.0.1:17951,1139422,48062,28
16889297.340156302,38.195987403,127.0.0.1:17951,1139422,48062,28
16889297.352702498,38.208533600,127.0.0.1:17951,1141771,48183,28
16889297.361699499,38.217530601,127.0.0.1:17951,1141809,48221,28
16889297.374610700,38.230441801,127.0.0.1:17951,1141809,48221,28
16889297.387724701,38.243555803,127.0.0.1:17951,1144089,48259,28
16889297.396967702,38.252798803,127.0.0.1:17951,1144089,48259,28
16889297.409555100,38.265386201,127.0.0.1:17951,1144142,48297,28
16889297.422463499,38.278294601,127.0.0.1:17951,1148656,48335,28
16889297.431719702,38.287550803,127.0.0.1:17951,1152155,48373,28
16889297.443170499,38.299001601,127.0.0.1:17951,1152155,48373,28
16889297.452058200,38.307889301,127.0.0.1:17951,1154508,48494,28
16889297.465183198,38.321014300,127.0.0.1:17951,1154508,48494,28
16889297.478799000,38.334630102,127.0.0.1:17951,1154572,48532,28
16889297.490761399,38.346592501,127.0.0.1:17951,1154620,48570,28
16889297.500948701,38.356779803,127.0.0.1:17951,1156085,48608,28
16889297.513851698,38.369682800,127.0.0.1:17951,1156970,48646,28
16889297.526507299,38.382338401,127.0.0.1:17951,1161502,48684,28
16889297.535758302,38.391589403,127.0.0.1:17951,1161785,48722,28
16889297.548818901,38.404650003,127.0.0.1:17951,1163212,48843,28
16889297.561552200,38.417383302,127.0.0.1:17951,1164131,48881,28
16889297.575298101,38.431129202,127.0.0.1:17951,1164182,48919,28
16889297.584905799,38.440736901,127.0.0.1:17951,1166568,48957,28
16889297.596313398,38.452144500,127.0.0.1:17951,1166568,48957,28
16889297.608739700,38.464570802,127.0.0.1:17951,1166568,48957,28
16889297.618698802,38.474529903,127.0.0.1:17951,1168964,48995,28
16889297.631850999,38.487682100,127.0.0.1:17951,1168964,48995,28
16889297.641781900,38.497613002,127.0.0.1:17951,1169017,49033,28
16889297.652941100,38.508772202,127.0.0.1:17951,1171352,49033,28
16889297.664619200,38.520450301,127.0.0.1:17951,1171352,49154,28
16889297.673614800,38.529445902,127.0.0.1:17951,1171390,49192,28
16889297.688090101,38.543921202,127.0.0.1:17951,1172819,49230,28
16889297.701480601,38.557311703,127.0.0.1:17951,1175268,49268,28
16889297.714730199,38.570561301,127.0.0.1:17951,1181868,49306,28
16889297.724323899,38.580155000,127.0.0.1:17951,1181932,49344,28
16889297.737323899,38.593155000,127.0.0.1:17951,1184354,49382,28
16889297.749806400,38.605637502,127.0.0.1:17951,1184354,49503,28
16889297.762385700,38.618216801,127.0.0.1:17951,1184407,49541,28
16889297.772611301,38.628442403,127.0.0.1:17951,1186813,49579,28
16889297.785916500,38.641747601,127.0.0.1:17951,1186813,49579,28
16889297.798550300,38.654381402,127.0.0.1:17951,1187106,49617,28
16889297.812668700,38.668499801,127.0.0.1:17951,1191664,49655,28
16889297.825249501,38.681080602,127.0.0.1:17951,1191715,49693,28
16889297.834332101,38.690163203,127.0.0.1:17951,1194101,49731,28
16889297.846917599,38.702748701,127.0.0.1:17951,1194101,49731,28
16889297.859442599,38.715273701,127.0.0.1:17951,1194139,49852,28
16889297.869132701,38.724963803,127.0.0.1:17951,1194139,49852,28
16889297.882216100,38.738047201,127.0.0.1:17951,1194139,49852,28
16889297.893970799,38.749801900,127.0.0.1:17951,1195548,49890,28
16889297.902754400,38.758585501,127.0.0.1:17951,1198106,49928,28
16889297.915755101,38.771586202,127.0.0.1:17951,1199113,49966,28
16889297.926244300,38.782075401,127.0.0.1:17951,1199151,50004,28
16889297.938541599,38.794372700,127.0.0.1:17951,1199151,50004,28
16889297.953455798,38.809286900,127.0.0.1:17951,1199189,50125,28
16889297.965134799,38.820965901,127.0.0.1:17951,1201629,50163,28
16889297.978007399,38.833838500,127.0.0.1:17951,1201703,50201,28
16889297.986920401,38.842751503,127.0.0.1:17951,1203080,50239,28
16889297.999710198,38.855541300,127.0.0.1:17951,1204047,50277,28
16889298.012672599,38.868503701,127.0.0.1:17951,1206401,50315,28
16889298.022589199,38.878420301,127.0.0.1:17951,1206709,50353,28
16889298.034850299,38.890681401,127.0.0.1:17951,1206709,50353,28
16889298.047910798,38.903741900,127.0.0.1:17951,1209139,50474,28
16889298.059507400,38.915338501,127.0.0.1:17951,1209190,50512,28
16889298.068919901,38.924751002,127.0.0.1:17951,1209190,50512,28
16889298.080354299,38.936185401,127.0.0.1:17951,1211554,50550,28
16889298.090958901,38.946790002,127.0.0.1:17951,1211554,50550,28
16889298.103012100,38.958843201,127.0.0.1:17951,1211617,50588,28
16889298.112217300,38.968048401,127.0.0.1:17951,1213963,50626,28
16889298.124846000,38.980677102,127.0.0.1:17951,1214016,50664,28
16889298.137108099,38.992939200,127.0.0.1:17951,1214016,50664,28
16889298.146236598,39.002067700,127.0.0.1:17951,1214054,50785,28
16889298.158638101,39.014469203,127.0.0.1:17951,1216341,50823,28
16889298.169799801,39.025630902,127.0.0.1:17951,1216341,50823,28
16889298.180880900,39.036712002,127.0.0.1:17951,1216389,50861,28
16889298.195518900,39.051350001,127.0.0.1:17951,1217791,50899,28
16889298.207293399,39.063124500,127.0.0.1:17951,1220041,50937,28
16889298.218667202,39.074498303,127.0.0.1:17951,1220918,50975,28
16889298.229348700,39.085179802,127.0.0.1:17951,1221028,51013,28
16889298.241661601,39.097492702,127.0.0.1:17951,1222481,51051,28
16889298.250654198,39.106485300,127.0.0.1:17951,1223416,51172,28
16889298.262685500,39.118516602,127.0.0.1:17951,1223454,51210,28
16889298.273376800,39.129207902,127.0.0.1:17951,1223454,51210,28
16889298.285357699,39.141188800,127.0.0.1:17951,1223747,51248,28
16889298.298069399,39.153900500,127.0.0.1:17951,1226007,51286,28
16889298.310787600,39.166618701,127.0.0.1:17951,1228200,51324,28
16889298.320441298,39.176272400,127.0.0.1:17951,1228238,51362,28
16889298.333174899,39.189006001,127.0.0.1:17951,1228238,51362,28
16889298.345667001,39.201498102,127.0.0.1:17951,1230454,51400,28
16889298.354997698,39.210828800,127.0.0.1:17951,1230507,51521,28
16889298.366943698,39.222774800,127.0.0.1:17951,1230507,51521,28
16889298.377987299,39.233818401,127.0.0.1:17951,1232740,51559,28
16889298.388417799,39.244248901,127.0.0.1:17951,1232740,51559,28
16889298.401561402,39.257392503,127.0.0.1:17951,1232778,51597,28
16889298.411601499,39.267432600,127.0.0.1:17951,1234976,51635,28
16889298.422749601,39.278580703,127.0.0.1:17951,1235014,51673,28
16889298.432748500,39.288579602,127.0.0.1:17951,1235014,51673,28
16889298.443884000,39.299715102,127.0.0.1:17951,1235052,51711,28
16889298.455858201,39.311689302,127.0.0.1:17951,1237227,51832,28
16889298.465874702,39.321705803,127.0.0.1:17951,1237227,51832,28
16889298.478685599,39.334516700,127.0.0.1:17951,1239478,51870,28
16889298.489771001,39.345602103,127.0.0.1:17951,1239478,51870,28
16889298.501241200,39.357072301,127.0.0.1:17951,1239578,51908,28
16889298.514439601,39.370270703,127.0.0.1:17951,1241727,51946,28
16889298.526812099,39.382643200,127.0.0.1:17951,1242010,51984,28
16889298.536521200,39.392352302,127.0.0.1:17951,1242010,51984,28
16889298.548974901,39.404806003,127.0.0.1:17951,1242055,52105,28
16889298.562342901,39.418174002,127.0.0.1:17951,1244222,52143,28
16889298.573894002,39.429725103,127.0.0.1:17951,1245493,52181,28
16889298.586699199,39.442530300,127.0.0.1:17951,1246395,52219,28
16889298.597929001,39.453760102,127.0.0.1:17951,1246448,52257,28
16889298.609698098,39.465529200,127.0.0.1:17951,1248569,52295,28
16889298.619981300,39.475812402,127.0.0.1:17951,1248569,52295,28
16889298.632273901,39.488105003,127.0.0.1:17951,1248607,52333,28
16889298.644273899,39.500105001,127.0.0.1:17951,1250888,52371,28
16889298.655643798,39.511474900,127.0.0.1:17951,1250926,52492,28
16889298.667162899,39.522994000,127.0.0.1:17951,1250926,52492,28
16889298.678809602,39.534640703,127.0.0.1:17951,1253070,52530,28
16889298.688501898,39.544333000,127.0.0.1:17951,1253070,52530,28
16889298.701416899,39.557248000,127.0.0.1:17951,1253108,52568,28
16889298.713894501,39.569725603,127.0.0.1:17951,1255243,52606,28
16889298.723087400,39.578918502,127.0.0.1:17951,1255281,52644,28
16889298.735307802,39.591138903,127.0.0.1:17951,1255281,52644,28
16889298.745388001,39.601219103,127.0.0.1:17951,1257450,52682,28
16889298.756736498,39.612567600,127.0.0.1:17951,1257450,52803,28
16889298.769182000,39.625013102,127.0.0.1:17951,1257488,52841,28
16889298.778094899,39.633926000,127.0.0.1:17951,1259906,52879,28
16889298.790841099,39.646672200,127.0.0.1:17951,1259906,52879,28
16889298.800610598,39.656441700,127.0.0.1:17951,1259944,52917,28
16889298.813219801,39.669050902,127.0.0.1:17951,1261183,52955,28
16889298.825488299,39.681319401,127.0.0.1:17951,1262128,52993,28
16889298.836913899,39.692745000,127.0.0.1:17951,1262128,52993,28
16889298.847602900,39.703434002,127.0.0.1:17951,1262166,53114,28
16889298.859967101,39.715798203,127.0.0.1:17951,1264229,53152,28
16889298.868701302,39.724532403,127.0.0.1:17951,1264229,53152,28
16889298.881800398,39.737631500,127.0.0.1:17951,1264277,53190,28
16889298.894403201,39.750234302,127.0.0.1:17951,1265532,53228,28
16889298.903905202,39.759736303,127.0.0.1:17951,1266402,53266,28
16889298.917198800,39.773029901,127.0.0.1:17951,1268495,53304,28
16889298.930534299,39.786365401,127.0.0.1:17951,1268533,53342,28
16889298.942790799,39.798621900,127.0.0.1:17951,1268533,53342,28
16889298.952043399,39.807874501,127.0.0.1:17951,1268586,53463,28
16889298.964701500,39.820532601,127.0.0.1:17951,1270809,53501,28
16889298.978043001,39.833874103,127.0.0.1:17951,1270809,53501,28
16889298.988779798,39.844610900,127.0.0.1:17951,1270857,53539,28
16889298.999897700,39.855728801,127.0.0.1:17951,1273054,53577,28
16889299.012963101,39.868794203,127.0.0.1:17951,1275191,53615,28
16889299.024444800,39.880275901,127.0.0.1:17951,1275191,53615,28
16889299.035827398,39.891658500,127.0.0.1:17951,1275474,53653,28
16889299.048739798,39.904570900,127.0.0.1:17951,1277690,53774,28
16889299.061101899,39.916933000,127.0.0.1:17951,1277756,53812,28
16889299.070454199,39.926285300,127.0.0.1:17951,1277756,53812,28
16889299.084050700,39.939881802,127.0.0.1:17951,1277828,53850,28
16889299.097178798,39.953009900,127.0.0.1:17951,1278852,53888,28
16889299.112227902,39.968059003,127.0.0.1:17951,1281945,53926,28
16889299.124058899,39.979890000,127.0.0.1:17951,1282059,53964,28
16889299.133304399,39.989135500,127.0.0.1:17951,1282059,53964,28
16889299.143036000,39.998867102,127.0.0.1:17951,1282138,54002,28
16889299.155229200,40.011060301,127.0.0.1:17951,1282138,54123,28
16889299.166784398,40.022615500,127.0.0.1:17951,1284182,54161,28
16889299.180317201,40.036148302,127.0.0.1:17951,1284245,54199,28
16889299.191925399,40.047756501,127.0.0.1:17951,1285236,54237,28
16889299.203154702,40.058985803,127.0.0.1:17951,1286338,54275,28
16889299.215358600,40.071189702,127.0.0.1:17951,1288395,54313,28
16889299.227915399,40.083746500,127.0.0.1:17951,1288433,54351,28
16889299.237442300,40.093273401,127.0.0.1:17951,1288433,54351,28
16889299.251349401,40.107180502,127.0.0.1:17951,1288471,54472,28
16889299.264541499,40.120372601,127.0.0.1:17951,1290756,54510,28
16889299.276932400,40.132763501,127.0.0.1:17951,1291964,54548,28
16889299.286076698,40.141907800,127.0.0.1:17951,1293167,54586,28
16889299.299526699,40.155357800,127.0.0.1:17951,1293167,54586,28
16889299.312440298,40.168271400,127.0.0.1:17951,1295234,54624,28
16889299.324740902,40.180572003,127.0.0.1:17951,1295234,54624,28
16889299.334005602,40.189836703,127.0.0.1:17951,1295304,54662,28
16889299.345652599,40.201483700,127.0.0.1:17951,1295367,54700,28
16889299.357776102,40.213607203,127.0.0.1:17951,1296656,54821,28
16889299.368636400,40.224467501,127.0.0.1:17951,1297482,54859,28
16889299.381783701,40.237614803,127.0.0.1:17951,1297530,54897,28
16889299.395248398,40.251079500,127.0.0.1:17951,1298746,54935,28
16889299.407326400,40.263157502,127.0.0.1:17951,1299621,54973,28
16889299.415638998,40.271470100,127.0.0.1:17951,1301682,55011,28
16889299.425302502,40.281133603,127.0.0.1:17951,1301720,55011,28
16889299.437486399,40.293317501,127.0.0.1:17951,1301720,55049,28
16889299.449374601,40.305205703,127.0.0.1:17951,1301758,55170,28
16889299.458903201,40.314734302,127.0.0.1:17951,1303798,55208,28
16889299.474024501,40.329855602,127.0.0.1:17951,1303798,55208,28
16889299.485061701,40.340892803,127.0.0.1:17951,1303871,55246,28
16889299.494422700,40.350253802,127.0.0.1:17951,1305062,55284,28
16889299.507136699,40.362967800,127.0.0.1:17951,1305896,55322,28
16889299.520068299,40.375899401,127.0.0.1:17951,1307987,55360,28
16889299.531257302,40.387088403,127.0.0.1:17951,1308295,55398,28
16889299.542594600,40.398425702,127.0.0.1:17951,1309294,55436,28
16889299.554575700,40.410406802,127.0.0.1:17951,1310391,55557,28
16889299.565186601,40.421017703,127.0.0.1:17951,1310497,55595,28
16889299.576045800,40.431876902,127.0.0.1:17951,1311667,55633,28
16889299.585762601,40.441593703,127.0.0.1:17951,1312573,55671,28
16889299.598603100,40.454434201,127.0.0.1:17951,1312573,55671,28
16889299.610776599,40.466607701,127.0.0.1:17951,1313778,55709,28
16889299.622687101,40.478518203,127.0.0.1:17951,1314598,55747,28
16889299.633056801,40.488887902,127.0.0.1:17951,1314651,55785,28
16889299.646141801,40.501972903,127.0.0.1:17951,1315817,55823,28
16889299.658102799,40.513933901,127.0.0.1:17951,1316644,55944,28
16889299.667191401,40.523022503,127.0.0.1:17951,1316682,55982,28
16889299.680632301,40.536463402,127.0.0.1:17951,1317860,56020,28
16889299.694022998,40.549854100,127.0.0.1:17951,1318703,56058,28
16889299.705714699,40.561545800,127.0.0.1:17951,1318741,56096,28
16889299.715686500,40.571517602,127.0.0.1:17951,1320737,56134,28
16889299.728174798,40.584005900,127.0.0.1:17951,1320775,56172,28
16889299.737796400,40.593627501,127.0.0.1:17951,1320775,56172,28
16889299.750382900,40.606214002,127.0.0.1:17951,1320828,56293,28
16889299.763793301,40.619624402,127.0.0.1:17951,1322904,56331,28
16889299.774850499,40.630681600,127.0.0.1:17951,1322904,56331,28
16889299.790985700,40.646816801,127.0.0.1:17951,1323197,56369,28
16889299.802622899,40.658454001,127.0.0.1:17951,1325175,56407,28
16889299.813183699,40.669014800,127.0.0.1:17951,1327185,56445,28
16889299.824706700,40.680537801,127.0.0.1:17951,1327230,56483,28
16889299.834332500,40.690163601,127.0.0.1:17951,1327230,56483,28
16889299.847489901,40.703321002,127.0.0.1:17951,1327268,56521,28
16889299.859926701,40.715757802,127.0.0.1:17951,1329322,56642,28
16889299.868689898,40.724521000,127.0.0.1:17951,1329322,56642,28
16889299.881238099,40.737069201,127.0.0.1:17951,1331316,56680,28
16889299.892119199,40.747950301,127.0.0.1:17951,1331316,56680,28
16889299.903455701,40.759286802,127.0.0.1:17951,1331354,56718,28
16889299.916066900,40.771898001,127.0.0.1:17951,1333335,56756,28
16889299.928439502,40.784270603,127.0.0.1:17951,1333373,56794,28
16889299.937916100,40.793747202,127.0.0.1:17951,1333373,56794,28
16889299.951433100,40.807264201,127.0.0.1:17951,1333411,56915,28
16889299.963729501,40.819560602,127.0.0.1:17951,1335390,56953,28
16889299.973483901,40.829315003,127.0.0.1:17951,1335390,56953,28
16889299.985478200,40.841309302,127.0.0.1:17951,1335453,56991,28
16889299.996833600,40.852664702,127.0.0.1:17951,1337464,57029,28
16889300.006966900,40.862798002,127.0.0.1:17951,1338634,57067,28
16889300.019916300,40.875747401,127.0.0.1:17951,1339455,57105,28
16889300.030249499,40.886080600,127.0.0.1:17951,1339810,57143,28
16889300.041036598,40.896867700,127.0.0.1:17951,1340823,57181,28
16889300.050167199,40.905998301,127.0.0.1:17951,1341809,57302,28
16889300.063139498,40.918970600,127.0.0.1:17951,1341860,57302,28
16889300.075778101,40.931609202,127.0.0.1:17951,1343028,57340,28
16889300.089630399,40.945461500,127.0.0.1:17951,1343854,57378,28
16889300.098751299,40.954582401,127.0.0.1:17951,1343907,57416,28
16889300.110174298,40.966005400,127.0.0.1:17951,1345046,57454,28
16889300.120312601,40.976143703,127.0.0.1:17951,1345864,57492,28
16889300.132370699,40.988201801,127.0.0.1:17951,1345902,57530,28
16889300.145311099,41.001142200,127.0.0.1:17951,1345940,57568,28
16889300.156575501,41.012406603,127.0.0.1:17951,1347105,57689,28
16889300.167006500,41.022837602,127.0.0.1:17951,1347924,57727,28
16889300.179151800,41.034982901,127.0.0.1:17951,1349068,57765,28
16889300.189265300,41.045096401,127.0.0.1:17951,1349904,57803,28
16889300.201324601,41.057155702,127.0.0.1:17951,1349942,57841,28
16889300.212071601,41.067902703,127.0.0.1:17951,1351967,57879,28
16889300.222955801,41.078786902,127.0.0.1:17951,1351967,57879,28
16889300.236159999,41.091991100,127.0.0.1:17951,1352005,57917,28
16889300.247681499,41.103512600,127.0.0.1:17951,1352005,58038,28
16889300.257141601,41.112972703,127.0.0.1:17951,1353945,58076,28
16889300.269825000,41.125656102,127.0.0.1:17951,1353945,58076,28
16889300.280247800,41.136078902,127.0.0.1:17951,1354309,58114,28
16889300.291145500,41.146976601,127.0.0.1:17951,1355495,58152,28
16889300.305314299,41.161145400,127.0.0.1:17951,1356310,58190,28
16889300.317396302,41.173227403,127.0.0.1:17951,1358271,58228,28
16889300.326880299,41.182711400,127.0.0.1:17951,1358324,58266,28
16889300.339372899,41.195204001,127.0.0.1:17951,1358324,58266,28
16889300.350293498,41.206124600,127.0.0.1:17951,1360348,58387,28
16889300.360354502,41.216185603,127.0.0.1:17951,1360348,58387,28
16889300.372526601,41.228357702,127.0.0.1:17951,1360348,58387,28
16889300.382648200,41.238479301,127.0.0.1:17951,1360396,58425,28
16889300.394804701,41.250635803,127.0.0.1:17951,1361550,58463,28
16889300.404379901,41.260211002,127.0.0.1:17951,1363509,58501,28
16889300.416566100,41.272397202,127.0.0.1:17951,1364331,58539,28
16889300.430833802,41.286664903,127.0.0.1:17951,1364369,58577,28
16889300.442402799,41.298233900,127.0.0.1:17951,1364407,58615,28
16889300.451219201,41.307050303,127.0.0.1:17951,1365576,58736,28
16889300.463021301,41.318852402,127.0.0.1:17951,1366410,58774,28
16889300.472343002,41.328174103,127.0.0.1:17951,1366410,58774,28
16889300.488073599,41.343904700,127.0.0.1:17951,1366458,58812,28
16889300.500267301,41.356098402,127.0.0.1:17951,1368431,58850,28
16889300.513723101,41.369554203,127.0.0.1:17951,1370353,58888,28
16889300.526093598,41.381924700,127.0.0.1:17951,1370636,58926,28
16889300.537505101,41.393336203,127.0.0.1:17951,1370636,58926,28
16889300.548610602,41.404441703,127.0.0.1:17951,1370752,59047,28
16889300.560825199,41.416656300,127.0.0.1:17951,1372736,59085,28
16889300.570490800,41.426321901,127.0.0.1:17951,1372736,59085,28
16889300.582583599,41.438414700,127.0.0.1:17951,1372870,59123,28
16889300.595933601,41.451764703,127.0.0.1:17951,1374017,59161,28
16889300.604580902,41.460412003,127.0.0.1:17951,1376855,59199,28
16889300.617832001,41.473663103,127.0.0.1:17951,1376855,59199,28
16889300.631383400,41.487214502,127.0.0.1:17951,1376893,59237,28
16889300.644351602,41.500182703,127.0.0.1:17951,1376955,59275,28
16889300.652697701,41.508528803,127.0.0.1:17951,1379026,59396,28
16889300.664611101,41.520442203,127.0.0.1:17951,1379026,59396,28
16889300.674532600,41.530363701,127.0.0.1:17951,1379064,59434,28
16889300.687113699,41.542944800,127.0.0.1:17951,1380226,59472,28
16889300.697366100,41.553197201,127.0.0.1:17951,1381048,59510,28
16889300.713164799,41.568995900,127.0.0.1:17951,1383029,59548,28
16889300.721961800,41.577792902,127.0.0.1:17951,1383092,59586,28
16889300.734707899,41.590539001,127.0.0.1:17951,1383092,59586,28
16889300.743555602,41.599386703,127.0.0.1:17951,1385086,59624,28
16889300.756623302,41.612454403,127.0.0.1:17951,1385086,59624,28
16889300.768718898,41.624550000,127.0.0.1:17951,1385086,59745,28
16889300.777650300,41.633481402,127.0.0.1:17951,1387137,59783,28
16889300.791425101,41.647256203,127.0.0.1:17951,1387137,59783,28
16889300.804018602,41.659849703,127.0.0.1:17951,1388596,59821,28
16889300.812922601,41.668753702,127.0.0.1:17951,1389511,59859,28
16889300.826313399,41.682144500,127.0.0.1:17951,1389562,59897,28
16889300.838695701,41.694526803,127.0.0.1:17951,1389562,59897,28
16889300.848340400,41.704171501,127.0.0.1:17951,1389625,60018,28
16889300.859983601,41.715814702,127.0.0.1:17951,1391579,60056,28
16889300.869656902,41.725488003,127.0.0.1:17951,1392745,60094,28
16889300.881843299,41.737674400,127.0.0.1:17951,1393561,60132,28
16889300.894118901,41.749950003,127.0.0.1:17951,1393609,60170,28
16889300.903010700,41.758841801,127.0.0.1:17951,1394743,60208,28
16889300.916393001,41.772224102,127.0.0.1:17951,1395577,60246,28
16889300.930565100,41.786396202,127.0.0.1:17951,1395630,60284,28
16889300.942143399,41.797974501,127.0.0.1:17951,1395668,60322,28
16889300.953187399,41.809018500,127.0.0.1:17951,1397722,60443,28
