Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GuLiResourceFactoryActor,10280,10280.000000,0.026165,0.000000,0.000219,0.000003,0.000000,0.025142,0.000000,0.000145,0.000002,0.000000
STAT_UInstancedStaticMeshComponent_BuildRenderData,4822,4822.000000,0.026158,0.000002,0.000046,0.000005,0.000005,0.018756,0.000001,0.000045,0.000004,0.000004
Activate,3470,3470.000000,0.026143,0.000001,0.000493,0.000008,0.000001,0.003539,0.000000,0.000025,0.000001,0.000000
Asset Registry Tick,2570,2570.000000,0.025958,0.000004,0.000122,0.000010,0.000010,0.022774,0.000003,0.000120,0.000009,0.000008
FCoreDelegates::OnBeginFrame,2569,2569.000000,0.025854,0.000006,0.000119,0.000010,0.000009,0.022325,0.000005,0.000118,0.000009,0.000009
SkyAtmosphere::SkyViewLut,2570,2570.000000,0.025691,0.000009,0.000228,0.000010,0.000009,0.025691,0.000009,0.000228,0.000010,0.000009
SkyAtmosphere::DistantSkyLightLut,2570,2570.000000,0.025635,0.000008,0.000496,0.000010,0.000008,0.025635,0.000008,0.000496,0.000010,0.000008
Slate::AddLineElements,2570,2570.000000,0.025489,0.000007,0.000194,0.000010,0.000009,0.025489,0.000007,0.000194,0.000010,0.000009
OnRep_ReplicatedMovement,124,124.000000,0.025472,0.000013,0.000377,0.000205,0.000222,0.000096,0.000000,0.000002,0.000001,0.000001
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,2570,2570.000000,0.024783,0.000006,0.000239,0.000010,0.000010,0.024783,0.000006,0.000239,0.000010,0.000010
NetDriver ProcessRemoteFunction,300,300.000000,0.024541,0.000057,0.000220,0.000082,0.000078,0.000146,0.000000,0.000001,0.000000,0.000000
ServerAcknowledgePoseBlocks,300,300.000000,0.024396,0.000057,0.000219,0.000081,0.000078,0.022041,0.000052,0.000209,0.000073,0.000071
ConvertQueryHit,7891,7891.000000,0.024109,0.000000,0.000051,0.000003,0.000002,0.015559,0.000000,0.000049,0.000002,0.000001
Char AdjustFloorHeight,7853,7853.000000,0.024098,0.000000,0.000180,0.000003,0.000000,0.001604,0.000000,0.000051,0.000000,0.000000
PSC Manager Tick [GT],17989,17989.000000,0.024097,0.000000,0.000126,0.000001,0.000001,0.024097,0.000000,0.000126,0.000001,0.000001
CreateExternalAccelerationStructure,2570,2570.000000,0.024014,0.000000,0.000152,0.000009,0.000004,0.024014,0.000000,0.000152,0.000009,0.000004
Char NetSmoothCorrection,124,124.000000,0.023602,0.000004,0.000342,0.000190,0.000211,0.000807,0.000002,0.000014,0.000007,0.000007
FMassExecutorDoneTask,2570,2570.000000,0.023427,0.000006,0.000080,0.000009,0.000009,0.001365,0.000000,0.000025,0.000001,0.000000
Process Single Particle Proxies,7710,7710.000000,0.023391,0.000000,0.000228,0.000003,0.000003,0.015861,0.000000,0.000226,0.000002,0.000002
Activate (GT),3470,3470.000000,0.022603,0.000001,0.000490,0.000007,0.000001,0.021689,0.000001,0.000121,0.000006,0.000002
UpdateStreamingState Time,2570,2570.000000,0.022362,0.000006,0.000151,0.000009,0.000008,0.016900,0.000004,0.000147,0.000007,0.000007
Char Physics Interation,10279,10279.000000,0.022232,0.000000,0.000121,0.000002,0.000001,0.022232,0.000000,0.000121,0.000002,0.000001
Flush Deferred Commands Parallel,2570,2570.000000,0.022063,0.000005,0.000079,0.000009,0.000008,0.000752,0.000000,0.000006,0.000000,0.000000
DrawDebugCanvas,2570,2570.000000,0.021873,0.000005,0.000583,0.000009,0.000005,0.002863,0.000000,0.000575,0.000001,0.000000
FRenderCommandPipe_StartRecording,7709,7709.000000,0.021469,0.000001,0.000035,0.000003,0.000002,0.021469,0.000001,0.000035,0.000003,0.000002
WBP_CommanderHUD [WBP_CommanderHUD_C_0],2570,2570.000000,0.020679,0.000005,0.000170,0.000008,0.000007,0.004982,0.000001,0.000030,0.000002,0.000002
FRenderCommandFence::BeginFence,5139,5139.000000,0.020582,0.000000,0.000052,0.000004,0.000002,0.020582,0.000000,0.000052,0.000004,0.000002
PollGameDeviceState,2569,2569.000000,0.020550,0.000005,0.000050,0.000008,0.000008,0.020550,0.000005,0.000050,0.000008,0.000008
Update Unmapped Objects Time,2570,2570.000000,0.020420,0.000005,0.000199,0.000008,0.000007,0.020399,0.000005,0.000199,0.000008,0.000007
FImgMediaSceneViewExtension::BeginRenderViewFamily,2570,2570.000000,0.020031,0.000004,0.000284,0.000008,0.000007,0.020031,0.000004,0.000284,0.000008,0.000007
DoEntityCompaction,2569,2569.000000,0.020016,0.000005,0.000060,0.000008,0.000007,0.020016,0.000005,0.000060,0.000008,0.000007
FMassProcessorTask,2570,2570.000000,0.019680,0.000005,0.000057,0.000008,0.000007,0.003408,0.000001,0.000019,0.000001,0.000001
STAT_FPendingCleanupObjects_Destruct,2286,2286.000000,0.019595,0.000004,0.000043,0.000009,0.000009,0.019595,0.000004,0.000043,0.000009,0.000009
CanvasFlush,2570,2570.000000,0.019010,0.000005,0.000506,0.000007,0.000005,0.019010,0.000005,0.000506,0.000007,0.000005
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,2570,2570.000000,0.018814,0.000004,0.000061,0.000007,0.000007,0.013540,0.000003,0.000058,0.000005,0.000005
STAT_FBackgroundableTicker_ForegroundTick,2569,2569.000000,0.018742,0.000005,0.000277,0.000007,0.000007,0.000721,0.000000,0.000001,0.000000,0.000000
CameraProxyMeshComponent,5140,5140.000000,0.018315,0.000001,0.000055,0.000004,0.000004,0.013699,0.000000,0.000038,0.000003,0.000002
ProcessMouseMove,1714,1714.000000,0.018239,0.000006,0.000174,0.000011,0.000011,0.005020,0.000002,0.000161,0.000003,0.000003
SceneCulling_ComputeExplicitChunkBounds,2467,2467.000000,0.018205,0.000006,0.000027,0.000007,0.000007,0.018205,0.000006,0.000027,0.000007,0.000007
FAsyncTask::SyncCompletion,5874,5874.000000,0.017980,0.000000,0.000132,0.000003,0.000001,0.015917,0.000000,0.000119,0.000003,0.000001
UGuLiCombatEffectPresentationSubsystem,2570,2570.000000,0.017700,0.000004,0.000136,0.000007,0.000007,0.002018,0.000000,0.000004,0.000001,0.000001
STAT_FOnlineSubsystemNull_Tick,2569,2569.000000,0.017616,0.000004,0.000068,0.000007,0.000007,0.013823,0.000003,0.000067,0.000005,0.000005
FinishedInputThisFrame,2569,2569.000000,0.017286,0.000004,0.000046,0.000007,0.000007,0.017286,0.000004,0.000046,0.000007,0.000007
FindPathToWidget,2570,2570.000000,0.016431,0.000004,0.000107,0.000006,0.000007,0.010915,0.000003,0.000104,0.000004,0.000004
Mass Processor Task,5140,5140.000000,0.016272,0.000000,0.000055,0.000003,0.000004,0.007792,0.000000,0.000020,0.000002,0.000001
Tick_AutomationController,2570,2570.000000,0.015883,0.000003,0.000115,0.000006,0.000006,0.015883,0.000003,0.000115,0.000006,0.000006
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,2570,2570.000000,0.015697,0.000004,0.000168,0.000006,0.000006,0.015697,0.000004,0.000168,0.000006,0.000006
GuLiCombatEffects_Presentation,2570,2570.000000,0.015682,0.000004,0.000134,0.000006,0.000006,0.015682,0.000004,0.000134,0.000006,0.000006
WBP_CommanderHUD [C_Map(Widget.cpp(995))],2570,2570.000000,0.015442,0.000003,0.000127,0.000006,0.000005,0.002722,0.000000,0.000032,0.000001,0.000001
PC Build Input Stack,2570,2570.000000,0.015433,0.000004,0.000053,0.000006,0.000006,0.015433,0.000004,0.000053,0.000006,0.000006
SObjectWidget [Widget.cpp(995)],2570,2570.000000,0.015231,0.000001,0.000082,0.000006,0.000006,0.003684,0.000000,0.000004,0.000001,0.000001
PhysicsFieldComponent,5140,5140.000000,0.015170,0.000001,0.000038,0.000003,0.000003,0.009542,0.000001,0.000034,0.000002,0.000002
Tick_PerformanceMonitoring,2569,2569.000000,0.015151,0.000003,0.000099,0.000006,0.000005,0.015151,0.000003,0.000099,0.000006,0.000005
STAT_SlatePaintDebugCanvas,2570,2570.000000,0.015141,0.000003,0.000113,0.000006,0.000006,0.015141,0.000003,0.000113,0.000006,0.000006
GPUSceneUpdate,2570,2570.000000,0.015022,0.000003,0.000254,0.000006,0.000005,0.015022,0.000003,0.000254,0.000006,0.000005
SViewport [GameEngine.cpp(238)],2570,2570.000000,0.014943,0.000003,0.000119,0.000006,0.000005,0.002670,0.000000,0.000050,0.000001,0.000001
FinishAsyncTrace,2570,2570.000000,0.014934,0.000001,0.000204,0.000006,0.000003,0.001275,0.000000,0.000002,0.000000,0.000001
EnhPIS_KeyDownPrev,2570,2570.000000,0.014839,0.000004,0.000251,0.000006,0.000006,0.012950,0.000003,0.000250,0.000005,0.000006
Tick_PostRender,2569,2569.000000,0.014593,0.000003,0.000157,0.000006,0.000005,0.004115,0.000001,0.000029,0.000002,0.000002
Lights,2570,2570.000000,0.014587,0.000001,0.004380,0.000006,0.000001,0.014587,0.000001,0.004380,0.000006,0.000001
BlueprintUpdateAnimation,10280,10280.000000,0.014471,0.000000,0.000101,0.000001,0.000001,0.014471,0.000000,0.000101,0.000001,0.000001
Cockpit_Freight_Spoiler,1750,1750.000000,0.013668,0.000001,0.000059,0.000008,0.000005,0.007883,0.000000,0.000039,0.000005,0.000002
Finish Async Trace Time,2570,2570.000000,0.013659,0.000000,0.000203,0.000005,0.000002,0.005260,0.000000,0.000200,0.000002,0.000002
Update Kinematics On Deferred SkelMeshes,2570,2570.000000,0.013404,0.000002,0.000245,0.000005,0.000005,0.010353,0.000002,0.000243,0.000004,0.000004
Chaos.PF,2570,2570.000000,0.012869,0.000000,0.000151,0.000005,0.000003,0.012869,0.000000,0.000151,0.000005,0.000003
ConditionalCollectGarbage,2570,2570.000000,0.012838,0.000003,0.000143,0.000005,0.000004,0.002917,0.000000,0.000139,0.000001,0.000000
Pull Constraints,2570,2570.000000,0.012755,0.000002,0.000110,0.000005,0.000005,0.012755,0.000002,0.000110,0.000005,0.000005
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,2570,2570.000000,0.012720,0.000002,0.000125,0.000005,0.000005,0.012720,0.000002,0.000125,0.000005,0.000005
STAT_ProcessMouseMove_RoutePointerMoveEvent,1714,1714.000000,0.012682,0.000004,0.000164,0.000007,0.000007,0.012682,0.000004,0.000164,0.000007,0.000007
FWaitingQueue_SignalStandbyThread,1912,1912.000000,0.012616,0.000001,0.000053,0.000007,0.000006,0.012616,0.000001,0.000053,0.000007,0.000006
Update Resource Streaming,2570,2570.000000,0.012413,0.000002,0.000040,0.000005,0.000005,0.012413,0.000002,0.000040,0.000005,0.000005
PostRenderOpsFX,2570,2570.000000,0.012305,0.000002,0.000012,0.000005,0.000005,0.005371,0.000001,0.000005,0.000002,0.000002
Game UI Tick,2570,2570.000000,0.012273,0.000002,0.000118,0.000005,0.000005,0.012273,0.000002,0.000118,0.000005,0.000005
SWidget::Invalidate,8103,8103.000000,0.012170,0.000000,0.000038,0.000002,0.000001,0.012170,0.000000,0.000038,0.000002,0.000001
STAT_NetConnection_TickChannels,2566,2566.000000,0.012117,0.000002,0.000045,0.000005,0.000005,0.012117,0.000002,0.000045,0.000005,0.000005
OnRep_SnapshotRevision,26,26.000000,0.011929,0.000301,0.000666,0.000459,0.000457,0.000038,0.000001,0.000003,0.000001,0.000001
UpdateGPUScene,2491,2491.000000,0.011657,0.000002,0.000026,0.000005,0.000005,0.011657,0.000002,0.000026,0.000005,0.000005
STAT_Media_TickFetch,2570,2570.000000,0.011651,0.000002,0.000031,0.000005,0.000004,0.008656,0.000002,0.000025,0.000003,0.000003
FSkinningSceneExtension::Tick,2569,2569.000000,0.011622,0.000002,0.000126,0.000005,0.000005,0.011622,0.000002,0.000126,0.000005,0.000005
ChaosDebugDrawComponent,2570,2570.000000,0.011612,0.000003,0.000032,0.000005,0.000004,0.011612,0.000003,0.000032,0.000005,0.000004
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,2570,2570.000000,0.011547,0.000001,0.000080,0.000004,0.000004,0.011547,0.000001,0.000080,0.000004,0.000004
CollectorPivot_L,1795,1795.000000,0.011276,0.000000,0.000076,0.000006,0.000006,0.001199,0.000000,0.000009,0.000001,0.000001
HitTestGrid Clear,2570,2570.000000,0.011086,0.000002,0.000038,0.000004,0.000004,0.011086,0.000002,0.000038,0.000004,0.000004
BroadcastPostTickFlush,2570,2570.000000,0.011053,0.000002,0.000130,0.000004,0.000003,0.011053,0.000002,0.000130,0.000004,0.000003
Camera ProcessViewRotation,2570,2570.000000,0.010974,0.000003,0.000034,0.000004,0.000004,0.010974,0.000003,0.000034,0.000004,0.000004
OnRep_ResourcePrivateState,30,30.000000,0.010925,0.000264,0.000488,0.000364,0.000351,0.000021,0.000000,0.000002,0.000001,0.000001
UpdateSpeedTreeWind,2570,2570.000000,0.010734,0.000002,0.000380,0.000004,0.000002,0.010397,0.000002,0.000373,0.000004,0.000002
HandleResourcePrivateStateChanged,30,30.000000,0.010631,0.000258,0.000475,0.000354,0.000342,0.010189,0.000248,0.000457,0.000340,0.000328
STAT_Media_TickOutput,2569,2569.000000,0.010478,0.000002,0.000155,0.000004,0.000003,0.009349,0.000002,0.000154,0.000004,0.000003
FEngineLoop_PumpMessages,2569,2569.000000,0.010451,0.000003,0.000116,0.000004,0.000004,0.008945,0.000002,0.000115,0.000003,0.000003
UDataflowSimulationManager,2570,2570.000000,0.010323,0.000002,0.000038,0.000004,0.000004,0.010323,0.000002,0.000038,0.000004,0.000004
FGroomCacheStreamingManager::UpdateResourceStreaming,2570,2570.000000,0.010166,0.000002,0.000090,0.000004,0.000004,0.010166,0.000002,0.000090,0.000004,0.000004
STAT_ConditionalCollectGarbage,2570,2570.000000,0.009920,0.000002,0.000059,0.000004,0.000003,0.007986,0.000002,0.000058,0.000003,0.000003
WaitForStats,2569,2569.000000,0.009649,0.000002,0.000141,0.000004,0.000003,0.007527,0.000002,0.000138,0.000003,0.000003
STAT_WaitForAllAsyncTraceTasks,1227,1227.000000,0.009604,0.000003,0.000050,0.000008,0.000008,0.008695,0.000003,0.000049,0.000007,0.000007
STAT_Media_TickInput,2569,2569.000000,0.009527,0.000002,0.000149,0.000004,0.000004,0.008166,0.000002,0.000015,0.000003,0.000003
UpdateLumenSceneBuffers,2570,2570.000000,0.009226,0.000001,0.000148,0.000004,0.000004,0.009226,0.000001,0.000148,0.000004,0.000004
UpdateVisibilityAttributes,17990,17990.000000,0.009149,0.000000,0.000048,0.000001,0.000000,0.009149,0.000000,0.000048,0.000001,0.000000
STAT_HandleCollisionEvents,2570,2570.000000,0.008984,0.000002,0.000032,0.000003,0.000004,0.008213,0.000002,0.000032,0.000003,0.000003
STAT_UGameEngine_Tick_CheckCaptures,2570,2570.000000,0.008610,0.000002,0.000129,0.000003,0.000003,0.007550,0.000002,0.000128,0.000003,0.000003
NetSerializeFast Array Delta Struct,75,75.000000,0.008571,0.000013,0.000421,0.000114,0.000095,0.001560,0.000010,0.000040,0.000021,0.000020
SetHitResultFromShapeAndFaceIndex,7891,7891.000000,0.008550,0.000000,0.000026,0.000001,0.000001,0.008550,0.000000,0.000026,0.000001,0.000001
K2_SetWorldRotation,3470,3470.000000,0.008449,0.000000,0.000485,0.000002,0.000000,0.007557,0.000000,0.000472,0.000002,0.000000
STAT_NiagaraPostActorTick_GT,2570,2570.000000,0.008325,0.000000,0.000031,0.000003,0.000002,0.006110,0.000000,0.000027,0.000002,0.000001
WaitForMovieToFinish,2570,2570.000000,0.008191,0.000002,0.000035,0.000003,0.000003,0.008191,0.000002,0.000035,0.000003,0.000003
Char MoveUpdateDelegate,7851,7851.000000,0.008072,0.000000,0.000088,0.000001,0.000001,0.008072,0.000000,0.000088,0.000001,0.000001
STAT_FHttpManager_Tick,2569,2569.000000,0.008040,0.000002,0.000272,0.000003,0.000002,0.007394,0.000002,0.000271,0.000003,0.000002
USceneComponent::UpdateOverlaps,15530,15530.000000,0.007984,0.000000,0.000074,0.000001,0.000000,0.001754,0.000000,0.000033,0.000000,0.000000
UWorld::UpdateLevelStreaming,2570,2570.000000,0.007590,0.000002,0.000032,0.000003,0.000003,0.001292,0.000000,0.000002,0.000001,0.000001
SQ - Update Materials,2570,2570.000000,0.007544,0.000002,0.000125,0.000003,0.000003,0.007544,0.000002,0.000125,0.000003,0.000003
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,25979,25979.000000,0.007530,0.000000,0.000029,0.000000,0.000000,0.007530,0.000000,0.000029,0.000000,0.000000
Net PackageMap SerializeObject,4333,4333.000000,0.007416,0.000000,0.000108,0.000002,0.000000,0.007416,0.000000,0.000108,0.000002,0.000000
MassActiveSmartObjectSignalProcessor_0,2570,2570.000000,0.007370,0.000002,0.000052,0.000003,0.000003,0.006170,0.000001,0.000052,0.000002,0.000002
NetDriver TickFlush GatherStats,2570,2570.000000,0.007132,0.000002,0.000032,0.000003,0.000003,0.007037,0.000002,0.000032,0.000003,0.000003
FXSystemPostRenderOpaque,2570,2570.000000,0.006933,0.000001,0.000009,0.000003,0.000003,0.005185,0.000001,0.000008,0.000002,0.000002
Weapon_Rocket_Mount_Lvl2,3468,3468.000000,0.006925,0.000000,0.000055,0.000002,0.000001,0.003430,0.000000,0.000024,0.000001,0.000000
CollectorPivot_R,1795,1795.000000,0.006897,0.000000,0.000181,0.000004,0.000004,0.000661,0.000000,0.000022,0.000000,0.000000
UGuLiResourceWorldSubsystem,2570,2570.000000,0.006792,0.000001,0.000304,0.000003,0.000001,0.006792,0.000001,0.000304,0.000003,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,2570,2570.000000,0.006735,0.000001,0.000038,0.000003,0.000003,0.006735,0.000001,0.000038,0.000003,0.000003
FNiagaraDataChannelManager::Tick,17990,17990.000000,0.006712,0.000000,0.000084,0.000000,0.000000,0.006712,0.000000,0.000084,0.000000,0.000000
NS_MiningLaser_Green/Spark[GT_CNC],3434,3434.000000,0.006685,0.000000,0.000025,0.000002,0.000001,0.006685,0.000000,0.000025,0.000002,0.000001
Render_EndFrame,2569,2569.000000,0.006680,0.000001,0.000007,0.000003,0.000003,0.006680,0.000001,0.000007,0.000003,0.000003
Slate_ResetElementList,2570,2570.000000,0.006600,0.000001,0.000109,0.000003,0.000003,0.006600,0.000001,0.000109,0.000003,0.000003
Tick_AutomationWorker,2570,2570.000000,0.006414,0.000002,0.000033,0.000002,0.000002,0.006414,0.000002,0.000033,0.000002,0.000002
UpdateOverlaps Time,891,891.000000,0.006388,0.000001,0.000073,0.000007,0.000004,0.000288,0.000000,0.000002,0.000000,0.000000
UpdateLevelStreaming Time,2570,2570.000000,0.006297,0.000001,0.000031,0.000002,0.000002,0.005864,0.000001,0.000031,0.000002,0.000002
RemovePrimitive (GT),2406,2406.000000,0.006208,0.000000,0.000041,0.000003,0.000003,0.006208,0.000000,0.000041,0.000003,0.000003
FRenderAssetStreamingMipCalcTask,734,734.000000,0.006156,0.000001,0.000068,0.000008,0.000007,0.000418,0.000000,0.000002,0.000001,0.000001
GroupedQueries,2570,2570.000000,0.006009,0.000001,0.000009,0.000002,0.000002,0.006009,0.000001,0.000009,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,2570,2570.000000,0.005947,0.000001,0.000027,0.000002,0.000002,0.005947,0.000001,0.000027,0.000002,0.000002
STAT_NetConnection_TickPacketHandler,2566,2566.000000,0.005935,0.000001,0.000036,0.000002,0.000002,0.005935,0.000001,0.000036,0.000002,0.000002
Tick_DeferredCommands,2569,2569.000000,0.005833,0.000001,0.000046,0.000002,0.000002,0.002813,0.000001,0.000006,0.000001,0.000001
PreTickEvent,2570,2570.000000,0.005759,0.000001,0.000020,0.000002,0.000002,0.005759,0.000001,0.000020,0.000002,0.000002
Weapon_Rocket_Mount_Lvl3,1750,1750.000000,0.005686,0.000001,0.000035,0.000003,0.000003,0.002342,0.000000,0.000008,0.000001,0.000001
OnRep_MiningVisual,26,26.000000,0.005669,0.000078,0.000822,0.000218,0.000195,0.000025,0.000000,0.000002,0.000001,0.000001
Send Render Data [GT],2570,2570.000000,0.005628,0.000001,0.000035,0.000002,0.000002,0.005628,0.000001,0.000035,0.000002,0.000002
Light,2570,2570.000000,0.005577,0.000000,0.004174,0.000002,0.000000,0.005577,0.000000,0.004174,0.000002,0.000000
HitTestGrid GetCollapsedWidgets,4284,4284.000000,0.005533,0.000000,0.000170,0.000001,0.000002,0.005533,0.000000,0.000170,0.000001,0.000002
STAT_Niagara_IsThisApplicationForeground,2570,2570.000000,0.005470,0.000001,0.000119,0.000002,0.000002,0.005470,0.000001,0.000119,0.000002,0.000002
Collector_L,1795,1795.000000,0.005385,0.000001,0.000057,0.000003,0.000002,0.001462,0.000000,0.000024,0.000001,0.000001
MassVisualizationComponent EndVisualChanges,5140,5140.000000,0.005274,0.000000,0.000034,0.000001,0.000001,0.002433,0.000000,0.000002,0.000000,0.000000
PacketHandler Incoming_Internal,1129,1129.000000,0.005241,0.000001,0.000110,0.000005,0.000003,0.005241,0.000001,0.000110,0.000005,0.000003
LaserMuzzle_L,1795,1795.000000,0.005238,0.000000,0.000039,0.000003,0.000002,0.000649,0.000000,0.000004,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,15420,15420.000000,0.005085,0.000000,0.000018,0.000000,0.000000,0.005085,0.000000,0.000018,0.000000,0.000000
RepLayout DeltaSerializeFastArray,64,64.000000,0.005079,0.000001,0.000404,0.000079,0.000010,0.005079,0.000001,0.000404,0.000079,0.000010
BlueprintPostEvaluateAnimation,10280,10280.000000,0.005067,0.000000,0.000031,0.000000,0.000000,0.005067,0.000000,0.000031,0.000000,0.000000
STAT_RecordActorCountsToCSV,2570,2570.000000,0.005018,0.000001,0.000006,0.000002,0.000002,0.005018,0.000001,0.000006,0.000002,0.000002
Side_Winglet_Spike_Lvl3,1750,1750.000000,0.004996,0.000000,0.000060,0.000003,0.000002,0.001628,0.000000,0.000019,0.000001,0.000001
STAT_FPythonScriptPlugin_Tick,2569,2569.000000,0.004898,0.000001,0.000019,0.000002,0.000002,0.004898,0.000001,0.000019,0.000002,0.000002
Update Streaming State,2570,2570.000000,0.004885,0.000001,0.000045,0.000002,0.000002,0.001442,0.000000,0.000004,0.000001,0.000000
UGuLiWingmanQASubsystem,2570,2570.000000,0.004882,0.000001,0.000020,0.000002,0.000002,0.004882,0.000001,0.000020,0.000002,0.000002
UMVVMBindingSubsystem,2570,2570.000000,0.004820,0.000001,0.000117,0.000002,0.000002,0.003693,0.000001,0.000116,0.000001,0.000002
PacketHandler Outgoing_Internal,612,612.000000,0.004783,0.000005,0.000013,0.000008,0.000008,0.004783,0.000005,0.000013,0.000008,0.000008
RHI Game Tick,2570,2570.000000,0.004758,0.000001,0.000029,0.000002,0.000002,0.004758,0.000001,0.000029,0.000002,0.000002
MatineeCam_SM,2570,2570.000000,0.004617,0.000000,0.000053,0.000002,0.000002,0.004617,0.000000,0.000053,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,2569,2569.000000,0.004495,0.000001,0.000033,0.000002,0.000002,0.002954,0.000000,0.000032,0.000001,0.000001
Collector_R,1795,1795.000000,0.004429,0.000001,0.000164,0.000002,0.000002,0.001208,0.000000,0.000162,0.000001,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,2570,2570.000000,0.004388,0.000001,0.000175,0.000002,0.000001,0.004388,0.000001,0.000175,0.000002,0.000001
LineBatchComponent,10280,10280.000000,0.004329,0.000000,0.000040,0.000000,0.000000,0.004329,0.000000,0.000040,0.000000,0.000000
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,48,48.000000,0.004324,0.000025,0.000154,0.000090,0.000092,0.000024,0.000000,0.000001,0.000000,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,5140,5140.000000,0.004319,0.000000,0.000071,0.000001,0.000001,0.003815,0.000000,0.000071,0.000001,0.000001
FindLookAtRotation,3470,3470.000000,0.004311,0.000000,0.000102,0.000001,0.000000,0.004311,0.000000,0.000102,0.000001,0.000000
Foliage Create Proxy,48,48.000000,0.004300,0.000025,0.000153,0.000090,0.000091,0.003747,0.000021,0.000138,0.000078,0.000080
Slate::AddRoundedBoxElements,2570,2570.000000,0.004244,0.000001,0.000021,0.000002,0.000002,0.004244,0.000001,0.000021,0.000002,0.000002
FNiagaraSystemSimulationAllWorkCompleteTask,1228,1228.000000,0.004057,0.000002,0.000044,0.000003,0.000003,0.004057,0.000002,0.000044,0.000003,0.000003
DrawFrustumComponent,5140,5140.000000,0.004056,0.000000,0.000004,0.000001,0.000001,0.004056,0.000000,0.000004,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,2570,2570.000000,0.004039,0.000000,0.000029,0.000002,0.000001,0.004039,0.000000,0.000029,0.000002,0.000001
Niagara Manager Update Scalability Managers [GT],20560,20560.000000,0.004030,0.000000,0.000016,0.000000,0.000000,0.004030,0.000000,0.000016,0.000000,0.000000
FEngineLoop_CallAllConsoleVariableSinks,2569,2569.000000,0.003951,0.000001,0.000019,0.000002,0.000001,0.003354,0.000001,0.000006,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,2570,2570.000000,0.003903,0.000001,0.000022,0.000002,0.000001,0.003903,0.000001,0.000022,0.000002,0.000001
FQueuedThread::DoWork,367,367.000000,0.003879,0.000004,0.000063,0.000011,0.000010,0.003879,0.000004,0.000063,0.000011,0.000010
Trigger Notifies,10280,10280.000000,0.003870,0.000000,0.000140,0.000000,0.000000,0.003870,0.000000,0.000140,0.000000,0.000000
UInputComponent::ConditionalBuildKeyMap,7710,7710.000000,0.003661,0.000000,0.000039,0.000000,0.000000,0.003661,0.000000,0.000039,0.000000,0.000000
Parameter store tick,3450,3450.000000,0.003643,0.000000,0.000024,0.000001,0.000001,0.003643,0.000000,0.000024,0.000001,0.000001
BufferPoolCopyOps,5140,5140.000000,0.003617,0.000000,0.000013,0.000001,0.000001,0.003617,0.000000,0.000013,0.000001,0.000001
UpdateCurvesPostEvaluation,10280,10280.000000,0.003576,0.000000,0.000021,0.000000,0.000000,0.003576,0.000000,0.000021,0.000000,0.000000
PerformOverlapQuery Time,119,119.000000,0.003536,0.000008,0.000069,0.000030,0.000035,0.000583,0.000001,0.000009,0.000005,0.000006
STAT_FCsvProfiler_BeginFrame,2569,2569.000000,0.003529,0.000001,0.000014,0.000001,0.000001,0.003529,0.000001,0.000014,0.000001,0.000001
TexturePoolCopyOps,5140,5140.000000,0.003489,0.000000,0.000008,0.000001,0.000001,0.003489,0.000000,0.000008,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,2570,2570.000000,0.003443,0.000001,0.000044,0.000001,0.000001,0.003443,0.000001,0.000044,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,2569,2569.000000,0.003378,0.000001,0.000038,0.000001,0.000001,0.003378,0.000001,0.000038,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,2569,2569.000000,0.003326,0.000001,0.000020,0.000001,0.000001,0.003326,0.000001,0.000020,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,2569,2569.000000,0.003308,0.000001,0.000004,0.000001,0.000001,0.003308,0.000001,0.000004,0.000001,0.000001
StartMiningAt,20,20.000000,0.003297,0.000039,0.000773,0.000165,0.000128,0.000223,0.000003,0.000031,0.000011,0.000010
Asset Registry Event Broadcast,2570,2570.000000,0.003184,0.000000,0.000012,0.000001,0.000001,0.003184,0.000000,0.000012,0.000001,0.000001
