seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
4.962867,22.73430,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
4.982062,19.19520,1,7.03090,1.48720,1200,1200,1200,0,0,4353,122098,0.000
4.992612,10.54970,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.007215,14.60270,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.028358,21.14350,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.040909,12.55030,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.058539,17.63070,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.081757,23.21740,1,7.20490,1.42850,1200,1200,1200,0,0,4353,122098,0.000
5.094275,12.51830,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.107793,13.51750,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.129281,21.48830,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.140736,11.45540,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.161049,20.31300,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.183172,22.12290,1,6.93710,1.46380,1200,1200,1200,0,0,4353,122098,0.000
5.194467,11.29500,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.208617,14.14940,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.226454,17.83780,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.243791,17.33680,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.261950,18.15900,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.284658,22.70730,1,7.87580,1.46290,1200,1200,1200,0,0,4353,122098,0.000
5.294447,9.78900,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.305939,11.49260,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.328080,22.14080,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.340997,12.91700,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.358751,17.75370,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.380760,22.00910,1,7.40580,1.70780,1200,1200,1200,0,0,4353,122098,0.000
5.392647,11.88760,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.404601,11.95370,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.425375,20.77430,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.439394,14.01850,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.457692,18.29820,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.471636,13.94410,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.497431,25.79490,1,7.75090,1.48230,1200,1200,1200,0,0,4353,122098,0.000
5.504438,7.00720,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.522724,18.28570,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.535911,13.18740,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.552844,16.93290,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.574446,21.60220,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.598695,24.24830,1,7.78820,1.99360,1200,1200,1200,0,0,4353,122098,0.000
5.607420,8.72540,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.626115,18.69480,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.639065,12.95000,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.658004,18.93860,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.679742,21.73800,1,6.75290,1.39510,1200,1200,1200,0,0,4353,122098,0.000
5.692063,12.32140,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.707121,15.05760,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.726795,19.67490,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.739463,12.66790,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.759202,19.73890,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.782974,23.77220,1,8.03250,1.44880,1200,1200,1200,0,0,4353,122098,0.000
5.792255,9.28010,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.804979,12.72490,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.826344,21.36420,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.837869,11.52530,0,0.00000,0.00000,1200,1200,1200,0,0,4353,122098,0.000
5.859655,21.78590,0,0.00000,0.00000,1200,1200,1200,0,0,4303,123366,0.000
5.881366,21.71100,1,7.22570,1.41300,1200,1200,1200,0,0,4303,123366,0.000
5.893589,12.22330,0,0.00000,0.00000,1200,1200,1200,0,0,4303,123366,0.000
5.907159,13.56950,0,0.00000,0.00000,1200,1200,1200,0,0,4303,123366,0.000
5.928862,21.70290,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
5.941817,12.95530,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
5.962952,21.13480,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
5.983198,20.24680,1,6.98930,1.48700,1200,1200,1200,0,0,4266,122036,0.000
5.996750,13.55120,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
6.009047,12.29730,0,0.00000,0.00000,1200,1200,1200,0,0,4266,122036,0.000
