monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16862729.991571300,0.000000000,1.045804471,0.215198845,0.000000000,0.060196966,0,104,2,0,104,2400,0,0,0,0,1928496,1928496,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.009746298,0.000000000,1.119904220,0.215198845,0.000000000,0.063795596,0,109,2,0,109,2560,0,0,0,0,1930864,1930864,1360,1560,1160,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.025731899,0.000000000,1.262411475,0.296998769,0.000000000,0.072587281,0,123,3,0,123,2892,0,0,0,0,1934704,1934704,1692,1992,1392,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.043703899,0.000000000,1.319415867,0.296998769,0.000000000,0.076085329,0,130,3,0,130,3000,0,0,0,0,1935056,1935056,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.060478099,0.000000000,1.319415867,0.296998769,0.000000000,0.076085329,0,130,3,0,130,3000,0,0,0,0,1935056,1935056,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.077795900,0.000000000,1.430816948,0.296998769,0.000000000,0.082470477,0,143,3,0,143,3300,0,0,0,0,1938000,1938000,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.094237301,0.000000000,1.430816948,0.296998769,0.000000000,0.082470477,0,143,3,0,143,3300,0,0,0,0,1938000,1938000,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.110880099,0.000000000,1.512013376,0.296998769,0.000000000,0.086370856,0,148,3,0,148,3460,0,0,0,0,1939344,1939344,2260,2760,1760,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.130261801,0.000000000,1.696720719,0.378597528,0.000000000,0.098869205,0,169,4,0,169,3900,0,0,0,0,1943184,1943184,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.147291198,0.000000000,1.696720719,0.378597528,0.000000000,0.098869205,0,169,4,0,169,3900,0,0,0,0,1943184,1943184,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.165442400,0.000000000,1.696720719,0.378597528,0.000000000,0.098869205,0,169,4,0,169,3900,0,0,0,0,1943184,1943184,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.181317501,0.000000000,1.820009202,0.378597528,0.000000000,0.106364489,0,182,4,0,182,4200,0,0,0,0,1946064,1946064,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.198903300,0.000000000,1.820009202,0.378597528,0.000000000,0.106364489,0,182,4,0,182,4200,0,0,0,0,1946064,1946064,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.216608901,0.000000000,1.942716539,0.453699380,0.000000000,0.113673508,0,195,5,0,195,4500,0,0,0,0,1948656,1948656,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.233155798,0.000000000,2.081017941,0.453699380,0.000000000,0.122278929,0,208,5,0,208,4800,0,0,0,0,1950640,1950640,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.251488101,0.000000000,2.081017941,0.453699380,0.000000000,0.122278929,0,208,5,0,208,4800,0,0,0,0,1950640,1950640,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.268787902,0.000000000,2.081017941,0.453699380,0.000000000,0.122278929,0,208,5,0,208,4800,0,0,0,0,1950640,1950640,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.286462199,0.000000000,2.209719270,0.453699380,0.000000000,0.132773072,0,221,5,0,221,5100,0,0,0,0,1953616,1953616,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.304326400,0.000000000,2.315219492,0.453699380,0.000000000,0.138178468,0,234,5,0,234,5400,0,0,0,0,1956624,1956624,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.321010400,0.000000000,2.315219492,0.531900674,0.000000000,0.138178468,0,234,6,0,234,5400,0,0,0,0,1956624,1956624,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.339273300,0.000000000,2.427022904,0.531900674,0.000000000,0.143487006,0,247,6,0,247,5700,0,0,0,0,1958672,1958672,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.355639301,0.000000000,2.427022904,0.531900674,0.000000000,0.143487006,0,247,6,0,247,5700,0,0,0,0,1958672,1958672,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.373214200,0.000000000,2.499628812,0.531900674,0.000000000,0.146392733,0,254,6,0,254,5912,0,0,0,0,1961552,1961552,4712,6024,3400,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.390451301,0.000000000,2.552032471,0.531900674,0.000000000,0.149894506,0,260,6,0,260,6000,0,0,0,0,1961552,1961552,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.407617599,0.000000000,2.632033080,0.531900674,0.000000000,0.153601170,0,267,6,0,267,6212,0,0,0,0,1964528,1964528,5012,6424,3600,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.424945801,0.000000000,2.755731344,0.638198107,0.000000000,0.160206109,0,278,7,0,278,6460,0,0,0,0,1966544,1966544,5260,6760,3760,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.442198899,0.000000000,2.819024026,0.638198107,0.000000000,0.163707882,0,286,7,0,286,6600,0,0,0,0,1967120,1967120,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.460811101,0.000000000,2.956621349,0.638198107,0.000000000,0.172708184,0,299,7,0,299,6900,0,0,0,0,1968560,1968560,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.478437901,0.000000000,2.956621349,0.638198107,0.000000000,0.172708184,0,299,7,0,299,6900,0,0,0,0,1968560,1968560,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.496107198,0.000000000,3.098215908,0.638198107,0.000000000,0.180207193,0,312,7,0,312,7200,0,0,0,0,1971568,1971568,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.512798298,0.000000000,3.098215908,0.718895346,0.000000000,0.180207193,0,312,8,0,312,7200,0,0,0,0,1971568,1971568,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.530242600,0.000000000,3.241416067,0.718895346,0.000000000,0.186309218,0,325,8,0,325,7500,0,0,0,0,1974512,1974512,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.547974400,0.000000000,3.241416067,0.718895346,0.000000000,0.186309218,0,325,8,0,325,7500,0,0,0,0,1974512,1974512,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.565683000,0.000000000,3.366023302,0.718895346,0.000000000,0.192407519,0,338,8,0,338,7800,0,0,0,0,1976016,1976016,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.583097499,0.000000000,3.366023302,0.718895346,0.000000000,0.192407519,0,338,8,0,338,7800,0,0,0,0,1976016,1976016,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.600521900,0.000000000,3.438930959,0.718895346,0.000000000,0.195905566,0,344,8,0,344,7992,0,0,0,0,1978416,1978416,6792,8792,4792,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.617734399,0.000000000,3.616124392,0.814996660,0.000000000,0.206995755,0,364,9,0,364,8400,0,0,0,0,1981456,1981456,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.634353299,0.000000000,3.616124392,0.814996660,0.000000000,0.206995755,0,364,9,0,364,8400,0,0,0,0,1981456,1981456,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.650612999,0.000000000,3.729231656,0.814996660,0.000000000,0.212691724,0,377,9,0,377,8700,0,0,0,0,1984240,1984240,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.668262500,0.000000000,3.729231656,0.814996660,0.000000000,0.212691724,0,377,9,0,377,8700,0,0,0,0,1984240,1984240,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.684651501,0.000000000,3.830224276,0.814996660,0.000000000,0.217892230,0,390,9,0,390,9000,0,0,0,0,1985712,1985712,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.702408198,0.000000000,3.830224276,0.814996660,0.000000000,0.217892230,0,390,9,0,390,9000,0,0,0,0,1985712,1985712,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.719305798,0.000000000,3.966230899,0.894594938,0.000000000,0.226490200,0,403,10,0,403,9300,0,0,0,0,1988880,1988880,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.735466000,0.000000000,3.966230899,0.894594938,0.000000000,0.226490200,0,403,10,0,403,9300,0,0,0,0,1988880,1988880,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.753279801,0.000000000,4.066735506,0.894594938,0.000000000,0.232081860,0,416,10,0,416,9600,0,0,0,0,1991760,1991760,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.769972701,0.000000000,4.066735506,0.894594938,0.000000000,0.232081860,0,416,10,0,416,9600,0,0,0,0,1991760,1991760,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.787185099,0.000000000,4.186835140,0.894594938,0.000000000,0.238679349,0,429,10,0,429,9900,0,0,0,0,1993392,1993392,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.803429399,0.000000000,4.186835140,0.894594938,0.000000000,0.238679349,0,429,10,0,429,9900,0,0,0,0,1993392,1993392,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.819846399,0.000000000,4.322141409,0.959597528,0.000000000,0.243876129,0,442,11,0,442,10200,0,0,0,0,1995344,1995344,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.836691801,0.000000000,4.322141409,0.959597528,0.000000000,0.243876129,0,442,11,0,442,10200,0,0,0,0,1995344,1995344,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.853207599,0.000000000,4.453536123,0.959597528,0.000000000,0.251673162,0,455,11,0,455,10500,0,0,0,0,1998224,1998224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.870459400,0.000000000,4.453536123,0.959597528,0.000000000,0.251673162,0,455,11,0,455,10500,0,0,0,0,1998224,1998224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.887219701,0.000000000,4.453536123,0.959597528,0.000000000,0.251673162,0,455,11,0,455,10500,0,0,0,0,1998224,1998224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.905254401,0.000000000,4.540633410,0.959597528,0.000000000,0.256367028,0,461,11,0,461,10692,0,0,0,0,2000976,2000976,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.921739001,0.000000000,4.689734429,1.024499536,0.000000000,0.264160335,0,481,12,0,481,11100,0,0,0,0,2001968,2001968,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.938936699,0.000000000,4.689734429,1.024499536,0.000000000,0.264160335,0,481,12,0,481,11100,0,0,0,0,2001968,2001968,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.956301600,0.000000000,4.821930081,1.024499536,0.000000000,0.271659344,0,494,12,0,494,11400,0,0,0,0,2004656,2004656,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.973497398,0.000000000,4.821930081,1.024499536,0.000000000,0.271659344,0,494,12,0,494,11400,0,0,0,0,2004656,2004656,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.989746500,0.000000000,4.955228418,1.024499536,0.000000000,0.278960913,0,507,12,0,507,11700,0,0,0,0,2007632,2007632,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.007901002,0.000000000,4.955228418,1.024499536,0.000000000,0.278960913,0,507,12,0,507,11700,0,0,0,0,2007632,2007632,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.024463698,0.000000000,5.059629679,1.108296216,0.000000000,0.284552574,0,520,13,0,520,12000,0,0,0,0,2009680,2009680,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.042103399,0.000000000,5.059629679,1.108296216,0.000000000,0.284552574,0,520,13,0,520,12000,0,0,0,0,2009680,2009680,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.058654401,0.000000000,5.059629679,1.108296216,0.000000000,0.284552574,0,520,13,0,520,12000,0,0,0,0,2009680,2009680,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.076472301,0.000000000,5.165930837,1.108296216,0.000000000,0.289846212,0,533,13,0,533,12300,0,0,0,0,2010992,2010992,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.093771201,0.000000000,5.165930837,1.108296216,0.000000000,0.289846212,0,533,13,0,533,12300,0,0,0,0,2010992,2010992,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.111322802,0.000000000,5.267933011,1.108296216,0.000000000,0.295542181,0,546,13,0,546,12600,0,0,0,0,2013808,2013808,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.128293201,0.000000000,5.382128060,1.173596829,0.000000000,0.301741064,0,559,14,0,559,12900,0,0,0,0,2016816,2016816,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.144295800,0.000000000,5.382128060,1.173596829,0.000000000,0.301741064,0,559,14,0,559,12900,0,0,0,0,2016816,2016816,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.161878999,0.000000000,5.514118820,1.173596829,0.000000000,0.309228897,0,572,14,0,572,13200,0,0,0,0,2017776,2017776,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.178879499,0.000000000,5.514118820,1.173596829,0.000000000,0.309228897,0,572,14,0,572,13200,0,0,0,0,2017776,2017776,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.195952602,0.000000000,5.613416433,1.173596829,0.000000000,0.314626843,0,585,14,0,585,13500,0,0,0,0,2020112,2020112,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.213211101,0.000000000,5.613416433,1.173596829,0.000000000,0.314626843,0,585,14,0,585,13500,0,0,0,0,2020112,2020112,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.229695600,0.000000000,5.744419992,1.252394170,0.000000000,0.321526080,0,598,15,0,598,13800,0,0,0,0,2022992,2022992,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.247856598,0.000000000,5.744419992,1.252394170,0.000000000,0.321526080,0,598,15,0,598,13800,0,0,0,0,2022992,2022992,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.262958899,0.000000000,5.871817470,1.252394170,0.000000000,0.328630209,0,611,15,0,611,14100,0,0,0,0,2025104,2025104,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.282065701,0.000000000,5.871817470,1.252394170,0.000000000,0.328630209,0,611,15,0,611,14100,0,0,0,0,2025104,2025104,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.298953500,0.000000000,5.945716053,1.252394170,0.000000000,0.332232565,0,617,15,0,617,14292,0,0,0,0,2026032,2026032,13092,17192,8992,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.315529101,0.000000000,6.078410894,1.319296658,0.000000000,0.339932740,0,630,16,0,630,14592,0,0,0,0,2028880,2028880,13392,17592,9192,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.333159100,0.000000000,6.125815213,1.319296658,0.000000000,0.342834741,0,637,16,0,637,14700,0,0,0,0,2029136,2029136,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.350756899,0.000000000,6.125815213,1.319296658,0.000000000,0.342834741,0,637,16,0,637,14700,0,0,0,0,2029136,2029136,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.367197901,0.000000000,6.258208305,1.319296658,0.000000000,0.350240618,0,650,16,0,650,15000,0,0,0,0,2031952,2031952,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.384407401,0.000000000,6.258208305,1.319296658,0.000000000,0.350240618,0,650,16,0,650,15000,0,0,0,0,2031952,2031952,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.400907800,0.000000000,6.335306913,1.319296658,0.000000000,0.354249030,0,656,16,0,656,15192,0,0,0,0,2032784,2032784,13992,18392,9592,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.418113600,0.000000000,6.476104259,1.386996359,0.000000000,0.361748040,0,676,17,0,676,15600,0,0,0,0,2034928,2034928,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.435261399,0.000000000,6.476104259,1.386996359,0.000000000,0.361748040,0,676,17,0,676,15600,0,0,0,0,2034928,2034928,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.452621002,0.000000000,6.476104259,1.386996359,0.000000000,0.361748040,0,676,17,0,676,15600,0,0,0,0,2034928,2034928,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.469842300,0.000000000,6.578121334,1.386996359,0.000000000,0.366747379,0,689,17,0,689,15900,0,0,0,0,2037872,2037872,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.487533100,0.000000000,6.679024547,1.386996359,0.000000000,0.371955335,0,702,17,0,702,16200,0,0,0,0,2040336,2040336,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.506933101,0.000000000,6.679024547,1.386996359,0.000000000,0.371955335,0,702,17,0,702,16200,0,0,0,0,2040336,2040336,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.521884698,0.000000000,6.777931005,1.458797604,0.000000000,0.376850367,0,715,18,0,715,16500,0,0,0,0,2040848,2040848,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.539069399,0.000000000,6.777931005,1.458797604,0.000000000,0.376850367,0,715,18,0,715,16500,0,0,0,0,2040848,2040848,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.556577001,0.000000000,6.777931005,1.458797604,0.000000000,0.376850367,0,715,18,0,715,16500,0,0,0,0,2040848,2040848,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.574236002,0.000000000,6.882436574,1.458797604,0.000000000,0.383142382,0,728,18,0,728,16800,0,0,0,0,2043600,2043600,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.590763401,0.000000000,6.882436574,1.458797604,0.000000000,0.383142382,0,728,18,0,728,16800,0,0,0,0,2043600,2043600,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.608376499,0.000000000,6.996635348,1.458797604,0.000000000,0.389128923,0,741,18,0,741,17100,0,0,0,0,2046576,2046576,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.626191799,0.000000000,7.126536220,1.597896218,0.000000000,0.397220254,0,754,19,0,754,17400,0,0,0,0,2047504,2047504,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.643122200,0.000000000,7.126536220,1.597896218,0.000000000,0.397220254,0,754,19,0,754,17400,0,0,0,0,2047504,2047504,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.660985000,0.000000000,7.126536220,1.597896218,0.000000000,0.397220254,0,754,19,0,754,17400,0,0,0,0,2047504,2047504,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.677435402,0.000000000,7.259242237,1.597896218,0.000000000,0.406123698,0,767,19,0,767,17700,0,0,0,0,2048880,2048880,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.695059001,0.000000000,7.259242237,1.597896218,0.000000000,0.406123698,0,767,19,0,767,17700,0,0,0,0,2048880,2048880,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
