monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16862730.339273300,41.038753800,127.0.0.1:18512,1149908,45368,28
16862730.355639301,41.055119801,127.0.0.1:18512,1149946,45406,28
16862730.373214200,41.072694700,127.0.0.1:18512,1151430,45444,28
16862730.390451301,41.089931801,127.0.0.1:18512,1152212,45482,28
16862730.407617599,41.107098099,127.0.0.1:18512,1153711,45520,28
16862730.424945801,41.124426302,127.0.0.1:18512,1155805,45641,28
16862730.442198899,41.141679399,127.0.0.1:18512,1162843,45679,28
16862730.460811101,41.160291601,127.0.0.1:18512,1165098,45717,28
16862730.478437901,41.177918401,127.0.0.1:18512,1165145,45755,28
16862730.496107198,41.195587698,127.0.0.1:18512,1167375,45793,28
16862730.512798298,41.212278798,127.0.0.1:18512,1167375,45914,28
16862730.530242600,41.229723100,127.0.0.1:18512,1171872,45952,28
16862730.547974400,41.247454900,127.0.0.1:18512,1171990,45990,28
16862730.565683000,41.265163500,127.0.0.1:18512,1174294,46028,28
16862730.583097499,41.282577999,127.0.0.1:18512,1174332,46066,28
16862730.600521900,41.300002400,127.0.0.1:18512,1175725,46104,28
16862730.617734399,41.317214899,127.0.0.1:18512,1179007,46225,28
16862730.634353299,41.333833799,127.0.0.1:18512,1179045,46263,28
16862730.650612999,41.350093499,127.0.0.1:18512,1181306,46301,28
16862730.668262500,41.367743000,127.0.0.1:18512,1181589,46339,28
16862730.684651501,41.384132002,127.0.0.1:18512,1183901,46377,28
16862730.702408198,41.401888698,127.0.0.1:18512,1183948,46415,28
16862730.719305798,41.418786298,127.0.0.1:18512,1188488,46536,28
16862730.735466000,41.434946500,127.0.0.1:18512,1188526,46574,28
16862730.753279801,41.452760302,127.0.0.1:18512,1194382,46612,28
16862730.769972701,41.469453201,127.0.0.1:18512,1194420,46650,28
16862730.787185099,41.486665599,127.0.0.1:18512,1196784,46688,28
16862730.803429399,41.502909899,127.0.0.1:18512,1196784,46688,28
16862730.819846399,41.519326899,127.0.0.1:18512,1201392,46809,28
16862730.836691801,41.536172301,127.0.0.1:18512,1201392,46809,28
16862730.853207599,41.552688099,127.0.0.1:18512,1203736,46847,28
16862730.870459400,41.569939900,127.0.0.1:18512,1203736,46847,28
16862730.887219701,41.586700201,127.0.0.1:18512,1203774,46885,28
16862730.905254401,41.604734901,127.0.0.1:18512,1205206,46923,28
16862730.921739001,41.621219501,127.0.0.1:18512,1208790,47044,28
16862730.938936699,41.638417199,127.0.0.1:18512,1208845,47082,28
16862730.956301600,41.655782100,127.0.0.1:18512,1211168,47120,28
16862730.973497398,41.672977898,127.0.0.1:18512,1211215,47158,28
16862730.989746500,41.689227000,127.0.0.1:18512,1213579,47196,28
16862731.007901002,41.707381502,127.0.0.1:18512,1213630,47234,28
16862731.024463698,41.723944198,127.0.0.1:18512,1218225,47355,28
16862731.042103399,41.741583899,127.0.0.1:18512,1218278,47393,28
16862731.058654401,41.758134902,127.0.0.1:18512,1221803,47431,28
16862731.076472301,41.775952801,127.0.0.1:18512,1224245,47469,28
16862731.093771201,41.793251701,127.0.0.1:18512,1224283,47507,28
16862731.111322802,41.810803302,127.0.0.1:18512,1226708,47545,28
16862731.128293201,41.827773701,127.0.0.1:18512,1231291,47666,28
16862731.144295800,41.843776301,127.0.0.1:18512,1231329,47704,28
16862731.161878999,41.861359499,127.0.0.1:18512,1233733,47742,28
16862731.178879499,41.878360000,127.0.0.1:18512,1234016,47780,28
16862731.195952602,41.895433102,127.0.0.1:18512,1236395,47818,28
16862731.213211101,41.912691601,127.0.0.1:18512,1236442,47856,28
16862731.229695600,41.929176100,127.0.0.1:18512,1238852,47977,28
16862731.247856598,41.947337098,127.0.0.1:18512,1238897,48015,28
16862731.262958899,41.962439399,127.0.0.1:18512,1241307,48053,28
16862731.282065701,41.981546201,127.0.0.1:18512,1241307,48053,28
16862731.298953500,41.998434000,127.0.0.1:18512,1242727,48091,28
16862731.315529101,42.015009601,127.0.0.1:18512,1245074,48212,28
16862731.333159100,42.032639600,127.0.0.1:18512,1246077,48250,28
16862731.350756899,42.050237399,127.0.0.1:18512,1246115,48288,28
16862731.367197901,42.066678401,127.0.0.1:18512,1248453,48326,28
16862731.384407401,42.083887901,127.0.0.1:18512,1248506,48364,28
16862731.400907800,42.100388300,127.0.0.1:18512,1249924,48402,28
16862731.418113600,42.117594101,127.0.0.1:18512,1253513,48523,28
16862731.435261399,42.134741899,127.0.0.1:18512,1253560,48561,28
16862731.452621002,42.152101502,127.0.0.1:18512,1253615,48599,28
16862731.469842300,42.169322800,127.0.0.1:18512,1255915,48637,28
16862731.487533100,42.187013600,127.0.0.1:18512,1258254,48675,28
16862731.506933101,42.206413601,127.0.0.1:18512,1258307,48713,28
16862731.521884698,42.221365198,127.0.0.1:18512,1260580,48834,28
16862731.539069399,42.238549899,127.0.0.1:18512,1260618,48872,28
16862731.556577001,42.256057501,127.0.0.1:18512,1260762,48910,28
16862731.574236002,42.273716502,127.0.0.1:18512,1263027,48948,28
16862731.590763401,42.290243901,127.0.0.1:18512,1263137,48986,28
16862731.608376499,42.307856999,127.0.0.1:18512,1265395,49024,28
16862731.626191799,42.325672299,127.0.0.1:18512,1267655,49145,28
16862731.643122200,42.342602700,127.0.0.1:18512,1267693,49183,28
16862731.660985000,42.360465501,127.0.0.1:18512,1267769,49221,28
16862731.677435402,42.376915902,127.0.0.1:18512,1270280,49259,28
16862731.695059001,42.394539502,127.0.0.1:18512,1270351,49297,28
16862731.712048501,42.411529001,127.0.0.1:18512,1272588,49335,28
16862731.730010100,42.429490600,127.0.0.1:18512,1274776,49456,28
16862731.747521900,42.447002400,127.0.0.1:18512,1274829,49494,28
16862731.763255700,42.462736201,127.0.0.1:18512,1277095,49532,28
16862731.780772399,42.480252899,127.0.0.1:18512,1278449,49570,28
16862731.798242401,42.497722901,127.0.0.1:18512,1279335,49608,28
16862731.816234201,42.515714701,127.0.0.1:18512,1280653,49729,28
16862731.834094401,42.533574902,127.0.0.1:18512,1281683,49767,28
16862731.851216599,42.550697099,127.0.0.1:18512,1281683,49767,28
16862731.868631098,42.568111598,127.0.0.1:18512,1283904,49805,28
16862731.885428801,42.584909301,127.0.0.1:18512,1283967,49843,28
16862731.903086599,42.602567099,127.0.0.1:18512,1285240,49881,28
16862731.920677900,42.620158400,127.0.0.1:18512,1288535,50002,28
16862731.937926501,42.637407001,127.0.0.1:18512,1288636,50040,28
16862731.954801898,42.654282399,127.0.0.1:18512,1290793,50078,28
16862731.972478200,42.671958700,127.0.0.1:18512,1290846,50116,28
16862731.989458501,42.688939001,127.0.0.1:18512,1293024,50154,28
16862732.005939599,42.705420099,127.0.0.1:18512,1293024,50154,28
16862732.022925399,42.722405899,127.0.0.1:18512,1295147,50275,28
16862732.039895400,42.739375900,127.0.0.1:18512,1295147,50275,28
16862732.057357602,42.756838102,127.0.0.1:18512,1295185,50313,28
16862732.073953800,42.773434300,127.0.0.1:18512,1297346,50351,28
16862732.091246199,42.790726699,127.0.0.1:18512,1297399,50389,28
16862732.108751800,42.808232300,127.0.0.1:18512,1299582,50427,28
16862732.126363501,42.825844001,127.0.0.1:18512,1301709,50548,28
16862732.142531000,42.842011500,127.0.0.1:18512,1301747,50586,28
16862732.161360599,42.860841099,127.0.0.1:18512,1301785,50624,28
16862732.178257301,42.877737802,127.0.0.1:18512,1304133,50662,28
16862732.195867401,42.895347901,127.0.0.1:18512,1306207,50700,28
16862732.213121001,42.912601501,127.0.0.1:18512,1307500,50821,28
16862732.230464298,42.929944798,127.0.0.1:18512,1308431,50859,28
16862732.249157999,42.948638499,127.0.0.1:18512,1308431,50859,28
16862732.266343500,42.965824001,127.0.0.1:18512,1310590,50897,28
16862732.282447699,42.981928200,127.0.0.1:18512,1310628,50935,28
16862732.299210299,42.998690799,127.0.0.1:18512,1311895,50973,28
16862732.315805901,43.015286401,127.0.0.1:18512,1314889,51094,28
16862732.335191902,43.034672402,127.0.0.1:18512,1314927,51132,28
16862732.352407999,43.051888499,127.0.0.1:18512,1316971,51170,28
16862732.370015100,43.069495600,127.0.0.1:18512,1317081,51208,28
16862732.386459202,43.085939702,127.0.0.1:18512,1319217,51246,28
16862732.403949801,43.103430301,127.0.0.1:18512,1319217,51246,28
16862732.421627101,43.121107601,127.0.0.1:18512,1321588,51367,28
16862732.438195702,43.137676202,127.0.0.1:18512,1321641,51405,28
16862732.455904301,43.155384801,127.0.0.1:18512,1323721,51443,28
16862732.472700100,43.172180600,127.0.0.1:18512,1323759,51481,28
16862732.491207100,43.190687601,127.0.0.1:18512,1323810,51519,28
16862732.505863901,43.205344401,127.0.0.1:18512,1325890,51557,28
16862732.527536601,43.227017101,127.0.0.1:18512,1327937,51678,28
16862732.541570000,43.241050500,127.0.0.1:18512,1327975,51716,28
16862732.560424600,43.259905100,127.0.0.1:18512,1330023,51754,28
16862732.578211799,43.277692299,127.0.0.1:18512,1330061,51792,28
16862732.592936300,43.292416800,127.0.0.1:18512,1332117,51830,28
16862732.610635702,43.310116202,127.0.0.1:18512,1332155,51868,28
16862732.628292799,43.327773299,127.0.0.1:18512,1334279,51989,28
16862732.643148199,43.342628699,127.0.0.1:18512,1335497,52027,28
16862732.661471900,43.360952400,127.0.0.1:18512,1336405,52065,28
16862732.679219399,43.378699899,127.0.0.1:18512,1336703,52103,28
16862732.695766699,43.395247199,127.0.0.1:18512,1337735,52141,28
16862732.714210998,43.413691498,127.0.0.1:18512,1339948,52262,28
16862732.728453498,43.427933998,127.0.0.1:18512,1340861,52300,28
16862732.748645701,43.448126201,127.0.0.1:18512,1340861,52300,28
16862732.766052499,43.465532999,127.0.0.1:18512,1342936,52338,28
16862732.781568699,43.481049199,127.0.0.1:18512,1345034,52376,28
16862732.800753102,43.500233602,127.0.0.1:18512,1345034,52376,28
16862732.817869201,43.517349701,127.0.0.1:18512,1347104,52497,28
16862732.835629299,43.535109799,127.0.0.1:18512,1347142,52535,28
16862732.850618102,43.550098602,127.0.0.1:18512,1349153,52573,28
16862732.867554899,43.567035399,127.0.0.1:18512,1349253,52611,28
16862732.886767600,43.586248100,127.0.0.1:18512,1349291,52649,28
16862732.901211400,43.600691900,127.0.0.1:18512,1350467,52687,28
16862732.919782199,43.619262699,127.0.0.1:18512,1353623,52808,28
16862732.934620600,43.634101100,127.0.0.1:18512,1353742,52846,28
16862732.952333201,43.651813701,127.0.0.1:18512,1354914,52884,28
16862732.968956199,43.668436699,127.0.0.1:18512,1355803,52922,28
16862732.984560300,43.684040800,127.0.0.1:18512,1357848,52960,28
16862733.004195798,43.703676298,127.0.0.1:18512,1357848,52960,28
16862733.019579399,43.719059899,127.0.0.1:18512,1359954,53081,28
16862733.038438700,43.737919200,127.0.0.1:18512,1359954,53081,28
16862733.054149501,43.753630001,127.0.0.1:18512,1361997,53119,28
16862733.073222101,43.772702601,127.0.0.1:18512,1361997,53119,28
16862733.091269799,43.790750299,127.0.0.1:18512,1362035,53157,28
16862733.106171701,43.805652201,127.0.0.1:18512,1364007,53195,28
16862733.125075102,43.824555602,127.0.0.1:18512,1366079,53316,28
16862733.141469199,43.840949699,127.0.0.1:18512,1366132,53354,28
16862733.157709900,43.857190400,127.0.0.1:18512,1368093,53392,28
16862733.175431099,43.874911599,127.0.0.1:18512,1368376,53430,28
16862733.191695701,43.891176201,127.0.0.1:18512,1370364,53468,28
16862733.208090000,43.907570500,127.0.0.1:18512,1370411,53506,28
16862733.227005001,43.926485501,127.0.0.1:18512,1372395,53627,28
16862733.243144501,43.942625001,127.0.0.1:18512,1372433,53665,28
16862733.260198899,43.959679399,127.0.0.1:18512,1374446,53703,28
16862733.277597699,43.977078199,127.0.0.1:18512,1374484,53741,28
16862733.294865999,43.994346499,127.0.0.1:18512,1376500,53779,28
16862733.311846700,44.011327200,127.0.0.1:18512,1376538,53817,28
16862733.329936601,44.029417101,127.0.0.1:18512,1378540,53938,28
16862733.345930699,44.045411199,127.0.0.1:18512,1378578,53976,28
16862733.364903301,44.064383801,127.0.0.1:18512,1378616,54014,28
16862733.381101001,44.080581501,127.0.0.1:18512,1380635,54052,28
16862733.397858299,44.097338799,127.0.0.1:18512,1381835,54090,28
16862733.414978400,44.114458900,127.0.0.1:18512,1382652,54211,28
16862733.434743199,44.134223700,127.0.0.1:18512,1384911,54249,28
16862733.449910399,44.149390899,127.0.0.1:18512,1386108,54287,28
16862733.466979299,44.166459799,127.0.0.1:18512,1386974,54325,28
16862733.484724000,44.184204500,127.0.0.1:18512,1388129,54363,28
16862733.503358599,44.202839099,127.0.0.1:18512,1388961,54401,28
16862733.517373301,44.216853801,127.0.0.1:18512,1390002,54522,28
16862733.535919700,44.235400200,127.0.0.1:18512,1391077,54560,28
16862733.555259101,44.254739601,127.0.0.1:18512,1391077,54560,28
16862733.570848599,44.270329099,127.0.0.1:18512,1393109,54598,28
16862733.588009499,44.287489999,127.0.0.1:18512,1395115,54636,28
16862733.603839800,44.303320300,127.0.0.1:18512,1395115,54636,28
16862733.622731399,44.322211899,127.0.0.1:18512,1396304,54757,28
16862733.638882399,44.338362899,127.0.0.1:18512,1397253,54795,28
16862733.655356102,44.354836602,127.0.0.1:18512,1397291,54833,28
16862733.673785601,44.373266101,127.0.0.1:18512,1399532,54871,28
16862733.690017302,44.389497802,127.0.0.1:18512,1399579,54909,28
16862733.708969299,44.408449799,127.0.0.1:18512,1401553,54947,28
16862733.726360600,44.425841101,127.0.0.1:18512,1403560,55068,28
16862733.742303200,44.441783700,127.0.0.1:18512,1403605,55106,28
16862733.760067299,44.459547799,127.0.0.1:18512,1405616,55144,28
16862733.775451299,44.474931799,127.0.0.1:18512,1405654,55182,28
16862733.793687399,44.493167900,127.0.0.1:18512,1405755,55220,28
16862733.808972199,44.508452699,127.0.0.1:18512,1407742,55258,28
16862733.827074401,44.526554901,127.0.0.1:18512,1409718,55379,28
16862733.843606401,44.543086901,127.0.0.1:18512,1409771,55417,28
16862733.861480601,44.560961101,127.0.0.1:18512,1409833,55455,28
16862733.878519300,44.577999800,127.0.0.1:18512,1411820,55493,28
16862733.895316500,44.594797000,127.0.0.1:18512,1413067,55531,28
16862733.912184700,44.611665200,127.0.0.1:18512,1413894,55569,28
16862733.929694500,44.629175000,127.0.0.1:18512,1416144,55690,28
16862733.949164402,44.648644902,127.0.0.1:18512,1416191,55728,28
16862733.964903399,44.664383899,127.0.0.1:18512,1418232,55766,28
16862733.982101001,44.681581501,127.0.0.1:18512,1418232,55766,28
16862733.998068999,44.697549500,127.0.0.1:18512,1419466,55804,28
16862734.017756902,44.717237402,127.0.0.1:18512,1421456,55925,28
16862734.034551099,44.734031599,127.0.0.1:18512,1422301,55963,28
16862734.051240999,44.750721499,127.0.0.1:18512,1424286,56001,28
16862734.066595901,44.766076401,127.0.0.1:18512,1424415,56039,28
16862734.086017702,44.785498202,127.0.0.1:18512,1426381,56077,28
16862734.101308901,44.800789401,127.0.0.1:18512,1426381,56077,28
16862734.121022400,44.820502900,127.0.0.1:18512,1428377,56198,28
16862734.138136201,44.837616701,127.0.0.1:18512,1428511,56236,28
16862734.155167501,44.854648001,127.0.0.1:18512,1428549,56274,28
16862734.172734499,44.872214999,127.0.0.1:18512,1430813,56312,28
16862734.190158200,44.889638700,127.0.0.1:18512,1430874,56350,28
16862734.207566001,44.907046501,127.0.0.1:18512,1432899,56388,28
16862734.224605400,44.924085900,127.0.0.1:18512,1434820,56509,28
16862734.243768200,44.943248700,127.0.0.1:18512,1434871,56547,28
16862734.259387702,44.958868202,127.0.0.1:18512,1436828,56585,28
16862734.276724398,44.976204898,127.0.0.1:18512,1436891,56623,28
16862734.294361301,44.993841801,127.0.0.1:18512,1436929,56661,28
16862734.311102200,45.010582700,127.0.0.1:18512,1440053,56699,28
16862734.328356199,45.027836699,127.0.0.1:18512,1440870,56820,28
16862734.345169801,45.044650301,127.0.0.1:18512,1442088,56858,28
16862734.363540601,45.063021101,127.0.0.1:18512,1442912,56896,28
16862734.381451499,45.080931999,127.0.0.1:18512,1444103,56934,28
16862734.398914900,45.098395400,127.0.0.1:18512,1444884,56972,28
16862734.414790299,45.114270799,127.0.0.1:18512,1447268,57093,28
16862734.432395902,45.131876402,127.0.0.1:18512,1447323,57131,28
16862734.448399600,45.147880100,127.0.0.1:18512,1447323,57131,28
16862734.466795199,45.166275699,127.0.0.1:18512,1449374,57169,28
16862734.482461002,45.181941502,127.0.0.1:18512,1449412,57207,28
16862734.502360001,45.201840501,127.0.0.1:18512,1450550,57245,28
16862734.517975800,45.217456300,127.0.0.1:18512,1453298,57366,28
16862734.536396500,45.235877000,127.0.0.1:18512,1453376,57404,28
16862734.552851401,45.252331901,127.0.0.1:18512,1453414,57442,28
16862734.570227399,45.269707900,127.0.0.1:18512,1455366,57480,28
16862734.587781601,45.287262101,127.0.0.1:18512,1455404,57518,28
16862734.605320301,45.304800801,127.0.0.1:18512,1457371,57556,28
16862734.621663999,45.321144499,127.0.0.1:18512,1459309,57677,28
16862734.638986900,45.338467401,127.0.0.1:18512,1459347,57715,28
16862734.655931100,45.355411600,127.0.0.1:18512,1461277,57753,28
16862734.673503902,45.372984402,127.0.0.1:18512,1461657,57791,28
16862734.690505199,45.389985699,127.0.0.1:18512,1463589,57829,28
16862734.707409501,45.406890001,127.0.0.1:18512,1463644,57867,28
16862734.724116601,45.423597101,127.0.0.1:18512,1465642,57988,28
16862734.743238602,45.442719102,127.0.0.1:18512,1465687,58026,28
16862734.760008901,45.459489401,127.0.0.1:18512,1466868,58064,28
16862734.778750200,45.478230700,127.0.0.1:18512,1467698,58102,28
16862734.794049200,45.493529700,127.0.0.1:18512,1468873,58140,28
16862734.811979599,45.511460099,127.0.0.1:18512,1470786,58178,28
16862734.829880901,45.529361401,127.0.0.1:18512,1471629,58299,28
16862734.846708201,45.546188701,127.0.0.1:18512,1471629,58299,28
16862734.862704601,45.562185101,127.0.0.1:18512,1473624,58337,28
16862734.879314400,45.578794900,127.0.0.1:18512,1473624,58337,28
16862734.896383900,45.595864400,127.0.0.1:18512,1474808,58375,28
16862734.912597999,45.612078499,127.0.0.1:18512,1476718,58496,28
16862734.931099299,45.630579799,127.0.0.1:18512,1477904,58534,28
16862734.947615001,45.647095501,127.0.0.1:18512,1477951,58572,28
16862734.964246798,45.663727298,127.0.0.1:18512,1479891,58610,28
16862734.982029501,45.681510001,127.0.0.1:18512,1479936,58648,28
16862734.999022000,45.698502500,127.0.0.1:18512,1481086,58686,28
16862735.016722001,45.716202501,127.0.0.1:18512,1483850,58807,28
16862735.033422101,45.732902601,127.0.0.1:18512,1483888,58845,28
16862735.050828699,45.750309199,127.0.0.1:18512,1483926,58883,28
16862735.068125900,45.767606400,127.0.0.1:18512,1485844,58921,28
16862735.085129701,45.784610201,127.0.0.1:18512,1485906,58959,28
16862735.101692900,45.801173400,127.0.0.1:18512,1487837,58997,28
16862735.119403299,45.818883799,127.0.0.1:18512,1489785,59118,28
16862735.137224801,45.836705301,127.0.0.1:18512,1489823,59156,28
16862735.153880499,45.853360999,127.0.0.1:18512,1489886,59194,28
16862735.170711000,45.870191500,127.0.0.1:18512,1492059,59232,28
16862735.187116198,45.886596698,127.0.0.1:18512,1492177,59270,28
16862735.205228701,45.904709201,127.0.0.1:18512,1493319,59308,28
16862735.223248400,45.922728900,127.0.0.1:18512,1496053,59429,28
16862735.239482202,45.938962702,127.0.0.1:18512,1496106,59467,28
16862735.257922299,45.957402799,127.0.0.1:18512,1496151,59505,28
16862735.276581898,45.976062398,127.0.0.1:18512,1498108,59543,28
16862735.293978602,45.993459102,127.0.0.1:18512,1499328,59581,28
16862735.312265299,46.011745799,127.0.0.1:18512,1501214,59619,28
16862735.329648599,46.029129099,127.0.0.1:18512,1502055,59740,28
16862735.348922301,46.048402801,127.0.0.1:18512,1502133,59778,28
16862735.364234000,46.063714501,127.0.0.1:18512,1504059,59816,28
16862735.383502301,46.082982801,127.0.0.1:18512,1504097,59854,28
16862735.400558598,46.100039098,127.0.0.1:18512,1505220,59892,28
16862735.418803800,46.118284300,127.0.0.1:18512,1508206,60013,28
16862735.436511900,46.135992400,127.0.0.1:18512,1508324,60051,28
16862735.454190899,46.153671399,127.0.0.1:18512,1510247,60089,28
16862735.471672200,46.171152700,127.0.0.1:18512,1510300,60127,28
16862735.489660598,46.189141098,127.0.0.1:18512,1512260,60165,28
16862735.507841099,46.207321599,127.0.0.1:18512,1512298,60203,28
16862735.526357200,46.225837700,127.0.0.1:18512,1514236,60324,28
16862735.544662401,46.244142901,127.0.0.1:18512,1514274,60362,28
16862735.562081799,46.261562299,127.0.0.1:18512,1515458,60400,28
16862735.579549100,46.279029600,127.0.0.1:18512,1516237,60438,28
16862735.598380499,46.297860999,127.0.0.1:18512,1517414,60476,28
16862735.617204402,46.316684902,127.0.0.1:18512,1519313,60597,28
16862735.635694601,46.335175101,127.0.0.1:18512,1520167,60635,28
16862735.652325001,46.351805501,127.0.0.1:18512,1522070,60673,28
16862735.669862099,46.369342599,127.0.0.1:18512,1522353,60711,28
16862735.687970702,46.387451202,127.0.0.1:18512,1524399,60749,28
16862735.705723301,46.405203801,127.0.0.1:18512,1524452,60787,28
16862735.724118199,46.423598699,127.0.0.1:18512,1526466,60908,28
16862735.740812302,46.440292802,127.0.0.1:18512,1526504,60946,28
16862735.758797299,46.458277799,127.0.0.1:18512,1526568,60984,28
16862735.778195001,46.477675501,127.0.0.1:18512,1528454,61022,28
16862735.795991998,46.495472498,127.0.0.1:18512,1529643,61060,28
16862735.813240699,46.512721200,127.0.0.1:18512,1531520,61181,28
16862735.830257300,46.529737800,127.0.0.1:18512,1532373,61219,28
16862735.848060299,46.547540799,127.0.0.1:18512,1533486,61257,28
16862735.865728900,46.565209400,127.0.0.1:18512,1534328,61295,28
16862735.884604100,46.584084600,127.0.0.1:18512,1535459,61333,28
16862735.903178699,46.602659199,127.0.0.1:18512,1536280,61371,28
16862735.919032000,46.618512500,127.0.0.1:18512,1538566,61492,28
16862735.939362600,46.638843101,127.0.0.1:18512,1538627,61530,28
16862735.954709802,46.654190302,127.0.0.1:18512,1538779,61568,28
16862735.972754199,46.672234699,127.0.0.1:18512,1540671,61606,28
16862735.991642602,46.691123102,127.0.0.1:18512,1540747,61644,28
16862736.008841600,46.708322100,127.0.0.1:18512,1542641,61682,28
16862736.024675500,46.724156000,127.0.0.1:18512,1544578,61803,28
16862736.043885700,46.743366200,127.0.0.1:18512,1544624,61841,28
16862736.060214002,46.759694502,127.0.0.1:18512,1546543,61879,28
16862736.078597602,46.778078102,127.0.0.1:18512,1546581,61917,28
16862736.095820401,46.795300901,127.0.0.1:18512,1548484,61955,28
16862736.113844499,46.813324999,127.0.0.1:18512,1548522,62076,28
16862736.131756999,46.831237499,127.0.0.1:18512,1550452,62114,28
16862736.149505299,46.848985799,127.0.0.1:18512,1550490,62152,28
16862736.166757401,46.866237901,127.0.0.1:18512,1551670,62190,28
16862736.184062898,46.883543398,127.0.0.1:18512,1553829,62228,28
16862736.202023100,46.901503600,127.0.0.1:18512,1554633,62266,28
16862736.218406200,46.917886700,127.0.0.1:18512,1555910,62387,28
16862736.237128198,46.936608698,127.0.0.1:18512,1556769,62425,28
16862736.254801199,46.954281699,127.0.0.1:18512,1557901,62463,28
16862736.272085302,46.971565802,127.0.0.1:18512,1558735,62501,28
16862736.288421098,46.987901598,127.0.0.1:18512,1560671,62539,28
16862736.306396998,47.005877499,127.0.0.1:18512,1560671,62539,28
16862736.323083401,47.022563901,127.0.0.1:18512,1562643,62660,28
16862736.340850402,47.040330902,127.0.0.1:18512,1562681,62698,28
16862736.357521199,47.057001699,127.0.0.1:18512,1564587,62736,28
16862736.376147900,47.075628400,127.0.0.1:18512,1564625,62774,28
16862736.392988998,47.092469499,127.0.0.1:18512,1566528,62812,28
16862736.410703301,47.110183802,127.0.0.1:18512,1566581,62850,28
16862736.428277802,47.127758302,127.0.0.1:18512,1568803,62971,28
16862736.445806399,47.145286899,127.0.0.1:18512,1568858,63009,28
16862736.463108800,47.162589300,127.0.0.1:18512,1570850,63047,28
16862736.480332099,47.179812599,127.0.0.1:18512,1570897,63085,28
16862736.498266399,47.197746899,127.0.0.1:18512,1570968,63123,28
16862736.515355699,47.214836199,127.0.0.1:18512,1572846,63244,28
16862736.532264400,47.231744900,127.0.0.1:18512,1574775,63282,28
16862736.550608799,47.250089299,127.0.0.1:18512,1574813,63320,28
16862736.566589300,47.266069800,127.0.0.1:18512,1576758,63358,28
16862736.583514299,47.282994799,127.0.0.1:18512,1576758,63358,28
16862736.601038799,47.300519299,127.0.0.1:18512,1577947,63396,28
16862736.619880401,47.319360901,127.0.0.1:18512,1579878,63517,28
16862736.636392701,47.335873201,127.0.0.1:18512,1580735,63555,28
16862736.654129300,47.353609800,127.0.0.1:18512,1581868,63593,28
16862736.669934500,47.369415000,127.0.0.1:18512,1582949,63631,28
16862736.687720001,47.387200501,127.0.0.1:18512,1584079,63669,28
16862736.705181699,47.404662199,127.0.0.1:18512,1584876,63707,28
16862736.723104302,47.422584802,127.0.0.1:18512,1586020,63828,28
16862736.741180800,47.440661300,127.0.0.1:18512,1586954,63866,28
16862736.759110600,47.458591100,127.0.0.1:18512,1588854,63904,28
16862736.776124701,47.475605201,127.0.0.1:18512,1588892,63942,28
