monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16826595.789840002,12.060124427,0.000000000,0.657889992,107.648503035,0.000000000,390,0,32,5,0,0,0,0,9000,59332,3314048,3314048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826595.956674900,12.819822878,0.000000000,0.720087439,134.053602815,0.000000000,416,0,34,6,0,0,0,0,9600,63382,3320704,3320704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826596.120457601,14.103218913,0.000000000,0.794287771,134.053602815,0.000000000,468,0,38,6,0,0,0,0,10800,71440,3330496,3330496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826596.300644599,14.827106148,0.000000000,0.870585442,157.602000982,0.000000000,494,0,41,7,0,0,0,0,11400,75516,3337152,3337152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826596.476132501,17.145391554,0.000000000,0.917185098,157.602000982,0.000000000,546,0,44,7,0,0,0,0,12600,83631,3347200,3347200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826596.681235999,17.867807299,0.000000000,1.026578248,183.652803302,0.000000000,572,0,48,8,0,0,0,0,13200,87647,3352768,3352768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826596.882857598,19.785504788,0.000000000,1.106180251,183.652803302,0.000000000,624,0,52,8,0,0,0,0,14400,95577,3366336,3366336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826597.114356000,20.550504327,0.000000000,1.156188548,212.364099920,0.000000000,650,0,56,9,0,0,0,0,15000,99943,3369984,3369984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826597.229036201,21.905109286,0.000000000,1.247689128,212.364099920,0.000000000,702,0,60,9,0,0,0,0,16200,108631,3383360,3383360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826597.356752399,22.634025663,0.000000000,1.374788582,242.927096784,0.000000000,728,0,63,10,0,0,0,0,16800,112819,3386688,3386688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826597.468549501,24.691727012,0.000000000,1.423094422,242.927096784,0.000000000,780,0,66,10,0,0,0,0,18000,121375,3397824,3397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826597.615295101,25.471128523,0.000000000,1.476399601,267.761297524,0.000000000,806,0,68,11,0,0,0,0,18600,125395,3403968,3403968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826597.759518899,26.745833457,0.000000000,1.582898200,267.761297524,0.000000000,858,0,70,11,0,0,0,0,19800,133654,3413056,3413056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826597.912024502,27.840033174,0.000000000,1.658000052,268.305495381,0.000000000,884,0,74,12,0,0,0,0,20400,137430,3419904,3419904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826598.064207502,29.477830976,0.000000000,1.801200211,268.305495381,0.000000000,936,0,76,12,0,0,0,0,21600,145004,3427776,3427776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826598.266052801,31.058736145,0.000000000,1.853000373,303.595997393,0.000000000,962,0,80,13,0,0,0,0,22200,149180,3434432,3434432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826598.424087800,32.400749624,0.000000000,1.933299005,303.595997393,0.000000000,1014,0,84,13,0,0,0,0,23400,157524,3442240,3442240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826598.616057701,33.134952188,0.000000000,2.029992640,330.373797566,0.000000000,1040,0,87,14,0,0,0,0,24000,161892,3447744,3447744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826598.804113500,35.132966936,0.000000000,2.117596567,330.373797566,0.000000000,1092,0,91,14,0,0,0,0,25200,170586,3459008,3459008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.016080800,36.021567881,0.000000000,2.184893936,360.714498907,0.000000000,1118,0,94,15,0,0,0,0,25800,174648,3461440,3461440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.209048301,37.834577262,0.000000000,2.281587571,360.714498907,0.000000000,1170,0,99,15,0,0,0,0,27000,182893,3474624,3474624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.331023801,38.551088423,0.000000000,2.328582108,387.863997370,0.000000000,1196,0,102,16,0,0,0,0,27600,187105,3477120,3477120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.427768201,40.448591113,0.000000000,2.416882664,387.863997370,0.000000000,1248,0,106,16,0,0,0,0,28800,195499,3488064,3488064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.559854601,41.181396693,0.000000000,2.433180809,412.790097296,0.000000000,1274,0,107,17,0,0,0,0,29400,199833,3493376,3493376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.682919499,42.421583086,0.000000000,2.508580685,412.790097296,0.000000000,1326,0,110,17,0,0,0,0,30600,208535,3501696,3501696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.826272499,43.181691319,0.000000000,2.551082522,436.361398548,0.000000000,1352,0,112,18,0,0,0,0,31200,212859,3508416,3508416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826599.957255900,44.508777559,0.000000000,2.625677735,436.361398548,0.000000000,1404,0,115,18,0,0,0,0,32400,221489,3515008,3515008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826600.110339399,45.332673937,0.000000000,2.665374428,436.773300171,0.000000000,1430,0,118,19,0,0,0,0,33000,225515,3521408,3521408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826600.267778698,46.880573034,0.000000000,2.762772143,436.773300171,0.000000000,1482,0,121,19,0,0,0,0,34200,233607,3526912,3526912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826600.454859301,47.686986625,0.000000000,2.799876034,457.972899079,0.000000000,1508,0,124,20,0,0,0,0,34800,237933,3532128,3532128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826600.623597600,49.096107483,0.000000000,2.885673195,457.972899079,0.000000000,1560,0,128,20,0,0,0,0,36000,246681,3542048,3542048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826600.825516701,49.813225865,0.000000000,2.977274358,485.010199249,0.000000000,1586,0,131,21,0,0,0,0,36600,251211,3544384,3544384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.022454102,51.203414798,0.000000000,3.057874739,485.010199249,0.000000000,1638,0,136,21,0,0,0,0,37800,260254,3557184,3557184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.237643398,51.952023059,0.000000000,3.113076091,509.406499565,0.000000000,1664,0,139,22,0,0,0,0,38400,264582,3558432,3558432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.345189601,53.394109011,0.000000000,3.189075738,509.406499565,0.000000000,1716,0,144,22,0,0,0,0,39600,273594,3569152,3569152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.472655799,54.462309927,0.000000000,3.267474473,538.304999471,0.000000000,1742,0,146,23,0,0,0,0,40200,278248,3573408,3573408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.577798299,56.278999895,0.000000000,3.289975226,538.304999471,0.000000000,1794,0,148,23,0,0,0,0,41400,287550,3580992,3580992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.688452501,57.121012360,0.000000000,3.340177238,538.740798831,0.000000000,1820,0,150,24,0,0,0,0,42000,291700,3587744,3587744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.823541399,58.514021337,0.000000000,3.410276026,538.740798831,0.000000000,1872,0,152,24,0,0,0,0,43200,300072,3593344,3593344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826601.961412899,59.321515262,0.000000000,3.506071866,539.227399975,0.000000000,1898,0,156,25,0,0,0,0,43800,304334,3599936,3599936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826602.098264500,60.555294156,0.000000000,3.532372415,539.227399975,0.000000000,1950,0,158,25,0,0,0,0,45000,312844,3605632,3605632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826602.261656001,61.322603375,0.000000000,3.700874746,561.049699783,0.000000000,1976,0,160,26,0,0,0,0,45600,317342,3610848,3610848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826602.407828700,62.707398087,0.000000000,3.796968609,561.049699783,0.000000000,2028,0,164,26,0,0,0,0,46800,326360,3620736,3620736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826602.586760901,63.421901315,0.000000000,3.912962973,583.636000752,0.000000000,2054,0,167,27,0,0,0,0,47400,330828,3622976,3622976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826602.763430901,64.964313060,0.000000000,3.961265087,583.636000752,0.000000000,2106,0,170,27,0,0,0,0,48600,339878,3635808,3635808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826602.967651200,65.929807723,0.000000000,4.034362733,608.699601144,0.000000000,2132,0,174,28,0,0,0,0,49200,344386,3641824,3641824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826603.174069401,67.412812263,0.000000000,4.107162356,608.699601144,0.000000000,2184,0,178,28,0,0,0,0,50400,353338,3653600,3653600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826603.403838798,68.217627704,0.000000000,4.173565656,639.014400542,0.000000000,2210,0,182,29,0,0,0,0,51000,357988,3660000,3660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826603.509802800,69.770745933,0.000000000,4.303369671,639.014400542,0.000000000,2262,0,186,29,0,0,0,0,52200,367100,3671840,3671840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826603.628021602,70.530146360,0.000000000,4.348769784,664.698302746,0.000000000,2288,0,188,30,0,0,0,0,52800,371780,3677728,3677728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826603.729862899,71.819856763,0.000000000,4.431966692,664.698302746,0.000000000,2340,0,192,30,0,0,0,0,54000,381154,3689760,3689760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826603.839202601,72.788260877,0.000000000,4.491366446,665.135800838,0.000000000,2366,0,194,31,0,0,0,0,54600,385468,3696288,3696288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826603.967932001,74.214473367,0.000000000,4.539866000,665.135800838,0.000000000,2418,0,196,31,0,0,0,0,55800,394463,3708192,3708192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826604.121812601,74.952695519,0.000000000,4.567567259,690.640002489,0.000000000,2444,0,198,32,0,0,0,0,56400,398903,3714208,3714208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826604.263439000,77.721409500,0.000000000,4.649173468,690.640002489,0.000000000,2496,0,201,32,0,0,0,0,57600,408033,3725920,3725920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826604.427118000,78.566905111,0.000000000,4.689775407,691.074304283,0.000000000,2522,0,204,33,0,0,0,0,58200,412249,3731936,3731936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826604.584918499,79.987499863,0.000000000,4.772074521,691.074304283,0.000000000,2574,0,208,33,0,0,0,0,59400,420791,3743840,3743840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826604.771969602,80.702807754,0.000000000,4.798974842,714.797206223,0.000000000,2600,0,210,34,0,0,0,0,60000,425241,3749920,3749920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826604.946681801,82.558996975,0.000000000,4.869677126,714.797206223,0.000000000,2652,0,214,34,0,0,0,0,61200,434101,3762272,3762272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826605.160474598,83.398398012,0.000000000,4.917677492,739.308204502,0.000000000,2678,0,218,35,0,0,0,0,61800,438727,3768032,3768032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826605.340743199,84.854289889,0.000000000,5.006581545,739.308204502,0.000000000,2730,0,222,35,0,0,0,0,63000,447993,3779936,3779936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826605.574000102,85.613686591,0.000000000,5.090482533,765.065506101,0.000000000,2756,0,226,36,0,0,0,0,63600,452525,3785888,3785888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826605.685314599,86.925063282,0.000000000,5.164682865,765.065506101,0.000000000,2808,0,230,36,0,0,0,0,64800,461706,3797792,3797792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826605.811370499,87.773159146,0.000000000,5.218487233,795.317403972,0.000000000,2834,0,232,37,0,0,0,0,65400,466146,3803680,3803680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826605.915530801,89.139752090,0.000000000,5.293391645,795.317403972,0.000000000,2886,0,235,37,0,0,0,0,66600,475174,3815648,3815648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826606.026395001,89.854251593,0.000000000,5.366694182,795.747101307,0.000000000,2912,0,237,38,0,0,0,0,67200,479264,3821600,3821600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826606.147389200,91.184943914,0.000000000,5.445390940,795.747101307,0.000000000,2964,0,239,38,0,0,0,0,68400,487448,3833632,3833632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826606.288077202,91.914441437,0.000000000,5.485590547,796.172801405,0.000000000,2990,0,242,39,0,0,0,0,69000,491510,3839648,3839648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826606.424745001,93.230247498,0.000000000,5.552787334,796.172801405,0.000000000,3042,0,244,39,0,0,0,0,70200,499706,3851616,3851616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826606.587636799,93.994256109,0.000000000,5.608383566,822.258301079,0.000000000,3068,0,247,40,0,0,0,0,70800,504018,3857824,3857824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826606.752725098,95.593161881,0.000000000,5.654782057,822.258301079,0.000000000,3120,0,250,40,0,0,0,0,72000,512627,3869344,3869344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826606.935222901,96.280973405,0.000000000,5.729887635,845.531802624,0.000000000,3146,0,254,41,0,0,0,0,72600,516905,3875168,3875168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826607.113099601,97.669377923,0.000000000,5.810793489,845.531802624,0.000000000,3198,0,258,41,0,0,0,0,73800,525586,3886944,3886944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826607.303849399,98.352175206,0.000000000,5.862195045,867.616500705,0.000000000,3224,0,260,42,0,0,0,0,74400,529758,3892832,3892832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826607.493954401,100.499473512,0.000000000,5.963400006,867.616500705,0.000000000,3276,0,264,42,0,0,0,0,75600,538132,3904416,3904416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826607.715265699,101.268976927,0.000000000,6.025500596,893.599800766,0.000000000,3302,0,268,43,0,0,0,0,76200,542606,3910368,3910368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826607.820726398,102.793697268,0.000000000,6.106097251,893.599800766,0.000000000,3354,0,273,43,0,0,0,0,77400,551512,3922016,3922016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826607.939326700,103.531897068,0.000000000,6.158094853,920.640800148,0.000000000,3380,0,275,44,0,0,0,0,78000,555746,3928032,3928032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826608.056758601,104.788795114,0.000000000,6.226595491,920.640800148,0.000000000,3432,0,278,44,0,0,0,0,79200,564345,3939680,3939680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826608.191627800,105.541784316,0.000000000,6.258998066,943.943098187,0.000000000,3458,0,280,45,0,0,0,0,79800,568449,3945568,3945568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826608.311419800,106.872968376,0.000000000,6.323199719,943.943098187,0.000000000,3510,0,282,45,0,0,0,0,81000,576859,3957344,3957344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826608.440181501,107.679866254,0.000000000,6.388701499,944.373697042,0.000000000,3536,0,285,46,0,0,0,0,81600,580679,3963296,3963296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826608.591877401,109.098266810,0.000000000,6.446097046,944.373697042,0.000000000,3588,0,288,46,0,0,0,0,82800,588341,3975200,3975200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826608.763921499,109.914872795,0.000000000,6.479494274,972.981393337,0.000000000,3614,0,290,47,0,0,0,0,83400,592343,3981088,3981088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826608.931915000,111.614171416,0.000000000,6.552793086,972.981393337,0.000000000,3666,0,294,47,0,0,0,0,84600,600391,3993312,3993312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826609.121348400,112.735468894,0.000000000,6.645195186,997.448492795,0.000000000,3692,0,298,48,0,0,0,0,85200,604477,3999456,3999456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826609.299667802,114.137969911,0.000000000,6.713293493,997.448492795,0.000000000,3744,0,302,48,0,0,0,0,86400,612667,4011104,4011104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826609.505538501,114.911969751,0.000000000,6.741791964,1024.548992515,0.000000000,3770,0,304,49,0,0,0,0,87000,616739,4017056,4017056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826609.691743601,116.213381290,0.000000000,6.814897060,1024.548992515,0.000000000,3822,0,308,49,0,0,0,0,88200,624907,4029344,4029344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826609.915341999,116.908371449,0.000000000,6.865095347,1051.855195314,0.000000000,3848,0,312,50,0,0,0,0,88800,628995,4035296,4035296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.013099100,118.368886411,0.000000000,6.967693567,1051.855195314,0.000000000,3900,0,316,50,0,0,0,0,90000,637349,4046816,4046816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.130101301,119.042787701,0.000000000,7.013291121,1078.397095203,0.000000000,3926,0,318,51,0,0,0,0,90600,641460,4052640,4052640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.235455502,120.379284024,0.000000000,7.120888680,1078.397095203,0.000000000,3978,0,322,51,0,0,0,0,91800,649486,4064608,4064608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.348854698,121.080178767,0.000000000,7.186688483,1078.985296190,0.000000000,4004,0,324,52,0,0,0,0,92400,653190,4070624,4070624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.480540600,122.998986393,0.000000000,7.249284536,1078.985296190,0.000000000,4056,0,326,52,0,0,0,0,93600,660566,4082592,4082592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.636226099,123.901382089,0.000000000,7.289581001,1105.263594538,0.000000000,4082,0,328,53,0,0,0,0,94200,664458,4088352,4088352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.774503998,125.077184290,0.000000000,7.367476821,1105.263594538,0.000000000,4134,0,332,53,0,0,0,0,95400,672106,4100256,4100256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826610.945410099,125.757772475,0.000000000,7.407076657,1131.916992366,0.000000000,4160,0,334,54,0,0,0,0,96000,675902,4106592,4106592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826611.105018899,127.110164613,0.000000000,7.488775998,1131.916992366,0.000000000,4212,0,338,54,0,0,0,0,97200,683628,4118432,4118432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826611.295127999,128.143969923,0.000000000,7.528774440,1158.875595778,0.000000000,4238,0,340,55,0,0,0,0,97800,687580,4123360,4123360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826611.469696000,129.942070693,0.000000000,7.599379867,1158.875595778,0.000000000,4290,0,344,55,0,0,0,0,99000,695620,4135200,4135200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826611.668058202,130.653671920,0.000000000,7.674276829,1186.541296542,0.000000000,4316,0,348,56,0,0,0,0,99600,699616,4140384,4140384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826611.858747799,131.978474557,0.000000000,7.764574140,1186.541296542,0.000000000,4368,0,352,56,0,0,0,0,100800,707642,4152032,4152032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826612.078914199,132.678177208,0.000000000,7.812168449,1217.624895275,0.000000000,4394,0,356,57,0,0,0,0,101400,711734,4157984,4157984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826612.180102799,133.944571018,0.000000000,7.886670530,1217.624895275,0.000000000,4446,0,360,57,0,0,0,0,102600,719842,4168032,4168032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826612.297897201,134.811684489,0.000000000,7.934167981,1245.459996164,0.000000000,4472,0,362,58,0,0,0,0,103200,723960,4173984,4173984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16826612.409594499,136.603187770,0.000000000,8.005268872,1245.459996164,0.000000000,4524,0,364,58,0,0,0,0,104400,732214,4183072,4183072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
