ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4583451,68.458571,0.000225900,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4585736,68.4588582,0.000284600,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4588592,68.459107,0.000247800,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4591081,68.4593627,0.000254600,20
2,4637,UGuLiCombatEffectPresentationSubsystem,68.45961,68.4596154,0.000005400,9
2,4638,GuLiCombatEffects_Presentation,68.4596105,68.4596153,0.000004800,10
2,4635,UGuLiCommanderResourceAdapter,68.4596166,68.4596171,0.000000500,9
2,4636,UGuLiResourceWorldSubsystem,68.4596179,68.459619,0.000001100,9
2,6740,UGuLiWingmanQASubsystem,68.4596213,68.4596226,0.000001300,9
2,7716,GuLiCommanderPresentationActor,68.4596909,68.460461,0.000770100,14
2,7733,GuLiCommanderPresentation_RebuildLocalInstances,68.4596924,68.4604604,0.000768000,15
2,8184,GuLiCommanderPresentation_Interpolation,68.4597,68.4603238,0.000623800,16
2,8187,GuLiCommanderPresentation_InstanceSubmit,68.46033,68.4604591,0.000129100,16
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4611729,68.4611742,0.000001300,18
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4627121,68.4627524,0.000040300,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4627559,68.4627567,0.000000800,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4627594,68.4627595,0.000000100,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4627615,68.4627787,0.000017200,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4627804,68.4627946,0.000014200,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4627959,68.4628109,0.000015000,15
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,68.464074,68.464077,0.000003000,19
2,8066,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,68.4640789,68.4640934,0.000014500,17
2,8074,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,68.4643211,68.4643228,0.000001700,15
2,8075,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,68.4643247,68.4643371,0.000012400,13
2,8076,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,68.4643661,68.4643671,0.000001000,9
2,8077,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,68.4643678,68.4643703,0.000002500,7
2,4553,FEngineLoop::Tick,68.477429,68.4911551,0.013726100,0
2,4554,FEngineLoop_HeartBeat,68.4774318,68.4774322,0.000000400,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,68.4774508,68.4774521,0.000001300,2
2,4560,FEngineLoop_FlushThreadedLogs,68.4776667,68.4776671,0.000000400,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,68.4776674,68.4776794,0.000012000,3
2,4574,FEngineLoop_PumpMessages,68.4777178,68.477721,0.000003200,3
2,4577,FEngineLoop_Idle,68.4777212,68.4777216,0.000000400,3
