Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
CullTiles,1666,1666.000000,0.143637,0.000020,0.001696,0.000086,0.000020,0.143637,0.000020,0.001696,0.000086,0.000020
FWaitingQueue_Unpark_SignalWaitingThread,29493,29493.000000,0.142256,0.000001,0.000161,0.000005,0.000004,0.142256,0.000001,0.000161,0.000005,0.000004
TG_StartPhysics,1666,1666.000000,0.135488,0.000047,0.000434,0.000081,0.000078,0.004402,0.000001,0.000140,0.000003,0.000002
_Paint,3332,3332.000000,0.134809,0.000001,0.000739,0.000040,0.000008,0.000817,0.000000,0.000007,0.000000,0.000000
SInvalidationPanel::Paint,3332,3332.000000,0.133993,0.000001,0.000739,0.000040,0.000008,0.007742,0.000000,0.000032,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PrePhysics,1666,1666.000000,0.129344,0.000044,0.000376,0.000078,0.000074,0.044526,0.000016,0.000175,0.000027,0.000025
SWidget_FastPathUpdate,3332,3332.000000,0.126251,0.000000,0.000737,0.000038,0.000000,0.007434,0.000000,0.000160,0.000002,0.000002
[Scene] - EndFrame,1666,1666.000000,0.124103,0.000034,0.000229,0.000074,0.000068,0.016391,0.000006,0.000067,0.000010,0.000010
STAT_PostprocessSettings,1666,1666.000000,0.123677,0.000039,0.000279,0.000074,0.000070,0.012231,0.000004,0.000046,0.000007,0.000007
BuildRenderingCommandsDeferred(Culling=%s),3333,3333.000000,0.122875,0.000011,0.001630,0.000037,0.000011,0.122875,0.000011,0.001630,0.000037,0.000011
TG_PostPhysics,1666,1666.000000,0.122034,0.000041,0.000676,0.000073,0.000067,0.003309,0.000001,0.000111,0.000002,0.000002
Slate::AddBoxElements,1960,1960.000000,0.121892,0.000023,0.000546,0.000062,0.000034,0.121892,0.000023,0.000546,0.000062,0.000034
Start TG_DuringPhysics,1666,1666.000000,0.121051,0.000035,0.000555,0.000073,0.000056,0.015046,0.000006,0.000103,0.000009,0.000009
UpdateDistanceFieldAtlas,1666,1666.000000,0.118551,0.000034,0.001546,0.000071,0.000049,0.118551,0.000034,0.001546,0.000071,0.000049
BuildCardUpdateContext,1666,1666.000000,0.118538,0.000010,0.001652,0.000071,0.000010,0.118538,0.000010,0.001652,0.000071,0.000010
GuLiCommanderMiniMap_TerrainPaint,294,294.000000,0.117627,0.000320,0.000715,0.000400,0.000360,0.117627,0.000320,0.000715,0.000400,0.000360
HUD Time,1666,1666.000000,0.116792,0.000050,0.000381,0.000070,0.000070,0.116792,0.000050,0.000381,0.000070,0.000070
ComputeLightGrid,1666,1666.000000,0.115789,0.000015,0.001684,0.000070,0.000015,0.036439,0.000001,0.001359,0.000022,0.000001
TG_LastDemotable,1666,1666.000000,0.113553,0.000011,0.001454,0.000068,0.000026,0.002960,0.000000,0.000020,0.000002,0.000002
RenderVelocities(%s),1666,1666.000000,0.111885,0.000024,0.001576,0.000067,0.000024,0.110750,0.000023,0.001576,0.000066,0.000023
BP_MiningVehicle_TransporterLvl2_C,1148,1148.000000,0.110149,0.000026,0.000264,0.000096,0.000110,0.010993,0.000002,0.000075,0.000010,0.000011
VolumetricFog::ConservativeDepth,1666,1666.000000,0.109444,0.000005,0.001580,0.000066,0.000005,0.109444,0.000005,0.001580,0.000066,0.000005
Flip Results,1666,1666.000000,0.107712,0.000029,0.000219,0.000065,0.000057,0.031120,0.000010,0.000070,0.000019,0.000018
HitTestGrid AddWidget,259896,259896.000000,0.106503,0.000000,0.000160,0.000000,0.000000,0.106503,0.000000,0.000160,0.000000,0.000000
GPUSkinCache_UpdateSkinningBatches,1666,1666.000000,0.103439,0.000020,0.001820,0.000062,0.000020,0.043181,0.000002,0.001795,0.000026,0.000002
Slate::Tick (Platform and Input),1666,1666.000000,0.102149,0.000021,0.000212,0.000061,0.000065,0.001319,0.000000,0.000003,0.000001,0.000001
NetConnection Tick,1666,1666.000000,0.102092,0.000007,0.000360,0.000061,0.000014,0.030464,0.000003,0.000192,0.000018,0.000007
OverridePostProcessSettings,4998,4998.000000,0.101107,0.000000,0.000256,0.000020,0.000003,0.101107,0.000000,0.000256,0.000020,0.000003
HZB,1666,1666.000000,0.100877,0.000024,0.001594,0.000061,0.000024,0.002103,0.000001,0.000005,0.000001,0.000001
Slate::TickPlatform,1666,1666.000000,0.099932,0.000020,0.000210,0.000060,0.000064,0.003810,0.000001,0.000012,0.000002,0.000002
ReceiveTick,1148,1148.000000,0.099156,0.000024,0.000252,0.000086,0.000098,0.002103,0.000000,0.000032,0.000002,0.000002
BuildHZB,1666,1666.000000,0.098774,0.000023,0.001593,0.000059,0.000023,0.012989,0.000001,0.001550,0.000008,0.000001
SkeletalMeshComponent0,7847,7847.000000,0.098286,0.000001,0.000331,0.000013,0.000004,0.005911,0.000000,0.000048,0.000001,0.000000
ConvolutionMip3,208,208.000000,0.098169,0.000015,0.001816,0.000472,0.000215,0.098169,0.000015,0.001816,0.000472,0.000215
MoveComponent(Primitive) Time,2752,2752.000000,0.097118,0.000000,0.000455,0.000035,0.000014,0.009817,0.000000,0.000103,0.000004,0.000003
ExponentialHeightFog,1666,1666.000000,0.095705,0.000020,0.001606,0.000057,0.000020,0.095705,0.000020,0.001606,0.000057,0.000020
Reset Async Trace Time,1666,1666.000000,0.095403,0.000001,0.000314,0.000057,0.000001,0.089400,0.000001,0.000300,0.000054,0.000001
Slate App Input,1666,1666.000000,0.094948,0.000017,0.000205,0.000057,0.000061,0.008347,0.000002,0.000118,0.000005,0.000005
bDoingActorTicks,1666,1666.000000,0.093845,0.000011,0.002071,0.000056,0.000032,0.000918,0.000000,0.000003,0.000001,0.000000
GenCubeMips,208,208.000000,0.092704,0.000020,0.002197,0.000446,0.000218,0.092704,0.000020,0.002197,0.000446,0.000218
ConvolutionMip0Face45,208,208.000000,0.092462,0.000010,0.001958,0.000445,0.000207,0.092462,0.000010,0.001958,0.000445,0.000207
UpdateComponentToWorld,18760,18760.000000,0.092017,0.000000,0.000386,0.000005,0.000000,0.006463,0.000000,0.000015,0.000000,0.000000
ConvolutionMip1,210,210.000000,0.091527,0.000010,0.001939,0.000436,0.000205,0.091527,0.000010,0.001939,0.000436,0.000205
ApplyMiningVisuals,1175,1175.000000,0.090021,0.000022,0.000859,0.000077,0.000081,0.010628,0.000002,0.000149,0.000009,0.000011
Nanite::VisBuffer,1666,1666.000000,0.089749,0.000029,0.001605,0.000054,0.000029,0.001383,0.000000,0.000002,0.000001,0.000001
ConvolutionMip0Face01,208,208.000000,0.089608,0.000010,0.001977,0.000431,0.000209,0.089608,0.000010,0.001977,0.000431,0.000209
ExecuteUbergraph_BP_MiningVehicle_TransporterLvl2,1148,1148.000000,0.089165,0.000022,0.000241,0.000078,0.000086,0.002568,0.000000,0.000020,0.000002,0.000002
ConvolutionMip0Face23,208,208.000000,0.088764,0.000010,0.001900,0.000427,0.000210,0.088764,0.000010,0.001900,0.000427,0.000210
Nanite::InitContext,1666,1666.000000,0.088366,0.000028,0.001603,0.000053,0.000028,0.088366,0.000028,0.001603,0.000053,0.000028
ConvolutionMip45,208,208.000000,0.087440,0.000014,0.001770,0.000420,0.000245,0.087440,0.000014,0.001770,0.000420,0.000245
SkyAtmosphere,1666,1666.000000,0.087290,0.000021,0.001496,0.000052,0.000021,0.087290,0.000021,0.001496,0.000052,0.000021
ConvolutionMip2,210,210.000000,0.087189,0.000016,0.001881,0.000415,0.000214,0.087189,0.000016,0.001881,0.000415,0.000214
Tick Widgets,13328,13328.000000,0.086829,0.000000,0.000131,0.000007,0.000004,0.004758,0.000000,0.000034,0.000000,0.000000
FWorldDelegates::OnWorldPostActorTick,1666,1666.000000,0.085882,0.000010,0.002056,0.000052,0.000010,0.009637,0.000003,0.000050,0.000006,0.000005
LumenSceneUpdate:,884,884.000000,0.084289,0.000011,0.001721,0.000095,0.000028,0.084289,0.000011,0.001721,0.000095,0.000028
LocalExposure,1666,1666.000000,0.084103,0.000014,0.001580,0.000050,0.000014,0.084103,0.000014,0.001580,0.000050,0.000014
Slate::AddShapedTextElement,1666,1666.000000,0.083557,0.000035,0.000239,0.000050,0.000047,0.083557,0.000035,0.000239,0.000050,0.000047
FStartPhysicsTickFunction_ExecuteTick,1666,1666.000000,0.083426,0.000027,0.000382,0.000050,0.000048,0.002620,0.000001,0.000019,0.000002,0.000001
ConvolutionMip6Etc,208,208.000000,0.082860,0.000013,0.002040,0.000398,0.000218,0.082860,0.000013,0.002040,0.000398,0.000218
FRDGBuilder::SubmitBufferUploads,4998,4998.000000,0.082074,0.000000,0.001452,0.000016,0.000000,0.082074,0.000000,0.001452,0.000016,0.000000
[Scene] - StartFrame,3332,3332.000000,0.080806,0.000000,0.000379,0.000024,0.000025,0.023600,0.000001,0.000072,0.000007,0.000006
USkeletalMeshComponent_TickAnimation,6664,6664.000000,0.079693,0.000002,0.000178,0.000012,0.000006,0.001517,0.000000,0.000032,0.000000,0.000000
FTimerManager,1666,1666.000000,0.079421,0.000002,0.000560,0.000048,0.000002,0.000752,0.000000,0.000003,0.000000,0.000000
CullLights,1666,1666.000000,0.079350,0.000014,0.001679,0.000048,0.000014,0.079350,0.000014,0.001679,0.000048,0.000014
PC Tick Input,1666,1666.000000,0.079290,0.000024,0.000255,0.000048,0.000047,0.022784,0.000008,0.000090,0.000014,0.000013
Slate::AddCachedElements,4998,4998.000000,0.078853,0.000000,0.000569,0.000016,0.000000,0.005471,0.000000,0.000034,0.000001,0.000001
FTimerManager_Tick,1666,1666.000000,0.078668,0.000001,0.000559,0.000047,0.000001,0.008006,0.000001,0.000080,0.000005,0.000003
FSimpleDelegateGraphTask.FinishPhysicsSim,951,951.000000,0.078666,0.000036,0.000234,0.000083,0.000074,0.004130,0.000001,0.000036,0.000004,0.000004
Anim Tick Time,6664,6664.000000,0.077138,0.000002,0.000178,0.000012,0.000006,0.017901,0.000000,0.000150,0.000003,0.000000
BuildPreviousOccluderHZB,1667,1667.000000,0.075527,0.000010,0.001574,0.000045,0.000026,0.075527,0.000010,0.001574,0.000045,0.000026
DrawStatsHUD,1666,1666.000000,0.073521,0.000029,0.000255,0.000044,0.000042,0.032062,0.000012,0.000067,0.000019,0.000018
WBP_CommanderHUD [C_Map(GuLiCommanderMiniMapWidget.cpp(49))],882,882.000000,0.073445,0.000000,0.000558,0.000083,0.000000,0.000261,0.000000,0.000002,0.000000,0.000000
MotionBlur FullResFilter(BlurDirections=%d MaxSamples=%d%s%s%s%s) %dx%d,1666,1666.000000,0.073197,0.000014,0.001674,0.000044,0.000014,0.073197,0.000014,0.001674,0.000044,0.000014
UpdateChildTransforms,8352,8352.000000,0.073115,0.000000,0.000340,0.000009,0.000000,0.007841,0.000000,0.000028,0.000001,0.000001
TemporalSuperResolution,1666,1666.000000,0.071646,0.000013,0.001584,0.000043,0.000013,0.071646,0.000013,0.001584,0.000043,0.000013
Update Camera Time,1666,1666.000000,0.070569,0.000024,0.000193,0.000042,0.000041,0.070569,0.000024,0.000193,0.000042,0.000041
Queue Ticks,1666,1666.000000,0.070177,0.000031,0.000243,0.000042,0.000041,0.070177,0.000031,0.000243,0.000042,0.000041
MassExecutor_RunParallel,1666,1666.000000,0.069696,0.000019,0.000228,0.000042,0.000040,0.018542,0.000006,0.000178,0.000011,0.000011
ULandscapeSubsystem,1666,1666.000000,0.067981,0.000026,0.000176,0.000041,0.000040,0.001981,0.000000,0.000015,0.000001,0.000001
ProcessLocalPlayerSlateOperations,1666,1666.000000,0.066535,0.000026,0.000233,0.000040,0.000039,0.030072,0.000011,0.000209,0.000018,0.000017
LandscapeSubsystem Tick,1666,1666.000000,0.066000,0.000026,0.000175,0.000040,0.000038,0.000472,0.000000,0.000002,0.000000,0.000000
ULandscapeSubsystem::Tick,1666,1666.000000,0.065528,0.000025,0.000174,0.000039,0.000037,0.041495,0.000014,0.000159,0.000025,0.000024
GuLiCommanderMiniMapWidget,300,300.000000,0.064500,0.000119,0.000533,0.000215,0.000205,0.002116,0.000004,0.000063,0.000007,0.000007
GuLiCommanderMiniMap_Snapshot,300,300.000000,0.062384,0.000115,0.000525,0.000208,0.000198,0.060744,0.000111,0.000507,0.000202,0.000195
UpdateExceptVisibilityAttributes,4998,4998.000000,0.062378,0.000002,0.000076,0.000012,0.000013,0.056625,0.000002,0.000076,0.000011,0.000011
ReleaseTickGroup,11662,11662.000000,0.061779,0.000001,0.000182,0.000005,0.000005,0.005351,0.000000,0.000037,0.000000,0.000000
PatchSplit,6665,6665.000000,0.061586,0.000003,0.001856,0.000009,0.000003,0.061586,0.000003,0.001856,0.000009,0.000003
UpdateKinematicBonesToAnim,9160,9160.000000,0.060747,0.000000,0.000206,0.000007,0.000002,0.060747,0.000000,0.000206,0.000007,0.000002
ReceiveRPC,3882,3882.000000,0.060295,0.000001,0.000106,0.000016,0.000012,0.001217,0.000000,0.000004,0.000000,0.000000
SkinCacheDispatch,19992,19992.000000,0.060259,0.000000,0.001527,0.000003,0.000000,0.060259,0.000000,0.001527,0.000003,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::FrameEnd,1666,1666.000000,0.060220,0.000001,0.000367,0.000036,0.000004,0.004887,0.000001,0.000023,0.000003,0.000003
UpdateAnimation,6664,6664.000000,0.059237,0.000002,0.000144,0.000009,0.000005,0.001189,0.000000,0.000015,0.000000,0.000000
RefreshBoneTransforms,6664,6664.000000,0.058487,0.000002,0.000065,0.000009,0.000007,0.014242,0.000001,0.000040,0.000002,0.000001
FEndPhysicsTickFunction_ExecuteTick,1666,1666.000000,0.058276,0.000004,0.000253,0.000035,0.000009,0.008708,0.000002,0.000198,0.000005,0.000006
EvaluateCanExecute,3882,3882.000000,0.058128,0.000001,0.000106,0.000015,0.000012,0.012024,0.000001,0.000052,0.000003,0.000002
AnimSingleNodeInstance,6666,6666.000000,0.058077,0.000002,0.000143,0.000009,0.000005,0.022553,0.000000,0.000035,0.000003,0.000001
ClientReceiveEncodedPoseBlock,7160,7160.000000,0.057573,0.000000,0.000106,0.000008,0.000004,0.002862,0.000000,0.000020,0.000000,0.000000
STAT_NiagaraPostActorTick_GT,1666,1666.000000,0.057305,0.000000,0.002031,0.000034,0.000000,0.002767,0.000000,0.000034,0.000002,0.000001
STAT_DispatchTickGroup,11662,11662.000000,0.056428,0.000001,0.000181,0.000005,0.000003,0.056428,0.000001,0.000181,0.000005,0.000003
Send Render Data (GT),2926,2926.000000,0.056255,0.000000,0.000261,0.000019,0.000016,0.004142,0.000000,0.000025,0.000001,0.000001
IpConnection Socket SendTo,580,580.000000,0.055683,0.000040,0.000277,0.000096,0.000093,0.055683,0.000040,0.000277,0.000096,0.000093
Mass Flush Commands,300,300.000000,0.055332,0.000140,0.000363,0.000184,0.000183,0.006572,0.000016,0.000061,0.000022,0.000022
UpdateCollectorL,1168,1168.000000,0.055075,0.000010,0.000683,0.000047,0.000057,0.011924,0.000002,0.000045,0.000010,0.000012
STAT_UInstancedStaticMeshComponent_BuildRenderData,3158,3158.000000,0.053396,0.000003,0.000182,0.000017,0.000015,0.029228,0.000002,0.000079,0.000009,0.000009
ForcedWaitForAsync,78,78.000000,0.053384,0.000000,0.002023,0.000684,0.000919,0.000270,0.000002,0.000006,0.000003,0.000003
VehiclePresentation,1183,1183.000000,0.052912,0.000000,0.000337,0.000045,0.000041,0.001109,0.000000,0.000031,0.000001,0.000001
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],2300,2300.000000,0.052113,0.000001,0.000255,0.000023,0.000016,0.003298,0.000000,0.000005,0.000001,0.000001
Dispatch Processors,1666,1666.000000,0.051154,0.000012,0.000218,0.000031,0.000029,0.031798,0.000012,0.000218,0.000019,0.000018
InjectTranslucencyLightingVolume,1666,1666.000000,0.049951,0.000006,0.001583,0.000030,0.000022,0.049951,0.000006,0.001583,0.000030,0.000022
MiningLaser_L,2878,2878.000000,0.049406,0.000000,0.000265,0.000017,0.000006,0.004597,0.000000,0.000028,0.000002,0.000001
SyncBodies,1666,1666.000000,0.049400,0.000015,0.000166,0.000030,0.000027,0.006709,0.000002,0.000050,0.000004,0.000004
LocalExposure,1666,1666.000000,0.049051,0.000010,0.001446,0.000029,0.000010,0.049051,0.000010,0.001446,0.000029,0.000010
MassDeferredCommand_Execute,300,300.000000,0.048760,0.000122,0.000338,0.000163,0.000161,0.000222,0.000000,0.000002,0.000001,0.000001
ProcessMouseMove,1111,1111.000000,0.048611,0.000032,0.000133,0.000044,0.000042,0.006271,0.000004,0.000048,0.000006,0.000005
GuLiCommanderPresentation_MassBatchExecute,300,300.000000,0.048538,0.000121,0.000337,0.000162,0.000161,0.048538,0.000121,0.000337,0.000162,0.000161
STAT_RecordTickCountsToCSV,1666,1666.000000,0.048460,0.000019,0.000242,0.000029,0.000028,0.048460,0.000019,0.000242,0.000029,0.000028
SkyAtmosphere::RealTimeCaptureSkyViewLut,1666,1666.000000,0.048396,0.000005,0.001510,0.000029,0.000005,0.048396,0.000005,0.001510,0.000029,0.000005
RaycastSingle,1666,1666.000000,0.048163,0.000014,0.000314,0.000029,0.000029,0.004801,0.000001,0.000019,0.000003,0.000003
SGameLayerManager [GameEngine.cpp(218)],1666,1666.000000,0.047941,0.000016,0.000107,0.000029,0.000027,0.014898,0.000005,0.000045,0.000009,0.000008
PC Process Input Stack,1666,1666.000000,0.046171,0.000013,0.000237,0.000028,0.000026,0.002468,0.000001,0.000056,0.000001,0.000001
GeomSweepMultiple,1386,1386.000000,0.046096,0.000000,0.000441,0.000033,0.000016,0.004051,0.000000,0.000011,0.000003,0.000002
EndScopedMovementUpdate Time,7035,7035.000000,0.045086,0.000000,0.000237,0.000006,0.000000,0.004310,0.000000,0.000022,0.000001,0.000000
STAT_PushPhysicsState,1666,1666.000000,0.044861,0.000013,0.000343,0.000027,0.000027,0.010736,0.000002,0.000315,0.000006,0.000006
STAT_USkeletalMeshComponent_RefreshBoneTransforms_SetupParallel,6664,6664.000000,0.044245,0.000001,0.000059,0.000007,0.000006,0.020029,0.000001,0.000037,0.000003,0.000002
NS_MiningLaser_Green/Beam[GT_CNC],2300,2300.000000,0.044082,0.000000,0.000233,0.000019,0.000014,0.004973,0.000000,0.000049,0.000002,0.000001
UPlayerInput::ProcessInputStack,1666,1666.000000,0.043703,0.000012,0.000236,0.000026,0.000025,0.005248,0.000001,0.000204,0.000003,0.000003
Chassis_Transporter_Cockpit_Lvl2,7233,7233.000000,0.043529,0.000001,0.000107,0.000006,0.000003,0.017637,0.000000,0.000094,0.000002,0.000001
GuLiCommanderPresentation_MassPositionSample,300,300.000000,0.043462,0.000088,0.000284,0.000145,0.000146,0.000092,0.000000,0.000001,0.000000,0.000000
GuLiCommanderPresentation_MassBatchSubmit,300,300.000000,0.043370,0.000088,0.000284,0.000145,0.000145,0.043370,0.000088,0.000284,0.000145,0.000145
GuLiCommanderCursorGround,1666,1666.000000,0.043362,0.000013,0.000310,0.000026,0.000025,0.039381,0.000011,0.000306,0.000024,0.000023
Tick_SlateInput,1666,1666.000000,0.042295,0.000017,0.000055,0.000025,0.000025,0.000982,0.000000,0.000025,0.000001,0.000001
FinalizeAnimationUpdate,6664,6664.000000,0.042137,0.000001,0.000292,0.000006,0.000004,0.012248,0.000000,0.000123,0.000002,0.000001
STAT_ProcessMouseMove_RoutePointerMoveEvent,1111,1111.000000,0.042038,0.000028,0.000125,0.000038,0.000036,0.040843,0.000027,0.000121,0.000037,0.000035
MoveComponent,693,693.000000,0.041925,0.000017,0.000436,0.000060,0.000059,0.041925,0.000017,0.000436,0.000060,0.000059
InitializePhysicalPages,1667,1667.000000,0.041744,0.000003,0.001649,0.000025,0.000003,0.041744,0.000003,0.001649,0.000025,0.000003
FCoreDelegates::OnEndFrame,1666,1666.000000,0.041582,0.000012,0.000084,0.000025,0.000024,0.036442,0.000011,0.000072,0.000022,0.000021
Histogram,1666,1666.000000,0.041466,0.000013,0.001535,0.000025,0.000013,0.041466,0.000013,0.001535,0.000025,0.000013
FCreateViewWithUninitializedBounds,3332,3332.000000,0.040583,0.000004,0.000071,0.000012,0.000010,0.002872,0.000000,0.000037,0.000001,0.000001
ForEachObjectOfClass,6693,6693.000000,0.040576,0.000002,0.000061,0.000006,0.000005,0.013162,0.000000,0.000056,0.000002,0.000001
SkelComp UpdateTransform,6664,6664.000000,0.040115,0.000001,0.000235,0.000006,0.000003,0.003463,0.000000,0.000040,0.000001,0.000000
CanvasTextItem Time,1666,1666.000000,0.039186,0.000015,0.000232,0.000024,0.000022,0.004505,0.000001,0.000040,0.000003,0.000003
Generate Ribbon Vertex Data [GT],2296,2296.000000,0.039109,0.000000,0.000225,0.000017,0.000014,0.005795,0.000000,0.000050,0.000003,0.000001
Update Tooltip Time,1666,1666.000000,0.037990,0.000015,0.000128,0.000023,0.000021,0.030985,0.000012,0.000121,0.000019,0.000017
CommanderNetSync,1666,1666.000000,0.036907,0.000003,0.000481,0.000022,0.000007,0.008724,0.000003,0.000024,0.000005,0.000005
MeshObject Update,6664,6664.000000,0.036652,0.000001,0.000234,0.000006,0.000003,0.036652,0.000001,0.000234,0.000006,0.000003
SkyAtmosphere::SkyViewLut,1666,1666.000000,0.036177,0.000009,0.001692,0.000022,0.000009,0.036177,0.000009,0.001692,0.000022,0.000009
GuLiPose_Receive,3580,3580.000000,0.036123,0.000002,0.000062,0.000010,0.000009,0.005466,0.000000,0.000047,0.000002,0.000001
Sync Pull Results,1666,1666.000000,0.035136,0.000009,0.000157,0.000021,0.000018,0.015052,0.000005,0.000149,0.000009,0.000009
SkyAtmosphere::DistantSkyLightLut,1666,1666.000000,0.034950,0.000008,0.001443,0.000021,0.000008,0.034950,0.000008,0.001443,0.000021,0.000008
DrawStringInternal_RuntimeCache,1666,1666.000000,0.034681,0.000013,0.000229,0.000021,0.000020,0.034681,0.000013,0.000229,0.000021,0.000020
FVirtualShadowMapArray::MergeStaticPhysicalPages,1666,1666.000000,0.034194,0.000003,0.001543,0.000021,0.000003,0.034194,0.000003,0.001543,0.000021,0.000003
ParallelFor,3332,3332.000000,0.034125,0.000000,0.000098,0.000010,0.000008,0.015765,0.000000,0.000067,0.000005,0.000005
STAT_CalcSceneViewInitOptions,1666,1666.000000,0.033977,0.000009,0.000085,0.000020,0.000020,0.033977,0.000009,0.000085,0.000020,0.000020
CharacterMesh0,10428,10428.000000,0.033634,0.000000,0.000095,0.000003,0.000001,0.019130,0.000000,0.000047,0.000002,0.000001
Generate Vertices CPU [GT],2284,2284.000000,0.033314,0.000009,0.000218,0.000015,0.000013,0.033314,0.000009,0.000218,0.000015,0.000013
STAT_SGameLayerManager_GetAspectRatioInset,1666,1666.000000,0.033043,0.000011,0.000089,0.000020,0.000019,0.033043,0.000011,0.000089,0.000020,0.000019
OnRep_ReplicatedMovement,177,177.000000,0.033021,0.000008,0.000485,0.000187,0.000196,0.000105,0.000000,0.000002,0.000001,0.000001
FXSystem,1666,1666.000000,0.032747,0.000011,0.000109,0.000020,0.000019,0.019161,0.000006,0.000099,0.000012,0.000011
FAsyncTask::Start,1904,1904.000000,0.031994,0.000007,0.000069,0.000017,0.000017,0.018109,0.000003,0.000060,0.000010,0.000009
CollisionCylinder,2049,2049.000000,0.031752,0.000000,0.000386,0.000015,0.000000,0.003735,0.000000,0.000045,0.000002,0.000001
Char NetSmoothCorrection,177,177.000000,0.030838,0.000003,0.000468,0.000174,0.000181,0.001033,0.000001,0.000043,0.000006,0.000006
GuLiPose_Decode,3580,3580.000000,0.030657,0.000001,0.000061,0.000009,0.000008,0.030657,0.000001,0.000061,0.000009,0.000008
FRenderCommandPipe_StopRecording,4998,4998.000000,0.030503,0.000003,0.000120,0.000006,0.000005,0.030503,0.000003,0.000120,0.000006,0.000005
Render_UpdateFrame,1666,1666.000000,0.030451,0.000010,0.000170,0.000018,0.000017,0.015303,0.000005,0.000153,0.000009,0.000008
PostUpdateAnimation,6664,6664.000000,0.030347,0.000001,0.000128,0.000005,0.000002,0.030347,0.000001,0.000128,0.000005,0.000002
GuLiResourceFactoryActor,6664,6664.000000,0.029879,0.000000,0.000749,0.000004,0.000000,0.016417,0.000000,0.000077,0.000002,0.000001
EnhPIS_Main,1666,1666.000000,0.029504,0.000008,0.000158,0.000018,0.000017,0.001367,0.000000,0.000018,0.000001,0.000001
CommanderSpringArm,1666,1666.000000,0.029149,0.000009,0.000066,0.000017,0.000017,0.010871,0.000003,0.000053,0.000007,0.000006
GuLiPose_Ack,300,300.000000,0.028183,0.000057,0.000475,0.000094,0.000091,0.003418,0.000006,0.000031,0.000011,0.000011
UPlayerInput::EvaluateInputDelegates,1666,1666.000000,0.028138,0.000007,0.000157,0.000017,0.000016,0.025542,0.000007,0.000155,0.000015,0.000014
ProcessAsyncLoading,1666,1666.000000,0.027971,0.000009,0.000062,0.000017,0.000016,0.005676,0.000002,0.000037,0.000003,0.000003
ForEachObjectOfClasses_Implementation,6693,6693.000000,0.027414,0.000001,0.000049,0.000004,0.000004,0.027414,0.000001,0.000049,0.000004,0.000004
FinishedInputThisFrame,1666,1666.000000,0.027099,0.000011,0.000044,0.000016,0.000016,0.027099,0.000011,0.000044,0.000016,0.000016
IpNetDriver Socket RecvFrom,2892,2892.000000,0.027024,0.000001,0.000067,0.000009,0.000011,0.027024,0.000001,0.000067,0.000009,0.000011
Calc SkelMesh Bounds,25508,25508.000000,0.026717,0.000000,0.000286,0.000001,0.000000,0.026717,0.000000,0.000286,0.000001,0.000000
Weak-To-Strong WidgetPath,1666,1666.000000,0.026088,0.000011,0.000155,0.000016,0.000015,0.020120,0.000008,0.000151,0.000012,0.000012
FStats::AdvanceFrame,1666,1666.000000,0.026013,0.000006,0.000178,0.000016,0.000015,0.014977,0.000004,0.000176,0.000009,0.000008
STAT_FinalizeAnimationUpdate_UpdateBounds,6664,6664.000000,0.025706,0.000001,0.000287,0.000004,0.000001,0.003884,0.000000,0.000025,0.000001,0.000000
PreUpdateAnimation,6664,6664.000000,0.025518,0.000001,0.000069,0.000004,0.000002,0.025518,0.000001,0.000069,0.000004,0.000002
Tick_Hotfixables,1666,1666.000000,0.025303,0.000010,0.000062,0.000015,0.000015,0.025303,0.000010,0.000062,0.000015,0.000015
NetDriver ProcessRemoteFunction,300,300.000000,0.024765,0.000050,0.000458,0.000083,0.000079,0.000125,0.000000,0.000001,0.000000,0.000000
ServerAcknowledgePoseBlocks,300,300.000000,0.024640,0.000050,0.000458,0.000082,0.000079,0.022285,0.000045,0.000421,0.000074,0.000072
UpdatePrimitiveTransform (GT),14333,14333.000000,0.024612,0.000000,0.000118,0.000002,0.000001,0.018210,0.000000,0.000118,0.000001,0.000001
UStaticMesh::GetUsedMaterials,3260,3260.000000,0.024354,0.000001,0.000165,0.000007,0.000006,0.024354,0.000001,0.000165,0.000007,0.000006
FEnhancedInputModule,1666,1666.000000,0.024256,0.000008,0.000117,0.000015,0.000014,0.000819,0.000000,0.000049,0.000000,0.000000
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1666,1666.000000,0.024132,0.000010,0.000076,0.000014,0.000012,0.021580,0.000008,0.000075,0.000013,0.000011
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1666,1666.000000,0.024033,0.000010,0.000084,0.000014,0.000014,0.001338,0.000000,0.000003,0.000001,0.000001
Char SmoothClientPosition,1882,1882.000000,0.024017,0.000002,0.000073,0.000013,0.000010,0.001400,0.000000,0.000018,0.000001,0.000001
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1666,1666.000000,0.023692,0.000008,0.000162,0.000014,0.000014,0.023692,0.000008,0.000162,0.000014,0.000014
