ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
57,6927,WaitForVisibilityTasks,42.5717435,42.5773177,0.005574200,11
57,6927,WaitForVisibilityTasks,42.5855338,42.5875239,0.001990100,11
57,6927,WaitForVisibilityTasks,42.5954654,42.6006523,0.005186900,11
57,6927,WaitForVisibilityTasks,42.6088239,42.6137389,0.004915000,11
57,6927,WaitForVisibilityTasks,42.6219897,42.6270423,0.005052600,11
57,6927,WaitForVisibilityTasks,42.6359237,42.6409745,0.005050800,11
57,6927,WaitForVisibilityTasks,42.6490602,42.6536519,0.004591700,11
57,6927,WaitForVisibilityTasks,42.6618412,42.6648002,0.002959000,11
57,6927,WaitForVisibilityTasks,42.6733314,42.6767727,0.003441300,11
57,6927,WaitForVisibilityTasks,42.6863372,42.6914943,0.005157100,11
57,6927,WaitForVisibilityTasks,42.7003244,42.7049168,0.004592400,11
57,6927,WaitForVisibilityTasks,42.7133579,42.7149074,0.001549500,11
57,6927,WaitForVisibilityTasks,42.7232984,42.7319348,0.008636400,11
57,6927,WaitForVisibilityTasks,42.740272,42.7449789,0.004706900,11
57,6927,WaitForVisibilityTasks,42.753329,42.7550233,0.001694300,11
57,6927,WaitForVisibilityTasks,42.7627398,42.7726869,0.009947100,11
57,6927,WaitForVisibilityTasks,42.7803691,42.7825539,0.002184800,11
57,6927,WaitForVisibilityTasks,42.7911984,42.7929662,0.001767800,11
57,6927,WaitForVisibilityTasks,42.801201,42.8071572,0.005956200,11
57,6927,WaitForVisibilityTasks,42.8147512,42.8164121,0.001660900,11
57,6927,WaitForVisibilityTasks,42.8251688,42.8287781,0.003609300,11
57,6927,WaitForVisibilityTasks,42.8391963,42.8408088,0.001612500,11
57,6927,WaitForVisibilityTasks,42.8493961,42.851432,0.002035900,11
57,6927,WaitForVisibilityTasks,42.8596972,42.8629974,0.003300200,11
57,6927,WaitForVisibilityTasks,42.8712442,42.875508,0.004263800,11
57,6927,WaitForVisibilityTasks,42.883444,42.8866257,0.003181700,11
57,6927,WaitForVisibilityTasks,42.8945443,42.8992871,0.004742800,11
57,6927,WaitForVisibilityTasks,42.9071857,42.912483,0.005297300,11
57,6927,WaitForVisibilityTasks,42.9203865,42.9222984,0.001911900,11
57,6927,WaitForVisibilityTasks,42.9306379,42.9393556,0.008717700,11
57,6927,WaitForVisibilityTasks,42.9471226,42.9497524,0.002629800,11
57,6927,WaitForVisibilityTasks,42.9581174,42.9621759,0.004058500,11
57,6927,WaitForVisibilityTasks,42.9707901,42.9761948,0.005404700,11
57,6927,WaitForVisibilityTasks,42.9842226,42.9892136,0.004991000,11
57,6927,WaitForVisibilityTasks,42.9968989,43.0027451,0.005846200,11
57,6927,WaitForVisibilityTasks,43.0108836,43.0151217,0.004238100,11
57,6927,WaitForVisibilityTasks,43.0229998,43.0245183,0.001518500,11
57,6927,WaitForVisibilityTasks,43.0328573,43.0347146,0.001857300,11
57,6927,WaitForVisibilityTasks,43.0419862,43.0439067,0.001920500,11
57,6927,WaitForVisibilityTasks,43.0510067,43.0578338,0.006827100,11
57,6927,WaitForVisibilityTasks,43.0659139,43.068955,0.003041100,11
57,6927,WaitForVisibilityTasks,43.0776495,43.0804868,0.002837300,11
57,6927,WaitForVisibilityTasks,43.0908305,43.0954732,0.004642700,11
57,6927,WaitForVisibilityTasks,43.103668,43.1110978,0.007429800,11
57,6927,WaitForVisibilityTasks,43.1195267,43.1217932,0.002266500,11
57,6927,WaitForVisibilityTasks,43.1300268,43.1314892,0.001462400,11
57,6927,WaitForVisibilityTasks,43.1414479,43.1450714,0.003623500,11
57,6927,WaitForVisibilityTasks,43.1536714,43.1548444,0.001173000,11
57,6927,WaitForVisibilityTasks,43.1631379,43.1693899,0.006252000,11
57,6927,WaitForVisibilityTasks,43.1774714,43.1819121,0.004440700,11
57,6927,WaitForVisibilityTasks,43.1893822,43.1928198,0.003437600,11
57,6927,WaitForVisibilityTasks,43.2009528,43.2061504,0.005197600,11
57,6927,WaitForVisibilityTasks,43.214641,43.2169386,0.002297600,11
57,6927,WaitForVisibilityTasks,43.2250202,43.2329436,0.007923400,11
57,6927,WaitForVisibilityTasks,43.2407421,43.2459968,0.005254700,11
57,6927,WaitForVisibilityTasks,43.2539141,43.2560897,0.002175600,11
57,6927,WaitForVisibilityTasks,43.2638026,43.2653892,0.001586600,11
57,6927,WaitForVisibilityTasks,43.2734646,43.2795492,0.006084600,11
57,6927,WaitForVisibilityTasks,43.2876098,43.2907619,0.003152100,11
57,6927,WaitForVisibilityTasks,43.3000643,43.3070318,0.006967500,11
57,6927,WaitForVisibilityTasks,43.3147967,43.3169198,0.002123100,11
57,6927,WaitForVisibilityTasks,43.3252955,43.3301353,0.004839800,11
57,6927,WaitForVisibilityTasks,43.3383974,43.3406209,0.002223500,11
57,6927,WaitForVisibilityTasks,43.3489144,43.351708,0.002793600,11
57,6927,WaitForVisibilityTasks,43.3592815,43.3627312,0.003449700,11
57,6927,WaitForVisibilityTasks,43.3709227,43.3757524,0.004829700,11
57,6927,WaitForVisibilityTasks,43.3840672,43.3871758,0.003108600,11
57,6927,WaitForVisibilityTasks,43.3997499,43.405202,0.005452100,11
57,6927,WaitForVisibilityTasks,43.4138607,43.418448,0.004587300,11
57,6927,WaitForVisibilityTasks,43.4264708,43.4289576,0.002486800,11
57,6927,WaitForVisibilityTasks,43.4368785,43.443985,0.007106500,11
57,6927,WaitForVisibilityTasks,43.452511,43.4549825,0.002471500,11
57,6927,WaitForVisibilityTasks,43.462922,43.464504,0.001582000,11
57,6927,WaitForVisibilityTasks,43.4730104,43.4761163,0.003105900,11
57,6927,WaitForVisibilityTasks,43.4837341,43.4861872,0.002453100,11
57,6927,WaitForVisibilityTasks,43.4938951,43.495981,0.002085900,11
57,6927,WaitForVisibilityTasks,43.5042136,43.5066956,0.002482000,11
57,6927,WaitForVisibilityTasks,43.5146442,43.5230235,0.008379300,11
57,6927,WaitForVisibilityTasks,43.5312717,43.5361819,0.004910200,11
57,6927,WaitForVisibilityTasks,43.5442147,43.5460593,0.001844600,11
57,6927,WaitForVisibilityTasks,43.5540131,43.562091,0.008077900,11
57,6927,WaitForVisibilityTasks,43.5704708,43.5738681,0.003397300,11
57,6927,WaitForVisibilityTasks,43.5824665,43.58658,0.004113500,11
57,6927,WaitForVisibilityTasks,43.5943829,43.5981783,0.003795400,11
57,6927,WaitForVisibilityTasks,43.6060453,43.6076018,0.001556500,11
57,6927,WaitForVisibilityTasks,43.6154867,43.6214647,0.005978000,11
57,6927,WaitForVisibilityTasks,43.62935,43.6308409,0.001490900,11
57,6927,WaitForVisibilityTasks,43.6387055,43.6422058,0.003500300,11
57,6927,WaitForVisibilityTasks,43.6500868,43.6553847,0.005297900,11
57,6927,WaitForVisibilityTasks,43.6633501,43.6680769,0.004726800,11
57,6927,WaitForVisibilityTasks,43.6758459,43.6794324,0.003586500,11
57,6927,WaitForVisibilityTasks,43.688053,43.6954714,0.007418400,11
57,6927,WaitForVisibilityTasks,43.7034193,43.7055705,0.002151200,11
57,6927,WaitForVisibilityTasks,43.7134707,43.7169218,0.003451100,11
57,6927,WaitForVisibilityTasks,43.7250334,43.7316087,0.006575300,11
57,6927,WaitForVisibilityTasks,43.7395891,43.7444989,0.004909800,11
57,6927,WaitForVisibilityTasks,43.7533045,43.7547854,0.001480900,11
57,6927,WaitForVisibilityTasks,43.7630174,43.7695108,0.006493400,11
57,6927,WaitForVisibilityTasks,43.7776723,43.7792169,0.001544600,11
57,6927,WaitForVisibilityTasks,43.78818,43.7942872,0.006107200,11
