seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.018990,18.99010,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,8.306
0.034331,15.34070,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,23.646
0.052153,17.82210,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,16.771
0.069141,16.98840,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,16.039
0.086774,17.63320,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,33.673
0.103086,16.31190,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,15.414
0.121239,18.15220,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,33.566
0.137548,16.30910,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,15.228
0.157017,19.46880,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,18.552
0.173790,16.77310,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,14.908
0.191023,17.23340,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,16.757
0.206797,15.77450,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,32.532
0.223478,16.68070,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,15.690
0.242868,19.39030,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,18.740
0.260787,17.91820,0,0.00000,0.00000,1200,1200,1200,0,0,182832,2040,17.057
0.276571,15.78420,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,14.718
0.295192,18.62140,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,33.339
0.311139,15.94690,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,14.927
0.328119,16.97970,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,31.906
0.346878,18.75890,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,17.697
0.362947,16.06920,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,15.422
0.379710,16.76300,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,15.849
0.398188,18.47830,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,34.328
0.414301,16.11230,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,15.221
0.432066,17.76550,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,32.987
0.448756,16.69000,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,15.709
0.464749,15.99260,0,0.00000,0.00000,1200,1200,1200,0,0,193993,2058,31.702
