monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16872174.730900899,0.000000000,0.883121043,0.234004110,0.000000000,0.041790307,0,91,3,0,91,2100,0,0,0,0,1916304,1916304,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.748459801,0.000000000,1.002427191,0.234004110,0.000000000,0.048384070,0,104,3,0,104,2400,0,0,0,0,1919248,1919248,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.766773202,0.000000000,1.098331064,0.234004110,0.000000000,0.053379685,0,117,3,0,117,2700,0,0,0,0,1922288,1922288,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.783782601,0.000000000,1.098331064,0.312205404,0.000000000,0.053379685,0,117,4,0,117,2700,0,0,0,0,1922288,1922288,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.800202500,0.000000000,1.203838736,0.312205404,0.000000000,0.058975071,0,130,4,0,130,3000,0,0,0,0,1925264,1925264,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.816816900,0.000000000,1.203838736,0.312205404,0.000000000,0.058975071,0,130,4,0,130,3000,0,0,0,0,1925264,1925264,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.834636498,0.000000000,1.256044954,0.312205404,0.000000000,0.061776489,0,135,4,0,135,3160,0,0,0,0,1927312,1927312,1960,2360,1560,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.851896901,0.000000000,1.325141639,0.312205404,0.000000000,0.066276640,0,143,4,0,143,3300,0,0,0,0,1927952,1927952,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.867358100,0.000000000,1.375239342,0.312205404,0.000000000,0.068776309,0,148,4,0,148,3460,0,0,0,0,1930320,1930320,2260,2760,1760,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.885032501,0.000000000,1.471735537,0.382106751,0.000000000,0.074174255,0,161,5,0,161,3760,0,0,0,0,1933680,1933680,2560,3160,1960,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.903069399,0.000000000,1.523230225,0.382106751,0.000000000,0.077571720,0,169,5,0,169,3900,0,0,0,0,1934512,1934512,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.920621399,0.000000000,1.590833068,0.382106751,0.000000000,0.080969185,0,174,5,0,174,4060,0,0,0,0,1936848,1936848,2860,3560,2160,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.936263900,0.000000000,1.660130918,0.382106751,0.000000000,0.085670501,0,182,5,0,182,4200,0,0,0,0,1937488,1937488,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.953142401,0.000000000,1.660130918,0.382106751,0.000000000,0.085670501,0,182,5,0,182,4200,0,0,0,0,1937488,1937488,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.968533501,0.000000000,1.712732017,0.382106751,0.000000000,0.088270754,0,187,5,0,187,4360,0,0,0,0,1938832,1938832,3160,3960,2360,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872174.987362899,0.000000000,1.812044531,0.444408506,0.000000000,0.094074756,0,200,6,0,200,4660,0,0,0,0,1941840,1941840,3460,4360,2560,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.004983600,0.000000000,1.866240054,0.444408506,0.000000000,0.098168850,0,208,6,0,208,4800,0,0,0,0,1942672,1942672,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.021413099,0.000000000,1.958336681,0.444408506,0.000000000,0.103879720,0,221,6,0,221,5100,0,0,0,0,1945552,1945552,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.040570699,0.000000000,1.958336681,0.444408506,0.000000000,0.103879720,0,221,6,0,221,5100,0,0,0,0,1945552,1945552,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.055548999,0.000000000,2.080935985,0.444408506,0.000000000,0.110778958,0,234,6,0,234,5400,0,0,0,0,1948112,1948112,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.073008299,0.000000000,2.080935985,0.444408506,0.000000000,0.110778958,0,234,6,0,234,5400,0,0,0,0,1948112,1948112,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.088991601,0.000000000,2.213839442,0.517208129,0.000000000,0.118885189,0,247,7,0,247,5700,0,0,0,0,1950096,1950096,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.105243601,0.000000000,2.213839442,0.517208129,0.000000000,0.118885189,0,247,7,0,247,5700,0,0,0,0,1950096,1950096,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.122449599,0.000000000,2.335138619,0.517208129,0.000000000,0.126585364,0,260,7,0,260,6000,0,0,0,0,1953072,1953072,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.140185699,0.000000000,2.335138619,0.517208129,0.000000000,0.126585364,0,260,7,0,260,6000,0,0,0,0,1953072,1953072,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.158386800,0.000000000,2.432331443,0.517208129,0.000000000,0.131595880,0,273,7,0,273,6300,0,0,0,0,1956112,1956112,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.176454801,0.000000000,2.432331443,0.580407679,0.000000000,0.131595880,0,273,8,0,273,6300,0,0,0,0,1956112,1956112,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.194086101,0.000000000,2.566937357,0.580407679,0.000000000,0.139698386,0,286,8,0,286,6600,0,0,0,0,1958160,1958160,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.210630700,0.000000000,2.566937357,0.580407679,0.000000000,0.139698386,0,286,8,0,286,6600,0,0,0,0,1958160,1958160,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.227483299,0.000000000,2.566937357,0.580407679,0.000000000,0.139698386,0,286,8,0,286,6600,0,0,0,0,1958160,1958160,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.245097801,0.000000000,2.663835883,0.580407679,0.000000000,0.144399703,0,299,8,0,299,6900,0,0,0,0,1961040,1961040,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.261589900,0.000000000,2.663835883,0.580407679,0.000000000,0.144399703,0,299,8,0,299,6900,0,0,0,0,1961040,1961040,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.278357498,0.000000000,2.786438912,0.651907176,0.000000000,0.151593238,0,312,9,0,312,7200,0,0,0,0,1964016,1964016,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.296196699,0.000000000,2.892337739,0.651907176,0.000000000,0.157788396,0,325,9,0,325,7500,0,0,0,0,1966576,1966576,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.313145801,0.000000000,2.892337739,0.651907176,0.000000000,0.157788396,0,325,9,0,325,7500,0,0,0,0,1966576,1966576,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.330966402,0.000000000,3.021441400,0.651907176,0.000000000,0.165283680,0,338,9,0,338,7800,0,0,0,0,1968016,1968016,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.347483698,0.000000000,3.021441400,0.651907176,0.000000000,0.165283680,0,338,9,0,338,7800,0,0,0,0,1968016,1968016,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.364486702,0.000000000,3.121342510,0.651907176,0.000000000,0.170387328,0,351,9,0,351,8100,0,0,0,0,1971024,1971024,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.382444099,0.000000000,3.253545612,0.722307712,0.000000000,0.178288668,0,364,10,0,364,8400,0,0,0,0,1973968,1973968,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.399222199,0.000000000,3.253545612,0.722307712,0.000000000,0.178288668,0,364,10,0,364,8400,0,0,0,0,1973968,1973968,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.415409200,0.000000000,3.383848816,0.722307712,0.000000000,0.185985118,0,377,10,0,377,8700,0,0,0,0,1975472,1975472,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.433040801,0.000000000,3.383848816,0.722307712,0.000000000,0.185985118,0,377,10,0,377,8700,0,0,0,0,1975472,1975472,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.448974300,0.000000000,3.505647182,0.722307712,0.000000000,0.193584710,0,390,10,0,390,9000,0,0,0,0,1977872,1977872,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.466509402,0.000000000,3.505647182,0.722307712,0.000000000,0.193584710,0,390,10,0,390,9000,0,0,0,0,1977872,1977872,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.483718701,0.000000000,3.632951528,0.806108117,0.000000000,0.200994313,0,403,11,0,403,9300,0,0,0,0,1980912,1980912,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.501318101,0.000000000,3.632951528,0.806108117,0.000000000,0.200994313,0,403,11,0,403,9300,0,0,0,0,1980912,1980912,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.518660702,0.000000000,3.747548908,0.806108117,0.000000000,0.207092613,0,416,11,0,416,9600,0,0,0,0,1983696,1983696,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.535201401,0.000000000,3.747548908,0.806108117,0.000000000,0.207092613,0,416,11,0,416,9600,0,0,0,0,1983696,1983696,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.553029601,0.000000000,3.747548908,0.806108117,0.000000000,0.207092613,0,416,11,0,416,9600,0,0,0,0,1983696,1983696,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.569512200,0.000000000,3.949649632,0.806108117,0.000000000,0.217992812,0,436,11,0,436,10112,0,0,0,0,1988368,1988368,8912,11624,6200,2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.587220900,0.000000000,3.989551216,0.889807940,0.000000000,0.220887363,0,442,12,0,442,10200,0,0,0,0,1988368,1988368,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.604601499,0.000000000,3.989551216,0.889807940,0.000000000,0.220887363,0,442,12,0,442,10200,0,0,0,0,1988368,1988368,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.622388300,0.000000000,4.073251039,0.889807940,0.000000000,0.224489719,0,448,12,0,448,10392,0,0,0,0,1991184,1991184,9192,11992,6392,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.638203301,0.000000000,4.131350666,0.889807940,0.000000000,0.228587538,0,455,12,0,455,10500,0,0,0,0,1991280,1991280,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.656991798,0.000000000,4.204455763,0.889807940,0.000000000,0.231388956,0,461,12,0,461,10692,0,0,0,0,1992784,1992784,9492,12392,6592,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.672459599,0.000000000,4.314146936,0.953808427,0.000000000,0.236485153,0,474,13,0,474,10992,0,0,0,0,1994832,1994832,9792,12792,6792,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.687888201,0.000000000,4.362042993,0.953808427,0.000000000,0.239182264,0,481,13,0,481,11100,0,0,0,0,1994832,1994832,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.706194501,0.000000000,4.450637847,0.953808427,0.000000000,0.242389739,0,487,13,0,487,11292,0,0,0,0,1997520,1997520,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.722958200,0.000000000,4.514236003,0.953808427,0.000000000,0.246692449,0,494,13,0,494,11400,0,0,0,0,1997680,1997680,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.739927799,0.000000000,4.585333169,0.953808427,0.000000000,0.249389559,0,500,13,0,500,11592,0,0,0,0,2000400,2000400,10392,13592,7192,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.755621899,0.000000000,4.648234695,0.953808427,0.000000000,0.253286213,0,507,13,0,507,11700,0,0,0,0,2000464,2000464,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.773797300,0.000000000,4.711333662,0.953808427,0.000000000,0.255987048,0,513,13,0,513,11892,0,0,0,0,2001264,2001264,10692,13992,7392,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.790922601,0.000000000,4.757527262,1.019105315,0.000000000,0.258490443,0,520,14,0,520,12000,0,0,0,0,2001392,2001392,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.806924202,0.000000000,4.854820669,1.019105315,0.000000000,0.262893736,0,526,14,0,526,12192,0,0,0,0,2004048,2004048,10992,14392,7592,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.825828701,0.000000000,4.900924861,1.019105315,0.000000000,0.265587121,0,533,14,0,533,12300,0,0,0,0,2004048,2004048,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.841932800,0.000000000,5.006525666,1.019105315,0.000000000,0.270586461,0,546,14,0,546,12600,0,0,0,0,2007024,2007024,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.859251902,0.000000000,5.006525666,1.019105315,0.000000000,0.270586461,0,546,14,0,546,12600,0,0,0,0,2007024,2007024,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.876274399,0.000000000,5.093421787,1.095607877,0.000000000,0.274688005,0,552,15,0,552,12792,0,0,0,0,2008912,2008912,11592,15192,7992,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.894584000,0.000000000,5.141325295,1.095607877,0.000000000,0.277590007,0,559,15,0,559,12900,0,0,0,0,2009072,2009072,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.911934100,0.000000000,5.204431713,1.095607877,0.000000000,0.280391425,0,565,15,0,565,13092,0,0,0,0,2010384,2010384,11892,15592,8192,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.928975999,0.000000000,5.250629038,1.095607877,0.000000000,0.283192843,0,572,15,0,572,13200,0,0,0,0,2010384,2010384,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.945143700,0.000000000,5.323532969,1.095607877,0.000000000,0.285793096,0,578,15,0,578,13392,0,0,0,0,2013104,2013104,12192,15992,8392,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.963596199,0.000000000,5.383435637,1.095607877,0.000000000,0.289294869,0,585,15,0,585,13500,0,0,0,0,2013200,2013200,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.979418200,0.000000000,5.491536111,1.166209579,0.000000000,0.294797122,0,598,16,0,598,13800,0,0,0,0,2016208,2016208,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872175.997730602,0.000000000,5.491536111,1.166209579,0.000000000,0.294797122,0,598,16,0,598,13800,0,0,0,0,2016208,2016208,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.013092499,0.000000000,5.615137517,1.166209579,0.000000000,0.301893800,0,611,16,0,611,14100,0,0,0,0,2017200,2017200,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.032372799,0.000000000,5.615137517,1.166209579,0.000000000,0.301893800,0,611,16,0,611,14100,0,0,0,0,2017200,2017200,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.048651699,0.000000000,5.718044937,1.166209579,0.000000000,0.306788832,0,624,16,0,624,14400,0,0,0,0,2019536,2019536,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.066392198,0.000000000,5.718044937,1.166209579,0.000000000,0.306788832,0,624,16,0,624,14400,0,0,0,0,2019536,2019536,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.082594201,0.000000000,5.815338343,1.229308546,0.000000000,0.312089920,0,637,17,0,637,14700,0,0,0,0,2022416,2022416,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.099348899,0.000000000,5.815338343,1.229308546,0.000000000,0.312089920,0,637,17,0,637,14700,0,0,0,0,2022416,2022416,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.116578799,0.000000000,5.815338343,1.229308546,0.000000000,0.312089920,0,637,17,0,637,14700,0,0,0,0,2022416,2022416,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.132419799,0.000000000,5.929842591,1.229308546,0.000000000,0.318285078,0,650,17,0,650,15000,0,0,0,0,2024528,2024528,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.150076501,0.000000000,5.929842591,1.229308546,0.000000000,0.318285078,0,650,17,0,650,15000,0,0,0,0,2024528,2024528,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.166560799,0.000000000,5.991548300,1.229308546,0.000000000,0.321079046,0,656,17,0,656,15192,0,0,0,0,2025456,2025456,13992,18392,9592,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.184285600,0.000000000,6.142936647,1.315210015,0.000000000,0.329483300,0,676,18,0,676,15600,0,0,0,0,2028560,2028560,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.200302899,0.000000000,6.142936647,1.315210015,0.000000000,0.329483300,0,676,18,0,676,15600,0,0,0,0,2028560,2028560,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.217296299,0.000000000,6.142936647,1.315210015,0.000000000,0.329483300,0,676,18,0,676,15600,0,0,0,0,2028560,2028560,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.234658901,0.000000000,6.246030331,1.315210015,0.000000000,0.334870070,0,689,18,0,689,15900,0,0,0,0,2031376,2031376,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.251182500,0.000000000,6.246030331,1.315210015,0.000000000,0.334870070,0,689,18,0,689,15900,0,0,0,0,2031376,2031376,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.267388798,0.000000000,6.333831698,1.315210015,0.000000000,0.339463353,0,695,18,0,695,16092,0,0,0,0,2032208,2032208,14892,19592,10192,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.284417201,0.000000000,6.469726562,1.403007656,0.000000000,0.346861780,0,715,19,0,715,16500,0,0,0,0,2034352,2034352,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.302173801,0.000000000,6.469726562,1.403007656,0.000000000,0.346861780,0,715,19,0,715,16500,0,0,0,0,2034352,2034352,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.318977501,0.000000000,6.469726562,1.403007656,0.000000000,0.346861780,0,715,19,0,715,16500,0,0,0,0,2034352,2034352,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.334544498,0.000000000,6.610330194,1.403007656,0.000000000,0.354457647,0,728,19,0,728,16800,0,0,0,0,2037296,2037296,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.352357101,0.000000000,6.610330194,1.403007656,0.000000000,0.354457647,0,728,19,0,728,16800,0,0,0,0,2037296,2037296,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.370055001,0.000000000,6.722025573,1.403007656,0.000000000,0.359944999,0,741,19,0,741,17100,0,0,0,0,2039760,2039760,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.387972601,0.000000000,6.828833371,1.465607435,0.000000000,0.365540385,0,754,20,0,754,17400,0,0,0,0,2040240,2040240,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.404052801,0.000000000,6.828833371,1.465607435,0.000000000,0.365540385,0,754,20,0,754,17400,0,0,0,0,2040240,2040240,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.420711499,0.000000000,6.961826235,1.465607435,0.000000000,0.372432172,0,767,20,0,767,17700,0,0,0,0,2042992,2042992,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16872176.437898200,0.000000000,6.961826235,1.465607435,0.000000000,0.372432172,0,767,20,0,767,17700,0,0,0,0,2042992,2042992,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
