monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803672.635763399,4.415173084,0.000000000,0.187903643,0.601202250,0.000000000,130,0,4,1,0,0,0,0,3000,17094,4047360,4047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.659420799,4.415173084,0.000000000,0.187903643,0.601202250,0.000000000,130,0,4,1,0,0,0,0,3000,17094,4047360,4047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.672623102,5.125988275,0.000000000,0.238806009,1.111201942,0.000000000,156,0,5,2,0,0,0,0,3600,20684,4053248,4053248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.686064299,5.125988275,0.000000000,0.238806009,1.111201942,0.000000000,156,0,5,2,0,0,0,0,3600,20684,4053248,4053248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.705164101,5.771309137,0.000000000,0.238806009,1.111201942,0.000000000,182,0,5,2,0,0,0,0,4200,24246,4059328,4059328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.717653301,5.771309137,0.000000000,0.285807997,1.111201942,0.000000000,182,0,6,2,0,0,0,0,4200,24246,4059328,4059328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.736010902,6.456606090,0.000000000,0.285807997,1.111201942,0.000000000,208,0,6,2,0,0,0,0,4800,27868,4065344,4065344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.758483700,6.456606090,0.000000000,0.285807997,1.111201942,0.000000000,208,0,6,2,0,0,0,0,4800,27868,4065344,4065344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.772207700,7.168605924,0.000000000,0.331908464,1.596502960,0.000000000,234,0,7,3,0,0,0,0,5400,31714,4071296,4071296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.786650300,7.168605924,0.000000000,0.331908464,1.596502960,0.000000000,234,0,7,3,0,0,0,0,5400,31714,4071296,4071296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.803617399,8.097704500,0.000000000,0.331908464,1.596502960,0.000000000,260,0,7,3,0,0,0,0,6000,35532,4077504,4077504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.818689100,8.097704500,0.000000000,0.331908464,1.596502960,0.000000000,260,0,7,3,0,0,0,0,6000,35532,4077504,4077504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.838700600,9.015809745,0.000000000,0.407107174,1.596502960,0.000000000,286,0,8,3,0,0,0,0,6600,39342,4083584,4083584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.860796999,9.015809745,0.000000000,0.407107174,1.596502960,0.000000000,286,0,8,3,0,0,0,0,6600,39342,4083584,4083584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.871657498,9.768724442,0.000000000,0.455509871,2.273503691,0.000000000,312,0,9,4,0,0,0,0,7200,43156,4089664,4089664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.887280200,9.768724442,0.000000000,0.455509871,2.273503691,0.000000000,312,0,9,4,0,0,0,0,7200,43156,4089664,4089664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.907182701,10.429333895,0.000000000,0.455509871,2.273503691,0.000000000,338,0,9,4,0,0,0,0,7800,46968,4094720,4094720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.921963800,10.429333895,0.000000000,0.502109528,2.273503691,0.000000000,338,0,10,4,0,0,0,0,7800,46968,4094720,4094720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.939254101,11.081643403,0.000000000,0.502109528,2.273503691,0.000000000,364,0,10,4,0,0,0,0,8400,50862,4099840,4099840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.959020700,11.081643403,0.000000000,0.545609742,2.273503691,0.000000000,364,0,11,4,0,0,0,0,8400,50862,4099840,4099840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.974354502,11.808145791,0.000000000,0.545609742,2.760205418,0.000000000,390,0,11,5,0,0,0,0,9000,54884,4105728,4105728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803672.985710599,11.808145791,0.000000000,0.545609742,2.760205418,0.000000000,390,0,11,5,0,0,0,0,9000,54884,4105728,4105728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.003293801,11.808145791,0.000000000,0.545609742,2.760205418,0.000000000,390,0,11,5,0,0,0,0,9000,54884,4105728,4105728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.019759700,12.490358204,0.000000000,0.545609742,2.760205418,0.000000000,416,0,11,5,0,0,0,0,9600,58936,4111872,4111872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.037931699,12.490358204,0.000000000,0.602308661,2.760205418,0.000000000,416,0,12,5,0,0,0,0,9600,58936,4111872,4111872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.061285902,13.228755444,0.000000000,0.602308661,2.760205418,0.000000000,442,0,12,5,0,0,0,0,10200,62994,4115904,4115904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.073688298,13.908553869,0.000000000,0.636707991,3.249805421,0.000000000,468,0,13,6,0,0,0,0,10800,66918,4122304,4122304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.087376099,13.908553869,0.000000000,0.636707991,3.249805421,0.000000000,468,0,13,6,0,0,0,0,10800,66918,4122304,4122304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.105959099,14.593448490,0.000000000,0.636707991,3.249805421,0.000000000,494,0,13,6,0,0,0,0,11400,70936,4128128,4128128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.121040799,14.593448490,0.000000000,0.684108585,3.249805421,0.000000000,494,0,14,6,0,0,0,0,11400,70936,4128128,4128128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.141176298,15.293471515,0.000000000,0.684108585,3.249805421,0.000000000,520,0,14,6,0,0,0,0,12000,75032,4133440,4133440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.160336901,15.293471515,0.000000000,0.684108585,3.249805421,0.000000000,520,0,14,6,0,0,0,0,12000,75032,4133440,4133440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.175588999,15.970468521,0.000000000,0.738408417,3.729108721,0.000000000,546,0,15,7,0,0,0,0,12600,78980,4137344,4137344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.186850399,15.970468521,0.000000000,0.738408417,3.729108721,0.000000000,546,0,15,7,0,0,0,0,12600,78980,4137344,4137344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.206576198,15.970468521,0.000000000,0.738408417,3.729108721,0.000000000,546,0,15,7,0,0,0,0,12600,78980,4137344,4137344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.221130200,16.677565873,0.000000000,0.738408417,3.729108721,0.000000000,572,0,15,7,0,0,0,0,13200,82948,4143680,4143680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.240441602,17.730057240,0.000000000,0.773508102,3.729108721,0.000000000,598,0,16,7,0,0,0,0,13800,86866,4149632,4149632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.262020301,17.730057240,0.000000000,0.773508102,3.729108721,0.000000000,598,0,16,7,0,0,0,0,13800,86866,4149632,4149632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.276367001,18.379956484,0.000000000,0.819109380,4.211209714,0.000000000,624,0,17,8,0,0,0,0,14400,90980,4153728,4153728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.292572800,18.379956484,0.000000000,0.819109380,4.211209714,0.000000000,624,0,17,8,0,0,0,0,14400,90980,4153728,4153728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.306063101,19.169751555,0.000000000,0.819109380,4.211209714,0.000000000,650,0,17,8,0,0,0,0,15000,95186,4159488,4159488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.324824899,19.169751555,0.000000000,0.819109380,4.211209714,0.000000000,650,0,17,8,0,0,0,0,15000,95186,4159488,4159488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.338679999,19.894968718,0.000000000,0.874008983,4.211209714,0.000000000,676,0,18,8,0,0,0,0,15600,99238,4165440,4165440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.362174202,19.894968718,0.000000000,0.920612365,4.211209714,0.000000000,676,0,19,8,0,0,0,0,15600,99238,4165440,4165440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.372307900,20.593374968,0.000000000,0.920612365,4.699308425,0.000000000,702,0,19,9,0,0,0,0,16200,103302,4171136,4171136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.387186401,20.593374968,0.000000000,0.920612365,4.699308425,0.000000000,702,0,19,9,0,0,0,0,16200,103302,4171136,4171136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.407648701,21.278772503,0.000000000,0.920612365,4.699308425,0.000000000,728,0,19,9,0,0,0,0,16800,107420,4175296,4175296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.420672599,21.278772503,0.000000000,0.965110958,4.699308425,0.000000000,728,0,20,9,0,0,0,0,16800,107420,4175296,4175296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.439426601,21.278772503,0.000000000,0.965110958,4.699308425,0.000000000,728,0,20,9,0,0,0,0,16800,107420,4175296,4175296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.462969001,22.036083043,0.000000000,0.965110958,4.699308425,0.000000000,754,0,20,9,0,0,0,0,17400,111548,4181248,4181248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.475239299,22.692073137,0.000000000,1.011312008,5.185410380,0.000000000,780,0,21,10,0,0,0,0,18000,115870,4187264,4187264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.488963701,22.692073137,0.000000000,1.011312008,5.185410380,0.000000000,780,0,21,10,0,0,0,0,18000,115870,4187264,4187264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.507500499,23.387867957,0.000000000,1.011312008,5.185410380,0.000000000,806,0,21,10,0,0,0,0,18600,120166,4190080,4190080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.520955902,23.387867957,0.000000000,1.057010144,5.185410380,0.000000000,806,0,22,10,0,0,0,0,18600,120166,4190080,4190080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.540115401,23.387867957,0.000000000,1.057010144,5.185410380,0.000000000,806,0,22,10,0,0,0,0,18600,120166,4190080,4190080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.565325301,24.430666119,0.000000000,1.057010144,5.185410380,0.000000000,832,0,22,10,0,0,0,0,19200,124582,4194752,4194752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.573868301,25.189362466,0.000000000,1.122809947,5.802009255,0.000000000,858,0,23,11,0,0,0,0,19800,128870,4200640,4200640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.587849300,25.189362466,0.000000000,1.122809947,5.802009255,0.000000000,858,0,23,11,0,0,0,0,19800,128870,4200640,4200640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.606140800,25.189362466,0.000000000,1.122809947,5.802009255,0.000000000,858,0,23,11,0,0,0,0,19800,128870,4200640,4200640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.620046400,25.927666575,0.000000000,1.122809947,5.802009255,0.000000000,884,0,23,11,0,0,0,0,20400,133132,4206912,4206912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.640295699,25.927666575,0.000000000,1.183010638,5.802009255,0.000000000,884,0,24,11,0,0,0,0,20400,133132,4206912,4206912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.661370400,26.655759662,0.000000000,1.183010638,5.802009255,0.000000000,910,0,24,11,0,0,0,0,21000,137384,4209728,4209728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.675128900,27.406472713,0.000000000,1.228708774,6.259411573,0.000000000,936,0,25,12,0,0,0,0,21600,141602,4215680,4215680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.689149700,27.406472713,0.000000000,1.228708774,6.259411573,0.000000000,936,0,25,12,0,0,0,0,21600,141602,4215680,4215680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.709367301,28.091486543,0.000000000,1.228708774,6.259411573,0.000000000,962,0,25,12,0,0,0,0,22200,145824,4221568,4221568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.722792201,28.091486543,0.000000000,1.273907721,6.259411573,0.000000000,962,0,26,12,0,0,0,0,22200,145824,4221568,4221568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.752426799,28.810296208,0.000000000,1.273907721,6.259411573,0.000000000,988,0,26,12,0,0,0,0,22800,150055,4224512,4224512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.760771699,29.468286783,0.000000000,1.316510141,6.747812033,0.000000000,1014,0,27,13,0,0,0,0,23400,154367,4228160,4228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.773618799,29.468286783,0.000000000,1.316510141,6.747812033,0.000000000,1014,0,27,13,0,0,0,0,23400,154367,4228160,4228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.792419400,29.468286783,0.000000000,1.316510141,6.747812033,0.000000000,1014,0,27,13,0,0,0,0,23400,154367,4228160,4228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.806338601,30.142102391,0.000000000,1.316510141,6.747812033,0.000000000,1040,0,27,13,0,0,0,0,24000,158711,4234048,4234048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.825606100,30.142102391,0.000000000,1.370407641,6.747812033,0.000000000,1040,0,28,13,0,0,0,0,24000,158711,4234048,4234048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.846088398,30.835188925,0.000000000,1.370407641,6.747812033,0.000000000,1066,0,28,13,0,0,0,0,24600,163078,4239872,4239872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.859961901,31.513895839,0.000000000,1.420207322,7.230114192,0.000000000,1092,0,29,14,0,0,0,0,25200,167306,4241792,4241792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.873213999,31.513895839,0.000000000,1.420207322,7.230114192,0.000000000,1092,0,29,14,0,0,0,0,25200,167306,4241792,4241792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.892061900,31.513895839,0.000000000,1.420207322,7.230114192,0.000000000,1092,0,29,14,0,0,0,0,25200,167306,4241792,4241792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.906513501,32.185684890,0.000000000,1.420207322,7.230114192,0.000000000,1118,0,29,14,0,0,0,0,25800,171516,4247552,4247552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.926325101,32.852884382,0.000000000,1.420207322,7.230114192,0.000000000,1144,0,29,14,0,0,0,0,26400,175824,4253376,4253376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.949365001,32.852884382,0.000000000,1.479007304,7.230114192,0.000000000,1144,0,30,14,0,0,0,0,26400,175824,4253376,4253376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.959189299,33.560086042,0.000000000,1.479007304,7.737614214,0.000000000,1170,0,30,15,0,0,0,0,27000,180148,4257280,4257280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.972247299,33.560086042,0.000000000,1.539409161,7.737614214,0.000000000,1170,0,31,15,0,0,0,0,27000,180148,4257280,4257280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803673.992567800,33.560086042,0.000000000,1.539409161,7.737614214,0.000000000,1170,0,31,15,0,0,0,0,27000,180148,4257280,4257280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.005095400,34.239191562,0.000000000,1.539409161,7.737614214,0.000000000,1196,0,31,15,0,0,0,0,27600,184356,4259968,4259968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.025990199,34.239191562,0.000000000,1.587107778,7.737614214,0.000000000,1196,0,32,15,0,0,0,0,27600,184356,4259968,4259968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.045809601,34.926000983,0.000000000,1.587107778,7.737614214,0.000000000,1222,0,32,15,0,0,0,0,28200,188540,4265792,4265792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.056482501,35.662710667,0.000000000,1.587107778,8.219812065,0.000000000,1248,0,32,16,0,0,0,0,28800,192864,4271616,4271616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.076081101,35.662710667,0.000000000,1.635707915,8.219812065,0.000000000,1248,0,33,16,0,0,0,0,28800,192864,4271616,4271616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.091436598,36.479402333,0.000000000,1.635707915,8.219812065,0.000000000,1274,0,33,16,0,0,0,0,29400,197032,4273728,4273728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.106600799,36.479402333,0.000000000,1.635707915,8.219812065,0.000000000,1274,0,33,16,0,0,0,0,29400,197032,4273728,4273728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.124077599,37.173517048,0.000000000,1.635707915,8.219812065,0.000000000,1300,0,33,16,0,0,0,0,30000,201357,4278400,4278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.138514400,37.173517048,0.000000000,1.695908606,8.219812065,0.000000000,1300,0,34,16,0,0,0,0,30000,201357,4278400,4278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.164685301,37.173517048,0.000000000,1.695908606,8.219812065,0.000000000,1300,0,34,16,0,0,0,0,30000,201357,4278400,4278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.173679098,37.842720747,0.000000000,1.751810312,8.708510548,0.000000000,1326,0,35,17,0,0,0,0,30600,205423,4284160,4284160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.192670099,37.842720747,0.000000000,1.751810312,8.708510548,0.000000000,1326,0,35,17,0,0,0,0,30600,205423,4284160,4284160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.207933102,38.570530713,0.000000000,1.751810312,8.708510548,0.000000000,1352,0,35,17,0,0,0,0,31200,209475,4288192,4288192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.226100899,38.570530713,0.000000000,1.751810312,8.708510548,0.000000000,1352,0,35,17,0,0,0,0,31200,209475,4288192,4288192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.247576401,39.404030889,0.000000000,1.797407866,8.708510548,0.000000000,1378,0,36,17,0,0,0,0,31800,213641,4289920,4289920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.261075001,40.132928640,0.000000000,1.797407866,9.178809822,0.000000000,1404,0,36,18,0,0,0,0,32400,217760,4296128,4296128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.273503300,40.132928640,0.000000000,1.848105341,9.178809822,0.000000000,1404,0,37,18,0,0,0,0,32400,217760,4296128,4296128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.294358600,40.805637836,0.000000000,1.848105341,9.178809822,0.000000000,1430,0,37,18,0,0,0,0,33000,221862,4301888,4301888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.307460401,40.805637836,0.000000000,1.848105341,9.178809822,0.000000000,1430,0,37,18,0,0,0,0,33000,221862,4301888,4301888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.327835899,41.833650321,0.000000000,1.895204186,9.178809822,0.000000000,1456,0,38,18,0,0,0,0,33600,225858,4303936,4303936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.348197199,41.833650321,0.000000000,1.895204186,9.178809822,0.000000000,1456,0,38,18,0,0,0,0,33600,225858,4303936,4303936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.361991901,42.515747249,0.000000000,1.931302249,9.670007974,0.000000000,1482,0,39,19,0,0,0,0,34200,229880,4307584,4307584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.375372700,42.515747249,0.000000000,1.931302249,9.670007974,0.000000000,1482,0,39,19,0,0,0,0,34200,229880,4307584,4307584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.396449100,43.190348893,0.000000000,1.931302249,9.670007974,0.000000000,1508,0,39,19,0,0,0,0,34800,233900,4313536,4313536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.410413500,43.190348893,0.000000000,1.931302249,9.670007974,0.000000000,1508,0,39,19,0,0,0,0,34800,233900,4313536,4313536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803674.430187400,43.919339776,0.000000000,1.977201551,9.670007974,0.000000000,1534,0,40,19,0,0,0,0,35400,237988,4318528,4318528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
